6/22/2022/5:36 PM SW ver:OXY10v3_33
Header Ch-6
Description: 
IDENTIFICATION
PHIboard number   : v1230824
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 100
Ref LED current   : 059
Ref LED amplitude : 90862
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 49.74 at 024.7°C amp 007800
100.00%a.s.phase 2: 27.91 at 024.7°C amp 004100
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;7:03:41 PM;87.65;8.076;25.560;3489.000;30.000
6/22/2022;7:03:56 PM;87.89;8.006;25.650;3482.000;30.000
6/22/2022;7:04:11 PM;88.15;7.958;25.710;3471.000;30.000
6/22/2022;7:04:26 PM;88.40;8.033;25.610;3483.000;30.000
6/22/2022;7:04:41 PM;88.64;8.101;25.530;3471.000;30.000
6/22/2022;7:04:56 PM;88.90;7.979;25.680;3484.000;30.000
6/22/2022;7:05:11 PM;89.15;7.950;25.720;3484.000;30.000
6/22/2022;7:05:26 PM;89.39;7.941;25.730;3482.000;30.000
6/22/2022;7:05:41 PM;89.65;7.953;25.710;3477.000;30.000
6/22/2022;7:05:56 PM;89.90;8.054;25.590;3478.000;30.000
6/22/2022;7:06:11 PM;90.15;8.210;25.400;3480.000;30.000
6/22/2022;7:06:26 PM;90.40;8.168;25.450;3471.000;30.000
6/22/2022;7:06:41 PM;90.65;8.109;25.520;3475.000;30.000
6/22/2022;7:06:56 PM;90.89;8.075;25.560;3466.000;30.000
6/22/2022;7:07:11 PM;91.15;8.111;25.520;3476.000;30.000
6/22/2022;7:07:26 PM;91.39;7.979;25.680;3468.000;30.000
6/22/2022;7:07:41 PM;91.65;8.115;25.510;3478.000;30.000
6/22/2022;7:07:56 PM;91.89;8.172;25.450;3472.000;30.000
6/22/2022;7:08:11 PM;92.14;8.065;25.580;3459.000;30.000
6/22/2022;7:08:26 PM;92.40;7.954;25.710;3466.000;30.000
6/22/2022;7:08:41 PM;92.64;8.088;25.550;3467.000;30.000
6/22/2022;7:08:56 PM;92.90;8.091;25.540;3471.000;30.000
6/22/2022;7:09:11 PM;93.14;8.071;25.570;3472.000;30.000
6/22/2022;7:09:26 PM;93.40;7.868;25.820;3468.000;30.000
6/22/2022;7:09:41 PM;93.64;8.015;25.640;3469.000;30.000
6/22/2022;7:09:56 PM;93.90;8.055;25.590;3462.000;30.000
6/22/2022;7:10:11 PM;94.14;8.183;25.430;3456.000;30.000
6/22/2022;7:10:26 PM;94.40;8.178;25.440;3460.000;30.000
6/22/2022;7:10:41 PM;94.65;8.083;25.550;3462.000;30.000
6/22/2022;7:10:56 PM;94.90;8.154;25.470;3463.000;30.000
6/22/2022;7:11:11 PM;95.15;8.340;25.250;3452.000;30.000
6/22/2022;7:11:26 PM;95.40;8.122;25.510;3461.000;30.000
6/22/2022;7:11:41 PM;95.65;8.267;25.330;3450.000;30.000
6/22/2022;7:11:56 PM;95.90;8.028;25.620;3457.000;30.000
6/22/2022;7:12:11 PM;96.15;8.140;25.480;3453.000;30.000
6/22/2022;7:12:26 PM;96.40;7.986;25.670;3452.000;30.000
6/22/2022;7:12:41 PM;96.65;8.065;25.580;3465.000;30.000
6/22/2022;7:12:56 PM;96.90;8.082;25.560;3460.000;30.000
6/22/2022;7:13:11 PM;97.15;8.165;25.450;3457.000;30.000
6/22/2022;7:13:26 PM;97.39;8.183;25.430;3466.000;30.000
6/22/2022;7:13:41 PM;97.65;8.114;25.520;3457.000;30.000
6/22/2022;7:13:56 PM;97.90;8.175;25.440;3454.000;30.000
6/22/2022;7:14:11 PM;98.15;8.135;25.490;3453.000;30.000
6/22/2022;7:14:26 PM;98.40;8.239;25.370;3458.000;30.000
6/22/2022;7:14:41 PM;98.65;8.041;25.600;3444.000;30.000
6/22/2022;7:14:56 PM;98.90;8.135;25.490;3451.000;30.000
6/22/2022;7:15:11 PM;99.15;8.196;25.420;3444.000;30.000
6/22/2022;7:15:26 PM;99.40;8.200;25.410;3447.000;30.000
6/22/2022;7:15:41 PM;99.65;8.231;25.370;3451.000;30.000
6/22/2022;7:15:56 PM;99.90;8.173;25.440;3441.000;30.000
6/22/2022;7:16:11 PM;100.14;8.307;25.280;3456.000;30.000
6/22/2022;7:16:26 PM;100.40;8.299;25.290;3453.000;30.000
6/22/2022;7:16:41 PM;100.65;8.090;25.540;3453.000;30.000
6/22/2022;7:16:56 PM;100.89;8.280;25.320;3448.000;30.000
6/22/2022;7:17:11 PM;101.15;8.181;25.440;3453.000;30.000
6/22/2022;7:17:26 PM;101.40;8.177;25.440;3453.000;30.000
6/22/2022;7:17:41 PM;101.65;8.224;25.380;3449.000;30.000
6/22/2022;7:17:56 PM;101.90;8.149;25.470;3436.000;30.000
6/22/2022;7:18:11 PM;102.15;8.286;25.310;3434.000;30.000
6/22/2022;7:18:26 PM;102.39;8.347;25.240;3431.000;30.000
6/22/2022;7:18:41 PM;102.65;8.170;25.450;3439.000;30.000
6/22/2022;7:18:56 PM;102.90;8.280;25.320;3429.000;30.000
6/22/2022;7:19:11 PM;103.15;8.296;25.300;3435.000;30.000
6/22/2022;7:19:26 PM;103.40;8.417;25.150;3426.000;30.000
6/22/2022;7:19:41 PM;103.65;8.213;25.400;3429.000;30.000
6/22/2022;7:19:56 PM;103.90;8.256;25.350;3436.000;30.000
6/22/2022;7:20:11 PM;104.15;8.323;25.270;3423.000;30.000
6/22/2022;7:20:26 PM;104.39;8.280;25.320;3427.000;30.000
6/22/2022;7:20:41 PM;104.65;8.290;25.300;3427.000;30.000
6/22/2022;7:20:56 PM;104.90;8.331;25.260;3423.000;30.000
6/22/2022;7:21:11 PM;105.15;8.293;25.300;3424.000;30.000
6/22/2022;7:21:26 PM;105.39;8.246;25.360;3436.000;30.000
6/22/2022;7:21:41 PM;105.65;8.359;25.220;3419.000;30.000
6/22/2022;7:21:56 PM;105.90;8.336;25.250;3426.000;30.000
6/22/2022;7:22:11 PM;106.15;8.347;25.240;3416.000;30.000
6/22/2022;7:22:26 PM;106.40;8.393;25.180;3412.000;30.000
6/22/2022;7:22:41 PM;106.65;8.454;25.110;3419.000;30.000
6/22/2022;7:22:56 PM;106.90;8.468;25.100;3413.000;30.000
6/22/2022;7:23:11 PM;107.15;8.260;25.340;3422.000;30.000
6/22/2022;7:23:26 PM;107.40;8.376;25.200;3412.000;30.000
6/22/2022;7:23:41 PM;107.65;8.401;25.170;3415.000;30.000
6/22/2022;7:23:56 PM;107.89;8.460;25.100;3416.000;30.000
6/22/2022;7:24:11 PM;108.15;8.293;25.300;3419.000;30.000
6/22/2022;7:24:26 PM;108.40;8.389;25.190;3409.000;30.000
6/22/2022;7:24:41 PM;108.65;8.441;25.130;3410.000;30.000
6/22/2022;7:24:56 PM;108.90;8.363;25.220;3418.000;30.000
6/22/2022;7:25:11 PM;109.14;8.398;25.180;3414.000;30.000
6/22/2022;7:25:26 PM;109.40;8.350;25.230;3412.000;30.000
6/22/2022;7:25:41 PM;109.65;8.406;25.170;3405.000;30.000
6/22/2022;7:25:56 PM;109.90;8.382;25.200;3412.000;30.000
6/22/2022;7:26:11 PM;110.15;8.396;25.180;3403.000;30.000
6/22/2022;7:26:26 PM;110.40;8.374;25.210;3399.000;30.000
6/22/2022;7:26:41 PM;110.65;8.417;25.160;3399.000;30.000
6/22/2022;7:26:56 PM;110.90;8.509;25.050;3397.000;30.000
6/22/2022;7:27:11 PM;111.15;8.570;24.980;3404.000;30.000
6/22/2022;7:27:26 PM;111.40;8.525;25.030;3409.000;30.000
6/22/2022;7:27:41 PM;111.65;8.460;25.110;3404.000;30.000
6/22/2022;7:27:56 PM;111.90;8.425;25.150;3396.000;30.000
6/22/2022;7:28:11 PM;112.15;8.475;25.090;3407.000;30.000
6/22/2022;7:28:26 PM;112.40;8.462;25.100;3405.000;30.000
6/22/2022;7:28:41 PM;112.65;8.477;25.090;3398.000;30.000
6/22/2022;7:28:56 PM;112.90;8.508;25.050;3403.000;30.000
6/22/2022;7:29:11 PM;113.15;8.435;25.130;3398.000;30.000
6/22/2022;7:29:26 PM;113.40;8.358;25.220;3396.000;30.000
6/22/2022;7:29:41 PM;113.65;8.465;25.100;3393.000;30.000
6/22/2022;7:29:56 PM;113.90;8.379;25.200;3383.000;30.000
6/22/2022;7:30:11 PM;114.15;8.543;25.010;3392.000;30.000
6/22/2022;7:30:26 PM;114.40;8.647;24.890;3379.000;30.000
6/22/2022;7:30:41 PM;114.65;8.489;25.070;3385.000;30.000
6/22/2022;7:30:56 PM;114.90;8.613;24.930;3389.000;30.000
6/22/2022;7:31:11 PM;115.15;8.573;24.970;3391.000;30.000
6/22/2022;7:31:26 PM;115.40;8.650;24.890;3390.000;30.000
6/22/2022;7:31:41 PM;115.65;8.544;25.010;3390.000;30.000
6/22/2022;7:31:56 PM;115.89;8.596;24.950;3386.000;30.000
6/22/2022;7:32:11 PM;116.15;8.487;25.070;3383.000;30.000
6/22/2022;7:32:26 PM;116.40;8.408;25.170;3390.000;30.000
6/22/2022;7:32:41 PM;116.65;8.403;25.170;3382.000;30.000
6/22/2022;7:32:56 PM;116.90;8.457;25.110;3386.000;30.000
6/22/2022;7:33:11 PM;117.15;8.483;25.080;3389.000;30.000
6/22/2022;7:33:26 PM;117.40;8.578;24.970;3391.000;30.000
6/22/2022;7:33:41 PM;117.65;8.506;25.050;3384.000;30.000
6/22/2022;7:33:56 PM;117.90;8.563;24.990;3380.000;30.000
6/22/2022;7:34:11 PM;118.14;8.484;25.080;3371.000;30.000
6/22/2022;7:34:26 PM;118.40;8.709;24.820;3377.000;30.000
6/22/2022;7:34:41 PM;118.65;8.681;24.850;3378.000;30.000
6/22/2022;7:34:56 PM;118.90;8.605;24.940;3375.000;30.000
6/22/2022;7:35:11 PM;119.15;8.503;25.060;3374.000;30.000
6/22/2022;7:35:26 PM;119.40;8.639;24.900;3367.000;30.000
6/22/2022;7:35:41 PM;119.65;8.575;24.970;3371.000;30.000
6/22/2022;7:35:56 PM;119.90;8.612;24.930;3378.000;30.000
6/22/2022;7:36:11 PM;120.15;8.630;24.910;3370.000;30.000
6/22/2022;7:36:26 PM;120.40;8.567;24.980;3374.000;30.000
6/22/2022;7:36:41 PM;120.65;8.613;24.930;3374.000;30.000
6/22/2022;7:36:56 PM;120.90;8.621;24.920;3370.000;30.000
6/22/2022;7:37:11 PM;121.14;8.505;25.050;3373.000;30.000
6/22/2022;7:37:26 PM;121.40;8.601;24.940;3368.000;30.000
6/22/2022;7:37:41 PM;121.65;8.594;24.950;3368.000;30.000
6/22/2022;7:37:56 PM;121.90;8.683;24.850;3368.000;30.000
6/22/2022;7:38:11 PM;122.15;8.586;24.960;3361.000;30.000
6/22/2022;7:38:26 PM;122.40;8.767;24.760;3360.000;30.000
6/22/2022;7:38:41 PM;122.65;8.603;24.940;3356.000;30.000
6/22/2022;7:38:56 PM;122.90;8.750;24.780;3364.000;30.000
6/22/2022;7:39:11 PM;123.15;8.754;24.770;3358.000;30.000
6/22/2022;7:39:26 PM;123.40;8.707;24.820;3356.000;30.000
6/22/2022;7:39:41 PM;123.65;8.647;24.890;3349.000;30.000
6/22/2022;7:39:56 PM;123.90;8.669;24.870;3359.000;30.000
6/22/2022;7:40:11 PM;124.15;8.661;24.870;3356.000;30.000
6/22/2022;7:40:26 PM;124.40;8.536;25.020;3354.000;30.000
6/22/2022;7:40:41 PM;124.65;8.762;24.760;3352.000;30.000
6/22/2022;7:40:56 PM;124.90;8.605;24.940;3349.000;30.000
6/22/2022;7:41:11 PM;125.15;8.781;24.740;3349.000;30.000
6/22/2022;7:41:26 PM;125.40;8.629;24.910;3343.000;30.000
6/22/2022;7:41:41 PM;125.65;8.843;24.670;3349.000;30.000
6/22/2022;7:41:56 PM;125.90;8.599;24.950;3353.000;30.000
6/22/2022;7:42:11 PM;126.15;8.529;25.030;3348.000;30.000
6/22/2022;7:42:26 PM;126.40;8.708;24.820;3346.000;30.000
6/22/2022;7:42:41 PM;126.65;8.695;24.840;3344.000;30.000
6/22/2022;7:42:56 PM;126.90;8.779;24.740;3343.000;30.000
6/22/2022;7:43:11 PM;127.15;8.752;24.770;3340.000;30.000
6/22/2022;7:43:26 PM;127.40;8.777;24.750;3346.000;30.000
6/22/2022;7:43:41 PM;127.65;8.846;24.670;3331.000;30.000
6/22/2022;7:43:56 PM;127.90;8.657;24.880;3339.000;30.000
6/22/2022;7:44:11 PM;128.15;8.874;24.640;3329.000;30.000
6/22/2022;7:44:26 PM;128.40;8.696;24.840;3341.000;30.000
6/22/2022;7:44:41 PM;128.65;8.719;24.810;3346.000;30.000
6/22/2022;7:44:56 PM;128.90;8.828;24.690;3333.000;30.000
6/22/2022;7:45:11 PM;129.15;8.885;24.630;3336.000;30.000
6/22/2022;7:45:26 PM;129.40;8.680;24.850;3338.000;30.000
6/22/2022;7:45:41 PM;129.65;8.728;24.800;3340.000;30.000
6/22/2022;7:45:56 PM;129.90;8.736;24.790;3343.000;30.000
6/22/2022;7:46:11 PM;130.15;8.886;24.620;3349.000;30.000
6/22/2022;7:46:26 PM;130.40;8.876;24.640;3340.000;30.000
6/22/2022;7:46:41 PM;130.65;8.643;24.900;3346.000;30.000
6/22/2022;7:46:56 PM;130.90;8.771;24.750;3339.000;30.000
6/22/2022;7:47:11 PM;131.15;8.870;24.640;3341.000;30.000
6/22/2022;7:47:26 PM;131.40;8.661;24.870;3343.000;30.000
6/22/2022;7:47:41 PM;131.65;8.697;24.830;3340.000;30.000
6/22/2022;7:47:56 PM;131.90;8.795;24.730;3347.000;30.000
6/22/2022;7:48:11 PM;132.15;8.672;24.860;3331.000;30.000
6/22/2022;7:48:26 PM;132.40;8.793;24.730;3336.000;30.000
6/22/2022;7:48:41 PM;132.65;8.639;24.900;3335.000;30.000
6/22/2022;7:48:56 PM;132.90;8.893;24.620;3342.000;30.000
6/22/2022;7:49:11 PM;133.15;8.736;24.790;3334.000;30.000
6/22/2022;7:49:26 PM;133.40;8.907;24.600;3348.000;30.000
6/22/2022;7:49:41 PM;133.65;8.787;24.730;3341.000;30.000
6/22/2022;7:49:56 PM;133.90;8.677;24.860;3340.000;30.000
6/22/2022;7:50:11 PM;134.15;8.853;24.660;3339.000;30.000
6/22/2022;7:50:26 PM;134.40;8.806;24.710;3332.000;30.000
6/22/2022;7:50:41 PM;134.65;8.798;24.720;3339.000;30.000
6/22/2022;7:50:56 PM;134.90;8.776;24.750;3332.000;30.000
6/22/2022;7:51:11 PM;135.15;8.819;24.700;3336.000;30.000
6/22/2022;7:51:26 PM;135.40;8.616;24.930;3335.000;30.000
6/22/2022;7:51:41 PM;135.65;8.729;24.800;3340.000;30.000
6/22/2022;7:51:56 PM;135.90;8.750;24.780;3340.000;30.000
6/22/2022;7:52:11 PM;136.15;8.701;24.830;3332.000;30.000
6/22/2022;7:52:26 PM;136.40;8.729;24.800;3328.000;30.000
6/22/2022;7:52:41 PM;136.65;8.757;24.770;3338.000;30.000
6/22/2022;7:52:56 PM;136.90;8.782;24.740;3348.000;30.000
6/22/2022;7:53:11 PM;137.15;8.796;24.720;3340.000;30.000
6/22/2022;7:53:26 PM;137.40;8.999;24.500;3335.000;30.000
6/22/2022;7:53:41 PM;137.65;8.796;24.720;3335.000;30.000
6/22/2022;7:53:56 PM;137.90;8.883;24.630;3330.000;30.000
6/22/2022;7:54:11 PM;138.15;8.639;24.900;3330.000;30.000
6/22/2022;7:54:26 PM;138.40;8.757;24.770;3340.000;30.000
6/22/2022;7:54:41 PM;138.65;8.766;24.760;3328.000;30.000
6/22/2022;7:54:56 PM;138.90;8.657;24.880;3330.000;30.000
6/22/2022;7:55:11 PM;139.15;8.632;24.910;3333.000;30.000
6/22/2022;7:55:26 PM;139.40;8.772;24.750;3330.000;30.000
6/22/2022;7:55:41 PM;139.65;8.831;24.690;3337.000;30.000
6/22/2022;7:55:56 PM;139.90;8.827;24.690;3330.000;30.000
6/22/2022;7:56:11 PM;140.15;8.776;24.750;3332.000;30.000
6/22/2022;7:56:26 PM;140.40;8.966;24.540;3343.000;30.000
6/22/2022;7:56:41 PM;140.65;8.824;24.690;3340.000;30.000
6/22/2022;7:56:56 PM;140.90;8.745;24.780;3329.000;30.000
6/22/2022;7:57:11 PM;141.15;8.639;24.900;3339.000;30.000
6/22/2022;7:57:26 PM;141.40;8.806;24.710;3334.000;30.000
6/22/2022;7:57:41 PM;141.65;8.883;24.630;3335.000;30.000
6/22/2022;7:57:56 PM;141.90;8.748;24.780;3321.000;30.000
6/22/2022;7:58:11 PM;142.15;8.906;24.600;3326.000;30.000
6/22/2022;7:58:26 PM;142.40;8.874;24.640;3336.000;30.000
6/22/2022;7:58:41 PM;142.65;8.763;24.760;3331.000;30.000
6/22/2022;7:58:56 PM;142.90;8.900;24.610;3316.000;30.000
6/22/2022;7:59:11 PM;143.15;8.857;24.660;3329.000;30.000
6/22/2022;7:59:26 PM;143.40;8.711;24.820;3331.000;30.000
6/22/2022;7:59:41 PM;143.65;8.691;24.840;3326.000;30.000
6/22/2022;7:59:56 PM;143.90;8.789;24.730;3342.000;30.000
6/22/2022;8:00:11 PM;144.15;8.851;24.660;3331.000;30.000
6/22/2022;8:00:26 PM;144.40;8.745;24.780;3337.000;30.000
6/22/2022;8:00:41 PM;144.65;8.612;24.930;3327.000;30.000
6/22/2022;8:00:56 PM;144.90;8.724;24.800;3329.000;30.000
