6/22/2022/5:36 PM SW ver:OXY10v3_33
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230820
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 100
Ref LED current   : 051
Ref LED amplitude : 101716
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 49.56 at 024.7°C amp 007300
100.00%a.s.phase 2: 29.30 at 024.7°C amp 004100
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;7:03:53 PM;87.75;8.382;26.410;3452.000;30.000
6/22/2022;7:04:08 PM;88.00;8.297;26.510;3453.000;30.000
6/22/2022;7:04:23 PM;88.25;8.345;26.450;3453.000;30.000
6/22/2022;7:04:38 PM;88.50;8.267;26.550;3451.000;30.000
6/22/2022;7:04:53 PM;88.75;8.240;26.580;3449.000;30.000
6/22/2022;7:05:08 PM;89.00;8.329;26.470;3446.000;30.000
6/22/2022;7:05:23 PM;89.25;8.329;26.470;3443.000;30.000
6/22/2022;7:05:38 PM;89.50;8.183;26.650;3441.000;30.000
6/22/2022;7:05:53 PM;89.75;8.430;26.350;3440.000;30.000
6/22/2022;7:06:08 PM;90.00;8.419;26.370;3444.000;30.000
6/22/2022;7:06:23 PM;90.25;8.306;26.500;3436.000;30.000
6/22/2022;7:06:38 PM;90.50;8.433;26.350;3426.000;30.000
6/22/2022;7:06:53 PM;90.75;8.377;26.420;3433.000;30.000
6/22/2022;7:07:08 PM;91.00;8.370;26.430;3437.000;30.000
6/22/2022;7:07:23 PM;91.25;8.382;26.410;3437.000;30.000
6/22/2022;7:07:38 PM;91.50;8.394;26.400;3436.000;30.000
6/22/2022;7:07:53 PM;91.75;8.331;26.470;3431.000;30.000
6/22/2022;7:08:08 PM;92.00;8.287;26.520;3436.000;30.000
6/22/2022;7:08:23 PM;92.25;8.350;26.450;3436.000;30.000
6/22/2022;7:08:38 PM;92.50;8.414;26.370;3438.000;30.000
6/22/2022;7:08:53 PM;92.75;8.226;26.600;3448.000;30.000
6/22/2022;7:09:08 PM;93.00;8.194;26.640;3440.000;30.000
6/22/2022;7:09:23 PM;93.25;8.305;26.500;3439.000;30.000
6/22/2022;7:09:38 PM;93.50;8.306;26.500;3436.000;30.000
6/22/2022;7:09:53 PM;93.75;8.269;26.550;3427.000;30.000
6/22/2022;7:10:08 PM;94.00;8.352;26.450;3437.000;30.000
6/22/2022;7:10:23 PM;94.25;8.362;26.430;3419.000;30.000
6/22/2022;7:10:38 PM;94.50;8.419;26.370;3428.000;30.000
6/22/2022;7:10:53 PM;94.75;8.407;26.380;3430.000;30.000
6/22/2022;7:11:08 PM;95.00;8.407;26.380;3430.000;30.000
6/22/2022;7:11:23 PM;95.25;8.350;26.450;3432.000;30.000
6/22/2022;7:11:38 PM;95.50;8.500;26.270;3433.000;30.000
6/22/2022;7:11:53 PM;95.75;8.499;26.270;3432.000;30.000
6/22/2022;7:12:08 PM;96.00;8.437;26.350;3432.000;30.000
6/22/2022;7:12:23 PM;96.25;8.392;26.400;3429.000;30.000
6/22/2022;7:12:38 PM;96.50;8.449;26.330;3429.000;30.000
6/22/2022;7:12:53 PM;96.75;8.344;26.460;3430.000;30.000
6/22/2022;7:13:08 PM;97.00;8.419;26.370;3431.000;30.000
6/22/2022;7:13:23 PM;97.25;8.344;26.460;3438.000;30.000
6/22/2022;7:13:38 PM;97.50;8.445;26.340;3434.000;30.000
6/22/2022;7:13:53 PM;97.75;8.520;26.250;3422.000;30.000
6/22/2022;7:14:08 PM;98.00;8.304;26.500;3431.000;30.000
6/22/2022;7:14:23 PM;98.25;8.356;26.440;3433.000;30.000
6/22/2022;7:14:38 PM;98.50;8.347;26.450;3432.000;30.000
6/22/2022;7:14:53 PM;98.75;8.441;26.340;3427.000;30.000
6/22/2022;7:15:08 PM;99.00;8.476;26.300;3420.000;30.000
6/22/2022;7:15:23 PM;99.25;8.508;26.260;3419.000;30.000
6/22/2022;7:15:38 PM;99.50;8.489;26.280;3422.000;30.000
6/22/2022;7:15:53 PM;99.75;8.491;26.280;3435.000;30.000
6/22/2022;7:16:08 PM;100.00;8.418;26.370;3434.000;30.000
6/22/2022;7:16:23 PM;100.25;8.460;26.320;3432.000;30.000
6/22/2022;7:16:38 PM;100.50;8.431;26.350;3421.000;30.000
6/22/2022;7:16:53 PM;100.75;8.327;26.480;3422.000;30.000
6/22/2022;7:17:08 PM;101.00;8.583;26.170;3423.000;30.000
6/22/2022;7:17:23 PM;101.25;8.527;26.240;3431.000;30.000
6/22/2022;7:17:38 PM;101.50;8.541;26.220;3422.000;30.000
6/22/2022;7:17:53 PM;101.75;8.486;26.290;3409.000;30.000
6/22/2022;7:18:08 PM;102.00;8.517;26.250;3407.000;30.000
6/22/2022;7:18:23 PM;102.25;8.513;26.260;3401.000;30.000
6/22/2022;7:18:38 PM;102.50;8.532;26.230;3409.000;30.000
6/22/2022;7:18:53 PM;102.75;8.583;26.170;3394.000;30.000
6/22/2022;7:19:08 PM;103.00;8.509;26.260;3406.000;30.000
6/22/2022;7:19:23 PM;103.25;8.629;26.120;3401.000;30.000
6/22/2022;7:19:38 PM;103.50;8.575;26.180;3393.000;30.000
6/22/2022;7:19:53 PM;103.75;8.593;26.160;3402.000;30.000
6/22/2022;7:20:08 PM;104.00;8.671;26.070;3388.000;30.000
6/22/2022;7:20:23 PM;104.25;8.495;26.280;3394.000;30.000
6/22/2022;7:20:38 PM;104.50;8.698;26.040;3385.000;30.000
6/22/2022;7:20:53 PM;104.75;8.546;26.220;3397.000;30.000
6/22/2022;7:21:08 PM;105.00;8.826;25.900;3385.000;30.000
6/22/2022;7:21:23 PM;105.25;8.620;26.130;3380.000;30.000
6/22/2022;7:21:38 PM;105.50;8.731;26.010;3380.000;30.000
6/22/2022;7:21:53 PM;105.75;8.760;25.970;3379.000;30.000
6/22/2022;7:22:08 PM;106.00;8.684;26.060;3370.000;30.000
6/22/2022;7:22:23 PM;106.25;8.731;26.010;3380.000;30.000
6/22/2022;7:22:38 PM;106.50;8.841;25.880;3376.000;30.000
6/22/2022;7:22:53 PM;106.75;8.841;25.880;3378.000;30.000
6/22/2022;7:23:08 PM;107.00;8.618;26.130;3372.000;30.000
6/22/2022;7:23:23 PM;107.25;8.752;25.980;3374.000;30.000
6/22/2022;7:23:38 PM;107.50;8.626;26.130;3374.000;30.000
6/22/2022;7:23:53 PM;107.75;8.765;25.970;3366.000;30.000
6/22/2022;7:24:08 PM;108.00;8.817;25.910;3360.000;30.000
6/22/2022;7:24:23 PM;108.25;8.784;25.950;3368.000;30.000
6/22/2022;7:24:38 PM;108.50;8.908;25.810;3365.000;30.000
6/22/2022;7:24:53 PM;108.75;8.886;25.830;3358.000;30.000
6/22/2022;7:25:08 PM;109.00;8.830;25.890;3369.000;30.000
6/22/2022;7:25:23 PM;109.25;8.788;25.940;3352.000;30.000
6/22/2022;7:25:38 PM;109.50;8.807;25.920;3349.000;30.000
6/22/2022;7:25:53 PM;109.75;8.804;25.920;3349.000;30.000
6/22/2022;7:26:08 PM;110.00;8.881;25.840;3346.000;30.000
6/22/2022;7:26:23 PM;110.25;8.903;25.810;3341.000;30.000
6/22/2022;7:26:38 PM;110.50;8.862;25.860;3332.000;30.000
6/22/2022;7:26:53 PM;110.75;9.040;25.660;3343.000;30.000
6/22/2022;7:27:08 PM;111.00;8.925;25.790;3331.000;30.000
6/22/2022;7:27:23 PM;111.25;8.991;25.720;3332.000;30.000
6/22/2022;7:27:38 PM;111.50;8.894;25.820;3329.000;30.000
6/22/2022;7:27:53 PM;111.75;8.811;25.920;3337.000;30.000
6/22/2022;7:28:08 PM;112.00;8.938;25.770;3337.000;30.000
6/22/2022;7:28:23 PM;112.25;8.996;25.710;3334.000;30.000
6/22/2022;7:28:38 PM;112.50;8.801;25.930;3337.000;30.000
6/22/2022;7:28:53 PM;112.75;9.022;25.680;3327.000;30.000
6/22/2022;7:29:08 PM;113.00;9.035;25.670;3331.000;30.000
6/22/2022;7:29:23 PM;113.25;8.990;25.720;3320.000;30.000
6/22/2022;7:29:38 PM;113.50;9.079;25.620;3312.000;30.000
6/22/2022;7:29:53 PM;113.75;9.102;25.590;3305.000;30.000
6/22/2022;7:30:08 PM;114.00;9.154;25.540;3313.000;30.000
6/22/2022;7:30:23 PM;114.25;9.081;25.620;3310.000;30.000
6/22/2022;7:30:38 PM;114.50;9.055;25.650;3306.000;30.000
6/22/2022;7:30:53 PM;114.75;9.154;25.540;3306.000;30.000
6/22/2022;7:31:08 PM;115.00;9.138;25.560;3305.000;30.000
6/22/2022;7:31:23 PM;115.25;8.962;25.750;3303.000;30.000
6/22/2022;7:31:38 PM;115.50;9.120;25.570;3311.000;30.000
6/22/2022;7:31:53 PM;115.75;9.004;25.700;3296.000;30.000
6/22/2022;7:32:08 PM;116.00;9.131;25.560;3289.000;30.000
6/22/2022;7:32:23 PM;116.25;9.089;25.610;3296.000;30.000
6/22/2022;7:32:38 PM;116.50;9.092;25.610;3300.000;30.000
6/22/2022;7:32:53 PM;116.75;9.150;25.540;3292.000;30.000
6/22/2022;7:33:08 PM;117.00;9.191;25.500;3303.000;30.000
6/22/2022;7:33:23 PM;117.25;9.242;25.440;3288.000;30.000
6/22/2022;7:33:38 PM;117.50;9.189;25.500;3279.000;30.000
6/22/2022;7:33:53 PM;117.75;9.244;25.440;3287.000;30.000
6/22/2022;7:34:08 PM;118.00;9.259;25.430;3276.000;30.000
6/22/2022;7:34:23 PM;118.25;9.423;25.250;3277.000;30.000
6/22/2022;7:34:38 PM;118.50;9.231;25.460;3269.000;30.000
6/22/2022;7:34:53 PM;118.75;9.366;25.310;3269.000;30.000
6/22/2022;7:35:08 PM;119.00;9.452;25.220;3276.000;30.000
6/22/2022;7:35:23 PM;119.25;9.275;25.410;3268.000;30.000
6/22/2022;7:35:38 PM;119.50;9.326;25.360;3270.000;30.000
6/22/2022;7:35:53 PM;119.75;9.422;25.250;3272.000;30.000
6/22/2022;7:36:08 PM;120.00;9.447;25.230;3261.000;30.000
6/22/2022;7:36:23 PM;120.25;9.505;25.170;3269.000;30.000
6/22/2022;7:36:38 PM;120.50;9.534;25.140;3265.000;30.000
6/22/2022;7:36:53 PM;120.75;9.337;25.340;3267.000;30.000
6/22/2022;7:37:08 PM;121.00;9.211;25.480;3261.000;30.000
6/22/2022;7:37:23 PM;121.25;9.287;25.400;3257.000;30.000
6/22/2022;7:37:38 PM;121.50;9.210;25.480;3252.000;30.000
6/22/2022;7:37:53 PM;121.75;9.433;25.240;3243.000;30.000
6/22/2022;7:38:08 PM;122.00;9.602;25.070;3249.000;30.000
6/22/2022;7:38:23 PM;122.25;9.499;25.170;3246.000;30.000
6/22/2022;7:38:38 PM;122.50;9.466;25.210;3236.000;30.000
6/22/2022;7:38:53 PM;122.75;9.558;25.110;3234.000;30.000
6/22/2022;7:39:08 PM;123.00;9.478;25.200;3246.000;30.000
6/22/2022;7:39:23 PM;123.25;9.381;25.300;3233.000;30.000
6/22/2022;7:39:38 PM;123.50;9.608;25.060;3230.000;30.000
6/22/2022;7:39:53 PM;123.75;9.473;25.200;3242.000;30.000
6/22/2022;7:40:08 PM;124.00;9.498;25.180;3230.000;30.000
6/22/2022;7:40:23 PM;124.25;9.499;25.170;3232.000;30.000
6/22/2022;7:40:38 PM;124.50;9.370;25.310;3232.000;30.000
6/22/2022;7:40:53 PM;124.75;9.466;25.210;3230.000;30.000
6/22/2022;7:41:08 PM;125.00;9.385;25.290;3233.000;30.000
6/22/2022;7:41:23 PM;125.25;9.671;25.000;3228.000;30.000
6/22/2022;7:41:38 PM;125.50;9.554;25.120;3210.000;30.000
6/22/2022;7:41:53 PM;125.75;9.585;25.090;3218.000;30.000
6/22/2022;7:42:08 PM;126.00;9.630;25.040;3215.000;30.000
6/22/2022;7:42:23 PM;126.25;9.702;24.970;3216.000;30.000
6/22/2022;7:42:38 PM;126.50;9.546;25.130;3222.000;30.000
6/22/2022;7:42:53 PM;126.75;9.745;24.920;3207.000;30.000
6/22/2022;7:43:08 PM;127.00;9.639;25.030;3203.000;30.000
6/22/2022;7:43:23 PM;127.25;9.729;24.940;3205.000;30.000
6/22/2022;7:43:38 PM;127.50;9.593;25.080;3209.000;30.000
6/22/2022;7:43:53 PM;127.75;9.759;24.910;3198.000;30.000
6/22/2022;7:44:08 PM;128.00;9.704;24.970;3194.000;30.000
6/22/2022;7:44:23 PM;128.25;9.655;25.020;3202.000;30.000
6/22/2022;7:44:38 PM;128.50;9.527;25.150;3202.000;30.000
6/22/2022;7:44:53 PM;128.75;9.621;25.050;3206.000;30.000
6/22/2022;7:45:08 PM;129.00;9.658;25.010;3205.000;30.000
6/22/2022;7:45:23 PM;129.25;9.578;25.090;3213.000;30.000
6/22/2022;7:45:38 PM;129.50;9.832;24.840;3214.000;30.000
6/22/2022;7:45:53 PM;129.75;9.508;25.170;3214.000;30.000
6/22/2022;7:46:08 PM;130.00;9.647;25.020;3223.000;30.000
6/22/2022;7:46:23 PM;130.25;9.522;25.150;3207.000;30.000
6/22/2022;7:46:38 PM;130.50;9.592;25.080;3215.000;30.000
6/22/2022;7:46:53 PM;130.75;9.532;25.140;3202.000;30.000
6/22/2022;7:47:08 PM;131.00;9.644;25.030;3207.000;30.000
6/22/2022;7:47:23 PM;131.25;9.512;25.160;3202.000;30.000
6/22/2022;7:47:38 PM;131.50;9.469;25.210;3200.000;30.000
6/22/2022;7:47:53 PM;131.75;9.683;24.990;3207.000;30.000
6/22/2022;7:48:08 PM;132.00;9.546;25.130;3207.000;30.000
6/22/2022;7:48:23 PM;132.25;9.608;25.060;3200.000;30.000
6/22/2022;7:48:38 PM;132.50;9.573;25.100;3196.000;30.000
6/22/2022;7:48:53 PM;132.75;9.723;24.950;3197.000;30.000
6/22/2022;7:49:08 PM;133.00;9.759;24.910;3195.000;30.000
6/22/2022;7:49:23 PM;133.25;9.570;25.100;3197.000;30.000
6/22/2022;7:49:38 PM;133.50;9.712;24.960;3200.000;30.000
6/22/2022;7:49:53 PM;133.75;9.723;24.950;3192.000;30.000
6/22/2022;7:50:08 PM;134.00;9.779;24.890;3192.000;30.000
6/22/2022;7:50:23 PM;134.25;9.576;25.100;3185.000;30.000
6/22/2022;7:50:38 PM;134.50;9.439;25.240;3194.000;30.000
6/22/2022;7:50:53 PM;134.75;9.933;24.740;3199.000;30.000
6/22/2022;7:51:08 PM;135.00;9.699;24.970;3196.000;30.000
6/22/2022;7:51:23 PM;135.25;9.686;24.980;3189.000;30.000
6/22/2022;7:51:38 PM;135.50;9.561;25.110;3187.000;30.000
6/22/2022;7:51:53 PM;135.75;9.707;24.960;3184.000;30.000
6/22/2022;7:52:08 PM;136.00;9.768;24.900;3187.000;30.000
6/22/2022;7:52:23 PM;136.25;9.735;24.930;3173.000;30.000
6/22/2022;7:52:38 PM;136.50;9.652;25.020;3171.000;30.000
6/22/2022;7:52:53 PM;136.75;9.761;24.910;3173.000;30.000
6/22/2022;7:53:08 PM;137.00;9.724;24.950;3179.000;30.000
6/22/2022;7:53:23 PM;137.25;9.854;24.820;3176.000;30.000
6/22/2022;7:53:38 PM;137.50;9.961;24.710;3177.000;30.000
6/22/2022;7:53:53 PM;137.75;9.604;25.070;3176.000;30.000
6/22/2022;7:54:08 PM;138.00;9.766;24.900;3184.000;30.000
6/22/2022;7:54:23 PM;138.25;9.690;24.980;3177.000;30.000
6/22/2022;7:54:38 PM;138.50;9.701;24.970;3174.000;30.000
6/22/2022;7:54:53 PM;138.75;9.820;24.850;3176.000;30.000
6/22/2022;7:55:08 PM;139.00;9.601;25.070;3170.000;30.000
6/22/2022;7:55:23 PM;139.25;9.761;24.910;3168.000;30.000
6/22/2022;7:55:38 PM;139.50;9.688;24.980;3183.000;30.000
6/22/2022;7:55:53 PM;139.75;9.819;24.850;3171.000;30.000
6/22/2022;7:56:08 PM;140.00;9.618;25.050;3175.000;30.000
6/22/2022;7:56:23 PM;140.25;9.849;24.820;3173.000;30.000
6/22/2022;7:56:38 PM;140.50;9.900;24.770;3166.000;30.000
6/22/2022;7:56:53 PM;140.75;9.867;24.800;3170.000;30.000
6/22/2022;7:57:08 PM;141.00;9.916;24.760;3164.000;30.000
6/22/2022;7:57:23 PM;141.25;9.860;24.810;3173.000;30.000
6/22/2022;7:57:38 PM;141.50;9.787;24.880;3165.000;30.000
6/22/2022;7:57:53 PM;141.75;9.860;24.810;3168.000;30.000
6/22/2022;7:58:08 PM;142.00;9.830;24.840;3163.000;30.000
6/22/2022;7:58:23 PM;142.25;9.798;24.870;3156.000;30.000
6/22/2022;7:58:38 PM;142.50;9.732;24.940;3175.000;30.000
6/22/2022;7:58:53 PM;142.75;9.668;25.000;3165.000;30.000
6/22/2022;7:59:08 PM;143.00;9.900;24.770;3166.000;30.000
6/22/2022;7:59:23 PM;143.25;9.761;24.910;3163.000;30.000
6/22/2022;7:59:38 PM;143.50;10.122;24.560;3160.000;30.000
6/22/2022;7:59:53 PM;143.75;9.745;24.920;3170.000;30.000
6/22/2022;8:00:08 PM;144.00;9.923;24.750;3163.000;30.000
6/22/2022;8:00:23 PM;144.25;9.801;24.870;3159.000;30.000
6/22/2022;8:00:38 PM;144.50;9.864;24.810;3159.000;30.000
6/22/2022;8:00:53 PM;144.75;9.835;24.830;3167.000;30.000
6/22/2022;8:01:08 PM;145.00;9.837;24.830;3170.000;30.000
