6/22/2022/5:36 PM SW ver:OXY10v3_33
Header Ch-9
Description: 
IDENTIFICATION
PHIboard number   : v1230827
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 100
Ref LED current   : 065
Ref LED amplitude : 99921
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 46.52 at 024.7°C amp 011800
100.00%a.s.phase 2: 28.20 at 024.7°C amp 006600
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;6:09:43 PM;33.64;6.603;27.570;6459.000;30.000
6/22/2022;6:09:58 PM;33.89;6.540;27.660;6457.000;30.000
6/22/2022;6:10:13 PM;34.14;6.456;27.780;6453.000;30.000
6/22/2022;6:10:28 PM;34.39;6.576;27.610;6431.000;30.000
6/22/2022;6:10:43 PM;34.64;6.619;27.550;6439.000;30.000
6/22/2022;6:10:58 PM;34.89;6.682;27.460;6413.000;30.000
6/22/2022;6:11:13 PM;35.14;6.675;27.470;6421.000;30.000
6/22/2022;6:11:28 PM;35.39;6.636;27.520;6423.000;30.000
6/22/2022;6:11:43 PM;35.64;6.615;27.550;6422.000;30.000
6/22/2022;6:11:58 PM;35.89;6.707;27.420;6412.000;30.000
6/22/2022;6:12:13 PM;36.14;6.623;27.540;6419.000;30.000
6/22/2022;6:12:28 PM;36.39;6.625;27.540;6415.000;30.000
6/22/2022;6:12:43 PM;36.64;6.641;27.520;6421.000;30.000
6/22/2022;6:12:58 PM;36.89;6.618;27.550;6419.000;30.000
6/22/2022;6:13:13 PM;37.14;6.617;27.550;6428.000;30.000
6/22/2022;6:13:28 PM;37.39;6.714;27.410;6423.000;30.000
6/22/2022;6:13:43 PM;37.64;6.604;27.570;6423.000;30.000
6/22/2022;6:13:58 PM;37.89;6.673;27.470;6421.000;30.000
6/22/2022;6:14:13 PM;38.14;6.596;27.580;6424.000;30.000
6/22/2022;6:14:28 PM;38.39;6.651;27.500;6410.000;30.000
6/22/2022;6:14:43 PM;38.64;6.656;27.490;6404.000;30.000
6/22/2022;6:14:58 PM;38.89;6.623;27.540;6398.000;30.000
6/22/2022;6:15:13 PM;39.14;6.717;27.410;6378.000;30.000
6/22/2022;6:15:28 PM;39.39;6.714;27.410;6378.000;30.000
6/22/2022;6:15:43 PM;39.64;6.678;27.460;6381.000;30.000
6/22/2022;6:15:58 PM;39.89;6.694;27.440;6393.000;30.000
6/22/2022;6:16:13 PM;40.14;6.718;27.410;6389.000;30.000
6/22/2022;6:16:28 PM;40.39;6.683;27.460;6393.000;30.000
6/22/2022;6:16:43 PM;40.64;6.692;27.440;6384.000;30.000
6/22/2022;6:16:58 PM;40.89;6.713;27.410;6391.000;30.000
6/22/2022;6:17:13 PM;41.14;6.701;27.430;6389.000;30.000
6/22/2022;6:17:28 PM;41.39;6.722;27.400;6391.000;30.000
6/22/2022;6:17:43 PM;41.64;6.765;27.340;6397.000;30.000
6/22/2022;6:17:58 PM;41.89;6.694;27.440;6381.000;30.000
6/22/2022;6:18:13 PM;42.14;6.727;27.390;6384.000;30.000
6/22/2022;6:18:28 PM;42.39;6.758;27.350;6369.000;30.000
6/22/2022;6:18:43 PM;42.64;6.800;27.290;6362.000;30.000
6/22/2022;6:18:58 PM;42.89;6.746;27.370;6359.000;30.000
6/22/2022;6:19:13 PM;43.14;6.698;27.440;6354.000;30.000
6/22/2022;6:19:28 PM;43.39;6.807;27.280;6350.000;30.000
6/22/2022;6:19:43 PM;43.64;6.715;27.410;6345.000;30.000
6/22/2022;6:19:58 PM;43.89;6.750;27.360;6352.000;30.000
6/22/2022;6:20:13 PM;44.14;6.731;27.390;6354.000;30.000
6/22/2022;6:20:28 PM;44.39;6.751;27.360;6342.000;30.000
6/22/2022;6:20:43 PM;44.64;6.768;27.340;6352.000;30.000
6/22/2022;6:20:58 PM;44.89;6.762;27.350;6352.000;30.000
6/22/2022;6:21:13 PM;45.14;6.664;27.480;6365.000;30.000
6/22/2022;6:21:28 PM;45.39;6.760;27.350;6346.000;30.000
6/22/2022;6:21:43 PM;45.64;6.762;27.350;6369.000;30.000
6/22/2022;6:21:58 PM;45.89;6.808;27.280;6367.000;30.000
6/22/2022;6:22:13 PM;46.14;6.794;27.300;6353.000;30.000
6/22/2022;6:22:28 PM;46.39;6.779;27.320;6350.000;30.000
6/22/2022;6:22:43 PM;46.64;6.835;27.240;6327.000;30.000
6/22/2022;6:22:58 PM;46.89;6.853;27.220;6331.000;30.000
6/22/2022;6:23:13 PM;47.14;6.847;27.230;6316.000;30.000
6/22/2022;6:23:28 PM;47.39;6.813;27.270;6327.000;30.000
6/22/2022;6:23:43 PM;47.64;6.792;27.300;6326.000;30.000
6/22/2022;6:23:58 PM;47.89;6.872;27.190;6323.000;30.000
6/22/2022;6:24:13 PM;48.14;6.829;27.250;6306.000;30.000
6/22/2022;6:24:28 PM;48.39;6.847;27.230;6323.000;30.000
6/22/2022;6:24:43 PM;48.64;6.806;27.280;6322.000;30.000
6/22/2022;6:24:58 PM;48.89;6.845;27.230;6317.000;30.000
6/22/2022;6:25:13 PM;49.14;6.812;27.270;6342.000;30.000
6/22/2022;6:25:28 PM;49.39;6.869;27.200;6327.000;30.000
6/22/2022;6:25:43 PM;49.64;6.805;27.290;6325.000;30.000
6/22/2022;6:25:58 PM;49.89;6.813;27.270;6315.000;30.000
6/22/2022;6:26:13 PM;50.14;6.802;27.290;6322.000;30.000
6/22/2022;6:26:28 PM;50.39;6.915;27.130;6308.000;30.000
6/22/2022;6:26:43 PM;50.64;6.872;27.190;6306.000;30.000
6/22/2022;6:26:58 PM;50.89;6.923;27.120;6298.000;30.000
6/22/2022;6:27:13 PM;51.14;6.907;27.140;6301.000;30.000
6/22/2022;6:27:28 PM;51.39;6.858;27.210;6283.000;30.000
6/22/2022;6:27:43 PM;51.64;6.950;27.080;6297.000;30.000
6/22/2022;6:27:58 PM;51.89;6.846;27.230;6291.000;30.000
6/22/2022;6:28:13 PM;52.14;6.942;27.090;6289.000;30.000
6/22/2022;6:28:28 PM;52.39;6.875;27.190;6287.000;30.000
6/22/2022;6:28:43 PM;52.64;6.797;27.300;6298.000;30.000
6/22/2022;6:28:58 PM;52.89;6.912;27.140;6297.000;30.000
6/22/2022;6:29:13 PM;53.14;6.751;27.360;6305.000;30.000
6/22/2022;6:29:28 PM;53.39;6.937;27.100;6298.000;30.000
6/22/2022;6:29:43 PM;53.64;6.922;27.120;6290.000;30.000
6/22/2022;6:29:58 PM;53.89;6.945;27.090;6293.000;30.000
6/22/2022;6:30:13 PM;54.14;6.892;27.160;6279.000;30.000
6/22/2022;6:30:28 PM;54.39;7.011;27.000;6280.000;30.000
6/22/2022;6:30:43 PM;54.64;7.009;27.000;6274.000;30.000
6/22/2022;6:30:58 PM;54.89;6.926;27.120;6255.000;30.000
6/22/2022;6:31:13 PM;55.14;6.912;27.140;6274.000;30.000
6/22/2022;6:31:28 PM;55.39;6.931;27.110;6278.000;30.000
6/22/2022;6:31:43 PM;55.64;6.898;27.160;6271.000;30.000
6/22/2022;6:31:58 PM;55.89;7.004;27.010;6272.000;30.000
6/22/2022;6:32:13 PM;56.14;7.033;26.970;6270.000;30.000
6/22/2022;6:32:28 PM;56.39;7.036;26.970;6266.000;30.000
6/22/2022;6:32:43 PM;56.64;6.962;27.070;6271.000;30.000
6/22/2022;6:32:58 PM;56.89;7.030;26.980;6250.000;30.000
6/22/2022;6:33:13 PM;57.14;6.925;27.120;6271.000;30.000
6/22/2022;6:33:28 PM;57.39;6.959;27.070;6252.000;30.000
6/22/2022;6:33:43 PM;57.64;7.026;26.980;6255.000;30.000
6/22/2022;6:33:58 PM;57.89;6.916;27.130;6267.000;30.000
6/22/2022;6:34:13 PM;58.14;6.998;27.020;6257.000;30.000
6/22/2022;6:34:28 PM;58.39;7.052;26.950;6237.000;30.000
6/22/2022;6:34:43 PM;58.64;7.052;26.950;6238.000;30.000
6/22/2022;6:34:58 PM;58.89;7.049;26.950;6235.000;30.000
6/22/2022;6:35:13 PM;59.14;7.072;26.920;6240.000;30.000
6/22/2022;6:35:28 PM;59.39;7.014;27.000;6240.000;30.000
6/22/2022;6:35:43 PM;59.64;7.153;26.810;6232.000;30.000
6/22/2022;6:35:58 PM;59.89;6.945;27.090;6221.000;30.000
6/22/2022;6:36:13 PM;60.14;7.040;26.960;6233.000;30.000
6/22/2022;6:36:28 PM;60.39;6.957;27.070;6233.000;30.000
6/22/2022;6:36:43 PM;60.64;6.995;27.020;6247.000;30.000
6/22/2022;6:36:58 PM;60.89;7.014;27.000;6223.000;30.000
6/22/2022;6:37:13 PM;61.14;7.153;26.810;6250.000;30.000
6/22/2022;6:37:28 PM;61.39;7.017;26.990;6244.000;30.000
6/22/2022;6:37:43 PM;61.64;6.970;27.060;6233.000;30.000
6/22/2022;6:37:58 PM;61.89;7.089;26.900;6228.000;30.000
6/22/2022;6:38:13 PM;62.14;7.033;26.970;6223.000;30.000
6/22/2022;6:38:28 PM;62.39;7.101;26.880;6222.000;30.000
6/22/2022;6:38:43 PM;62.64;7.133;26.840;6206.000;30.000
6/22/2022;6:38:58 PM;62.89;7.091;26.890;6220.000;30.000
6/22/2022;6:39:13 PM;63.14;7.059;26.940;6197.000;30.000
6/22/2022;6:39:28 PM;63.39;7.098;26.880;6210.000;30.000
6/22/2022;6:39:43 PM;63.64;7.133;26.840;6229.000;30.000
6/22/2022;6:39:58 PM;63.90;7.084;26.900;6210.000;30.000
6/22/2022;6:40:13 PM;64.14;7.127;26.840;6222.000;30.000
6/22/2022;6:40:28 PM;64.39;7.063;26.930;6211.000;30.000
6/22/2022;6:40:43 PM;64.64;6.989;27.030;6220.000;30.000
6/22/2022;6:40:58 PM;64.89;7.033;26.970;6206.000;30.000
6/22/2022;6:41:13 PM;65.14;7.051;26.950;6217.000;30.000
6/22/2022;6:41:28 PM;65.39;7.045;26.960;6216.000;30.000
6/22/2022;6:41:43 PM;65.64;7.067;26.930;6226.000;30.000
6/22/2022;6:41:58 PM;65.89;7.149;26.820;6222.000;30.000
6/22/2022;6:42:13 PM;66.14;7.068;26.920;6199.000;30.000
6/22/2022;6:42:28 PM;66.39;7.054;26.940;6193.000;30.000
6/22/2022;6:42:43 PM;66.64;7.097;26.880;6191.000;30.000
6/22/2022;6:42:58 PM;66.89;7.138;26.830;6183.000;30.000
6/22/2022;6:43:13 PM;67.14;7.163;26.800;6187.000;30.000
6/22/2022;6:43:28 PM;67.39;7.147;26.820;6195.000;30.000
6/22/2022;6:43:43 PM;67.64;7.145;26.820;6176.000;30.000
6/22/2022;6:43:58 PM;67.89;7.118;26.860;6203.000;30.000
6/22/2022;6:44:13 PM;68.14;7.141;26.830;6195.000;30.000
6/22/2022;6:44:28 PM;68.39;7.067;26.930;6197.000;30.000
6/22/2022;6:44:43 PM;68.64;7.119;26.860;6200.000;30.000
6/22/2022;6:44:58 PM;68.89;7.140;26.830;6209.000;30.000
6/22/2022;6:45:13 PM;69.14;7.071;26.920;6207.000;30.000
6/22/2022;6:45:28 PM;69.39;7.105;26.870;6197.000;30.000
6/22/2022;6:45:43 PM;69.64;7.121;26.850;6214.000;30.000
6/22/2022;6:45:58 PM;69.89;7.095;26.890;6207.000;30.000
6/22/2022;6:46:13 PM;70.14;7.084;26.900;6208.000;30.000
6/22/2022;6:46:28 PM;70.39;7.162;26.800;6203.000;30.000
6/22/2022;6:46:43 PM;70.64;7.151;26.810;6174.000;30.000
6/22/2022;6:46:58 PM;70.90;7.135;26.830;6186.000;30.000
6/22/2022;6:47:13 PM;71.14;7.165;26.790;6172.000;30.000
6/22/2022;6:47:28 PM;71.39;7.133;26.840;6174.000;30.000
6/22/2022;6:47:43 PM;71.64;7.100;26.880;6187.000;30.000
6/22/2022;6:47:58 PM;71.90;7.139;26.830;6183.000;30.000
6/22/2022;6:48:13 PM;72.14;7.210;26.730;6194.000;30.000
6/22/2022;6:48:28 PM;72.40;7.073;26.920;6190.000;30.000
6/22/2022;6:48:43 PM;72.64;7.196;26.750;6194.000;30.000
6/22/2022;6:48:58 PM;72.90;7.178;26.780;6198.000;30.000
6/22/2022;6:49:13 PM;73.14;7.232;26.710;6195.000;30.000
6/22/2022;6:49:28 PM;73.39;7.140;26.830;6201.000;30.000
6/22/2022;6:49:43 PM;73.64;7.122;26.850;6193.000;30.000
6/22/2022;6:49:58 PM;73.89;7.154;26.810;6179.000;30.000
6/22/2022;6:50:13 PM;74.14;7.108;26.870;6167.000;30.000
6/22/2022;6:50:28 PM;74.39;7.094;26.890;6168.000;30.000
6/22/2022;6:50:43 PM;74.64;7.091;26.890;6166.000;30.000
6/22/2022;6:50:58 PM;74.89;7.224;26.720;6173.000;30.000
6/22/2022;6:51:13 PM;75.15;7.223;26.720;6173.000;30.000
6/22/2022;6:51:28 PM;75.39;7.208;26.740;6178.000;30.000
6/22/2022;6:51:43 PM;75.64;7.104;26.880;6161.000;30.000
6/22/2022;6:51:58 PM;75.89;7.255;26.680;6177.000;30.000
6/22/2022;6:52:13 PM;76.14;7.155;26.810;6174.000;30.000
6/22/2022;6:52:28 PM;76.39;7.240;26.700;6174.000;30.000
6/22/2022;6:52:43 PM;76.64;7.178;26.780;6161.000;30.000
6/22/2022;6:52:58 PM;76.89;7.151;26.810;6181.000;30.000
6/22/2022;6:53:13 PM;77.14;7.158;26.800;6175.000;30.000
6/22/2022;6:53:28 PM;77.39;7.245;26.690;6173.000;30.000
6/22/2022;6:53:43 PM;77.64;7.175;26.780;6169.000;30.000
6/22/2022;6:53:58 PM;77.89;7.138;26.830;6177.000;30.000
6/22/2022;6:54:13 PM;78.14;7.256;26.670;6149.000;30.000
6/22/2022;6:54:28 PM;78.39;7.277;26.650;6151.000;30.000
6/22/2022;6:54:43 PM;78.64;7.249;26.680;6150.000;30.000
6/22/2022;6:54:58 PM;78.90;7.264;26.660;6171.000;30.000
6/22/2022;6:55:13 PM;79.15;7.301;26.620;6163.000;30.000
6/22/2022;6:55:28 PM;79.39;7.282;26.640;6171.000;30.000
6/22/2022;6:55:43 PM;79.65;7.321;26.590;6168.000;30.000
6/22/2022;6:55:58 PM;79.89;7.237;26.700;6172.000;30.000
6/22/2022;6:56:13 PM;80.14;7.213;26.730;6167.000;30.000
6/22/2022;6:56:28 PM;80.40;7.273;26.650;6170.000;30.000
6/22/2022;6:56:43 PM;80.64;7.164;26.800;6163.000;30.000
6/22/2022;6:56:58 PM;80.89;7.172;26.780;6166.000;30.000
6/22/2022;6:57:13 PM;81.14;7.300;26.620;6156.000;30.000
6/22/2022;6:57:28 PM;81.39;7.153;26.810;6174.000;30.000
6/22/2022;6:57:43 PM;81.64;7.172;26.780;6162.000;30.000
6/22/2022;6:57:58 PM;81.89;7.254;26.680;6159.000;30.000
6/22/2022;6:58:13 PM;82.14;7.198;26.750;6160.000;30.000
6/22/2022;6:58:28 PM;82.40;7.164;26.800;6154.000;30.000
6/22/2022;6:58:43 PM;82.65;7.234;26.700;6153.000;30.000
6/22/2022;6:58:58 PM;82.89;7.210;26.730;6160.000;30.000
6/22/2022;6:59:13 PM;83.14;7.125;26.850;6161.000;30.000
6/22/2022;6:59:28 PM;83.39;7.258;26.670;6156.000;30.000
6/22/2022;6:59:43 PM;83.65;7.213;26.730;6148.000;30.000
6/22/2022;6:59:58 PM;83.89;7.186;26.770;6150.000;30.000
6/22/2022;7:00:13 PM;84.14;7.229;26.710;6153.000;30.000
6/22/2022;7:00:28 PM;84.39;7.150;26.810;6150.000;30.000
6/22/2022;7:00:43 PM;84.64;7.231;26.710;6160.000;30.000
6/22/2022;7:00:58 PM;84.90;7.312;26.600;6171.000;30.000
6/22/2022;7:01:13 PM;85.14;7.140;26.830;6165.000;30.000
6/22/2022;7:01:28 PM;85.40;7.209;26.740;6152.000;30.000
6/22/2022;7:01:43 PM;85.65;7.307;26.610;6159.000;30.000
6/22/2022;7:01:58 PM;85.90;7.216;26.730;6154.000;30.000
6/22/2022;7:02:13 PM;86.15;7.213;26.730;6136.000;30.000
6/22/2022;7:02:28 PM;86.40;7.189;26.760;6133.000;30.000
6/22/2022;7:02:43 PM;86.65;7.301;26.620;6142.000;30.000
6/22/2022;7:02:58 PM;86.90;7.310;26.600;6139.000;30.000
6/22/2022;7:03:13 PM;87.15;7.198;26.750;6158.000;30.000
6/22/2022;7:03:28 PM;87.40;7.186;26.770;6142.000;30.000
