6/22/2022/5:36 PM SW ver:OXY10v3_33
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230819
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 100
Ref LED current   : 050
Ref LED amplitude : 103408
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 50.03 at 024.7°C amp 013700
100.00%a.s.phase 2: 29.44 at 024.7°C amp 007800
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;7:03:52 PM;87.75;9.512;25.290;6312.000;30.000
6/22/2022;7:04:07 PM;88.00;9.546;25.260;6311.000;30.000
6/22/2022;7:04:22 PM;88.25;9.573;25.230;6317.000;30.000
6/22/2022;7:04:37 PM;88.50;9.610;25.190;6313.000;30.000
6/22/2022;7:04:52 PM;88.75;9.599;25.200;6305.000;30.000
6/22/2022;7:05:07 PM;89.00;9.550;25.260;6316.000;30.000
6/22/2022;7:05:22 PM;89.25;9.526;25.280;6308.000;30.000
6/22/2022;7:05:37 PM;89.50;9.546;25.260;6315.000;30.000
6/22/2022;7:05:52 PM;89.75;9.659;25.140;6301.000;30.000
6/22/2022;7:06:07 PM;90.00;9.588;25.220;6288.000;30.000
6/22/2022;7:06:22 PM;90.25;9.572;25.230;6276.000;30.000
6/22/2022;7:06:37 PM;90.50;9.632;25.170;6282.000;30.000
6/22/2022;7:06:52 PM;90.75;9.634;25.170;6273.000;30.000
6/22/2022;7:07:07 PM;91.00;9.669;25.130;6267.000;30.000
6/22/2022;7:07:22 PM;91.25;9.671;25.130;6279.000;30.000
6/22/2022;7:07:37 PM;91.50;9.676;25.130;6280.000;30.000
6/22/2022;7:07:52 PM;91.75;9.613;25.190;6283.000;30.000
6/22/2022;7:08:07 PM;92.00;9.659;25.140;6271.000;30.000
6/22/2022;7:08:22 PM;92.25;9.687;25.120;6274.000;30.000
6/22/2022;7:08:37 PM;92.50;9.680;25.120;6273.000;30.000
6/22/2022;7:08:52 PM;92.75;9.605;25.200;6276.000;30.000
6/22/2022;7:09:07 PM;93.00;9.696;25.110;6284.000;30.000
6/22/2022;7:09:22 PM;93.25;9.718;25.080;6276.000;30.000
6/22/2022;7:09:37 PM;93.50;9.664;25.140;6269.000;30.000
6/22/2022;7:09:52 PM;93.75;9.723;25.080;6266.000;30.000
6/22/2022;7:10:07 PM;94.00;9.742;25.060;6243.000;30.000
6/22/2022;7:10:22 PM;94.25;9.777;25.020;6251.000;30.000
6/22/2022;7:10:37 PM;94.50;9.691;25.110;6253.000;30.000
6/22/2022;7:10:52 PM;94.75;9.844;24.960;6251.000;30.000
6/22/2022;7:11:07 PM;95.00;9.807;24.990;6257.000;30.000
6/22/2022;7:11:22 PM;95.25;9.800;25.000;6257.000;30.000
6/22/2022;7:11:37 PM;95.50;9.771;25.030;6255.000;30.000
6/22/2022;7:11:52 PM;95.75;9.780;25.020;6244.000;30.000
6/22/2022;7:12:07 PM;96.00;9.860;24.940;6247.000;30.000
6/22/2022;7:12:22 PM;96.25;9.770;25.030;6258.000;30.000
6/22/2022;7:12:37 PM;96.50;9.860;24.940;6258.000;30.000
6/22/2022;7:12:52 PM;96.75;9.826;24.980;6259.000;30.000
6/22/2022;7:13:07 PM;97.00;9.825;24.980;6244.000;30.000
6/22/2022;7:13:22 PM;97.25;9.762;25.040;6263.000;30.000
6/22/2022;7:13:37 PM;97.50;9.755;25.050;6241.000;30.000
6/22/2022;7:13:52 PM;97.75;9.817;24.980;6237.000;30.000
6/22/2022;7:14:07 PM;98.00;9.831;24.970;6221.000;30.000
6/22/2022;7:14:22 PM;98.25;9.873;24.930;6224.000;30.000
6/22/2022;7:14:37 PM;98.50;9.800;25.000;6229.000;30.000
6/22/2022;7:14:52 PM;98.75;9.990;24.810;6228.000;30.000
6/22/2022;7:15:07 PM;99.00;9.848;24.950;6224.000;30.000
6/22/2022;7:15:22 PM;99.25;9.876;24.930;6213.000;30.000
6/22/2022;7:15:37 PM;99.50;9.830;24.970;6218.000;30.000
6/22/2022;7:15:52 PM;99.75;9.913;24.890;6216.000;30.000
6/22/2022;7:16:07 PM;100.00;9.963;24.840;6223.000;30.000
6/22/2022;7:16:22 PM;100.25;9.867;24.930;6215.000;30.000
6/22/2022;7:16:37 PM;100.50;9.891;24.910;6211.000;30.000
6/22/2022;7:16:52 PM;100.75;9.898;24.900;6219.000;30.000
6/22/2022;7:17:07 PM;101.00;9.946;24.860;6207.000;30.000
6/22/2022;7:17:22 PM;101.25;9.942;24.860;6225.000;30.000
6/22/2022;7:17:37 PM;101.50;9.761;25.040;6211.000;30.000
6/22/2022;7:17:52 PM;101.75;9.911;24.890;6205.000;30.000
6/22/2022;7:18:07 PM;102.00;10.016;24.790;6202.000;30.000
6/22/2022;7:18:22 PM;102.25;9.909;24.890;6194.000;30.000
6/22/2022;7:18:37 PM;102.50;10.036;24.770;6194.000;30.000
6/22/2022;7:18:52 PM;102.75;9.990;24.810;6192.000;30.000
6/22/2022;7:19:07 PM;103.00;9.983;24.820;6197.000;30.000
6/22/2022;7:19:22 PM;103.25;10.003;24.800;6198.000;30.000
6/22/2022;7:19:37 PM;103.50;9.991;24.810;6197.000;30.000
6/22/2022;7:19:52 PM;103.75;9.991;24.810;6187.000;30.000
6/22/2022;7:20:07 PM;104.00;10.024;24.780;6180.000;30.000
6/22/2022;7:20:22 PM;104.25;9.959;24.840;6194.000;30.000
6/22/2022;7:20:37 PM;104.50;9.961;24.840;6185.000;30.000
6/22/2022;7:20:52 PM;104.75;10.024;24.780;6182.000;30.000
6/22/2022;7:21:07 PM;105.00;10.068;24.740;6181.000;30.000
6/22/2022;7:21:22 PM;105.25;10.080;24.730;6181.000;30.000
6/22/2022;7:21:37 PM;105.50;10.024;24.780;6174.000;30.000
6/22/2022;7:21:52 PM;105.75;10.231;24.580;6175.000;30.000
6/22/2022;7:22:07 PM;106.00;10.118;24.690;6166.000;30.000
6/22/2022;7:22:22 PM;106.25;9.993;24.810;6152.000;30.000
6/22/2022;7:22:37 PM;106.50;10.088;24.720;6159.000;30.000
6/22/2022;7:22:52 PM;106.75;10.214;24.600;6165.000;30.000
6/22/2022;7:23:07 PM;107.00;10.195;24.610;6158.000;30.000
6/22/2022;7:23:22 PM;107.25;10.114;24.690;6155.000;30.000
6/22/2022;7:23:37 PM;107.50;10.049;24.760;6161.000;30.000
6/22/2022;7:23:52 PM;107.75;10.133;24.670;6164.000;30.000
6/22/2022;7:24:07 PM;108.00;10.096;24.710;6162.000;30.000
6/22/2022;7:24:22 PM;108.25;10.162;24.650;6161.000;30.000
6/22/2022;7:24:37 PM;108.50;10.132;24.680;6152.000;30.000
6/22/2022;7:24:52 PM;108.75;10.220;24.590;6159.000;30.000
6/22/2022;7:25:07 PM;109.00;10.111;24.700;6157.000;30.000
6/22/2022;7:25:22 PM;109.25;10.096;24.710;6164.000;30.000
6/22/2022;7:25:37 PM;109.50;10.122;24.680;6145.000;30.000
6/22/2022;7:25:52 PM;109.75;10.211;24.600;6138.000;30.000
6/22/2022;7:26:07 PM;110.00;10.262;24.550;6134.000;30.000
6/22/2022;7:26:22 PM;110.25;10.194;24.620;6126.000;30.000
6/22/2022;7:26:37 PM;110.50;10.269;24.540;6134.000;30.000
6/22/2022;7:26:52 PM;110.75;10.184;24.620;6138.000;30.000
6/22/2022;7:27:07 PM;111.00;10.248;24.560;6127.000;30.000
6/22/2022;7:27:22 PM;111.25;10.281;24.530;6121.000;30.000
6/22/2022;7:27:37 PM;111.50;10.243;24.570;6115.000;30.000
6/22/2022;7:27:52 PM;111.75;10.237;24.570;6124.000;30.000
6/22/2022;7:28:07 PM;112.00;10.188;24.620;6120.000;30.000
6/22/2022;7:28:22 PM;112.25;10.209;24.600;6120.000;30.000
6/22/2022;7:28:37 PM;112.50;10.236;24.580;6129.000;30.000
6/22/2022;7:28:52 PM;112.75;10.299;24.520;6124.000;30.000
6/22/2022;7:29:07 PM;113.00;10.262;24.550;6118.000;30.000
6/22/2022;7:29:22 PM;113.25;10.327;24.490;6116.000;30.000
6/22/2022;7:29:37 PM;113.50;10.273;24.540;6110.000;30.000
6/22/2022;7:29:52 PM;113.75;10.232;24.580;6125.000;30.000
6/22/2022;7:30:07 PM;114.00;10.349;24.470;6104.000;30.000
6/22/2022;7:30:22 PM;114.25;10.356;24.460;6097.000;30.000
6/22/2022;7:30:37 PM;114.50;10.406;24.420;6103.000;30.000
6/22/2022;7:30:52 PM;114.75;10.379;24.440;6117.000;30.000
6/22/2022;7:31:07 PM;115.00;10.272;24.540;6097.000;30.000
6/22/2022;7:31:22 PM;115.25;10.330;24.490;6100.000;30.000
6/22/2022;7:31:37 PM;115.50;10.332;24.480;6099.000;30.000
6/22/2022;7:31:52 PM;115.75;10.388;24.430;6088.000;30.000
6/22/2022;7:32:07 PM;116.00;10.313;24.500;6102.000;30.000
6/22/2022;7:32:22 PM;116.25;10.417;24.410;6095.000;30.000
6/22/2022;7:32:37 PM;116.50;10.345;24.470;6095.000;30.000
6/22/2022;7:32:52 PM;116.75;10.291;24.520;6091.000;30.000
6/22/2022;7:33:07 PM;117.00;10.351;24.470;6093.000;30.000
6/22/2022;7:33:22 PM;117.25;10.460;24.360;6082.000;30.000
6/22/2022;7:33:37 PM;117.50;10.466;24.360;6083.000;30.000
6/22/2022;7:33:52 PM;117.75;10.372;24.450;6084.000;30.000
6/22/2022;7:34:07 PM;118.00;10.519;24.310;6075.000;30.000
6/22/2022;7:34:22 PM;118.25;10.447;24.380;6068.000;30.000
6/22/2022;7:34:37 PM;118.50;10.369;24.450;6057.000;30.000
6/22/2022;7:34:52 PM;118.75;10.411;24.410;6070.000;30.000
6/22/2022;7:35:07 PM;119.00;10.493;24.330;6068.000;30.000
6/22/2022;7:35:22 PM;119.25;10.522;24.310;6072.000;30.000
6/22/2022;7:35:37 PM;119.50;10.536;24.290;6067.000;30.000
6/22/2022;7:35:52 PM;119.75;10.565;24.270;6060.000;30.000
6/22/2022;7:36:07 PM;120.00;10.479;24.350;6076.000;30.000
6/22/2022;7:36:22 PM;120.25;10.351;24.470;6066.000;30.000
6/22/2022;7:36:37 PM;120.50;10.286;24.530;6072.000;30.000
6/22/2022;7:36:52 PM;120.75;10.535;24.300;6064.000;30.000
6/22/2022;7:37:07 PM;121.00;10.484;24.340;6067.000;30.000
6/22/2022;7:37:22 PM;121.25;10.514;24.310;6063.000;30.000
6/22/2022;7:37:37 PM;121.50;10.485;24.340;6060.000;30.000
6/22/2022;7:37:52 PM;121.75;10.525;24.300;6044.000;30.000
6/22/2022;7:38:07 PM;122.00;10.535;24.300;6050.000;30.000
6/22/2022;7:38:22 PM;122.25;10.476;24.350;6043.000;30.000
6/22/2022;7:38:37 PM;122.50;10.606;24.230;6035.000;30.000
6/22/2022;7:38:52 PM;122.75;10.570;24.260;6042.000;30.000
6/22/2022;7:39:07 PM;123.00;10.567;24.270;6042.000;30.000
6/22/2022;7:39:22 PM;123.25;10.605;24.230;6035.000;30.000
6/22/2022;7:39:37 PM;123.50;10.597;24.240;6038.000;30.000
6/22/2022;7:39:52 PM;123.75;10.549;24.280;6042.000;30.000
6/22/2022;7:40:07 PM;124.00;10.546;24.290;6043.000;30.000
6/22/2022;7:40:22 PM;124.25;10.581;24.250;6029.000;30.000
6/22/2022;7:40:37 PM;124.50;10.762;24.090;6039.000;30.000
6/22/2022;7:40:52 PM;124.75;10.545;24.290;6044.000;30.000
6/22/2022;7:41:07 PM;125.00;10.549;24.280;6026.000;30.000
6/22/2022;7:41:22 PM;125.25;10.686;24.160;6031.000;30.000
6/22/2022;7:41:37 PM;125.50;10.624;24.210;6024.000;30.000
6/22/2022;7:41:52 PM;125.75;10.858;24.000;5999.000;30.000
6/22/2022;7:42:07 PM;126.00;10.793;24.060;6000.000;30.000
6/22/2022;7:42:22 PM;126.25;10.860;24.000;6005.000;30.000
6/22/2022;7:42:37 PM;126.50;10.645;24.200;5995.000;30.000
6/22/2022;7:42:52 PM;126.75;10.800;24.060;6001.000;30.000
6/22/2022;7:43:07 PM;127.00;10.760;24.090;5999.000;30.000
6/22/2022;7:43:22 PM;127.25;10.838;24.020;6000.000;30.000
6/22/2022;7:43:37 PM;127.50;10.792;24.060;6001.000;30.000
6/22/2022;7:43:52 PM;127.75;10.870;23.990;6001.000;30.000
6/22/2022;7:44:07 PM;128.00;10.664;24.180;5994.000;30.000
6/22/2022;7:44:22 PM;128.25;10.874;23.990;6002.000;30.000
6/22/2022;7:44:37 PM;128.50;10.737;24.110;6000.000;30.000
6/22/2022;7:44:52 PM;128.75;10.835;24.020;5998.000;30.000
6/22/2022;7:45:07 PM;129.00;10.583;24.250;5988.000;30.000
6/22/2022;7:45:22 PM;129.25;10.856;24.010;5981.000;30.000
6/22/2022;7:45:37 PM;129.50;10.773;24.080;5991.000;30.000
6/22/2022;7:45:52 PM;129.75;10.707;24.140;6002.000;30.000
6/22/2022;7:46:07 PM;130.00;10.741;24.110;5989.000;30.000
6/22/2022;7:46:22 PM;130.25;10.849;24.010;5992.000;30.000
6/22/2022;7:46:37 PM;130.50;10.970;23.900;5988.000;30.000
6/22/2022;7:46:52 PM;130.75;10.771;24.080;5987.000;30.000
6/22/2022;7:47:07 PM;131.00;10.870;23.990;5980.000;30.000
6/22/2022;7:47:22 PM;131.25;10.872;23.990;5991.000;30.000
6/22/2022;7:47:37 PM;131.50;10.777;24.080;5986.000;30.000
6/22/2022;7:47:52 PM;131.75;10.882;23.980;5981.000;30.000
6/22/2022;7:48:07 PM;132.00;10.897;23.970;5978.000;30.000
6/22/2022;7:48:22 PM;132.25;11.078;23.810;5972.000;30.000
6/22/2022;7:48:37 PM;132.50;11.053;23.830;5978.000;30.000
6/22/2022;7:48:52 PM;132.75;10.939;23.930;5978.000;30.000
6/22/2022;7:49:07 PM;133.00;10.844;24.020;5974.000;30.000
6/22/2022;7:49:22 PM;133.25;10.893;23.970;5969.000;30.000
6/22/2022;7:49:37 PM;133.50;10.903;23.960;5981.000;30.000
6/22/2022;7:49:52 PM;133.75;10.960;23.910;5982.000;30.000
6/22/2022;7:50:07 PM;134.00;10.847;24.010;5976.000;30.000
6/22/2022;7:50:22 PM;134.25;10.938;23.930;5976.000;30.000
6/22/2022;7:50:37 PM;134.50;10.962;23.910;5951.000;30.000
6/22/2022;7:50:52 PM;134.75;10.897;23.970;5975.000;30.000
6/22/2022;7:51:07 PM;135.00;10.901;23.970;5970.000;30.000
6/22/2022;7:51:22 PM;135.25;10.892;23.970;5972.000;30.000
6/22/2022;7:51:37 PM;135.50;10.949;23.920;5975.000;30.000
6/22/2022;7:51:52 PM;135.75;10.841;24.020;5969.000;30.000
6/22/2022;7:52:07 PM;136.00;10.973;23.900;5970.000;30.000
6/22/2022;7:52:22 PM;136.25;10.907;23.960;5966.000;30.000
6/22/2022;7:52:37 PM;136.50;10.914;23.950;5965.000;30.000
6/22/2022;7:52:52 PM;136.75;10.915;23.950;5965.000;30.000
6/22/2022;7:53:07 PM;137.00;10.879;23.990;5969.000;30.000
6/22/2022;7:53:22 PM;137.25;10.962;23.910;5956.000;30.000
6/22/2022;7:53:37 PM;137.50;10.970;23.900;5957.000;30.000
6/22/2022;7:53:52 PM;137.75;10.965;23.910;5958.000;30.000
6/22/2022;7:54:07 PM;138.00;10.858;24.000;5967.000;30.000
6/22/2022;7:54:22 PM;138.25;10.828;24.030;5954.000;30.000
6/22/2022;7:54:37 PM;138.50;10.915;23.950;5976.000;30.000
6/22/2022;7:54:52 PM;138.75;10.895;23.970;5971.000;30.000
6/22/2022;7:55:07 PM;139.00;10.862;24.000;5967.000;30.000
6/22/2022;7:55:22 PM;139.25;10.843;24.020;5949.000;30.000
6/22/2022;7:55:37 PM;139.50;10.926;23.940;5953.000;30.000
6/22/2022;7:55:52 PM;139.75;10.926;23.940;5959.000;30.000
6/22/2022;7:56:07 PM;140.00;10.879;23.990;5960.000;30.000
6/22/2022;7:56:22 PM;140.25;11.042;23.840;5954.000;30.000
6/22/2022;7:56:37 PM;140.50;10.928;23.940;5964.000;30.000
6/22/2022;7:56:52 PM;140.75;10.970;23.910;5960.000;30.000
6/22/2022;7:57:07 PM;141.00;11.002;23.880;5963.000;30.000
6/22/2022;7:57:22 PM;141.25;10.976;23.900;5968.000;30.000
6/22/2022;7:57:37 PM;141.50;11.010;23.870;5956.000;30.000
6/22/2022;7:57:52 PM;141.75;10.889;23.980;5960.000;30.000
6/22/2022;7:58:07 PM;142.00;10.994;23.880;5954.000;30.000
6/22/2022;7:58:22 PM;142.25;10.874;23.990;5961.000;30.000
6/22/2022;7:58:37 PM;142.50;10.967;23.910;5941.000;30.000
6/22/2022;7:58:52 PM;142.75;10.935;23.940;5948.000;30.000
6/22/2022;7:59:07 PM;143.00;10.942;23.930;5961.000;30.000
6/22/2022;7:59:22 PM;143.25;10.938;23.930;5965.000;30.000
6/22/2022;7:59:37 PM;143.50;10.941;23.930;5964.000;30.000
6/22/2022;7:59:52 PM;143.75;11.010;23.870;6100.000;30.000
6/22/2022;8:00:07 PM;144.00;11.050;23.840;6116.000;30.000
6/22/2022;8:00:22 PM;144.25;10.982;23.890;6119.000;30.000
6/22/2022;8:00:37 PM;144.50;10.939;23.930;6116.000;30.000
6/22/2022;8:00:52 PM;144.75;11.032;23.850;6126.000;30.000
6/22/2022;8:01:07 PM;145.00;11.015;23.870;6126.000;30.000
