6/21/2022/6:28 PM SW ver:OXY10v3_33
Header Ch-3
Description: 
IDENTIFICATION
PHIboard number   : v1230821
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 100
Ref LED current   : 063
Ref LED amplitude : 98349
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 48.84 at 024.4°C amp 007900
100.00%a.s.phase 2: 27.71 at 024.4°C amp 004200
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0974

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 974
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/21/2022;7:56:37 PM;87.67;7.460;26.000;3976.000;30.000
6/21/2022;7:56:52 PM;87.92;7.391;26.090;3978.000;30.000
6/21/2022;7:57:07 PM;88.17;7.454;26.000;3979.000;30.000
6/21/2022;7:57:22 PM;88.42;7.347;26.150;3982.000;30.000
6/21/2022;7:57:37 PM;88.67;7.399;26.080;3973.000;30.000
6/21/2022;7:57:52 PM;88.92;7.357;26.130;3976.000;30.000
6/21/2022;7:58:07 PM;89.17;7.234;26.300;3982.000;30.000
6/21/2022;7:58:22 PM;89.42;7.387;26.090;3983.000;30.000
6/21/2022;7:58:37 PM;89.67;7.400;26.080;3975.000;30.000
6/21/2022;7:58:52 PM;89.92;7.401;26.070;3980.000;30.000
6/21/2022;7:59:07 PM;90.17;7.345;26.150;3980.000;30.000
6/21/2022;7:59:22 PM;90.42;7.491;25.960;3977.000;30.000
6/21/2022;7:59:37 PM;90.67;7.390;26.090;3965.000;30.000
6/21/2022;7:59:52 PM;90.92;7.403;26.070;3967.000;30.000
6/21/2022;8:00:07 PM;91.17;7.414;26.060;3971.000;30.000
6/21/2022;8:00:22 PM;91.42;7.359;26.130;3968.000;30.000
6/21/2022;8:00:37 PM;91.67;7.254;26.270;3979.000;30.000
6/21/2022;8:00:52 PM;91.92;7.404;26.070;3976.000;30.000
6/21/2022;8:01:07 PM;92.17;7.465;25.990;3971.000;30.000
6/21/2022;8:01:22 PM;92.42;7.553;25.870;3978.000;30.000
6/21/2022;8:01:37 PM;92.67;7.366;26.120;3964.000;30.000
6/21/2022;8:01:52 PM;92.92;7.363;26.120;3971.000;30.000
6/21/2022;8:02:07 PM;93.17;7.415;26.060;3978.000;30.000
6/21/2022;8:02:22 PM;93.42;7.340;26.160;3978.000;30.000
6/21/2022;8:02:37 PM;93.67;7.470;25.980;3964.000;30.000
6/21/2022;8:02:52 PM;93.92;7.404;26.070;3966.000;30.000
6/21/2022;8:03:07 PM;94.17;7.404;26.070;3958.000;30.000
6/21/2022;8:03:22 PM;94.42;7.394;26.080;3969.000;30.000
6/21/2022;8:03:37 PM;94.67;7.436;26.030;3960.000;30.000
6/21/2022;8:03:52 PM;94.92;7.433;26.030;3966.000;30.000
6/21/2022;8:04:07 PM;95.17;7.465;25.990;3963.000;30.000
6/21/2022;8:04:22 PM;95.42;7.449;26.010;3968.000;30.000
6/21/2022;8:04:37 PM;95.67;7.371;26.110;3958.000;30.000
6/21/2022;8:04:52 PM;95.92;7.435;26.030;3960.000;30.000
6/21/2022;8:05:07 PM;96.17;7.460;26.000;3961.000;30.000
6/21/2022;8:05:22 PM;96.42;7.520;25.920;3953.000;30.000
6/21/2022;8:05:37 PM;96.67;7.511;25.930;3953.000;30.000
6/21/2022;8:05:52 PM;96.92;7.543;25.890;3962.000;30.000
6/21/2022;8:06:07 PM;97.17;7.402;26.070;3951.000;30.000
6/21/2022;8:06:22 PM;97.42;7.500;25.940;3964.000;30.000
6/21/2022;8:06:37 PM;97.67;7.453;26.010;3970.000;30.000
6/21/2022;8:06:52 PM;97.92;7.449;26.010;3959.000;30.000
6/21/2022;8:07:07 PM;98.17;7.523;25.910;3959.000;30.000
6/21/2022;8:07:22 PM;98.42;7.383;26.100;3944.000;30.000
6/21/2022;8:07:37 PM;98.67;7.486;25.960;3949.000;30.000
6/21/2022;8:07:52 PM;98.92;7.536;25.900;3956.000;30.000
6/21/2022;8:08:07 PM;99.17;7.471;25.980;3952.000;30.000
6/21/2022;8:08:22 PM;99.42;7.462;25.990;3961.000;30.000
6/21/2022;8:08:37 PM;99.67;7.535;25.900;3946.000;30.000
6/21/2022;8:08:52 PM;99.92;7.448;26.010;3957.000;30.000
6/21/2022;8:09:07 PM;100.17;7.434;26.030;3956.000;30.000
6/21/2022;8:09:22 PM;100.42;7.436;26.030;3955.000;30.000
6/21/2022;8:09:37 PM;100.67;7.333;26.170;3951.000;30.000
6/21/2022;8:09:52 PM;100.92;7.399;26.080;3958.000;30.000
6/21/2022;8:10:07 PM;101.17;7.441;26.020;3955.000;30.000
6/21/2022;8:10:22 PM;101.42;7.554;25.870;3960.000;30.000
6/21/2022;8:10:37 PM;101.67;7.495;25.950;3968.000;30.000
6/21/2022;8:10:52 PM;101.92;7.375;26.110;3957.000;30.000
6/21/2022;8:11:07 PM;102.17;7.431;26.030;3963.000;30.000
6/21/2022;8:11:22 PM;102.42;7.551;25.880;3955.000;30.000
6/21/2022;8:11:37 PM;102.67;7.483;25.970;3958.000;30.000
6/21/2022;8:11:52 PM;102.92;7.541;25.890;3954.000;30.000
6/21/2022;8:12:07 PM;103.17;7.515;25.920;3946.000;30.000
6/21/2022;8:12:22 PM;103.42;7.524;25.910;3950.000;30.000
6/21/2022;8:12:37 PM;103.67;7.452;26.010;3945.000;30.000
6/21/2022;8:12:52 PM;103.92;7.521;25.920;3950.000;30.000
6/21/2022;8:13:07 PM;104.17;7.543;25.890;3943.000;30.000
6/21/2022;8:13:22 PM;104.42;7.520;25.920;3943.000;30.000
6/21/2022;8:13:37 PM;104.67;7.605;25.810;3936.000;30.000
6/21/2022;8:13:52 PM;104.92;7.504;25.940;3936.000;30.000
6/21/2022;8:14:07 PM;105.17;7.491;25.960;3941.000;30.000
6/21/2022;8:14:22 PM;105.42;7.496;25.950;3940.000;30.000
6/21/2022;8:14:37 PM;105.67;7.489;25.960;3932.000;30.000
6/21/2022;8:14:52 PM;105.92;7.491;25.960;3940.000;30.000
6/21/2022;8:15:07 PM;106.17;7.489;25.960;3928.000;30.000
6/21/2022;8:15:22 PM;106.42;7.565;25.860;3921.000;30.000
6/21/2022;8:15:37 PM;106.67;7.569;25.850;3925.000;30.000
6/21/2022;8:15:52 PM;106.92;7.644;25.760;3919.000;30.000
6/21/2022;8:16:07 PM;107.17;7.637;25.770;3915.000;30.000
6/21/2022;8:16:22 PM;107.42;7.555;25.870;3908.000;30.000
6/21/2022;8:16:37 PM;107.67;7.601;25.810;3914.000;30.000
6/21/2022;8:16:52 PM;107.92;7.714;25.670;3912.000;30.000
6/21/2022;8:17:07 PM;108.17;7.613;25.800;3908.000;30.000
6/21/2022;8:17:22 PM;108.42;7.649;25.750;3892.000;30.000
6/21/2022;8:17:37 PM;108.67;7.693;25.700;3904.000;30.000
6/21/2022;8:17:52 PM;108.92;7.754;25.620;3893.000;30.000
6/21/2022;8:18:07 PM;109.17;7.701;25.680;3904.000;30.000
6/21/2022;8:18:22 PM;109.42;7.688;25.700;3882.000;30.000
6/21/2022;8:18:37 PM;109.67;7.842;25.510;3889.000;30.000
6/21/2022;8:18:52 PM;109.92;7.721;25.660;3889.000;30.000
6/21/2022;8:19:07 PM;110.17;7.762;25.610;3899.000;30.000
6/21/2022;8:19:22 PM;110.42;7.657;25.740;3883.000;30.000
6/21/2022;8:19:37 PM;110.67;7.744;25.630;3884.000;30.000
6/21/2022;8:19:52 PM;110.92;7.786;25.580;3875.000;30.000
6/21/2022;8:20:07 PM;111.17;7.870;25.470;3876.000;30.000
6/21/2022;8:20:22 PM;111.42;7.895;25.440;3884.000;30.000
6/21/2022;8:20:37 PM;111.67;7.817;25.540;3869.000;30.000
6/21/2022;8:20:52 PM;111.92;7.796;25.560;3871.000;30.000
6/21/2022;8:21:07 PM;112.17;7.820;25.540;3871.000;30.000
6/21/2022;8:21:22 PM;112.42;7.830;25.520;3865.000;30.000
6/21/2022;8:21:37 PM;112.67;7.857;25.490;3858.000;30.000
6/21/2022;8:21:52 PM;112.92;7.818;25.540;3867.000;30.000
6/21/2022;8:22:07 PM;113.17;7.863;25.480;3872.000;30.000
6/21/2022;8:22:22 PM;113.42;7.845;25.500;3871.000;30.000
6/21/2022;8:22:37 PM;113.67;7.913;25.420;3870.000;30.000
6/21/2022;8:22:52 PM;113.92;7.857;25.490;3860.000;30.000
6/21/2022;8:23:07 PM;114.17;7.795;25.570;3867.000;30.000
6/21/2022;8:23:22 PM;114.42;7.845;25.500;3860.000;30.000
6/21/2022;8:23:37 PM;114.67;7.887;25.450;3856.000;30.000
6/21/2022;8:23:52 PM;114.92;7.896;25.440;3860.000;30.000
6/21/2022;8:24:07 PM;115.17;7.857;25.490;3852.000;30.000
6/21/2022;8:24:22 PM;115.42;7.907;25.430;3852.000;30.000
6/21/2022;8:24:37 PM;115.67;7.902;25.430;3856.000;30.000
6/21/2022;8:24:52 PM;115.92;7.848;25.500;3854.000;30.000
6/21/2022;8:25:07 PM;116.17;7.925;25.410;3852.000;30.000
6/21/2022;8:25:22 PM;116.42;8.004;25.310;3847.000;30.000
6/21/2022;8:25:37 PM;116.67;7.872;25.470;3846.000;30.000
6/21/2022;8:25:53 PM;116.93;7.973;25.350;3845.000;30.000
6/21/2022;8:26:07 PM;117.17;7.967;25.350;3845.000;30.000
6/21/2022;8:26:22 PM;117.42;7.875;25.470;3841.000;30.000
6/21/2022;8:26:37 PM;117.67;7.855;25.490;3842.000;30.000
6/21/2022;8:26:52 PM;117.92;7.901;25.430;3843.000;30.000
6/21/2022;8:27:07 PM;118.17;7.987;25.330;3841.000;30.000
6/21/2022;8:27:22 PM;118.42;8.039;25.270;3832.000;30.000
6/21/2022;8:27:37 PM;118.67;7.918;25.410;3839.000;30.000
6/21/2022;8:27:52 PM;118.92;7.860;25.480;3830.000;30.000
6/21/2022;8:28:07 PM;119.17;7.968;25.350;3836.000;30.000
6/21/2022;8:28:22 PM;119.42;7.998;25.320;3831.000;30.000
6/21/2022;8:28:37 PM;119.67;7.932;25.400;3830.000;30.000
6/21/2022;8:28:52 PM;119.92;8.045;25.260;3829.000;30.000
6/21/2022;8:29:07 PM;120.17;7.980;25.340;3823.000;30.000
6/21/2022;8:29:22 PM;120.42;8.100;25.190;3828.000;30.000
6/21/2022;8:29:37 PM;120.67;8.067;25.230;3820.000;30.000
6/21/2022;8:29:52 PM;120.92;7.985;25.330;3819.000;30.000
6/21/2022;8:30:07 PM;121.17;8.068;25.230;3821.000;30.000
6/21/2022;8:30:22 PM;121.42;7.952;25.370;3822.000;30.000
6/21/2022;8:30:37 PM;121.67;8.015;25.290;3811.000;30.000
6/21/2022;8:30:52 PM;121.92;8.088;25.210;3815.000;30.000
6/21/2022;8:31:07 PM;122.17;8.080;25.220;3819.000;30.000
6/21/2022;8:31:22 PM;122.42;8.077;25.220;3803.000;30.000
6/21/2022;8:31:37 PM;122.67;8.154;25.130;3801.000;30.000
6/21/2022;8:31:52 PM;122.92;7.938;25.390;3817.000;30.000
6/21/2022;8:32:07 PM;123.17;8.222;25.050;3806.000;30.000
6/21/2022;8:32:22 PM;123.42;8.235;25.030;3807.000;30.000
6/21/2022;8:32:37 PM;123.67;8.162;25.120;3804.000;30.000
6/21/2022;8:32:52 PM;123.92;7.964;25.360;3803.000;30.000
6/21/2022;8:33:07 PM;124.17;8.075;25.220;3803.000;30.000
6/21/2022;8:33:22 PM;124.42;8.232;25.040;3803.000;30.000
6/21/2022;8:33:37 PM;124.67;8.080;25.220;3798.000;30.000
6/21/2022;8:33:52 PM;124.92;8.069;25.230;3803.000;30.000
6/21/2022;8:34:07 PM;125.17;8.151;25.130;3797.000;30.000
6/21/2022;8:34:22 PM;125.42;8.120;25.170;3796.000;30.000
6/21/2022;8:34:37 PM;125.67;8.162;25.120;3790.000;30.000
6/21/2022;8:34:52 PM;125.92;8.120;25.170;3791.000;30.000
6/21/2022;8:35:07 PM;126.17;8.077;25.220;3790.000;30.000
6/21/2022;8:35:22 PM;126.42;8.186;25.090;3795.000;30.000
6/21/2022;8:35:37 PM;126.67;8.193;25.080;3789.000;30.000
6/21/2022;8:35:52 PM;126.92;8.170;25.110;3789.000;30.000
6/21/2022;8:36:07 PM;127.17;8.203;25.070;3792.000;30.000
6/21/2022;8:36:22 PM;127.42;8.375;24.870;3781.000;30.000
6/21/2022;8:36:37 PM;127.67;8.199;25.070;3794.000;30.000
6/21/2022;8:36:52 PM;127.92;8.141;25.140;3781.000;30.000
6/21/2022;8:37:07 PM;128.17;8.209;25.060;3776.000;30.000
6/21/2022;8:37:22 PM;128.42;8.250;25.010;3782.000;30.000
6/21/2022;8:37:37 PM;128.67;8.133;25.150;3784.000;30.000
6/21/2022;8:37:52 PM;128.92;8.182;25.090;3777.000;30.000
6/21/2022;8:38:07 PM;129.17;8.107;25.180;3784.000;30.000
6/21/2022;8:38:22 PM;129.42;8.138;25.150;3767.000;30.000
6/21/2022;8:38:37 PM;129.67;8.209;25.060;3770.000;30.000
6/21/2022;8:38:52 PM;129.92;8.237;25.030;3775.000;30.000
