6/21/2022/6:29 PM SW ver:OXY10v3_33
Header Ch-9
Description: 
IDENTIFICATION
PHIboard number   : v1230827
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 100
Ref LED current   : 065
Ref LED amplitude : 100324
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 47.31 at 024.4°C amp 012000
100.00%a.s.phase 2: 30.04 at 019.1°C amp 007300
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0974

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 974
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/21/2022;7:56:27 PM;87.40;7.938;25.850;5970.000;30.000
6/21/2022;7:56:42 PM;87.64;7.982;25.800;5987.000;30.000
6/21/2022;7:56:57 PM;87.89;7.801;26.010;5977.000;30.000
6/21/2022;7:57:12 PM;88.15;7.879;25.920;5982.000;30.000
6/21/2022;7:57:27 PM;88.39;7.904;25.890;5985.000;30.000
6/21/2022;7:57:42 PM;88.64;7.993;25.780;5985.000;30.000
6/21/2022;7:57:57 PM;88.89;7.911;25.880;5981.000;30.000
6/21/2022;7:58:12 PM;89.14;7.966;25.810;5979.000;30.000
6/21/2022;7:58:27 PM;89.40;7.982;25.800;5985.000;30.000
6/21/2022;7:58:42 PM;89.64;7.974;25.800;5988.000;30.000
6/21/2022;7:58:57 PM;89.89;7.914;25.880;5995.000;30.000
6/21/2022;7:59:12 PM;90.15;7.923;25.870;5990.000;30.000
6/21/2022;7:59:27 PM;90.40;7.932;25.860;5972.000;30.000
6/21/2022;7:59:42 PM;90.65;7.985;25.790;5972.000;30.000
6/21/2022;7:59:57 PM;90.90;8.088;25.670;5976.000;30.000
6/21/2022;8:00:12 PM;91.14;8.074;25.690;5951.000;30.000
6/21/2022;8:00:27 PM;91.39;8.001;25.770;5958.000;30.000
6/21/2022;8:00:42 PM;91.64;7.965;25.820;5951.000;30.000
6/21/2022;8:00:57 PM;91.90;7.957;25.820;5963.000;30.000
6/21/2022;8:01:12 PM;92.14;8.060;25.700;5950.000;30.000
6/21/2022;8:01:27 PM;92.39;7.984;25.790;5944.000;30.000
6/21/2022;8:01:42 PM;92.64;8.067;25.690;5958.000;30.000
6/21/2022;8:01:57 PM;92.90;8.038;25.730;5968.000;30.000
6/21/2022;8:02:12 PM;93.15;8.021;25.750;5968.000;30.000
6/21/2022;8:02:27 PM;93.39;7.983;25.790;5980.000;30.000
6/21/2022;8:02:42 PM;93.64;8.067;25.690;5948.000;30.000
6/21/2022;8:02:57 PM;93.89;7.944;25.840;5977.000;30.000
6/21/2022;8:03:12 PM;94.14;8.049;25.710;5953.000;30.000
6/21/2022;8:03:27 PM;94.39;7.952;25.830;5944.000;30.000
6/21/2022;8:03:42 PM;94.64;8.069;25.690;5945.000;30.000
6/21/2022;8:03:57 PM;94.89;8.060;25.700;5930.000;30.000
6/21/2022;8:04:12 PM;95.14;8.196;25.540;5923.000;30.000
6/21/2022;8:04:27 PM;95.39;8.160;25.580;5935.000;30.000
6/21/2022;8:04:42 PM;95.64;8.091;25.660;5919.000;30.000
6/21/2022;8:04:57 PM;95.90;8.133;25.620;5918.000;30.000
6/21/2022;8:05:12 PM;96.14;8.111;25.640;5923.000;30.000
6/21/2022;8:05:27 PM;96.40;8.203;25.530;5913.000;30.000
6/21/2022;8:05:42 PM;96.64;8.117;25.630;5917.000;30.000
6/21/2022;8:05:57 PM;96.89;8.134;25.610;5901.000;30.000
6/21/2022;8:06:12 PM;97.15;8.245;25.480;5908.000;30.000
6/21/2022;8:06:27 PM;97.39;8.128;25.620;5905.000;30.000
6/21/2022;8:06:42 PM;97.65;8.161;25.580;5886.000;30.000
6/21/2022;8:06:57 PM;97.89;8.269;25.460;5901.000;30.000
6/21/2022;8:07:12 PM;98.15;8.121;25.630;5893.000;30.000
6/21/2022;8:07:27 PM;98.40;8.198;25.540;5878.000;30.000
6/21/2022;8:07:42 PM;98.65;8.296;25.430;5876.000;30.000
6/21/2022;8:07:57 PM;98.89;8.301;25.420;5869.000;30.000
6/21/2022;8:08:12 PM;99.14;8.330;25.390;5874.000;30.000
6/21/2022;8:08:27 PM;99.40;8.341;25.370;5861.000;30.000
6/21/2022;8:08:42 PM;99.65;8.388;25.320;5846.000;30.000
6/21/2022;8:08:57 PM;99.90;8.362;25.350;5853.000;30.000
6/21/2022;8:09:12 PM;100.15;8.250;25.480;5847.000;30.000
6/21/2022;8:09:27 PM;100.40;8.298;25.420;5847.000;30.000
6/21/2022;8:09:42 PM;100.65;8.390;25.320;5837.000;30.000
6/21/2022;8:09:57 PM;100.90;8.345;25.370;5843.000;30.000
6/21/2022;8:10:12 PM;101.15;8.368;25.340;5823.000;30.000
6/21/2022;8:10:27 PM;101.39;8.317;25.400;5840.000;30.000
6/21/2022;8:10:42 PM;101.65;8.396;25.310;5828.000;30.000
6/21/2022;8:10:57 PM;101.90;8.466;25.230;5832.000;30.000
6/21/2022;8:11:12 PM;102.15;8.422;25.280;5824.000;30.000
6/21/2022;8:11:27 PM;102.40;8.371;25.340;5827.000;30.000
6/21/2022;8:11:42 PM;102.65;8.506;25.190;5809.000;30.000
6/21/2022;8:11:57 PM;102.90;8.463;25.240;5797.000;30.000
6/21/2022;8:12:12 PM;103.15;8.422;25.280;5796.000;30.000
6/21/2022;8:12:27 PM;103.40;8.486;25.210;5799.000;30.000
6/21/2022;8:12:42 PM;103.65;8.452;25.250;5788.000;30.000
6/21/2022;8:12:57 PM;103.90;8.490;25.210;5783.000;30.000
6/21/2022;8:13:12 PM;104.15;8.499;25.190;5779.000;30.000
6/21/2022;8:13:27 PM;104.40;8.419;25.290;5775.000;30.000
6/21/2022;8:13:42 PM;104.65;8.617;25.060;5773.000;30.000
6/21/2022;8:13:57 PM;104.90;8.554;25.130;5785.000;30.000
6/21/2022;8:14:12 PM;105.15;8.682;24.990;5775.000;30.000
6/21/2022;8:14:27 PM;105.40;8.569;25.120;5761.000;30.000
6/21/2022;8:14:42 PM;105.65;8.533;25.160;5767.000;30.000
6/21/2022;8:14:57 PM;105.90;8.666;25.010;5764.000;30.000
6/21/2022;8:15:12 PM;106.15;8.514;25.180;5760.000;30.000
6/21/2022;8:15:27 PM;106.40;8.661;25.020;5751.000;30.000
6/21/2022;8:15:42 PM;106.65;8.604;25.080;5760.000;30.000
6/21/2022;8:15:57 PM;106.90;8.614;25.070;5729.000;30.000
6/21/2022;8:16:12 PM;107.15;8.626;25.050;5734.000;30.000
6/21/2022;8:16:27 PM;107.40;8.654;25.020;5741.000;30.000
6/21/2022;8:16:42 PM;107.65;8.614;25.070;5730.000;30.000
6/21/2022;8:16:57 PM;107.90;8.664;25.010;5732.000;30.000
6/21/2022;8:17:12 PM;108.15;8.624;25.060;5723.000;30.000
6/21/2022;8:17:27 PM;108.40;8.648;25.030;5728.000;30.000
6/21/2022;8:17:42 PM;108.65;8.771;24.900;5724.000;30.000
6/21/2022;8:17:57 PM;108.90;8.686;24.990;5716.000;30.000
6/21/2022;8:18:12 PM;109.15;8.674;25.000;5726.000;30.000
6/21/2022;8:18:27 PM;109.40;8.712;24.960;5714.000;30.000
6/21/2022;8:18:42 PM;109.65;8.564;25.120;5723.000;30.000
6/21/2022;8:18:57 PM;109.90;8.690;24.980;5721.000;30.000
6/21/2022;8:19:12 PM;110.15;8.734;24.940;5696.000;30.000
6/21/2022;8:19:27 PM;110.40;8.791;24.870;5701.000;30.000
6/21/2022;8:19:42 PM;110.65;8.703;24.970;5698.000;30.000
6/21/2022;8:19:57 PM;110.90;8.882;24.780;5683.000;30.000
6/21/2022;8:20:12 PM;111.15;8.710;24.960;5684.000;30.000
6/21/2022;8:20:28 PM;111.40;8.769;24.900;5678.000;30.000
6/21/2022;8:20:42 PM;111.65;8.822;24.840;5690.000;30.000
6/21/2022;8:20:57 PM;111.90;8.879;24.780;5688.000;30.000
6/21/2022;8:21:12 PM;112.15;8.852;24.810;5672.000;30.000
6/21/2022;8:21:27 PM;112.40;8.788;24.880;5675.000;30.000
6/21/2022;8:21:42 PM;112.65;8.722;24.950;5692.000;30.000
6/21/2022;8:21:58 PM;112.90;8.844;24.820;5669.000;30.000
6/21/2022;8:22:13 PM;113.15;8.855;24.800;5685.000;30.000
6/21/2022;8:22:28 PM;113.40;8.856;24.800;5675.000;30.000
6/21/2022;8:22:42 PM;113.65;8.866;24.790;5673.000;30.000
6/21/2022;8:22:58 PM;113.90;8.852;24.810;5673.000;30.000
6/21/2022;8:23:12 PM;114.15;8.786;24.880;5674.000;30.000
6/21/2022;8:23:27 PM;114.40;8.880;24.780;5675.000;30.000
6/21/2022;8:23:42 PM;114.64;8.952;24.700;5663.000;30.000
6/21/2022;8:23:57 PM;114.89;8.775;24.890;5655.000;30.000
6/21/2022;8:24:13 PM;115.16;8.909;24.750;5667.000;30.000
6/21/2022;8:24:28 PM;115.40;8.809;24.850;5664.000;30.000
6/21/2022;8:24:42 PM;115.65;8.904;24.750;5667.000;30.000
6/21/2022;8:24:57 PM;115.90;8.883;24.770;5668.000;30.000
6/21/2022;8:25:12 PM;116.15;8.866;24.790;5668.000;30.000
6/21/2022;8:25:29 PM;116.43;8.807;24.860;5664.000;30.000
6/21/2022;8:25:43 PM;116.66;8.802;24.860;5658.000;30.000
6/21/2022;8:25:59 PM;116.92;8.838;24.820;5668.000;30.000
6/21/2022;8:26:13 PM;117.15;8.789;24.880;5661.000;30.000
6/21/2022;8:26:27 PM;117.40;8.802;24.860;5664.000;30.000
6/21/2022;8:26:43 PM;117.65;8.900;24.760;5671.000;30.000
6/21/2022;8:26:58 PM;117.90;8.850;24.810;5660.000;30.000
6/21/2022;8:27:12 PM;118.15;8.877;24.780;5663.000;30.000
6/21/2022;8:27:28 PM;118.40;8.911;24.740;5661.000;30.000
6/21/2022;8:27:43 PM;118.65;8.889;24.770;5656.000;30.000
6/21/2022;8:27:57 PM;118.90;8.828;24.830;5650.000;30.000
6/21/2022;8:28:12 PM;119.15;8.880;24.780;5665.000;30.000
6/21/2022;8:28:27 PM;119.40;8.906;24.750;5661.000;30.000
6/21/2022;8:28:42 PM;119.65;8.893;24.760;5662.000;30.000
6/21/2022;8:28:57 PM;119.90;9.018;24.630;5653.000;30.000
6/21/2022;8:29:12 PM;120.15;8.880;24.780;5655.000;30.000
6/21/2022;8:29:27 PM;120.40;8.768;24.900;5654.000;30.000
6/21/2022;8:29:42 PM;120.65;8.998;24.650;5648.000;30.000
6/21/2022;8:29:58 PM;120.90;8.958;24.700;5644.000;30.000
6/21/2022;8:30:12 PM;121.15;8.864;24.790;5656.000;30.000
6/21/2022;8:30:28 PM;121.40;8.922;24.730;5652.000;30.000
6/21/2022;8:30:43 PM;121.65;8.918;24.740;5644.000;30.000
6/21/2022;8:30:58 PM;121.90;8.906;24.750;5657.000;30.000
6/21/2022;8:31:13 PM;122.15;8.914;24.740;5656.000;30.000
6/21/2022;8:31:28 PM;122.40;8.858;24.800;5665.000;30.000
6/21/2022;8:31:42 PM;122.65;8.945;24.710;5641.000;30.000
6/21/2022;8:31:58 PM;122.90;8.717;24.950;5644.000;30.000
6/21/2022;8:32:13 PM;123.15;8.903;24.750;5656.000;30.000
6/21/2022;8:32:28 PM;123.40;8.866;24.790;5657.000;30.000
6/21/2022;8:32:43 PM;123.65;8.880;24.780;5646.000;30.000
6/21/2022;8:32:58 PM;123.90;8.932;24.720;5643.000;30.000
6/21/2022;8:33:13 PM;124.15;8.915;24.740;5638.000;30.000
6/21/2022;8:33:28 PM;124.40;8.759;24.910;5647.000;30.000
6/21/2022;8:33:43 PM;124.65;8.889;24.770;5648.000;30.000
6/21/2022;8:33:58 PM;124.90;8.877;24.780;5634.000;30.000
6/21/2022;8:34:13 PM;125.15;8.909;24.750;5639.000;30.000
6/21/2022;8:34:28 PM;125.40;8.858;24.800;5640.000;30.000
6/21/2022;8:34:43 PM;125.65;8.908;24.750;5639.000;30.000
6/21/2022;8:34:58 PM;125.90;8.868;24.790;5648.000;30.000
6/21/2022;8:35:13 PM;126.15;8.890;24.770;5638.000;30.000
6/21/2022;8:35:28 PM;126.40;8.885;24.770;5640.000;30.000
6/21/2022;8:35:43 PM;126.65;8.876;24.780;5645.000;30.000
6/21/2022;8:35:58 PM;126.90;9.003;24.650;5631.000;30.000
6/21/2022;8:36:13 PM;127.15;8.908;24.750;5642.000;30.000
6/21/2022;8:36:28 PM;127.40;8.806;24.860;5638.000;30.000
6/21/2022;8:36:43 PM;127.65;8.953;24.700;5635.000;30.000
6/21/2022;8:36:58 PM;127.90;8.937;24.720;5634.000;30.000
6/21/2022;8:37:13 PM;128.15;8.911;24.750;5639.000;30.000
6/21/2022;8:37:28 PM;128.40;9.049;24.600;5629.000;30.000
6/21/2022;8:37:43 PM;128.65;8.897;24.760;5646.000;30.000
6/21/2022;8:37:58 PM;128.90;8.939;24.720;5631.000;30.000
6/21/2022;8:38:13 PM;129.15;8.877;24.780;5624.000;30.000
6/21/2022;8:38:28 PM;129.40;8.883;24.770;5628.000;30.000
6/21/2022;8:38:43 PM;129.65;8.893;24.760;5632.000;30.000
6/21/2022;8:38:58 PM;129.90;8.903;24.750;5639.000;30.000
