6/21/2022/6:28 PM SW ver:OXY10v3_33
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230819
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 100
Ref LED current   : 050
Ref LED amplitude : 102352
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 47.75 at 024.4°C amp 013800
100.00%a.s.phase 2: 28.87 at 024.4°C amp 007900
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0974

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 974
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/21/2022;7:56:35 PM;87.67;8.081;26.170;7070.000;30.000
6/21/2022;7:56:50 PM;87.92;7.967;26.310;7066.000;30.000
6/21/2022;7:57:05 PM;88.17;8.033;26.230;7063.000;30.000
6/21/2022;7:57:20 PM;88.42;7.990;26.280;7070.000;30.000
6/21/2022;7:57:35 PM;88.67;7.944;26.330;7078.000;30.000
6/21/2022;7:57:50 PM;88.92;8.039;26.220;7074.000;30.000
6/21/2022;7:58:05 PM;89.17;7.971;26.300;7091.000;30.000
6/21/2022;7:58:20 PM;89.42;8.022;26.240;7079.000;30.000
6/21/2022;7:58:35 PM;89.67;7.970;26.300;7094.000;30.000
6/21/2022;7:58:50 PM;89.92;7.939;26.340;7099.000;30.000
6/21/2022;7:59:05 PM;90.17;7.924;26.360;7091.000;30.000
6/21/2022;7:59:20 PM;90.42;7.926;26.360;7085.000;30.000
6/21/2022;7:59:35 PM;90.67;8.015;26.250;7075.000;30.000
6/21/2022;7:59:50 PM;90.92;8.014;26.250;7065.000;30.000
6/21/2022;8:00:05 PM;91.17;7.918;26.370;7072.000;30.000
6/21/2022;8:00:20 PM;91.42;8.018;26.240;7079.000;30.000
6/21/2022;8:00:35 PM;91.67;8.091;26.160;7087.000;30.000
6/21/2022;8:00:50 PM;91.92;7.983;26.290;7087.000;30.000
6/21/2022;8:01:05 PM;92.17;7.961;26.310;7092.000;30.000
6/21/2022;8:01:20 PM;92.42;7.920;26.360;7087.000;30.000
6/21/2022;8:01:35 PM;92.67;7.941;26.340;7101.000;30.000
6/21/2022;8:01:50 PM;92.92;7.996;26.270;7108.000;30.000
6/21/2022;8:02:05 PM;93.17;7.938;26.340;7108.000;30.000
6/21/2022;8:02:20 PM;93.42;7.930;26.350;7101.000;30.000
6/21/2022;8:02:35 PM;93.67;7.967;26.310;7118.000;30.000
6/21/2022;8:02:50 PM;93.92;7.926;26.360;7112.000;30.000
6/21/2022;8:03:05 PM;94.17;7.900;26.390;7121.000;30.000
6/21/2022;8:03:20 PM;94.42;7.883;26.410;7107.000;30.000
6/21/2022;8:03:35 PM;94.67;8.046;26.210;7107.000;30.000
6/21/2022;8:03:50 PM;94.92;7.975;26.300;7096.000;30.000
6/21/2022;8:04:05 PM;95.17;7.953;26.320;7110.000;30.000
6/21/2022;8:04:20 PM;95.42;8.025;26.240;7109.000;30.000
6/21/2022;8:04:35 PM;95.67;7.957;26.320;7106.000;30.000
6/21/2022;8:04:50 PM;95.92;7.978;26.290;7108.000;30.000
6/21/2022;8:05:05 PM;96.17;7.924;26.360;7106.000;30.000
6/21/2022;8:05:20 PM;96.42;7.872;26.420;7118.000;30.000
6/21/2022;8:05:35 PM;96.67;7.911;26.370;7114.000;30.000
6/21/2022;8:05:50 PM;96.92;7.849;26.450;7108.000;30.000
6/21/2022;8:06:05 PM;97.17;7.941;26.340;7119.000;30.000
6/21/2022;8:06:20 PM;97.42;7.952;26.320;7121.000;30.000
6/21/2022;8:06:35 PM;97.67;7.898;26.390;7113.000;30.000
6/21/2022;8:06:50 PM;97.92;7.880;26.410;7119.000;30.000
6/21/2022;8:07:05 PM;98.17;7.982;26.290;7107.000;30.000
6/21/2022;8:07:20 PM;98.42;7.990;26.280;7111.000;30.000
6/21/2022;8:07:35 PM;98.67;7.993;26.270;7105.000;30.000
6/21/2022;8:07:50 PM;98.92;8.018;26.240;7103.000;30.000
6/21/2022;8:08:05 PM;99.17;7.954;26.320;7088.000;30.000
6/21/2022;8:08:20 PM;99.42;7.963;26.310;7104.000;30.000
6/21/2022;8:08:35 PM;99.67;8.000;26.270;7100.000;30.000
6/21/2022;8:08:50 PM;99.92;8.001;26.260;7098.000;30.000
6/21/2022;8:09:05 PM;100.17;7.939;26.340;7087.000;30.000
6/21/2022;8:09:20 PM;100.42;7.950;26.330;7097.000;30.000
6/21/2022;8:09:35 PM;100.67;7.967;26.310;7093.000;30.000
6/21/2022;8:09:50 PM;100.92;7.983;26.290;7091.000;30.000
6/21/2022;8:10:05 PM;101.17;7.958;26.320;7104.000;30.000
6/21/2022;8:10:20 PM;101.42;7.997;26.270;7090.000;30.000
6/21/2022;8:10:35 PM;101.67;7.991;26.280;7091.000;30.000
6/21/2022;8:10:50 PM;101.92;7.940;26.340;7091.000;30.000
6/21/2022;8:11:05 PM;102.17;7.941;26.340;7090.000;30.000
6/21/2022;8:11:20 PM;102.42;8.033;26.230;7079.000;30.000
6/21/2022;8:11:35 PM;102.67;7.975;26.300;7069.000;30.000
6/21/2022;8:11:50 PM;102.92;7.993;26.270;7062.000;30.000
6/21/2022;8:12:05 PM;103.17;8.088;26.160;7060.000;30.000
6/21/2022;8:12:20 PM;103.42;8.026;26.230;7054.000;30.000
6/21/2022;8:12:35 PM;103.67;8.004;26.260;7063.000;30.000
6/21/2022;8:12:50 PM;103.92;8.005;26.260;7054.000;30.000
6/21/2022;8:13:05 PM;104.17;8.041;26.220;7057.000;30.000
6/21/2022;8:13:20 PM;104.42;8.101;26.140;7064.000;30.000
6/21/2022;8:13:35 PM;104.67;8.063;26.190;7063.000;30.000
6/21/2022;8:13:50 PM;104.92;8.014;26.250;7057.000;30.000
6/21/2022;8:14:05 PM;105.17;8.101;26.140;7060.000;30.000
6/21/2022;8:14:20 PM;105.42;8.083;26.170;7055.000;30.000
6/21/2022;8:14:35 PM;105.67;8.088;26.160;7057.000;30.000
6/21/2022;8:14:50 PM;105.92;8.099;26.150;7051.000;30.000
6/21/2022;8:15:05 PM;106.17;8.078;26.170;7044.000;30.000
6/21/2022;8:15:20 PM;106.42;8.091;26.160;7046.000;30.000
6/21/2022;8:15:35 PM;106.67;8.198;26.030;7025.000;30.000
6/21/2022;8:15:50 PM;106.92;8.222;26.000;7030.000;30.000
6/21/2022;8:16:05 PM;107.17;8.173;26.060;7017.000;30.000
6/21/2022;8:16:20 PM;107.42;8.195;26.030;7028.000;30.000
6/21/2022;8:16:35 PM;107.67;8.191;26.040;7023.000;30.000
6/21/2022;8:16:50 PM;107.92;8.143;26.090;7018.000;30.000
6/21/2022;8:17:05 PM;108.17;8.144;26.090;7017.000;30.000
6/21/2022;8:17:20 PM;108.42;8.214;26.010;7015.000;30.000
6/21/2022;8:17:35 PM;108.67;8.154;26.080;7021.000;30.000
6/21/2022;8:17:50 PM;108.92;8.230;25.990;7017.000;30.000
6/21/2022;8:18:05 PM;109.17;8.259;25.960;7015.000;30.000
6/21/2022;8:18:20 PM;109.42;8.147;26.090;7015.000;30.000
6/21/2022;8:18:35 PM;109.67;8.159;26.080;7010.000;30.000
6/21/2022;8:18:50 PM;109.92;8.162;26.070;7002.000;30.000
6/21/2022;8:19:05 PM;110.17;8.157;26.080;6980.000;30.000
6/21/2022;8:19:20 PM;110.42;8.300;25.910;6983.000;30.000
6/21/2022;8:19:35 PM;110.67;8.253;25.960;6983.000;30.000
6/21/2022;8:19:50 PM;110.92;8.321;25.890;6971.000;30.000
6/21/2022;8:20:05 PM;111.17;8.204;26.020;6962.000;30.000
6/21/2022;8:20:20 PM;111.42;8.227;26.000;6971.000;30.000
6/21/2022;8:20:35 PM;111.67;8.392;25.800;6904.000;30.000
6/21/2022;8:20:50 PM;111.92;8.345;25.860;6882.000;30.000
6/21/2022;8:21:05 PM;112.17;8.450;25.740;6859.000;30.000
6/21/2022;8:21:20 PM;112.42;8.610;25.560;6848.000;30.000
6/21/2022;8:21:35 PM;112.67;8.585;25.580;6840.000;30.000
6/21/2022;8:21:50 PM;112.92;8.682;25.480;6818.000;30.000
6/21/2022;8:22:05 PM;113.17;8.615;25.550;6839.000;30.000
6/21/2022;8:22:20 PM;113.42;8.634;25.530;6823.000;30.000
6/21/2022;8:22:35 PM;113.67;8.714;25.440;6789.000;30.000
6/21/2022;8:22:50 PM;113.92;8.684;25.470;6806.000;30.000
6/21/2022;8:23:05 PM;114.17;8.703;25.450;6800.000;30.000
6/21/2022;8:23:20 PM;114.42;8.706;25.450;6790.000;30.000
6/21/2022;8:23:35 PM;114.67;8.845;25.300;6793.000;30.000
6/21/2022;8:23:50 PM;114.92;8.743;25.410;6786.000;30.000
6/21/2022;8:24:05 PM;115.17;8.748;25.400;6768.000;30.000
6/21/2022;8:24:20 PM;115.42;8.767;25.380;6772.000;30.000
6/21/2022;8:24:35 PM;115.67;8.767;25.380;6769.000;30.000
6/21/2022;8:24:50 PM;115.92;8.825;25.320;6771.000;30.000
6/21/2022;8:25:05 PM;116.17;8.787;25.360;6757.000;30.000
6/21/2022;8:25:20 PM;116.42;8.864;25.280;6775.000;30.000
6/21/2022;8:25:35 PM;116.67;8.724;25.430;6753.000;30.000
6/21/2022;8:25:50 PM;116.92;8.756;25.390;6747.000;30.000
6/21/2022;8:26:05 PM;117.17;8.848;25.290;6747.000;30.000
6/21/2022;8:26:20 PM;117.42;8.860;25.280;6745.000;30.000
6/21/2022;8:26:35 PM;117.67;8.848;25.290;6726.000;30.000
6/21/2022;8:26:50 PM;117.92;8.864;25.280;6726.000;30.000
6/21/2022;8:27:05 PM;118.17;8.899;25.240;6718.000;30.000
6/21/2022;8:27:20 PM;118.42;8.818;25.330;6728.000;30.000
6/21/2022;8:27:35 PM;118.67;8.907;25.230;6727.000;30.000
6/21/2022;8:27:50 PM;118.92;8.886;25.250;6723.000;30.000
6/21/2022;8:28:05 PM;119.17;8.822;25.320;6724.000;30.000
6/21/2022;8:28:20 PM;119.42;8.902;25.240;6714.000;30.000
6/21/2022;8:28:35 PM;119.67;8.961;25.170;6720.000;30.000
6/21/2022;8:28:50 PM;119.92;8.928;25.210;6722.000;30.000
6/21/2022;8:29:05 PM;120.17;8.935;25.200;6701.000;30.000
6/21/2022;8:29:20 PM;120.42;8.936;25.200;6704.000;30.000
6/21/2022;8:29:35 PM;120.67;8.849;25.290;6696.000;30.000
6/21/2022;8:29:50 PM;120.92;8.930;25.210;6693.000;30.000
6/21/2022;8:30:05 PM;121.17;8.961;25.170;6679.000;30.000
6/21/2022;8:30:20 PM;121.42;9.059;25.070;6680.000;30.000
6/21/2022;8:30:35 PM;121.67;9.060;25.070;6689.000;30.000
6/21/2022;8:30:50 PM;121.92;9.066;25.060;6664.000;30.000
6/21/2022;8:31:05 PM;122.17;9.121;25.000;6654.000;30.000
6/21/2022;8:31:20 PM;122.42;9.057;25.070;6662.000;30.000
6/21/2022;8:31:35 PM;122.67;9.184;24.940;6651.000;30.000
6/21/2022;8:31:50 PM;122.92;9.072;25.050;6625.000;30.000
6/21/2022;8:32:05 PM;123.17;9.135;24.990;6597.000;30.000
6/21/2022;8:32:20 PM;123.42;9.284;24.830;6576.000;30.000
6/21/2022;8:32:35 PM;123.67;9.288;24.830;6551.000;30.000
6/21/2022;8:32:50 PM;123.92;9.392;24.720;6546.000;30.000
6/21/2022;8:33:05 PM;124.17;9.471;24.640;6523.000;30.000
6/21/2022;8:33:20 PM;124.42;9.445;24.670;6517.000;30.000
6/21/2022;8:33:35 PM;124.67;9.461;24.650;6507.000;30.000
6/21/2022;8:33:50 PM;124.92;9.492;24.620;6509.000;30.000
6/21/2022;8:34:05 PM;125.17;9.479;24.630;6507.000;30.000
6/21/2022;8:34:20 PM;125.42;9.441;24.670;6493.000;30.000
6/21/2022;8:34:35 PM;125.67;9.592;24.520;6503.000;30.000
6/21/2022;8:34:50 PM;125.92;9.564;24.550;6499.000;30.000
6/21/2022;8:35:05 PM;126.17;9.516;24.600;6494.000;30.000
6/21/2022;8:35:20 PM;126.42;9.548;24.570;6486.000;30.000
6/21/2022;8:35:35 PM;126.67;9.630;24.480;6503.000;30.000
6/21/2022;8:35:50 PM;126.92;9.508;24.610;6497.000;30.000
6/21/2022;8:36:05 PM;127.17;9.628;24.490;6493.000;30.000
6/21/2022;8:36:20 PM;127.42;9.436;24.680;6481.000;30.000
6/21/2022;8:36:35 PM;127.67;9.516;24.600;6491.000;30.000
6/21/2022;8:36:50 PM;127.92;9.573;24.540;6492.000;30.000
6/21/2022;8:37:05 PM;128.17;9.614;24.500;6498.000;30.000
6/21/2022;8:37:20 PM;128.42;9.626;24.490;6485.000;30.000
6/21/2022;8:37:35 PM;128.67;9.509;24.600;6495.000;30.000
6/21/2022;8:37:50 PM;128.92;9.626;24.490;6488.000;30.000
6/21/2022;8:38:05 PM;129.17;9.569;24.550;6478.000;30.000
6/21/2022;8:38:20 PM;129.42;9.569;24.540;6486.000;30.000
6/21/2022;8:38:35 PM;129.67;9.561;24.550;6494.000;30.000
6/21/2022;8:38:50 PM;129.92;9.466;24.650;6486.000;30.000
