6/21/2022/6:29 PM SW ver:OXY10v3_33
Header Ch-7
Description: 
IDENTIFICATION
PHIboard number   : v1230825
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 100572
Frequency         : 006
Sending interval  : 0001
Averaging         : 4
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 45.43 at 024.4°C amp 015200
100.00%a.s.phase 2: 29.89 at 024.4°C amp 009500
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0974

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 974
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/21/2022;7:05:10 PM;36.17;8.150;26.820;9266.000;30.000
6/21/2022;7:05:25 PM;36.42;8.169;26.800;9256.000;30.000
6/21/2022;7:05:40 PM;36.67;8.117;26.860;9268.000;30.000
6/21/2022;7:05:55 PM;36.92;8.119;26.850;9269.000;30.000
6/21/2022;7:06:10 PM;37.17;8.170;26.800;9252.000;30.000
6/21/2022;7:06:25 PM;37.42;8.143;26.830;9261.000;30.000
6/21/2022;7:06:40 PM;37.67;8.096;26.880;9258.000;30.000
6/21/2022;7:06:55 PM;37.92;8.109;26.870;9250.000;30.000
6/21/2022;7:07:10 PM;38.17;8.235;26.720;9250.000;30.000
6/21/2022;7:07:25 PM;38.42;8.219;26.740;9243.000;30.000
6/21/2022;7:07:40 PM;38.67;8.170;26.800;9232.000;30.000
6/21/2022;7:07:55 PM;38.92;8.191;26.770;9225.000;30.000
6/21/2022;7:08:10 PM;39.17;8.243;26.710;9225.000;30.000
6/21/2022;7:08:25 PM;39.42;8.217;26.740;9223.000;30.000
6/21/2022;7:08:40 PM;39.67;8.238;26.720;9216.000;30.000
6/21/2022;7:08:55 PM;39.92;8.195;26.770;9209.000;30.000
6/21/2022;7:09:10 PM;40.17;8.254;26.700;9214.000;30.000
6/21/2022;7:09:25 PM;40.42;8.171;26.790;9217.000;30.000
6/21/2022;7:09:40 PM;40.67;8.225;26.730;9228.000;30.000
6/21/2022;7:09:55 PM;40.92;8.210;26.750;9202.000;30.000
6/21/2022;7:10:10 PM;41.17;8.195;26.770;9216.000;30.000
6/21/2022;7:10:25 PM;41.42;8.219;26.740;9218.000;30.000
6/21/2022;7:10:40 PM;41.67;8.278;26.670;9216.000;30.000
6/21/2022;7:10:55 PM;41.92;8.213;26.750;9232.000;30.000
6/21/2022;7:11:10 PM;42.17;8.303;26.650;9222.000;30.000
6/21/2022;7:11:25 PM;42.42;8.288;26.660;9193.000;30.000
6/21/2022;7:11:40 PM;42.67;8.262;26.690;9182.000;30.000
6/21/2022;7:11:55 PM;42.92;8.343;26.600;9190.000;30.000
6/21/2022;7:12:10 PM;43.17;8.259;26.700;9173.000;30.000
6/21/2022;7:12:25 PM;43.42;8.320;26.630;9178.000;30.000
6/21/2022;7:12:40 PM;43.67;8.277;26.670;9181.000;30.000
6/21/2022;7:12:55 PM;43.92;8.331;26.610;9160.000;30.000
6/21/2022;7:13:10 PM;44.17;8.243;26.710;9164.000;30.000
6/21/2022;7:13:26 PM;44.42;8.362;26.580;9170.000;30.000
6/21/2022;7:13:40 PM;44.67;8.269;26.680;9176.000;30.000
6/21/2022;7:13:55 PM;44.92;8.351;26.590;9162.000;30.000
6/21/2022;7:14:10 PM;45.17;8.354;26.590;9167.000;30.000
6/21/2022;7:14:25 PM;45.42;8.300;26.650;9165.000;30.000
6/21/2022;7:14:40 PM;45.67;8.320;26.630;9184.000;30.000
6/21/2022;7:14:55 PM;45.92;8.328;26.620;9163.000;30.000
6/21/2022;7:15:10 PM;46.17;8.327;26.620;9169.000;30.000
6/21/2022;7:15:25 PM;46.42;8.352;26.590;9166.000;30.000
6/21/2022;7:15:40 PM;46.67;8.326;26.620;9138.000;30.000
6/21/2022;7:15:56 PM;46.92;8.369;26.570;9145.000;30.000
6/21/2022;7:16:10 PM;47.17;8.367;26.580;9145.000;30.000
6/21/2022;7:16:26 PM;47.42;8.483;26.450;9132.000;30.000
6/21/2022;7:16:40 PM;47.67;8.386;26.550;9120.000;30.000
6/21/2022;7:16:55 PM;47.92;8.375;26.570;9129.000;30.000
6/21/2022;7:17:10 PM;48.17;8.396;26.540;9129.000;30.000
6/21/2022;7:17:25 PM;48.42;8.485;26.440;9131.000;30.000
6/21/2022;7:17:40 PM;48.67;8.387;26.550;9127.000;30.000
6/21/2022;7:17:56 PM;48.92;8.394;26.540;9124.000;30.000
6/21/2022;7:18:10 PM;49.17;8.380;26.560;9137.000;30.000
6/21/2022;7:18:25 PM;49.42;8.387;26.550;9130.000;30.000
6/21/2022;7:18:40 PM;49.67;8.412;26.520;9121.000;30.000
6/21/2022;7:18:56 PM;49.92;8.405;26.530;9131.000;30.000
6/21/2022;7:19:10 PM;50.17;8.436;26.500;9112.000;30.000
6/21/2022;7:19:25 PM;50.42;8.456;26.480;9110.000;30.000
6/21/2022;7:19:40 PM;50.67;8.419;26.520;9081.000;30.000
6/21/2022;7:19:55 PM;50.92;8.512;26.410;9089.000;30.000
6/21/2022;7:20:10 PM;51.17;8.536;26.390;9083.000;30.000
6/21/2022;7:20:25 PM;51.42;8.512;26.410;9083.000;30.000
6/21/2022;7:20:41 PM;51.67;8.440;26.490;9073.000;30.000
6/21/2022;7:20:55 PM;51.92;8.476;26.450;9077.000;30.000
6/21/2022;7:21:10 PM;52.17;8.445;26.490;9070.000;30.000
6/21/2022;7:21:25 PM;52.42;8.515;26.410;9068.000;30.000
6/21/2022;7:21:41 PM;52.67;8.593;26.330;9061.000;30.000
6/21/2022;7:21:56 PM;52.92;8.448;26.490;9078.000;30.000
6/21/2022;7:22:10 PM;53.17;8.535;26.390;9078.000;30.000
6/21/2022;7:22:25 PM;53.42;8.472;26.460;9065.000;30.000
6/21/2022;7:22:41 PM;53.67;8.543;26.380;9068.000;30.000
6/21/2022;7:22:55 PM;53.92;8.465;26.470;9073.000;30.000
6/21/2022;7:23:11 PM;54.17;8.563;26.360;9052.000;30.000
6/21/2022;7:23:25 PM;54.42;8.587;26.330;9039.000;30.000
6/21/2022;7:23:40 PM;54.67;8.648;26.270;9039.000;30.000
6/21/2022;7:23:55 PM;54.92;8.575;26.350;9025.000;30.000
6/21/2022;7:24:10 PM;55.17;8.592;26.330;9012.000;30.000
6/21/2022;7:24:25 PM;55.42;8.685;26.230;9013.000;30.000
6/21/2022;7:24:40 PM;55.67;8.606;26.310;9012.000;30.000
6/21/2022;7:24:55 PM;55.92;8.614;26.300;9014.000;30.000
6/21/2022;7:25:10 PM;56.17;8.532;26.390;9023.000;30.000
6/21/2022;7:25:25 PM;56.42;8.630;26.290;9016.000;30.000
6/21/2022;7:25:40 PM;56.67;8.531;26.390;9025.000;30.000
6/21/2022;7:25:55 PM;56.92;8.632;26.290;9023.000;30.000
6/21/2022;7:26:10 PM;57.17;8.697;26.220;9020.000;30.000
6/21/2022;7:26:25 PM;57.42;8.586;26.330;9011.000;30.000
6/21/2022;7:26:40 PM;57.67;8.619;26.300;9027.000;30.000
6/21/2022;7:26:55 PM;57.92;8.583;26.340;9009.000;30.000
6/21/2022;7:27:11 PM;58.17;8.580;26.340;9021.000;30.000
6/21/2022;7:27:25 PM;58.42;8.582;26.340;8997.000;30.000
6/21/2022;7:27:41 PM;58.67;8.717;26.190;8983.000;30.000
6/21/2022;7:27:56 PM;58.92;8.697;26.220;8970.000;30.000
6/21/2022;7:28:11 PM;59.17;8.667;26.250;8981.000;30.000
6/21/2022;7:28:26 PM;59.42;8.668;26.250;8981.000;30.000
6/21/2022;7:28:41 PM;59.67;8.724;26.190;8968.000;30.000
6/21/2022;7:28:55 PM;59.92;8.640;26.280;8960.000;30.000
6/21/2022;7:29:11 PM;60.17;8.564;26.360;8960.000;30.000
6/21/2022;7:29:26 PM;60.42;8.669;26.250;8966.000;30.000
6/21/2022;7:29:41 PM;60.67;8.641;26.280;8965.000;30.000
6/21/2022;7:29:56 PM;60.92;8.712;26.200;8951.000;30.000
6/21/2022;7:30:11 PM;61.17;8.667;26.250;8963.000;30.000
6/21/2022;7:30:25 PM;61.42;8.712;26.200;8958.000;30.000
6/21/2022;7:30:40 PM;61.67;8.669;26.240;8948.000;30.000
6/21/2022;7:30:56 PM;61.92;8.729;26.180;8948.000;30.000
6/21/2022;7:31:11 PM;62.17;8.669;26.250;8938.000;30.000
6/21/2022;7:31:26 PM;62.42;8.748;26.160;8935.000;30.000
6/21/2022;7:31:41 PM;62.67;8.753;26.160;8917.000;30.000
6/21/2022;7:31:56 PM;62.92;8.719;26.190;8915.000;30.000
6/21/2022;7:32:11 PM;63.17;8.790;26.120;8908.000;30.000
6/21/2022;7:32:25 PM;63.42;8.739;26.170;8903.000;30.000
6/21/2022;7:32:41 PM;63.67;8.758;26.150;8895.000;30.000
6/21/2022;7:32:56 PM;63.92;8.816;26.090;8911.000;30.000
6/21/2022;7:33:11 PM;64.17;8.748;26.160;8895.000;30.000
6/21/2022;7:33:26 PM;64.42;8.750;26.160;8896.000;30.000
6/21/2022;7:33:40 PM;64.67;8.694;26.220;8906.000;30.000
6/21/2022;7:33:56 PM;64.92;8.754;26.150;8905.000;30.000
6/21/2022;7:34:11 PM;65.17;8.687;26.230;8887.000;30.000
6/21/2022;7:34:25 PM;65.42;8.732;26.180;8895.000;30.000
6/21/2022;7:34:41 PM;65.67;8.701;26.210;8896.000;30.000
6/21/2022;7:34:56 PM;65.92;8.688;26.220;8901.000;30.000
6/21/2022;7:35:11 PM;66.17;8.795;26.110;8901.000;30.000
6/21/2022;7:35:26 PM;66.42;8.782;26.130;8868.000;30.000
6/21/2022;7:35:41 PM;66.67;8.838;26.070;8859.000;30.000
6/21/2022;7:35:56 PM;66.92;8.844;26.060;8846.000;30.000
6/21/2022;7:36:10 PM;67.17;8.840;26.060;8828.000;30.000
6/21/2022;7:36:26 PM;67.42;8.855;26.050;8830.000;30.000
6/21/2022;7:36:41 PM;67.67;8.887;26.010;8849.000;30.000
6/21/2022;7:36:56 PM;67.92;8.822;26.080;8843.000;30.000
6/21/2022;7:37:11 PM;68.17;8.850;26.050;8826.000;30.000
6/21/2022;7:37:25 PM;68.42;8.861;26.040;8831.000;30.000
6/21/2022;7:37:41 PM;68.67;8.856;26.050;8824.000;30.000
6/21/2022;7:37:56 PM;68.92;8.865;26.040;8832.000;30.000
6/21/2022;7:38:10 PM;69.17;8.835;26.070;8826.000;30.000
6/21/2022;7:38:26 PM;69.42;8.865;26.040;8824.000;30.000
6/21/2022;7:38:41 PM;69.67;8.830;26.070;8806.000;30.000
6/21/2022;7:38:56 PM;69.92;8.808;26.100;8815.000;30.000
6/21/2022;7:39:11 PM;70.17;8.838;26.070;8808.000;30.000
6/21/2022;7:39:26 PM;70.42;8.953;25.950;8800.000;30.000
6/21/2022;7:39:41 PM;70.67;8.873;26.030;8793.000;30.000
6/21/2022;7:39:56 PM;70.92;8.832;26.070;8792.000;30.000
6/21/2022;7:40:11 PM;71.17;8.871;26.030;8771.000;30.000
6/21/2022;7:40:26 PM;71.42;9.028;25.870;8779.000;30.000
6/21/2022;7:40:41 PM;71.67;8.937;25.960;8774.000;30.000
6/21/2022;7:40:56 PM;71.92;8.933;25.970;8773.000;30.000
6/21/2022;7:41:11 PM;72.17;8.912;25.990;8768.000;30.000
6/21/2022;7:41:26 PM;72.42;8.958;25.940;8768.000;30.000
6/21/2022;7:41:41 PM;72.67;8.931;25.970;8770.000;30.000
6/21/2022;7:41:56 PM;72.92;8.934;25.970;8767.000;30.000
6/21/2022;7:42:11 PM;73.17;8.930;25.970;8758.000;30.000
6/21/2022;7:42:26 PM;73.42;8.862;26.040;8766.000;30.000
6/21/2022;7:42:41 PM;73.67;8.930;25.970;8751.000;30.000
6/21/2022;7:42:56 PM;73.92;8.941;25.960;8762.000;30.000
6/21/2022;7:43:11 PM;74.17;8.893;26.010;8755.000;30.000
6/21/2022;7:43:26 PM;74.42;9.008;25.890;8759.000;30.000
6/21/2022;7:43:41 PM;74.67;8.941;25.960;8733.000;30.000
6/21/2022;7:43:56 PM;74.92;8.960;25.940;8728.000;30.000
6/21/2022;7:44:11 PM;75.17;8.964;25.930;8727.000;30.000
6/21/2022;7:44:26 PM;75.42;9.033;25.860;8726.000;30.000
6/21/2022;7:44:41 PM;75.67;8.954;25.940;8730.000;30.000
6/21/2022;7:44:56 PM;75.92;9.103;25.790;8725.000;30.000
6/21/2022;7:45:11 PM;76.17;9.000;25.900;8728.000;30.000
6/21/2022;7:45:26 PM;76.42;9.005;25.890;8737.000;30.000
6/21/2022;7:45:41 PM;76.67;8.989;25.910;8714.000;30.000
6/21/2022;7:45:56 PM;76.92;8.976;25.920;8712.000;30.000
6/21/2022;7:46:11 PM;77.17;8.960;25.940;8712.000;30.000
6/21/2022;7:46:26 PM;77.42;9.072;25.820;8732.000;30.000
6/21/2022;7:46:41 PM;77.67;8.977;25.920;8723.000;30.000
6/21/2022;7:46:56 PM;77.92;8.834;26.070;8712.000;30.000
6/21/2022;7:47:11 PM;78.17;9.068;25.830;8709.000;30.000
6/21/2022;7:47:26 PM;78.42;9.085;25.810;8695.000;30.000
6/21/2022;7:47:41 PM;78.67;9.019;25.880;8688.000;30.000
6/21/2022;7:47:56 PM;78.92;9.024;25.870;8675.000;30.000
6/21/2022;7:48:11 PM;79.17;9.077;25.820;8674.000;30.000
6/21/2022;7:48:26 PM;79.42;9.020;25.880;8683.000;30.000
6/21/2022;7:48:41 PM;79.67;9.100;25.790;8658.000;30.000
6/21/2022;7:48:56 PM;79.92;9.060;25.840;8663.000;30.000
6/21/2022;7:49:11 PM;80.17;9.137;25.760;8658.000;30.000
6/21/2022;7:49:26 PM;80.42;9.079;25.820;8670.000;30.000
6/21/2022;7:49:41 PM;80.67;9.156;25.740;8640.000;30.000
6/21/2022;7:49:56 PM;80.92;9.106;25.790;8652.000;30.000
6/21/2022;7:50:11 PM;81.17;9.102;25.790;8645.000;30.000
6/21/2022;7:50:26 PM;81.42;9.033;25.860;8646.000;30.000
6/21/2022;7:50:41 PM;81.67;9.117;25.780;8659.000;30.000
6/21/2022;7:50:56 PM;81.92;9.090;25.810;8664.000;30.000
6/21/2022;7:51:11 PM;82.17;9.072;25.820;8645.000;30.000
6/21/2022;7:51:26 PM;82.42;9.156;25.740;8634.000;30.000
6/21/2022;7:51:41 PM;82.67;9.212;25.680;8627.000;30.000
6/21/2022;7:51:56 PM;82.92;9.191;25.700;8616.000;30.000
6/21/2022;7:52:11 PM;83.17;9.253;25.640;8609.000;30.000
6/21/2022;7:52:26 PM;83.42;9.173;25.720;8605.000;30.000
6/21/2022;7:52:41 PM;83.67;9.132;25.760;8620.000;30.000
6/21/2022;7:52:56 PM;83.92;9.177;25.720;8608.000;30.000
6/21/2022;7:53:11 PM;84.17;9.162;25.730;8604.000;30.000
6/21/2022;7:53:26 PM;84.42;9.195;25.700;8604.000;30.000
6/21/2022;7:53:41 PM;84.67;9.190;25.700;8616.000;30.000
6/21/2022;7:53:56 PM;84.92;9.239;25.650;8600.000;30.000
6/21/2022;7:54:11 PM;85.17;9.184;25.710;8603.000;30.000
6/21/2022;7:54:26 PM;85.42;9.154;25.740;8606.000;30.000
6/21/2022;7:54:41 PM;85.67;9.184;25.710;8606.000;30.000
6/21/2022;7:54:56 PM;85.92;9.189;25.700;8604.000;30.000
6/21/2022;7:55:11 PM;86.17;9.218;25.680;8591.000;30.000
6/21/2022;7:55:26 PM;86.42;9.150;25.740;8583.000;30.000
6/21/2022;7:55:41 PM;86.67;9.261;25.630;8572.000;30.000
6/21/2022;7:55:56 PM;86.92;9.212;25.680;8578.000;30.000
6/21/2022;7:56:11 PM;87.17;9.206;25.690;8576.000;30.000
