6/21/2022/6:29 PM SW ver:OXY10v3_33
Header Ch-6
Description: 
IDENTIFICATION
PHIboard number   : v1230824
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 100
Ref LED current   : 059
Ref LED amplitude : 88718
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 51.27 at 024.4°C amp 008100
100.00%a.s.phase 2: 28.18 at 024.4°C amp 004200
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0974

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 974
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/21/2022;6:49:10 PM;20.16;6.969;27.250;3809.000;30.000
6/21/2022;6:49:25 PM;20.41;7.023;27.170;3814.000;30.000
6/21/2022;6:49:39 PM;20.66;6.994;27.220;3819.000;30.000
6/21/2022;6:49:55 PM;20.91;7.039;27.150;3811.000;30.000
6/21/2022;6:50:10 PM;21.16;6.989;27.220;3812.000;30.000
6/21/2022;6:50:25 PM;21.42;6.997;27.210;3809.000;30.000
6/21/2022;6:50:40 PM;21.66;6.939;27.300;3810.000;30.000
6/21/2022;6:50:55 PM;21.91;6.940;27.290;3813.000;30.000
6/21/2022;6:51:10 PM;22.16;6.936;27.300;3802.000;30.000
6/21/2022;6:51:25 PM;22.42;7.110;27.050;3797.000;30.000
6/21/2022;6:51:40 PM;22.67;7.052;27.130;3794.000;30.000
6/21/2022;6:51:55 PM;22.92;7.012;27.190;3791.000;30.000
6/21/2022;6:52:10 PM;23.17;7.086;27.080;3782.000;30.000
6/21/2022;6:52:25 PM;23.42;7.113;27.040;3788.000;30.000
6/21/2022;6:52:40 PM;23.67;7.097;27.060;3783.000;30.000
6/21/2022;6:52:55 PM;23.92;7.177;26.950;3784.000;30.000
6/21/2022;6:53:09 PM;24.16;7.047;27.140;3787.000;30.000
6/21/2022;6:53:25 PM;24.42;7.094;27.070;3793.000;30.000
6/21/2022;6:53:40 PM;24.67;7.060;27.120;3786.000;30.000
6/21/2022;6:53:55 PM;24.92;7.081;27.090;3795.000;30.000
6/21/2022;6:54:10 PM;25.17;7.140;27.000;3778.000;30.000
6/21/2022;6:54:24 PM;25.41;7.125;27.030;3780.000;30.000
6/21/2022;6:54:39 PM;25.66;7.167;26.960;3786.000;30.000
6/21/2022;6:54:55 PM;25.92;6.985;27.230;3784.000;30.000
6/21/2022;6:55:10 PM;26.17;7.133;27.010;3785.000;30.000
6/21/2022;6:55:25 PM;26.42;7.104;27.050;3778.000;30.000
6/21/2022;6:55:40 PM;26.67;7.156;26.980;3778.000;30.000
6/21/2022;6:55:55 PM;26.92;7.124;27.030;3766.000;30.000
6/21/2022;6:56:10 PM;27.17;7.143;27.000;3756.000;30.000
6/21/2022;6:56:25 PM;27.42;7.147;26.990;3759.000;30.000
6/21/2022;6:56:40 PM;27.67;7.201;26.920;3756.000;30.000
6/21/2022;6:56:55 PM;27.92;7.146;27.000;3766.000;30.000
6/21/2022;6:57:10 PM;28.17;7.167;26.970;3766.000;30.000
6/21/2022;6:57:25 PM;28.42;7.250;26.850;3768.000;30.000
6/21/2022;6:57:40 PM;28.67;7.190;26.930;3751.000;30.000
6/21/2022;6:57:55 PM;28.92;7.254;26.840;3770.000;30.000
6/21/2022;6:58:10 PM;29.17;7.169;26.960;3772.000;30.000
6/21/2022;6:58:25 PM;29.42;7.263;26.830;3762.000;30.000
6/21/2022;6:58:40 PM;29.67;7.153;26.980;3757.000;30.000
6/21/2022;6:58:55 PM;29.92;7.027;27.170;3764.000;30.000
6/21/2022;6:59:10 PM;30.17;7.110;27.050;3765.000;30.000
6/21/2022;6:59:25 PM;30.42;7.102;27.060;3764.000;30.000
6/21/2022;6:59:40 PM;30.67;7.247;26.850;3748.000;30.000
6/21/2022;6:59:55 PM;30.92;7.329;26.740;3738.000;30.000
6/21/2022;7:00:10 PM;31.17;7.260;26.830;3739.000;30.000
6/21/2022;7:00:25 PM;31.42;7.247;26.850;3745.000;30.000
6/21/2022;7:00:40 PM;31.67;7.223;26.890;3741.000;30.000
6/21/2022;7:00:55 PM;31.92;7.160;26.980;3739.000;30.000
6/21/2022;7:01:10 PM;32.17;7.233;26.870;3742.000;30.000
6/21/2022;7:01:25 PM;32.42;7.312;26.760;3739.000;30.000
6/21/2022;7:01:40 PM;32.67;7.262;26.830;3746.000;30.000
6/21/2022;7:01:55 PM;32.92;7.191;26.930;3740.000;30.000
6/21/2022;7:02:10 PM;33.17;7.275;26.810;3754.000;30.000
6/21/2022;7:02:25 PM;33.42;7.212;26.900;3749.000;30.000
6/21/2022;7:02:40 PM;33.67;7.180;26.950;3735.000;30.000
6/21/2022;7:02:55 PM;33.92;7.210;26.900;3728.000;30.000
6/21/2022;7:03:10 PM;34.17;7.207;26.910;3739.000;30.000
6/21/2022;7:03:25 PM;34.42;7.318;26.750;3733.000;30.000
6/21/2022;7:03:40 PM;34.67;7.332;26.730;3717.000;30.000
6/21/2022;7:03:55 PM;34.92;7.232;26.870;3719.000;30.000
6/21/2022;7:04:10 PM;35.17;7.288;26.790;3719.000;30.000
6/21/2022;7:04:25 PM;35.42;7.431;26.600;3714.000;30.000
6/21/2022;7:04:40 PM;35.67;7.189;26.930;3719.000;30.000
6/21/2022;7:04:55 PM;35.92;7.315;26.760;3714.000;30.000
6/21/2022;7:05:10 PM;36.17;7.315;26.760;3723.000;30.000
6/21/2022;7:05:25 PM;36.42;7.278;26.810;3719.000;30.000
6/21/2022;7:05:40 PM;36.67;7.365;26.690;3717.000;30.000
6/21/2022;7:05:55 PM;36.92;7.381;26.660;3714.000;30.000
6/21/2022;7:06:10 PM;37.17;7.297;26.780;3719.000;30.000
6/21/2022;7:06:25 PM;37.42;7.327;26.740;3717.000;30.000
6/21/2022;7:06:40 PM;37.67;7.207;26.910;3721.000;30.000
6/21/2022;7:06:55 PM;37.92;7.339;26.720;3728.000;30.000
6/21/2022;7:07:10 PM;38.17;7.378;26.670;3723.000;30.000
6/21/2022;7:07:25 PM;38.42;7.311;26.760;3701.000;30.000
6/21/2022;7:07:40 PM;38.67;7.363;26.690;3704.000;30.000
6/21/2022;7:07:55 PM;38.92;7.378;26.670;3698.000;30.000
6/21/2022;7:08:10 PM;39.17;7.342;26.720;3701.000;30.000
6/21/2022;7:08:25 PM;39.42;7.422;26.610;3699.000;30.000
6/21/2022;7:08:40 PM;39.67;7.334;26.730;3700.000;30.000
6/21/2022;7:08:55 PM;39.92;7.382;26.660;3700.000;30.000
6/21/2022;7:09:10 PM;40.17;7.415;26.620;3695.000;30.000
6/21/2022;7:09:25 PM;40.42;7.425;26.600;3693.000;30.000
6/21/2022;7:09:40 PM;40.67;7.320;26.750;3696.000;30.000
6/21/2022;7:09:55 PM;40.92;7.352;26.700;3695.000;30.000
6/21/2022;7:10:10 PM;41.17;7.326;26.740;3692.000;30.000
6/21/2022;7:10:25 PM;41.42;7.449;26.570;3694.000;30.000
6/21/2022;7:10:40 PM;41.67;7.417;26.610;3703.000;30.000
6/21/2022;7:10:55 PM;41.92;7.425;26.600;3703.000;30.000
6/21/2022;7:11:10 PM;42.17;7.381;26.660;3692.000;30.000
6/21/2022;7:11:25 PM;42.42;7.422;26.610;3691.000;30.000
6/21/2022;7:11:40 PM;42.67;7.387;26.660;3679.000;30.000
6/21/2022;7:11:55 PM;42.92;7.432;26.590;3681.000;30.000
6/21/2022;7:12:10 PM;43.17;7.530;26.460;3674.000;30.000
6/21/2022;7:12:25 PM;43.42;7.455;26.560;3680.000;30.000
6/21/2022;7:12:40 PM;43.67;7.470;26.540;3671.000;30.000
6/21/2022;7:12:55 PM;43.92;7.423;26.610;3682.000;30.000
6/21/2022;7:13:10 PM;44.17;7.528;26.460;3674.000;30.000
6/21/2022;7:13:25 PM;44.42;7.396;26.640;3671.000;30.000
6/21/2022;7:13:40 PM;44.67;7.590;26.380;3673.000;30.000
6/21/2022;7:13:55 PM;44.92;7.367;26.680;3671.000;30.000
6/21/2022;7:14:10 PM;45.17;7.502;26.500;3679.000;30.000
6/21/2022;7:14:25 PM;45.42;7.459;26.560;3672.000;30.000
6/21/2022;7:14:40 PM;45.67;7.568;26.410;3667.000;30.000
6/21/2022;7:14:55 PM;45.92;7.426;26.600;3680.000;30.000
6/21/2022;7:15:10 PM;46.17;7.488;26.520;3673.000;30.000
6/21/2022;7:15:25 PM;46.42;7.556;26.430;3670.000;30.000
6/21/2022;7:15:40 PM;46.67;7.467;26.550;3656.000;30.000
6/21/2022;7:15:55 PM;46.92;7.477;26.530;3657.000;30.000
6/21/2022;7:16:10 PM;47.17;7.475;26.540;3657.000;30.000
6/21/2022;7:16:25 PM;47.42;7.449;26.570;3656.000;30.000
6/21/2022;7:16:40 PM;47.67;7.593;26.380;3664.000;30.000
6/21/2022;7:16:55 PM;47.92;7.471;26.540;3657.000;30.000
6/21/2022;7:17:10 PM;48.17;7.542;26.440;3655.000;30.000
6/21/2022;7:17:25 PM;48.42;7.502;26.500;3660.000;30.000
6/21/2022;7:17:40 PM;48.67;7.528;26.460;3658.000;30.000
6/21/2022;7:17:55 PM;48.92;7.484;26.520;3660.000;30.000
6/21/2022;7:18:10 PM;49.17;7.533;26.460;3656.000;30.000
6/21/2022;7:18:25 PM;49.42;7.436;26.590;3657.000;30.000
6/21/2022;7:18:40 PM;49.67;7.576;26.400;3658.000;30.000
6/21/2022;7:18:55 PM;49.92;7.485;26.520;3659.000;30.000
6/21/2022;7:19:10 PM;50.17;7.579;26.400;3661.000;30.000
6/21/2022;7:19:25 PM;50.42;7.499;26.500;3651.000;30.000
6/21/2022;7:19:40 PM;50.67;7.464;26.550;3647.000;30.000
6/21/2022;7:19:55 PM;50.92;7.542;26.440;3640.000;30.000
6/21/2022;7:20:10 PM;51.17;7.622;26.340;3641.000;30.000
6/21/2022;7:20:25 PM;51.42;7.565;26.410;3651.000;30.000
6/21/2022;7:20:40 PM;51.67;7.428;26.600;3645.000;30.000
6/21/2022;7:20:55 PM;51.92;7.607;26.360;3636.000;30.000
6/21/2022;7:21:10 PM;52.17;7.549;26.440;3644.000;30.000
6/21/2022;7:21:25 PM;52.42;7.570;26.410;3645.000;30.000
6/21/2022;7:21:40 PM;52.67;7.638;26.320;3643.000;30.000
6/21/2022;7:21:55 PM;52.92;7.584;26.390;3644.000;30.000
6/21/2022;7:22:10 PM;53.17;7.525;26.470;3641.000;30.000
6/21/2022;7:22:25 PM;53.42;7.613;26.350;3638.000;30.000
6/21/2022;7:22:40 PM;53.67;7.561;26.420;3645.000;30.000
6/21/2022;7:22:55 PM;53.92;7.519;26.480;3635.000;30.000
6/21/2022;7:23:10 PM;54.17;7.571;26.410;3636.000;30.000
6/21/2022;7:23:25 PM;54.42;7.567;26.410;3639.000;30.000
6/21/2022;7:23:40 PM;54.67;7.522;26.470;3629.000;30.000
6/21/2022;7:23:55 PM;54.92;7.814;26.090;3623.000;30.000
6/21/2022;7:24:10 PM;55.17;7.580;26.390;3628.000;30.000
6/21/2022;7:24:25 PM;55.42;7.567;26.410;3622.000;30.000
6/21/2022;7:24:40 PM;55.67;7.615;26.350;3621.000;30.000
6/21/2022;7:24:55 PM;55.92;7.653;26.300;3626.000;30.000
6/21/2022;7:25:10 PM;56.17;7.701;26.230;3628.000;30.000
6/21/2022;7:25:25 PM;56.42;7.604;26.360;3623.000;30.000
6/21/2022;7:25:40 PM;56.67;7.620;26.340;3619.000;30.000
6/21/2022;7:25:55 PM;56.92;7.599;26.370;3623.000;30.000
6/21/2022;7:26:10 PM;57.17;7.565;26.410;3622.000;30.000
6/21/2022;7:26:25 PM;57.42;7.586;26.390;3631.000;30.000
6/21/2022;7:26:40 PM;57.67;7.578;26.400;3622.000;30.000
6/21/2022;7:26:55 PM;57.92;7.572;26.400;3628.000;30.000
6/21/2022;7:27:10 PM;58.17;7.543;26.440;3630.000;30.000
6/21/2022;7:27:25 PM;58.42;7.628;26.330;3615.000;30.000
6/21/2022;7:27:40 PM;58.67;7.552;26.430;3605.000;30.000
6/21/2022;7:27:55 PM;58.92;7.567;26.410;3611.000;30.000
6/21/2022;7:28:10 PM;59.17;7.609;26.360;3602.000;30.000
6/21/2022;7:28:25 PM;59.42;7.625;26.330;3599.000;30.000
6/21/2022;7:28:40 PM;59.67;7.636;26.320;3608.000;30.000
6/21/2022;7:28:55 PM;59.92;7.678;26.260;3613.000;30.000
6/21/2022;7:29:10 PM;60.17;7.670;26.270;3612.000;30.000
6/21/2022;7:29:25 PM;60.42;7.733;26.190;3616.000;30.000
6/21/2022;7:29:40 PM;60.67;7.818;26.080;3617.000;30.000
6/21/2022;7:29:55 PM;60.92;7.725;26.200;3609.000;30.000
6/21/2022;7:30:10 PM;61.17;7.709;26.220;3605.000;30.000
6/21/2022;7:30:25 PM;61.42;7.807;26.090;3615.000;30.000
6/21/2022;7:30:40 PM;61.67;7.692;26.250;3606.000;30.000
6/21/2022;7:30:55 PM;61.92;7.649;26.300;3611.000;30.000
6/21/2022;7:31:10 PM;62.17;7.696;26.240;3606.000;30.000
6/21/2022;7:31:25 PM;62.42;7.676;26.270;3595.000;30.000
6/21/2022;7:31:40 PM;62.67;7.820;26.080;3587.000;30.000
6/21/2022;7:31:55 PM;62.92;7.786;26.120;3608.000;30.000
6/21/2022;7:32:10 PM;63.17;7.685;26.250;3594.000;30.000
6/21/2022;7:32:25 PM;63.42;7.775;26.140;3591.000;30.000
6/21/2022;7:32:40 PM;63.67;7.820;26.080;3595.000;30.000
6/21/2022;7:32:55 PM;63.92;7.667;26.280;3590.000;30.000
6/21/2022;7:33:10 PM;64.17;7.769;26.140;3591.000;30.000
6/21/2022;7:33:25 PM;64.42;7.828;26.070;3596.000;30.000
6/21/2022;7:33:40 PM;64.67;7.797;26.110;3595.000;30.000
6/21/2022;7:33:55 PM;64.92;7.754;26.160;3595.000;30.000
6/21/2022;7:34:10 PM;65.17;7.760;26.160;3597.000;30.000
6/21/2022;7:34:25 PM;65.42;7.735;26.190;3597.000;30.000
6/21/2022;7:34:40 PM;65.67;7.806;26.100;3600.000;30.000
6/21/2022;7:34:55 PM;65.92;7.746;26.170;3588.000;30.000
6/21/2022;7:35:10 PM;66.17;7.704;26.230;3590.000;30.000
6/21/2022;7:35:25 PM;66.42;7.839;26.050;3593.000;30.000
6/21/2022;7:35:40 PM;66.67;7.842;26.050;3589.000;30.000
6/21/2022;7:35:55 PM;66.92;7.938;25.930;3583.000;30.000
6/21/2022;7:36:10 PM;67.17;7.737;26.190;3587.000;30.000
6/21/2022;7:36:25 PM;67.42;7.798;26.110;3573.000;30.000
6/21/2022;7:36:40 PM;67.67;7.888;25.990;3576.000;30.000
6/21/2022;7:36:55 PM;67.92;7.786;26.120;3588.000;30.000
6/21/2022;7:37:10 PM;68.17;7.832;26.060;3576.000;30.000
6/21/2022;7:37:25 PM;68.42;7.843;26.050;3580.000;30.000
6/21/2022;7:37:40 PM;68.67;7.838;26.050;3588.000;30.000
6/21/2022;7:37:55 PM;68.92;7.779;26.130;3578.000;30.000
6/21/2022;7:38:10 PM;69.17;7.860;26.030;3577.000;30.000
6/21/2022;7:38:25 PM;69.42;7.767;26.150;3582.000;30.000
6/21/2022;7:38:40 PM;69.67;7.835;26.060;3576.000;30.000
6/21/2022;7:38:55 PM;69.92;7.752;26.170;3579.000;30.000
6/21/2022;7:39:10 PM;70.17;7.833;26.060;3582.000;30.000
6/21/2022;7:39:25 PM;70.42;7.860;26.030;3580.000;30.000
6/21/2022;7:39:40 PM;70.67;7.804;26.100;3570.000;30.000
6/21/2022;7:39:55 PM;70.92;7.944;25.920;3571.000;30.000
6/21/2022;7:40:10 PM;71.17;7.922;25.950;3566.000;30.000
6/21/2022;7:40:25 PM;71.42;7.818;26.080;3565.000;30.000
6/21/2022;7:40:40 PM;71.67;7.862;26.020;3570.000;30.000
6/21/2022;7:40:55 PM;71.92;7.899;25.980;3567.000;30.000
6/21/2022;7:41:10 PM;72.17;7.715;26.220;3576.000;30.000
6/21/2022;7:41:25 PM;72.42;8.001;25.850;3571.000;30.000
6/21/2022;7:41:40 PM;72.67;7.852;26.040;3571.000;30.000
6/21/2022;7:41:55 PM;72.92;7.969;25.890;3571.000;30.000
6/21/2022;7:42:10 PM;73.17;7.891;25.990;3567.000;30.000
6/21/2022;7:42:25 PM;73.42;7.837;26.060;3572.000;30.000
6/21/2022;7:42:40 PM;73.67;7.897;25.980;3571.000;30.000
6/21/2022;7:42:55 PM;73.92;7.888;25.990;3563.000;30.000
6/21/2022;7:43:10 PM;74.17;8.055;25.780;3571.000;30.000
6/21/2022;7:43:25 PM;74.42;7.970;25.890;3566.000;30.000
6/21/2022;7:43:40 PM;74.67;8.000;25.850;3558.000;30.000
6/21/2022;7:43:55 PM;74.92;7.917;25.950;3561.000;30.000
6/21/2022;7:44:10 PM;75.17;7.930;25.940;3554.000;30.000
6/21/2022;7:44:25 PM;75.42;8.007;25.840;3555.000;30.000
6/21/2022;7:44:40 PM;75.67;8.005;25.840;3560.000;30.000
6/21/2022;7:44:55 PM;75.92;8.022;25.820;3554.000;30.000
6/21/2022;7:45:10 PM;76.17;7.851;26.040;3563.000;30.000
6/21/2022;7:45:25 PM;76.42;7.924;25.940;3557.000;30.000
6/21/2022;7:45:40 PM;76.67;7.939;25.930;3556.000;30.000
6/21/2022;7:45:55 PM;76.92;7.919;25.950;3554.000;30.000
6/21/2022;7:46:10 PM;77.17;7.882;26.000;3559.000;30.000
6/21/2022;7:46:25 PM;77.42;7.867;26.020;3559.000;30.000
6/21/2022;7:46:40 PM;77.67;7.992;25.860;3563.000;30.000
6/21/2022;7:46:55 PM;77.92;7.964;25.890;3563.000;30.000
6/21/2022;7:47:10 PM;78.17;8.009;25.840;3553.000;30.000
6/21/2022;7:47:25 PM;78.42;7.898;25.980;3547.000;30.000
6/21/2022;7:47:40 PM;78.67;8.020;25.820;3540.000;30.000
6/21/2022;7:47:55 PM;78.92;7.980;25.870;3549.000;30.000
6/21/2022;7:48:10 PM;79.17;7.946;25.920;3546.000;30.000
6/21/2022;7:48:25 PM;79.42;7.968;25.890;3545.000;30.000
6/21/2022;7:48:40 PM;79.67;7.985;25.870;3557.000;30.000
6/21/2022;7:48:55 PM;79.92;7.956;25.900;3551.000;30.000
6/21/2022;7:49:10 PM;80.17;7.907;25.970;3552.000;30.000
6/21/2022;7:49:25 PM;80.42;7.920;25.950;3546.000;30.000
6/21/2022;7:49:40 PM;80.67;7.965;25.890;3543.000;30.000
6/21/2022;7:49:55 PM;80.92;7.967;25.890;3539.000;30.000
6/21/2022;7:50:10 PM;81.17;7.966;25.890;3545.000;30.000
6/21/2022;7:50:25 PM;81.42;7.909;25.960;3546.000;30.000
6/21/2022;7:50:40 PM;81.67;7.894;25.980;3542.000;30.000
6/21/2022;7:50:55 PM;81.92;7.852;26.040;3557.000;30.000
6/21/2022;7:51:10 PM;82.17;8.081;25.750;3541.000;30.000
6/21/2022;7:51:25 PM;82.42;8.017;25.830;3532.000;30.000
6/21/2022;7:51:40 PM;82.67;8.060;25.770;3535.000;30.000
6/21/2022;7:51:55 PM;82.92;8.015;25.830;3543.000;30.000
6/21/2022;7:52:10 PM;83.17;8.145;25.670;3529.000;30.000
6/21/2022;7:52:25 PM;83.42;7.935;25.930;3530.000;30.000
6/21/2022;7:52:40 PM;83.67;8.135;25.680;3540.000;30.000
6/21/2022;7:52:55 PM;83.92;8.060;25.770;3535.000;30.000
6/21/2022;7:53:10 PM;84.17;7.872;26.010;3528.000;30.000
6/21/2022;7:53:25 PM;84.42;7.980;25.870;3529.000;30.000
6/21/2022;7:53:40 PM;84.67;8.025;25.820;3529.000;30.000
6/21/2022;7:53:55 PM;84.92;8.202;25.600;3534.000;30.000
6/21/2022;7:54:10 PM;85.17;8.091;25.740;3538.000;30.000
6/21/2022;7:54:25 PM;85.42;7.964;25.890;3544.000;30.000
6/21/2022;7:54:40 PM;85.67;8.109;25.710;3526.000;30.000
6/21/2022;7:54:55 PM;85.92;8.054;25.780;3537.000;30.000
6/21/2022;7:55:10 PM;86.17;8.138;25.680;3539.000;30.000
6/21/2022;7:55:25 PM;86.42;8.046;25.790;3521.000;30.000
6/21/2022;7:55:40 PM;86.67;8.162;25.650;3518.000;30.000
6/21/2022;7:55:55 PM;86.92;8.106;25.720;3525.000;30.000
6/21/2022;7:56:10 PM;87.17;8.088;25.740;3508.000;30.000
