6/21/2022/6:28 PM SW ver:OXY10v3_33
Header Ch-4
Description: 
IDENTIFICATION
PHIboard number   : v1240412
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 113854
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 50.86 at 024.4°C amp 008700
100.00%a.s.phase 2: 28.20 at 024.4°C amp 004500
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0974

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 974
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/21/2022;7:56:38 PM;87.67;7.128;27.020;4393.000;30.000
6/21/2022;7:56:53 PM;87.92;7.105;27.050;4388.000;30.000
6/21/2022;7:57:08 PM;88.17;7.108;27.050;4398.000;30.000
6/21/2022;7:57:23 PM;88.42;7.072;27.100;4389.000;30.000
6/21/2022;7:57:38 PM;88.67;7.173;26.950;4395.000;30.000
6/21/2022;7:57:53 PM;88.92;7.026;27.160;4386.000;30.000
6/21/2022;7:58:08 PM;89.17;7.195;26.920;4404.000;30.000
6/21/2022;7:58:23 PM;89.42;7.072;27.100;4391.000;30.000
6/21/2022;7:58:38 PM;89.67;7.119;27.030;4405.000;30.000
6/21/2022;7:58:53 PM;89.92;7.076;27.090;4397.000;30.000
6/21/2022;7:59:08 PM;90.17;7.105;27.050;4397.000;30.000
6/21/2022;7:59:23 PM;90.42;7.125;27.020;4384.000;30.000
6/21/2022;7:59:38 PM;90.67;7.143;27.000;4387.000;30.000
6/21/2022;7:59:53 PM;90.92;7.144;27.000;4390.000;30.000
6/21/2022;8:00:08 PM;91.17;7.088;27.080;4385.000;30.000
6/21/2022;8:00:23 PM;91.42;7.130;27.020;4384.000;30.000
6/21/2022;8:00:38 PM;91.67;7.148;26.990;4385.000;30.000
6/21/2022;8:00:53 PM;91.92;7.191;26.930;4384.000;30.000
6/21/2022;8:01:08 PM;92.17;7.195;26.920;4380.000;30.000
6/21/2022;8:01:23 PM;92.42;7.134;27.010;4383.000;30.000
6/21/2022;8:01:38 PM;92.67;7.165;26.970;4379.000;30.000
6/21/2022;8:01:53 PM;92.92;7.195;26.920;4372.000;30.000
6/21/2022;8:02:08 PM;93.17;7.219;26.890;4383.000;30.000
6/21/2022;8:02:23 PM;93.42;7.123;27.030;4375.000;30.000
6/21/2022;8:02:38 PM;93.67;7.112;27.040;4372.000;30.000
6/21/2022;8:02:53 PM;93.92;7.223;26.880;4382.000;30.000
6/21/2022;8:03:08 PM;94.17;7.215;26.900;4377.000;30.000
6/21/2022;8:03:23 PM;94.42;7.153;26.980;4366.000;30.000
6/21/2022;8:03:38 PM;94.67;7.318;26.750;4368.000;30.000
6/21/2022;8:03:53 PM;94.92;7.286;26.800;4352.000;30.000
6/21/2022;8:04:08 PM;95.17;7.294;26.780;4368.000;30.000
6/21/2022;8:04:23 PM;95.42;7.232;26.870;4354.000;30.000
6/21/2022;8:04:38 PM;95.67;7.283;26.800;4348.000;30.000
6/21/2022;8:04:53 PM;95.92;7.283;26.800;4350.000;30.000
6/21/2022;8:05:08 PM;96.17;7.316;26.750;4352.000;30.000
6/21/2022;8:05:23 PM;96.42;7.396;26.640;4345.000;30.000
6/21/2022;8:05:38 PM;96.67;7.416;26.620;4335.000;30.000
6/21/2022;8:05:53 PM;96.92;7.362;26.690;4328.000;30.000
6/21/2022;8:06:08 PM;97.17;7.366;26.680;4331.000;30.000
6/21/2022;8:06:23 PM;97.42;7.452;26.570;4324.000;30.000
6/21/2022;8:06:38 PM;97.67;7.407;26.630;4321.000;30.000
6/21/2022;8:06:53 PM;97.92;7.436;26.590;4326.000;30.000
6/21/2022;8:07:08 PM;98.17;7.383;26.660;4323.000;30.000
6/21/2022;8:07:23 PM;98.42;7.460;26.560;4299.000;30.000
6/21/2022;8:07:38 PM;98.67;7.481;26.530;4303.000;30.000
6/21/2022;8:07:53 PM;98.92;7.431;26.600;4302.000;30.000
6/21/2022;8:08:08 PM;99.17;7.483;26.520;4306.000;30.000
6/21/2022;8:08:23 PM;99.42;7.515;26.480;4292.000;30.000
6/21/2022;8:08:38 PM;99.67;7.544;26.440;4286.000;30.000
6/21/2022;8:08:53 PM;99.92;7.518;26.480;4276.000;30.000
6/21/2022;8:09:08 PM;100.17;7.614;26.350;4284.000;30.000
6/21/2022;8:09:23 PM;100.42;7.572;26.410;4275.000;30.000
6/21/2022;8:09:38 PM;100.67;7.610;26.350;4270.000;30.000
6/21/2022;8:09:53 PM;100.92;7.651;26.300;4270.000;30.000
6/21/2022;8:10:08 PM;101.17;7.676;26.270;4261.000;30.000
6/21/2022;8:10:23 PM;101.42;7.603;26.360;4257.000;30.000
6/21/2022;8:10:38 PM;101.67;7.632;26.330;4251.000;30.000
6/21/2022;8:10:53 PM;101.92;7.715;26.220;4250.000;30.000
6/21/2022;8:11:08 PM;102.17;7.792;26.120;4239.000;30.000
6/21/2022;8:11:23 PM;102.42;7.677;26.270;4224.000;30.000
6/21/2022;8:11:38 PM;102.67;7.838;26.060;4228.000;30.000
6/21/2022;8:11:53 PM;102.92;7.914;25.960;4216.000;30.000
6/21/2022;8:12:08 PM;103.17;7.952;25.910;4211.000;30.000
6/21/2022;8:12:23 PM;103.42;7.812;26.090;4204.000;30.000
6/21/2022;8:12:38 PM;103.67;7.860;26.030;4198.000;30.000
6/21/2022;8:12:53 PM;103.92;7.907;25.970;4211.000;30.000
6/21/2022;8:13:08 PM;104.17;7.925;25.950;4206.000;30.000
6/21/2022;8:13:23 PM;104.42;7.867;26.020;4192.000;30.000
6/21/2022;8:13:38 PM;104.67;7.916;25.960;4184.000;30.000
6/21/2022;8:13:53 PM;104.92;7.881;26.000;4184.000;30.000
6/21/2022;8:14:08 PM;105.17;8.033;25.810;4182.000;30.000
6/21/2022;8:14:23 PM;105.42;7.949;25.920;4194.000;30.000
6/21/2022;8:14:38 PM;105.67;8.004;25.850;4170.000;30.000
6/21/2022;8:14:53 PM;105.92;8.015;25.830;4180.000;30.000
6/21/2022;8:15:08 PM;106.17;7.989;25.870;4176.000;30.000
6/21/2022;8:15:23 PM;106.42;8.012;25.840;4157.000;30.000
6/21/2022;8:15:38 PM;106.67;7.986;25.870;4160.000;30.000
6/21/2022;8:15:53 PM;106.92;8.064;25.770;4153.000;30.000
6/21/2022;8:16:08 PM;107.17;8.127;25.690;4150.000;30.000
6/21/2022;8:16:23 PM;107.42;8.170;25.640;4142.000;30.000
6/21/2022;8:16:38 PM;107.67;8.009;25.840;4153.000;30.000
6/21/2022;8:16:53 PM;107.92;7.978;25.880;4158.000;30.000
6/21/2022;8:17:08 PM;108.17;8.089;25.740;4154.000;30.000
6/21/2022;8:17:23 PM;108.42;8.138;25.680;4150.000;30.000
6/21/2022;8:17:38 PM;108.67;8.085;25.750;4155.000;30.000
6/21/2022;8:17:53 PM;108.92;8.127;25.690;4138.000;30.000
6/21/2022;8:18:08 PM;109.17;8.130;25.690;4138.000;30.000
6/21/2022;8:18:23 PM;109.42;8.100;25.730;4142.000;30.000
6/21/2022;8:18:38 PM;109.67;8.175;25.640;4146.000;30.000
6/21/2022;8:18:53 PM;109.92;8.117;25.710;4138.000;30.000
6/21/2022;8:19:08 PM;110.17;8.204;25.600;4130.000;30.000
6/21/2022;8:19:23 PM;110.42;8.290;25.500;4109.000;30.000
6/21/2022;8:19:38 PM;110.67;8.380;25.390;4105.000;30.000
6/21/2022;8:19:53 PM;110.92;8.219;25.580;4115.000;30.000
6/21/2022;8:20:08 PM;111.17;8.304;25.480;4105.000;30.000
6/21/2022;8:20:23 PM;111.42;8.417;25.340;4103.000;30.000
6/21/2022;8:20:38 PM;111.67;8.301;25.480;4109.000;30.000
6/21/2022;8:20:53 PM;111.92;8.388;25.380;4109.000;30.000
6/21/2022;8:21:08 PM;112.17;8.314;25.470;4104.000;30.000
6/21/2022;8:21:23 PM;112.42;8.406;25.360;4112.000;30.000
6/21/2022;8:21:38 PM;112.67;8.388;25.380;4109.000;30.000
6/21/2022;8:21:53 PM;112.92;8.340;25.440;4102.000;30.000
6/21/2022;8:22:08 PM;113.17;8.441;25.320;4103.000;30.000
6/21/2022;8:22:23 PM;113.42;8.370;25.400;4097.000;30.000
6/21/2022;8:22:38 PM;113.67;8.454;25.300;4094.000;30.000
6/21/2022;8:22:53 PM;113.92;8.433;25.320;4096.000;30.000
6/21/2022;8:23:08 PM;114.17;8.528;25.210;4092.000;30.000
6/21/2022;8:23:23 PM;114.42;8.490;25.260;4093.000;30.000
6/21/2022;8:23:38 PM;114.67;8.381;25.390;4091.000;30.000
6/21/2022;8:23:53 PM;114.92;8.475;25.280;4093.000;30.000
6/21/2022;8:24:08 PM;115.17;8.416;25.350;4090.000;30.000
6/21/2022;8:24:23 PM;115.42;8.406;25.360;4087.000;30.000
6/21/2022;8:24:38 PM;115.67;8.423;25.340;4079.000;30.000
6/21/2022;8:24:53 PM;115.92;8.460;25.290;4092.000;30.000
6/21/2022;8:25:08 PM;116.17;8.514;25.230;4073.000;30.000
6/21/2022;8:25:25 PM;116.44;8.329;25.450;4096.000;30.000
6/21/2022;8:25:39 PM;116.68;8.487;25.260;4087.000;30.000
6/21/2022;8:25:54 PM;116.93;8.461;25.290;4078.000;30.000
6/21/2022;8:26:08 PM;117.17;8.406;25.360;4067.000;30.000
6/21/2022;8:26:23 PM;117.42;8.406;25.360;4066.000;30.000
6/21/2022;8:26:38 PM;117.67;8.485;25.260;4069.000;30.000
6/21/2022;8:26:53 PM;117.92;8.505;25.240;4076.000;30.000
6/21/2022;8:27:08 PM;118.17;8.451;25.300;4054.000;30.000
6/21/2022;8:27:23 PM;118.42;8.528;25.210;4056.000;30.000
6/21/2022;8:27:38 PM;118.67;8.592;25.140;4058.000;30.000
6/21/2022;8:27:53 PM;118.92;8.456;25.300;4057.000;30.000
6/21/2022;8:28:08 PM;119.17;8.452;25.300;4050.000;30.000
6/21/2022;8:28:23 PM;119.42;8.432;25.330;4056.000;30.000
6/21/2022;8:28:38 PM;119.67;8.525;25.220;4054.000;30.000
6/21/2022;8:28:53 PM;119.92;8.568;25.170;4045.000;30.000
6/21/2022;8:29:08 PM;120.17;8.572;25.160;4047.000;30.000
6/21/2022;8:29:23 PM;120.42;8.475;25.280;4034.000;30.000
6/21/2022;8:29:38 PM;120.67;8.518;25.230;4048.000;30.000
6/21/2022;8:29:53 PM;120.92;8.549;25.190;4051.000;30.000
6/21/2022;8:30:08 PM;121.17;8.574;25.160;4046.000;30.000
6/21/2022;8:30:23 PM;121.42;8.612;25.120;4045.000;30.000
6/21/2022;8:30:38 PM;121.67;8.534;25.210;4040.000;30.000
6/21/2022;8:30:53 PM;121.92;8.657;25.060;4038.000;30.000
6/21/2022;8:31:08 PM;122.17;8.583;25.150;4039.000;30.000
6/21/2022;8:31:23 PM;122.42;8.617;25.110;4026.000;30.000
6/21/2022;8:31:38 PM;122.67;8.635;25.090;4038.000;30.000
6/21/2022;8:31:53 PM;122.92;8.626;25.100;4035.000;30.000
6/21/2022;8:32:08 PM;123.17;8.618;25.110;4025.000;30.000
6/21/2022;8:32:23 PM;123.42;8.517;25.230;4040.000;30.000
6/21/2022;8:32:38 PM;123.67;8.534;25.210;4030.000;30.000
6/21/2022;8:32:53 PM;123.92;8.496;25.250;4032.000;30.000
6/21/2022;8:33:08 PM;124.17;8.596;25.140;4035.000;30.000
6/21/2022;8:33:23 PM;124.42;8.560;25.180;4028.000;30.000
6/21/2022;8:33:38 PM;124.67;8.546;25.190;4019.000;30.000
6/21/2022;8:33:53 PM;124.92;8.624;25.100;4017.000;30.000
6/21/2022;8:34:08 PM;125.17;8.627;25.100;4024.000;30.000
6/21/2022;8:34:23 PM;125.42;8.653;25.070;4022.000;30.000
6/21/2022;8:34:38 PM;125.67;8.643;25.080;4025.000;30.000
6/21/2022;8:34:53 PM;125.92;8.640;25.080;4015.000;30.000
6/21/2022;8:35:08 PM;126.17;8.653;25.070;4012.000;30.000
6/21/2022;8:35:23 PM;126.42;8.714;25.000;4009.000;30.000
6/21/2022;8:35:38 PM;126.67;8.638;25.090;4016.000;30.000
6/21/2022;8:35:53 PM;126.92;8.722;24.990;4022.000;30.000
6/21/2022;8:36:08 PM;127.17;8.770;24.940;4016.000;30.000
6/21/2022;8:36:23 PM;127.42;8.632;25.090;4014.000;30.000
6/21/2022;8:36:38 PM;127.67;8.625;25.100;4020.000;30.000
6/21/2022;8:36:53 PM;127.92;8.646;25.080;4024.000;30.000
6/21/2022;8:37:08 PM;128.17;8.706;25.010;4017.000;30.000
6/21/2022;8:37:23 PM;128.42;8.649;25.070;4019.000;30.000
6/21/2022;8:37:38 PM;128.67;8.802;24.900;4019.000;30.000
6/21/2022;8:37:53 PM;128.92;8.768;24.940;4007.000;30.000
6/21/2022;8:38:08 PM;129.17;8.708;25.010;4012.000;30.000
6/21/2022;8:38:23 PM;129.42;8.607;25.120;4004.000;30.000
6/21/2022;8:38:38 PM;129.67;8.522;25.220;4007.000;30.000
6/21/2022;8:38:53 PM;129.92;8.806;24.900;4001.000;30.000
