6/21/2022/6:29 PM SW ver:OXY10v3_33
Header Ch-8
Description: 
IDENTIFICATION
PHIboard number   : v1230826
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 100800
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 53.27 at 024.4°C amp 012800
100.00%a.s.phase 2: 27.71 at 024.4°C amp 006200
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0974

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 974
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/21/2022;7:56:26 PM;87.40;7.915;25.630;5815.000;30.000
6/21/2022;7:56:41 PM;87.64;7.825;25.750;5812.000;30.000
6/21/2022;7:56:56 PM;87.89;7.859;25.710;5812.000;30.000
6/21/2022;7:57:11 PM;88.15;7.882;25.680;5815.000;30.000
6/21/2022;7:57:26 PM;88.39;7.967;25.570;5801.000;30.000
6/21/2022;7:57:41 PM;88.64;7.891;25.660;5814.000;30.000
6/21/2022;7:57:56 PM;88.89;7.925;25.620;5811.000;30.000
6/21/2022;7:58:11 PM;89.14;7.921;25.630;5810.000;30.000
6/21/2022;7:58:27 PM;89.40;7.896;25.660;5801.000;30.000
6/21/2022;7:58:41 PM;89.64;7.964;25.570;5816.000;30.000
6/21/2022;7:58:56 PM;89.89;7.899;25.650;5802.000;30.000
6/21/2022;7:59:11 PM;90.15;7.928;25.620;5796.000;30.000
6/21/2022;7:59:26 PM;90.40;7.833;25.740;5794.000;30.000
6/21/2022;7:59:41 PM;90.65;7.951;25.590;5801.000;30.000
6/21/2022;7:59:56 PM;90.90;7.984;25.540;5796.000;30.000
6/21/2022;8:00:11 PM;91.14;7.922;25.620;5784.000;30.000
6/21/2022;8:00:26 PM;91.39;7.909;25.640;5783.000;30.000
6/21/2022;8:00:41 PM;91.64;8.019;25.500;5778.000;30.000
6/21/2022;8:00:56 PM;91.90;7.978;25.550;5784.000;30.000
6/21/2022;8:01:11 PM;92.14;7.964;25.570;5787.000;30.000
6/21/2022;8:01:26 PM;92.39;7.938;25.600;5790.000;30.000
6/21/2022;8:01:41 PM;92.64;7.901;25.650;5765.000;30.000
6/21/2022;8:01:57 PM;92.90;7.897;25.660;5777.000;30.000
6/21/2022;8:02:12 PM;93.15;7.989;25.540;5778.000;30.000
6/21/2022;8:02:26 PM;93.39;7.988;25.540;5779.000;30.000
6/21/2022;8:02:41 PM;93.64;7.992;25.530;5766.000;30.000
6/21/2022;8:02:56 PM;93.89;8.020;25.500;5770.000;30.000
6/21/2022;8:03:11 PM;94.14;7.987;25.540;5768.000;30.000
6/21/2022;8:03:26 PM;94.39;8.054;25.460;5771.000;30.000
6/21/2022;8:03:41 PM;94.64;8.054;25.460;5760.000;30.000
6/21/2022;8:03:56 PM;94.89;7.999;25.530;5754.000;30.000
6/21/2022;8:04:11 PM;95.14;8.051;25.460;5755.000;30.000
6/21/2022;8:04:26 PM;95.39;8.138;25.350;5747.000;30.000
6/21/2022;8:04:41 PM;95.64;8.101;25.400;5746.000;30.000
6/21/2022;8:04:57 PM;95.90;8.214;25.260;5750.000;30.000
6/21/2022;8:05:11 PM;96.14;8.044;25.470;5743.000;30.000
6/21/2022;8:05:27 PM;96.40;8.125;25.370;5734.000;30.000
6/21/2022;8:05:41 PM;96.64;8.071;25.430;5735.000;30.000
6/21/2022;8:05:56 PM;96.89;8.046;25.470;5749.000;30.000
6/21/2022;8:06:12 PM;97.15;8.109;25.390;5728.000;30.000
6/21/2022;8:06:26 PM;97.39;8.052;25.460;5740.000;30.000
6/21/2022;8:06:42 PM;97.65;8.073;25.430;5725.000;30.000
6/21/2022;8:06:56 PM;97.89;8.117;25.380;5724.000;30.000
6/21/2022;8:07:12 PM;98.15;8.091;25.410;5734.000;30.000
6/21/2022;8:07:27 PM;98.40;8.080;25.420;5721.000;30.000
6/21/2022;8:07:42 PM;98.65;8.192;25.280;5710.000;30.000
6/21/2022;8:07:56 PM;98.89;8.201;25.270;5709.000;30.000
6/21/2022;8:08:11 PM;99.14;8.205;25.270;5707.000;30.000
6/21/2022;8:08:27 PM;99.40;8.257;25.200;5694.000;30.000
6/21/2022;8:08:42 PM;99.65;8.251;25.210;5692.000;30.000
6/21/2022;8:08:57 PM;99.90;8.198;25.280;5691.000;30.000
6/21/2022;8:09:12 PM;100.15;8.277;25.180;5697.000;30.000
6/21/2022;8:09:26 PM;100.39;8.277;25.180;5674.000;30.000
6/21/2022;8:09:42 PM;100.65;8.254;25.210;5695.000;30.000
6/21/2022;8:09:57 PM;100.90;8.245;25.220;5687.000;30.000
6/21/2022;8:10:12 PM;101.15;8.198;25.280;5680.000;30.000
6/21/2022;8:10:26 PM;101.39;8.175;25.300;5686.000;30.000
6/21/2022;8:10:42 PM;101.65;8.274;25.180;5679.000;30.000
6/21/2022;8:10:57 PM;101.90;8.156;25.330;5680.000;30.000
6/21/2022;8:11:12 PM;102.15;8.258;25.200;5679.000;30.000
6/21/2022;8:11:26 PM;102.39;8.362;25.080;5676.000;30.000
6/21/2022;8:11:42 PM;102.65;8.365;25.070;5665.000;30.000
6/21/2022;8:11:57 PM;102.90;8.284;25.170;5658.000;30.000
6/21/2022;8:12:12 PM;103.15;8.296;25.160;5653.000;30.000
6/21/2022;8:12:27 PM;103.40;8.398;25.030;5639.000;30.000
6/21/2022;8:12:42 PM;103.65;8.396;25.040;5639.000;30.000
6/21/2022;8:12:57 PM;103.90;8.340;25.100;5655.000;30.000
6/21/2022;8:13:12 PM;104.15;8.407;25.020;5641.000;30.000
6/21/2022;8:13:26 PM;104.40;8.311;25.140;5642.000;30.000
6/21/2022;8:13:42 PM;104.65;8.435;24.990;5642.000;30.000
6/21/2022;8:13:57 PM;104.90;8.323;25.120;5630.000;30.000
6/21/2022;8:14:11 PM;105.14;8.371;25.060;5632.000;30.000
6/21/2022;8:14:27 PM;105.40;8.471;24.950;5627.000;30.000
6/21/2022;8:14:42 PM;105.65;8.381;25.050;5626.000;30.000
6/21/2022;8:14:57 PM;105.90;8.423;25.000;5629.000;30.000
6/21/2022;8:15:12 PM;106.15;8.327;25.120;5623.000;30.000
6/21/2022;8:15:27 PM;106.40;8.435;24.990;5624.000;30.000
6/21/2022;8:15:42 PM;106.65;8.382;25.050;5621.000;30.000
6/21/2022;8:15:57 PM;106.90;8.495;24.920;5619.000;30.000
6/21/2022;8:16:12 PM;107.15;8.461;24.960;5608.000;30.000
6/21/2022;8:16:27 PM;107.40;8.443;24.980;5609.000;30.000
6/21/2022;8:16:42 PM;107.65;8.545;24.860;5609.000;30.000
6/21/2022;8:16:57 PM;107.90;8.478;24.940;5606.000;30.000
6/21/2022;8:17:12 PM;108.15;8.457;24.960;5601.000;30.000
6/21/2022;8:17:27 PM;108.40;8.553;24.850;5606.000;30.000
6/21/2022;8:17:42 PM;108.65;8.487;24.930;5597.000;30.000
6/21/2022;8:17:57 PM;108.90;8.446;24.970;5608.000;30.000
6/21/2022;8:18:12 PM;109.15;8.586;24.810;5591.000;30.000
6/21/2022;8:18:27 PM;109.40;8.486;24.930;5586.000;30.000
6/21/2022;8:18:42 PM;109.65;8.508;24.900;5601.000;30.000
6/21/2022;8:18:57 PM;109.90;8.534;24.870;5599.000;30.000
6/21/2022;8:19:12 PM;110.15;8.530;24.870;5584.000;30.000
6/21/2022;8:19:26 PM;110.40;8.623;24.770;5596.000;30.000
6/21/2022;8:19:42 PM;110.65;8.548;24.850;5580.000;30.000
6/21/2022;8:19:57 PM;110.90;8.546;24.860;5580.000;30.000
6/21/2022;8:20:12 PM;111.15;8.621;24.770;5573.000;30.000
6/21/2022;8:20:27 PM;111.40;8.619;24.770;5580.000;30.000
6/21/2022;8:20:42 PM;111.65;8.596;24.800;5572.000;30.000
6/21/2022;8:20:57 PM;111.90;8.543;24.860;5574.000;30.000
6/21/2022;8:21:12 PM;112.15;8.513;24.900;5569.000;30.000
6/21/2022;8:21:27 PM;112.40;8.564;24.840;5581.000;30.000
6/21/2022;8:21:42 PM;112.65;8.601;24.790;5570.000;30.000
6/21/2022;8:21:57 PM;112.90;8.597;24.800;5570.000;30.000
6/21/2022;8:22:12 PM;113.15;8.635;24.750;5572.000;30.000
6/21/2022;8:22:27 PM;113.40;8.638;24.750;5558.000;30.000
6/21/2022;8:22:42 PM;113.65;8.530;24.870;5564.000;30.000
6/21/2022;8:22:57 PM;113.90;8.601;24.790;5557.000;30.000
6/21/2022;8:23:12 PM;114.15;8.588;24.810;5552.000;30.000
6/21/2022;8:23:27 PM;114.40;8.735;24.640;5550.000;30.000
6/21/2022;8:23:41 PM;114.64;8.634;24.750;5572.000;30.000
6/21/2022;8:23:56 PM;114.89;8.669;24.710;5565.000;30.000
6/21/2022;8:24:12 PM;115.16;8.628;24.760;5559.000;30.000
6/21/2022;8:24:27 PM;115.40;8.603;24.790;5557.000;30.000
6/21/2022;8:24:42 PM;115.65;8.661;24.720;5552.000;30.000
6/21/2022;8:24:56 PM;115.89;8.727;24.650;5561.000;30.000
6/21/2022;8:25:12 PM;116.15;8.574;24.820;5554.000;30.000
6/21/2022;8:25:29 PM;116.43;8.662;24.720;5543.000;30.000
6/21/2022;8:25:42 PM;116.66;8.620;24.770;5556.000;30.000
6/21/2022;8:25:58 PM;116.91;8.685;24.690;5548.000;30.000
6/21/2022;8:26:12 PM;117.15;8.685;24.690;5548.000;30.000
6/21/2022;8:26:26 PM;117.39;8.704;24.670;5551.000;30.000
6/21/2022;8:26:42 PM;117.65;8.598;24.800;5551.000;30.000
6/21/2022;8:26:57 PM;117.90;8.540;24.860;5546.000;30.000
6/21/2022;8:27:12 PM;118.15;8.532;24.870;5560.000;30.000
6/21/2022;8:27:27 PM;118.40;8.695;24.680;5551.000;30.000
6/21/2022;8:27:42 PM;118.65;8.651;24.730;5541.000;30.000
6/21/2022;8:27:57 PM;118.90;8.698;24.680;5557.000;30.000
6/21/2022;8:28:12 PM;119.15;8.678;24.700;5552.000;30.000
6/21/2022;8:28:27 PM;119.40;8.604;24.790;5544.000;30.000
6/21/2022;8:28:42 PM;119.65;8.630;24.760;5541.000;30.000
6/21/2022;8:28:57 PM;119.90;8.672;24.710;5541.000;30.000
6/21/2022;8:29:12 PM;120.15;8.647;24.740;5541.000;30.000
6/21/2022;8:29:27 PM;120.40;8.630;24.760;5532.000;30.000
6/21/2022;8:29:42 PM;120.65;8.756;24.610;5548.000;30.000
6/21/2022;8:29:57 PM;120.90;8.718;24.660;5543.000;30.000
6/21/2022;8:30:12 PM;121.15;8.680;24.700;5537.000;30.000
6/21/2022;8:30:27 PM;121.40;8.688;24.690;5546.000;30.000
6/21/2022;8:30:42 PM;121.65;8.657;24.730;5532.000;30.000
6/21/2022;8:30:57 PM;121.90;8.721;24.650;5536.000;30.000
6/21/2022;8:31:12 PM;122.15;8.657;24.730;5542.000;30.000
6/21/2022;8:31:27 PM;122.40;8.633;24.750;5536.000;30.000
6/21/2022;8:31:42 PM;122.65;8.632;24.760;5534.000;30.000
6/21/2022;8:31:57 PM;122.90;8.711;24.660;5527.000;30.000
6/21/2022;8:32:12 PM;123.15;8.671;24.710;5530.000;30.000
6/21/2022;8:32:27 PM;123.40;8.756;24.610;5525.000;30.000
6/21/2022;8:32:42 PM;123.65;8.679;24.700;5525.000;30.000
6/21/2022;8:32:57 PM;123.90;8.685;24.690;5519.000;30.000
6/21/2022;8:33:12 PM;124.15;8.742;24.630;5526.000;30.000
6/21/2022;8:33:27 PM;124.40;8.674;24.710;5544.000;30.000
6/21/2022;8:33:42 PM;124.65;8.700;24.680;5531.000;30.000
6/21/2022;8:33:57 PM;124.90;8.603;24.790;5534.000;30.000
6/21/2022;8:34:12 PM;125.15;8.701;24.680;5526.000;30.000
6/21/2022;8:34:27 PM;125.40;8.699;24.680;5522.000;30.000
6/21/2022;8:34:42 PM;125.65;8.664;24.720;5535.000;30.000
6/21/2022;8:34:57 PM;125.90;8.782;24.580;5526.000;30.000
6/21/2022;8:35:12 PM;126.15;8.752;24.620;5514.000;30.000
6/21/2022;8:35:27 PM;126.40;8.651;24.730;5515.000;30.000
6/21/2022;8:35:42 PM;126.65;8.668;24.710;5524.000;30.000
6/21/2022;8:35:57 PM;126.90;8.752;24.620;5527.000;30.000
6/21/2022;8:36:12 PM;127.15;8.726;24.650;5516.000;30.000
6/21/2022;8:36:27 PM;127.40;8.680;24.700;5524.000;30.000
6/21/2022;8:36:42 PM;127.65;8.718;24.660;5527.000;30.000
6/21/2022;8:36:57 PM;127.90;8.743;24.630;5517.000;30.000
6/21/2022;8:37:12 PM;128.15;8.625;24.760;5527.000;30.000
6/21/2022;8:37:27 PM;128.40;8.738;24.630;5516.000;30.000
6/21/2022;8:37:42 PM;128.65;8.717;24.660;5532.000;30.000
6/21/2022;8:37:57 PM;128.90;8.732;24.640;5528.000;30.000
6/21/2022;8:38:12 PM;129.15;8.738;24.630;5534.000;30.000
6/21/2022;8:38:27 PM;129.40;8.693;24.680;5519.000;30.000
6/21/2022;8:38:42 PM;129.65;8.753;24.620;5524.000;30.000
6/21/2022;8:38:57 PM;129.90;8.748;24.620;5529.000;30.000
