6/24/2022/12:53 AM SW ver:OXY10v3_33
Header Ch-9
Description: 
IDENTIFICATION
PHIboard number   : v1230827
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 100
Ref LED current   : 065
Ref LED amplitude : 99689
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 43.47 at 024.7°C amp 011000
100.00%a.s.phase 2: 29.68 at 024.7°C amp 007100
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/24/2022;2:21:19 AM;87.51;8.837;25.890;5855.000;30.000
6/24/2022;2:21:34 AM;87.76;8.839;25.880;5863.000;30.000
6/24/2022;2:21:49 AM;88.01;8.783;25.940;5863.000;30.000
6/24/2022;2:22:04 AM;88.26;8.869;25.850;5848.000;30.000
6/24/2022;2:22:19 AM;88.51;8.786;25.940;5866.000;30.000
6/24/2022;2:22:34 AM;88.76;8.868;25.860;5855.000;30.000
6/24/2022;2:22:49 AM;89.01;8.897;25.830;5856.000;30.000
6/24/2022;2:23:04 AM;89.26;8.860;25.860;5867.000;30.000
6/24/2022;2:23:19 AM;89.51;8.828;25.900;5857.000;30.000
6/24/2022;2:23:34 AM;89.76;8.722;26.000;5861.000;30.000
6/24/2022;2:23:49 AM;90.01;8.679;26.050;5876.000;30.000
6/24/2022;2:24:04 AM;90.26;8.638;26.090;5865.000;30.000
6/24/2022;2:24:19 AM;90.51;8.856;25.870;5865.000;30.000
6/24/2022;2:24:34 AM;90.76;8.764;25.960;5852.000;30.000
6/24/2022;2:24:49 AM;91.01;8.823;25.900;5848.000;30.000
6/24/2022;2:25:04 AM;91.26;8.790;25.930;5849.000;30.000
6/24/2022;2:25:19 AM;91.51;8.942;25.780;5842.000;30.000
6/24/2022;2:25:34 AM;91.76;8.789;25.930;5848.000;30.000
6/24/2022;2:25:49 AM;92.01;9.019;25.700;5835.000;30.000
6/24/2022;2:26:04 AM;92.26;8.871;25.850;5847.000;30.000
6/24/2022;2:26:19 AM;92.51;8.900;25.820;5846.000;30.000
6/24/2022;2:26:34 AM;92.76;8.810;25.910;5834.000;30.000
6/24/2022;2:26:49 AM;93.01;8.853;25.870;5848.000;30.000
6/24/2022;2:27:04 AM;93.26;8.869;25.850;5841.000;30.000
6/24/2022;2:27:19 AM;93.51;8.839;25.880;5845.000;30.000
6/24/2022;2:27:34 AM;93.76;8.816;25.910;5853.000;30.000
6/24/2022;2:27:49 AM;94.01;8.795;25.930;5848.000;30.000
6/24/2022;2:28:04 AM;94.26;8.844;25.880;5836.000;30.000
6/24/2022;2:28:19 AM;94.51;8.879;25.840;5832.000;30.000
6/24/2022;2:28:34 AM;94.76;8.929;25.790;5839.000;30.000
6/24/2022;2:28:49 AM;95.01;8.929;25.790;5809.000;30.000
6/24/2022;2:29:04 AM;95.26;8.985;25.740;5817.000;30.000
6/24/2022;2:29:19 AM;95.51;8.993;25.730;5806.000;30.000
6/24/2022;2:29:34 AM;95.76;9.081;25.640;5812.000;30.000
6/24/2022;2:29:49 AM;96.01;9.064;25.660;5810.000;30.000
6/24/2022;2:30:04 AM;96.26;9.048;25.680;5827.000;30.000
6/24/2022;2:30:19 AM;96.51;9.054;25.670;5805.000;30.000
6/24/2022;2:30:34 AM;96.76;9.089;25.640;5810.000;30.000
6/24/2022;2:30:49 AM;97.01;8.981;25.740;5806.000;30.000
6/24/2022;2:31:04 AM;97.26;9.089;25.640;5789.000;30.000
6/24/2022;2:31:19 AM;97.51;9.012;25.710;5804.000;30.000
6/24/2022;2:31:34 AM;97.76;9.081;25.640;5798.000;30.000
6/24/2022;2:31:49 AM;98.01;9.054;25.670;5798.000;30.000
6/24/2022;2:32:04 AM;98.26;9.007;25.720;5775.000;30.000
6/24/2022;2:32:19 AM;98.51;9.119;25.610;5781.000;30.000
6/24/2022;2:32:34 AM;98.76;9.104;25.620;5776.000;30.000
6/24/2022;2:32:49 AM;99.01;9.160;25.570;5777.000;30.000
6/24/2022;2:33:04 AM;99.26;9.123;25.600;5761.000;30.000
6/24/2022;2:33:19 AM;99.51;9.276;25.450;5763.000;30.000
6/24/2022;2:33:34 AM;99.76;9.128;25.600;5748.000;30.000
6/24/2022;2:33:49 AM;100.01;9.160;25.570;5746.000;30.000
6/24/2022;2:34:04 AM;100.26;9.109;25.620;5761.000;30.000
6/24/2022;2:34:19 AM;100.51;9.097;25.630;5748.000;30.000
6/24/2022;2:34:34 AM;100.76;9.046;25.680;5752.000;30.000
6/24/2022;2:34:49 AM;101.01;9.199;25.530;5740.000;30.000
6/24/2022;2:35:04 AM;101.26;9.126;25.600;5745.000;30.000
6/24/2022;2:35:19 AM;101.51;9.240;25.490;5749.000;30.000
6/24/2022;2:35:34 AM;101.76;9.240;25.490;5745.000;30.000
6/24/2022;2:35:49 AM;102.01;9.320;25.410;5740.000;30.000
6/24/2022;2:36:04 AM;102.26;9.397;25.340;5728.000;30.000
6/24/2022;2:36:19 AM;102.51;9.469;25.270;5723.000;30.000
6/24/2022;2:36:34 AM;102.76;9.309;25.420;5719.000;30.000
6/24/2022;2:36:49 AM;103.01;9.401;25.340;5709.000;30.000
6/24/2022;2:37:04 AM;103.26;9.461;25.280;5706.000;30.000
6/24/2022;2:37:19 AM;103.51;9.261;25.470;5705.000;30.000
6/24/2022;2:37:34 AM;103.76;9.431;25.310;5697.000;30.000
6/24/2022;2:37:49 AM;104.01;9.372;25.360;5695.000;30.000
6/24/2022;2:38:04 AM;104.26;9.332;25.400;5704.000;30.000
6/24/2022;2:38:19 AM;104.51;9.377;25.360;5690.000;30.000
6/24/2022;2:38:34 AM;104.76;9.517;25.230;5695.000;30.000
6/24/2022;2:38:49 AM;105.01;9.399;25.340;5688.000;30.000
6/24/2022;2:39:04 AM;105.26;9.409;25.330;5674.000;30.000
6/24/2022;2:39:19 AM;105.51;9.278;25.450;5676.000;30.000
6/24/2022;2:39:34 AM;105.76;9.427;25.310;5690.000;30.000
6/24/2022;2:39:49 AM;106.01;9.464;25.280;5666.000;30.000
6/24/2022;2:40:04 AM;106.26;9.419;25.320;5673.000;30.000
6/24/2022;2:40:19 AM;106.51;9.611;25.140;5661.000;30.000
6/24/2022;2:40:34 AM;106.76;9.442;25.300;5663.000;30.000
6/24/2022;2:40:49 AM;107.01;9.641;25.110;5658.000;30.000
6/24/2022;2:41:04 AM;107.26;9.681;25.070;5641.000;30.000
6/24/2022;2:41:19 AM;107.51;9.615;25.140;5657.000;30.000
6/24/2022;2:41:34 AM;107.76;9.631;25.120;5651.000;30.000
6/24/2022;2:41:49 AM;108.01;9.479;25.260;5646.000;30.000
6/24/2022;2:42:04 AM;108.26;9.537;25.210;5654.000;30.000
6/24/2022;2:42:19 AM;108.51;9.608;25.140;5645.000;30.000
6/24/2022;2:42:34 AM;108.76;9.597;25.150;5628.000;30.000
6/24/2022;2:42:49 AM;109.01;9.706;25.050;5644.000;30.000
6/24/2022;2:43:04 AM;109.26;9.736;25.020;5640.000;30.000
6/24/2022;2:43:19 AM;109.51;9.583;25.160;5634.000;30.000
6/24/2022;2:43:34 AM;109.76;9.560;25.190;5633.000;30.000
6/24/2022;2:43:49 AM;110.01;9.754;25.010;5620.000;30.000
6/24/2022;2:44:04 AM;110.26;9.592;25.160;5623.000;30.000
6/24/2022;2:44:19 AM;110.51;9.713;25.040;5630.000;30.000
6/24/2022;2:44:34 AM;110.76;9.750;25.010;5610.000;30.000
6/24/2022;2:44:49 AM;111.01;9.951;24.830;5597.000;30.000
6/24/2022;2:45:04 AM;111.26;9.735;25.020;5602.000;30.000
6/24/2022;2:45:19 AM;111.51;9.596;25.150;5601.000;30.000
6/24/2022;2:45:34 AM;111.76;9.675;25.080;5597.000;30.000
6/24/2022;2:45:49 AM;112.01;9.683;25.070;5593.000;30.000
6/24/2022;2:46:04 AM;112.26;9.674;25.080;5585.000;30.000
6/24/2022;2:46:19 AM;112.51;9.715;25.040;5598.000;30.000
6/24/2022;2:46:34 AM;112.76;9.661;25.090;5595.000;30.000
6/24/2022;2:46:49 AM;113.01;9.923;24.850;5589.000;30.000
6/24/2022;2:47:04 AM;113.26;9.977;24.810;5586.000;30.000
6/24/2022;2:47:19 AM;113.51;9.653;25.100;5578.000;30.000
6/24/2022;2:47:34 AM;113.76;9.777;24.990;5598.000;30.000
6/24/2022;2:47:49 AM;114.01;9.748;25.010;5577.000;30.000
6/24/2022;2:48:04 AM;114.26;9.830;24.940;5574.000;30.000
6/24/2022;2:48:19 AM;114.51;9.844;24.930;5568.000;30.000
6/24/2022;2:48:34 AM;114.76;9.864;24.910;5560.000;30.000
6/24/2022;2:48:49 AM;115.01;9.971;24.810;5563.000;30.000
6/24/2022;2:49:04 AM;115.26;9.920;24.860;5553.000;30.000
6/24/2022;2:49:19 AM;115.51;9.799;24.970;5566.000;30.000
6/24/2022;2:49:34 AM;115.76;9.918;24.860;5547.000;30.000
6/24/2022;2:49:49 AM;116.01;10.029;24.760;5562.000;30.000
6/24/2022;2:50:04 AM;116.26;9.961;24.820;5555.000;30.000
6/24/2022;2:50:19 AM;116.51;10.001;24.780;5563.000;30.000
6/24/2022;2:50:34 AM;116.76;9.803;24.960;5539.000;30.000
6/24/2022;2:50:49 AM;117.01;9.851;24.920;5552.000;30.000
6/24/2022;2:51:04 AM;117.26;9.924;24.850;5549.000;30.000
6/24/2022;2:51:19 AM;117.51;9.938;24.840;5549.000;30.000
6/24/2022;2:51:34 AM;117.76;9.814;24.950;5549.000;30.000
6/24/2022;2:51:49 AM;118.01;9.878;24.890;5557.000;30.000
6/24/2022;2:52:04 AM;118.26;9.957;24.820;5541.000;30.000
6/24/2022;2:52:19 AM;118.51;10.107;24.690;5540.000;30.000
6/24/2022;2:52:34 AM;118.76;9.971;24.810;5533.000;30.000
6/24/2022;2:52:49 AM;119.00;9.962;24.820;5529.000;30.000
6/24/2022;2:53:04 AM;119.25;10.013;24.770;5509.000;30.000
6/24/2022;2:53:19 AM;119.51;10.002;24.780;5507.000;30.000
6/24/2022;2:53:34 AM;119.76;10.199;24.610;5506.000;30.000
6/24/2022;2:53:49 AM;120.01;10.094;24.700;5510.000;30.000
6/24/2022;2:54:04 AM;120.26;10.221;24.590;5502.000;30.000
6/24/2022;2:54:19 AM;120.51;9.997;24.790;5506.000;30.000
6/24/2022;2:54:34 AM;120.76;10.010;24.780;5515.000;30.000
6/24/2022;2:54:49 AM;121.01;10.096;24.700;5497.000;30.000
6/24/2022;2:55:04 AM;121.26;10.061;24.730;5508.000;30.000
6/24/2022;2:55:19 AM;121.51;10.095;24.700;5515.000;30.000
6/24/2022;2:55:34 AM;121.76;9.940;24.840;5514.000;30.000
6/24/2022;2:55:49 AM;122.01;10.121;24.680;5520.000;30.000
6/24/2022;2:56:04 AM;122.26;10.184;24.620;5517.000;30.000
6/24/2022;2:56:19 AM;122.51;9.963;24.820;5506.000;30.000
6/24/2022;2:56:34 AM;122.76;10.054;24.740;5521.000;30.000
6/24/2022;2:56:49 AM;123.01;9.875;24.900;5517.000;30.000
6/24/2022;2:57:04 AM;123.26;10.009;24.780;5509.000;30.000
6/24/2022;2:57:19 AM;123.51;10.052;24.740;5502.000;30.000
6/24/2022;2:57:34 AM;123.76;9.951;24.830;5514.000;30.000
6/24/2022;2:57:49 AM;124.01;9.834;24.930;5520.000;30.000
6/24/2022;2:58:04 AM;124.26;10.091;24.700;5518.000;30.000
6/24/2022;2:58:19 AM;124.51;10.066;24.730;5518.000;30.000
6/24/2022;2:58:34 AM;124.76;9.955;24.830;5507.000;30.000
6/24/2022;2:58:49 AM;125.01;10.094;24.700;5515.000;30.000
6/24/2022;2:59:04 AM;125.26;10.100;24.700;5503.000;30.000
6/24/2022;2:59:19 AM;125.51;10.182;24.620;5506.000;30.000
6/24/2022;2:59:34 AM;125.76;9.969;24.810;5512.000;30.000
6/24/2022;2:59:49 AM;126.01;9.955;24.830;5507.000;30.000
6/24/2022;3:00:04 AM;126.26;10.184;24.620;5502.000;30.000
6/24/2022;3:00:19 AM;126.51;10.012;24.770;5510.000;30.000
6/24/2022;3:00:34 AM;126.76;10.138;24.660;5514.000;30.000
6/24/2022;3:00:49 AM;127.01;10.062;24.730;5500.000;30.000
6/24/2022;3:01:04 AM;127.26;9.966;24.820;5520.000;30.000
6/24/2022;3:01:19 AM;127.51;10.213;24.600;5513.000;30.000
6/24/2022;3:01:34 AM;127.76;10.107;24.690;5505.000;30.000
6/24/2022;3:01:49 AM;128.01;10.140;24.660;5515.000;30.000
6/24/2022;3:02:04 AM;128.26;10.162;24.640;5504.000;30.000
6/24/2022;3:02:19 AM;128.51;10.094;24.700;5515.000;30.000
6/24/2022;3:02:34 AM;128.76;9.950;24.830;5496.000;30.000
6/24/2022;3:02:49 AM;129.01;10.116;24.680;5502.000;30.000
6/24/2022;3:03:04 AM;129.26;10.263;24.550;5509.000;30.000
6/24/2022;3:03:19 AM;129.51;10.002;24.780;5515.000;30.000
6/24/2022;3:03:34 AM;129.76;10.146;24.660;5498.000;30.000
6/24/2022;3:03:49 AM;130.01;10.061;24.730;5493.000;30.000
6/24/2022;3:04:04 AM;130.26;9.992;24.790;5512.000;30.000
6/24/2022;3:04:19 AM;130.51;10.221;24.590;5512.000;30.000
6/24/2022;3:04:34 AM;130.76;10.098;24.700;5510.000;30.000
6/24/2022;3:04:49 AM;131.01;10.136;24.670;5501.000;30.000
6/24/2022;3:05:04 AM;131.26;10.076;24.720;5500.000;30.000
6/24/2022;3:05:19 AM;131.51;10.089;24.710;5496.000;30.000
6/24/2022;3:05:34 AM;131.76;10.092;24.700;5503.000;30.000
6/24/2022;3:05:49 AM;132.01;9.943;24.840;5502.000;30.000
6/24/2022;3:06:04 AM;132.26;9.961;24.820;5513.000;30.000
6/24/2022;3:06:19 AM;132.51;10.126;24.670;5497.000;30.000
6/24/2022;3:06:34 AM;132.76;10.032;24.760;5507.000;30.000
6/24/2022;3:06:49 AM;133.01;10.209;24.600;5500.000;30.000
6/24/2022;3:07:04 AM;133.26;10.226;24.590;5492.000;30.000
6/24/2022;3:07:19 AM;133.51;10.178;24.630;5503.000;30.000
6/24/2022;3:07:34 AM;133.76;10.166;24.640;5502.000;30.000
6/24/2022;3:07:49 AM;134.01;10.112;24.690;5498.000;30.000
6/24/2022;3:08:04 AM;134.26;10.126;24.670;5503.000;30.000
6/24/2022;3:08:19 AM;134.51;10.118;24.680;5490.000;30.000
6/24/2022;3:08:34 AM;134.76;10.040;24.750;5492.000;30.000
6/24/2022;3:08:49 AM;135.01;10.162;24.640;5501.000;30.000
6/24/2022;3:09:04 AM;135.26;10.107;24.690;5485.000;30.000
6/24/2022;3:09:19 AM;135.51;10.146;24.660;5475.000;30.000
6/24/2022;3:09:34 AM;135.76;10.026;24.760;5487.000;30.000
6/24/2022;3:09:49 AM;136.01;10.213;24.600;5478.000;30.000
6/24/2022;3:10:04 AM;136.26;10.168;24.640;5480.000;30.000
6/24/2022;3:10:19 AM;136.51;10.177;24.630;5482.000;30.000
6/24/2022;3:10:34 AM;136.76;10.272;24.550;5490.000;30.000
6/24/2022;3:10:49 AM;137.01;10.184;24.620;5476.000;30.000
6/24/2022;3:11:04 AM;137.26;10.301;24.520;5480.000;30.000
6/24/2022;3:11:19 AM;137.51;10.312;24.510;5472.000;30.000
6/24/2022;3:11:34 AM;137.76;10.248;24.570;5477.000;30.000
6/24/2022;3:11:49 AM;138.01;10.126;24.670;5485.000;30.000
6/24/2022;3:12:04 AM;138.26;10.047;24.740;5532.000;30.000
