6/24/2022/12:53 AM SW ver:OXY10v3_33
Header Ch-10
Description: 
IDENTIFICATION
PHIboard number   : v1230828
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 100
Ref LED current   : 070
Ref LED amplitude : 95452
Frequency         : 006
Sending interval  : 0001
Averaging         : 8
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 53.99 at 024.7°C amp 009500
100.00%a.s.phase 2: 27.39 at 024.7°C amp 004500
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/24/2022;2:21:20 AM;87.48;8.050;25.240;3750.000;30.000
6/24/2022;2:21:35 AM;87.73;7.957;25.360;3741.000;30.000
6/24/2022;2:21:50 AM;87.98;8.100;25.180;3740.000;30.000
6/24/2022;2:22:05 AM;88.23;8.069;25.220;3740.000;30.000
6/24/2022;2:22:20 AM;88.48;7.948;25.370;3742.000;30.000
6/24/2022;2:22:35 AM;88.73;8.030;25.270;3739.000;30.000
6/24/2022;2:22:50 AM;88.98;8.090;25.190;3745.000;30.000
6/24/2022;2:23:05 AM;89.23;8.130;25.140;3742.000;30.000
6/24/2022;2:23:20 AM;89.48;8.085;25.200;3738.000;30.000
6/24/2022;2:23:35 AM;89.73;8.133;25.140;3746.000;30.000
6/24/2022;2:23:50 AM;89.98;8.086;25.200;3747.000;30.000
6/24/2022;2:24:05 AM;90.23;8.025;25.270;3734.000;30.000
6/24/2022;2:24:20 AM;90.48;8.128;25.140;3728.000;30.000
6/24/2022;2:24:35 AM;90.73;8.138;25.130;3730.000;30.000
6/24/2022;2:24:50 AM;90.98;8.125;25.150;3716.000;30.000
6/24/2022;2:25:05 AM;91.23;8.093;25.190;3723.000;30.000
6/24/2022;2:25:20 AM;91.48;8.043;25.250;3726.000;30.000
6/24/2022;2:25:35 AM;91.73;8.093;25.190;3726.000;30.000
6/24/2022;2:25:50 AM;91.98;8.078;25.210;3726.000;30.000
6/24/2022;2:26:05 AM;92.23;8.097;25.180;3719.000;30.000
6/24/2022;2:26:20 AM;92.48;8.169;25.090;3720.000;30.000
6/24/2022;2:26:35 AM;92.73;8.133;25.140;3721.000;30.000
6/24/2022;2:26:50 AM;92.98;8.085;25.200;3729.000;30.000
6/24/2022;2:27:05 AM;93.23;8.120;25.150;3727.000;30.000
6/24/2022;2:27:20 AM;93.48;8.127;25.150;3728.000;30.000
6/24/2022;2:27:35 AM;93.73;8.062;25.230;3723.000;30.000
6/24/2022;2:27:50 AM;93.98;8.137;25.130;3712.000;30.000
6/24/2022;2:28:05 AM;94.23;8.258;24.980;3713.000;30.000
6/24/2022;2:28:20 AM;94.48;8.145;25.120;3728.000;30.000
6/24/2022;2:28:35 AM;94.73;8.240;25.010;3713.000;30.000
6/24/2022;2:28:50 AM;94.98;8.144;25.120;3709.000;30.000
6/24/2022;2:29:05 AM;95.23;8.138;25.130;3713.000;30.000
6/24/2022;2:29:20 AM;95.48;8.324;24.900;3713.000;30.000
6/24/2022;2:29:35 AM;95.73;8.119;25.160;3701.000;30.000
6/24/2022;2:29:50 AM;95.98;8.122;25.150;3708.000;30.000
6/24/2022;2:30:05 AM;96.23;8.174;25.090;3696.000;30.000
6/24/2022;2:30:20 AM;96.48;8.113;25.160;3704.000;30.000
6/24/2022;2:30:35 AM;96.73;8.067;25.220;3692.000;30.000
6/24/2022;2:30:50 AM;96.98;8.083;25.200;3701.000;30.000
6/24/2022;2:31:05 AM;97.23;8.116;25.160;3696.000;30.000
6/24/2022;2:31:20 AM;97.48;8.251;24.990;3703.000;30.000
6/24/2022;2:31:35 AM;97.73;8.121;25.150;3711.000;30.000
6/24/2022;2:31:50 AM;97.99;8.089;25.190;3706.000;30.000
6/24/2022;2:32:05 AM;98.23;8.149;25.120;3700.000;30.000
6/24/2022;2:32:20 AM;98.48;8.272;24.970;3703.000;30.000
6/24/2022;2:32:35 AM;98.73;8.251;24.990;3691.000;30.000
6/24/2022;2:32:50 AM;98.98;8.255;24.990;3689.000;30.000
6/24/2022;2:33:05 AM;99.23;8.235;25.010;3688.000;30.000
6/24/2022;2:33:20 AM;99.49;8.127;25.150;3694.000;30.000
6/24/2022;2:33:35 AM;99.73;8.140;25.130;3679.000;30.000
6/24/2022;2:33:50 AM;99.99;8.222;25.030;3686.000;30.000
6/24/2022;2:34:05 AM;100.23;8.240;25.010;3687.000;30.000
6/24/2022;2:34:20 AM;100.49;8.264;24.980;3689.000;30.000
6/24/2022;2:34:35 AM;100.74;8.269;24.970;3679.000;30.000
6/24/2022;2:34:50 AM;100.98;8.246;25.000;3691.000;30.000
6/24/2022;2:35:05 AM;101.23;8.229;25.020;3689.000;30.000
6/24/2022;2:35:20 AM;101.48;8.200;25.060;3694.000;30.000
6/24/2022;2:35:35 AM;101.73;8.284;24.950;3682.000;30.000
6/24/2022;2:35:50 AM;101.98;8.189;25.070;3684.000;30.000
6/24/2022;2:36:05 AM;102.23;8.300;24.930;3687.000;30.000
6/24/2022;2:36:20 AM;102.49;8.261;24.980;3687.000;30.000
6/24/2022;2:36:35 AM;102.74;8.219;25.030;3672.000;30.000
6/24/2022;2:36:50 AM;102.98;8.232;25.020;3678.000;30.000
6/24/2022;2:37:05 AM;103.24;8.272;24.970;3676.000;30.000
6/24/2022;2:37:20 AM;103.49;8.311;24.920;3676.000;30.000
6/24/2022;2:37:35 AM;103.74;8.278;24.960;3670.000;30.000
6/24/2022;2:37:50 AM;103.99;8.122;25.150;3662.000;30.000
6/24/2022;2:38:05 AM;104.24;8.494;24.700;3668.000;30.000
6/24/2022;2:38:20 AM;104.49;8.274;24.960;3667.000;30.000
6/24/2022;2:38:35 AM;104.73;8.212;25.040;3672.000;30.000
6/24/2022;2:38:50 AM;104.99;8.258;24.980;3664.000;30.000
6/24/2022;2:39:05 AM;105.24;8.274;24.960;3665.000;30.000
6/24/2022;2:39:20 AM;105.49;8.283;24.950;3664.000;30.000
6/24/2022;2:39:35 AM;105.74;8.298;24.930;3665.000;30.000
6/24/2022;2:39:50 AM;105.99;8.440;24.760;3666.000;30.000
6/24/2022;2:40:05 AM;106.24;8.324;24.900;3667.000;30.000
6/24/2022;2:40:20 AM;106.49;8.392;24.820;3656.000;30.000
6/24/2022;2:40:35 AM;106.73;8.266;24.970;3655.000;30.000
6/24/2022;2:40:50 AM;106.99;8.358;24.860;3653.000;30.000
6/24/2022;2:41:05 AM;107.24;8.268;24.970;3662.000;30.000
6/24/2022;2:41:20 AM;107.49;8.380;24.840;3659.000;30.000
6/24/2022;2:41:35 AM;107.74;8.339;24.880;3651.000;30.000
6/24/2022;2:41:50 AM;107.98;8.310;24.920;3660.000;30.000
6/24/2022;2:42:05 AM;108.24;8.248;25.000;3659.000;30.000
6/24/2022;2:42:20 AM;108.49;8.342;24.880;3656.000;30.000
6/24/2022;2:42:35 AM;108.74;8.384;24.830;3655.000;30.000
6/24/2022;2:42:50 AM;108.99;8.416;24.790;3654.000;30.000
6/24/2022;2:43:05 AM;109.24;8.292;24.940;3652.000;30.000
6/24/2022;2:43:20 AM;109.49;8.310;24.920;3643.000;30.000
6/24/2022;2:43:35 AM;109.73;8.317;24.910;3649.000;30.000
6/24/2022;2:43:50 AM;109.99;8.264;24.980;3650.000;30.000
6/24/2022;2:44:05 AM;110.24;8.413;24.800;3657.000;30.000
6/24/2022;2:44:20 AM;110.49;8.353;24.870;3650.000;30.000
6/24/2022;2:44:35 AM;110.74;8.300;24.930;3644.000;30.000
6/24/2022;2:44:50 AM;110.99;8.273;24.970;3644.000;30.000
6/24/2022;2:45:05 AM;111.24;8.368;24.850;3639.000;30.000
6/24/2022;2:45:20 AM;111.48;8.552;24.630;3635.000;30.000
6/24/2022;2:45:35 AM;111.74;8.490;24.700;3635.000;30.000
6/24/2022;2:45:50 AM;111.99;8.429;24.780;3640.000;30.000
6/24/2022;2:46:05 AM;112.24;8.399;24.810;3638.000;30.000
6/24/2022;2:46:20 AM;112.49;8.404;24.810;3634.000;30.000
6/24/2022;2:46:35 AM;112.74;8.448;24.750;3639.000;30.000
6/24/2022;2:46:50 AM;112.99;8.380;24.840;3632.000;30.000
6/24/2022;2:47:05 AM;113.24;8.479;24.720;3629.000;30.000
6/24/2022;2:47:20 AM;113.48;8.398;24.810;3637.000;30.000
6/24/2022;2:47:35 AM;113.74;8.443;24.760;3632.000;30.000
6/24/2022;2:47:50 AM;113.99;8.269;24.970;3649.000;30.000
6/24/2022;2:48:05 AM;114.24;8.371;24.850;3626.000;30.000
6/24/2022;2:48:20 AM;114.49;8.440;24.760;3632.000;30.000
6/24/2022;2:48:35 AM;114.74;8.471;24.730;3620.000;30.000
6/24/2022;2:48:50 AM;114.99;8.488;24.710;3626.000;30.000
6/24/2022;2:49:05 AM;115.24;8.493;24.700;3628.000;30.000
6/24/2022;2:49:20 AM;115.49;8.473;24.720;3628.000;30.000
6/24/2022;2:49:35 AM;115.74;8.543;24.640;3625.000;30.000
6/24/2022;2:49:50 AM;115.99;8.507;24.680;3635.000;30.000
6/24/2022;2:50:05 AM;116.24;8.423;24.780;3623.000;30.000
6/24/2022;2:50:20 AM;116.49;8.341;24.880;3618.000;30.000
6/24/2022;2:50:35 AM;116.74;8.423;24.780;3621.000;30.000
6/24/2022;2:50:50 AM;116.99;8.505;24.690;3624.000;30.000
6/24/2022;2:51:05 AM;117.24;8.524;24.660;3613.000;30.000
6/24/2022;2:51:20 AM;117.49;8.518;24.670;3619.000;30.000
6/24/2022;2:51:35 AM;117.74;8.347;24.880;3620.000;30.000
6/24/2022;2:51:50 AM;117.99;8.512;24.680;3621.000;30.000
6/24/2022;2:52:05 AM;118.24;8.458;24.740;3608.000;30.000
6/24/2022;2:52:20 AM;118.49;8.479;24.720;3615.000;30.000
6/24/2022;2:52:35 AM;118.74;8.258;24.980;3636.000;30.000
6/24/2022;2:52:50 AM;118.98;8.494;24.700;3608.000;30.000
6/24/2022;2:53:05 AM;119.23;8.377;24.840;3609.000;30.000
6/24/2022;2:53:20 AM;119.49;8.458;24.740;3624.000;30.000
6/24/2022;2:53:36 AM;119.74;8.467;24.730;3608.000;30.000
6/24/2022;2:53:50 AM;119.99;8.507;24.680;3606.000;30.000
6/24/2022;2:54:05 AM;120.24;8.556;24.630;3614.000;30.000
6/24/2022;2:54:20 AM;120.49;8.573;24.610;3610.000;30.000
6/24/2022;2:54:35 AM;120.74;8.567;24.610;3612.000;30.000
6/24/2022;2:54:50 AM;120.99;8.470;24.730;3609.000;30.000
6/24/2022;2:55:05 AM;121.24;8.538;24.650;3607.000;30.000
6/24/2022;2:55:20 AM;121.49;8.638;24.530;3607.000;30.000
6/24/2022;2:55:35 AM;121.74;8.497;24.700;3607.000;30.000
6/24/2022;2:55:50 AM;121.99;8.536;24.650;3608.000;30.000
6/24/2022;2:56:05 AM;122.24;8.601;24.570;3601.000;30.000
6/24/2022;2:56:20 AM;122.49;8.360;24.860;3607.000;30.000
6/24/2022;2:56:35 AM;122.74;8.484;24.710;3607.000;30.000
6/24/2022;2:56:50 AM;122.99;8.615;24.560;3606.000;30.000
6/24/2022;2:57:05 AM;123.24;8.562;24.620;3594.000;30.000
6/24/2022;2:57:20 AM;123.49;8.415;24.790;3605.000;30.000
6/24/2022;2:57:35 AM;123.74;8.660;24.500;3601.000;30.000
6/24/2022;2:57:50 AM;123.99;8.423;24.780;3598.000;30.000
6/24/2022;2:58:05 AM;124.24;8.585;24.590;3600.000;30.000
6/24/2022;2:58:20 AM;124.49;8.569;24.610;3609.000;30.000
6/24/2022;2:58:35 AM;124.74;8.541;24.640;3605.000;30.000
6/24/2022;2:58:50 AM;124.99;8.573;24.610;3606.000;30.000
6/24/2022;2:59:05 AM;125.24;8.623;24.550;3607.000;30.000
6/24/2022;2:59:20 AM;125.49;8.489;24.710;3604.000;30.000
6/24/2022;2:59:35 AM;125.74;8.515;24.670;3601.000;30.000
6/24/2022;2:59:50 AM;125.99;8.499;24.690;3609.000;30.000
6/24/2022;3:00:05 AM;126.24;8.510;24.680;3601.000;30.000
6/24/2022;3:00:20 AM;126.49;8.486;24.710;3601.000;30.000
6/24/2022;3:00:35 AM;126.74;8.527;24.660;3604.000;30.000
6/24/2022;3:00:50 AM;126.99;8.597;24.580;3602.000;30.000
6/24/2022;3:01:05 AM;127.24;8.542;24.640;3601.000;30.000
6/24/2022;3:01:20 AM;127.49;8.484;24.710;3605.000;30.000
6/24/2022;3:01:35 AM;127.74;8.580;24.600;3603.000;30.000
6/24/2022;3:01:50 AM;127.99;8.560;24.620;3604.000;30.000
6/24/2022;3:02:05 AM;128.24;8.457;24.740;3604.000;30.000
6/24/2022;3:02:20 AM;128.49;8.534;24.650;3606.000;30.000
6/24/2022;3:02:35 AM;128.74;8.586;24.590;3605.000;30.000
6/24/2022;3:02:50 AM;128.99;8.532;24.650;3603.000;30.000
6/24/2022;3:03:05 AM;129.24;8.499;24.690;3603.000;30.000
6/24/2022;3:03:20 AM;129.49;8.474;24.720;3598.000;30.000
6/24/2022;3:03:35 AM;129.74;8.596;24.580;3603.000;30.000
6/24/2022;3:03:50 AM;129.99;8.566;24.610;3606.000;30.000
6/24/2022;3:04:05 AM;130.24;8.542;24.640;3597.000;30.000
6/24/2022;3:04:20 AM;130.49;8.627;24.540;3600.000;30.000
6/24/2022;3:04:35 AM;130.74;8.554;24.630;3592.000;30.000
6/24/2022;3:04:50 AM;130.99;8.471;24.730;3600.000;30.000
6/24/2022;3:05:05 AM;131.24;8.529;24.660;3601.000;30.000
6/24/2022;3:05:20 AM;131.49;8.527;24.660;3607.000;30.000
6/24/2022;3:05:35 AM;131.74;8.539;24.650;3599.000;30.000
6/24/2022;3:05:50 AM;131.99;8.502;24.690;3607.000;30.000
6/24/2022;3:06:05 AM;132.24;8.537;24.650;3597.000;30.000
6/24/2022;3:06:20 AM;132.49;8.654;24.510;3592.000;30.000
6/24/2022;3:06:35 AM;132.74;8.478;24.720;3602.000;30.000
6/24/2022;3:06:50 AM;132.99;8.520;24.670;3598.000;30.000
6/24/2022;3:07:05 AM;133.24;8.675;24.490;3603.000;30.000
6/24/2022;3:07:20 AM;133.49;8.442;24.760;3594.000;30.000
6/24/2022;3:07:35 AM;133.74;8.648;24.520;3593.000;30.000
6/24/2022;3:07:50 AM;133.99;8.545;24.640;3601.000;30.000
6/24/2022;3:08:06 AM;134.24;8.569;24.610;3592.000;30.000
6/24/2022;3:08:20 AM;134.49;8.624;24.550;3597.000;30.000
6/24/2022;3:08:35 AM;134.74;8.474;24.720;3591.000;30.000
6/24/2022;3:08:50 AM;134.99;8.542;24.640;3601.000;30.000
6/24/2022;3:09:05 AM;135.24;8.542;24.640;3598.000;30.000
6/24/2022;3:09:20 AM;135.49;8.537;24.650;3597.000;30.000
6/24/2022;3:09:35 AM;135.74;8.577;24.600;3603.000;30.000
6/24/2022;3:09:50 AM;135.99;8.407;24.800;3605.000;30.000
6/24/2022;3:10:05 AM;136.24;8.442;24.760;3605.000;30.000
6/24/2022;3:10:20 AM;136.49;8.561;24.620;3595.000;30.000
6/24/2022;3:10:35 AM;136.74;8.405;24.810;3604.000;30.000
6/24/2022;3:10:50 AM;136.99;8.446;24.760;3604.000;30.000
6/24/2022;3:11:05 AM;137.24;8.425;24.780;3596.000;30.000
6/24/2022;3:11:20 AM;137.49;8.564;24.620;3590.000;30.000
6/24/2022;3:11:35 AM;137.74;8.456;24.740;3606.000;30.000
6/24/2022;3:11:50 AM;137.99;8.527;24.660;3607.000;30.000
6/24/2022;3:12:05 AM;138.24;8.390;24.820;3625.000;30.000
