6/24/2022/12:53 AM SW ver:OXY10v3_33
Header Ch-5
Description: 
IDENTIFICATION
PHIboard number   : v1230823
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 100
Ref LED current   : 067
Ref LED amplitude : 97938
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 50.23 at 024.7°C amp 012700
100.00%a.s.phase 2: 27.49 at 024.7°C amp 006500
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/24/2022;2:21:16 AM;87.60;8.127;25.090;5406.000;30.000
6/24/2022;2:21:31 AM;87.85;7.992;25.260;5418.000;30.000
6/24/2022;2:21:46 AM;88.10;8.051;25.190;5405.000;30.000
6/24/2022;2:22:01 AM;88.35;8.041;25.200;5402.000;30.000
6/24/2022;2:22:16 AM;88.60;8.016;25.230;5407.000;30.000
6/24/2022;2:22:31 AM;88.85;8.014;25.230;5418.000;30.000
6/24/2022;2:22:46 AM;89.10;8.121;25.100;5414.000;30.000
6/24/2022;2:23:01 AM;89.35;8.034;25.210;5405.000;30.000
6/24/2022;2:23:16 AM;89.60;7.922;25.350;5418.000;30.000
6/24/2022;2:23:31 AM;89.85;8.057;25.180;5415.000;30.000
6/24/2022;2:23:46 AM;90.10;8.036;25.200;5417.000;30.000
6/24/2022;2:24:01 AM;90.35;8.028;25.220;5405.000;30.000
6/24/2022;2:24:16 AM;90.60;8.127;25.090;5410.000;30.000
6/24/2022;2:24:31 AM;90.85;7.987;25.270;5396.000;30.000
6/24/2022;2:24:46 AM;91.10;8.069;25.160;5405.000;30.000
6/24/2022;2:25:01 AM;91.35;8.129;25.090;5392.000;30.000
6/24/2022;2:25:16 AM;91.60;8.067;25.170;5400.000;30.000
6/24/2022;2:25:31 AM;91.85;8.080;25.150;5406.000;30.000
6/24/2022;2:25:46 AM;92.10;8.167;25.050;5401.000;30.000
6/24/2022;2:26:01 AM;92.35;8.104;25.120;5404.000;30.000
6/24/2022;2:26:16 AM;92.60;7.992;25.260;5399.000;30.000
6/24/2022;2:26:31 AM;92.85;8.012;25.230;5392.000;30.000
6/24/2022;2:26:46 AM;93.10;8.036;25.210;5396.000;30.000
6/24/2022;2:27:01 AM;93.35;8.209;24.990;5400.000;30.000
6/24/2022;2:27:16 AM;93.60;8.159;25.050;5396.000;30.000
6/24/2022;2:27:31 AM;93.85;8.153;25.060;5399.000;30.000
6/24/2022;2:27:46 AM;94.10;8.133;25.090;5394.000;30.000
6/24/2022;2:28:01 AM;94.35;8.055;25.180;5401.000;30.000
6/24/2022;2:28:16 AM;94.60;8.086;25.140;5389.000;30.000
6/24/2022;2:28:31 AM;94.85;8.121;25.100;5382.000;30.000
6/24/2022;2:28:46 AM;95.10;8.193;25.010;5379.000;30.000
6/24/2022;2:29:01 AM;95.35;8.072;25.160;5382.000;30.000
6/24/2022;2:29:16 AM;95.60;8.066;25.170;5371.000;30.000
6/24/2022;2:29:31 AM;95.85;8.174;25.040;5377.000;30.000
6/24/2022;2:29:46 AM;96.10;8.163;25.050;5391.000;30.000
6/24/2022;2:30:01 AM;96.35;8.083;25.150;5385.000;30.000
6/24/2022;2:30:16 AM;96.60;8.125;25.100;5373.000;30.000
6/24/2022;2:30:31 AM;96.85;8.054;25.180;5374.000;30.000
6/24/2022;2:30:46 AM;97.10;8.173;25.040;5374.000;30.000
6/24/2022;2:31:01 AM;97.35;8.282;24.910;5362.000;30.000
6/24/2022;2:31:16 AM;97.60;8.217;24.990;5374.000;30.000
6/24/2022;2:31:31 AM;97.85;8.079;25.150;5366.000;30.000
6/24/2022;2:31:46 AM;98.10;8.289;24.900;5363.000;30.000
6/24/2022;2:32:01 AM;98.35;8.136;25.080;5362.000;30.000
6/24/2022;2:32:16 AM;98.60;8.167;25.050;5362.000;30.000
6/24/2022;2:32:31 AM;98.85;8.144;25.070;5369.000;30.000
6/24/2022;2:32:46 AM;99.10;8.283;24.910;5356.000;30.000
6/24/2022;2:33:01 AM;99.35;8.245;24.950;5359.000;30.000
6/24/2022;2:33:16 AM;99.60;8.246;24.950;5354.000;30.000
6/24/2022;2:33:31 AM;99.85;8.302;24.880;5352.000;30.000
6/24/2022;2:33:46 AM;100.10;8.273;24.920;5349.000;30.000
6/24/2022;2:34:01 AM;100.35;8.263;24.930;5350.000;30.000
6/24/2022;2:34:16 AM;100.60;8.266;24.930;5346.000;30.000
6/24/2022;2:34:31 AM;100.85;8.145;25.070;5347.000;30.000
6/24/2022;2:34:46 AM;101.10;8.221;24.980;5342.000;30.000
6/24/2022;2:35:01 AM;101.35;8.266;24.930;5341.000;30.000
6/24/2022;2:35:16 AM;101.60;8.205;25.000;5354.000;30.000
6/24/2022;2:35:31 AM;101.85;8.319;24.860;5346.000;30.000
6/24/2022;2:35:46 AM;102.10;8.219;24.980;5348.000;30.000
6/24/2022;2:36:01 AM;102.35;8.198;25.010;5352.000;30.000
6/24/2022;2:36:16 AM;102.60;8.364;24.810;5347.000;30.000
6/24/2022;2:36:31 AM;102.85;8.235;24.960;5320.000;30.000
6/24/2022;2:36:46 AM;103.10;8.276;24.920;5335.000;30.000
6/24/2022;2:37:01 AM;103.35;8.276;24.920;5327.000;30.000
6/24/2022;2:37:16 AM;103.60;8.374;24.800;5331.000;30.000
6/24/2022;2:37:31 AM;103.85;8.281;24.910;5330.000;30.000
6/24/2022;2:37:46 AM;104.10;8.265;24.930;5333.000;30.000
6/24/2022;2:38:01 AM;104.35;8.290;24.900;5321.000;30.000
6/24/2022;2:38:16 AM;104.60;8.414;24.750;5324.000;30.000
6/24/2022;2:38:31 AM;104.85;8.336;24.840;5339.000;30.000
6/24/2022;2:38:46 AM;105.10;8.281;24.910;5334.000;30.000
6/24/2022;2:39:01 AM;105.35;8.391;24.780;5328.000;30.000
6/24/2022;2:39:16 AM;105.60;8.292;24.900;5323.000;30.000
6/24/2022;2:39:31 AM;105.85;8.405;24.760;5320.000;30.000
6/24/2022;2:39:46 AM;106.10;8.363;24.810;5329.000;30.000
6/24/2022;2:40:01 AM;106.35;8.256;24.940;5315.000;30.000
6/24/2022;2:40:16 AM;106.60;8.460;24.700;5323.000;30.000
6/24/2022;2:40:31 AM;106.85;8.338;24.840;5321.000;30.000
6/24/2022;2:40:46 AM;107.10;8.371;24.800;5311.000;30.000
6/24/2022;2:41:01 AM;107.35;8.430;24.730;5301.000;30.000
6/24/2022;2:41:16 AM;107.60;8.368;24.810;5307.000;30.000
6/24/2022;2:41:31 AM;107.85;8.312;24.870;5301.000;30.000
6/24/2022;2:41:46 AM;108.10;8.374;24.800;5302.000;30.000
6/24/2022;2:42:01 AM;108.35;8.359;24.820;5307.000;30.000
6/24/2022;2:42:16 AM;108.60;8.379;24.790;5309.000;30.000
6/24/2022;2:42:31 AM;108.85;8.418;24.750;5311.000;30.000
6/24/2022;2:42:46 AM;109.10;8.414;24.750;5308.000;30.000
6/24/2022;2:43:01 AM;109.35;8.370;24.800;5315.000;30.000
6/24/2022;2:43:16 AM;109.60;8.377;24.800;5304.000;30.000
6/24/2022;2:43:31 AM;109.85;8.357;24.820;5312.000;30.000
6/24/2022;2:43:46 AM;110.10;8.446;24.720;5302.000;30.000
6/24/2022;2:44:01 AM;110.35;8.489;24.670;5313.000;30.000
6/24/2022;2:44:16 AM;110.60;8.436;24.730;5294.000;30.000
6/24/2022;2:44:31 AM;110.85;8.456;24.700;5290.000;30.000
6/24/2022;2:44:46 AM;111.10;8.305;24.880;5294.000;30.000
6/24/2022;2:45:01 AM;111.35;8.513;24.640;5294.000;30.000
6/24/2022;2:45:16 AM;111.60;8.439;24.720;5288.000;30.000
6/24/2022;2:45:31 AM;111.85;8.502;24.650;5283.000;30.000
6/24/2022;2:45:46 AM;112.10;8.503;24.650;5291.000;30.000
6/24/2022;2:46:01 AM;112.35;8.457;24.700;5285.000;30.000
6/24/2022;2:46:16 AM;112.60;8.522;24.630;5286.000;30.000
6/24/2022;2:46:31 AM;112.85;8.515;24.640;5286.000;30.000
6/24/2022;2:46:46 AM;113.10;8.442;24.720;5291.000;30.000
6/24/2022;2:47:01 AM;113.35;8.531;24.620;5286.000;30.000
6/24/2022;2:47:16 AM;113.60;8.557;24.590;5293.000;30.000
6/24/2022;2:47:31 AM;113.85;8.443;24.720;5286.000;30.000
6/24/2022;2:47:46 AM;114.10;8.534;24.610;5284.000;30.000
6/24/2022;2:48:01 AM;114.35;8.454;24.710;5283.000;30.000
6/24/2022;2:48:16 AM;114.60;8.528;24.620;5274.000;30.000
6/24/2022;2:48:31 AM;114.85;8.497;24.660;5284.000;30.000
6/24/2022;2:48:46 AM;115.10;8.402;24.770;5276.000;30.000
6/24/2022;2:49:01 AM;115.35;8.535;24.610;5274.000;30.000
6/24/2022;2:49:16 AM;115.60;8.480;24.680;5264.000;30.000
6/24/2022;2:49:31 AM;115.85;8.520;24.630;5271.000;30.000
6/24/2022;2:49:46 AM;116.10;8.507;24.650;5249.000;30.000
6/24/2022;2:50:01 AM;116.35;8.602;24.540;5279.000;30.000
6/24/2022;2:50:16 AM;116.60;8.490;24.660;5264.000;30.000
6/24/2022;2:50:31 AM;116.85;8.528;24.620;5260.000;30.000
6/24/2022;2:50:46 AM;117.10;8.659;24.470;5271.000;30.000
6/24/2022;2:51:01 AM;117.35;8.477;24.680;5267.000;30.000
6/24/2022;2:51:16 AM;117.60;8.403;24.770;5266.000;30.000
6/24/2022;2:51:31 AM;117.85;8.462;24.700;5267.000;30.000
6/24/2022;2:51:46 AM;118.10;8.528;24.620;5274.000;30.000
6/24/2022;2:52:01 AM;118.35;8.489;24.670;5259.000;30.000
6/24/2022;2:52:16 AM;118.60;8.679;24.450;5263.000;30.000
6/24/2022;2:52:31 AM;118.85;8.417;24.750;5249.000;30.000
6/24/2022;2:52:46 AM;119.10;8.606;24.530;5256.000;30.000
6/24/2022;2:53:01 AM;119.35;8.630;24.510;5254.000;30.000
6/24/2022;2:53:16 AM;119.60;8.601;24.540;5250.000;30.000
6/24/2022;2:53:31 AM;119.85;8.622;24.510;5246.000;30.000
6/24/2022;2:53:46 AM;120.10;8.531;24.620;5254.000;30.000
6/24/2022;2:54:01 AM;120.35;8.520;24.630;5246.000;30.000
6/24/2022;2:54:16 AM;120.60;8.531;24.620;5245.000;30.000
6/24/2022;2:54:31 AM;120.85;8.458;24.700;5261.000;30.000
6/24/2022;2:54:46 AM;121.10;8.510;24.640;5245.000;30.000
6/24/2022;2:55:01 AM;121.35;8.566;24.580;5253.000;30.000
6/24/2022;2:55:16 AM;121.60;8.545;24.600;5256.000;30.000
6/24/2022;2:55:31 AM;121.85;8.490;24.660;5245.000;30.000
6/24/2022;2:55:46 AM;122.10;8.514;24.640;5230.000;30.000
6/24/2022;2:56:01 AM;122.35;8.502;24.650;5244.000;30.000
6/24/2022;2:56:16 AM;122.60;8.589;24.550;5245.000;30.000
6/24/2022;2:56:31 AM;122.85;8.540;24.610;5241.000;30.000
6/24/2022;2:56:46 AM;123.10;8.709;24.420;5253.000;30.000
6/24/2022;2:57:01 AM;123.35;8.554;24.590;5244.000;30.000
6/24/2022;2:57:16 AM;123.60;8.558;24.590;5240.000;30.000
6/24/2022;2:57:31 AM;123.85;8.561;24.580;5235.000;30.000
6/24/2022;2:57:46 AM;124.10;8.709;24.420;5244.000;30.000
6/24/2022;2:58:01 AM;124.35;8.603;24.540;5242.000;30.000
6/24/2022;2:58:16 AM;124.60;8.643;24.490;5252.000;30.000
6/24/2022;2:58:31 AM;124.85;8.676;24.450;5245.000;30.000
6/24/2022;2:58:46 AM;125.10;8.565;24.580;5238.000;30.000
6/24/2022;2:59:01 AM;125.35;8.552;24.590;5246.000;30.000
6/24/2022;2:59:16 AM;125.60;8.604;24.530;5245.000;30.000
6/24/2022;2:59:31 AM;125.85;8.691;24.440;5239.000;30.000
6/24/2022;2:59:46 AM;126.10;8.514;24.640;5253.000;30.000
6/24/2022;3:00:01 AM;126.35;8.532;24.620;5241.000;30.000
6/24/2022;3:00:16 AM;126.60;8.576;24.570;5243.000;30.000
6/24/2022;3:00:31 AM;126.85;8.656;24.480;5250.000;30.000
6/24/2022;3:00:46 AM;127.10;8.658;24.470;5239.000;30.000
6/24/2022;3:01:01 AM;127.35;8.615;24.520;5228.000;30.000
6/24/2022;3:01:16 AM;127.60;8.549;24.600;5241.000;30.000
6/24/2022;3:01:31 AM;127.85;8.658;24.470;5249.000;30.000
6/24/2022;3:01:46 AM;128.10;8.580;24.560;5241.000;30.000
6/24/2022;3:02:01 AM;128.35;8.699;24.430;5237.000;30.000
6/24/2022;3:02:16 AM;128.60;8.580;24.560;5237.000;30.000
6/24/2022;3:02:31 AM;128.85;8.532;24.620;5251.000;30.000
6/24/2022;3:02:46 AM;129.10;8.485;24.670;5238.000;30.000
6/24/2022;3:03:01 AM;129.35;8.586;24.550;5248.000;30.000
6/24/2022;3:03:16 AM;129.60;8.565;24.580;5235.000;30.000
6/24/2022;3:03:31 AM;129.85;8.580;24.560;5235.000;30.000
6/24/2022;3:03:46 AM;130.10;8.628;24.510;5236.000;30.000
6/24/2022;3:04:01 AM;130.35;8.539;24.610;5237.000;30.000
6/24/2022;3:04:16 AM;130.60;8.745;24.380;5226.000;30.000
6/24/2022;3:04:31 AM;130.85;8.654;24.480;5230.000;30.000
6/24/2022;3:04:46 AM;131.10;8.552;24.590;5235.000;30.000
6/24/2022;3:05:01 AM;131.35;8.750;24.370;5236.000;30.000
6/24/2022;3:05:16 AM;131.60;8.511;24.640;5230.000;30.000
6/24/2022;3:05:31 AM;131.85;8.638;24.500;5245.000;30.000
6/24/2022;3:05:46 AM;132.10;8.555;24.590;5237.000;30.000
6/24/2022;3:06:01 AM;132.35;8.541;24.610;5235.000;30.000
6/24/2022;3:06:16 AM;132.60;8.445;24.720;5232.000;30.000
6/24/2022;3:06:31 AM;132.85;8.630;24.500;5244.000;30.000
6/24/2022;3:06:46 AM;133.10;8.612;24.530;5233.000;30.000
6/24/2022;3:07:01 AM;133.35;8.505;24.650;5237.000;30.000
6/24/2022;3:07:16 AM;133.60;8.512;24.640;5240.000;30.000
6/24/2022;3:07:31 AM;133.85;8.650;24.480;5233.000;30.000
6/24/2022;3:07:46 AM;134.10;8.674;24.460;5235.000;30.000
6/24/2022;3:08:01 AM;134.35;8.602;24.540;5241.000;30.000
6/24/2022;3:08:16 AM;134.60;8.654;24.480;5229.000;30.000
6/24/2022;3:08:31 AM;134.85;8.666;24.460;5250.000;30.000
6/24/2022;3:08:46 AM;135.10;8.641;24.490;5230.000;30.000
6/24/2022;3:09:01 AM;135.35;8.689;24.440;5225.000;30.000
6/24/2022;3:09:16 AM;135.60;8.714;24.410;5240.000;30.000
6/24/2022;3:09:31 AM;135.85;8.526;24.620;5236.000;30.000
6/24/2022;3:09:46 AM;136.10;8.594;24.550;5231.000;30.000
6/24/2022;3:10:01 AM;136.35;8.615;24.520;5235.000;30.000
6/24/2022;3:10:16 AM;136.60;8.718;24.410;5236.000;30.000
6/24/2022;3:10:31 AM;136.85;8.611;24.530;5230.000;30.000
6/24/2022;3:10:46 AM;137.10;8.693;24.430;5229.000;30.000
6/24/2022;3:11:01 AM;137.35;8.643;24.490;5222.000;30.000
6/24/2022;3:11:16 AM;137.60;8.577;24.570;5228.000;30.000
6/24/2022;3:11:31 AM;137.85;8.621;24.520;5231.000;30.000
6/24/2022;3:11:46 AM;138.10;8.589;24.550;5232.000;30.000
6/24/2022;3:12:01 AM;138.35;8.548;24.600;5260.000;30.000
