6/24/2022/12:53 AM SW ver:OXY10v3_33
Header Ch-3
Description: 
IDENTIFICATION
PHIboard number   : v1230821
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 100
Ref LED current   : 063
Ref LED amplitude : 98491
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 50.86 at 024.7°C amp 008500
100.00%a.s.phase 2: 28.07 at 024.7°C amp 004400
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/24/2022;2:21:29 AM;87.75;7.872;25.960;3692.000;30.000
6/24/2022;2:21:44 AM;88.00;7.949;25.860;3697.000;30.000
6/24/2022;2:21:59 AM;88.25;7.874;25.950;3698.000;30.000
6/24/2022;2:22:14 AM;88.50;7.877;25.950;3702.000;30.000
6/24/2022;2:22:29 AM;88.75;8.005;25.790;3698.000;30.000
6/24/2022;2:22:44 AM;89.00;7.889;25.930;3694.000;30.000
6/24/2022;2:22:59 AM;89.25;7.867;25.960;3699.000;30.000
6/24/2022;2:23:14 AM;89.50;7.939;25.870;3694.000;30.000
6/24/2022;2:23:29 AM;89.75;7.897;25.920;3701.000;30.000
6/24/2022;2:23:44 AM;90.00;7.924;25.890;3708.000;30.000
6/24/2022;2:23:59 AM;90.25;7.952;25.850;3703.000;30.000
6/24/2022;2:24:14 AM;90.50;7.889;25.930;3687.000;30.000
6/24/2022;2:24:29 AM;90.75;7.932;25.880;3695.000;30.000
6/24/2022;2:24:44 AM;91.00;7.846;25.990;3691.000;30.000
6/24/2022;2:24:59 AM;91.25;7.967;25.840;3706.000;30.000
6/24/2022;2:25:14 AM;91.50;7.975;25.830;3689.000;30.000
6/24/2022;2:25:29 AM;91.75;8.037;25.750;3685.000;30.000
6/24/2022;2:25:44 AM;92.00;7.886;25.940;3687.000;30.000
6/24/2022;2:25:59 AM;92.25;7.961;25.840;3691.000;30.000
6/24/2022;2:26:14 AM;92.50;7.973;25.830;3686.000;30.000
6/24/2022;2:26:29 AM;92.75;7.836;26.000;3685.000;30.000
6/24/2022;2:26:44 AM;93.00;8.002;25.790;3689.000;30.000
6/24/2022;2:26:59 AM;93.25;7.933;25.880;3705.000;30.000
6/24/2022;2:27:14 AM;93.50;7.931;25.880;3688.000;30.000
6/24/2022;2:27:29 AM;93.75;7.951;25.860;3686.000;30.000
6/24/2022;2:27:44 AM;94.00;7.953;25.850;3689.000;30.000
6/24/2022;2:27:59 AM;94.25;7.920;25.890;3685.000;30.000
6/24/2022;2:28:14 AM;94.50;7.999;25.790;3681.000;30.000
6/24/2022;2:28:29 AM;94.75;8.030;25.760;3686.000;30.000
6/24/2022;2:28:44 AM;95.00;7.957;25.850;3678.000;30.000
6/24/2022;2:28:59 AM;95.25;8.002;25.790;3671.000;30.000
6/24/2022;2:29:14 AM;95.50;7.881;25.940;3669.000;30.000
6/24/2022;2:29:29 AM;95.75;8.006;25.790;3674.000;30.000
6/24/2022;2:29:44 AM;96.00;8.078;25.700;3664.000;30.000
6/24/2022;2:29:59 AM;96.25;7.986;25.810;3672.000;30.000
6/24/2022;2:30:14 AM;96.50;8.079;25.700;3668.000;30.000
6/24/2022;2:30:29 AM;96.75;8.001;25.790;3662.000;30.000
6/24/2022;2:30:44 AM;97.00;8.093;25.680;3665.000;30.000
6/24/2022;2:30:59 AM;97.25;8.202;25.540;3672.000;30.000
6/24/2022;2:31:14 AM;97.50;7.956;25.850;3663.000;30.000
6/24/2022;2:31:29 AM;97.75;8.103;25.670;3662.000;30.000
6/24/2022;2:31:44 AM;98.00;8.109;25.660;3667.000;30.000
6/24/2022;2:31:59 AM;98.25;8.064;25.710;3668.000;30.000
6/24/2022;2:32:14 AM;98.50;8.190;25.560;3650.000;30.000
6/24/2022;2:32:29 AM;98.75;8.017;25.770;3646.000;30.000
6/24/2022;2:32:44 AM;99.00;8.175;25.580;3646.000;30.000
6/24/2022;2:32:59 AM;99.25;8.179;25.570;3634.000;30.000
6/24/2022;2:33:14 AM;99.50;8.209;25.540;3643.000;30.000
6/24/2022;2:33:29 AM;99.75;8.119;25.650;3647.000;30.000
6/24/2022;2:33:44 AM;100.00;8.167;25.590;3632.000;30.000
6/24/2022;2:33:59 AM;100.25;8.186;25.560;3633.000;30.000
6/24/2022;2:34:14 AM;100.50;8.240;25.500;3641.000;30.000
6/24/2022;2:34:29 AM;100.75;8.245;25.490;3620.000;30.000
6/24/2022;2:34:44 AM;101.00;8.083;25.690;3637.000;30.000
6/24/2022;2:34:59 AM;101.25;8.253;25.480;3638.000;30.000
6/24/2022;2:35:14 AM;101.50;8.216;25.530;3637.000;30.000
6/24/2022;2:35:29 AM;101.75;8.114;25.650;3632.000;30.000
6/24/2022;2:35:44 AM;102.00;8.191;25.560;3629.000;30.000
6/24/2022;2:35:59 AM;102.25;8.198;25.550;3627.000;30.000
6/24/2022;2:36:14 AM;102.50;8.261;25.470;3617.000;30.000
6/24/2022;2:36:29 AM;102.75;8.284;25.450;3622.000;30.000
6/24/2022;2:36:44 AM;103.00;8.256;25.480;3608.000;30.000
6/24/2022;2:36:59 AM;103.25;8.342;25.380;3614.000;30.000
6/24/2022;2:37:14 AM;103.50;8.301;25.420;3608.000;30.000
6/24/2022;2:37:29 AM;103.75;8.202;25.540;3612.000;30.000
6/24/2022;2:37:44 AM;104.00;8.405;25.300;3604.000;30.000
6/24/2022;2:37:59 AM;104.25;8.460;25.240;3606.000;30.000
6/24/2022;2:38:14 AM;104.50;8.379;25.330;3609.000;30.000
6/24/2022;2:38:29 AM;104.75;8.309;25.410;3596.000;30.000
6/24/2022;2:38:44 AM;105.00;8.295;25.430;3597.000;30.000
6/24/2022;2:38:59 AM;105.25;8.332;25.390;3602.000;30.000
6/24/2022;2:39:14 AM;105.50;8.329;25.390;3600.000;30.000
6/24/2022;2:39:29 AM;105.75;8.392;25.320;3599.000;30.000
6/24/2022;2:39:44 AM;106.00;8.340;25.380;3602.000;30.000
6/24/2022;2:39:59 AM;106.25;8.319;25.400;3596.000;30.000
6/24/2022;2:40:14 AM;106.50;8.238;25.500;3609.000;30.000
6/24/2022;2:40:29 AM;106.75;8.476;25.220;3593.000;30.000
6/24/2022;2:40:44 AM;107.00;8.515;25.170;3583.000;30.000
6/24/2022;2:40:59 AM;107.25;8.549;25.130;3578.000;30.000
6/24/2022;2:41:14 AM;107.50;8.454;25.240;3577.000;30.000
6/24/2022;2:41:29 AM;107.75;8.434;25.270;3579.000;30.000
6/24/2022;2:41:44 AM;108.00;8.491;25.200;3578.000;30.000
6/24/2022;2:41:59 AM;108.25;8.546;25.130;3582.000;30.000
6/24/2022;2:42:14 AM;108.50;8.350;25.370;3581.000;30.000
6/24/2022;2:42:29 AM;108.75;8.424;25.280;3577.000;30.000
6/24/2022;2:42:44 AM;109.00;8.327;25.390;3577.000;30.000
6/24/2022;2:42:59 AM;109.25;8.447;25.250;3579.000;30.000
6/24/2022;2:43:14 AM;109.50;8.484;25.210;3567.000;30.000
6/24/2022;2:43:29 AM;109.75;8.573;25.100;3576.000;30.000
6/24/2022;2:43:44 AM;110.00;8.440;25.260;3580.000;30.000
6/24/2022;2:43:59 AM;110.25;8.553;25.130;3582.000;30.000
6/24/2022;2:44:14 AM;110.50;8.387;25.320;3563.000;30.000
6/24/2022;2:44:29 AM;110.75;8.623;25.050;3557.000;30.000
6/24/2022;2:44:44 AM;111.00;8.448;25.250;3563.000;30.000
6/24/2022;2:44:59 AM;111.25;8.633;25.040;3568.000;30.000
6/24/2022;2:45:14 AM;111.50;8.564;25.110;3557.000;30.000
6/24/2022;2:45:29 AM;111.75;8.646;25.020;3557.000;30.000
6/24/2022;2:45:44 AM;112.00;8.489;25.200;3557.000;30.000
6/24/2022;2:45:59 AM;112.25;8.602;25.070;3556.000;30.000
6/24/2022;2:46:14 AM;112.50;8.569;25.110;3555.000;30.000
6/24/2022;2:46:29 AM;112.75;8.732;24.920;3548.000;30.000
6/24/2022;2:46:44 AM;113.00;8.593;25.080;3553.000;30.000
6/24/2022;2:46:59 AM;113.25;8.620;25.050;3548.000;30.000
6/24/2022;2:47:14 AM;113.50;8.615;25.060;3545.000;30.000
6/24/2022;2:47:29 AM;113.75;8.634;25.030;3553.000;30.000
6/24/2022;2:47:44 AM;114.00;8.560;25.120;3535.000;30.000
6/24/2022;2:47:59 AM;114.25;8.603;25.070;3540.000;30.000
6/24/2022;2:48:14 AM;114.50;8.799;24.850;3551.000;30.000
6/24/2022;2:48:29 AM;114.75;8.630;25.040;3542.000;30.000
6/24/2022;2:48:44 AM;115.00;8.658;25.010;3538.000;30.000
6/24/2022;2:48:59 AM;115.25;8.639;25.030;3543.000;30.000
6/24/2022;2:49:14 AM;115.50;8.684;24.980;3537.000;30.000
6/24/2022;2:49:29 AM;115.75;8.655;25.010;3526.000;30.000
6/24/2022;2:49:44 AM;116.00;8.693;24.970;3530.000;30.000
6/24/2022;2:49:59 AM;116.26;8.642;25.020;3529.000;30.000
6/24/2022;2:50:14 AM;116.50;8.622;25.050;3527.000;30.000
6/24/2022;2:50:29 AM;116.75;8.590;25.080;3527.000;30.000
6/24/2022;2:50:44 AM;117.00;8.691;24.970;3529.000;30.000
6/24/2022;2:50:59 AM;117.25;8.715;24.940;3529.000;30.000
6/24/2022;2:51:14 AM;117.50;8.612;25.060;3530.000;30.000
6/24/2022;2:51:29 AM;117.75;8.778;24.870;3535.000;30.000
6/24/2022;2:51:44 AM;118.01;8.532;25.150;3527.000;30.000
6/24/2022;2:51:59 AM;118.25;8.569;25.110;3523.000;30.000
6/24/2022;2:52:14 AM;118.50;8.775;24.870;3524.000;30.000
6/24/2022;2:52:29 AM;118.75;8.822;24.820;3515.000;30.000
6/24/2022;2:52:44 AM;119.00;8.914;24.720;3510.000;30.000
6/24/2022;2:52:59 AM;119.25;9.032;24.590;3502.000;30.000
6/24/2022;2:53:14 AM;119.50;8.697;24.960;3519.000;30.000
6/24/2022;2:53:29 AM;119.76;8.711;24.950;3516.000;30.000
6/24/2022;2:53:44 AM;120.01;8.753;24.900;3504.000;30.000
6/24/2022;2:53:59 AM;120.25;8.819;24.820;3510.000;30.000
6/24/2022;2:54:14 AM;120.50;8.790;24.860;3504.000;30.000
6/24/2022;2:54:29 AM;120.75;8.871;24.770;3506.000;30.000
6/24/2022;2:54:44 AM;121.00;8.861;24.780;3507.000;30.000
6/24/2022;2:54:59 AM;121.25;8.817;24.830;3502.000;30.000
6/24/2022;2:55:14 AM;121.50;8.937;24.690;3508.000;30.000
6/24/2022;2:55:29 AM;121.75;8.813;24.830;3501.000;30.000
6/24/2022;2:55:44 AM;122.00;8.785;24.860;3505.000;30.000
6/24/2022;2:55:59 AM;122.25;8.895;24.740;3502.000;30.000
6/24/2022;2:56:14 AM;122.50;8.761;24.890;3506.000;30.000
6/24/2022;2:56:29 AM;122.75;8.759;24.890;3506.000;30.000
6/24/2022;2:56:44 AM;123.00;8.709;24.950;3501.000;30.000
6/24/2022;2:56:59 AM;123.25;8.853;24.790;3500.000;30.000
6/24/2022;2:57:14 AM;123.50;8.861;24.780;3501.000;30.000
6/24/2022;2:57:29 AM;123.75;9.026;24.600;3500.000;30.000
6/24/2022;2:57:44 AM;124.00;8.866;24.770;3491.000;30.000
6/24/2022;2:57:59 AM;124.26;8.759;24.890;3492.000;30.000
6/24/2022;2:58:14 AM;124.50;8.870;24.770;3500.000;30.000
6/24/2022;2:58:29 AM;124.75;8.987;24.640;3497.000;30.000
6/24/2022;2:58:44 AM;125.00;8.808;24.840;3487.000;30.000
6/24/2022;2:58:59 AM;125.25;8.944;24.690;3498.000;30.000
6/24/2022;2:59:14 AM;125.50;8.736;24.920;3503.000;30.000
6/24/2022;2:59:29 AM;125.75;8.858;24.780;3500.000;30.000
6/24/2022;2:59:44 AM;126.00;8.927;24.700;3497.000;30.000
6/24/2022;2:59:59 AM;126.25;8.952;24.680;3491.000;30.000
6/24/2022;3:00:14 AM;126.50;8.952;24.680;3490.000;30.000
6/24/2022;3:00:29 AM;126.75;8.863;24.780;3488.000;30.000
6/24/2022;3:00:44 AM;127.00;9.032;24.590;3504.000;30.000
6/24/2022;3:00:59 AM;127.25;8.828;24.810;3499.000;30.000
6/24/2022;3:01:14 AM;127.50;8.924;24.710;3484.000;30.000
6/24/2022;3:01:29 AM;127.75;8.932;24.700;3502.000;30.000
6/24/2022;3:01:44 AM;128.00;8.903;24.730;3495.000;30.000
6/24/2022;3:01:59 AM;128.26;8.939;24.690;3489.000;30.000
6/24/2022;3:02:14 AM;128.50;8.793;24.850;3489.000;30.000
6/24/2022;3:02:29 AM;128.75;8.921;24.710;3491.000;30.000
6/24/2022;3:02:44 AM;129.00;8.786;24.860;3490.000;30.000
6/24/2022;3:02:59 AM;129.25;8.914;24.720;3488.000;30.000
6/24/2022;3:03:14 AM;129.50;8.818;24.830;3484.000;30.000
6/24/2022;3:03:29 AM;129.75;8.856;24.780;3489.000;30.000
6/24/2022;3:03:44 AM;130.00;8.902;24.730;3498.000;30.000
6/24/2022;3:03:59 AM;130.25;8.835;24.810;3498.000;30.000
6/24/2022;3:04:14 AM;130.50;8.891;24.740;3488.000;30.000
6/24/2022;3:04:29 AM;130.75;8.869;24.770;3487.000;30.000
6/24/2022;3:04:44 AM;131.00;8.959;24.670;3500.000;30.000
6/24/2022;3:04:59 AM;131.25;8.803;24.840;3488.000;30.000
6/24/2022;3:05:14 AM;131.50;8.800;24.850;3499.000;30.000
6/24/2022;3:05:29 AM;131.75;8.995;24.630;3487.000;30.000
6/24/2022;3:05:44 AM;132.00;8.834;24.810;3488.000;30.000
6/24/2022;3:05:59 AM;132.26;8.843;24.800;3489.000;30.000
6/24/2022;3:06:14 AM;132.50;8.892;24.740;3482.000;30.000
6/24/2022;3:06:29 AM;132.75;8.920;24.710;3489.000;30.000
6/24/2022;3:06:44 AM;133.00;9.009;24.610;3477.000;30.000
6/24/2022;3:06:59 AM;133.25;8.913;24.720;3481.000;30.000
6/24/2022;3:07:14 AM;133.50;8.822;24.820;3489.000;30.000
6/24/2022;3:07:29 AM;133.75;8.984;24.640;3484.000;30.000
6/24/2022;3:07:44 AM;134.00;8.887;24.750;3479.000;30.000
6/24/2022;3:07:59 AM;134.26;8.964;24.660;3485.000;30.000
6/24/2022;3:08:14 AM;134.50;8.978;24.650;3486.000;30.000
6/24/2022;3:08:29 AM;134.75;8.871;24.770;3475.000;30.000
6/24/2022;3:08:44 AM;135.00;8.965;24.660;3483.000;30.000
6/24/2022;3:08:59 AM;135.25;8.859;24.780;3482.000;30.000
6/24/2022;3:09:14 AM;135.50;8.796;24.850;3469.000;30.000
6/24/2022;3:09:29 AM;135.75;8.953;24.680;3482.000;30.000
6/24/2022;3:09:44 AM;136.00;8.980;24.650;3467.000;30.000
6/24/2022;3:09:59 AM;136.25;9.049;24.570;3462.000;30.000
6/24/2022;3:10:14 AM;136.50;9.017;24.610;3475.000;30.000
6/24/2022;3:10:29 AM;136.75;9.062;24.560;3474.000;30.000
6/24/2022;3:10:44 AM;137.00;8.981;24.650;3472.000;30.000
6/24/2022;3:10:59 AM;137.25;8.957;24.670;3481.000;30.000
6/24/2022;3:11:14 AM;137.50;8.926;24.710;3471.000;30.000
6/24/2022;3:11:29 AM;137.75;8.920;24.710;3478.000;30.000
6/24/2022;3:11:44 AM;138.00;8.730;24.920;3479.000;30.000
6/24/2022;3:11:59 AM;138.25;8.949;24.680;3475.000;30.000
