6/24/2022/12:53 AM SW ver:OXY10v3_33
Header Ch-6
Description: 
IDENTIFICATION
PHIboard number   : v1230824
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 100
Ref LED current   : 059
Ref LED amplitude : 90546
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 52.87 at 024.7°C amp 008100
100.00%a.s.phase 2: 27.78 at 024.7°C amp 004000
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/24/2022;2:21:17 AM;87.60;7.847;25.810;3465.000;30.000
6/24/2022;2:21:32 AM;87.85;7.931;25.710;3474.000;30.000
6/24/2022;2:21:47 AM;88.10;7.754;25.940;3470.000;30.000
6/24/2022;2:22:02 AM;88.35;7.757;25.930;3467.000;30.000
6/24/2022;2:22:17 AM;88.60;7.778;25.900;3467.000;30.000
6/24/2022;2:22:32 AM;88.85;7.622;26.110;3470.000;30.000
6/24/2022;2:22:47 AM;89.10;7.825;25.840;3478.000;30.000
6/24/2022;2:23:02 AM;89.35;7.823;25.850;3471.000;30.000
6/24/2022;2:23:17 AM;89.60;7.711;25.990;3469.000;30.000
6/24/2022;2:23:32 AM;89.85;7.886;25.760;3473.000;30.000
6/24/2022;2:23:47 AM;90.10;7.759;25.930;3476.000;30.000
6/24/2022;2:24:02 AM;90.35;7.797;25.880;3481.000;30.000
6/24/2022;2:24:17 AM;90.60;7.788;25.890;3466.000;30.000
6/24/2022;2:24:32 AM;90.85;7.823;25.840;3474.000;30.000
6/24/2022;2:24:47 AM;91.10;7.830;25.840;3456.000;30.000
6/24/2022;2:25:02 AM;91.35;7.745;25.950;3455.000;30.000
6/24/2022;2:25:17 AM;91.60;7.957;25.670;3470.000;30.000
6/24/2022;2:25:32 AM;91.85;7.787;25.890;3463.000;30.000
6/24/2022;2:25:47 AM;92.10;7.830;25.840;3456.000;30.000
6/24/2022;2:26:02 AM;92.35;7.752;25.940;3461.000;30.000
6/24/2022;2:26:17 AM;92.60;7.866;25.790;3467.000;30.000
6/24/2022;2:26:32 AM;92.85;7.750;25.940;3459.000;30.000
6/24/2022;2:26:47 AM;93.10;7.906;25.740;3464.000;30.000
6/24/2022;2:27:02 AM;93.35;7.894;25.750;3463.000;30.000
6/24/2022;2:27:17 AM;93.60;7.774;25.910;3464.000;30.000
6/24/2022;2:27:32 AM;93.85;7.802;25.870;3470.000;30.000
6/24/2022;2:27:47 AM;94.10;7.758;25.930;3464.000;30.000
6/24/2022;2:28:02 AM;94.35;7.863;25.790;3455.000;30.000
6/24/2022;2:28:17 AM;94.60;7.793;25.880;3458.000;30.000
6/24/2022;2:28:32 AM;94.85;7.920;25.720;3460.000;30.000
6/24/2022;2:28:47 AM;95.10;7.821;25.850;3445.000;30.000
6/24/2022;2:29:02 AM;95.35;7.922;25.720;3450.000;30.000
6/24/2022;2:29:17 AM;95.60;7.770;25.910;3450.000;30.000
6/24/2022;2:29:32 AM;95.85;8.071;25.530;3435.000;30.000
6/24/2022;2:29:47 AM;96.10;7.916;25.720;3448.000;30.000
6/24/2022;2:30:02 AM;96.35;7.865;25.790;3432.000;30.000
6/24/2022;2:30:17 AM;96.60;7.835;25.830;3435.000;30.000
6/24/2022;2:30:32 AM;96.85;7.834;25.830;3435.000;30.000
6/24/2022;2:30:47 AM;97.10;8.104;25.490;3439.000;30.000
6/24/2022;2:31:02 AM;97.35;7.868;25.790;3436.000;30.000
6/24/2022;2:31:17 AM;97.60;7.970;25.660;3429.000;30.000
6/24/2022;2:31:32 AM;97.85;8.035;25.570;3433.000;30.000
6/24/2022;2:31:47 AM;98.10;8.007;25.610;3432.000;30.000
6/24/2022;2:32:02 AM;98.35;7.940;25.690;3432.000;30.000
6/24/2022;2:32:17 AM;98.60;8.085;25.510;3432.000;30.000
6/24/2022;2:32:32 AM;98.85;8.072;25.530;3410.000;30.000
6/24/2022;2:32:47 AM;99.10;7.910;25.730;3419.000;30.000
6/24/2022;2:33:02 AM;99.35;7.951;25.680;3415.000;30.000
6/24/2022;2:33:17 AM;99.60;7.961;25.670;3422.000;30.000
6/24/2022;2:33:32 AM;99.85;8.032;25.580;3417.000;30.000
6/24/2022;2:33:47 AM;100.10;8.088;25.510;3418.000;30.000
6/24/2022;2:34:02 AM;100.35;7.952;25.680;3414.000;30.000
6/24/2022;2:34:17 AM;100.60;8.083;25.510;3403.000;30.000
6/24/2022;2:34:32 AM;100.85;7.975;25.650;3411.000;30.000
6/24/2022;2:34:47 AM;101.10;7.999;25.620;3417.000;30.000
6/24/2022;2:35:02 AM;101.35;7.991;25.630;3406.000;30.000
6/24/2022;2:35:17 AM;101.60;8.082;25.510;3418.000;30.000
6/24/2022;2:35:32 AM;101.85;7.996;25.620;3401.000;30.000
6/24/2022;2:35:47 AM;102.10;7.994;25.630;3400.000;30.000
6/24/2022;2:36:02 AM;102.35;8.109;25.480;3403.000;30.000
6/24/2022;2:36:17 AM;102.60;8.100;25.490;3406.000;30.000
6/24/2022;2:36:32 AM;102.85;8.087;25.510;3399.000;30.000
6/24/2022;2:36:47 AM;103.10;8.055;25.550;3396.000;30.000
6/24/2022;2:37:02 AM;103.35;8.168;25.410;3387.000;30.000
6/24/2022;2:37:17 AM;103.60;8.155;25.420;3384.000;30.000
6/24/2022;2:37:32 AM;103.85;8.145;25.430;3390.000;30.000
6/24/2022;2:37:47 AM;104.10;8.050;25.550;3388.000;30.000
6/24/2022;2:38:02 AM;104.35;8.195;25.370;3378.000;30.000
6/24/2022;2:38:17 AM;104.60;8.222;25.340;3385.000;30.000
6/24/2022;2:38:32 AM;104.85;8.188;25.380;3386.000;30.000
6/24/2022;2:38:47 AM;105.10;8.181;25.390;3374.000;30.000
6/24/2022;2:39:02 AM;105.35;8.140;25.440;3376.000;30.000
6/24/2022;2:39:17 AM;105.60;8.278;25.270;3374.000;30.000
6/24/2022;2:39:32 AM;105.85;8.097;25.490;3378.000;30.000
6/24/2022;2:39:47 AM;106.10;8.075;25.520;3373.000;30.000
6/24/2022;2:40:02 AM;106.35;8.246;25.310;3372.000;30.000
6/24/2022;2:40:17 AM;106.60;8.124;25.460;3385.000;30.000
6/24/2022;2:40:32 AM;106.85;8.106;25.480;3368.000;30.000
6/24/2022;2:40:47 AM;107.10;8.277;25.270;3357.000;30.000
6/24/2022;2:41:02 AM;107.35;8.254;25.300;3356.000;30.000
6/24/2022;2:41:17 AM;107.60;8.313;25.230;3367.000;30.000
6/24/2022;2:41:32 AM;107.85;8.192;25.380;3368.000;30.000
6/24/2022;2:41:47 AM;108.10;8.303;25.240;3356.000;30.000
6/24/2022;2:42:02 AM;108.35;8.292;25.250;3356.000;30.000
6/24/2022;2:42:17 AM;108.60;8.204;25.360;3359.000;30.000
6/24/2022;2:42:32 AM;108.85;8.258;25.290;3351.000;30.000
6/24/2022;2:42:47 AM;109.10;8.278;25.270;3360.000;30.000
6/24/2022;2:43:02 AM;109.35;8.350;25.180;3352.000;30.000
6/24/2022;2:43:17 AM;109.60;8.212;25.350;3356.000;30.000
6/24/2022;2:43:32 AM;109.85;8.224;25.340;3346.000;30.000
6/24/2022;2:43:47 AM;110.10;8.164;25.410;3350.000;30.000
6/24/2022;2:44:02 AM;110.35;8.423;25.100;3346.000;30.000
6/24/2022;2:44:17 AM;110.60;8.245;25.310;3345.000;30.000
6/24/2022;2:44:32 AM;110.85;8.378;25.150;3337.000;30.000
6/24/2022;2:44:47 AM;111.10;8.349;25.180;3336.000;30.000
6/24/2022;2:45:02 AM;111.35;8.343;25.190;3341.000;30.000
6/24/2022;2:45:17 AM;111.60;8.353;25.180;3333.000;30.000
6/24/2022;2:45:32 AM;111.85;8.310;25.230;3335.000;30.000
6/24/2022;2:45:47 AM;112.10;8.303;25.240;3328.000;30.000
6/24/2022;2:46:02 AM;112.35;8.421;25.100;3341.000;30.000
6/24/2022;2:46:17 AM;112.60;8.367;25.160;3325.000;30.000
6/24/2022;2:46:32 AM;112.85;8.328;25.210;3337.000;30.000
6/24/2022;2:46:47 AM;113.10;8.351;25.180;3324.000;30.000
6/24/2022;2:47:02 AM;113.35;8.394;25.130;3336.000;30.000
6/24/2022;2:47:17 AM;113.60;8.329;25.210;3334.000;30.000
6/24/2022;2:47:32 AM;113.85;8.321;25.220;3329.000;30.000
6/24/2022;2:47:47 AM;114.10;8.248;25.310;3331.000;30.000
6/24/2022;2:48:02 AM;114.35;8.455;25.060;3327.000;30.000
6/24/2022;2:48:17 AM;114.60;8.329;25.210;3319.000;30.000
6/24/2022;2:48:32 AM;114.85;8.406;25.120;3326.000;30.000
6/24/2022;2:48:47 AM;115.10;8.350;25.180;3321.000;30.000
6/24/2022;2:49:02 AM;115.35;8.460;25.050;3326.000;30.000
6/24/2022;2:49:17 AM;115.60;8.489;25.020;3316.000;30.000
6/24/2022;2:49:32 AM;115.85;8.332;25.200;3313.000;30.000
6/24/2022;2:49:47 AM;116.10;8.507;24.990;3308.000;30.000
6/24/2022;2:50:02 AM;116.35;8.515;24.990;3323.000;30.000
6/24/2022;2:50:17 AM;116.60;8.539;24.960;3318.000;30.000
6/24/2022;2:50:32 AM;116.85;8.528;24.970;3310.000;30.000
6/24/2022;2:50:47 AM;117.10;8.337;25.200;3312.000;30.000
6/24/2022;2:51:02 AM;117.35;8.464;25.050;3310.000;30.000
6/24/2022;2:51:17 AM;117.60;8.612;24.870;3312.000;30.000
6/24/2022;2:51:32 AM;117.85;8.440;25.070;3310.000;30.000
6/24/2022;2:51:47 AM;118.10;8.553;24.940;3317.000;30.000
6/24/2022;2:52:02 AM;118.35;8.433;25.080;3307.000;30.000
6/24/2022;2:52:17 AM;118.60;8.643;24.840;3305.000;30.000
6/24/2022;2:52:32 AM;118.85;8.588;24.900;3312.000;30.000
6/24/2022;2:52:46 AM;119.10;8.620;24.860;3305.000;30.000
6/24/2022;2:53:01 AM;119.35;8.505;25.000;3290.000;30.000
6/24/2022;2:53:17 AM;119.60;8.453;25.060;3297.000;30.000
6/24/2022;2:53:32 AM;119.85;8.497;25.010;3299.000;30.000
6/24/2022;2:53:47 AM;120.10;8.442;25.070;3295.000;30.000
6/24/2022;2:54:02 AM;120.35;8.610;24.870;3287.000;30.000
6/24/2022;2:54:17 AM;120.60;8.565;24.930;3298.000;30.000
6/24/2022;2:54:32 AM;120.85;8.628;24.850;3299.000;30.000
6/24/2022;2:54:47 AM;121.10;8.625;24.860;3296.000;30.000
6/24/2022;2:55:02 AM;121.35;8.523;24.980;3290.000;30.000
6/24/2022;2:55:17 AM;121.60;8.588;24.900;3282.000;30.000
6/24/2022;2:55:32 AM;121.85;8.527;24.970;3292.000;30.000
6/24/2022;2:55:47 AM;122.10;8.534;24.960;3291.000;30.000
6/24/2022;2:56:02 AM;122.35;8.601;24.890;3285.000;30.000
6/24/2022;2:56:17 AM;122.60;8.413;25.110;3283.000;30.000
6/24/2022;2:56:32 AM;122.85;8.537;24.960;3299.000;30.000
6/24/2022;2:56:47 AM;123.10;8.630;24.850;3285.000;30.000
6/24/2022;2:57:02 AM;123.35;8.515;24.990;3291.000;30.000
6/24/2022;2:57:17 AM;123.60;8.585;24.900;3293.000;30.000
6/24/2022;2:57:32 AM;123.85;8.557;24.940;3296.000;30.000
6/24/2022;2:57:47 AM;124.10;8.524;24.980;3295.000;30.000
6/24/2022;2:58:02 AM;124.35;8.583;24.910;3283.000;30.000
6/24/2022;2:58:17 AM;124.60;8.629;24.850;3287.000;30.000
6/24/2022;2:58:32 AM;124.85;8.514;24.990;3288.000;30.000
6/24/2022;2:58:47 AM;125.10;8.642;24.840;3284.000;30.000
6/24/2022;2:59:02 AM;125.35;8.575;24.920;3291.000;30.000
6/24/2022;2:59:17 AM;125.60;8.554;24.940;3276.000;30.000
6/24/2022;2:59:32 AM;125.85;8.534;24.960;3290.000;30.000
6/24/2022;2:59:47 AM;126.10;8.611;24.870;3281.000;30.000
6/24/2022;3:00:02 AM;126.35;8.661;24.820;3287.000;30.000
6/24/2022;3:00:17 AM;126.60;8.639;24.840;3283.000;30.000
6/24/2022;3:00:32 AM;126.85;8.664;24.810;3289.000;30.000
6/24/2022;3:00:47 AM;127.10;8.580;24.910;3287.000;30.000
6/24/2022;3:01:02 AM;127.35;8.604;24.880;3279.000;30.000
6/24/2022;3:01:17 AM;127.60;8.643;24.840;3290.000;30.000
6/24/2022;3:01:32 AM;127.85;8.554;24.940;3284.000;30.000
6/24/2022;3:01:47 AM;128.10;8.620;24.860;3284.000;30.000
6/24/2022;3:02:02 AM;128.35;8.662;24.810;3284.000;30.000
6/24/2022;3:02:17 AM;128.60;8.573;24.920;3283.000;30.000
6/24/2022;3:02:32 AM;128.85;8.647;24.830;3295.000;30.000
6/24/2022;3:02:47 AM;129.10;8.535;24.960;3286.000;30.000
6/24/2022;3:03:02 AM;129.35;8.558;24.940;3283.000;30.000
6/24/2022;3:03:17 AM;129.60;8.622;24.860;3281.000;30.000
6/24/2022;3:03:32 AM;129.85;8.528;24.970;3279.000;30.000
6/24/2022;3:03:47 AM;130.10;8.665;24.810;3283.000;30.000
6/24/2022;3:04:02 AM;130.35;8.549;24.950;3286.000;30.000
6/24/2022;3:04:17 AM;130.60;8.772;24.690;3284.000;30.000
6/24/2022;3:04:32 AM;130.85;8.528;24.970;3283.000;30.000
6/24/2022;3:04:47 AM;131.10;8.635;24.850;3284.000;30.000
6/24/2022;3:05:02 AM;131.35;8.703;24.770;3283.000;30.000
6/24/2022;3:05:17 AM;131.60;8.534;24.960;3280.000;30.000
6/24/2022;3:05:32 AM;131.85;8.612;24.870;3277.000;30.000
6/24/2022;3:05:47 AM;132.10;8.813;24.640;3282.000;30.000
6/24/2022;3:06:02 AM;132.35;8.700;24.770;3285.000;30.000
6/24/2022;3:06:17 AM;132.60;8.651;24.830;3274.000;30.000
6/24/2022;3:06:32 AM;132.85;8.648;24.830;3278.000;30.000
6/24/2022;3:06:47 AM;133.10;8.708;24.760;3288.000;30.000
6/24/2022;3:07:02 AM;133.35;8.574;24.920;3270.000;30.000
6/24/2022;3:07:17 AM;133.60;8.638;24.840;3281.000;30.000
6/24/2022;3:07:32 AM;133.85;8.465;25.040;3277.000;30.000
6/24/2022;3:07:47 AM;134.10;8.583;24.910;3276.000;30.000
6/24/2022;3:08:02 AM;134.36;8.717;24.750;3293.000;30.000
6/24/2022;3:08:17 AM;134.60;8.565;24.930;3276.000;30.000
6/24/2022;3:08:32 AM;134.85;8.678;24.800;3272.000;30.000
6/24/2022;3:08:47 AM;135.10;8.511;24.990;3278.000;30.000
6/24/2022;3:09:02 AM;135.35;8.585;24.900;3271.000;30.000
6/24/2022;3:09:17 AM;135.60;8.596;24.890;3273.000;30.000
6/24/2022;3:09:32 AM;135.85;8.680;24.790;3282.000;30.000
6/24/2022;3:09:47 AM;136.10;8.584;24.900;3277.000;30.000
6/24/2022;3:10:02 AM;136.35;8.662;24.810;3277.000;30.000
6/24/2022;3:10:17 AM;136.60;8.743;24.720;3280.000;30.000
6/24/2022;3:10:32 AM;136.85;8.714;24.750;3276.000;30.000
6/24/2022;3:10:47 AM;137.10;8.662;24.810;3262.000;30.000
6/24/2022;3:11:02 AM;137.35;8.608;24.880;3281.000;30.000
6/24/2022;3:11:17 AM;137.60;8.779;24.680;3277.000;30.000
6/24/2022;3:11:32 AM;137.85;8.708;24.760;3283.000;30.000
6/24/2022;3:11:47 AM;138.10;8.665;24.810;3284.000;30.000
6/24/2022;3:12:02 AM;138.35;8.541;24.950;3289.000;30.000
