6/21/2022/3:08 PM SW ver:OXY10v3_33
Header Ch-5
Description: 
IDENTIFICATION
PHIboard number   : v1230823
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 100
Ref LED current   : 067
Ref LED amplitude : 98535
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 49.25 at 024.4°C amp 012600
100.00%a.s.phase 2: 27.86 at 020.0°C amp 006700
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0974

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 974
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/21/2022;3:30:27 PM;22.12;6.317;26.810;5852.000;30.000
6/21/2022;3:30:42 PM;22.37;6.307;26.830;5874.000;30.000
6/21/2022;3:30:57 PM;22.62;6.308;26.830;5870.000;30.000
6/21/2022;3:31:12 PM;22.87;6.284;26.870;5861.000;30.000
6/21/2022;3:31:27 PM;23.12;6.299;26.840;5847.000;30.000
6/21/2022;3:31:42 PM;23.37;6.271;26.890;5852.000;30.000
6/21/2022;3:31:57 PM;23.62;6.316;26.820;5852.000;30.000
6/21/2022;3:32:12 PM;23.87;6.308;26.830;5846.000;30.000
6/21/2022;3:32:27 PM;24.12;6.339;26.780;5858.000;30.000
6/21/2022;3:32:42 PM;24.37;6.439;26.620;5851.000;30.000
6/21/2022;3:32:57 PM;24.62;6.370;26.730;5844.000;30.000
6/21/2022;3:33:12 PM;24.87;6.362;26.740;5837.000;30.000
6/21/2022;3:33:27 PM;25.12;6.304;26.830;5853.000;30.000
6/21/2022;3:33:42 PM;25.37;6.406;26.680;5829.000;30.000
6/21/2022;3:33:57 PM;25.62;6.297;26.850;5857.000;30.000
6/21/2022;3:34:12 PM;25.87;6.441;26.620;5840.000;30.000
6/21/2022;3:34:27 PM;26.12;6.394;26.690;5848.000;30.000
6/21/2022;3:34:42 PM;26.37;6.292;26.850;5848.000;30.000
6/21/2022;3:34:57 PM;26.62;6.399;26.690;5840.000;30.000
6/21/2022;3:35:12 PM;26.87;6.476;26.570;5825.000;30.000
6/21/2022;3:35:27 PM;27.12;6.340;26.780;5814.000;30.000
6/21/2022;3:35:42 PM;27.37;6.384;26.710;5827.000;30.000
6/21/2022;3:35:57 PM;27.62;6.436;26.630;5806.000;30.000
6/21/2022;3:36:12 PM;27.87;6.402;26.680;5813.000;30.000
6/21/2022;3:36:27 PM;28.12;6.523;26.500;5802.000;30.000
6/21/2022;3:36:42 PM;28.37;6.448;26.610;5816.000;30.000
6/21/2022;3:36:57 PM;28.62;6.507;26.520;5818.000;30.000
6/21/2022;3:37:12 PM;28.87;6.425;26.650;5800.000;30.000
6/21/2022;3:37:27 PM;29.12;6.506;26.520;5811.000;30.000
6/21/2022;3:37:42 PM;29.37;6.426;26.640;5803.000;30.000
6/21/2022;3:37:57 PM;29.62;6.410;26.670;5809.000;30.000
6/21/2022;3:38:12 PM;29.87;6.400;26.680;5809.000;30.000
6/21/2022;3:38:27 PM;30.12;6.492;26.540;5808.000;30.000
6/21/2022;3:38:42 PM;30.37;6.429;26.640;5808.000;30.000
6/21/2022;3:38:57 PM;30.62;6.425;26.650;5801.000;30.000
6/21/2022;3:39:12 PM;30.87;6.532;26.480;5777.000;30.000
6/21/2022;3:39:27 PM;31.12;6.538;26.470;5793.000;30.000
6/21/2022;3:39:42 PM;31.37;6.555;26.450;5785.000;30.000
6/21/2022;3:39:57 PM;31.62;6.419;26.650;5775.000;30.000
6/21/2022;3:40:12 PM;31.87;6.578;26.410;5776.000;30.000
6/21/2022;3:40:27 PM;32.12;6.543;26.470;5791.000;30.000
6/21/2022;3:40:42 PM;32.37;6.495;26.540;5774.000;30.000
6/21/2022;3:40:57 PM;32.62;6.495;26.540;5782.000;30.000
6/21/2022;3:41:12 PM;32.87;6.519;26.500;5771.000;30.000
6/21/2022;3:41:27 PM;33.12;6.597;26.380;5757.000;30.000
6/21/2022;3:41:42 PM;33.37;6.505;26.520;5767.000;30.000
6/21/2022;3:41:57 PM;33.62;6.511;26.510;5773.000;30.000
6/21/2022;3:42:12 PM;33.87;6.535;26.480;5770.000;30.000
6/21/2022;3:42:27 PM;34.12;6.565;26.430;5781.000;30.000
6/21/2022;3:42:42 PM;34.37;6.573;26.420;5770.000;30.000
6/21/2022;3:42:57 PM;34.62;6.551;26.450;5762.000;30.000
6/21/2022;3:43:12 PM;34.87;6.560;26.440;5755.000;30.000
6/21/2022;3:43:27 PM;35.12;6.587;26.400;5745.000;30.000
6/21/2022;3:43:42 PM;35.37;6.627;26.340;5740.000;30.000
6/21/2022;3:43:57 PM;35.62;6.571;26.420;5744.000;30.000
6/21/2022;3:44:12 PM;35.87;6.619;26.350;5742.000;30.000
6/21/2022;3:44:27 PM;36.12;6.636;26.320;5737.000;30.000
6/21/2022;3:44:42 PM;36.37;6.642;26.320;5744.000;30.000
6/21/2022;3:44:57 PM;36.62;6.602;26.380;5730.000;30.000
6/21/2022;3:45:12 PM;36.87;6.614;26.360;5737.000;30.000
6/21/2022;3:45:27 PM;37.12;6.615;26.360;5741.000;30.000
6/21/2022;3:45:42 PM;37.37;6.651;26.300;5749.000;30.000
6/21/2022;3:45:57 PM;37.62;6.722;26.200;5750.000;30.000
6/21/2022;3:46:12 PM;37.87;6.638;26.320;5736.000;30.000
6/21/2022;3:46:27 PM;38.12;6.579;26.410;5733.000;30.000
6/21/2022;3:46:42 PM;38.37;6.540;26.470;5750.000;30.000
6/21/2022;3:46:57 PM;38.62;6.616;26.350;5737.000;30.000
6/21/2022;3:47:12 PM;38.87;6.621;26.350;5728.000;30.000
6/21/2022;3:47:27 PM;39.12;6.672;26.270;5706.000;30.000
6/21/2022;3:47:42 PM;39.37;6.666;26.280;5702.000;30.000
6/21/2022;3:47:57 PM;39.62;6.684;26.250;5715.000;30.000
6/21/2022;3:48:12 PM;39.87;6.702;26.230;5713.000;30.000
6/21/2022;3:48:27 PM;40.12;6.662;26.290;5711.000;30.000
6/21/2022;3:48:42 PM;40.37;6.722;26.200;5722.000;30.000
6/21/2022;3:48:57 PM;40.62;6.680;26.260;5706.000;30.000
6/21/2022;3:49:12 PM;40.87;6.700;26.230;5713.000;30.000
6/21/2022;3:49:27 PM;41.12;6.694;26.240;5708.000;30.000
6/21/2022;3:49:42 PM;41.37;6.673;26.270;5709.000;30.000
6/21/2022;3:49:57 PM;41.62;6.749;26.160;5702.000;30.000
6/21/2022;3:50:12 PM;41.87;6.599;26.380;5695.000;30.000
6/21/2022;3:50:27 PM;42.12;6.693;26.240;5714.000;30.000
6/21/2022;3:50:42 PM;42.37;6.751;26.160;5705.000;30.000
6/21/2022;3:50:57 PM;42.62;6.801;26.080;5695.000;30.000
6/21/2022;3:51:12 PM;42.87;6.737;26.180;5700.000;30.000
6/21/2022;3:51:27 PM;43.12;6.781;26.110;5685.000;30.000
6/21/2022;3:51:42 PM;43.37;6.803;26.080;5683.000;30.000
6/21/2022;3:51:57 PM;43.62;6.802;26.080;5685.000;30.000
6/21/2022;3:52:12 PM;43.87;6.756;26.150;5683.000;30.000
6/21/2022;3:52:27 PM;44.12;6.800;26.080;5669.000;30.000
6/21/2022;3:52:42 PM;44.37;6.725;26.190;5682.000;30.000
6/21/2022;3:52:57 PM;44.62;6.793;26.090;5685.000;30.000
6/21/2022;3:53:12 PM;44.87;6.798;26.090;5675.000;30.000
6/21/2022;3:53:27 PM;45.12;6.839;26.030;5679.000;30.000
6/21/2022;3:53:42 PM;45.37;6.760;26.140;5673.000;30.000
6/21/2022;3:53:57 PM;45.62;6.831;26.040;5667.000;30.000
6/21/2022;3:54:12 PM;45.87;6.860;26.000;5670.000;30.000
6/21/2022;3:54:27 PM;46.12;6.752;26.150;5672.000;30.000
6/21/2022;3:54:42 PM;46.37;6.813;26.060;5674.000;30.000
6/21/2022;3:54:57 PM;46.62;6.826;26.050;5679.000;30.000
6/21/2022;3:55:12 PM;46.87;6.899;25.940;5656.000;30.000
6/21/2022;3:55:27 PM;47.12;6.911;25.920;5653.000;30.000
6/21/2022;3:55:42 PM;47.37;6.920;25.910;5646.000;30.000
6/21/2022;3:55:57 PM;47.62;6.922;25.910;5641.000;30.000
6/21/2022;3:56:12 PM;47.87;6.885;25.960;5653.000;30.000
6/21/2022;3:56:27 PM;48.12;6.886;25.960;5653.000;30.000
6/21/2022;3:56:42 PM;48.37;6.936;25.890;5638.000;30.000
6/21/2022;3:56:57 PM;48.62;6.864;25.990;5638.000;30.000
6/21/2022;3:57:12 PM;48.87;6.880;25.970;5649.000;30.000
6/21/2022;3:57:27 PM;49.12;6.844;26.020;5648.000;30.000
6/21/2022;3:57:42 PM;49.37;6.797;26.090;5640.000;30.000
6/21/2022;3:57:57 PM;49.62;6.918;25.910;5656.000;30.000
6/21/2022;3:58:12 PM;49.87;6.797;26.090;5638.000;30.000
6/21/2022;3:58:27 PM;50.12;6.942;25.880;5647.000;30.000
6/21/2022;3:58:42 PM;50.37;6.934;25.890;5640.000;30.000
6/21/2022;3:58:57 PM;50.62;6.934;25.890;5628.000;30.000
6/21/2022;3:59:12 PM;50.87;6.849;26.010;5623.000;30.000
6/21/2022;3:59:27 PM;51.12;6.990;25.810;5611.000;30.000
6/21/2022;3:59:42 PM;51.37;6.923;25.910;5630.000;30.000
6/21/2022;3:59:57 PM;51.62;6.889;25.960;5612.000;30.000
6/21/2022;4:00:12 PM;51.87;6.912;25.920;5619.000;30.000
6/21/2022;4:00:27 PM;52.12;6.986;25.820;5619.000;30.000
6/21/2022;4:00:42 PM;52.37;6.879;25.970;5615.000;30.000
6/21/2022;4:00:57 PM;52.62;6.929;25.900;5611.000;30.000
6/21/2022;4:01:12 PM;52.87;6.957;25.860;5600.000;30.000
6/21/2022;4:01:27 PM;53.12;6.973;25.840;5617.000;30.000
6/21/2022;4:01:42 PM;53.37;6.867;25.990;5620.000;30.000
6/21/2022;4:01:57 PM;53.62;7.007;25.790;5612.000;30.000
6/21/2022;4:02:12 PM;53.87;7.038;25.740;5605.000;30.000
6/21/2022;4:02:27 PM;54.12;7.011;25.780;5619.000;30.000
6/21/2022;4:02:42 PM;54.37;6.934;25.890;5606.000;30.000
6/21/2022;4:02:57 PM;54.62;6.900;25.940;5601.000;30.000
6/21/2022;4:03:12 PM;54.87;7.035;25.750;5602.000;30.000
6/21/2022;4:03:27 PM;55.12;6.954;25.860;5589.000;30.000
6/21/2022;4:03:42 PM;55.37;7.033;25.750;5573.000;30.000
6/21/2022;4:03:57 PM;55.62;6.958;25.860;5577.000;30.000
6/21/2022;4:04:12 PM;55.87;7.079;25.690;5583.000;30.000
6/21/2022;4:04:27 PM;56.12;6.907;25.930;5582.000;30.000
6/21/2022;4:04:42 PM;56.37;7.057;25.720;5589.000;30.000
6/21/2022;4:04:57 PM;56.62;7.098;25.660;5588.000;30.000
6/21/2022;4:05:12 PM;56.87;7.011;25.780;5591.000;30.000
6/21/2022;4:05:27 PM;57.12;7.097;25.660;5593.000;30.000
6/21/2022;4:05:42 PM;57.37;7.105;25.650;5582.000;30.000
6/21/2022;4:05:57 PM;57.62;7.056;25.720;5575.000;30.000
6/21/2022;4:06:12 PM;57.87;7.052;25.730;5580.000;30.000
6/21/2022;4:06:27 PM;58.12;7.085;25.680;5596.000;30.000
6/21/2022;4:06:42 PM;58.37;7.096;25.660;5584.000;30.000
6/21/2022;4:06:57 PM;58.62;7.005;25.790;5577.000;30.000
6/21/2022;4:07:12 PM;58.87;7.095;25.670;5561.000;30.000
6/21/2022;4:07:27 PM;59.12;7.169;25.560;5557.000;30.000
6/21/2022;4:07:42 PM;59.37;7.070;25.700;5551.000;30.000
6/21/2022;4:07:57 PM;59.62;7.118;25.630;5555.000;30.000
6/21/2022;4:08:12 PM;59.87;7.121;25.630;5549.000;30.000
6/21/2022;4:08:27 PM;60.12;7.181;25.550;5547.000;30.000
6/21/2022;4:08:42 PM;60.37;7.099;25.660;5535.000;30.000
6/21/2022;4:08:57 PM;60.62;7.123;25.630;5555.000;30.000
6/21/2022;4:09:12 PM;60.87;7.192;25.530;5556.000;30.000
6/21/2022;4:09:27 PM;61.12;7.099;25.660;5548.000;30.000
6/21/2022;4:09:42 PM;61.37;7.070;25.700;5556.000;30.000
6/21/2022;4:09:57 PM;61.62;7.119;25.630;5561.000;30.000
6/21/2022;4:10:12 PM;61.87;7.058;25.720;5554.000;30.000
6/21/2022;4:10:27 PM;62.12;7.085;25.680;5545.000;30.000
6/21/2022;4:10:42 PM;62.37;7.152;25.590;5554.000;30.000
6/21/2022;4:10:57 PM;62.62;7.110;25.650;5541.000;30.000
6/21/2022;4:11:12 PM;62.87;7.144;25.600;5532.000;30.000
6/21/2022;4:11:27 PM;63.12;7.234;25.470;5533.000;30.000
6/21/2022;4:11:42 PM;63.37;7.169;25.560;5534.000;30.000
6/21/2022;4:11:57 PM;63.62;7.184;25.540;5525.000;30.000
6/21/2022;4:12:12 PM;63.87;7.175;25.560;5528.000;30.000
6/21/2022;4:12:27 PM;64.12;7.146;25.600;5522.000;30.000
6/21/2022;4:12:42 PM;64.37;7.196;25.530;5540.000;30.000
6/21/2022;4:12:57 PM;64.62;7.149;25.590;5536.000;30.000
6/21/2022;4:13:12 PM;64.87;7.256;25.450;5529.000;30.000
6/21/2022;4:13:27 PM;65.12;7.173;25.560;5530.000;30.000
6/21/2022;4:13:42 PM;65.37;7.224;25.490;5538.000;30.000
6/21/2022;4:13:57 PM;65.62;7.248;25.460;5535.000;30.000
6/21/2022;4:14:12 PM;65.87;7.252;25.450;5532.000;30.000
6/21/2022;4:14:27 PM;66.12;7.175;25.550;5544.000;30.000
6/21/2022;4:14:42 PM;66.37;7.175;25.550;5535.000;30.000
6/21/2022;4:14:57 PM;66.62;7.184;25.540;5533.000;30.000
6/21/2022;4:15:12 PM;66.87;7.226;25.490;5519.000;30.000
6/21/2022;4:15:27 PM;67.12;7.264;25.430;5519.000;30.000
6/21/2022;4:15:42 PM;67.37;7.175;25.560;5512.000;30.000
6/21/2022;4:15:57 PM;67.62;7.160;25.580;5508.000;30.000
6/21/2022;4:16:12 PM;67.87;7.262;25.440;5513.000;30.000
6/21/2022;4:16:27 PM;68.12;7.204;25.520;5509.000;30.000
6/21/2022;4:16:42 PM;68.37;7.237;25.470;5508.000;30.000
6/21/2022;4:16:57 PM;68.62;7.244;25.460;5517.000;30.000
6/21/2022;4:17:12 PM;68.87;7.146;25.600;5511.000;30.000
6/21/2022;4:17:27 PM;69.12;7.207;25.510;5507.000;30.000
6/21/2022;4:17:42 PM;69.37;7.225;25.490;5523.000;30.000
6/21/2022;4:17:57 PM;69.62;7.302;25.380;5506.000;30.000
6/21/2022;4:18:12 PM;69.87;7.291;25.400;5509.000;30.000
6/21/2022;4:18:27 PM;70.12;7.269;25.430;5508.000;30.000
6/21/2022;4:18:42 PM;70.37;7.227;25.480;5516.000;30.000
6/21/2022;4:18:57 PM;70.62;7.292;25.400;5503.000;30.000
6/21/2022;4:19:12 PM;70.87;7.224;25.490;5496.000;30.000
6/21/2022;4:19:27 PM;71.12;7.371;25.290;5503.000;30.000
6/21/2022;4:19:42 PM;71.37;7.263;25.440;5497.000;30.000
6/21/2022;4:19:57 PM;71.62;7.288;25.400;5483.000;30.000
6/21/2022;4:20:12 PM;71.87;7.395;25.260;5484.000;30.000
6/21/2022;4:20:27 PM;72.12;7.240;25.470;5497.000;30.000
6/21/2022;4:20:42 PM;72.37;7.266;25.430;5496.000;30.000
6/21/2022;4:20:57 PM;72.62;7.270;25.430;5509.000;30.000
6/21/2022;4:21:12 PM;72.87;7.022;25.770;5594.000;30.000
6/21/2022;4:21:27 PM;73.12;7.204;25.520;5514.000;30.000
6/21/2022;4:21:42 PM;73.37;7.176;25.550;5502.000;30.000
6/21/2022;4:21:57 PM;73.62;7.281;25.410;5510.000;30.000
6/21/2022;4:22:12 PM;73.87;7.254;25.450;5502.000;30.000
6/21/2022;4:22:27 PM;74.12;7.213;25.500;5505.000;30.000
6/21/2022;4:22:42 PM;74.37;7.310;25.370;5503.000;30.000
6/21/2022;4:22:57 PM;74.62;7.244;25.460;5497.000;30.000
6/21/2022;4:23:12 PM;74.87;7.127;25.620;5517.000;30.000
6/21/2022;4:23:27 PM;75.12;7.163;25.570;5543.000;30.000
6/21/2022;4:23:42 PM;75.37;7.014;25.780;5549.000;30.000
6/21/2022;4:23:57 PM;75.62;7.094;25.670;5562.000;30.000
6/21/2022;4:24:12 PM;75.87;7.082;25.680;5561.000;30.000
6/21/2022;4:24:27 PM;76.12;7.117;25.640;5573.000;30.000
6/21/2022;4:24:42 PM;76.37;7.030;25.760;5566.000;30.000
6/21/2022;4:24:57 PM;76.62;6.986;25.820;5581.000;30.000
6/21/2022;4:25:12 PM;76.87;6.985;25.820;5586.000;30.000
6/21/2022;4:25:27 PM;77.12;7.058;25.720;5581.000;30.000
6/21/2022;4:25:42 PM;77.37;7.015;25.780;5579.000;30.000
6/21/2022;4:25:57 PM;77.62;6.932;25.890;5585.000;30.000
6/21/2022;4:26:12 PM;77.87;7.029;25.760;5573.000;30.000
6/21/2022;4:26:27 PM;78.12;7.002;25.800;5567.000;30.000
6/21/2022;4:26:42 PM;78.37;7.061;25.710;5564.000;30.000
6/21/2022;4:26:57 PM;78.62;7.041;25.740;5569.000;30.000
6/21/2022;4:27:12 PM;78.87;7.087;25.680;5567.000;30.000
6/21/2022;4:27:27 PM;79.12;6.997;25.800;5556.000;30.000
6/21/2022;4:27:42 PM;79.37;7.013;25.780;5544.000;30.000
6/21/2022;4:27:57 PM;79.62;7.021;25.770;5544.000;30.000
6/21/2022;4:28:12 PM;79.87;7.134;25.610;5543.000;30.000
6/21/2022;4:28:27 PM;80.12;7.055;25.720;5556.000;30.000
6/21/2022;4:28:42 PM;80.37;7.197;25.520;5549.000;30.000
6/21/2022;4:28:57 PM;80.62;7.031;25.760;5551.000;30.000
6/21/2022;4:29:12 PM;80.87;7.026;25.760;5546.000;30.000
6/21/2022;4:29:27 PM;81.12;7.091;25.670;5545.000;30.000
6/21/2022;4:29:42 PM;81.37;7.151;25.590;5550.000;30.000
6/21/2022;4:29:57 PM;81.62;7.115;25.640;5547.000;30.000
6/21/2022;4:30:12 PM;81.87;7.134;25.610;5554.000;30.000
6/21/2022;4:30:27 PM;82.12;7.092;25.670;5559.000;30.000
6/21/2022;4:30:42 PM;82.37;7.054;25.720;5544.000;30.000
6/21/2022;4:30:57 PM;82.62;7.145;25.600;5547.000;30.000
6/21/2022;4:31:12 PM;82.87;7.128;25.620;5540.000;30.000
6/21/2022;4:31:27 PM;83.12;7.174;25.560;5518.000;30.000
6/21/2022;4:31:42 PM;83.37;7.144;25.600;5535.000;30.000
6/21/2022;4:31:57 PM;83.62;7.083;25.680;5518.000;30.000
6/21/2022;4:32:12 PM;83.87;7.132;25.610;5524.000;30.000
6/21/2022;4:32:27 PM;84.12;7.155;25.580;5518.000;30.000
6/21/2022;4:32:42 PM;84.37;7.141;25.600;5517.000;30.000
6/21/2022;4:32:57 PM;84.62;7.099;25.660;5511.000;30.000
6/21/2022;4:33:12 PM;84.87;7.209;25.510;5513.000;30.000
6/21/2022;4:33:27 PM;85.12;7.212;25.510;5517.000;30.000
6/21/2022;4:33:42 PM;85.37;7.184;25.540;5516.000;30.000
6/21/2022;4:33:57 PM;85.62;7.227;25.480;5511.000;30.000
6/21/2022;4:34:12 PM;85.87;7.129;25.620;5513.000;30.000
6/21/2022;4:34:27 PM;86.12;7.120;25.630;5515.000;30.000
6/21/2022;4:34:42 PM;86.37;7.180;25.550;5510.000;30.000
6/21/2022;4:34:57 PM;86.62;7.190;25.530;5506.000;30.000
6/21/2022;4:35:12 PM;86.87;7.192;25.530;5499.000;30.000
6/21/2022;4:35:27 PM;87.12;7.236;25.470;5483.000;30.000
6/21/2022;4:35:42 PM;87.37;7.253;25.450;5497.000;30.000
