6/21/2022/3:08 PM SW ver:OXY10v3_33
Header Ch-8
Description: 
IDENTIFICATION
PHIboard number   : v1230826
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 100800
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 53.27 at 024.4°C amp 012800
100.00%a.s.phase 2: 27.71 at 024.4°C amp 006200
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0974

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 974
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/21/2022;3:15:59 PM;7.62;6.765;27.260;6265.000;30.000
6/21/2022;3:16:14 PM;7.87;6.837;27.150;6248.000;30.000
6/21/2022;3:16:29 PM;8.12;6.768;27.250;6253.000;30.000
6/21/2022;3:16:44 PM;8.37;6.807;27.190;6259.000;30.000
6/21/2022;3:16:59 PM;8.62;6.788;27.220;6257.000;30.000
6/21/2022;3:17:14 PM;8.87;6.768;27.250;6244.000;30.000
6/21/2022;3:17:29 PM;9.12;6.793;27.220;6248.000;30.000
6/21/2022;3:17:44 PM;9.37;6.853;27.120;6246.000;30.000
6/21/2022;3:17:59 PM;9.62;6.781;27.230;6252.000;30.000
6/21/2022;3:18:14 PM;9.87;6.787;27.220;6239.000;30.000
6/21/2022;3:18:29 PM;10.12;6.747;27.290;6251.000;30.000
6/21/2022;3:18:44 PM;10.37;6.793;27.220;6239.000;30.000
6/21/2022;3:18:59 PM;10.62;6.781;27.230;6241.000;30.000
6/21/2022;3:19:14 PM;10.87;6.807;27.190;6243.000;30.000
6/21/2022;3:19:29 PM;11.12;6.814;27.180;6243.000;30.000
6/21/2022;3:19:44 PM;11.37;6.882;27.080;6242.000;30.000
6/21/2022;3:19:59 PM;11.62;6.836;27.150;6235.000;30.000
6/21/2022;3:20:14 PM;11.87;6.852;27.130;6236.000;30.000
6/21/2022;3:20:29 PM;12.12;6.796;27.210;6227.000;30.000
6/21/2022;3:20:44 PM;12.37;6.820;27.170;6234.000;30.000
6/21/2022;3:20:59 PM;12.62;6.871;27.100;6234.000;30.000
6/21/2022;3:21:14 PM;12.87;6.930;27.010;6224.000;30.000
6/21/2022;3:21:29 PM;13.12;6.799;27.210;6238.000;30.000
6/21/2022;3:21:44 PM;13.37;6.786;27.230;6232.000;30.000
6/21/2022;3:21:59 PM;13.62;6.799;27.210;6242.000;30.000
6/21/2022;3:22:14 PM;13.87;6.882;27.080;6236.000;30.000
6/21/2022;3:22:29 PM;14.12;6.845;27.140;6244.000;30.000
6/21/2022;3:22:44 PM;14.37;6.853;27.120;6239.000;30.000
6/21/2022;3:22:59 PM;14.62;6.955;26.970;6204.000;30.000
6/21/2022;3:23:14 PM;14.87;6.971;26.940;6176.000;30.000
6/21/2022;3:23:29 PM;15.12;6.967;26.950;6143.000;30.000
6/21/2022;3:23:44 PM;15.37;7.117;26.730;6140.000;30.000
6/21/2022;3:23:59 PM;15.62;6.986;26.920;6134.000;30.000
6/21/2022;3:24:14 PM;15.87;6.911;27.030;6141.000;30.000
6/21/2022;3:24:29 PM;16.12;7.003;26.900;6148.000;30.000
6/21/2022;3:24:44 PM;16.37;7.023;26.870;6175.000;30.000
6/21/2022;3:24:59 PM;16.62;6.917;27.030;6188.000;30.000
6/21/2022;3:25:14 PM;16.87;6.844;27.140;6219.000;30.000
6/21/2022;3:25:29 PM;17.12;6.805;27.200;6211.000;30.000
6/21/2022;3:25:44 PM;17.37;6.867;27.100;6212.000;30.000
6/21/2022;3:25:59 PM;17.62;6.871;27.100;6220.000;30.000
6/21/2022;3:26:14 PM;17.87;6.846;27.130;6218.000;30.000
6/21/2022;3:26:29 PM;18.12;6.894;27.060;6212.000;30.000
6/21/2022;3:26:44 PM;18.37;6.814;27.180;6218.000;30.000
6/21/2022;3:26:59 PM;18.62;6.875;27.090;6204.000;30.000
6/21/2022;3:27:14 PM;18.87;6.938;26.990;6183.000;30.000
6/21/2022;3:27:29 PM;19.12;6.897;27.060;6177.000;30.000
6/21/2022;3:27:44 PM;19.37;6.876;27.090;6173.000;30.000
6/21/2022;3:27:59 PM;19.62;6.970;26.950;6155.000;30.000
6/21/2022;3:28:14 PM;19.87;6.941;26.990;6156.000;30.000
6/21/2022;3:28:29 PM;20.12;7.023;26.870;6163.000;30.000
6/21/2022;3:28:44 PM;20.37;7.025;26.860;6156.000;30.000
6/21/2022;3:28:59 PM;20.62;6.946;26.980;6154.000;30.000
6/21/2022;3:29:14 PM;20.87;6.940;26.990;6157.000;30.000
6/21/2022;3:29:29 PM;21.12;7.037;26.850;6153.000;30.000
6/21/2022;3:29:44 PM;21.37;6.960;26.960;6149.000;30.000
6/21/2022;3:29:59 PM;21.62;6.939;26.990;6152.000;30.000
6/21/2022;3:30:14 PM;21.87;7.007;26.890;6161.000;30.000
6/21/2022;3:30:29 PM;22.12;6.969;26.950;6153.000;30.000
6/21/2022;3:30:44 PM;22.37;6.952;26.970;6175.000;30.000
6/21/2022;3:30:59 PM;22.62;6.979;26.930;6157.000;30.000
6/21/2022;3:31:14 PM;22.87;7.060;26.810;6160.000;30.000
6/21/2022;3:31:29 PM;23.12;7.044;26.840;6150.000;30.000
6/21/2022;3:31:44 PM;23.37;7.015;26.880;6143.000;30.000
6/21/2022;3:31:59 PM;23.62;7.097;26.760;6140.000;30.000
6/21/2022;3:32:14 PM;23.87;7.019;26.870;6139.000;30.000
6/21/2022;3:32:29 PM;24.12;7.028;26.860;6139.000;30.000
6/21/2022;3:32:44 PM;24.37;7.073;26.790;6135.000;30.000
6/21/2022;3:32:59 PM;24.62;7.010;26.890;6131.000;30.000
6/21/2022;3:33:14 PM;24.87;7.023;26.870;6134.000;30.000
6/21/2022;3:33:29 PM;25.12;7.115;26.730;6129.000;30.000
6/21/2022;3:33:44 PM;25.37;7.036;26.850;6125.000;30.000
6/21/2022;3:33:59 PM;25.62;7.091;26.770;6123.000;30.000
6/21/2022;3:34:14 PM;25.87;7.068;26.800;6120.000;30.000
6/21/2022;3:34:29 PM;26.12;7.066;26.800;6129.000;30.000
6/21/2022;3:34:44 PM;26.37;7.082;26.780;6122.000;30.000
6/21/2022;3:34:59 PM;26.62;7.133;26.710;6128.000;30.000
6/21/2022;3:35:14 PM;26.87;7.054;26.820;6106.000;30.000
6/21/2022;3:35:29 PM;27.12;7.097;26.760;6106.000;30.000
6/21/2022;3:35:44 PM;27.37;7.103;26.750;6099.000;30.000
6/21/2022;3:35:59 PM;27.62;7.239;26.550;6093.000;30.000
6/21/2022;3:36:14 PM;27.87;7.173;26.650;6096.000;30.000
6/21/2022;3:36:29 PM;28.12;7.133;26.710;6090.000;30.000
6/21/2022;3:36:44 PM;28.37;7.111;26.740;6090.000;30.000
6/21/2022;3:36:59 PM;28.62;7.127;26.710;6092.000;30.000
6/21/2022;3:37:14 PM;28.87;7.090;26.770;6084.000;30.000
6/21/2022;3:37:29 PM;29.12;7.110;26.740;6088.000;30.000
6/21/2022;3:37:44 PM;29.37;7.162;26.660;6085.000;30.000
6/21/2022;3:37:59 PM;29.62;7.170;26.650;6092.000;30.000
6/21/2022;3:38:14 PM;29.87;7.141;26.690;6089.000;30.000
6/21/2022;3:38:29 PM;30.12;7.221;26.580;6090.000;30.000
6/21/2022;3:38:44 PM;30.37;7.180;26.640;6094.000;30.000
6/21/2022;3:38:59 PM;30.62;7.290;26.480;6083.000;30.000
6/21/2022;3:39:14 PM;30.87;7.192;26.620;6074.000;30.000
6/21/2022;3:39:29 PM;31.12;7.228;26.570;6058.000;30.000
6/21/2022;3:39:44 PM;31.37;7.201;26.610;6069.000;30.000
6/21/2022;3:39:59 PM;31.62;7.187;26.630;6057.000;30.000
6/21/2022;3:40:14 PM;31.87;7.236;26.560;6063.000;30.000
6/21/2022;3:40:29 PM;32.12;7.214;26.590;6064.000;30.000
6/21/2022;3:40:44 PM;32.37;7.229;26.570;6055.000;30.000
6/21/2022;3:40:59 PM;32.62;7.209;26.600;6040.000;30.000
6/21/2022;3:41:14 PM;32.87;7.318;26.440;6045.000;30.000
6/21/2022;3:41:29 PM;33.12;7.260;26.520;6040.000;30.000
6/21/2022;3:41:44 PM;33.37;7.304;26.460;6047.000;30.000
6/21/2022;3:41:59 PM;33.62;7.236;26.560;6049.000;30.000
6/21/2022;3:42:14 PM;33.87;7.299;26.470;6058.000;30.000
6/21/2022;3:42:29 PM;34.12;7.162;26.660;6046.000;30.000
6/21/2022;3:42:44 PM;34.37;7.245;26.540;6059.000;30.000
6/21/2022;3:42:59 PM;34.62;7.260;26.520;6040.000;30.000
6/21/2022;3:43:14 PM;34.87;7.331;26.420;6038.000;30.000
6/21/2022;3:43:29 PM;35.12;7.402;26.320;6029.000;30.000
6/21/2022;3:43:44 PM;35.37;7.230;26.570;6030.000;30.000
6/21/2022;3:43:59 PM;35.62;7.341;26.410;6027.000;30.000
6/21/2022;3:44:14 PM;35.87;7.335;26.420;6026.000;30.000
6/21/2022;3:44:29 PM;36.12;7.298;26.470;6029.000;30.000
6/21/2022;3:44:44 PM;36.37;7.371;26.360;6023.000;30.000
6/21/2022;3:44:59 PM;36.62;7.310;26.450;6018.000;30.000
6/21/2022;3:45:14 PM;36.87;7.254;26.530;6019.000;30.000
6/21/2022;3:45:29 PM;37.12;7.276;26.500;6026.000;30.000
6/21/2022;3:45:44 PM;37.37;7.383;26.350;6023.000;30.000
6/21/2022;3:45:59 PM;37.62;7.331;26.420;6013.000;30.000
6/21/2022;3:46:14 PM;37.87;7.333;26.420;6016.000;30.000
6/21/2022;3:46:29 PM;38.12;7.315;26.440;6014.000;30.000
6/21/2022;3:46:44 PM;38.37;7.319;26.440;6017.000;30.000
6/21/2022;3:46:59 PM;38.62;7.270;26.510;6014.000;30.000
6/21/2022;3:47:14 PM;38.87;7.324;26.430;6004.000;30.000
6/21/2022;3:47:29 PM;39.12;7.366;26.370;6003.000;30.000
6/21/2022;3:47:44 PM;39.37;7.443;26.260;5991.000;30.000
6/21/2022;3:47:59 PM;39.62;7.309;26.450;5995.000;30.000
6/21/2022;3:48:14 PM;39.87;7.338;26.410;5989.000;30.000
6/21/2022;3:48:29 PM;40.12;7.360;26.380;6000.000;30.000
6/21/2022;3:48:44 PM;40.37;7.461;26.240;5994.000;30.000
6/21/2022;3:48:59 PM;40.62;7.381;26.350;5982.000;30.000
6/21/2022;3:49:14 PM;40.87;7.420;26.300;5976.000;30.000
6/21/2022;3:49:29 PM;41.12;7.399;26.330;5987.000;30.000
6/21/2022;3:49:44 PM;41.37;7.447;26.260;5978.000;30.000
6/21/2022;3:49:59 PM;41.62;7.402;26.320;5988.000;30.000
6/21/2022;3:50:14 PM;41.87;7.394;26.330;5991.000;30.000
6/21/2022;3:50:29 PM;42.12;7.403;26.320;5995.000;30.000
6/21/2022;3:50:44 PM;42.37;7.383;26.350;5980.000;30.000
6/21/2022;3:50:59 PM;42.62;7.367;26.370;5987.000;30.000
6/21/2022;3:51:14 PM;42.87;7.537;26.140;5970.000;30.000
6/21/2022;3:51:29 PM;43.12;7.486;26.200;5951.000;30.000
6/21/2022;3:51:44 PM;43.37;7.436;26.270;5963.000;30.000
6/21/2022;3:51:59 PM;43.62;7.495;26.190;5950.000;30.000
6/21/2022;3:52:14 PM;43.87;7.499;26.190;5946.000;30.000
6/21/2022;3:52:29 PM;44.12;7.490;26.200;5951.000;30.000
6/21/2022;3:52:44 PM;44.37;7.488;26.200;5958.000;30.000
6/21/2022;3:52:59 PM;44.62;7.452;26.250;5942.000;30.000
6/21/2022;3:53:14 PM;44.87;7.437;26.270;5947.000;30.000
6/21/2022;3:53:29 PM;45.12;7.598;26.050;5944.000;30.000
6/21/2022;3:53:44 PM;45.37;7.502;26.180;5944.000;30.000
6/21/2022;3:53:59 PM;45.62;7.488;26.200;5944.000;30.000
6/21/2022;3:54:14 PM;45.87;7.522;26.160;5959.000;30.000
6/21/2022;3:54:29 PM;46.12;7.448;26.260;5945.000;30.000
6/21/2022;3:54:44 PM;46.37;7.524;26.150;5946.000;30.000
6/21/2022;3:54:59 PM;46.62;7.516;26.160;5941.000;30.000
6/21/2022;3:55:14 PM;46.87;7.476;26.220;5924.000;30.000
6/21/2022;3:55:29 PM;47.12;7.568;26.090;5925.000;30.000
6/21/2022;3:55:44 PM;47.37;7.538;26.130;5929.000;30.000
6/21/2022;3:55:59 PM;47.62;7.575;26.080;5913.000;30.000
6/21/2022;3:56:14 PM;47.87;7.539;26.130;5913.000;30.000
6/21/2022;3:56:29 PM;48.12;7.604;26.040;5915.000;30.000
6/21/2022;3:56:44 PM;48.37;7.584;26.070;5918.000;30.000
6/21/2022;3:56:59 PM;48.62;7.621;26.020;5906.000;30.000
6/21/2022;3:57:14 PM;48.87;7.577;26.080;5908.000;30.000
6/21/2022;3:57:29 PM;49.12;7.612;26.030;5927.000;30.000
6/21/2022;3:57:44 PM;49.37;7.499;26.190;5914.000;30.000
6/21/2022;3:57:59 PM;49.62;7.545;26.120;5910.000;30.000
6/21/2022;3:58:14 PM;49.87;7.601;26.050;5912.000;30.000
6/21/2022;3:58:29 PM;50.12;7.588;26.070;5912.000;30.000
6/21/2022;3:58:44 PM;50.37;7.555;26.110;5909.000;30.000
6/21/2022;3:58:59 PM;50.62;7.586;26.070;5915.000;30.000
6/21/2022;3:59:14 PM;50.87;7.562;26.100;5897.000;30.000
6/21/2022;3:59:29 PM;51.12;7.636;26.000;5890.000;30.000
6/21/2022;3:59:44 PM;51.37;7.699;25.920;5895.000;30.000
6/21/2022;3:59:59 PM;51.62;7.685;25.940;5882.000;30.000
6/21/2022;4:00:14 PM;51.87;7.622;26.020;5880.000;30.000
6/21/2022;4:00:29 PM;52.12;7.610;26.040;5885.000;30.000
6/21/2022;4:00:44 PM;52.37;7.596;26.060;5890.000;30.000
6/21/2022;4:00:59 PM;52.62;7.636;26.000;5878.000;30.000
6/21/2022;4:01:14 PM;52.87;7.644;25.990;5890.000;30.000
6/21/2022;4:01:29 PM;53.12;7.751;25.850;5873.000;30.000
6/21/2022;4:01:44 PM;53.37;7.664;25.960;5885.000;30.000
6/21/2022;4:01:59 PM;53.62;7.646;25.990;5876.000;30.000
6/21/2022;4:02:14 PM;53.87;7.616;26.030;5870.000;30.000
6/21/2022;4:02:29 PM;54.12;7.694;25.920;5882.000;30.000
6/21/2022;4:02:44 PM;54.37;7.601;26.050;5882.000;30.000
6/21/2022;4:02:59 PM;54.62;7.725;25.880;5880.000;30.000
6/21/2022;4:03:14 PM;54.87;7.676;25.950;5870.000;30.000
6/21/2022;4:03:29 PM;55.12;7.701;25.910;5859.000;30.000
6/21/2022;4:03:44 PM;55.37;7.685;25.940;5865.000;30.000
6/21/2022;4:03:59 PM;55.62;7.741;25.860;5854.000;30.000
6/21/2022;4:04:14 PM;55.87;7.723;25.880;5839.000;30.000
6/21/2022;4:04:29 PM;56.12;7.788;25.800;5848.000;30.000
6/21/2022;4:04:44 PM;56.37;7.826;25.750;5846.000;30.000
6/21/2022;4:04:59 PM;56.62;7.686;25.930;5844.000;30.000
6/21/2022;4:05:14 PM;56.87;7.772;25.820;5850.000;30.000
6/21/2022;4:05:29 PM;57.12;7.744;25.860;5843.000;30.000
6/21/2022;4:05:44 PM;57.37;7.721;25.890;5843.000;30.000
6/21/2022;4:05:59 PM;57.62;7.765;25.830;5845.000;30.000
6/21/2022;4:06:14 PM;57.87;7.735;25.870;5847.000;30.000
6/21/2022;4:06:29 PM;58.12;7.710;25.900;5835.000;30.000
6/21/2022;4:06:44 PM;58.37;7.791;25.800;5845.000;30.000
6/21/2022;4:06:59 PM;58.62;7.820;25.760;5859.000;30.000
6/21/2022;4:07:14 PM;58.87;7.779;25.810;5838.000;30.000
6/21/2022;4:07:29 PM;59.12;7.818;25.760;5811.000;30.000
6/21/2022;4:07:44 PM;59.37;7.885;25.670;5810.000;30.000
6/21/2022;4:07:59 PM;59.62;7.845;25.720;5812.000;30.000
6/21/2022;4:08:14 PM;59.87;7.830;25.740;5812.000;30.000
6/21/2022;4:08:29 PM;60.12;7.830;25.740;5813.000;30.000
6/21/2022;4:08:44 PM;60.37;7.829;25.750;5810.000;30.000
6/21/2022;4:08:59 PM;60.62;7.894;25.660;5816.000;30.000
6/21/2022;4:09:14 PM;60.87;7.850;25.720;5814.000;30.000
6/21/2022;4:09:29 PM;61.12;7.889;25.670;5803.000;30.000
6/21/2022;4:09:44 PM;61.37;7.887;25.670;5815.000;30.000
6/21/2022;4:09:59 PM;61.62;7.911;25.640;5811.000;30.000
6/21/2022;4:10:14 PM;61.87;7.922;25.620;5797.000;30.000
6/21/2022;4:10:29 PM;62.12;7.876;25.680;5810.000;30.000
6/21/2022;4:10:44 PM;62.37;7.860;25.700;5809.000;30.000
6/21/2022;4:10:59 PM;62.62;7.859;25.710;5800.000;30.000
6/21/2022;4:11:14 PM;62.87;7.780;25.810;5786.000;30.000
6/21/2022;4:11:29 PM;63.12;7.898;25.660;5785.000;30.000
6/21/2022;4:11:44 PM;63.37;7.949;25.590;5772.000;30.000
6/21/2022;4:11:59 PM;63.62;7.937;25.610;5786.000;30.000
6/21/2022;4:12:14 PM;63.87;7.945;25.590;5789.000;30.000
6/21/2022;4:12:29 PM;64.12;7.951;25.590;5770.000;30.000
6/21/2022;4:12:44 PM;64.37;7.962;25.570;5794.000;30.000
6/21/2022;4:12:59 PM;64.62;7.825;25.750;5766.000;30.000
6/21/2022;4:13:14 PM;64.87;7.974;25.560;5783.000;30.000
6/21/2022;4:13:29 PM;65.12;7.893;25.660;5785.000;30.000
6/21/2022;4:13:44 PM;65.37;7.849;25.720;5778.000;30.000
6/21/2022;4:13:59 PM;65.62;7.925;25.620;5783.000;30.000
6/21/2022;4:14:14 PM;65.87;7.991;25.540;5783.000;30.000
6/21/2022;4:14:29 PM;66.12;7.927;25.620;5781.000;30.000
6/21/2022;4:14:44 PM;66.37;7.941;25.600;5779.000;30.000
6/21/2022;4:14:59 PM;66.62;7.931;25.610;5773.000;30.000
6/21/2022;4:15:14 PM;66.87;8.084;25.420;5778.000;30.000
6/21/2022;4:15:29 PM;67.12;7.977;25.550;5766.000;30.000
6/21/2022;4:15:44 PM;67.37;7.999;25.530;5767.000;30.000
6/21/2022;4:15:59 PM;67.62;8.000;25.520;5748.000;30.000
6/21/2022;4:16:14 PM;67.87;8.041;25.470;5757.000;30.000
6/21/2022;4:16:29 PM;68.12;7.957;25.580;5753.000;30.000
6/21/2022;4:16:44 PM;68.37;8.084;25.420;5744.000;30.000
6/21/2022;4:16:59 PM;68.62;8.001;25.520;5759.000;30.000
6/21/2022;4:17:14 PM;68.87;8.061;25.450;5747.000;30.000
6/21/2022;4:17:29 PM;69.12;8.039;25.470;5742.000;30.000
6/21/2022;4:17:44 PM;69.37;8.072;25.430;5756.000;30.000
6/21/2022;4:17:59 PM;69.62;7.972;25.560;5756.000;30.000
6/21/2022;4:18:14 PM;69.87;7.972;25.560;5758.000;30.000
6/21/2022;4:18:29 PM;70.12;8.102;25.400;5755.000;30.000
6/21/2022;4:18:44 PM;70.37;7.928;25.620;5751.000;30.000
6/21/2022;4:18:59 PM;70.62;8.075;25.430;5742.000;30.000
6/21/2022;4:19:14 PM;70.87;7.988;25.540;5751.000;30.000
6/21/2022;4:19:29 PM;71.12;8.119;25.370;5728.000;30.000
6/21/2022;4:19:44 PM;71.37;8.075;25.430;5734.000;30.000
6/21/2022;4:19:59 PM;71.62;8.012;25.510;5742.000;30.000
6/21/2022;4:20:14 PM;71.87;8.048;25.460;5741.000;30.000
6/21/2022;4:20:29 PM;72.12;8.085;25.420;5756.000;30.000
6/21/2022;4:20:44 PM;72.37;8.043;25.470;5743.000;30.000
6/21/2022;4:20:59 PM;72.62;8.165;25.320;5729.000;30.000
6/21/2022;4:21:14 PM;72.87;8.026;25.490;5747.000;30.000
6/21/2022;4:21:29 PM;73.12;8.024;25.490;5748.000;30.000
6/21/2022;4:21:44 PM;73.37;8.101;25.400;5749.000;30.000
6/21/2022;4:21:59 PM;73.62;8.099;25.400;5741.000;30.000
6/21/2022;4:22:14 PM;73.87;8.133;25.360;5740.000;30.000
6/21/2022;4:22:29 PM;74.12;8.044;25.470;5744.000;30.000
6/21/2022;4:22:44 PM;74.37;7.949;25.590;5743.000;30.000
6/21/2022;4:22:59 PM;74.62;8.087;25.410;5746.000;30.000
6/21/2022;4:23:14 PM;74.87;8.067;25.440;5749.000;30.000
6/21/2022;4:23:29 PM;75.12;7.988;25.540;5757.000;30.000
6/21/2022;4:23:44 PM;75.37;7.862;25.700;5763.000;30.000
6/21/2022;4:23:59 PM;75.62;7.840;25.730;5788.000;30.000
6/21/2022;4:24:14 PM;75.87;7.884;25.670;5801.000;30.000
6/21/2022;4:24:29 PM;76.12;7.806;25.780;5807.000;30.000
6/21/2022;4:24:44 PM;76.37;7.920;25.630;5811.000;30.000
6/21/2022;4:24:59 PM;76.62;7.887;25.670;5806.000;30.000
6/21/2022;4:25:14 PM;76.88;7.796;25.790;5814.000;30.000
6/21/2022;4:25:29 PM;77.12;7.872;25.690;5816.000;30.000
6/21/2022;4:25:44 PM;77.37;7.874;25.690;5811.000;30.000
6/21/2022;4:25:59 PM;77.62;7.892;25.660;5815.000;30.000
6/21/2022;4:26:14 PM;77.87;7.850;25.720;5821.000;30.000
6/21/2022;4:26:29 PM;78.12;7.838;25.730;5815.000;30.000
6/21/2022;4:26:44 PM;78.37;7.859;25.710;5811.000;30.000
6/21/2022;4:26:59 PM;78.62;7.799;25.780;5806.000;30.000
6/21/2022;4:27:14 PM;78.87;7.847;25.720;5807.000;30.000
6/21/2022;4:27:29 PM;79.12;7.907;25.640;5795.000;30.000
6/21/2022;4:27:44 PM;79.37;7.884;25.670;5792.000;30.000
6/21/2022;4:27:59 PM;79.62;7.916;25.630;5783.000;30.000
6/21/2022;4:28:14 PM;79.87;7.888;25.670;5798.000;30.000
6/21/2022;4:28:29 PM;80.12;7.909;25.640;5784.000;30.000
6/21/2022;4:28:44 PM;80.37;7.898;25.660;5778.000;30.000
6/21/2022;4:28:59 PM;80.62;8.000;25.520;5780.000;30.000
6/21/2022;4:29:14 PM;80.87;7.958;25.580;5780.000;30.000
6/21/2022;4:29:29 PM;81.12;7.833;25.740;5788.000;30.000
6/21/2022;4:29:44 PM;81.37;8.093;25.410;5773.000;30.000
6/21/2022;4:29:59 PM;81.62;7.906;25.650;5780.000;30.000
6/21/2022;4:30:14 PM;81.87;7.967;25.570;5788.000;30.000
6/21/2022;4:30:29 PM;82.12;7.958;25.580;5777.000;30.000
6/21/2022;4:30:44 PM;82.37;7.931;25.610;5770.000;30.000
6/21/2022;4:30:59 PM;82.62;8.019;25.500;5768.000;30.000
6/21/2022;4:31:14 PM;82.87;7.991;25.540;5761.000;30.000
6/21/2022;4:31:29 PM;83.12;8.037;25.480;5758.000;30.000
6/21/2022;4:31:44 PM;83.37;8.018;25.500;5746.000;30.000
6/21/2022;4:31:59 PM;83.62;8.118;25.380;5749.000;30.000
6/21/2022;4:32:14 PM;83.87;7.972;25.560;5734.000;30.000
6/21/2022;4:32:29 PM;84.12;8.140;25.350;5719.000;30.000
6/21/2022;4:32:44 PM;84.37;8.204;25.270;5702.000;30.000
6/21/2022;4:32:59 PM;84.63;8.176;25.300;5695.000;30.000
6/21/2022;4:33:14 PM;84.87;8.112;25.380;5680.000;30.000
6/21/2022;4:33:29 PM;85.13;8.193;25.280;5688.000;30.000
6/21/2022;4:33:44 PM;85.38;8.183;25.290;5668.000;30.000
6/21/2022;4:33:59 PM;85.62;8.312;25.140;5674.000;30.000
6/21/2022;4:34:14 PM;85.87;8.306;25.140;5670.000;30.000
6/21/2022;4:34:29 PM;86.13;8.346;25.100;5668.000;30.000
6/21/2022;4:34:44 PM;86.38;8.254;25.210;5659.000;30.000
6/21/2022;4:34:59 PM;86.63;8.261;25.200;5657.000;30.000
6/21/2022;4:35:14 PM;86.87;8.283;25.170;5648.000;30.000
6/21/2022;4:35:29 PM;87.12;8.332;25.110;5637.000;30.000
6/21/2022;4:35:44 PM;87.37;8.327;25.120;5634.000;30.000
