6/21/2022/3:08 PM SW ver:OXY10v3_33
Header Ch-6
Description: 
IDENTIFICATION
PHIboard number   : v1230824
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 100
Ref LED current   : 059
Ref LED amplitude : 88718
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 51.27 at 024.4°C amp 008100
100.00%a.s.phase 2: 28.18 at 024.4°C amp 004200
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0974

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 974
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/21/2022;4:35:58 PM;87.62;7.935;25.930;3648.000;30.000
6/21/2022;4:36:13 PM;87.87;7.835;26.060;3654.000;30.000
6/21/2022;4:36:28 PM;88.12;7.891;25.990;3658.000;30.000
6/21/2022;4:36:43 PM;88.37;7.916;25.960;3659.000;30.000
6/21/2022;4:36:58 PM;88.62;7.969;25.890;3649.000;30.000
6/21/2022;4:37:13 PM;88.87;7.822;26.080;3652.000;30.000
6/21/2022;4:37:28 PM;89.12;7.905;25.970;3655.000;30.000
6/21/2022;4:37:43 PM;89.37;7.950;25.910;3656.000;30.000
6/21/2022;4:37:58 PM;89.62;7.848;26.040;3654.000;30.000
6/21/2022;4:38:13 PM;89.87;7.877;26.010;3655.000;30.000
6/21/2022;4:38:28 PM;90.12;7.941;25.920;3660.000;30.000
6/21/2022;4:38:43 PM;90.37;7.948;25.910;3646.000;30.000
6/21/2022;4:38:58 PM;90.62;7.946;25.920;3640.000;30.000
6/21/2022;4:39:13 PM;90.87;7.971;25.890;3640.000;30.000
6/21/2022;4:39:28 PM;91.12;7.996;25.850;3635.000;30.000
6/21/2022;4:39:43 PM;91.38;8.025;25.820;3630.000;30.000
6/21/2022;4:39:58 PM;91.62;8.041;25.800;3630.000;30.000
6/21/2022;4:40:13 PM;91.88;7.999;25.850;3633.000;30.000
6/21/2022;4:40:28 PM;92.12;8.122;25.700;3626.000;30.000
6/21/2022;4:40:43 PM;92.37;7.967;25.890;3627.000;30.000
6/21/2022;4:40:58 PM;92.62;7.945;25.920;3622.000;30.000
6/21/2022;4:41:13 PM;92.87;8.156;25.650;3630.000;30.000
6/21/2022;4:41:28 PM;93.12;7.951;25.910;3628.000;30.000
6/21/2022;4:41:43 PM;93.37;8.050;25.790;3632.000;30.000
6/21/2022;4:41:58 PM;93.63;8.013;25.830;3634.000;30.000
6/21/2022;4:42:13 PM;93.87;7.980;25.870;3627.000;30.000
6/21/2022;4:42:28 PM;94.12;8.033;25.810;3629.000;30.000
6/21/2022;4:42:43 PM;94.37;8.022;25.820;3629.000;30.000
6/21/2022;4:42:58 PM;94.62;8.119;25.700;3634.000;30.000
6/21/2022;4:43:13 PM;94.87;8.050;25.790;3623.000;30.000
6/21/2022;4:43:28 PM;95.13;8.130;25.690;3626.000;30.000
6/21/2022;4:43:43 PM;95.37;8.001;25.850;3609.000;30.000
6/21/2022;4:43:58 PM;95.62;8.038;25.800;3624.000;30.000
6/21/2022;4:44:13 PM;95.88;8.082;25.750;3598.000;30.000
6/21/2022;4:44:28 PM;96.12;8.172;25.630;3602.000;30.000
6/21/2022;4:44:43 PM;96.38;8.267;25.520;3612.000;30.000
6/21/2022;4:44:58 PM;96.63;8.062;25.770;3613.000;30.000
6/21/2022;4:45:13 PM;96.88;8.047;25.790;3618.000;30.000
6/21/2022;4:45:28 PM;97.13;8.167;25.640;3607.000;30.000
6/21/2022;4:45:43 PM;97.37;8.085;25.740;3617.000;30.000
6/21/2022;4:45:58 PM;97.63;8.069;25.760;3593.000;30.000
6/21/2022;4:46:13 PM;97.88;8.202;25.600;3597.000;30.000
6/21/2022;4:46:28 PM;98.13;8.176;25.630;3611.000;30.000
6/21/2022;4:46:43 PM;98.38;8.104;25.720;3605.000;30.000
6/21/2022;4:46:58 PM;98.63;8.241;25.550;3608.000;30.000
6/21/2022;4:47:13 PM;98.88;8.052;25.780;3592.000;30.000
6/21/2022;4:47:28 PM;99.13;8.080;25.750;3597.000;30.000
6/21/2022;4:47:43 PM;99.38;8.200;25.600;3596.000;30.000
6/21/2022;4:47:58 PM;99.62;8.244;25.550;3593.000;30.000
6/21/2022;4:48:13 PM;99.87;8.232;25.560;3592.000;30.000
6/21/2022;4:48:28 PM;100.13;8.090;25.740;3593.000;30.000
6/21/2022;4:48:43 PM;100.38;8.265;25.520;3592.000;30.000
6/21/2022;4:48:58 PM;100.63;8.275;25.510;3592.000;30.000
6/21/2022;4:49:13 PM;100.87;8.182;25.620;3595.000;30.000
6/21/2022;4:49:28 PM;101.13;8.201;25.600;3595.000;30.000
6/21/2022;4:49:43 PM;101.37;8.220;25.580;3585.000;30.000
6/21/2022;4:49:58 PM;101.63;8.213;25.580;3594.000;30.000
6/21/2022;4:50:13 PM;101.88;8.119;25.700;3591.000;30.000
6/21/2022;4:50:28 PM;102.12;8.112;25.710;3595.000;30.000
6/21/2022;4:50:43 PM;102.38;8.172;25.630;3580.000;30.000
6/21/2022;4:50:58 PM;102.63;8.285;25.500;3578.000;30.000
6/21/2022;4:51:13 PM;102.88;8.354;25.410;3572.000;30.000
6/21/2022;4:51:28 PM;103.13;8.274;25.510;3561.000;30.000
6/21/2022;4:51:43 PM;103.38;8.390;25.370;3557.000;30.000
6/21/2022;4:51:58 PM;103.62;8.385;25.380;3547.000;30.000
6/21/2022;4:52:13 PM;103.88;8.306;25.470;3546.000;30.000
6/21/2022;4:52:28 PM;104.13;8.359;25.410;3543.000;30.000
6/21/2022;4:52:43 PM;104.38;8.656;25.060;3549.000;30.000
6/21/2022;4:52:58 PM;104.63;8.343;25.430;3552.000;30.000
6/21/2022;4:53:13 PM;104.88;8.467;25.280;3543.000;30.000
6/21/2022;4:53:28 PM;105.12;8.498;25.240;3547.000;30.000
6/21/2022;4:53:43 PM;105.37;8.343;25.430;3554.000;30.000
6/21/2022;4:53:58 PM;105.63;8.501;25.240;3546.000;30.000
6/21/2022;4:54:13 PM;105.87;8.396;25.360;3537.000;30.000
6/21/2022;4:54:28 PM;106.13;8.564;25.170;3540.000;30.000
6/21/2022;4:54:43 PM;106.38;8.452;25.300;3541.000;30.000
6/21/2022;4:54:58 PM;106.63;8.405;25.350;3537.000;30.000
6/21/2022;4:55:13 PM;106.88;8.400;25.360;3539.000;30.000
6/21/2022;4:55:28 PM;107.12;8.399;25.360;3537.000;30.000
6/21/2022;4:55:43 PM;107.38;8.606;25.120;3539.000;30.000
6/21/2022;4:55:58 PM;107.63;8.410;25.350;3535.000;30.000
6/21/2022;4:56:13 PM;107.87;8.451;25.300;3538.000;30.000
6/21/2022;4:56:28 PM;108.13;8.506;25.230;3527.000;30.000
6/21/2022;4:56:43 PM;108.37;8.399;25.360;3537.000;30.000
6/21/2022;4:56:58 PM;108.63;8.513;25.230;3542.000;30.000
6/21/2022;4:57:13 PM;108.88;8.652;25.060;3531.000;30.000
6/21/2022;4:57:28 PM;109.12;8.380;25.380;3536.000;30.000
6/21/2022;4:57:43 PM;109.38;8.391;25.370;3521.000;30.000
6/21/2022;4:57:58 PM;109.63;8.500;25.240;3521.000;30.000
6/21/2022;4:58:13 PM;109.87;8.426;25.330;3530.000;30.000
6/21/2022;4:58:28 PM;110.13;8.456;25.290;3534.000;30.000
6/21/2022;4:58:43 PM;110.37;8.454;25.290;3536.000;30.000
6/21/2022;4:58:58 PM;110.63;8.484;25.260;3540.000;30.000
6/21/2022;4:59:13 PM;110.88;8.467;25.280;3528.000;30.000
6/21/2022;4:59:28 PM;111.13;8.556;25.180;3532.000;30.000
6/21/2022;4:59:43 PM;111.38;8.509;25.230;3521.000;30.000
6/21/2022;4:59:58 PM;111.63;8.453;25.300;3528.000;30.000
6/21/2022;5:00:13 PM;111.88;8.538;25.200;3523.000;30.000
6/21/2022;5:00:28 PM;112.13;8.503;25.240;3516.000;30.000
6/21/2022;5:00:43 PM;112.38;8.539;25.200;3524.000;30.000
6/21/2022;5:00:58 PM;112.62;8.613;25.110;3525.000;30.000
6/21/2022;5:01:13 PM;112.88;8.433;25.320;3523.000;30.000
6/21/2022;5:01:28 PM;113.13;8.461;25.290;3523.000;30.000
6/21/2022;5:01:43 PM;113.38;8.406;25.350;3529.000;30.000
6/21/2022;5:01:58 PM;113.63;8.647;25.070;3524.000;30.000
6/21/2022;5:02:13 PM;113.88;8.430;25.320;3523.000;30.000
6/21/2022;5:02:28 PM;114.13;8.543;25.190;3526.000;30.000
6/21/2022;5:02:43 PM;114.38;8.520;25.220;3523.000;30.000
6/21/2022;5:02:58 PM;114.63;8.451;25.300;3530.000;30.000
6/21/2022;5:03:13 PM;114.88;8.466;25.280;3532.000;30.000
6/21/2022;5:03:28 PM;115.13;8.459;25.290;3528.000;30.000
6/21/2022;5:03:43 PM;115.37;8.557;25.170;3526.000;30.000
6/21/2022;5:03:58 PM;115.63;8.433;25.320;3526.000;30.000
6/21/2022;5:04:13 PM;115.88;8.448;25.300;3524.000;30.000
6/21/2022;5:04:28 PM;116.13;8.472;25.270;3526.000;30.000
6/21/2022;5:04:43 PM;116.38;8.489;25.250;3518.000;30.000
6/21/2022;5:04:58 PM;116.63;8.601;25.120;3515.000;30.000
6/21/2022;5:05:13 PM;116.88;8.578;25.150;3528.000;30.000
6/21/2022;5:05:28 PM;117.13;8.630;25.090;3524.000;30.000
6/21/2022;5:05:43 PM;117.38;8.622;25.100;3527.000;30.000
6/21/2022;5:05:58 PM;117.62;8.521;25.220;3532.000;30.000
6/21/2022;5:06:13 PM;117.87;8.561;25.170;3530.000;30.000
6/21/2022;5:06:28 PM;118.12;8.634;25.090;3518.000;30.000
6/21/2022;5:06:43 PM;118.38;8.556;25.180;3535.000;30.000
6/21/2022;5:06:58 PM;118.63;8.510;25.230;3526.000;30.000
6/21/2022;5:07:13 PM;118.88;8.599;25.130;3523.000;30.000
6/21/2022;5:07:28 PM;119.13;8.595;25.130;3513.000;30.000
6/21/2022;5:07:43 PM;119.38;8.525;25.210;3522.000;30.000
6/21/2022;5:07:58 PM;119.63;8.423;25.330;3516.000;30.000
6/21/2022;5:08:13 PM;119.88;8.674;25.040;3517.000;30.000
6/21/2022;5:08:28 PM;120.13;8.611;25.110;3524.000;30.000
6/21/2022;5:08:43 PM;120.38;8.615;25.110;3521.000;30.000
6/21/2022;5:08:58 PM;120.62;8.548;25.180;3526.000;30.000
6/21/2022;5:09:13 PM;120.88;8.643;25.070;3522.000;30.000
6/21/2022;5:09:28 PM;121.13;8.547;25.190;3520.000;30.000
6/21/2022;5:09:43 PM;121.38;8.602;25.120;3522.000;30.000
6/21/2022;5:09:58 PM;121.63;8.535;25.200;3523.000;30.000
6/21/2022;5:10:13 PM;121.88;8.515;25.220;3514.000;30.000
6/21/2022;5:10:28 PM;122.13;8.553;25.180;3526.000;30.000
6/21/2022;5:10:43 PM;122.38;8.631;25.090;3521.000;30.000
6/21/2022;5:10:58 PM;122.63;8.398;25.360;3523.000;30.000
6/21/2022;5:11:13 PM;122.88;8.527;25.210;3523.000;30.000
6/21/2022;5:11:28 PM;123.13;8.574;25.150;3520.000;30.000
6/21/2022;5:11:43 PM;123.38;8.582;25.150;3521.000;30.000
6/21/2022;5:11:58 PM;123.63;8.515;25.220;3517.000;30.000
6/21/2022;5:12:13 PM;123.88;8.689;25.020;3518.000;30.000
6/21/2022;5:12:28 PM;124.13;8.564;25.170;3522.000;30.000
6/21/2022;5:12:43 PM;124.38;8.506;25.230;3515.000;30.000
6/21/2022;5:12:58 PM;124.63;8.528;25.210;3526.000;30.000
6/21/2022;5:13:13 PM;124.88;8.598;25.130;3516.000;30.000
6/21/2022;5:13:28 PM;125.13;8.574;25.150;3525.000;30.000
6/21/2022;5:13:43 PM;125.38;8.504;25.240;3519.000;30.000
6/21/2022;5:13:58 PM;125.63;8.424;25.330;3530.000;30.000
6/21/2022;5:14:13 PM;125.88;8.426;25.330;3521.000;30.000
6/21/2022;5:14:28 PM;126.13;8.649;25.070;3523.000;30.000
6/21/2022;5:14:43 PM;126.38;8.642;25.080;3518.000;30.000
6/21/2022;5:14:58 PM;126.63;8.505;25.240;3527.000;30.000
6/21/2022;5:15:13 PM;126.88;8.543;25.190;3528.000;30.000
6/21/2022;5:15:28 PM;127.13;8.449;25.300;3525.000;30.000
6/21/2022;5:15:43 PM;127.38;8.615;25.110;3515.000;30.000
6/21/2022;5:15:58 PM;127.63;8.581;25.150;3519.000;30.000
6/21/2022;5:16:13 PM;127.88;8.580;25.150;3516.000;30.000
6/21/2022;5:16:28 PM;128.13;8.711;25.000;3517.000;30.000
6/21/2022;5:16:43 PM;128.38;8.618;25.100;3515.000;30.000
6/21/2022;5:16:58 PM;128.62;8.532;25.200;3524.000;30.000
6/21/2022;5:17:13 PM;128.87;8.471;25.280;3526.000;30.000
6/21/2022;5:17:28 PM;129.12;8.546;25.190;3529.000;30.000
6/21/2022;5:17:43 PM;129.37;8.585;25.140;3525.000;30.000
6/21/2022;5:17:58 PM;129.62;8.651;25.070;3523.000;30.000
6/21/2022;5:18:13 PM;129.87;8.529;25.210;3523.000;30.000
6/21/2022;5:18:28 PM;130.12;8.629;25.090;3524.000;30.000
