6/21/2022/3:08 PM SW ver:OXY10v3_33
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230819
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 100
Ref LED current   : 050
Ref LED amplitude : 102352
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 47.75 at 024.4°C amp 013800
100.00%a.s.phase 2: 28.87 at 024.4°C amp 007900
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0974

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 974
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/21/2022;4:36:08 PM;87.73;8.935;25.200;6714.000;30.000
6/21/2022;4:36:23 PM;87.98;8.897;25.240;6716.000;30.000
6/21/2022;4:36:38 PM;88.23;8.887;25.250;6724.000;30.000
6/21/2022;4:36:53 PM;88.48;8.962;25.170;6718.000;30.000
6/21/2022;4:37:08 PM;88.73;8.769;25.380;6713.000;30.000
6/21/2022;4:37:23 PM;88.98;8.859;25.280;6726.000;30.000
6/21/2022;4:37:38 PM;89.23;8.873;25.270;6710.000;30.000
6/21/2022;4:37:53 PM;89.48;8.884;25.250;6718.000;30.000
6/21/2022;4:38:08 PM;89.73;8.909;25.230;6718.000;30.000
6/21/2022;4:38:23 PM;89.98;8.923;25.210;6708.000;30.000
6/21/2022;4:38:38 PM;90.23;8.801;25.340;6712.000;30.000
6/21/2022;4:38:53 PM;90.48;8.893;25.240;6700.000;30.000
6/21/2022;4:39:08 PM;90.73;9.016;25.110;6696.000;30.000
6/21/2022;4:39:23 PM;90.98;8.862;25.280;6675.000;30.000
6/21/2022;4:39:38 PM;91.23;8.942;25.190;6677.000;30.000
6/21/2022;4:39:53 PM;91.48;9.023;25.110;6677.000;30.000
6/21/2022;4:40:08 PM;91.73;8.940;25.190;6681.000;30.000
6/21/2022;4:40:23 PM;91.98;9.001;25.130;6675.000;30.000
6/21/2022;4:40:38 PM;92.23;8.953;25.180;6697.000;30.000
6/21/2022;4:40:53 PM;92.48;9.027;25.100;6678.000;30.000
6/21/2022;4:41:08 PM;92.73;9.052;25.080;6685.000;30.000
6/21/2022;4:41:23 PM;92.98;8.943;25.190;6678.000;30.000
6/21/2022;4:41:38 PM;93.23;8.942;25.190;6680.000;30.000
6/21/2022;4:41:53 PM;93.48;8.937;25.200;6674.000;30.000
6/21/2022;4:42:08 PM;93.73;9.016;25.110;6683.000;30.000
6/21/2022;4:42:23 PM;93.98;8.945;25.190;6676.000;30.000
6/21/2022;4:42:38 PM;94.23;9.038;25.090;6672.000;30.000
6/21/2022;4:42:53 PM;94.48;9.012;25.120;6667.000;30.000
6/21/2022;4:43:08 PM;94.73;9.004;25.130;6655.000;30.000
6/21/2022;4:43:23 PM;94.98;9.069;25.060;6642.000;30.000
6/21/2022;4:43:38 PM;95.23;9.085;25.040;6647.000;30.000
6/21/2022;4:43:53 PM;95.48;9.053;25.070;6644.000;30.000
6/21/2022;4:44:08 PM;95.73;9.042;25.090;6653.000;30.000
6/21/2022;4:44:23 PM;95.98;9.150;24.970;6646.000;30.000
6/21/2022;4:44:38 PM;96.23;9.101;25.020;6645.000;30.000
6/21/2022;4:44:53 PM;96.48;9.102;25.020;6636.000;30.000
6/21/2022;4:45:08 PM;96.73;9.108;25.020;6647.000;30.000
6/21/2022;4:45:23 PM;96.98;9.112;25.010;6642.000;30.000
6/21/2022;4:45:38 PM;97.23;9.175;24.950;6651.000;30.000
6/21/2022;4:45:53 PM;97.48;9.153;24.970;6637.000;30.000
6/21/2022;4:46:08 PM;97.73;9.069;25.060;6631.000;30.000
6/21/2022;4:46:23 PM;97.98;9.056;25.070;6626.000;30.000
6/21/2022;4:46:38 PM;98.23;9.106;25.020;6639.000;30.000
6/21/2022;4:46:53 PM;98.48;9.059;25.070;6617.000;30.000
6/21/2022;4:47:08 PM;98.73;9.163;24.960;6614.000;30.000
6/21/2022;4:47:23 PM;98.98;9.114;25.010;6618.000;30.000
6/21/2022;4:47:38 PM;99.23;9.240;24.880;6607.000;30.000
6/21/2022;4:47:53 PM;99.48;9.172;24.950;6612.000;30.000
6/21/2022;4:48:08 PM;99.73;9.206;24.910;6607.000;30.000
6/21/2022;4:48:23 PM;99.98;9.179;24.940;6605.000;30.000
6/21/2022;4:48:38 PM;100.23;9.245;24.870;6599.000;30.000
6/21/2022;4:48:53 PM;100.48;9.140;24.980;6613.000;30.000
6/21/2022;4:49:08 PM;100.73;9.172;24.950;6615.000;30.000
6/21/2022;4:49:23 PM;100.98;9.156;24.970;6609.000;30.000
6/21/2022;4:49:38 PM;101.23;9.253;24.870;6602.000;30.000
6/21/2022;4:49:53 PM;101.48;9.218;24.900;6598.000;30.000
6/21/2022;4:50:08 PM;101.73;9.237;24.880;6603.000;30.000
6/21/2022;4:50:23 PM;101.98;9.191;24.930;6608.000;30.000
6/21/2022;4:50:38 PM;102.23;9.299;24.820;6594.000;30.000
6/21/2022;4:50:53 PM;102.48;9.203;24.920;6598.000;30.000
6/21/2022;4:51:08 PM;102.73;9.218;24.900;6588.000;30.000
6/21/2022;4:51:23 PM;102.98;9.249;24.870;6579.000;30.000
6/21/2022;4:51:38 PM;103.23;9.265;24.850;6586.000;30.000
6/21/2022;4:51:53 PM;103.48;9.332;24.780;6567.000;30.000
6/21/2022;4:52:08 PM;103.73;9.349;24.770;6575.000;30.000
6/21/2022;4:52:23 PM;103.98;9.311;24.810;6570.000;30.000
6/21/2022;4:52:38 PM;104.23;9.273;24.840;6565.000;30.000
6/21/2022;4:52:53 PM;104.48;9.298;24.820;6566.000;30.000
6/21/2022;4:53:08 PM;104.73;9.277;24.840;6573.000;30.000
6/21/2022;4:53:23 PM;104.98;9.288;24.830;6569.000;30.000
6/21/2022;4:53:38 PM;105.23;9.253;24.870;6565.000;30.000
6/21/2022;4:53:53 PM;105.48;9.288;24.830;6564.000;30.000
6/21/2022;4:54:08 PM;105.73;9.357;24.760;6571.000;30.000
6/21/2022;4:54:23 PM;105.98;9.287;24.830;6573.000;30.000
6/21/2022;4:54:38 PM;106.23;9.313;24.800;6557.000;30.000
6/21/2022;4:54:53 PM;106.48;9.282;24.830;6567.000;30.000
6/21/2022;4:55:08 PM;106.73;9.285;24.830;6555.000;30.000
6/21/2022;4:55:23 PM;106.98;9.390;24.720;6544.000;30.000
6/21/2022;4:55:38 PM;107.23;9.513;24.600;6546.000;30.000
6/21/2022;4:55:53 PM;107.48;9.363;24.750;6543.000;30.000
6/21/2022;4:56:08 PM;107.73;9.307;24.810;6548.000;30.000
6/21/2022;4:56:23 PM;107.98;9.315;24.800;6548.000;30.000
6/21/2022;4:56:38 PM;108.23;9.369;24.750;6542.000;30.000
6/21/2022;4:56:53 PM;108.48;9.291;24.830;6527.000;30.000
6/21/2022;4:57:08 PM;108.73;9.424;24.690;6544.000;30.000
6/21/2022;4:57:23 PM;108.98;9.324;24.790;6544.000;30.000
6/21/2022;4:57:38 PM;109.23;9.363;24.750;6542.000;30.000
6/21/2022;4:57:53 PM;109.48;9.421;24.690;6551.000;30.000
6/21/2022;4:58:08 PM;109.73;9.398;24.720;6536.000;30.000
6/21/2022;4:58:23 PM;109.98;9.341;24.770;6541.000;30.000
6/21/2022;4:58:38 PM;110.23;9.517;24.600;6544.000;30.000
6/21/2022;4:58:53 PM;110.48;9.442;24.670;6528.000;30.000
6/21/2022;4:59:08 PM;110.73;9.425;24.690;6522.000;30.000
6/21/2022;4:59:23 PM;110.98;9.479;24.640;6528.000;30.000
6/21/2022;4:59:38 PM;111.23;9.434;24.680;6521.000;30.000
6/21/2022;4:59:53 PM;111.48;9.504;24.610;6509.000;30.000
6/21/2022;5:00:08 PM;111.73;9.529;24.590;6506.000;30.000
6/21/2022;5:00:23 PM;111.98;9.508;24.610;6503.000;30.000
6/21/2022;5:00:38 PM;112.23;9.445;24.670;6509.000;30.000
6/21/2022;5:00:53 PM;112.48;9.474;24.640;6508.000;30.000
6/21/2022;5:01:08 PM;112.73;9.455;24.660;6504.000;30.000
6/21/2022;5:01:23 PM;112.98;9.458;24.660;6513.000;30.000
6/21/2022;5:01:38 PM;113.23;9.484;24.630;6507.000;30.000
6/21/2022;5:01:53 PM;113.48;9.425;24.690;6507.000;30.000
6/21/2022;5:02:08 PM;113.73;9.432;24.680;6512.000;30.000
6/21/2022;5:02:23 PM;113.98;9.482;24.630;6512.000;30.000
6/21/2022;5:02:38 PM;114.23;9.540;24.570;6507.000;30.000
6/21/2022;5:02:53 PM;114.48;9.403;24.710;6508.000;30.000
6/21/2022;5:03:08 PM;114.73;9.495;24.620;6509.000;30.000
6/21/2022;5:03:23 PM;114.98;9.399;24.720;6502.000;30.000
6/21/2022;5:03:38 PM;115.23;9.416;24.700;6515.000;30.000
6/21/2022;5:03:53 PM;115.48;9.416;24.700;6510.000;30.000
6/21/2022;5:04:08 PM;115.73;9.498;24.620;6503.000;30.000
6/21/2022;5:04:23 PM;115.98;9.398;24.720;6502.000;30.000
6/21/2022;5:04:38 PM;116.23;9.484;24.630;6497.000;30.000
6/21/2022;5:04:53 PM;116.48;9.508;24.610;6496.000;30.000
6/21/2022;5:05:08 PM;116.73;9.394;24.720;6505.000;30.000
6/21/2022;5:05:23 PM;116.98;9.542;24.570;6505.000;30.000
6/21/2022;5:05:38 PM;117.23;9.524;24.590;6511.000;30.000
6/21/2022;5:05:53 PM;117.48;9.437;24.680;6504.000;30.000
6/21/2022;5:06:08 PM;117.73;9.439;24.680;6503.000;30.000
6/21/2022;5:06:23 PM;117.98;9.469;24.640;6500.000;30.000
6/21/2022;5:06:38 PM;118.23;9.480;24.630;6494.000;30.000
6/21/2022;5:06:53 PM;118.48;9.540;24.570;6497.000;30.000
6/21/2022;5:07:08 PM;118.73;9.492;24.620;6504.000;30.000
6/21/2022;5:07:23 PM;118.98;9.492;24.620;6504.000;30.000
6/21/2022;5:07:38 PM;119.23;9.500;24.610;6498.000;30.000
6/21/2022;5:07:53 PM;119.48;9.527;24.590;6503.000;30.000
6/21/2022;5:08:08 PM;119.73;9.460;24.650;6492.000;30.000
6/21/2022;5:08:23 PM;119.98;9.447;24.670;6495.000;30.000
6/21/2022;5:08:38 PM;120.23;9.503;24.610;6504.000;30.000
6/21/2022;5:08:53 PM;120.48;9.584;24.530;6500.000;30.000
6/21/2022;5:09:08 PM;120.73;9.433;24.680;6496.000;30.000
6/21/2022;5:09:23 PM;120.98;9.503;24.610;6498.000;30.000
6/21/2022;5:09:38 PM;121.23;9.527;24.590;6496.000;30.000
6/21/2022;5:09:53 PM;121.48;9.543;24.570;6485.000;30.000
6/21/2022;5:10:08 PM;121.73;9.516;24.600;6493.000;30.000
6/21/2022;5:10:23 PM;121.98;9.517;24.600;6497.000;30.000
6/21/2022;5:10:38 PM;122.23;9.530;24.580;6495.000;30.000
6/21/2022;5:10:53 PM;122.48;9.436;24.680;6491.000;30.000
6/21/2022;5:11:08 PM;122.73;9.490;24.620;6495.000;30.000
6/21/2022;5:11:23 PM;122.98;9.496;24.620;6495.000;30.000
6/21/2022;5:11:38 PM;123.23;9.482;24.630;6501.000;30.000
6/21/2022;5:11:53 PM;123.48;9.506;24.610;6490.000;30.000
6/21/2022;5:12:08 PM;123.73;9.555;24.560;6492.000;30.000
6/21/2022;5:12:23 PM;123.98;9.490;24.620;6484.000;30.000
6/21/2022;5:12:38 PM;124.23;9.472;24.640;6502.000;30.000
6/21/2022;5:12:53 PM;124.48;9.545;24.570;6494.000;30.000
6/21/2022;5:13:08 PM;124.73;9.529;24.580;6488.000;30.000
6/21/2022;5:13:23 PM;124.98;9.450;24.660;6498.000;30.000
6/21/2022;5:13:38 PM;125.23;9.466;24.650;6489.000;30.000
6/21/2022;5:13:53 PM;125.48;9.638;24.480;6495.000;30.000
6/21/2022;5:14:08 PM;125.73;9.440;24.670;6488.000;30.000
6/21/2022;5:14:23 PM;125.98;9.571;24.540;6492.000;30.000
6/21/2022;5:14:38 PM;126.23;9.542;24.570;6493.000;30.000
6/21/2022;5:14:53 PM;126.48;9.545;24.570;6494.000;30.000
6/21/2022;5:15:08 PM;126.73;9.508;24.610;6479.000;30.000
6/21/2022;5:15:23 PM;126.98;9.501;24.610;6486.000;30.000
6/21/2022;5:15:38 PM;127.23;9.558;24.560;6487.000;30.000
6/21/2022;5:15:53 PM;127.48;9.608;24.510;6483.000;30.000
6/21/2022;5:16:08 PM;127.73;9.420;24.690;6481.000;30.000
6/21/2022;5:16:23 PM;127.98;9.619;24.500;6484.000;30.000
6/21/2022;5:16:38 PM;128.23;9.548;24.570;6488.000;30.000
6/21/2022;5:16:53 PM;128.48;9.548;24.570;6480.000;30.000
6/21/2022;5:17:08 PM;128.73;9.508;24.610;6493.000;30.000
6/21/2022;5:17:23 PM;128.98;9.551;24.560;6493.000;30.000
6/21/2022;5:17:38 PM;129.23;9.598;24.520;6487.000;30.000
6/21/2022;5:17:53 PM;129.48;9.584;24.530;6492.000;30.000
6/21/2022;5:18:08 PM;129.73;9.555;24.560;6483.000;30.000
6/21/2022;5:18:23 PM;129.98;9.524;24.590;6493.000;30.000
