6/23/2022/9:53 PM SW ver:OXY10v3_33
Header Ch-4
Description: 
IDENTIFICATION
PHIboard number   : v1240412
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 112083
Frequency         : 006
Sending interval  : 0001
Averaging         : 8
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 51.65 at 024.7°C amp 009200
100.00%a.s.phase 2: 27.86 at 024.7°C amp 004600
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;11:20:40 PM;87.60;8.227;25.350;3994.000;30.000
6/23/2022;11:20:55 PM;87.85;8.203;25.380;3985.000;30.000
6/23/2022;11:21:10 PM;88.10;8.159;25.440;3989.000;30.000
6/23/2022;11:21:25 PM;88.35;8.179;25.410;3983.000;30.000
6/23/2022;11:21:40 PM;88.60;8.115;25.490;3995.000;30.000
6/23/2022;11:21:55 PM;88.85;8.197;25.390;3988.000;30.000
6/23/2022;11:22:10 PM;89.10;8.100;25.510;3978.000;30.000
6/23/2022;11:22:25 PM;89.35;8.274;25.300;3989.000;30.000
6/23/2022;11:22:40 PM;89.60;8.237;25.340;3988.000;30.000
6/23/2022;11:22:55 PM;89.85;8.049;25.570;3990.000;30.000
6/23/2022;11:23:10 PM;90.10;8.204;25.380;3989.000;30.000
6/23/2022;11:23:25 PM;90.35;8.222;25.360;3969.000;30.000
6/23/2022;11:23:40 PM;90.60;8.235;25.340;3968.000;30.000
6/23/2022;11:23:55 PM;90.85;8.271;25.300;3966.000;30.000
6/23/2022;11:24:10 PM;91.10;8.305;25.260;3971.000;30.000
6/23/2022;11:24:25 PM;91.35;8.369;25.180;3963.000;30.000
6/23/2022;11:24:40 PM;91.60;8.286;25.280;3961.000;30.000
6/23/2022;11:24:55 PM;91.85;8.277;25.290;3961.000;30.000
6/23/2022;11:25:10 PM;92.10;8.208;25.380;3962.000;30.000
6/23/2022;11:25:25 PM;92.35;8.375;25.180;3951.000;30.000
6/23/2022;11:25:40 PM;92.60;8.308;25.260;3965.000;30.000
6/23/2022;11:25:55 PM;92.85;8.381;25.170;3956.000;30.000
6/23/2022;11:26:10 PM;93.10;8.305;25.260;3948.000;30.000
6/23/2022;11:26:25 PM;93.35;8.245;25.330;3951.000;30.000
6/23/2022;11:26:40 PM;93.60;8.381;25.170;3949.000;30.000
6/23/2022;11:26:55 PM;93.85;8.361;25.190;3951.000;30.000
6/23/2022;11:27:10 PM;94.10;8.371;25.180;3954.000;30.000
6/23/2022;11:27:25 PM;94.35;8.411;25.130;3944.000;30.000
6/23/2022;11:27:40 PM;94.60;8.442;25.100;3934.000;30.000
6/23/2022;11:27:55 PM;94.85;8.481;25.050;3924.000;30.000
6/23/2022;11:28:10 PM;95.10;8.355;25.200;3927.000;30.000
6/23/2022;11:28:25 PM;95.35;8.400;25.150;3924.000;30.000
6/23/2022;11:28:40 PM;95.60;8.441;25.100;3934.000;30.000
6/23/2022;11:28:55 PM;95.85;8.481;25.050;3911.000;30.000
6/23/2022;11:29:10 PM;96.10;8.388;25.160;3923.000;30.000
6/23/2022;11:29:25 PM;96.35;8.418;25.120;3920.000;30.000
6/23/2022;11:29:40 PM;96.60;8.571;24.940;3930.000;30.000
6/23/2022;11:29:55 PM;96.85;8.436;25.100;3915.000;30.000
6/23/2022;11:30:10 PM;97.10;8.397;25.150;3917.000;30.000
6/23/2022;11:30:25 PM;97.35;8.485;25.050;3915.000;30.000
6/23/2022;11:30:40 PM;97.60;8.463;25.070;3919.000;30.000
6/23/2022;11:30:55 PM;97.85;8.609;24.900;3923.000;30.000
6/23/2022;11:31:10 PM;98.10;8.468;25.070;3904.000;30.000
6/23/2022;11:31:25 PM;98.35;8.434;25.100;3920.000;30.000
6/23/2022;11:31:40 PM;98.60;8.415;25.130;3903.000;30.000
6/23/2022;11:31:55 PM;98.85;8.445;25.090;3908.000;30.000
6/23/2022;11:32:10 PM;99.10;8.510;25.020;3894.000;30.000
6/23/2022;11:32:25 PM;99.35;8.520;25.000;3905.000;30.000
6/23/2022;11:32:40 PM;99.60;8.655;24.850;3893.000;30.000
6/23/2022;11:32:55 PM;99.85;8.578;24.940;3896.000;30.000
6/23/2022;11:33:10 PM;100.10;8.549;24.970;3897.000;30.000
6/23/2022;11:33:25 PM;100.35;8.615;24.890;3896.000;30.000
6/23/2022;11:33:40 PM;100.60;8.515;25.010;3899.000;30.000
6/23/2022;11:33:55 PM;100.85;8.436;25.100;3897.000;30.000
6/23/2022;11:34:10 PM;101.10;8.528;25.000;3893.000;30.000
6/23/2022;11:34:25 PM;101.35;8.505;25.020;3891.000;30.000
6/23/2022;11:34:40 PM;101.60;8.431;25.110;3893.000;30.000
6/23/2022;11:34:55 PM;101.85;8.658;24.840;3897.000;30.000
6/23/2022;11:35:10 PM;102.10;8.434;25.110;3889.000;30.000
6/23/2022;11:35:25 PM;102.35;8.627;24.880;3889.000;30.000
6/23/2022;11:35:40 PM;102.60;8.596;24.920;3887.000;30.000
6/23/2022;11:35:55 PM;102.85;8.684;24.810;3882.000;30.000
6/23/2022;11:36:10 PM;103.10;8.597;24.910;3878.000;30.000
6/23/2022;11:36:25 PM;103.35;8.625;24.880;3876.000;30.000
6/23/2022;11:36:40 PM;103.60;8.711;24.780;3882.000;30.000
6/23/2022;11:36:55 PM;103.85;8.632;24.870;3880.000;30.000
6/23/2022;11:37:10 PM;104.10;8.641;24.860;3878.000;30.000
6/23/2022;11:37:25 PM;104.35;8.654;24.850;3879.000;30.000
6/23/2022;11:37:40 PM;104.60;8.683;24.820;3883.000;30.000
6/23/2022;11:37:55 PM;104.85;8.676;24.820;3875.000;30.000
6/23/2022;11:38:10 PM;105.10;8.620;24.890;3877.000;30.000
6/23/2022;11:38:25 PM;105.35;8.622;24.890;3873.000;30.000
6/23/2022;11:38:40 PM;105.60;8.695;24.800;3876.000;30.000
6/23/2022;11:38:55 PM;105.85;8.675;24.830;3875.000;30.000
6/23/2022;11:39:10 PM;106.10;8.754;24.730;3870.000;30.000
6/23/2022;11:39:25 PM;106.35;8.646;24.860;3861.000;30.000
6/23/2022;11:39:40 PM;106.60;8.756;24.730;3863.000;30.000
6/23/2022;11:39:55 PM;106.85;8.638;24.870;3858.000;30.000
6/23/2022;11:40:10 PM;107.10;8.762;24.730;3851.000;30.000
6/23/2022;11:40:25 PM;107.35;8.676;24.820;3854.000;30.000
6/23/2022;11:40:40 PM;107.60;8.728;24.760;3861.000;30.000
6/23/2022;11:40:55 PM;107.85;8.717;24.780;3863.000;30.000
6/23/2022;11:41:10 PM;108.10;8.680;24.820;3856.000;30.000
6/23/2022;11:41:25 PM;108.35;8.672;24.830;3863.000;30.000
6/23/2022;11:41:40 PM;108.60;8.821;24.660;3854.000;30.000
6/23/2022;11:41:55 PM;108.85;8.622;24.890;3863.000;30.000
6/23/2022;11:42:10 PM;109.10;8.809;24.670;3856.000;30.000
6/23/2022;11:42:25 PM;109.35;8.769;24.720;3854.000;30.000
6/23/2022;11:42:40 PM;109.60;8.824;24.660;3859.000;30.000
6/23/2022;11:42:55 PM;109.85;8.747;24.740;3851.000;30.000
6/23/2022;11:43:10 PM;110.10;8.877;24.600;3853.000;30.000
6/23/2022;11:43:25 PM;110.35;8.828;24.650;3848.000;30.000
6/23/2022;11:43:40 PM;110.60;8.827;24.650;3843.000;30.000
6/23/2022;11:43:55 PM;110.85;8.824;24.660;3839.000;30.000
6/23/2022;11:44:10 PM;111.10;8.858;24.620;3838.000;30.000
6/23/2022;11:44:25 PM;111.35;8.880;24.590;3843.000;30.000
6/23/2022;11:44:40 PM;111.60;8.978;24.490;3842.000;30.000
6/23/2022;11:44:55 PM;111.85;8.858;24.620;3839.000;30.000
6/23/2022;11:45:10 PM;112.10;8.806;24.680;3846.000;30.000
6/23/2022;11:45:25 PM;112.35;8.821;24.660;3838.000;30.000
6/23/2022;11:45:40 PM;112.60;8.810;24.670;3833.000;30.000
6/23/2022;11:45:55 PM;112.85;8.790;24.690;3838.000;30.000
6/23/2022;11:46:10 PM;113.10;8.829;24.650;3845.000;30.000
6/23/2022;11:46:25 PM;113.35;8.748;24.740;3833.000;30.000
6/23/2022;11:46:40 PM;113.60;8.808;24.670;3836.000;30.000
6/23/2022;11:46:55 PM;113.85;8.861;24.620;3845.000;30.000
6/23/2022;11:47:10 PM;114.10;8.855;24.620;3839.000;30.000
6/23/2022;11:47:25 PM;114.35;8.866;24.610;3832.000;30.000
6/23/2022;11:47:40 PM;114.60;8.869;24.610;3828.000;30.000
6/23/2022;11:47:55 PM;114.85;8.933;24.530;3830.000;30.000
6/23/2022;11:48:10 PM;115.10;8.810;24.670;3828.000;30.000
6/23/2022;11:48:25 PM;115.35;8.777;24.710;3832.000;30.000
6/23/2022;11:48:40 PM;115.60;8.942;24.530;3823.000;30.000
6/23/2022;11:48:55 PM;115.85;8.925;24.540;3827.000;30.000
6/23/2022;11:49:10 PM;116.10;8.855;24.620;3823.000;30.000
6/23/2022;11:49:25 PM;116.35;8.798;24.690;3833.000;30.000
6/23/2022;11:49:40 PM;116.60;8.897;24.570;3829.000;30.000
6/23/2022;11:49:55 PM;116.85;8.895;24.580;3816.000;30.000
6/23/2022;11:50:10 PM;117.10;8.844;24.630;3835.000;30.000
6/23/2022;11:50:25 PM;117.35;8.846;24.630;3829.000;30.000
6/23/2022;11:50:40 PM;117.60;8.832;24.650;3823.000;30.000
6/23/2022;11:50:55 PM;117.85;8.813;24.670;3828.000;30.000
6/23/2022;11:51:10 PM;118.10;8.929;24.540;3828.000;30.000
6/23/2022;11:51:25 PM;118.35;8.975;24.490;3817.000;30.000
6/23/2022;11:51:40 PM;118.60;8.856;24.620;3820.000;30.000
6/23/2022;11:51:55 PM;118.85;8.938;24.530;3810.000;30.000
6/23/2022;11:52:10 PM;119.10;8.987;24.480;3811.000;30.000
6/23/2022;11:52:25 PM;119.35;8.900;24.570;3807.000;30.000
6/23/2022;11:52:40 PM;119.60;8.800;24.680;3804.000;30.000
6/23/2022;11:52:55 PM;119.85;9.092;24.360;3815.000;30.000
6/23/2022;11:53:10 PM;120.10;8.848;24.630;3819.000;30.000
6/23/2022;11:53:25 PM;120.35;8.997;24.460;3817.000;30.000
6/23/2022;11:53:40 PM;120.60;8.926;24.540;3804.000;30.000
6/23/2022;11:53:55 PM;120.85;8.972;24.490;3817.000;30.000
6/23/2022;11:54:10 PM;121.10;8.955;24.510;3808.000;30.000
6/23/2022;11:54:25 PM;121.35;8.969;24.490;3811.000;30.000
6/23/2022;11:54:40 PM;121.60;8.888;24.580;3816.000;30.000
6/23/2022;11:54:55 PM;121.85;8.887;24.590;3814.000;30.000
6/23/2022;11:55:10 PM;122.10;8.877;24.600;3818.000;30.000
6/23/2022;11:55:25 PM;122.35;9.051;24.410;3821.000;30.000
6/23/2022;11:55:40 PM;122.60;8.863;24.610;3815.000;30.000
6/23/2022;11:55:55 PM;122.85;8.825;24.650;3816.000;30.000
6/23/2022;11:56:10 PM;123.10;8.900;24.570;3812.000;30.000
6/23/2022;11:56:25 PM;123.35;8.965;24.500;3817.000;30.000
6/23/2022;11:56:40 PM;123.60;8.972;24.490;3815.000;30.000
6/23/2022;11:56:55 PM;123.85;8.968;24.500;3823.000;30.000
6/23/2022;11:57:10 PM;124.10;8.947;24.520;3807.000;30.000
6/23/2022;11:57:25 PM;124.35;8.902;24.570;3816.000;30.000
6/23/2022;11:57:40 PM;124.60;8.867;24.610;3814.000;30.000
6/23/2022;11:57:55 PM;124.85;8.998;24.460;3814.000;30.000
6/23/2022;11:58:10 PM;125.10;8.899;24.570;3812.000;30.000
6/23/2022;11:58:25 PM;125.35;8.880;24.590;3816.000;30.000
6/23/2022;11:58:40 PM;125.60;8.955;24.510;3809.000;30.000
6/23/2022;11:58:55 PM;125.85;8.916;24.550;3816.000;30.000
6/23/2022;11:59:10 PM;126.10;8.993;24.470;3803.000;30.000
6/23/2022;11:59:25 PM;126.35;8.971;24.490;3815.000;30.000
6/23/2022;11:59:40 PM;126.60;8.958;24.510;3817.000;30.000
6/23/2022;11:59:55 PM;126.85;9.030;24.430;3809.000;30.000
6/24/2022;12:00:10 AM;127.10;8.903;24.570;3819.000;30.000
6/24/2022;12:00:25 AM;127.35;9.105;24.350;3809.000;30.000
6/24/2022;12:00:40 AM;127.60;8.942;24.530;3821.000;30.000
6/24/2022;12:00:55 AM;127.85;8.887;24.590;3818.000;30.000
6/24/2022;12:01:10 AM;128.10;8.949;24.520;3815.000;30.000
6/24/2022;12:01:25 AM;128.35;8.884;24.590;3812.000;30.000
6/24/2022;12:01:40 AM;128.60;8.999;24.460;3818.000;30.000
6/24/2022;12:01:55 AM;128.85;9.042;24.420;3815.000;30.000
6/24/2022;12:02:10 AM;129.10;8.994;24.470;3809.000;30.000
6/24/2022;12:02:25 AM;129.35;8.990;24.470;3820.000;30.000
6/24/2022;12:02:40 AM;129.60;8.947;24.520;3822.000;30.000
6/24/2022;12:02:55 AM;129.85;8.869;24.610;3816.000;30.000
6/24/2022;12:03:10 AM;130.10;8.963;24.500;3814.000;30.000
6/24/2022;12:03:25 AM;130.35;8.965;24.500;3815.000;30.000
6/24/2022;12:03:40 AM;130.60;8.935;24.530;3819.000;30.000
6/24/2022;12:03:55 AM;130.85;8.789;24.700;3822.000;30.000
6/24/2022;12:04:10 AM;131.10;9.040;24.420;3818.000;30.000
6/24/2022;12:04:25 AM;131.35;8.861;24.620;3806.000;30.000
6/24/2022;12:04:40 AM;131.60;8.907;24.560;3821.000;30.000
6/24/2022;12:04:55 AM;131.85;8.942;24.530;3816.000;30.000
6/24/2022;12:05:10 AM;132.10;9.016;24.440;3821.000;30.000
6/24/2022;12:05:25 AM;132.35;8.951;24.510;3818.000;30.000
6/24/2022;12:05:40 AM;132.60;9.002;24.460;3816.000;30.000
6/24/2022;12:05:55 AM;132.85;8.872;24.600;3822.000;30.000
6/24/2022;12:06:10 AM;133.10;8.998;24.460;3814.000;30.000
6/24/2022;12:06:25 AM;133.35;8.961;24.500;3802.000;30.000
6/24/2022;12:06:40 AM;133.60;8.797;24.690;3802.000;30.000
6/24/2022;12:06:55 AM;133.85;8.873;24.600;3814.000;30.000
6/24/2022;12:07:10 AM;134.10;9.025;24.430;3805.000;30.000
6/24/2022;12:07:25 AM;134.35;8.940;24.530;3812.000;30.000
6/24/2022;12:07:40 AM;134.60;8.857;24.620;3817.000;30.000
6/24/2022;12:07:55 AM;134.85;8.816;24.660;3821.000;30.000
6/24/2022;12:08:10 AM;135.10;8.989;24.470;3820.000;30.000
6/24/2022;12:08:25 AM;135.35;8.963;24.500;3815.000;30.000
6/24/2022;12:08:40 AM;135.60;8.950;24.520;3807.000;30.000
6/24/2022;12:08:55 AM;135.85;8.848;24.630;3815.000;30.000
6/24/2022;12:09:10 AM;136.10;8.903;24.570;3811.000;30.000
6/24/2022;12:09:25 AM;136.35;8.895;24.580;3814.000;30.000
6/24/2022;12:09:40 AM;136.60;8.913;24.560;3811.000;30.000
6/24/2022;12:09:55 AM;136.85;8.925;24.540;3824.000;30.000
6/24/2022;12:10:10 AM;137.10;9.006;24.450;3805.000;30.000
6/24/2022;12:10:25 AM;137.35;8.903;24.570;3817.000;30.000
6/24/2022;12:10:40 AM;137.60;9.061;24.390;3822.000;30.000
6/24/2022;12:10:55 AM;137.85;8.918;24.550;3810.000;30.000
6/24/2022;12:11:10 AM;138.10;8.644;24.860;3881.000;30.000
6/24/2022;12:11:25 AM;138.35;8.010;25.620;4029.000;30.000
