6/23/2022/9:53 PM SW ver:OXY10v3_33
Header Ch-7
Description: 
IDENTIFICATION
PHIboard number   : v1230825
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 100347
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 43.19 at 024.7°C amp 014900
100.00%a.s.phase 2: 27.94 at 024.7°C amp 009100
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;10:36:42 PM;43.59;6.687;26.840;9250.000;30.000
6/23/2022;10:36:57 PM;43.84;6.702;26.820;9254.000;30.000
6/23/2022;10:37:12 PM;44.09;6.705;26.820;9252.000;30.000
6/23/2022;10:37:27 PM;44.34;6.688;26.840;9253.000;30.000
6/23/2022;10:37:42 PM;44.59;6.737;26.780;9264.000;30.000
6/23/2022;10:37:57 PM;44.84;6.661;26.880;9251.000;30.000
6/23/2022;10:38:12 PM;45.09;6.734;26.780;9251.000;30.000
6/23/2022;10:38:27 PM;45.34;6.707;26.820;9266.000;30.000
6/23/2022;10:38:42 PM;45.59;6.722;26.800;9262.000;30.000
6/23/2022;10:38:57 PM;45.84;6.734;26.780;9253.000;30.000
6/23/2022;10:39:12 PM;46.09;6.726;26.790;9248.000;30.000
6/23/2022;10:39:27 PM;46.34;6.707;26.810;9237.000;30.000
6/23/2022;10:39:42 PM;46.60;6.739;26.770;9216.000;30.000
6/23/2022;10:39:57 PM;46.84;6.798;26.700;9208.000;30.000
6/23/2022;10:40:12 PM;47.09;6.830;26.660;9212.000;30.000
6/23/2022;10:40:27 PM;47.34;6.816;26.670;9219.000;30.000
6/23/2022;10:40:42 PM;47.59;6.787;26.710;9218.000;30.000
6/23/2022;10:40:57 PM;47.84;6.845;26.640;9219.000;30.000
6/23/2022;10:41:12 PM;48.09;6.804;26.690;9215.000;30.000
6/23/2022;10:41:27 PM;48.35;6.770;26.730;9211.000;30.000
6/23/2022;10:41:42 PM;48.59;6.766;26.740;9220.000;30.000
6/23/2022;10:41:57 PM;48.84;6.810;26.680;9219.000;30.000
6/23/2022;10:42:12 PM;49.09;6.804;26.690;9208.000;30.000
6/23/2022;10:42:27 PM;49.35;6.773;26.730;9219.000;30.000
6/23/2022;10:42:42 PM;49.59;6.784;26.710;9213.000;30.000
6/23/2022;10:42:57 PM;49.84;6.786;26.710;9206.000;30.000
6/23/2022;10:43:12 PM;50.09;6.812;26.680;9185.000;30.000
6/23/2022;10:43:27 PM;50.34;6.842;26.640;9182.000;30.000
6/23/2022;10:43:42 PM;50.59;6.859;26.620;9180.000;30.000
6/23/2022;10:43:57 PM;50.84;6.855;26.620;9163.000;30.000
6/23/2022;10:44:12 PM;51.09;6.822;26.670;9163.000;30.000
6/23/2022;10:44:27 PM;51.35;6.946;26.510;9160.000;30.000
6/23/2022;10:44:42 PM;51.60;6.899;26.570;9180.000;30.000
6/23/2022;10:44:57 PM;51.85;6.842;26.640;9178.000;30.000
6/23/2022;10:45:12 PM;52.10;6.820;26.670;9175.000;30.000
6/23/2022;10:45:27 PM;52.34;6.880;26.590;9171.000;30.000
6/23/2022;10:45:42 PM;52.59;6.828;26.660;9176.000;30.000
6/23/2022;10:45:57 PM;52.84;6.844;26.640;9189.000;30.000
6/23/2022;10:46:12 PM;53.10;6.860;26.620;9169.000;30.000
6/23/2022;10:46:27 PM;53.35;6.856;26.620;9190.000;30.000
6/23/2022;10:46:42 PM;53.60;6.893;26.570;9176.000;30.000
6/23/2022;10:46:57 PM;53.84;6.842;26.640;9169.000;30.000
6/23/2022;10:47:12 PM;54.10;6.956;26.500;9161.000;30.000
6/23/2022;10:47:27 PM;54.35;6.951;26.500;9139.000;30.000
6/23/2022;10:47:42 PM;54.60;6.943;26.510;9112.000;30.000
6/23/2022;10:47:57 PM;54.85;6.966;26.480;9136.000;30.000
6/23/2022;10:48:12 PM;55.10;6.983;26.460;9129.000;30.000
6/23/2022;10:48:27 PM;55.35;6.993;26.450;9127.000;30.000
6/23/2022;10:48:42 PM;55.60;6.937;26.520;9137.000;30.000
6/23/2022;10:48:57 PM;55.84;6.980;26.470;9132.000;30.000
6/23/2022;10:49:12 PM;56.09;6.938;26.520;9136.000;30.000
6/23/2022;10:49:27 PM;56.34;6.909;26.560;9130.000;30.000
6/23/2022;10:49:42 PM;56.60;6.889;26.580;9144.000;30.000
6/23/2022;10:49:57 PM;56.85;6.895;26.570;9135.000;30.000
6/23/2022;10:50:12 PM;57.09;6.946;26.510;9151.000;30.000
6/23/2022;10:50:27 PM;57.35;6.876;26.600;9162.000;30.000
6/23/2022;10:50:42 PM;57.59;6.888;26.580;9157.000;30.000
6/23/2022;10:50:57 PM;57.85;6.912;26.550;9154.000;30.000
6/23/2022;10:51:12 PM;58.10;6.962;26.490;9133.000;30.000
6/23/2022;10:51:27 PM;58.35;7.005;26.430;9120.000;30.000
6/23/2022;10:51:42 PM;58.59;6.914;26.550;9096.000;30.000
6/23/2022;10:51:57 PM;58.84;6.949;26.500;9122.000;30.000
6/23/2022;10:52:12 PM;59.09;6.964;26.490;9121.000;30.000
6/23/2022;10:52:27 PM;59.35;6.947;26.510;9120.000;30.000
6/23/2022;10:52:42 PM;59.60;6.991;26.450;9121.000;30.000
6/23/2022;10:52:57 PM;59.85;6.920;26.540;9132.000;30.000
6/23/2022;10:53:12 PM;60.10;6.910;26.550;9111.000;30.000
6/23/2022;10:53:27 PM;60.35;6.966;26.480;9132.000;30.000
6/23/2022;10:53:42 PM;60.60;6.980;26.470;9137.000;30.000
6/23/2022;10:53:57 PM;60.84;6.923;26.540;9138.000;30.000
6/23/2022;10:54:12 PM;61.09;6.851;26.630;9140.000;30.000
6/23/2022;10:54:27 PM;61.34;6.940;26.520;9124.000;30.000
6/23/2022;10:54:42 PM;61.59;6.944;26.510;9126.000;30.000
6/23/2022;10:54:57 PM;61.84;6.934;26.520;9139.000;30.000
6/23/2022;10:55:12 PM;62.10;6.962;26.490;9124.000;30.000
6/23/2022;10:55:27 PM;62.35;7.010;26.430;9113.000;30.000
6/23/2022;10:55:42 PM;62.59;7.006;26.430;9116.000;30.000
6/23/2022;10:55:57 PM;62.85;6.988;26.450;9112.000;30.000
6/23/2022;10:56:12 PM;63.09;6.951;26.500;9107.000;30.000
6/23/2022;10:56:27 PM;63.34;6.962;26.490;9119.000;30.000
6/23/2022;10:56:42 PM;63.59;6.986;26.460;9109.000;30.000
6/23/2022;10:56:57 PM;63.84;6.993;26.450;9128.000;30.000
6/23/2022;10:57:12 PM;64.09;6.887;26.580;9116.000;30.000
6/23/2022;10:57:27 PM;64.34;7.001;26.440;9119.000;30.000
6/23/2022;10:57:42 PM;64.59;6.992;26.450;9112.000;30.000
6/23/2022;10:57:57 PM;64.85;6.893;26.570;9134.000;30.000
6/23/2022;10:58:12 PM;65.10;6.893;26.570;9141.000;30.000
6/23/2022;10:58:27 PM;65.35;6.952;26.500;9133.000;30.000
6/23/2022;10:58:42 PM;65.59;6.992;26.450;9126.000;30.000
6/23/2022;10:58:57 PM;65.84;6.915;26.550;9139.000;30.000
6/23/2022;10:59:12 PM;66.10;6.960;26.490;9129.000;30.000
6/23/2022;10:59:27 PM;66.35;7.008;26.430;9099.000;30.000
6/23/2022;10:59:42 PM;66.60;6.996;26.450;9117.000;30.000
6/23/2022;10:59:57 PM;66.85;6.954;26.500;9088.000;30.000
6/23/2022;11:00:12 PM;67.09;6.978;26.470;9113.000;30.000
6/23/2022;11:00:27 PM;67.34;6.902;26.560;9123.000;30.000
6/23/2022;11:00:42 PM;67.60;6.971;26.480;9108.000;30.000
6/23/2022;11:00:57 PM;67.85;6.964;26.480;9112.000;30.000
6/23/2022;11:01:12 PM;68.10;6.947;26.510;9136.000;30.000
6/23/2022;11:01:27 PM;68.35;6.979;26.470;9132.000;30.000
6/23/2022;11:01:42 PM;68.60;6.921;26.540;9126.000;30.000
6/23/2022;11:01:57 PM;68.84;6.864;26.610;9127.000;30.000
6/23/2022;11:02:12 PM;69.09;6.863;26.610;9138.000;30.000
6/23/2022;11:02:27 PM;69.35;6.906;26.560;9138.000;30.000
6/23/2022;11:02:42 PM;69.60;6.871;26.600;9122.000;30.000
6/23/2022;11:02:57 PM;69.85;6.924;26.540;9134.000;30.000
6/23/2022;11:03:12 PM;70.09;6.887;26.580;9111.000;30.000
6/23/2022;11:03:27 PM;70.35;6.934;26.520;9103.000;30.000
6/23/2022;11:03:42 PM;70.59;6.973;26.470;9110.000;30.000
6/23/2022;11:03:57 PM;70.84;6.920;26.540;9101.000;30.000
6/23/2022;11:04:12 PM;71.10;6.893;26.570;9101.000;30.000
6/23/2022;11:04:27 PM;71.34;6.903;26.560;9074.000;30.000
6/23/2022;11:04:42 PM;71.59;6.884;26.590;9100.000;30.000
6/23/2022;11:04:57 PM;71.84;6.870;26.600;9094.000;30.000
6/23/2022;11:05:12 PM;72.09;6.924;26.540;9107.000;30.000
6/23/2022;11:05:27 PM;72.35;6.852;26.630;9114.000;30.000
6/23/2022;11:05:42 PM;72.60;6.828;26.660;9097.000;30.000
6/23/2022;11:05:57 PM;72.84;6.887;26.580;9100.000;30.000
6/23/2022;11:06:12 PM;73.09;6.893;26.580;9093.000;30.000
6/23/2022;11:06:27 PM;73.35;6.850;26.630;9088.000;30.000
6/23/2022;11:06:42 PM;73.59;6.883;26.590;9094.000;30.000
6/23/2022;11:06:57 PM;73.85;6.861;26.620;9102.000;30.000
6/23/2022;11:07:12 PM;74.09;6.912;26.550;9067.000;30.000
6/23/2022;11:07:27 PM;74.35;6.873;26.600;9069.000;30.000
6/23/2022;11:07:42 PM;74.60;6.947;26.510;9058.000;30.000
6/23/2022;11:07:57 PM;74.84;6.938;26.520;9044.000;30.000
6/23/2022;11:08:12 PM;75.10;6.944;26.510;9052.000;30.000
6/23/2022;11:08:27 PM;75.34;6.939;26.520;9051.000;30.000
6/23/2022;11:08:42 PM;75.60;6.922;26.540;9052.000;30.000
6/23/2022;11:08:57 PM;75.85;6.900;26.570;9057.000;30.000
6/23/2022;11:09:12 PM;76.10;6.882;26.590;9041.000;30.000
6/23/2022;11:09:27 PM;76.35;6.914;26.550;9055.000;30.000
6/23/2022;11:09:42 PM;76.60;6.898;26.570;9031.000;30.000
6/23/2022;11:09:57 PM;76.85;6.940;26.520;9051.000;30.000
6/23/2022;11:10:12 PM;77.10;6.921;26.540;9035.000;30.000
6/23/2022;11:10:27 PM;77.35;6.886;26.580;9038.000;30.000
6/23/2022;11:10:42 PM;77.60;6.922;26.540;9037.000;30.000
6/23/2022;11:10:57 PM;77.85;6.873;26.600;9037.000;30.000
6/23/2022;11:11:12 PM;78.10;6.947;26.510;9018.000;30.000
6/23/2022;11:11:27 PM;78.35;6.964;26.480;8999.000;30.000
6/23/2022;11:11:42 PM;78.60;6.928;26.530;8986.000;30.000
6/23/2022;11:11:57 PM;78.85;7.060;26.360;8975.000;30.000
6/23/2022;11:12:12 PM;79.10;6.969;26.480;8976.000;30.000
6/23/2022;11:12:27 PM;79.35;6.998;26.440;8978.000;30.000
6/23/2022;11:12:42 PM;79.60;7.038;26.390;8978.000;30.000
6/23/2022;11:12:57 PM;79.85;6.998;26.440;8950.000;30.000
6/23/2022;11:13:12 PM;80.10;6.922;26.540;8968.000;30.000
6/23/2022;11:13:27 PM;80.34;6.990;26.450;8965.000;30.000
6/23/2022;11:13:42 PM;80.60;6.960;26.490;8961.000;30.000
6/23/2022;11:13:57 PM;80.85;6.977;26.470;8967.000;30.000
6/23/2022;11:14:12 PM;81.10;7.018;26.420;8973.000;30.000
6/23/2022;11:14:27 PM;81.35;7.043;26.390;8969.000;30.000
6/23/2022;11:14:42 PM;81.60;7.059;26.370;8968.000;30.000
6/23/2022;11:14:57 PM;81.85;6.986;26.460;8965.000;30.000
6/23/2022;11:15:12 PM;82.10;7.028;26.400;8947.000;30.000
6/23/2022;11:15:27 PM;82.35;7.079;26.340;8952.000;30.000
6/23/2022;11:15:42 PM;82.60;7.075;26.350;8925.000;30.000
6/23/2022;11:15:57 PM;82.85;6.991;26.450;8931.000;30.000
6/23/2022;11:16:12 PM;83.10;7.103;26.310;8921.000;30.000
6/23/2022;11:16:27 PM;83.35;7.108;26.310;8921.000;30.000
6/23/2022;11:16:42 PM;83.59;7.001;26.440;8912.000;30.000
6/23/2022;11:16:57 PM;83.85;7.100;26.320;8902.000;30.000
6/23/2022;11:17:12 PM;84.10;7.087;26.330;8912.000;30.000
6/23/2022;11:17:27 PM;84.35;7.056;26.370;8910.000;30.000
6/23/2022;11:17:42 PM;84.60;7.038;26.390;8913.000;30.000
6/23/2022;11:17:57 PM;84.85;7.067;26.360;8930.000;30.000
6/23/2022;11:18:12 PM;85.10;7.094;26.320;8922.000;30.000
6/23/2022;11:18:27 PM;85.35;7.080;26.340;8919.000;30.000
6/23/2022;11:18:42 PM;85.60;7.051;26.380;8925.000;30.000
6/23/2022;11:18:57 PM;85.85;7.067;26.360;8909.000;30.000
6/23/2022;11:19:12 PM;86.10;7.081;26.340;8912.000;30.000
6/23/2022;11:19:27 PM;86.35;7.051;26.380;8909.000;30.000
6/23/2022;11:19:42 PM;86.60;7.088;26.330;8883.000;30.000
6/23/2022;11:19:57 PM;86.85;7.006;26.430;8897.000;30.000
6/23/2022;11:20:12 PM;87.10;7.158;26.240;8888.000;30.000
6/23/2022;11:20:27 PM;87.35;7.090;26.330;8898.000;30.000
