6/23/2022/9:53 PM SW ver:OXY10v3_33
Header Ch-5
Description: 
IDENTIFICATION
PHIboard number   : v1230823
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 100
Ref LED current   : 067
Ref LED amplitude : 97938
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 50.23 at 024.7°C amp 012700
100.00%a.s.phase 2: 27.49 at 024.7°C amp 006500
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;10:06:10 PM;13.09;6.855;26.790;6139.000;30.000
6/23/2022;10:06:25 PM;13.34;6.890;26.740;6137.000;30.000
6/23/2022;10:06:40 PM;13.59;6.948;26.660;6137.000;30.000
6/23/2022;10:06:55 PM;13.84;6.823;26.840;6143.000;30.000
6/23/2022;10:07:10 PM;14.09;6.833;26.820;6155.000;30.000
6/23/2022;10:07:25 PM;14.34;6.883;26.750;6146.000;30.000
6/23/2022;10:07:40 PM;14.59;6.879;26.760;6141.000;30.000
6/23/2022;10:07:55 PM;14.84;6.964;26.630;6105.000;30.000
6/23/2022;10:08:10 PM;15.10;7.013;26.560;6057.000;30.000
6/23/2022;10:08:25 PM;15.34;7.069;26.480;6037.000;30.000
6/23/2022;10:08:40 PM;15.59;7.150;26.370;6030.000;30.000
6/23/2022;10:08:55 PM;15.84;7.153;26.360;6018.000;30.000
6/23/2022;10:09:10 PM;16.09;7.130;26.400;6041.000;30.000
6/23/2022;10:09:25 PM;16.34;7.064;26.490;6027.000;30.000
6/23/2022;10:09:40 PM;16.59;7.072;26.480;6057.000;30.000
6/23/2022;10:09:55 PM;16.85;7.094;26.450;6074.000;30.000
6/23/2022;10:10:10 PM;17.09;7.031;26.540;6099.000;30.000
6/23/2022;10:10:25 PM;17.35;6.922;26.690;6095.000;30.000
6/23/2022;10:10:40 PM;17.59;6.921;26.700;6121.000;30.000
6/23/2022;10:10:55 PM;17.84;6.893;26.740;6121.000;30.000
6/23/2022;10:11:10 PM;18.09;6.964;26.630;6097.000;30.000
6/23/2022;10:11:25 PM;18.34;6.970;26.620;6090.000;30.000
6/23/2022;10:11:40 PM;18.59;6.899;26.730;6097.000;30.000
6/23/2022;10:11:55 PM;18.84;6.976;26.620;6097.000;30.000
6/23/2022;10:12:10 PM;19.09;6.928;26.690;6087.000;30.000
6/23/2022;10:12:25 PM;19.35;6.956;26.640;6085.000;30.000
6/23/2022;10:12:40 PM;19.59;6.933;26.680;6082.000;30.000
6/23/2022;10:12:55 PM;19.84;6.960;26.640;6082.000;30.000
6/23/2022;10:13:10 PM;20.09;7.040;26.520;6090.000;30.000
6/23/2022;10:13:25 PM;20.35;6.974;26.620;6066.000;30.000
6/23/2022;10:13:40 PM;20.59;7.000;26.580;6086.000;30.000
6/23/2022;10:13:55 PM;20.85;6.930;26.680;6093.000;30.000
6/23/2022;10:14:10 PM;21.09;6.973;26.620;6095.000;30.000
6/23/2022;10:14:25 PM;21.34;6.989;26.600;6090.000;30.000
6/23/2022;10:14:40 PM;21.59;7.062;26.490;6082.000;30.000
6/23/2022;10:14:55 PM;21.84;6.981;26.610;6088.000;30.000
6/23/2022;10:15:10 PM;22.09;6.959;26.640;6088.000;30.000
6/23/2022;10:15:25 PM;22.34;7.016;26.560;6060.000;30.000
6/23/2022;10:15:40 PM;22.59;7.091;26.450;6061.000;30.000
6/23/2022;10:15:55 PM;22.84;7.103;26.430;6059.000;30.000
6/23/2022;10:16:10 PM;23.09;7.045;26.520;6057.000;30.000
6/23/2022;10:16:25 PM;23.34;6.983;26.610;6056.000;30.000
6/23/2022;10:16:40 PM;23.59;7.035;26.530;6048.000;30.000
6/23/2022;10:16:55 PM;23.84;7.039;26.530;6052.000;30.000
6/23/2022;10:17:10 PM;24.09;7.115;26.420;6051.000;30.000
6/23/2022;10:17:25 PM;24.34;7.083;26.460;6054.000;30.000
6/23/2022;10:17:40 PM;24.59;7.050;26.510;6050.000;30.000
6/23/2022;10:17:55 PM;24.85;7.083;26.460;6060.000;30.000
6/23/2022;10:18:10 PM;25.09;7.001;26.580;6052.000;30.000
6/23/2022;10:18:25 PM;25.34;7.115;26.420;6067.000;30.000
6/23/2022;10:18:40 PM;25.59;7.020;26.550;6045.000;30.000
6/23/2022;10:18:55 PM;25.85;7.057;26.500;6045.000;30.000
6/23/2022;10:19:10 PM;26.09;7.032;26.540;6053.000;30.000
6/23/2022;10:19:25 PM;26.34;7.101;26.440;6046.000;30.000
6/23/2022;10:19:40 PM;26.59;7.069;26.480;6037.000;30.000
6/23/2022;10:19:55 PM;26.85;7.173;26.340;6017.000;30.000
6/23/2022;10:20:10 PM;27.09;7.161;26.350;6020.000;30.000
6/23/2022;10:20:25 PM;27.34;7.182;26.320;6031.000;30.000
6/23/2022;10:20:40 PM;27.59;7.069;26.480;6026.000;30.000
6/23/2022;10:20:55 PM;27.84;7.216;26.280;6020.000;30.000
6/23/2022;10:21:10 PM;28.09;7.159;26.360;6024.000;30.000
6/23/2022;10:21:25 PM;28.34;7.095;26.450;6013.000;30.000
6/23/2022;10:21:40 PM;28.59;7.027;26.540;6026.000;30.000
6/23/2022;10:21:55 PM;28.84;7.259;26.220;6023.000;30.000
6/23/2022;10:22:10 PM;29.09;7.062;26.490;6017.000;30.000
6/23/2022;10:22:25 PM;29.34;7.098;26.440;6019.000;30.000
6/23/2022;10:22:40 PM;29.59;7.130;26.400;6021.000;30.000
6/23/2022;10:22:55 PM;29.84;7.221;26.270;6021.000;30.000
6/23/2022;10:23:10 PM;30.10;7.209;26.290;6027.000;30.000
6/23/2022;10:23:25 PM;30.34;7.192;26.310;6014.000;30.000
6/23/2022;10:23:40 PM;30.59;7.199;26.300;5996.000;30.000
6/23/2022;10:23:55 PM;30.84;7.204;26.290;5994.000;30.000
6/23/2022;10:24:10 PM;31.09;7.229;26.260;5992.000;30.000
6/23/2022;10:24:25 PM;31.34;7.120;26.410;6008.000;30.000
6/23/2022;10:24:40 PM;31.59;7.238;26.250;5991.000;30.000
6/23/2022;10:24:55 PM;31.84;7.149;26.370;5992.000;30.000
6/23/2022;10:25:10 PM;32.09;7.176;26.330;5993.000;30.000
6/23/2022;10:25:25 PM;32.34;7.094;26.450;6000.000;30.000
6/23/2022;10:25:40 PM;32.59;7.154;26.360;5991.000;30.000
6/23/2022;10:25:55 PM;32.84;7.166;26.350;5992.000;30.000
6/23/2022;10:26:10 PM;33.09;7.262;26.210;5987.000;30.000
6/23/2022;10:26:25 PM;33.35;7.114;26.420;5994.000;30.000
6/23/2022;10:26:40 PM;33.59;7.229;26.260;5987.000;30.000
6/23/2022;10:26:55 PM;33.84;7.237;26.250;5993.000;30.000
6/23/2022;10:27:10 PM;34.09;7.174;26.330;5981.000;30.000
6/23/2022;10:27:25 PM;34.35;7.264;26.210;5977.000;30.000
6/23/2022;10:27:40 PM;34.59;7.210;26.280;5979.000;30.000
6/23/2022;10:27:55 PM;34.84;7.264;26.210;5977.000;30.000
6/23/2022;10:28:10 PM;35.09;7.241;26.240;5960.000;30.000
6/23/2022;10:28:25 PM;35.35;7.166;26.340;5977.000;30.000
6/23/2022;10:28:40 PM;35.59;7.264;26.210;5961.000;30.000
6/23/2022;10:28:55 PM;35.85;7.268;26.200;5974.000;30.000
6/23/2022;10:29:10 PM;36.10;7.272;26.200;5959.000;30.000
6/23/2022;10:29:25 PM;36.34;7.370;26.060;5975.000;30.000
6/23/2022;10:29:40 PM;36.59;7.202;26.300;5973.000;30.000
6/23/2022;10:29:55 PM;36.84;7.243;26.240;5963.000;30.000
6/23/2022;10:30:10 PM;37.09;7.347;26.100;5964.000;30.000
6/23/2022;10:30:25 PM;37.34;7.247;26.230;5967.000;30.000
6/23/2022;10:30:40 PM;37.59;7.197;26.300;5978.000;30.000
6/23/2022;10:30:55 PM;37.84;7.258;26.220;5950.000;30.000
6/23/2022;10:31:10 PM;38.09;7.263;26.210;5952.000;30.000
6/23/2022;10:31:25 PM;38.34;7.403;26.020;5949.000;30.000
6/23/2022;10:31:40 PM;38.59;7.295;26.170;5951.000;30.000
6/23/2022;10:31:55 PM;38.84;7.229;26.260;5928.000;30.000
6/23/2022;10:32:10 PM;39.09;7.318;26.130;5945.000;30.000
6/23/2022;10:32:25 PM;39.34;7.213;26.280;5946.000;30.000
6/23/2022;10:32:40 PM;39.59;7.320;26.130;5937.000;30.000
6/23/2022;10:32:55 PM;39.84;7.347;26.100;5939.000;30.000
6/23/2022;10:33:10 PM;40.09;7.252;26.230;5935.000;30.000
6/23/2022;10:33:25 PM;40.34;7.347;26.100;5952.000;30.000
6/23/2022;10:33:40 PM;40.59;7.302;26.160;5937.000;30.000
6/23/2022;10:33:55 PM;40.84;7.281;26.190;5947.000;30.000
6/23/2022;10:34:10 PM;41.09;7.224;26.270;5935.000;30.000
6/23/2022;10:34:25 PM;41.34;7.354;26.090;5946.000;30.000
6/23/2022;10:34:40 PM;41.59;7.410;26.010;5949.000;30.000
6/23/2022;10:34:55 PM;41.85;7.295;26.170;5944.000;30.000
6/23/2022;10:35:10 PM;42.09;7.436;25.980;5943.000;30.000
6/23/2022;10:35:25 PM;42.34;7.378;26.050;5930.000;30.000
6/23/2022;10:35:40 PM;42.59;7.373;26.060;5911.000;30.000
6/23/2022;10:35:55 PM;42.84;7.446;25.960;5914.000;30.000
6/23/2022;10:36:10 PM;43.09;7.341;26.100;5918.000;30.000
6/23/2022;10:36:25 PM;43.34;7.429;25.980;5922.000;30.000
6/23/2022;10:36:40 PM;43.59;7.417;26.000;5914.000;30.000
6/23/2022;10:36:55 PM;43.84;7.454;25.950;5914.000;30.000
6/23/2022;10:37:10 PM;44.09;7.430;25.980;5907.000;30.000
6/23/2022;10:37:25 PM;44.34;7.486;25.910;5925.000;30.000
6/23/2022;10:37:40 PM;44.59;7.328;26.120;5911.000;30.000
6/23/2022;10:37:55 PM;44.84;7.412;26.010;5925.000;30.000
6/23/2022;10:38:10 PM;45.09;7.340;26.110;5926.000;30.000
6/23/2022;10:38:25 PM;45.34;7.386;26.040;5907.000;30.000
6/23/2022;10:38:40 PM;45.59;7.409;26.010;5910.000;30.000
6/23/2022;10:38:55 PM;45.84;7.368;26.070;5924.000;30.000
6/23/2022;10:39:10 PM;46.09;7.446;25.960;5904.000;30.000
6/23/2022;10:39:25 PM;46.34;7.459;25.940;5904.000;30.000
6/23/2022;10:39:40 PM;46.60;7.459;25.940;5896.000;30.000
6/23/2022;10:39:55 PM;46.84;7.499;25.890;5887.000;30.000
6/23/2022;10:40:10 PM;47.09;7.441;25.970;5885.000;30.000
6/23/2022;10:40:25 PM;47.34;7.422;25.990;5886.000;30.000
6/23/2022;10:40:40 PM;47.60;7.433;25.980;5895.000;30.000
6/23/2022;10:40:55 PM;47.84;7.506;25.880;5886.000;30.000
6/23/2022;10:41:10 PM;48.09;7.455;25.950;5892.000;30.000
6/23/2022;10:41:25 PM;48.35;7.438;25.970;5893.000;30.000
6/23/2022;10:41:40 PM;48.60;7.395;26.030;5886.000;30.000
6/23/2022;10:41:55 PM;48.84;7.411;26.010;5891.000;30.000
6/23/2022;10:42:10 PM;49.09;7.524;25.860;5889.000;30.000
6/23/2022;10:42:26 PM;49.35;7.541;25.840;5892.000;30.000
6/23/2022;10:42:40 PM;49.59;7.446;25.960;5876.000;30.000
6/23/2022;10:42:55 PM;49.85;7.545;25.830;5878.000;30.000
6/23/2022;10:43:10 PM;50.09;7.561;25.810;5885.000;30.000
6/23/2022;10:43:25 PM;50.35;7.420;26.000;5882.000;30.000
6/23/2022;10:43:40 PM;50.60;7.488;25.910;5870.000;30.000
6/23/2022;10:43:55 PM;50.85;7.447;25.960;5876.000;30.000
6/23/2022;10:44:10 PM;51.09;7.478;25.920;5855.000;30.000
6/23/2022;10:44:26 PM;51.35;7.501;25.890;5869.000;30.000
6/23/2022;10:44:41 PM;51.60;7.486;25.910;5868.000;30.000
6/23/2022;10:44:55 PM;51.85;7.481;25.910;5866.000;30.000
6/23/2022;10:45:11 PM;52.10;7.517;25.870;5868.000;30.000
6/23/2022;10:45:25 PM;52.34;7.559;25.810;5868.000;30.000
6/23/2022;10:45:40 PM;52.60;7.567;25.800;5867.000;30.000
6/23/2022;10:45:55 PM;52.85;7.459;25.940;5868.000;30.000
6/23/2022;10:46:10 PM;53.10;7.545;25.830;5876.000;30.000
6/23/2022;10:46:26 PM;53.35;7.377;26.050;5864.000;30.000
6/23/2022;10:46:41 PM;53.60;7.514;25.870;5856.000;30.000
6/23/2022;10:46:55 PM;53.84;7.439;25.970;5857.000;30.000
6/23/2022;10:47:10 PM;54.10;7.493;25.900;5861.000;30.000
6/23/2022;10:47:25 PM;54.35;7.551;25.820;5852.000;30.000
6/23/2022;10:47:41 PM;54.60;7.560;25.810;5852.000;30.000
6/23/2022;10:47:55 PM;54.85;7.602;25.760;5856.000;30.000
6/23/2022;10:48:11 PM;55.10;7.580;25.780;5854.000;30.000
6/23/2022;10:48:26 PM;55.35;7.668;25.670;5850.000;30.000
6/23/2022;10:48:41 PM;55.60;7.559;25.810;5849.000;30.000
6/23/2022;10:48:55 PM;55.85;7.512;25.870;5848.000;30.000
6/23/2022;10:49:10 PM;56.09;7.574;25.790;5844.000;30.000
6/23/2022;10:49:25 PM;56.35;7.606;25.750;5851.000;30.000
6/23/2022;10:49:41 PM;56.60;7.576;25.790;5847.000;30.000
6/23/2022;10:49:55 PM;56.85;7.546;25.830;5847.000;30.000
6/23/2022;10:50:10 PM;57.10;7.674;25.660;5843.000;30.000
6/23/2022;10:50:26 PM;57.35;7.589;25.770;5849.000;30.000
6/23/2022;10:50:40 PM;57.59;7.569;25.800;5838.000;30.000
6/23/2022;10:50:56 PM;57.85;7.543;25.830;5841.000;30.000
6/23/2022;10:51:11 PM;58.10;7.583;25.780;5843.000;30.000
6/23/2022;10:51:25 PM;58.35;7.689;25.640;5838.000;30.000
6/23/2022;10:51:40 PM;58.60;7.720;25.600;5836.000;30.000
6/23/2022;10:51:55 PM;58.84;7.682;25.650;5827.000;30.000
6/23/2022;10:52:10 PM;59.09;7.624;25.730;5833.000;30.000
6/23/2022;10:52:26 PM;59.35;7.631;25.720;5824.000;30.000
6/23/2022;10:52:41 PM;59.60;7.632;25.720;5818.000;30.000
6/23/2022;10:52:56 PM;59.85;7.618;25.730;5827.000;30.000
6/23/2022;10:53:10 PM;60.10;7.593;25.770;5820.000;30.000
6/23/2022;10:53:25 PM;60.35;7.655;25.690;5823.000;30.000
6/23/2022;10:53:40 PM;60.60;7.697;25.630;5828.000;30.000
6/23/2022;10:53:55 PM;60.85;7.556;25.820;5834.000;30.000
6/23/2022;10:54:10 PM;61.10;7.679;25.660;5833.000;30.000
6/23/2022;10:54:25 PM;61.35;7.607;25.750;5818.000;30.000
6/23/2022;10:54:40 PM;61.60;7.624;25.730;5832.000;30.000
6/23/2022;10:54:55 PM;61.85;7.530;25.850;5820.000;30.000
6/23/2022;10:55:10 PM;62.10;7.657;25.680;5823.000;30.000
6/23/2022;10:55:25 PM;62.35;7.685;25.650;5825.000;30.000
6/23/2022;10:55:40 PM;62.59;7.667;25.670;5816.000;30.000
6/23/2022;10:55:56 PM;62.85;7.688;25.640;5801.000;30.000
6/23/2022;10:56:10 PM;63.09;7.732;25.590;5811.000;30.000
6/23/2022;10:56:25 PM;63.35;7.607;25.750;5809.000;30.000
6/23/2022;10:56:40 PM;63.60;7.744;25.570;5795.000;30.000
6/23/2022;10:56:55 PM;63.84;7.719;25.600;5801.000;30.000
6/23/2022;10:57:10 PM;64.09;7.687;25.640;5800.000;30.000
6/23/2022;10:57:25 PM;64.34;7.657;25.680;5805.000;30.000
6/23/2022;10:57:40 PM;64.60;7.731;25.590;5798.000;30.000
6/23/2022;10:57:55 PM;64.85;7.761;25.550;5808.000;30.000
6/23/2022;10:58:10 PM;65.10;7.731;25.590;5809.000;30.000
6/23/2022;10:58:26 PM;65.35;7.656;25.680;5811.000;30.000
6/23/2022;10:58:40 PM;65.59;7.708;25.620;5809.000;30.000
6/23/2022;10:58:55 PM;65.84;7.684;25.650;5803.000;30.000
6/23/2022;10:59:10 PM;66.10;7.738;25.580;5793.000;30.000
6/23/2022;10:59:25 PM;66.35;7.755;25.560;5793.000;30.000
6/23/2022;10:59:41 PM;66.60;7.728;25.590;5798.000;30.000
6/23/2022;10:59:56 PM;66.85;7.723;25.600;5786.000;30.000
6/23/2022;11:00:10 PM;67.09;7.661;25.680;5795.000;30.000
6/23/2022;11:00:25 PM;67.34;7.713;25.610;5788.000;30.000
6/23/2022;11:00:40 PM;67.60;7.784;25.520;5792.000;30.000
6/23/2022;11:00:55 PM;67.85;7.776;25.530;5797.000;30.000
6/23/2022;11:01:10 PM;68.10;7.704;25.620;5793.000;30.000
6/23/2022;11:01:26 PM;68.35;7.758;25.550;5800.000;30.000
6/23/2022;11:01:40 PM;68.60;7.758;25.550;5785.000;30.000
6/23/2022;11:01:55 PM;68.84;7.637;25.710;5788.000;30.000
6/23/2022;11:02:10 PM;69.10;7.707;25.620;5787.000;30.000
6/23/2022;11:02:25 PM;69.35;7.795;25.510;5792.000;30.000
6/23/2022;11:02:40 PM;69.60;7.688;25.640;5796.000;30.000
6/23/2022;11:02:56 PM;69.85;7.631;25.720;5784.000;30.000
6/23/2022;11:03:10 PM;70.10;7.665;25.670;5792.000;30.000
6/23/2022;11:03:26 PM;70.35;7.703;25.620;5767.000;30.000
6/23/2022;11:03:40 PM;70.60;7.689;25.640;5778.000;30.000
6/23/2022;11:03:55 PM;70.85;7.730;25.590;5779.000;30.000
6/23/2022;11:04:11 PM;71.10;7.881;25.400;5779.000;30.000
6/23/2022;11:04:25 PM;71.34;7.645;25.700;5777.000;30.000
6/23/2022;11:04:40 PM;71.59;7.724;25.600;5779.000;30.000
6/23/2022;11:04:55 PM;71.85;7.755;25.560;5789.000;30.000
6/23/2022;11:05:10 PM;72.09;7.745;25.570;5778.000;30.000
6/23/2022;11:05:25 PM;72.35;7.723;25.600;5769.000;30.000
6/23/2022;11:05:41 PM;72.60;7.733;25.590;5784.000;30.000
6/23/2022;11:05:55 PM;72.85;7.795;25.510;5775.000;30.000
6/23/2022;11:06:10 PM;73.09;7.781;25.520;5757.000;30.000
6/23/2022;11:06:25 PM;73.35;7.741;25.580;5777.000;30.000
6/23/2022;11:06:40 PM;73.60;7.837;25.450;5779.000;30.000
6/23/2022;11:06:55 PM;73.85;7.907;25.360;5760.000;30.000
6/23/2022;11:07:10 PM;74.10;7.798;25.500;5772.000;30.000
6/23/2022;11:07:25 PM;74.35;7.738;25.580;5768.000;30.000
6/23/2022;11:07:40 PM;74.60;7.764;25.550;5758.000;30.000
6/23/2022;11:07:55 PM;74.84;7.839;25.450;5751.000;30.000
6/23/2022;11:08:11 PM;75.10;7.779;25.530;5738.000;30.000
6/23/2022;11:08:25 PM;75.35;7.763;25.550;5733.000;30.000
6/23/2022;11:08:40 PM;75.60;7.723;25.600;5732.000;30.000
6/23/2022;11:08:56 PM;75.85;7.763;25.550;5718.000;30.000
6/23/2022;11:09:10 PM;76.10;7.765;25.540;5720.000;30.000
6/23/2022;11:09:26 PM;76.35;7.766;25.540;5714.000;30.000
6/23/2022;11:09:41 PM;76.60;7.830;25.460;5713.000;30.000
6/23/2022;11:09:56 PM;76.85;7.648;25.690;5707.000;30.000
6/23/2022;11:10:11 PM;77.10;7.868;25.410;5693.000;30.000
6/23/2022;11:10:26 PM;77.35;7.802;25.500;5679.000;30.000
6/23/2022;11:10:41 PM;77.60;7.863;25.420;5682.000;30.000
6/23/2022;11:10:56 PM;77.85;7.821;25.470;5683.000;30.000
6/23/2022;11:11:11 PM;78.10;7.748;25.570;5671.000;30.000
6/23/2022;11:11:25 PM;78.35;7.812;25.480;5665.000;30.000
6/23/2022;11:11:41 PM;78.60;7.832;25.460;5665.000;30.000
6/23/2022;11:11:56 PM;78.85;7.794;25.510;5653.000;30.000
6/23/2022;11:12:10 PM;79.10;7.799;25.500;5642.000;30.000
6/23/2022;11:12:26 PM;79.35;7.842;25.450;5634.000;30.000
6/23/2022;11:12:41 PM;79.60;7.863;25.420;5616.000;30.000
6/23/2022;11:12:55 PM;79.85;7.770;25.540;5600.000;30.000
6/23/2022;11:13:11 PM;80.10;7.822;25.470;5595.000;30.000
6/23/2022;11:13:25 PM;80.35;7.838;25.450;5597.000;30.000
6/23/2022;11:13:41 PM;80.60;7.757;25.550;5589.000;30.000
6/23/2022;11:13:56 PM;80.85;7.792;25.510;5584.000;30.000
6/23/2022;11:14:10 PM;81.10;7.860;25.420;5586.000;30.000
6/23/2022;11:14:26 PM;81.35;7.923;25.340;5578.000;30.000
6/23/2022;11:14:41 PM;81.60;7.881;25.400;5572.000;30.000
6/23/2022;11:14:55 PM;81.85;7.794;25.510;5558.000;30.000
6/23/2022;11:15:11 PM;82.10;7.837;25.450;5553.000;30.000
6/23/2022;11:15:25 PM;82.35;7.831;25.460;5541.000;30.000
6/23/2022;11:15:41 PM;82.60;7.789;25.510;5540.000;30.000
6/23/2022;11:15:56 PM;82.85;7.902;25.370;5539.000;30.000
6/23/2022;11:16:11 PM;83.10;7.835;25.460;5535.000;30.000
6/23/2022;11:16:25 PM;83.35;7.978;25.280;5538.000;30.000
6/23/2022;11:16:40 PM;83.60;7.878;25.400;5546.000;30.000
6/23/2022;11:16:56 PM;83.85;7.962;25.300;5533.000;30.000
6/23/2022;11:17:11 PM;84.10;7.768;25.540;5521.000;30.000
6/23/2022;11:17:25 PM;84.35;7.919;25.350;5517.000;30.000
6/23/2022;11:17:41 PM;84.60;7.966;25.290;5525.000;30.000
6/23/2022;11:17:56 PM;84.85;7.926;25.340;5523.000;30.000
6/23/2022;11:18:11 PM;85.10;7.861;25.420;5538.000;30.000
6/23/2022;11:18:26 PM;85.35;7.863;25.420;5518.000;30.000
6/23/2022;11:18:41 PM;85.60;7.787;25.520;5536.000;30.000
6/23/2022;11:18:56 PM;85.85;7.808;25.490;5536.000;30.000
6/23/2022;11:19:10 PM;86.10;7.945;25.320;5519.000;30.000
6/23/2022;11:19:26 PM;86.35;7.927;25.340;5521.000;30.000
6/23/2022;11:19:41 PM;86.60;7.891;25.390;5505.000;30.000
6/23/2022;11:19:56 PM;86.85;7.949;25.310;5508.000;30.000
6/23/2022;11:20:11 PM;87.10;7.923;25.340;5520.000;30.000
6/23/2022;11:20:26 PM;87.35;7.948;25.310;5505.000;30.000
