6/23/2022/9:53 PM SW ver:OXY10v3_33
Header Ch-10
Description: 
IDENTIFICATION
PHIboard number   : v1230828
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 100
Ref LED current   : 070
Ref LED amplitude : 95452
Frequency         : 006
Sending interval  : 0001
Averaging         : 8
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 53.99 at 024.7°C amp 009500
100.00%a.s.phase 2: 27.39 at 024.7°C amp 004500
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;11:20:45 PM;87.48;7.961;25.360;3814.000;30.000
6/23/2022;11:21:00 PM;87.73;7.933;25.390;3811.000;30.000
6/23/2022;11:21:15 PM;87.98;7.829;25.530;3806.000;30.000
6/23/2022;11:21:30 PM;88.23;7.964;25.350;3814.000;30.000
6/23/2022;11:21:45 PM;88.48;7.813;25.550;3810.000;30.000
6/23/2022;11:22:00 PM;88.73;7.837;25.520;3811.000;30.000
6/23/2022;11:22:15 PM;88.98;7.925;25.400;3824.000;30.000
6/23/2022;11:22:30 PM;89.23;7.878;25.460;3806.000;30.000
6/23/2022;11:22:45 PM;89.48;7.881;25.460;3811.000;30.000
6/23/2022;11:23:00 PM;89.73;7.892;25.440;3806.000;30.000
6/23/2022;11:23:15 PM;89.98;7.961;25.360;3807.000;30.000
6/23/2022;11:23:30 PM;90.23;7.900;25.430;3798.000;30.000
6/23/2022;11:23:45 PM;90.48;7.983;25.330;3799.000;30.000
6/23/2022;11:24:00 PM;90.73;7.926;25.400;3803.000;30.000
6/23/2022;11:24:15 PM;90.98;8.049;25.240;3795.000;30.000
6/23/2022;11:24:30 PM;91.23;7.929;25.400;3795.000;30.000
6/23/2022;11:24:45 PM;91.48;7.923;25.410;3797.000;30.000
6/23/2022;11:25:00 PM;91.73;7.936;25.390;3803.000;30.000
6/23/2022;11:25:15 PM;91.98;7.963;25.350;3794.000;30.000
6/23/2022;11:25:30 PM;92.23;7.904;25.430;3799.000;30.000
6/23/2022;11:25:45 PM;92.48;7.913;25.420;3801.000;30.000
6/23/2022;11:26:00 PM;92.73;7.919;25.410;3801.000;30.000
6/23/2022;11:26:15 PM;92.98;7.972;25.340;3807.000;30.000
6/23/2022;11:26:30 PM;93.23;7.931;25.400;3791.000;30.000
6/23/2022;11:26:45 PM;93.48;8.133;25.140;3805.000;30.000
6/23/2022;11:27:00 PM;93.73;7.915;25.410;3804.000;30.000
6/23/2022;11:27:15 PM;93.98;8.052;25.240;3793.000;30.000
6/23/2022;11:27:30 PM;94.23;7.935;25.390;3793.000;30.000
6/23/2022;11:27:45 PM;94.48;8.028;25.270;3794.000;30.000
6/23/2022;11:28:00 PM;94.73;8.043;25.250;3789.000;30.000
6/23/2022;11:28:15 PM;94.98;7.996;25.310;3790.000;30.000
6/23/2022;11:28:30 PM;95.23;8.092;25.190;3786.000;30.000
6/23/2022;11:28:45 PM;95.48;8.014;25.290;3783.000;30.000
6/23/2022;11:29:00 PM;95.73;7.973;25.340;3782.000;30.000
6/23/2022;11:29:15 PM;95.98;8.027;25.270;3789.000;30.000
6/23/2022;11:29:30 PM;96.23;7.971;25.340;3793.000;30.000
6/23/2022;11:29:45 PM;96.48;7.947;25.370;3785.000;30.000
6/23/2022;11:30:00 PM;96.73;7.984;25.330;3780.000;30.000
6/23/2022;11:30:15 PM;96.98;7.981;25.330;3776.000;30.000
6/23/2022;11:30:30 PM;97.23;8.056;25.240;3785.000;30.000
6/23/2022;11:30:45 PM;97.48;8.075;25.210;3774.000;30.000
6/23/2022;11:31:00 PM;97.73;8.009;25.290;3774.000;30.000
6/23/2022;11:31:15 PM;97.98;8.002;25.300;3772.000;30.000
6/23/2022;11:31:30 PM;98.23;8.112;25.160;3766.000;30.000
6/23/2022;11:31:45 PM;98.48;8.107;25.170;3767.000;30.000
6/23/2022;11:32:00 PM;98.73;8.084;25.200;3768.000;30.000
6/23/2022;11:32:15 PM;98.98;8.004;25.300;3765.000;30.000
6/23/2022;11:32:30 PM;99.23;8.057;25.230;3769.000;30.000
6/23/2022;11:32:45 PM;99.48;8.111;25.170;3767.000;30.000
6/23/2022;11:33:00 PM;99.73;8.133;25.140;3761.000;30.000
6/23/2022;11:33:15 PM;99.98;8.104;25.180;3761.000;30.000
6/23/2022;11:33:30 PM;100.23;8.010;25.290;3764.000;30.000
6/23/2022;11:33:45 PM;100.48;8.093;25.190;3755.000;30.000
6/23/2022;11:34:00 PM;100.73;8.158;25.110;3756.000;30.000
6/23/2022;11:34:15 PM;100.98;8.155;25.110;3760.000;30.000
6/23/2022;11:34:30 PM;101.23;8.157;25.110;3759.000;30.000
6/23/2022;11:34:45 PM;101.48;8.114;25.160;3757.000;30.000
6/23/2022;11:35:00 PM;101.73;8.122;25.150;3759.000;30.000
6/23/2022;11:35:15 PM;101.98;8.141;25.130;3746.000;30.000
6/23/2022;11:35:30 PM;102.23;8.210;25.040;3749.000;30.000
6/23/2022;11:35:45 PM;102.48;8.137;25.130;3748.000;30.000
6/23/2022;11:36:00 PM;102.73;8.232;25.020;3751.000;30.000
6/23/2022;11:36:15 PM;102.98;8.218;25.030;3749.000;30.000
6/23/2022;11:36:30 PM;103.23;8.237;25.010;3739.000;30.000
6/23/2022;11:36:45 PM;103.48;8.262;24.980;3733.000;30.000
6/23/2022;11:37:00 PM;103.73;8.256;24.990;3730.000;30.000
6/23/2022;11:37:15 PM;103.98;8.321;24.910;3741.000;30.000
6/23/2022;11:37:30 PM;104.23;8.298;24.930;3741.000;30.000
6/23/2022;11:37:45 PM;104.48;8.287;24.950;3732.000;30.000
6/23/2022;11:38:00 PM;104.73;8.232;25.020;3738.000;30.000
6/23/2022;11:38:15 PM;104.98;8.329;24.900;3734.000;30.000
6/23/2022;11:38:30 PM;105.23;8.346;24.880;3736.000;30.000
6/23/2022;11:38:45 PM;105.48;8.290;24.950;3738.000;30.000
6/23/2022;11:39:00 PM;105.73;8.266;24.970;3736.000;30.000
6/23/2022;11:39:15 PM;105.98;8.350;24.870;3725.000;30.000
6/23/2022;11:39:30 PM;106.23;8.271;24.970;3718.000;30.000
6/23/2022;11:39:45 PM;106.48;8.376;24.840;3721.000;30.000
6/23/2022;11:40:00 PM;106.73;8.346;24.880;3726.000;30.000
6/23/2022;11:40:15 PM;106.98;8.427;24.780;3710.000;30.000
6/23/2022;11:40:30 PM;107.23;8.205;25.050;3718.000;30.000
6/23/2022;11:40:45 PM;107.49;8.306;24.920;3713.000;30.000
6/23/2022;11:41:00 PM;107.74;8.389;24.820;3713.000;30.000
6/23/2022;11:41:15 PM;107.99;8.356;24.860;3719.000;30.000
6/23/2022;11:41:30 PM;108.23;8.330;24.900;3714.000;30.000
6/23/2022;11:41:45 PM;108.49;8.300;24.930;3709.000;30.000
6/23/2022;11:42:00 PM;108.74;8.357;24.860;3713.000;30.000
6/23/2022;11:42:15 PM;108.99;8.358;24.860;3709.000;30.000
6/23/2022;11:42:30 PM;109.24;8.334;24.890;3716.000;30.000
6/23/2022;11:42:45 PM;109.49;8.390;24.820;3717.000;30.000
6/23/2022;11:43:00 PM;109.74;8.288;24.950;3706.000;30.000
6/23/2022;11:43:15 PM;109.99;8.408;24.800;3711.000;30.000
6/23/2022;11:43:30 PM;110.24;8.311;24.920;3708.000;30.000
6/23/2022;11:43:45 PM;110.49;8.457;24.740;3707.000;30.000
6/23/2022;11:44:00 PM;110.74;8.451;24.750;3708.000;30.000
6/23/2022;11:44:15 PM;110.99;8.420;24.790;3699.000;30.000
6/23/2022;11:44:30 PM;111.24;8.463;24.740;3707.000;30.000
6/23/2022;11:44:45 PM;111.49;8.303;24.930;3700.000;30.000
6/23/2022;11:45:00 PM;111.74;8.471;24.730;3702.000;30.000
6/23/2022;11:45:15 PM;111.99;8.321;24.910;3700.000;30.000
6/23/2022;11:45:30 PM;112.23;8.452;24.750;3701.000;30.000
6/23/2022;11:45:45 PM;112.49;8.498;24.690;3698.000;30.000
6/23/2022;11:46:00 PM;112.74;8.352;24.870;3698.000;30.000
6/23/2022;11:46:15 PM;112.99;8.391;24.820;3693.000;30.000
6/23/2022;11:46:30 PM;113.24;8.557;24.630;3691.000;30.000
6/23/2022;11:46:45 PM;113.49;8.358;24.860;3703.000;30.000
6/23/2022;11:47:00 PM;113.74;8.418;24.790;3703.000;30.000
6/23/2022;11:47:15 PM;113.98;8.361;24.860;3695.000;30.000
6/23/2022;11:47:30 PM;114.24;8.476;24.720;3701.000;30.000
6/23/2022;11:47:45 PM;114.48;8.549;24.630;3691.000;30.000
6/23/2022;11:48:00 PM;114.74;8.386;24.830;3694.000;30.000
6/23/2022;11:48:15 PM;114.99;8.330;24.900;3694.000;30.000
6/23/2022;11:48:30 PM;115.24;8.395;24.820;3688.000;30.000
6/23/2022;11:48:45 PM;115.49;8.465;24.730;3695.000;30.000
6/23/2022;11:49:00 PM;115.74;8.503;24.690;3683.000;30.000
6/23/2022;11:49:15 PM;115.98;8.561;24.620;3693.000;30.000
6/23/2022;11:49:30 PM;116.24;8.442;24.760;3684.000;30.000
6/23/2022;11:49:45 PM;116.49;8.514;24.680;3686.000;30.000
6/23/2022;11:50:00 PM;116.74;8.426;24.780;3686.000;30.000
6/23/2022;11:50:15 PM;116.99;8.487;24.710;3684.000;30.000
6/23/2022;11:50:30 PM;117.24;8.544;24.640;3690.000;30.000
6/23/2022;11:50:45 PM;117.49;8.440;24.760;3686.000;30.000
6/23/2022;11:51:00 PM;117.74;8.494;24.700;3682.000;30.000
6/23/2022;11:51:15 PM;117.99;8.570;24.610;3683.000;30.000
6/23/2022;11:51:30 PM;118.23;8.432;24.770;3678.000;30.000
6/23/2022;11:51:45 PM;118.49;8.500;24.690;3679.000;30.000
6/23/2022;11:52:00 PM;118.74;8.377;24.840;3682.000;30.000
6/23/2022;11:52:15 PM;118.98;8.528;24.660;3682.000;30.000
6/23/2022;11:52:30 PM;119.24;8.551;24.630;3674.000;30.000
6/23/2022;11:52:45 PM;119.49;8.564;24.620;3676.000;30.000
6/23/2022;11:53:00 PM;119.74;8.486;24.710;3677.000;30.000
6/23/2022;11:53:15 PM;119.99;8.470;24.730;3665.000;30.000
6/23/2022;11:53:30 PM;120.23;8.474;24.720;3674.000;30.000
6/23/2022;11:53:45 PM;120.49;8.641;24.530;3678.000;30.000
6/23/2022;11:54:00 PM;120.74;8.487;24.710;3674.000;30.000
6/23/2022;11:54:15 PM;120.99;8.558;24.620;3676.000;30.000
6/23/2022;11:54:30 PM;121.24;8.463;24.740;3675.000;30.000
6/23/2022;11:54:45 PM;121.49;8.476;24.720;3673.000;30.000
6/23/2022;11:55:00 PM;121.74;8.624;24.550;3682.000;30.000
6/23/2022;11:55:15 PM;121.99;8.636;24.530;3671.000;30.000
6/23/2022;11:55:30 PM;122.24;8.578;24.600;3674.000;30.000
6/23/2022;11:55:45 PM;122.49;8.536;24.650;3675.000;30.000
6/23/2022;11:56:00 PM;122.74;8.548;24.640;3681.000;30.000
6/23/2022;11:56:15 PM;122.99;8.462;24.740;3671.000;30.000
6/23/2022;11:56:30 PM;123.24;8.620;24.550;3681.000;30.000
6/23/2022;11:56:45 PM;123.49;8.416;24.790;3676.000;30.000
6/23/2022;11:57:00 PM;123.74;8.473;24.720;3676.000;30.000
6/23/2022;11:57:15 PM;123.99;8.473;24.720;3674.000;30.000
6/23/2022;11:57:30 PM;124.24;8.567;24.610;3678.000;30.000
6/23/2022;11:57:45 PM;124.49;8.545;24.640;3675.000;30.000
6/23/2022;11:58:00 PM;124.74;8.525;24.660;3676.000;30.000
6/23/2022;11:58:15 PM;124.99;8.461;24.740;3677.000;30.000
6/23/2022;11:58:30 PM;125.24;8.535;24.650;3661.000;30.000
6/23/2022;11:58:45 PM;125.49;8.497;24.700;3670.000;30.000
6/23/2022;11:59:00 PM;125.74;8.478;24.720;3675.000;30.000
6/23/2022;11:59:15 PM;125.99;8.486;24.710;3677.000;30.000
6/23/2022;11:59:30 PM;126.24;8.507;24.680;3676.000;30.000
6/23/2022;11:59:45 PM;126.49;8.479;24.720;3664.000;30.000
6/24/2022;12:00:00 AM;126.74;8.574;24.600;3668.000;30.000
6/24/2022;12:00:15 AM;126.99;8.544;24.640;3672.000;30.000
6/24/2022;12:00:30 AM;127.24;8.380;24.840;3674.000;30.000
6/24/2022;12:00:45 AM;127.49;8.528;24.660;3669.000;30.000
6/24/2022;12:01:00 AM;127.74;8.599;24.580;3679.000;30.000
6/24/2022;12:01:15 AM;127.99;8.532;24.650;3679.000;30.000
6/24/2022;12:01:30 AM;128.24;8.497;24.700;3666.000;30.000
6/24/2022;12:01:45 AM;128.49;8.577;24.600;3674.000;30.000
6/24/2022;12:02:00 AM;128.74;8.549;24.630;3667.000;30.000
6/24/2022;12:02:15 AM;128.99;8.613;24.560;3670.000;30.000
6/24/2022;12:02:30 AM;129.24;8.485;24.710;3664.000;30.000
6/24/2022;12:02:45 AM;129.49;8.510;24.680;3676.000;30.000
6/24/2022;12:03:00 AM;129.74;8.618;24.550;3673.000;30.000
6/24/2022;12:03:15 AM;129.99;8.611;24.560;3668.000;30.000
6/24/2022;12:03:30 AM;130.23;8.604;24.570;3666.000;30.000
6/24/2022;12:03:45 AM;130.49;8.567;24.610;3671.000;30.000
6/24/2022;12:04:00 AM;130.74;8.448;24.750;3671.000;30.000
6/24/2022;12:04:15 AM;130.99;8.434;24.770;3669.000;30.000
6/24/2022;12:04:30 AM;131.24;8.654;24.510;3663.000;30.000
6/24/2022;12:04:45 AM;131.49;8.499;24.690;3660.000;30.000
6/24/2022;12:05:00 AM;131.74;8.652;24.510;3668.000;30.000
6/24/2022;12:05:15 AM;131.99;8.484;24.710;3671.000;30.000
6/24/2022;12:05:30 AM;132.24;8.569;24.610;3678.000;30.000
6/24/2022;12:05:45 AM;132.49;8.549;24.630;3679.000;30.000
6/24/2022;12:06:00 AM;132.74;8.524;24.660;3665.000;30.000
6/24/2022;12:06:15 AM;132.99;8.512;24.680;3676.000;30.000
6/24/2022;12:06:30 AM;133.24;8.676;24.490;3678.000;30.000
6/24/2022;12:06:45 AM;133.49;8.595;24.580;3674.000;30.000
6/24/2022;12:07:00 AM;133.74;8.554;24.630;3671.000;30.000
6/24/2022;12:07:15 AM;133.99;8.468;24.730;3672.000;30.000
6/24/2022;12:07:30 AM;134.24;8.520;24.670;3670.000;30.000
6/24/2022;12:07:45 AM;134.49;8.373;24.840;3671.000;30.000
6/24/2022;12:08:00 AM;134.74;8.529;24.660;3672.000;30.000
6/24/2022;12:08:15 AM;134.99;8.536;24.650;3670.000;30.000
6/24/2022;12:08:30 AM;135.24;8.583;24.590;3676.000;30.000
6/24/2022;12:08:45 AM;135.49;8.533;24.650;3676.000;30.000
6/24/2022;12:09:00 AM;135.74;8.490;24.700;3665.000;30.000
6/24/2022;12:09:15 AM;135.99;8.504;24.690;3676.000;30.000
6/24/2022;12:09:30 AM;136.24;8.450;24.750;3668.000;30.000
6/24/2022;12:09:45 AM;136.49;8.442;24.760;3671.000;30.000
6/24/2022;12:10:00 AM;136.74;8.597;24.580;3665.000;30.000
6/24/2022;12:10:15 AM;136.99;8.703;24.460;3672.000;30.000
6/24/2022;12:10:30 AM;137.24;8.463;24.740;3683.000;30.000
6/24/2022;12:10:45 AM;137.49;8.524;24.660;3672.000;30.000
6/24/2022;12:11:00 AM;137.74;8.450;24.750;3685.000;30.000
6/24/2022;12:11:15 AM;137.99;8.177;25.080;3750.000;30.000
