6/23/2022/9:53 PM SW ver:OXY10v3_33
Header Ch-8
Description: 
IDENTIFICATION
PHIboard number   : v1230826
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 100621
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 48.45 at 024.7°C amp 011700
100.00%a.s.phase 2: 28.07 at 024.7°C amp 006300
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;10:07:28 PM;14.25;6.744;27.350;6185.000;30.000
6/23/2022;10:07:43 PM;14.50;6.768;27.310;6152.000;30.000
6/23/2022;10:07:58 PM;14.75;6.840;27.210;6090.000;30.000
6/23/2022;10:08:13 PM;15.00;6.988;27.000;6067.000;30.000
6/23/2022;10:08:28 PM;15.25;7.014;26.960;6064.000;30.000
6/23/2022;10:08:43 PM;15.50;7.074;26.880;6052.000;30.000
6/23/2022;10:08:58 PM;15.75;6.980;27.010;6059.000;30.000
6/23/2022;10:09:13 PM;16.00;6.863;27.170;6049.000;30.000
6/23/2022;10:09:28 PM;16.25;7.030;26.940;6061.000;30.000
6/23/2022;10:09:43 PM;16.50;6.808;27.250;6075.000;30.000
6/23/2022;10:09:58 PM;16.75;6.787;27.280;6112.000;30.000
6/23/2022;10:10:13 PM;17.00;6.799;27.270;6121.000;30.000
6/23/2022;10:10:28 PM;17.25;6.768;27.310;6118.000;30.000
6/23/2022;10:10:43 PM;17.50;6.731;27.370;6128.000;30.000
6/23/2022;10:10:58 PM;17.75;6.818;27.240;6128.000;30.000
6/23/2022;10:11:13 PM;18.00;6.758;27.330;6110.000;30.000
6/23/2022;10:11:28 PM;18.25;6.820;27.240;6100.000;30.000
6/23/2022;10:11:43 PM;18.50;6.806;27.260;6093.000;30.000
6/23/2022;10:11:58 PM;18.75;6.783;27.290;6106.000;30.000
6/23/2022;10:12:13 PM;19.00;6.853;27.190;6091.000;30.000
6/23/2022;10:12:28 PM;19.25;6.845;27.200;6107.000;30.000
6/23/2022;10:12:43 PM;19.50;6.841;27.210;6112.000;30.000
6/23/2022;10:12:58 PM;19.75;6.803;27.260;6087.000;30.000
6/23/2022;10:13:13 PM;20.00;6.771;27.310;6095.000;30.000
6/23/2022;10:13:28 PM;20.25;6.789;27.280;6091.000;30.000
6/23/2022;10:13:43 PM;20.50;6.832;27.220;6094.000;30.000
6/23/2022;10:13:58 PM;20.75;6.887;27.140;6095.000;30.000
6/23/2022;10:14:13 PM;21.00;6.758;27.330;6091.000;30.000
6/23/2022;10:14:28 PM;21.25;6.795;27.270;6099.000;30.000
6/23/2022;10:14:43 PM;21.50;6.811;27.250;6092.000;30.000
6/23/2022;10:14:58 PM;21.75;6.802;27.260;6095.000;30.000
6/23/2022;10:15:13 PM;22.00;6.773;27.300;6076.000;30.000
6/23/2022;10:15:28 PM;22.25;6.805;27.260;6078.000;30.000
6/23/2022;10:15:43 PM;22.50;6.820;27.240;6064.000;30.000
6/23/2022;10:15:58 PM;22.75;6.816;27.240;6072.000;30.000
6/23/2022;10:16:13 PM;23.00;6.820;27.240;6052.000;30.000
6/23/2022;10:16:28 PM;23.25;6.938;27.070;6054.000;30.000
6/23/2022;10:16:43 PM;23.50;6.931;27.080;6050.000;30.000
6/23/2022;10:16:58 PM;23.75;6.867;27.170;6052.000;30.000
6/23/2022;10:17:13 PM;24.00;6.886;27.140;6052.000;30.000
6/23/2022;10:17:28 PM;24.25;6.905;27.110;6050.000;30.000
6/23/2022;10:17:43 PM;24.50;6.861;27.180;6053.000;30.000
6/23/2022;10:17:58 PM;24.75;6.838;27.210;6057.000;30.000
6/23/2022;10:18:13 PM;25.00;6.899;27.120;6054.000;30.000
6/23/2022;10:18:28 PM;25.25;6.914;27.100;6056.000;30.000
6/23/2022;10:18:43 PM;25.50;6.881;27.150;6054.000;30.000
6/23/2022;10:18:58 PM;25.75;6.876;27.160;6055.000;30.000
6/23/2022;10:19:13 PM;26.00;6.907;27.110;6037.000;30.000
6/23/2022;10:19:28 PM;26.25;6.935;27.070;6030.000;30.000
6/23/2022;10:19:43 PM;26.50;6.945;27.060;6032.000;30.000
6/23/2022;10:19:58 PM;26.75;6.933;27.070;6020.000;30.000
6/23/2022;10:20:13 PM;27.00;6.897;27.130;6019.000;30.000
6/23/2022;10:20:28 PM;27.25;6.998;26.980;6029.000;30.000
6/23/2022;10:20:43 PM;27.50;6.990;26.990;6014.000;30.000
6/23/2022;10:20:58 PM;27.75;6.994;26.990;6022.000;30.000
6/23/2022;10:21:13 PM;28.00;7.040;26.920;6026.000;30.000
6/23/2022;10:21:28 PM;28.25;6.969;27.020;6029.000;30.000
6/23/2022;10:21:43 PM;28.50;7.009;26.970;6020.000;30.000
6/23/2022;10:21:58 PM;28.75;6.950;27.050;6023.000;30.000
6/23/2022;10:22:13 PM;29.00;6.954;27.050;6029.000;30.000
6/23/2022;10:22:28 PM;29.25;6.986;27.000;6029.000;30.000
6/23/2022;10:22:43 PM;29.50;6.954;27.050;6020.000;30.000
6/23/2022;10:22:58 PM;29.75;6.941;27.060;6019.000;30.000
6/23/2022;10:23:13 PM;30.00;7.017;26.960;6000.000;30.000
6/23/2022;10:23:28 PM;30.25;7.007;26.970;6001.000;30.000
6/23/2022;10:23:43 PM;30.50;7.058;26.900;5990.000;30.000
6/23/2022;10:23:58 PM;30.75;7.012;26.960;5984.000;30.000
6/23/2022;10:24:13 PM;31.00;7.069;26.880;5981.000;30.000
6/23/2022;10:24:28 PM;31.25;7.077;26.870;5977.000;30.000
6/23/2022;10:24:43 PM;31.50;7.076;26.870;5981.000;30.000
6/23/2022;10:24:58 PM;31.75;6.967;27.030;5978.000;30.000
6/23/2022;10:25:13 PM;32.00;7.042;26.920;5971.000;30.000
6/23/2022;10:25:28 PM;32.25;7.134;26.790;5970.000;30.000
6/23/2022;10:25:43 PM;32.50;7.074;26.880;5978.000;30.000
6/23/2022;10:25:58 PM;32.75;7.033;26.930;5968.000;30.000
6/23/2022;10:26:13 PM;33.00;7.136;26.790;5975.000;30.000
6/23/2022;10:26:28 PM;33.25;7.040;26.920;5967.000;30.000
6/23/2022;10:26:43 PM;33.50;7.083;26.860;5981.000;30.000
6/23/2022;10:26:58 PM;33.75;7.094;26.850;5963.000;30.000
6/23/2022;10:27:13 PM;34.00;7.067;26.890;5949.000;30.000
6/23/2022;10:27:28 PM;34.25;7.099;26.840;5956.000;30.000
6/23/2022;10:27:43 PM;34.50;7.136;26.790;5940.000;30.000
6/23/2022;10:27:58 PM;34.75;7.150;26.770;5947.000;30.000
6/23/2022;10:28:13 PM;35.00;7.144;26.780;5934.000;30.000
6/23/2022;10:28:28 PM;35.25;7.143;26.780;5933.000;30.000
6/23/2022;10:28:43 PM;35.50;7.074;26.880;5941.000;30.000
6/23/2022;10:28:58 PM;35.75;7.174;26.740;5941.000;30.000
6/23/2022;10:29:13 PM;36.00;7.062;26.890;5931.000;30.000
6/23/2022;10:29:28 PM;36.25;7.136;26.790;5924.000;30.000
6/23/2022;10:29:43 PM;36.50;7.206;26.690;5930.000;30.000
6/23/2022;10:29:58 PM;36.75;7.157;26.760;5933.000;30.000
6/23/2022;10:30:13 PM;37.00;7.116;26.820;5925.000;30.000
6/23/2022;10:30:28 PM;37.25;7.167;26.750;5945.000;30.000
6/23/2022;10:30:43 PM;37.50;7.109;26.830;5932.000;30.000
6/23/2022;10:30:58 PM;37.75;7.114;26.820;5932.000;30.000
6/23/2022;10:31:13 PM;38.00;7.218;26.680;5908.000;30.000
6/23/2022;10:31:28 PM;38.25;7.179;26.730;5906.000;30.000
6/23/2022;10:31:43 PM;38.50;7.208;26.690;5903.000;30.000
6/23/2022;10:31:58 PM;38.75;7.192;26.710;5900.000;30.000
6/23/2022;10:32:13 PM;39.00;7.259;26.620;5906.000;30.000
6/23/2022;10:32:28 PM;39.25;7.138;26.790;5897.000;30.000
6/23/2022;10:32:43 PM;39.50;7.111;26.830;5899.000;30.000
6/23/2022;10:32:58 PM;39.75;7.216;26.680;5892.000;30.000
6/23/2022;10:33:13 PM;40.00;7.142;26.780;5900.000;30.000
6/23/2022;10:33:28 PM;40.25;7.213;26.690;5893.000;30.000
6/23/2022;10:33:43 PM;40.50;7.176;26.740;5895.000;30.000
6/23/2022;10:33:58 PM;40.75;7.276;26.600;5890.000;30.000
6/23/2022;10:34:13 PM;41.00;7.182;26.730;5895.000;30.000
6/23/2022;10:34:28 PM;41.25;7.179;26.730;5891.000;30.000
6/23/2022;10:34:43 PM;41.50;7.169;26.750;5885.000;30.000
6/23/2022;10:34:58 PM;41.75;7.197;26.710;5883.000;30.000
6/23/2022;10:35:13 PM;42.00;7.183;26.730;5885.000;30.000
6/23/2022;10:35:28 PM;42.25;7.268;26.610;5873.000;30.000
6/23/2022;10:35:43 PM;42.50;7.260;26.620;5876.000;30.000
6/23/2022;10:35:58 PM;42.75;7.271;26.610;5862.000;30.000
6/23/2022;10:36:13 PM;43.00;7.370;26.470;5855.000;30.000
6/23/2022;10:36:28 PM;43.25;7.307;26.560;5846.000;30.000
6/23/2022;10:36:43 PM;43.50;7.299;26.570;5849.000;30.000
6/23/2022;10:36:58 PM;43.75;7.391;26.450;5850.000;30.000
6/23/2022;10:37:13 PM;44.00;7.358;26.490;5863.000;30.000
6/23/2022;10:37:28 PM;44.25;7.243;26.640;5849.000;30.000
6/23/2022;10:37:43 PM;44.50;7.295;26.570;5859.000;30.000
6/23/2022;10:37:58 PM;44.75;7.252;26.630;5852.000;30.000
6/23/2022;10:38:13 PM;45.00;7.331;26.530;5845.000;30.000
6/23/2022;10:38:28 PM;45.25;7.323;26.540;5850.000;30.000
6/23/2022;10:38:43 PM;45.50;7.270;26.610;5850.000;30.000
6/23/2022;10:38:58 PM;45.75;7.268;26.610;5834.000;30.000
6/23/2022;10:39:13 PM;46.00;7.259;26.620;5828.000;30.000
6/23/2022;10:39:28 PM;46.25;7.341;26.510;5827.000;30.000
6/23/2022;10:39:43 PM;46.50;7.360;26.490;5820.000;30.000
6/23/2022;10:39:58 PM;46.75;7.347;26.500;5803.000;30.000
6/23/2022;10:40:13 PM;47.00;7.351;26.500;5807.000;30.000
6/23/2022;10:40:28 PM;47.25;7.370;26.470;5806.000;30.000
6/23/2022;10:40:43 PM;47.50;7.389;26.450;5797.000;30.000
6/23/2022;10:40:58 PM;47.75;7.348;26.500;5808.000;30.000
6/23/2022;10:41:13 PM;48.00;7.386;26.450;5806.000;30.000
6/23/2022;10:41:28 PM;48.25;7.396;26.440;5808.000;30.000
6/23/2022;10:41:43 PM;48.50;7.374;26.470;5805.000;30.000
6/23/2022;10:41:58 PM;48.75;7.335;26.520;5798.000;30.000
6/23/2022;10:42:13 PM;49.00;7.392;26.440;5794.000;30.000
6/23/2022;10:42:28 PM;49.25;7.382;26.460;5792.000;30.000
6/23/2022;10:42:43 PM;49.50;7.404;26.430;5794.000;30.000
6/23/2022;10:42:58 PM;49.75;7.274;26.600;5797.000;30.000
6/23/2022;10:43:13 PM;50.00;7.336;26.520;5785.000;30.000
6/23/2022;10:43:28 PM;50.25;7.378;26.460;5779.000;30.000
6/23/2022;10:43:43 PM;50.50;7.400;26.430;5766.000;30.000
6/23/2022;10:43:58 PM;50.75;7.400;26.430;5766.000;30.000
6/23/2022;10:44:13 PM;51.00;7.450;26.370;5762.000;30.000
6/23/2022;10:44:28 PM;51.25;7.461;26.350;5755.000;30.000
6/23/2022;10:44:43 PM;51.50;7.449;26.370;5754.000;30.000
6/23/2022;10:44:58 PM;51.75;7.522;26.270;5759.000;30.000
6/23/2022;10:45:13 PM;52.00;7.480;26.330;5757.000;30.000
6/23/2022;10:45:28 PM;52.25;7.383;26.460;5754.000;30.000
6/23/2022;10:45:43 PM;52.50;7.459;26.360;5754.000;30.000
6/23/2022;10:45:58 PM;52.75;7.346;26.510;5754.000;30.000
6/23/2022;10:46:13 PM;53.00;7.370;26.470;5746.000;30.000
6/23/2022;10:46:28 PM;53.25;7.430;26.390;5756.000;30.000
6/23/2022;10:46:43 PM;53.50;7.375;26.470;5758.000;30.000
6/23/2022;10:46:58 PM;53.75;7.391;26.450;5737.000;30.000
6/23/2022;10:47:13 PM;54.00;7.510;26.290;5737.000;30.000
6/23/2022;10:47:28 PM;54.25;7.477;26.330;5724.000;30.000
6/23/2022;10:47:43 PM;54.50;7.518;26.280;5716.000;30.000
6/23/2022;10:47:58 PM;54.75;7.549;26.240;5721.000;30.000
6/23/2022;10:48:13 PM;55.00;7.468;26.340;5711.000;30.000
6/23/2022;10:48:28 PM;55.25;7.581;26.200;5712.000;30.000
6/23/2022;10:48:43 PM;55.50;7.504;26.300;5701.000;30.000
6/23/2022;10:48:58 PM;55.75;7.486;26.320;5704.000;30.000
6/23/2022;10:49:13 PM;56.00;7.537;26.250;5710.000;30.000
6/23/2022;10:49:28 PM;56.25;7.516;26.280;5706.000;30.000
6/23/2022;10:49:43 PM;56.50;7.517;26.280;5705.000;30.000
6/23/2022;10:49:58 PM;56.75;7.455;26.360;5703.000;30.000
6/23/2022;10:50:13 PM;57.00;7.519;26.280;5691.000;30.000
6/23/2022;10:50:28 PM;57.25;7.569;26.210;5693.000;30.000
6/23/2022;10:50:43 PM;57.50;7.470;26.340;5687.000;30.000
6/23/2022;10:50:58 PM;57.75;7.491;26.310;5695.000;30.000
6/23/2022;10:51:13 PM;58.00;7.598;26.180;5687.000;30.000
6/23/2022;10:51:28 PM;58.25;7.551;26.240;5670.000;30.000
6/23/2022;10:51:43 PM;58.50;7.559;26.230;5671.000;30.000
6/23/2022;10:51:58 PM;58.75;7.626;26.140;5671.000;30.000
6/23/2022;10:52:13 PM;59.00;7.500;26.300;5659.000;30.000
6/23/2022;10:52:28 PM;59.25;7.576;26.200;5651.000;30.000
6/23/2022;10:52:43 PM;59.50;7.512;26.290;5665.000;30.000
6/23/2022;10:52:58 PM;59.75;7.556;26.230;5657.000;30.000
6/23/2022;10:53:13 PM;60.00;7.603;26.170;5652.000;30.000
6/23/2022;10:53:28 PM;60.25;7.536;26.260;5647.000;30.000
6/23/2022;10:53:43 PM;60.50;7.671;26.080;5640.000;30.000
6/23/2022;10:53:58 PM;60.75;7.569;26.210;5647.000;30.000
6/23/2022;10:54:13 PM;61.00;7.585;26.190;5633.000;30.000
6/23/2022;10:54:28 PM;61.25;7.488;26.320;5645.000;30.000
6/23/2022;10:54:43 PM;61.50;7.517;26.280;5648.000;30.000
6/23/2022;10:54:58 PM;61.75;7.569;26.210;5647.000;30.000
6/23/2022;10:55:13 PM;62.00;7.685;26.060;5640.000;30.000
6/23/2022;10:55:28 PM;62.25;7.677;26.070;5631.000;30.000
6/23/2022;10:55:43 PM;62.50;7.635;26.130;5634.000;30.000
6/23/2022;10:55:58 PM;62.75;7.630;26.130;5624.000;30.000
6/23/2022;10:56:13 PM;63.00;7.679;26.070;5617.000;30.000
6/23/2022;10:56:28 PM;63.25;7.623;26.140;5616.000;30.000
6/23/2022;10:56:43 PM;63.50;7.621;26.150;5609.000;30.000
6/23/2022;10:56:58 PM;63.75;7.656;26.100;5613.000;30.000
6/23/2022;10:57:13 PM;64.00;7.710;26.030;5616.000;30.000
6/23/2022;10:57:28 PM;64.25;7.648;26.110;5615.000;30.000
6/23/2022;10:57:43 PM;64.50;7.645;26.110;5610.000;30.000
6/23/2022;10:57:58 PM;64.75;7.687;26.060;5598.000;30.000
6/23/2022;10:58:13 PM;65.00;7.552;26.230;5607.000;30.000
6/23/2022;10:58:28 PM;65.25;7.609;26.160;5609.000;30.000
6/23/2022;10:58:43 PM;65.50;7.668;26.090;5609.000;30.000
6/23/2022;10:58:58 PM;65.75;7.537;26.250;5609.000;30.000
6/23/2022;10:59:13 PM;66.00;7.734;26.000;5604.000;30.000
6/23/2022;10:59:28 PM;66.25;7.733;26.000;5587.000;30.000
6/23/2022;10:59:43 PM;66.50;7.682;26.070;5582.000;30.000
6/23/2022;10:59:58 PM;66.75;7.654;26.100;5598.000;30.000
6/23/2022;11:00:13 PM;67.00;7.641;26.120;5568.000;30.000
6/23/2022;11:00:28 PM;67.25;7.736;26.000;5584.000;30.000
6/23/2022;11:00:43 PM;67.50;7.729;26.010;5585.000;30.000
6/23/2022;11:00:58 PM;67.75;7.754;25.980;5573.000;30.000
6/23/2022;11:01:13 PM;68.00;7.735;26.000;5574.000;30.000
6/23/2022;11:01:28 PM;68.25;7.771;25.960;5568.000;30.000
6/23/2022;11:01:43 PM;68.50;7.802;25.920;5567.000;30.000
6/23/2022;11:01:58 PM;68.75;7.692;26.060;5556.000;30.000
6/23/2022;11:02:13 PM;69.00;7.708;26.040;5569.000;30.000
6/23/2022;11:02:28 PM;69.25;7.740;25.990;5566.000;30.000
6/23/2022;11:02:43 PM;69.50;7.750;25.980;5561.000;30.000
6/23/2022;11:02:58 PM;69.75;7.743;25.990;5566.000;30.000
6/23/2022;11:03:13 PM;70.00;7.711;26.030;5553.000;30.000
6/23/2022;11:03:28 PM;70.25;7.677;26.070;5542.000;30.000
6/23/2022;11:03:43 PM;70.50;7.734;26.000;5555.000;30.000
6/23/2022;11:03:58 PM;70.75;7.866;25.840;5531.000;30.000
6/23/2022;11:04:13 PM;71.00;7.769;25.960;5543.000;30.000
6/23/2022;11:04:28 PM;71.25;7.745;25.990;5532.000;30.000
6/23/2022;11:04:43 PM;71.50;7.727;26.010;5541.000;30.000
6/23/2022;11:04:58 PM;71.75;7.729;26.010;5539.000;30.000
6/23/2022;11:05:13 PM;72.00;7.675;26.080;5534.000;30.000
6/23/2022;11:05:28 PM;72.25;7.710;26.030;5543.000;30.000
6/23/2022;11:05:43 PM;72.50;7.739;26.000;5527.000;30.000
6/23/2022;11:05:58 PM;72.75;7.825;25.890;5524.000;30.000
6/23/2022;11:06:13 PM;73.00;7.714;26.030;5541.000;30.000
6/23/2022;11:06:28 PM;73.25;7.754;25.980;5528.000;30.000
6/23/2022;11:06:43 PM;73.50;7.765;25.960;5527.000;30.000
6/23/2022;11:06:58 PM;73.75;7.696;26.050;5530.000;30.000
6/23/2022;11:07:13 PM;74.00;7.751;25.980;5511.000;30.000
6/23/2022;11:07:28 PM;74.25;7.743;25.990;5503.000;30.000
6/23/2022;11:07:43 PM;74.50;7.809;25.910;5510.000;30.000
6/23/2022;11:07:58 PM;74.75;7.757;25.970;5508.000;30.000
6/23/2022;11:08:13 PM;75.00;7.831;25.880;5502.000;30.000
6/23/2022;11:08:28 PM;75.25;7.781;25.940;5495.000;30.000
6/23/2022;11:08:43 PM;75.50;7.787;25.930;5500.000;30.000
6/23/2022;11:08:58 PM;75.75;7.742;25.990;5503.000;30.000
6/23/2022;11:09:13 PM;76.00;7.813;25.900;5499.000;30.000
6/23/2022;11:09:28 PM;76.25;7.834;25.880;5496.000;30.000
6/23/2022;11:09:43 PM;76.50;7.757;25.970;5493.000;30.000
6/23/2022;11:09:58 PM;76.75;7.801;25.920;5492.000;30.000
6/23/2022;11:10:13 PM;77.00;7.911;25.780;5491.000;30.000
6/23/2022;11:10:28 PM;77.25;7.819;25.890;5474.000;30.000
6/23/2022;11:10:43 PM;77.50;7.745;25.990;5463.000;30.000
6/23/2022;11:10:58 PM;77.75;7.846;25.860;5468.000;30.000
6/23/2022;11:11:13 PM;78.00;7.897;25.800;5459.000;30.000
6/23/2022;11:11:28 PM;78.25;7.852;25.850;5448.000;30.000
6/23/2022;11:11:43 PM;78.50;7.777;25.950;5462.000;30.000
6/23/2022;11:11:58 PM;78.75;7.965;25.710;5435.000;30.000
6/23/2022;11:12:13 PM;79.00;7.906;25.790;5451.000;30.000
6/23/2022;11:12:28 PM;79.25;7.847;25.860;5443.000;30.000
6/23/2022;11:12:43 PM;79.50;7.923;25.770;5444.000;30.000
6/23/2022;11:12:58 PM;79.75;7.942;25.740;5449.000;30.000
6/23/2022;11:13:13 PM;80.00;7.935;25.750;5436.000;30.000
6/23/2022;11:13:28 PM;80.25;7.908;25.780;5442.000;30.000
6/23/2022;11:13:43 PM;80.50;7.877;25.820;5435.000;30.000
6/23/2022;11:13:58 PM;80.75;7.810;25.910;5434.000;30.000
6/23/2022;11:14:13 PM;81.00;7.891;25.810;5435.000;30.000
6/23/2022;11:14:28 PM;81.25;7.920;25.770;5440.000;30.000
6/23/2022;11:14:43 PM;81.50;7.882;25.820;5444.000;30.000
6/23/2022;11:14:58 PM;81.75;7.855;25.850;5433.000;30.000
6/23/2022;11:15:13 PM;82.00;7.946;25.740;5418.000;30.000
6/23/2022;11:15:28 PM;82.25;7.872;25.830;5416.000;30.000
6/23/2022;11:15:43 PM;82.50;7.937;25.750;5426.000;30.000
6/23/2022;11:15:58 PM;82.75;7.958;25.720;5426.000;30.000
6/23/2022;11:16:13 PM;83.00;7.943;25.740;5416.000;30.000
6/23/2022;11:16:28 PM;83.25;8.004;25.670;5409.000;30.000
6/23/2022;11:16:43 PM;83.50;7.960;25.720;5403.000;30.000
6/23/2022;11:16:58 PM;83.75;7.954;25.730;5393.000;30.000
6/23/2022;11:17:13 PM;84.00;7.939;25.750;5404.000;30.000
6/23/2022;11:17:28 PM;84.25;7.887;25.810;5410.000;30.000
6/23/2022;11:17:43 PM;84.50;7.992;25.680;5399.000;30.000
6/23/2022;11:17:58 PM;84.75;7.991;25.680;5399.000;30.000
6/23/2022;11:18:13 PM;85.00;7.981;25.690;5409.000;30.000
6/23/2022;11:18:28 PM;85.25;7.850;25.860;5403.000;30.000
6/23/2022;11:18:43 PM;85.50;7.880;25.820;5409.000;30.000
6/23/2022;11:18:58 PM;85.75;7.902;25.790;5397.000;30.000
6/23/2022;11:19:13 PM;86.00;7.957;25.720;5393.000;30.000
6/23/2022;11:19:28 PM;86.25;8.019;25.650;5384.000;30.000
6/23/2022;11:19:43 PM;86.50;8.017;25.650;5382.000;30.000
6/23/2022;11:19:58 PM;86.75;7.892;25.800;5378.000;30.000
6/23/2022;11:20:13 PM;87.00;7.929;25.760;5387.000;30.000
6/23/2022;11:20:28 PM;87.25;7.973;25.700;5382.000;30.000
