6/23/2022/9:53 PM SW ver:OXY10v3_33
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230819
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 100
Ref LED current   : 050
Ref LED amplitude : 102326
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 44.82 at 024.7°C amp 013100
100.00%a.s.phase 2: 28.42 at 024.7°C amp 007800
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;11:20:52 PM;87.75;7.894;25.900;6477.000;30.000
6/23/2022;11:21:07 PM;88.00;7.968;25.810;6502.000;30.000
6/23/2022;11:21:22 PM;88.25;7.884;25.910;6490.000;30.000
6/23/2022;11:21:37 PM;88.50;7.914;25.880;6495.000;30.000
6/23/2022;11:21:52 PM;88.75;7.883;25.910;6502.000;30.000
6/23/2022;11:22:07 PM;89.00;7.969;25.810;6495.000;30.000
6/23/2022;11:22:22 PM;89.25;7.926;25.860;6492.000;30.000
6/23/2022;11:22:37 PM;89.50;7.918;25.870;6498.000;30.000
6/23/2022;11:22:52 PM;89.75;7.965;25.820;6487.000;30.000
6/23/2022;11:23:07 PM;90.00;7.876;25.920;6503.000;30.000
6/23/2022;11:23:22 PM;90.25;7.861;25.940;6483.000;30.000
6/23/2022;11:23:37 PM;90.50;7.975;25.810;6476.000;30.000
6/23/2022;11:23:52 PM;90.75;7.925;25.860;6463.000;30.000
6/23/2022;11:24:07 PM;91.00;7.979;25.800;6469.000;30.000
6/23/2022;11:24:22 PM;91.25;7.945;25.840;6472.000;30.000
6/23/2022;11:24:37 PM;91.50;7.918;25.870;6479.000;30.000
6/23/2022;11:24:52 PM;91.75;7.915;25.880;6471.000;30.000
6/23/2022;11:25:07 PM;92.00;7.946;25.840;6464.000;30.000
6/23/2022;11:25:22 PM;92.25;7.897;25.900;6467.000;30.000
6/23/2022;11:25:37 PM;92.50;7.948;25.840;6479.000;30.000
6/23/2022;11:25:52 PM;92.75;7.962;25.820;6480.000;30.000
6/23/2022;11:26:07 PM;93.00;7.948;25.840;6466.000;30.000
6/23/2022;11:26:22 PM;93.25;7.984;25.800;6472.000;30.000
6/23/2022;11:26:37 PM;93.50;7.939;25.850;6471.000;30.000
6/23/2022;11:26:52 PM;93.75;7.910;25.880;6478.000;30.000
6/23/2022;11:27:07 PM;94.00;8.007;25.770;6463.000;30.000
6/23/2022;11:27:22 PM;94.25;8.046;25.720;6451.000;30.000
6/23/2022;11:27:37 PM;94.50;7.965;25.820;6445.000;30.000
6/23/2022;11:27:52 PM;94.75;7.994;25.780;6446.000;30.000
6/23/2022;11:28:07 PM;95.00;8.110;25.650;6437.000;30.000
6/23/2022;11:28:22 PM;95.25;8.119;25.640;6426.000;30.000
6/23/2022;11:28:37 PM;95.50;8.108;25.650;6436.000;30.000
6/23/2022;11:28:52 PM;95.75;8.174;25.580;6416.000;30.000
6/23/2022;11:29:07 PM;96.00;8.056;25.710;6417.000;30.000
6/23/2022;11:29:22 PM;96.25;8.119;25.640;6422.000;30.000
6/23/2022;11:29:37 PM;96.50;8.080;25.690;6404.000;30.000
6/23/2022;11:29:52 PM;96.75;8.157;25.600;6407.000;30.000
6/23/2022;11:30:07 PM;97.00;8.144;25.610;6411.000;30.000
6/23/2022;11:30:22 PM;97.25;8.228;25.520;6412.000;30.000
6/23/2022;11:30:37 PM;97.50;8.161;25.590;6404.000;30.000
6/23/2022;11:30:52 PM;97.75;8.130;25.630;6388.000;30.000
6/23/2022;11:31:07 PM;98.00;8.179;25.570;6382.000;30.000
6/23/2022;11:31:22 PM;98.25;8.165;25.590;6368.000;30.000
6/23/2022;11:31:37 PM;98.50;8.340;25.400;6361.000;30.000
6/23/2022;11:31:52 PM;98.75;8.240;25.510;6356.000;30.000
6/23/2022;11:32:07 PM;99.00;8.245;25.500;6362.000;30.000
6/23/2022;11:32:22 PM;99.25;8.274;25.470;6340.000;30.000
6/23/2022;11:32:37 PM;99.50;8.340;25.400;6342.000;30.000
6/23/2022;11:32:52 PM;99.75;8.276;25.470;6343.000;30.000
6/23/2022;11:33:07 PM;100.00;8.264;25.480;6347.000;30.000
6/23/2022;11:33:22 PM;100.25;8.308;25.430;6336.000;30.000
6/23/2022;11:33:37 PM;100.50;8.342;25.390;6330.000;30.000
6/23/2022;11:33:52 PM;100.75;8.402;25.330;6331.000;30.000
6/23/2022;11:34:07 PM;101.00;8.396;25.330;6329.000;30.000
6/23/2022;11:34:22 PM;101.25;8.405;25.320;6324.000;30.000
6/23/2022;11:34:37 PM;101.50;8.307;25.430;6311.000;30.000
6/23/2022;11:34:52 PM;101.75;8.363;25.370;6318.000;30.000
6/23/2022;11:35:07 PM;102.00;8.385;25.350;6316.000;30.000
6/23/2022;11:35:22 PM;102.25;8.384;25.350;6286.000;30.000
6/23/2022;11:35:37 PM;102.50;8.450;25.280;6304.000;30.000
6/23/2022;11:35:52 PM;102.75;8.539;25.180;6284.000;30.000
6/23/2022;11:36:07 PM;103.00;8.513;25.210;6270.000;30.000
6/23/2022;11:36:22 PM;103.25;8.552;25.170;6271.000;30.000
6/23/2022;11:36:37 PM;103.50;8.546;25.170;6270.000;30.000
6/23/2022;11:36:52 PM;103.75;8.473;25.250;6276.000;30.000
6/23/2022;11:37:07 PM;104.00;8.591;25.120;6280.000;30.000
6/23/2022;11:37:22 PM;104.25;8.580;25.140;6263.000;30.000
6/23/2022;11:37:37 PM;104.50;8.552;25.170;6254.000;30.000
6/23/2022;11:37:52 PM;104.75;8.527;25.190;6261.000;30.000
6/23/2022;11:38:07 PM;105.00;8.564;25.150;6254.000;30.000
6/23/2022;11:38:22 PM;105.25;8.646;25.070;6260.000;30.000
6/23/2022;11:38:37 PM;105.50;8.609;25.110;6244.000;30.000
6/23/2022;11:38:52 PM;105.75;8.617;25.100;6253.000;30.000
6/23/2022;11:39:07 PM;106.00;8.639;25.070;6246.000;30.000
6/23/2022;11:39:22 PM;106.25;8.697;25.010;6235.000;30.000
6/23/2022;11:39:37 PM;106.50;8.723;24.980;6211.000;30.000
6/23/2022;11:39:52 PM;106.75;8.704;25.000;6230.000;30.000
6/23/2022;11:40:07 PM;107.00;8.717;24.990;6228.000;30.000
6/23/2022;11:40:22 PM;107.25;8.732;24.980;6204.000;30.000
6/23/2022;11:40:37 PM;107.50;8.642;25.070;6213.000;30.000
6/23/2022;11:40:52 PM;107.75;8.690;25.020;6209.000;30.000
6/23/2022;11:41:07 PM;108.00;8.713;25.000;6201.000;30.000
6/23/2022;11:41:22 PM;108.25;8.672;25.040;6208.000;30.000
6/23/2022;11:41:37 PM;108.50;8.746;24.960;6199.000;30.000
6/23/2022;11:41:52 PM;108.75;8.859;24.840;6197.000;30.000
6/23/2022;11:42:07 PM;109.00;8.719;24.990;6184.000;30.000
6/23/2022;11:42:22 PM;109.25;8.748;24.960;6194.000;30.000
6/23/2022;11:42:37 PM;109.50;8.746;24.960;6189.000;30.000
6/23/2022;11:42:52 PM;109.75;8.816;24.890;6192.000;30.000
6/23/2022;11:43:07 PM;110.00;8.861;24.840;6195.000;30.000
6/23/2022;11:43:22 PM;110.25;8.738;24.970;6168.000;30.000
6/23/2022;11:43:37 PM;110.50;8.848;24.850;6163.000;30.000
6/23/2022;11:43:52 PM;110.75;8.829;24.870;6174.000;30.000
6/23/2022;11:44:07 PM;111.00;8.896;24.810;6163.000;30.000
6/23/2022;11:44:22 PM;111.25;8.826;24.880;6158.000;30.000
6/23/2022;11:44:37 PM;111.50;8.834;24.870;6152.000;30.000
6/23/2022;11:44:52 PM;111.75;8.803;24.900;6151.000;30.000
6/23/2022;11:45:07 PM;112.00;8.866;24.840;6157.000;30.000
6/23/2022;11:45:22 PM;112.25;8.884;24.820;6152.000;30.000
6/23/2022;11:45:37 PM;112.50;8.891;24.810;6150.000;30.000
6/23/2022;11:45:52 PM;112.75;8.865;24.840;6130.000;30.000
6/23/2022;11:46:07 PM;113.00;8.866;24.840;6146.000;30.000
6/23/2022;11:46:22 PM;113.25;8.919;24.780;6146.000;30.000
6/23/2022;11:46:37 PM;113.50;8.887;24.810;6147.000;30.000
6/23/2022;11:46:52 PM;113.75;8.921;24.780;6134.000;30.000
6/23/2022;11:47:07 PM;114.00;8.916;24.780;6136.000;30.000
6/23/2022;11:47:22 PM;114.25;8.894;24.810;6124.000;30.000
6/23/2022;11:47:37 PM;114.50;8.978;24.720;6127.000;30.000
6/23/2022;11:47:52 PM;114.75;8.977;24.720;6122.000;30.000
6/23/2022;11:48:07 PM;115.00;8.927;24.770;6116.000;30.000
6/23/2022;11:48:22 PM;115.25;9.101;24.600;6113.000;30.000
6/23/2022;11:48:37 PM;115.50;8.970;24.730;6120.000;30.000
6/23/2022;11:48:52 PM;115.75;9.002;24.700;6120.000;30.000
6/23/2022;11:49:07 PM;116.00;8.997;24.700;6116.000;30.000
6/23/2022;11:49:22 PM;116.25;8.984;24.720;6112.000;30.000
6/23/2022;11:49:37 PM;116.50;9.008;24.690;6110.000;30.000
6/23/2022;11:49:52 PM;116.75;9.065;24.630;6100.000;30.000
6/23/2022;11:50:07 PM;117.00;8.926;24.770;6111.000;30.000
6/23/2022;11:50:22 PM;117.25;9.054;24.640;6107.000;30.000
6/23/2022;11:50:37 PM;117.50;9.042;24.660;6098.000;30.000
6/23/2022;11:50:52 PM;117.75;9.073;24.630;6099.000;30.000
6/23/2022;11:51:07 PM;118.00;9.007;24.690;6091.000;30.000
6/23/2022;11:51:22 PM;118.25;9.076;24.620;6097.000;30.000
6/23/2022;11:51:37 PM;118.50;9.148;24.550;6088.000;30.000
6/23/2022;11:51:52 PM;118.75;9.067;24.630;6072.000;30.000
6/23/2022;11:52:07 PM;119.00;9.175;24.520;6074.000;30.000
6/23/2022;11:52:22 PM;119.25;9.106;24.590;6074.000;30.000
6/23/2022;11:52:37 PM;119.50;9.289;24.410;6076.000;30.000
6/23/2022;11:52:52 PM;119.75;9.125;24.570;6075.000;30.000
6/23/2022;11:53:07 PM;120.00;9.117;24.580;6071.000;30.000
6/23/2022;11:53:22 PM;120.25;9.125;24.570;6071.000;30.000
6/23/2022;11:53:37 PM;120.50;9.111;24.590;6061.000;30.000
6/23/2022;11:53:52 PM;120.75;9.264;24.440;6057.000;30.000
6/23/2022;11:54:07 PM;121.00;9.190;24.510;6068.000;30.000
6/23/2022;11:54:22 PM;121.25;9.148;24.550;6081.000;30.000
6/23/2022;11:54:37 PM;121.50;9.205;24.490;6068.000;30.000
6/23/2022;11:54:52 PM;121.75;9.164;24.530;6068.000;30.000
6/23/2022;11:55:07 PM;122.00;9.076;24.620;6064.000;30.000
6/23/2022;11:55:22 PM;122.25;9.066;24.630;6070.000;30.000
6/23/2022;11:55:37 PM;122.50;9.140;24.560;6058.000;30.000
6/23/2022;11:55:52 PM;122.75;9.155;24.540;6057.000;30.000
6/23/2022;11:56:07 PM;123.00;9.145;24.550;6059.000;30.000
6/23/2022;11:56:22 PM;123.25;9.222;24.480;6057.000;30.000
6/23/2022;11:56:37 PM;123.50;9.228;24.470;6054.000;30.000
6/23/2022;11:56:52 PM;123.75;9.253;24.450;6054.000;30.000
6/23/2022;11:57:07 PM;124.00;9.220;24.480;6054.000;30.000
6/23/2022;11:57:22 PM;124.25;9.274;24.430;6060.000;30.000
6/23/2022;11:57:37 PM;124.50;9.094;24.600;6058.000;30.000
6/23/2022;11:57:52 PM;124.75;9.072;24.630;6052.000;30.000
6/23/2022;11:58:07 PM;125.00;9.157;24.540;6046.000;30.000
6/23/2022;11:58:22 PM;125.25;9.192;24.510;6059.000;30.000
6/23/2022;11:58:37 PM;125.50;9.235;24.460;6059.000;30.000
6/23/2022;11:58:52 PM;125.75;9.230;24.470;6054.000;30.000
6/23/2022;11:59:07 PM;126.00;9.103;24.600;6049.000;30.000
6/23/2022;11:59:22 PM;126.25;9.209;24.490;6042.000;30.000
6/23/2022;11:59:37 PM;126.50;9.210;24.490;6034.000;30.000
6/23/2022;11:59:52 PM;126.75;9.089;24.610;6041.000;30.000
6/24/2022;12:00:07 AM;127.00;9.220;24.480;6046.000;30.000
6/24/2022;12:00:22 AM;127.25;9.207;24.490;6032.000;30.000
6/24/2022;12:00:37 AM;127.50;9.233;24.470;6031.000;30.000
6/24/2022;12:00:52 AM;127.75;9.250;24.450;6045.000;30.000
6/24/2022;12:01:07 AM;128.00;9.243;24.460;6033.000;30.000
6/24/2022;12:01:22 AM;128.25;9.206;24.490;6043.000;30.000
6/24/2022;12:01:37 AM;128.50;9.220;24.480;6036.000;30.000
6/24/2022;12:01:52 AM;128.75;9.248;24.450;6039.000;30.000
6/24/2022;12:02:07 AM;129.00;9.215;24.480;6041.000;30.000
6/24/2022;12:02:22 AM;129.25;9.197;24.500;6045.000;30.000
6/24/2022;12:02:37 AM;129.50;9.222;24.480;6031.000;30.000
6/24/2022;12:02:52 AM;129.75;9.191;24.510;6027.000;30.000
6/24/2022;12:03:07 AM;130.00;9.218;24.480;6041.000;30.000
6/24/2022;12:03:22 AM;130.25;9.322;24.380;6037.000;30.000
6/24/2022;12:03:37 AM;130.50;9.194;24.500;6031.000;30.000
6/24/2022;12:03:52 AM;130.75;9.165;24.530;6027.000;30.000
6/24/2022;12:04:07 AM;131.00;9.263;24.440;6027.000;30.000
6/24/2022;12:04:22 AM;131.25;9.230;24.470;6029.000;30.000
6/24/2022;12:04:37 AM;131.50;9.321;24.380;6026.000;30.000
6/24/2022;12:04:52 AM;131.75;9.319;24.380;6027.000;30.000
6/24/2022;12:05:07 AM;132.00;9.315;24.390;6032.000;30.000
6/24/2022;12:05:22 AM;132.25;9.281;24.420;6036.000;30.000
6/24/2022;12:05:37 AM;132.50;9.203;24.500;6020.000;30.000
6/24/2022;12:05:52 AM;132.75;9.222;24.480;6032.000;30.000
6/24/2022;12:06:07 AM;133.00;9.102;24.600;6019.000;30.000
6/24/2022;12:06:22 AM;133.25;9.173;24.530;6023.000;30.000
6/24/2022;12:06:37 AM;133.50;9.347;24.350;6028.000;30.000
6/24/2022;12:06:52 AM;133.75;9.209;24.490;6013.000;30.000
6/24/2022;12:07:07 AM;134.00;9.157;24.540;6013.000;30.000
6/24/2022;12:07:22 AM;134.25;9.303;24.400;6011.000;30.000
6/24/2022;12:07:37 AM;134.50;9.369;24.330;6018.000;30.000
6/24/2022;12:07:52 AM;134.75;9.251;24.450;6018.000;30.000
6/24/2022;12:08:07 AM;135.00;9.293;24.410;6023.000;30.000
6/24/2022;12:08:22 AM;135.25;9.265;24.430;6008.000;30.000
6/24/2022;12:08:37 AM;135.50;9.085;24.610;6015.000;30.000
6/24/2022;12:08:52 AM;135.75;9.212;24.490;6015.000;30.000
6/24/2022;12:09:07 AM;136.00;9.365;24.340;6015.000;30.000
6/24/2022;12:09:22 AM;136.25;9.338;24.360;6015.000;30.000
6/24/2022;12:09:37 AM;136.50;9.276;24.420;6021.000;30.000
6/24/2022;12:09:52 AM;136.75;9.283;24.420;6002.000;30.000
6/24/2022;12:10:07 AM;137.00;9.215;24.480;6003.000;30.000
6/24/2022;12:10:22 AM;137.25;9.342;24.360;6015.000;30.000
6/24/2022;12:10:37 AM;137.50;9.374;24.330;6003.000;30.000
6/24/2022;12:10:52 AM;137.75;9.372;24.330;6013.000;30.000
6/24/2022;12:11:07 AM;138.00;8.928;24.770;6129.000;30.000
6/24/2022;12:11:22 AM;138.25;8.127;25.630;6388.000;30.000
