6/22/2022/11:17 AM SW ver:OXY10v3_33
Header Ch-6
Description: 
IDENTIFICATION
PHIboard number   : v1230824
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 100
Ref LED current   : 059
Ref LED amplitude : 90862
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 49.74 at 024.7°C amp 007800
100.00%a.s.phase 2: 27.91 at 024.7°C amp 004100
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;12:44:43 PM;87.63;8.683;24.850;3426.000;30.000
6/22/2022;12:44:58 PM;87.88;8.680;24.850;3427.000;30.000
6/22/2022;12:45:13 PM;88.13;8.603;24.940;3425.000;30.000
6/22/2022;12:45:28 PM;88.38;8.693;24.840;3425.000;30.000
6/22/2022;12:45:43 PM;88.63;8.879;24.630;3419.000;30.000
6/22/2022;12:45:58 PM;88.88;8.626;24.910;3418.000;30.000
6/22/2022;12:46:13 PM;89.13;8.580;24.970;3420.000;30.000
6/22/2022;12:46:28 PM;89.38;8.692;24.840;3421.000;30.000
6/22/2022;12:46:43 PM;89.63;8.493;25.070;3422.000;30.000
6/22/2022;12:46:58 PM;89.88;8.664;24.870;3411.000;30.000
6/22/2022;12:47:13 PM;90.13;8.727;24.800;3409.000;30.000
6/22/2022;12:47:28 PM;90.38;8.607;24.940;3405.000;30.000
6/22/2022;12:47:43 PM;90.63;8.849;24.670;3414.000;30.000
6/22/2022;12:47:58 PM;90.88;8.869;24.640;3397.000;30.000
6/22/2022;12:48:13 PM;91.13;8.830;24.690;3393.000;30.000
6/22/2022;12:48:28 PM;91.38;8.793;24.730;3400.000;30.000
6/22/2022;12:48:43 PM;91.63;8.804;24.720;3390.000;30.000
6/22/2022;12:48:58 PM;91.88;8.751;24.770;3389.000;30.000
6/22/2022;12:49:13 PM;92.13;8.824;24.690;3393.000;30.000
6/22/2022;12:49:28 PM;92.38;8.839;24.680;3393.000;30.000
6/22/2022;12:49:43 PM;92.63;8.766;24.760;3391.000;30.000
6/22/2022;12:49:58 PM;92.88;8.768;24.750;3397.000;30.000
6/22/2022;12:50:13 PM;93.13;8.900;24.610;3393.000;30.000
6/22/2022;12:50:28 PM;93.38;8.819;24.700;3393.000;30.000
6/22/2022;12:50:43 PM;93.63;8.819;24.700;3398.000;30.000
6/22/2022;12:50:58 PM;93.88;8.717;24.810;3385.000;30.000
6/22/2022;12:51:13 PM;94.13;8.860;24.650;3382.000;30.000
6/22/2022;12:51:28 PM;94.38;8.932;24.570;3375.000;30.000
6/22/2022;12:51:43 PM;94.63;8.897;24.610;3371.000;30.000
6/22/2022;12:51:58 PM;94.88;8.791;24.730;3374.000;30.000
6/22/2022;12:52:13 PM;95.13;9.018;24.480;3367.000;30.000
6/22/2022;12:52:28 PM;95.38;8.819;24.700;3378.000;30.000
6/22/2022;12:52:43 PM;95.63;8.814;24.700;3366.000;30.000
6/22/2022;12:52:58 PM;95.88;8.910;24.600;3364.000;30.000
6/22/2022;12:53:13 PM;96.13;8.747;24.780;3355.000;30.000
6/22/2022;12:53:28 PM;96.38;8.991;24.510;3370.000;30.000
6/22/2022;12:53:43 PM;96.63;8.692;24.840;3373.000;30.000
6/22/2022;12:53:58 PM;96.88;9.013;24.490;3362.000;30.000
6/22/2022;12:54:13 PM;97.13;8.902;24.610;3373.000;30.000
6/22/2022;12:54:28 PM;97.38;9.007;24.490;3362.000;30.000
6/22/2022;12:54:43 PM;97.63;8.904;24.610;3357.000;30.000
6/22/2022;12:54:58 PM;97.88;8.975;24.530;3350.000;30.000
6/22/2022;12:55:13 PM;98.13;8.921;24.590;3352.000;30.000
6/22/2022;12:55:28 PM;98.38;9.024;24.480;3342.000;30.000
6/22/2022;12:55:43 PM;98.63;9.050;24.450;3346.000;30.000
6/22/2022;12:55:58 PM;98.88;8.997;24.500;3349.000;30.000
6/22/2022;12:56:13 PM;99.13;8.964;24.540;3341.000;30.000
6/22/2022;12:56:28 PM;99.38;9.071;24.430;3342.000;30.000
6/22/2022;12:56:43 PM;99.63;8.959;24.550;3344.000;30.000
6/22/2022;12:56:58 PM;99.88;9.129;24.360;3338.000;30.000
6/22/2022;12:57:13 PM;100.13;9.020;24.480;3345.000;30.000
6/22/2022;12:57:28 PM;100.38;9.151;24.340;3349.000;30.000
6/22/2022;12:57:43 PM;100.63;9.042;24.460;3342.000;30.000
6/22/2022;12:57:58 PM;100.88;8.983;24.520;3347.000;30.000
6/22/2022;12:58:13 PM;101.13;9.229;24.260;3339.000;30.000
6/22/2022;12:58:28 PM;101.38;8.950;24.560;3347.000;30.000
6/22/2022;12:58:43 PM;101.63;8.966;24.540;3341.000;30.000
6/22/2022;12:58:58 PM;101.88;8.981;24.520;3332.000;30.000
6/22/2022;12:59:13 PM;102.13;9.090;24.410;3327.000;30.000
6/22/2022;12:59:28 PM;102.38;9.164;24.330;3327.000;30.000
6/22/2022;12:59:43 PM;102.63;9.189;24.300;3328.000;30.000
6/22/2022;12:59:58 PM;102.88;9.184;24.300;3324.000;30.000
6/22/2022;1:00:13 PM;103.13;9.110;24.380;3325.000;30.000
6/22/2022;1:00:28 PM;103.38;9.057;24.440;3317.000;30.000
6/22/2022;1:00:43 PM;103.63;9.155;24.340;3319.000;30.000
6/22/2022;1:00:58 PM;103.88;9.009;24.490;3317.000;30.000
6/22/2022;1:01:13 PM;104.13;9.192;24.300;3326.000;30.000
6/22/2022;1:01:28 PM;104.38;8.950;24.550;3335.000;30.000
6/22/2022;1:01:43 PM;104.63;9.101;24.390;3332.000;30.000
6/22/2022;1:01:58 PM;104.88;9.211;24.280;3329.000;30.000
6/22/2022;1:02:13 PM;105.13;9.214;24.270;3317.000;30.000
6/22/2022;1:02:28 PM;105.38;9.248;24.240;3324.000;30.000
6/22/2022;1:02:43 PM;105.63;9.186;24.300;3312.000;30.000
6/22/2022;1:02:58 PM;105.88;9.190;24.300;3312.000;30.000
6/22/2022;1:03:13 PM;106.13;9.242;24.240;3299.000;30.000
6/22/2022;1:03:28 PM;106.38;9.393;24.090;3310.000;30.000
6/22/2022;1:03:43 PM;106.63;9.202;24.290;3315.000;30.000
6/22/2022;1:03:58 PM;106.88;9.106;24.390;3299.000;30.000
6/22/2022;1:04:13 PM;107.13;9.213;24.270;3310.000;30.000
6/22/2022;1:04:28 PM;107.38;9.195;24.290;3304.000;30.000
6/22/2022;1:04:43 PM;107.63;9.286;24.200;3313.000;30.000
6/22/2022;1:04:58 PM;107.88;9.152;24.340;3307.000;30.000
6/22/2022;1:05:13 PM;108.13;9.256;24.230;3307.000;30.000
6/22/2022;1:05:28 PM;108.38;9.307;24.180;3309.000;30.000
6/22/2022;1:05:43 PM;108.63;9.223;24.260;3308.000;30.000
6/22/2022;1:05:58 PM;108.88;9.364;24.120;3301.000;30.000
6/22/2022;1:06:13 PM;109.13;9.209;24.280;3306.000;30.000
6/22/2022;1:06:28 PM;109.38;9.235;24.250;3308.000;30.000
6/22/2022;1:06:43 PM;109.63;9.275;24.210;3294.000;30.000
6/22/2022;1:06:58 PM;109.88;9.455;24.020;3290.000;30.000
6/22/2022;1:07:13 PM;110.13;9.156;24.330;3298.000;30.000
6/22/2022;1:07:28 PM;110.38;9.401;24.080;3303.000;30.000
6/22/2022;1:07:43 PM;110.63;9.371;24.110;3292.000;30.000
6/22/2022;1:07:58 PM;110.88;9.373;24.110;3290.000;30.000
6/22/2022;1:08:13 PM;111.13;9.184;24.310;3293.000;30.000
6/22/2022;1:08:28 PM;111.38;9.371;24.110;3283.000;30.000
6/22/2022;1:08:43 PM;111.63;9.232;24.260;3287.000;30.000
6/22/2022;1:08:58 PM;111.88;9.422;24.060;3294.000;30.000
6/22/2022;1:09:13 PM;112.13;9.314;24.170;3297.000;30.000
6/22/2022;1:09:28 PM;112.38;9.328;24.160;3283.000;30.000
6/22/2022;1:09:43 PM;112.63;9.344;24.140;3284.000;30.000
6/22/2022;1:09:58 PM;112.88;9.384;24.100;3292.000;30.000
6/22/2022;1:10:13 PM;113.13;9.390;24.090;3299.000;30.000
6/22/2022;1:10:28 PM;113.38;9.378;24.100;3286.000;30.000
6/22/2022;1:10:43 PM;113.63;9.380;24.100;3286.000;30.000
6/22/2022;1:10:58 PM;113.88;9.475;24.000;3278.000;30.000
6/22/2022;1:11:13 PM;114.13;9.411;24.070;3273.000;30.000
6/22/2022;1:11:28 PM;114.38;9.281;24.200;3271.000;30.000
6/22/2022;1:11:43 PM;114.63;9.346;24.140;3268.000;30.000
6/22/2022;1:11:58 PM;114.88;9.498;23.980;3273.000;30.000
6/22/2022;1:12:13 PM;115.13;9.470;24.010;3261.000;30.000
6/22/2022;1:12:28 PM;115.38;9.297;24.190;3271.000;30.000
6/22/2022;1:12:43 PM;115.63;9.656;23.820;3277.000;30.000
6/22/2022;1:12:58 PM;115.88;9.449;24.030;3279.000;30.000
6/22/2022;1:13:13 PM;116.13;9.425;24.050;3276.000;30.000
6/22/2022;1:13:28 PM;116.38;9.555;23.920;3270.000;30.000
6/22/2022;1:13:43 PM;116.63;9.406;24.070;3264.000;30.000
6/22/2022;1:13:58 PM;116.88;9.558;23.920;3270.000;30.000
6/22/2022;1:14:13 PM;117.13;9.543;23.940;3275.000;30.000
6/22/2022;1:14:28 PM;117.38;9.491;23.990;3276.000;30.000
6/22/2022;1:14:43 PM;117.63;9.444;24.040;3281.000;30.000
6/22/2022;1:14:58 PM;117.88;9.536;23.940;3274.000;30.000
6/22/2022;1:15:13 PM;118.13;9.272;24.210;3278.000;30.000
6/22/2022;1:15:28 PM;118.38;9.439;24.040;3282.000;30.000
6/22/2022;1:15:43 PM;118.63;9.415;24.070;3282.000;30.000
6/22/2022;1:15:58 PM;118.88;9.608;23.870;3282.000;30.000
6/22/2022;1:16:13 PM;119.13;9.487;23.990;3278.000;30.000
6/22/2022;1:16:28 PM;119.38;9.441;24.040;3279.000;30.000
6/22/2022;1:16:43 PM;119.63;9.346;24.140;3277.000;30.000
6/22/2022;1:16:58 PM;119.88;9.550;23.930;3276.000;30.000
6/22/2022;1:17:13 PM;120.13;9.441;24.040;3284.000;30.000
6/22/2022;1:17:28 PM;120.38;9.473;24.010;3275.000;30.000
6/22/2022;1:17:43 PM;120.63;9.259;24.230;3280.000;30.000
6/22/2022;1:17:58 PM;120.88;9.313;24.170;3278.000;30.000
6/22/2022;1:18:13 PM;121.13;9.425;24.060;3278.000;30.000
6/22/2022;1:18:28 PM;121.38;9.289;24.200;3282.000;30.000
6/22/2022;1:18:43 PM;121.63;9.302;24.180;3282.000;30.000
6/22/2022;1:18:58 PM;121.88;9.458;24.020;3281.000;30.000
6/22/2022;1:19:13 PM;122.13;9.305;24.180;3281.000;30.000
6/22/2022;1:19:28 PM;122.38;9.586;23.890;3276.000;30.000
6/22/2022;1:19:43 PM;122.63;9.461;24.020;3275.000;30.000
6/22/2022;1:19:58 PM;122.88;9.433;24.050;3279.000;30.000
6/22/2022;1:20:13 PM;123.13;9.309;24.170;3281.000;30.000
6/22/2022;1:20:28 PM;123.38;9.358;24.120;3267.000;30.000
6/22/2022;1:20:43 PM;123.63;9.395;24.090;3269.000;30.000
6/22/2022;1:20:58 PM;123.88;9.464;24.020;3273.000;30.000
6/22/2022;1:21:13 PM;124.13;9.417;24.060;3276.000;30.000
6/22/2022;1:21:28 PM;124.38;9.413;24.070;3272.000;30.000
6/22/2022;1:21:43 PM;124.63;9.444;24.040;3281.000;30.000
6/22/2022;1:21:58 PM;124.88;9.476;24.000;3276.000;30.000
6/22/2022;1:22:13 PM;125.13;9.517;23.960;3270.000;30.000
6/22/2022;1:22:28 PM;125.38;9.516;23.960;3270.000;30.000
6/22/2022;1:22:43 PM;125.63;9.417;24.060;3270.000;30.000
6/22/2022;1:22:58 PM;125.88;9.458;24.020;3271.000;30.000
6/22/2022;1:23:13 PM;126.13;9.477;24.000;3274.000;30.000
6/22/2022;1:23:28 PM;126.38;9.519;23.960;3268.000;30.000
6/22/2022;1:23:43 PM;126.63;9.424;24.060;3272.000;30.000
6/22/2022;1:23:58 PM;126.88;9.476;24.000;3274.000;30.000
6/22/2022;1:24:13 PM;127.13;9.436;24.040;3276.000;30.000
6/22/2022;1:24:28 PM;127.38;9.449;24.030;3271.000;30.000
6/22/2022;1:24:43 PM;127.63;9.311;24.170;3274.000;30.000
6/22/2022;1:24:58 PM;127.88;9.601;23.880;3273.000;30.000
6/22/2022;1:25:13 PM;128.13;9.455;24.020;3271.000;30.000
6/22/2022;1:25:28 PM;128.38;9.450;24.030;3276.000;30.000
6/22/2022;1:25:43 PM;128.63;9.511;23.970;3277.000;30.000
6/22/2022;1:25:58 PM;128.88;9.535;23.940;3269.000;30.000
6/22/2022;1:26:13 PM;129.13;9.492;23.990;3274.000;30.000
6/22/2022;1:26:28 PM;129.38;9.503;23.980;3272.000;30.000
6/22/2022;1:26:43 PM;129.63;9.273;24.210;3279.000;30.000
6/22/2022;1:26:58 PM;129.88;9.439;24.040;3274.000;30.000
6/22/2022;1:27:13 PM;130.13;9.466;24.010;3268.000;30.000
6/22/2022;1:27:28 PM;130.38;9.577;23.900;3280.000;30.000
6/22/2022;1:27:43 PM;130.63;9.451;24.030;3283.000;30.000
6/22/2022;1:27:58 PM;130.88;9.559;23.920;3280.000;30.000
6/22/2022;1:28:13 PM;131.13;9.431;24.050;3276.000;30.000
6/22/2022;1:28:28 PM;131.38;9.490;23.990;3266.000;30.000
6/22/2022;1:28:43 PM;131.63;9.543;23.940;3276.000;30.000
6/22/2022;1:28:58 PM;131.88;9.358;24.120;3280.000;30.000
6/22/2022;1:29:13 PM;132.13;9.367;24.110;3274.000;30.000
6/22/2022;1:29:27 PM;132.38;9.317;24.170;3276.000;30.000
6/22/2022;1:29:42 PM;132.62;9.468;24.010;3288.000;30.000
