6/22/2022/11:17 AM SW ver:OXY10v3_33
Header Ch-5
Description: 
IDENTIFICATION
PHIboard number   : v1230823
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 100
Ref LED current   : 067
Ref LED amplitude : 98208
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 46.57 at 024.7°C amp 012100
100.00%a.s.phase 2: 27.51 at 024.7°C amp 006600
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;12:44:42 PM;87.63;7.476;25.790;5619.000;30.000
6/22/2022;12:44:57 PM;87.88;7.481;25.780;5627.000;30.000
6/22/2022;12:45:12 PM;88.13;7.371;25.920;5624.000;30.000
6/22/2022;12:45:27 PM;88.38;7.428;25.850;5622.000;30.000
6/22/2022;12:45:42 PM;88.63;7.469;25.800;5619.000;30.000
6/22/2022;12:45:57 PM;88.88;7.471;25.790;5635.000;30.000
6/22/2022;12:46:12 PM;89.13;7.372;25.920;5623.000;30.000
6/22/2022;12:46:27 PM;89.38;7.420;25.860;5616.000;30.000
6/22/2022;12:46:42 PM;89.63;7.437;25.840;5623.000;30.000
6/22/2022;12:46:57 PM;89.88;7.509;25.740;5617.000;30.000
6/22/2022;12:47:12 PM;90.13;7.512;25.740;5615.000;30.000
6/22/2022;12:47:27 PM;90.38;7.565;25.670;5612.000;30.000
6/22/2022;12:47:42 PM;90.63;7.475;25.790;5619.000;30.000
6/22/2022;12:47:57 PM;90.88;7.606;25.620;5607.000;30.000
6/22/2022;12:48:12 PM;91.13;7.478;25.780;5617.000;30.000
6/22/2022;12:48:27 PM;91.38;7.505;25.750;5604.000;30.000
6/22/2022;12:48:42 PM;91.63;7.441;25.830;5598.000;30.000
6/22/2022;12:48:57 PM;91.88;7.613;25.610;5590.000;30.000
6/22/2022;12:49:12 PM;92.13;7.422;25.850;5597.000;30.000
6/22/2022;12:49:27 PM;92.38;7.540;25.710;5591.000;30.000
6/22/2022;12:49:42 PM;92.63;7.421;25.860;5601.000;30.000
6/22/2022;12:49:57 PM;92.88;7.499;25.760;5595.000;30.000
6/22/2022;12:50:12 PM;93.13;7.524;25.730;5577.000;30.000
6/22/2022;12:50:27 PM;93.38;7.537;25.710;5588.000;30.000
6/22/2022;12:50:42 PM;93.63;7.507;25.750;5578.000;30.000
6/22/2022;12:50:57 PM;93.88;7.606;25.620;5577.000;30.000
6/22/2022;12:51:12 PM;94.13;7.577;25.660;5577.000;30.000
6/22/2022;12:51:27 PM;94.38;7.565;25.670;5573.000;30.000
6/22/2022;12:51:42 PM;94.63;7.666;25.550;5569.000;30.000
6/22/2022;12:51:57 PM;94.88;7.680;25.530;5557.000;30.000
6/22/2022;12:52:12 PM;95.13;7.540;25.710;5563.000;30.000
6/22/2022;12:52:27 PM;95.38;7.567;25.670;5556.000;30.000
6/22/2022;12:52:42 PM;95.63;7.656;25.560;5555.000;30.000
6/22/2022;12:52:57 PM;95.88;7.623;25.600;5555.000;30.000
6/22/2022;12:53:12 PM;96.13;7.653;25.560;5550.000;30.000
6/22/2022;12:53:27 PM;96.38;7.625;25.600;5546.000;30.000
6/22/2022;12:53:42 PM;96.63;7.668;25.550;5544.000;30.000
6/22/2022;12:53:57 PM;96.88;7.696;25.510;5537.000;30.000
6/22/2022;12:54:12 PM;97.13;7.700;25.510;5546.000;30.000
6/22/2022;12:54:27 PM;97.38;7.583;25.650;5556.000;30.000
6/22/2022;12:54:42 PM;97.63;7.688;25.520;5531.000;30.000
6/22/2022;12:54:57 PM;97.88;7.724;25.480;5532.000;30.000
6/22/2022;12:55:12 PM;98.13;7.747;25.450;5537.000;30.000
6/22/2022;12:55:27 PM;98.38;7.787;25.400;5522.000;30.000
6/22/2022;12:55:42 PM;98.63;7.725;25.480;5518.000;30.000
6/22/2022;12:55:57 PM;98.88;7.840;25.340;5520.000;30.000
6/22/2022;12:56:12 PM;99.13;7.762;25.430;5504.000;30.000
6/22/2022;12:56:27 PM;99.38;7.764;25.430;5508.000;30.000
6/22/2022;12:56:42 PM;99.63;7.851;25.320;5504.000;30.000
6/22/2022;12:56:57 PM;99.88;7.743;25.450;5498.000;30.000
6/22/2022;12:57:12 PM;100.13;7.882;25.290;5502.000;30.000
6/22/2022;12:57:27 PM;100.38;7.813;25.370;5502.000;30.000
6/22/2022;12:57:42 PM;100.63;7.780;25.410;5497.000;30.000
6/22/2022;12:57:57 PM;100.88;7.831;25.350;5496.000;30.000
6/22/2022;12:58:12 PM;101.13;7.940;25.220;5502.000;30.000
6/22/2022;12:58:27 PM;101.38;7.811;25.370;5485.000;30.000
6/22/2022;12:58:42 PM;101.63;7.864;25.310;5499.000;30.000
6/22/2022;12:58:57 PM;101.88;7.958;25.200;5481.000;30.000
6/22/2022;12:59:12 PM;102.13;7.893;25.270;5482.000;30.000
6/22/2022;12:59:27 PM;102.38;7.847;25.330;5483.000;30.000
6/22/2022;12:59:42 PM;102.63;7.859;25.310;5483.000;30.000
6/22/2022;12:59:57 PM;102.88;7.975;25.180;5476.000;30.000
6/22/2022;1:00:12 PM;103.13;7.883;25.280;5467.000;30.000
6/22/2022;1:00:27 PM;103.38;7.980;25.170;5468.000;30.000
6/22/2022;1:00:42 PM;103.63;7.886;25.280;5459.000;30.000
6/22/2022;1:00:57 PM;103.88;7.999;25.150;5466.000;30.000
6/22/2022;1:01:12 PM;104.13;7.905;25.260;5461.000;30.000
6/22/2022;1:01:27 PM;104.38;7.832;25.350;5462.000;30.000
6/22/2022;1:01:42 PM;104.63;7.990;25.160;5447.000;30.000
6/22/2022;1:01:57 PM;104.88;7.926;25.230;5463.000;30.000
6/22/2022;1:02:12 PM;105.13;7.912;25.250;5469.000;30.000
6/22/2022;1:02:27 PM;105.38;7.899;25.270;5468.000;30.000
6/22/2022;1:02:42 PM;105.63;7.890;25.280;5451.000;30.000
6/22/2022;1:02:57 PM;105.88;7.968;25.180;5451.000;30.000
6/22/2022;1:03:12 PM;106.13;8.001;25.150;5441.000;30.000
6/22/2022;1:03:27 PM;106.38;7.963;25.190;5445.000;30.000
6/22/2022;1:03:42 PM;106.63;7.982;25.170;5457.000;30.000
6/22/2022;1:03:57 PM;106.88;7.961;25.190;5442.000;30.000
6/22/2022;1:04:12 PM;107.13;8.006;25.140;5446.000;30.000
6/22/2022;1:04:27 PM;107.38;8.033;25.110;5434.000;30.000
6/22/2022;1:04:42 PM;107.63;8.070;25.060;5431.000;30.000
6/22/2022;1:04:57 PM;107.88;7.956;25.200;5434.000;30.000
6/22/2022;1:05:12 PM;108.13;8.111;25.020;5433.000;30.000
6/22/2022;1:05:27 PM;108.38;7.972;25.180;5420.000;30.000
6/22/2022;1:05:42 PM;108.63;7.980;25.170;5422.000;30.000
6/22/2022;1:05:57 PM;108.88;8.016;25.130;5435.000;30.000
6/22/2022;1:06:12 PM;109.13;7.966;25.190;5428.000;30.000
6/22/2022;1:06:27 PM;109.38;8.133;24.990;5428.000;30.000
6/22/2022;1:06:42 PM;109.63;8.026;25.120;5423.000;30.000
6/22/2022;1:06:57 PM;109.88;8.106;25.020;5421.000;30.000
6/22/2022;1:07:12 PM;110.13;8.090;25.040;5409.000;30.000
6/22/2022;1:07:27 PM;110.38;8.179;24.940;5409.000;30.000
6/22/2022;1:07:42 PM;110.63;8.051;25.090;5412.000;30.000
6/22/2022;1:07:57 PM;110.88;8.056;25.080;5407.000;30.000
6/22/2022;1:08:12 PM;111.13;8.108;25.020;5410.000;30.000
6/22/2022;1:08:27 PM;111.38;8.114;25.010;5407.000;30.000
6/22/2022;1:08:42 PM;111.63;8.119;25.010;5405.000;30.000
6/22/2022;1:08:57 PM;111.88;8.139;24.980;5400.000;30.000
6/22/2022;1:09:12 PM;112.13;8.167;24.950;5405.000;30.000
6/22/2022;1:09:27 PM;112.38;8.170;24.950;5398.000;30.000
6/22/2022;1:09:42 PM;112.63;8.132;24.990;5405.000;30.000
6/22/2022;1:09:57 PM;112.88;8.127;25.000;5403.000;30.000
6/22/2022;1:10:12 PM;113.13;8.162;24.960;5397.000;30.000
6/22/2022;1:10:27 PM;113.38;8.109;25.020;5402.000;30.000
6/22/2022;1:10:42 PM;113.63;8.169;24.950;5402.000;30.000
6/22/2022;1:10:57 PM;113.88;8.143;24.980;5398.000;30.000
6/22/2022;1:11:12 PM;114.13;8.053;25.080;5385.000;30.000
6/22/2022;1:11:27 PM;114.38;8.282;24.820;5384.000;30.000
6/22/2022;1:11:42 PM;114.63;8.224;24.890;5379.000;30.000
6/22/2022;1:11:57 PM;114.88;8.258;24.850;5377.000;30.000
6/22/2022;1:12:12 PM;115.13;8.130;24.990;5375.000;30.000
6/22/2022;1:12:27 PM;115.38;8.144;24.980;5378.000;30.000
6/22/2022;1:12:42 PM;115.63;8.114;25.010;5384.000;30.000
6/22/2022;1:12:57 PM;115.88;8.087;25.040;5371.000;30.000
6/22/2022;1:13:12 PM;116.13;8.263;24.840;5391.000;30.000
6/22/2022;1:13:27 PM;116.38;8.139;24.980;5374.000;30.000
6/22/2022;1:13:42 PM;116.63;8.243;24.860;5366.000;30.000
6/22/2022;1:13:57 PM;116.88;8.167;24.950;5373.000;30.000
6/22/2022;1:14:12 PM;117.13;8.204;24.910;5365.000;30.000
6/22/2022;1:14:27 PM;117.38;8.184;24.930;5379.000;30.000
6/22/2022;1:14:42 PM;117.63;8.178;24.940;5364.000;30.000
6/22/2022;1:14:57 PM;117.88;8.173;24.940;5368.000;30.000
6/22/2022;1:15:12 PM;118.13;8.283;24.820;5376.000;30.000
6/22/2022;1:15:27 PM;118.38;8.132;24.990;5370.000;30.000
6/22/2022;1:15:42 PM;118.63;8.244;24.860;5370.000;30.000
6/22/2022;1:15:57 PM;118.88;8.205;24.910;5364.000;30.000
6/22/2022;1:16:12 PM;119.13;8.217;24.890;5380.000;30.000
6/22/2022;1:16:27 PM;119.38;8.249;24.860;5366.000;30.000
6/22/2022;1:16:42 PM;119.63;8.251;24.860;5359.000;30.000
6/22/2022;1:16:57 PM;119.88;8.320;24.780;5352.000;30.000
6/22/2022;1:17:12 PM;120.13;8.313;24.780;5367.000;30.000
6/22/2022;1:17:27 PM;120.38;8.258;24.850;5352.000;30.000
6/22/2022;1:17:42 PM;120.63;8.239;24.870;5361.000;30.000
6/22/2022;1:17:57 PM;120.88;8.378;24.710;5363.000;30.000
6/22/2022;1:18:12 PM;121.13;8.230;24.880;5350.000;30.000
6/22/2022;1:18:27 PM;121.38;8.285;24.820;5372.000;30.000
6/22/2022;1:18:42 PM;121.63;8.251;24.860;5376.000;30.000
6/22/2022;1:18:57 PM;121.88;8.138;24.990;5355.000;30.000
6/22/2022;1:19:12 PM;122.13;8.303;24.800;5354.000;30.000
6/22/2022;1:19:27 PM;122.38;8.208;24.900;5353.000;30.000
6/22/2022;1:19:42 PM;122.63;8.177;24.940;5364.000;30.000
6/22/2022;1:19:57 PM;122.88;8.237;24.870;5367.000;30.000
6/22/2022;1:20:12 PM;123.13;8.331;24.760;5353.000;30.000
6/22/2022;1:20:27 PM;123.38;8.322;24.770;5361.000;30.000
6/22/2022;1:20:42 PM;123.63;8.248;24.860;5354.000;30.000
6/22/2022;1:20:57 PM;123.88;8.250;24.860;5357.000;30.000
6/22/2022;1:21:12 PM;124.13;8.280;24.820;5351.000;30.000
6/22/2022;1:21:27 PM;124.38;8.255;24.850;5351.000;30.000
6/22/2022;1:21:42 PM;124.63;8.248;24.860;5355.000;30.000
6/22/2022;1:21:57 PM;124.88;8.321;24.780;5352.000;30.000
6/22/2022;1:22:12 PM;125.13;8.288;24.810;5342.000;30.000
6/22/2022;1:22:27 PM;125.38;8.264;24.840;5354.000;30.000
6/22/2022;1:22:42 PM;125.63;8.336;24.760;5339.000;30.000
6/22/2022;1:22:57 PM;125.88;8.205;24.910;5352.000;30.000
6/22/2022;1:23:12 PM;126.13;8.252;24.850;5346.000;30.000
6/22/2022;1:23:27 PM;126.38;8.317;24.780;5349.000;30.000
6/22/2022;1:23:42 PM;126.63;8.205;24.910;5344.000;30.000
6/22/2022;1:23:57 PM;126.88;8.354;24.740;5340.000;30.000
6/22/2022;1:24:12 PM;127.13;8.267;24.840;5342.000;30.000
6/22/2022;1:24:27 PM;127.38;8.300;24.800;5356.000;30.000
6/22/2022;1:24:42 PM;127.63;8.263;24.840;5340.000;30.000
6/22/2022;1:24:57 PM;127.88;8.288;24.810;5330.000;30.000
6/22/2022;1:25:12 PM;128.13;8.337;24.760;5341.000;30.000
6/22/2022;1:25:27 PM;128.38;8.311;24.790;5352.000;30.000
6/22/2022;1:25:42 PM;128.63;8.515;24.560;5352.000;30.000
6/22/2022;1:25:57 PM;128.88;8.338;24.760;5341.000;30.000
6/22/2022;1:26:12 PM;129.13;8.324;24.770;5341.000;30.000
6/22/2022;1:26:27 PM;129.38;8.272;24.830;5346.000;30.000
6/22/2022;1:26:42 PM;129.63;8.329;24.770;5340.000;30.000
6/22/2022;1:26:57 PM;129.88;8.277;24.830;5338.000;30.000
6/22/2022;1:27:12 PM;130.13;8.221;24.890;5334.000;30.000
6/22/2022;1:27:27 PM;130.38;8.229;24.880;5344.000;30.000
6/22/2022;1:27:42 PM;130.63;8.358;24.730;5331.000;30.000
6/22/2022;1:27:57 PM;130.88;8.356;24.740;5323.000;30.000
6/22/2022;1:28:12 PM;131.13;8.275;24.830;5341.000;30.000
6/22/2022;1:28:27 PM;131.38;8.354;24.740;5340.000;30.000
6/22/2022;1:28:42 PM;131.63;8.293;24.810;5335.000;30.000
6/22/2022;1:28:57 PM;131.88;8.400;24.690;5329.000;30.000
6/22/2022;1:29:12 PM;132.13;8.226;24.880;5333.000;30.000
6/22/2022;1:29:27 PM;132.38;8.394;24.690;5340.000;30.000
6/22/2022;1:29:42 PM;132.62;8.283;24.820;5336.000;30.000
