6/22/2022/11:17 AM SW ver:OXY10v3_33
Header Ch-8
Description: 
IDENTIFICATION
PHIboard number   : v1230826
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 100718
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 48.29 at 024.7°C amp 011900
100.00%a.s.phase 2: 27.66 at 024.7°C amp 006300
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;12:44:44 PM;87.63;7.830;25.570;5764.000;30.000
6/22/2022;12:44:59 PM;87.88;7.877;25.510;5769.000;30.000
6/22/2022;12:45:14 PM;88.13;7.858;25.540;5754.000;30.000
6/22/2022;12:45:29 PM;88.38;7.899;25.490;5760.000;30.000
6/22/2022;12:45:44 PM;88.63;7.818;25.590;5752.000;30.000
6/22/2022;12:45:59 PM;88.88;7.863;25.530;5746.000;30.000
6/22/2022;12:46:14 PM;89.13;7.900;25.480;5755.000;30.000
6/22/2022;12:46:29 PM;89.38;7.927;25.450;5748.000;30.000
6/22/2022;12:46:44 PM;89.63;7.865;25.530;5737.000;30.000
6/22/2022;12:46:59 PM;89.88;7.851;25.540;5755.000;30.000
6/22/2022;12:47:14 PM;90.13;7.940;25.440;5748.000;30.000
6/22/2022;12:47:29 PM;90.38;7.899;25.490;5738.000;30.000
6/22/2022;12:47:44 PM;90.63;8.001;25.360;5727.000;30.000
6/22/2022;12:47:59 PM;90.88;7.984;25.380;5729.000;30.000
6/22/2022;12:48:14 PM;91.13;7.988;25.380;5733.000;30.000
6/22/2022;12:48:29 PM;91.38;7.930;25.450;5721.000;30.000
6/22/2022;12:48:44 PM;91.63;8.001;25.360;5723.000;30.000
6/22/2022;12:48:59 PM;91.88;8.003;25.360;5725.000;30.000
6/22/2022;12:49:14 PM;92.13;8.006;25.360;5715.000;30.000
6/22/2022;12:49:29 PM;92.38;8.038;25.320;5718.000;30.000
6/22/2022;12:49:44 PM;92.63;8.003;25.360;5717.000;30.000
6/22/2022;12:49:59 PM;92.88;8.015;25.350;5707.000;30.000
6/22/2022;12:50:14 PM;93.13;8.012;25.350;5718.000;30.000
6/22/2022;12:50:29 PM;93.38;7.972;25.400;5706.000;30.000
6/22/2022;12:50:44 PM;93.63;8.033;25.320;5694.000;30.000
6/22/2022;12:50:59 PM;93.88;8.071;25.280;5692.000;30.000
6/22/2022;12:51:14 PM;94.13;7.946;25.430;5690.000;30.000
6/22/2022;12:51:29 PM;94.38;7.977;25.390;5698.000;30.000
6/22/2022;12:51:44 PM;94.63;8.076;25.270;5687.000;30.000
6/22/2022;12:51:59 PM;94.88;8.105;25.240;5678.000;30.000
6/22/2022;12:52:14 PM;95.13;8.025;25.330;5674.000;30.000
6/22/2022;12:52:29 PM;95.38;8.108;25.230;5655.000;30.000
6/22/2022;12:52:44 PM;95.63;8.200;25.130;5666.000;30.000
6/22/2022;12:52:59 PM;95.88;8.100;25.240;5668.000;30.000
6/22/2022;12:53:14 PM;96.13;8.057;25.290;5662.000;30.000
6/22/2022;12:53:29 PM;96.38;8.106;25.240;5657.000;30.000
6/22/2022;12:53:44 PM;96.63;8.177;25.150;5664.000;30.000
6/22/2022;12:53:59 PM;96.88;8.053;25.300;5656.000;30.000
6/22/2022;12:54:14 PM;97.13;8.138;25.200;5660.000;30.000
6/22/2022;12:54:29 PM;97.38;8.227;25.090;5658.000;30.000
6/22/2022;12:54:44 PM;97.63;8.181;25.150;5649.000;30.000
6/22/2022;12:54:59 PM;97.88;8.127;25.210;5647.000;30.000
6/22/2022;12:55:14 PM;98.13;8.153;25.180;5640.000;30.000
6/22/2022;12:55:29 PM;98.38;8.162;25.170;5647.000;30.000
6/22/2022;12:55:44 PM;98.63;8.268;25.040;5630.000;30.000
6/22/2022;12:55:59 PM;98.88;8.181;25.150;5638.000;30.000
6/22/2022;12:56:14 PM;99.13;8.197;25.130;5635.000;30.000
6/22/2022;12:56:29 PM;99.38;8.257;25.060;5622.000;30.000
6/22/2022;12:56:44 PM;99.63;8.206;25.120;5618.000;30.000
6/22/2022;12:56:59 PM;99.88;8.277;25.030;5623.000;30.000
6/22/2022;12:57:14 PM;100.13;8.268;25.040;5619.000;30.000
6/22/2022;12:57:29 PM;100.38;8.235;25.080;5611.000;30.000
6/22/2022;12:57:44 PM;100.63;8.192;25.130;5626.000;30.000
6/22/2022;12:57:59 PM;100.88;8.207;25.120;5616.000;30.000
6/22/2022;12:58:14 PM;101.13;8.262;25.050;5614.000;30.000
6/22/2022;12:58:29 PM;101.38;8.275;25.040;5615.000;30.000
6/22/2022;12:58:44 PM;101.63;8.320;24.980;5610.000;30.000
6/22/2022;12:58:59 PM;101.88;8.313;24.990;5601.000;30.000
6/22/2022;12:59:14 PM;102.13;8.310;25.000;5600.000;30.000
6/22/2022;12:59:29 PM;102.38;8.329;24.970;5593.000;30.000
6/22/2022;12:59:44 PM;102.63;8.361;24.940;5589.000;30.000
6/22/2022;12:59:59 PM;102.88;8.317;24.990;5592.000;30.000
6/22/2022;1:00:14 PM;103.13;8.349;24.950;5588.000;30.000
6/22/2022;1:00:29 PM;103.38;8.379;24.920;5589.000;30.000
6/22/2022;1:00:44 PM;103.63;8.360;24.940;5585.000;30.000
6/22/2022;1:00:59 PM;103.88;8.326;24.980;5584.000;30.000
6/22/2022;1:01:14 PM;104.13;8.391;24.900;5574.000;30.000
6/22/2022;1:01:29 PM;104.38;8.444;24.840;5588.000;30.000
6/22/2022;1:01:44 PM;104.63;8.366;24.930;5588.000;30.000
6/22/2022;1:01:59 PM;104.88;8.325;24.980;5585.000;30.000
6/22/2022;1:02:14 PM;105.13;8.450;24.840;5573.000;30.000
6/22/2022;1:02:29 PM;105.38;8.392;24.900;5575.000;30.000
6/22/2022;1:02:44 PM;105.63;8.346;24.950;5572.000;30.000
6/22/2022;1:02:59 PM;105.88;8.406;24.890;5575.000;30.000
6/22/2022;1:03:14 PM;106.13;8.318;24.990;5566.000;30.000
6/22/2022;1:03:29 PM;106.38;8.385;24.910;5565.000;30.000
6/22/2022;1:03:44 PM;106.63;8.409;24.880;5561.000;30.000
6/22/2022;1:03:59 PM;106.88;8.559;24.710;5563.000;30.000
6/22/2022;1:04:14 PM;107.13;8.381;24.910;5565.000;30.000
6/22/2022;1:04:29 PM;107.38;8.374;24.920;5552.000;30.000
6/22/2022;1:04:44 PM;107.63;8.523;24.750;5560.000;30.000
6/22/2022;1:04:59 PM;107.88;8.494;24.790;5560.000;30.000
6/22/2022;1:05:14 PM;108.13;8.508;24.770;5545.000;30.000
6/22/2022;1:05:29 PM;108.38;8.571;24.700;5557.000;30.000
6/22/2022;1:05:44 PM;108.63;8.453;24.830;5552.000;30.000
6/22/2022;1:05:59 PM;108.88;8.546;24.730;5551.000;30.000
6/22/2022;1:06:14 PM;109.13;8.414;24.880;5566.000;30.000
6/22/2022;1:06:29 PM;109.38;8.578;24.690;5541.000;30.000
6/22/2022;1:06:44 PM;109.63;8.610;24.650;5543.000;30.000
6/22/2022;1:06:59 PM;109.88;8.399;24.890;5546.000;30.000
6/22/2022;1:07:14 PM;110.13;8.559;24.710;5537.000;30.000
6/22/2022;1:07:29 PM;110.38;8.547;24.730;5535.000;30.000
6/22/2022;1:07:44 PM;110.63;8.476;24.810;5532.000;30.000
6/22/2022;1:07:59 PM;110.88;8.569;24.700;5524.000;30.000
6/22/2022;1:08:14 PM;111.13;8.474;24.810;5527.000;30.000
6/22/2022;1:08:29 PM;111.38;8.529;24.750;5521.000;30.000
6/22/2022;1:08:44 PM;111.63;8.529;24.750;5524.000;30.000
6/22/2022;1:08:59 PM;111.88;8.473;24.810;5538.000;30.000
6/22/2022;1:09:14 PM;112.13;8.423;24.870;5521.000;30.000
6/22/2022;1:09:29 PM;112.38;8.546;24.730;5528.000;30.000
6/22/2022;1:09:44 PM;112.63;8.580;24.690;5525.000;30.000
6/22/2022;1:09:59 PM;112.88;8.542;24.730;5527.000;30.000
6/22/2022;1:10:14 PM;113.13;8.596;24.670;5520.000;30.000
6/22/2022;1:10:29 PM;113.38;8.526;24.750;5518.000;30.000
6/22/2022;1:10:44 PM;113.63;8.622;24.640;5514.000;30.000
6/22/2022;1:10:59 PM;113.88;8.587;24.680;5516.000;30.000
6/22/2022;1:11:14 PM;114.13;8.490;24.790;5511.000;30.000
6/22/2022;1:11:29 PM;114.38;8.633;24.630;5503.000;30.000
6/22/2022;1:11:44 PM;114.63;8.646;24.620;5507.000;30.000
6/22/2022;1:11:59 PM;114.88;8.522;24.750;5497.000;30.000
6/22/2022;1:12:14 PM;115.13;8.578;24.690;5500.000;30.000
6/22/2022;1:12:29 PM;115.38;8.598;24.670;5506.000;30.000
6/22/2022;1:12:44 PM;115.63;8.719;24.530;5503.000;30.000
6/22/2022;1:12:59 PM;115.88;8.631;24.630;5508.000;30.000
6/22/2022;1:13:14 PM;116.13;8.682;24.580;5498.000;30.000
6/22/2022;1:13:29 PM;116.38;8.624;24.640;5491.000;30.000
6/22/2022;1:13:44 PM;116.63;8.620;24.640;5502.000;30.000
6/22/2022;1:13:59 PM;116.88;8.610;24.650;5513.000;30.000
6/22/2022;1:14:14 PM;117.13;8.669;24.590;5496.000;30.000
6/22/2022;1:14:29 PM;117.38;8.639;24.620;5500.000;30.000
6/22/2022;1:14:44 PM;117.63;8.631;24.630;5497.000;30.000
6/22/2022;1:14:59 PM;117.88;8.695;24.560;5492.000;30.000
6/22/2022;1:15:14 PM;118.13;8.609;24.660;5499.000;30.000
6/22/2022;1:15:29 PM;118.38;8.644;24.620;5485.000;30.000
6/22/2022;1:15:44 PM;118.63;8.629;24.630;5496.000;30.000
6/22/2022;1:15:59 PM;118.88;8.517;24.760;5491.000;30.000
6/22/2022;1:16:14 PM;119.13;8.624;24.640;5493.000;30.000
6/22/2022;1:16:29 PM;119.38;8.746;24.510;5491.000;30.000
6/22/2022;1:16:44 PM;119.63;8.616;24.650;5487.000;30.000
6/22/2022;1:16:59 PM;119.88;8.740;24.510;5489.000;30.000
6/22/2022;1:17:14 PM;120.13;8.647;24.610;5493.000;30.000
6/22/2022;1:17:29 PM;120.38;8.613;24.650;5489.000;30.000
6/22/2022;1:17:44 PM;120.63;8.665;24.590;5490.000;30.000
6/22/2022;1:17:59 PM;120.88;8.631;24.630;5500.000;30.000
6/22/2022;1:18:14 PM;121.13;8.651;24.610;5498.000;30.000
6/22/2022;1:18:29 PM;121.38;8.755;24.500;5495.000;30.000
6/22/2022;1:18:44 PM;121.63;8.696;24.560;5488.000;30.000
6/22/2022;1:18:59 PM;121.88;8.671;24.590;5491.000;30.000
6/22/2022;1:19:14 PM;122.13;8.636;24.630;5493.000;30.000
6/22/2022;1:19:29 PM;122.38;8.639;24.620;5479.000;30.000
6/22/2022;1:19:45 PM;122.64;8.760;24.490;5493.000;30.000
6/22/2022;1:19:59 PM;122.88;8.666;24.590;5484.000;30.000
6/22/2022;1:20:14 PM;123.13;8.667;24.590;5479.000;30.000
6/22/2022;1:20:29 PM;123.38;8.670;24.590;5492.000;30.000
6/22/2022;1:20:44 PM;123.63;8.682;24.580;5490.000;30.000
6/22/2022;1:20:59 PM;123.88;8.696;24.560;5490.000;30.000
6/22/2022;1:21:14 PM;124.13;8.669;24.590;5482.000;30.000
6/22/2022;1:21:30 PM;124.39;8.655;24.600;5485.000;30.000
6/22/2022;1:21:44 PM;124.63;8.654;24.610;5484.000;30.000
6/22/2022;1:21:59 PM;124.88;8.779;24.470;5482.000;30.000
6/22/2022;1:22:14 PM;125.13;8.666;24.590;5485.000;30.000
6/22/2022;1:22:29 PM;125.38;8.736;24.520;5482.000;30.000
6/22/2022;1:22:44 PM;125.63;8.696;24.560;5485.000;30.000
6/22/2022;1:22:59 PM;125.88;8.650;24.610;5486.000;30.000
6/22/2022;1:23:14 PM;126.13;8.570;24.700;5484.000;30.000
6/22/2022;1:23:29 PM;126.38;8.690;24.570;5483.000;30.000
6/22/2022;1:23:44 PM;126.63;8.739;24.510;5483.000;30.000
6/22/2022;1:23:59 PM;126.88;8.577;24.690;5482.000;30.000
6/22/2022;1:24:14 PM;127.13;8.771;24.480;5474.000;30.000
6/22/2022;1:24:29 PM;127.38;8.746;24.510;5495.000;30.000
6/22/2022;1:24:44 PM;127.63;8.564;24.710;5488.000;30.000
6/22/2022;1:24:59 PM;127.88;8.688;24.570;5479.000;30.000
6/22/2022;1:25:14 PM;128.13;8.725;24.530;5482.000;30.000
6/22/2022;1:25:29 PM;128.38;8.598;24.670;5483.000;30.000
6/22/2022;1:25:44 PM;128.63;8.629;24.630;5488.000;30.000
6/22/2022;1:25:59 PM;128.88;8.647;24.610;5479.000;30.000
6/22/2022;1:26:14 PM;129.13;8.677;24.580;5477.000;30.000
6/22/2022;1:26:29 PM;129.38;8.631;24.630;5479.000;30.000
6/22/2022;1:26:44 PM;129.63;8.645;24.620;5479.000;30.000
6/22/2022;1:26:59 PM;129.88;8.650;24.610;5479.000;30.000
6/22/2022;1:27:14 PM;130.13;8.769;24.480;5477.000;30.000
6/22/2022;1:27:29 PM;130.38;8.674;24.580;5473.000;30.000
6/22/2022;1:27:44 PM;130.63;8.667;24.590;5476.000;30.000
6/22/2022;1:27:59 PM;130.88;8.621;24.640;5480.000;30.000
6/22/2022;1:28:14 PM;131.13;8.768;24.480;5475.000;30.000
6/22/2022;1:28:29 PM;131.38;8.602;24.660;5477.000;30.000
6/22/2022;1:28:44 PM;131.63;8.792;24.460;5475.000;30.000
6/22/2022;1:28:59 PM;131.88;8.600;24.670;5482.000;30.000
6/22/2022;1:29:14 PM;132.13;8.589;24.680;5484.000;30.000
6/22/2022;1:29:29 PM;132.38;8.567;24.700;5486.000;30.000
6/22/2022;1:29:44 PM;132.62;8.605;24.660;5476.000;30.000
