6/23/2022/3:47 PM SW ver:OXY10v3_33
Header Ch-6
Description: 
IDENTIFICATION
PHIboard number   : v1230824
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 100
Ref LED current   : 059
Ref LED amplitude : 90546
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 52.87 at 024.7°C amp 008100
100.00%a.s.phase 2: 27.78 at 024.7°C amp 004000
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;4:23:51 PM;36.40;6.970;27.040;3675.000;30.000
6/23/2022;4:24:06 PM;36.65;6.925;27.100;3668.000;30.000
6/23/2022;4:24:21 PM;36.90;7.051;26.920;3680.000;30.000
6/23/2022;4:24:36 PM;37.15;6.985;27.010;3684.000;30.000
6/23/2022;4:24:51 PM;37.40;7.022;26.960;3679.000;30.000
6/23/2022;4:25:06 PM;37.65;6.934;27.090;3673.000;30.000
6/23/2022;4:25:21 PM;37.90;6.971;27.030;3680.000;30.000
6/23/2022;4:25:36 PM;38.15;6.996;27.000;3659.000;30.000
6/23/2022;4:25:51 PM;38.40;7.093;26.850;3661.000;30.000
6/23/2022;4:26:06 PM;38.65;7.085;26.870;3663.000;30.000
6/23/2022;4:26:21 PM;38.90;7.091;26.860;3662.000;30.000
6/23/2022;4:26:36 PM;39.15;7.113;26.830;3656.000;30.000
6/23/2022;4:26:51 PM;39.40;7.121;26.810;3648.000;30.000
6/23/2022;4:27:06 PM;39.65;7.063;26.900;3654.000;30.000
6/23/2022;4:27:21 PM;39.90;7.062;26.900;3658.000;30.000
6/23/2022;4:27:36 PM;40.15;7.045;26.920;3654.000;30.000
6/23/2022;4:27:51 PM;40.40;7.077;26.880;3650.000;30.000
6/23/2022;4:28:06 PM;40.65;7.005;26.980;3657.000;30.000
6/23/2022;4:28:21 PM;40.90;7.140;26.790;3648.000;30.000
6/23/2022;4:28:36 PM;41.15;7.132;26.800;3663.000;30.000
6/23/2022;4:28:51 PM;41.40;6.996;27.000;3662.000;30.000
6/23/2022;4:29:06 PM;41.65;7.006;26.980;3659.000;30.000
6/23/2022;4:29:21 PM;41.90;7.043;26.930;3660.000;30.000
6/23/2022;4:29:36 PM;42.15;7.074;26.880;3650.000;30.000
6/23/2022;4:29:51 PM;42.40;7.060;26.900;3644.000;30.000
6/23/2022;4:30:06 PM;42.65;7.082;26.870;3658.000;30.000
6/23/2022;4:30:21 PM;42.90;7.189;26.710;3647.000;30.000
6/23/2022;4:30:36 PM;43.15;7.179;26.730;3633.000;30.000
6/23/2022;4:30:51 PM;43.40;7.218;26.670;3637.000;30.000
6/23/2022;4:31:06 PM;43.65;7.221;26.670;3634.000;30.000
6/23/2022;4:31:21 PM;43.90;7.188;26.720;3633.000;30.000
6/23/2022;4:31:36 PM;44.15;7.125;26.810;3645.000;30.000
6/23/2022;4:31:51 PM;44.40;7.084;26.870;3640.000;30.000
6/23/2022;4:32:06 PM;44.65;6.983;27.020;3641.000;30.000
6/23/2022;4:32:21 PM;44.90;7.205;26.690;3643.000;30.000
6/23/2022;4:32:36 PM;45.15;7.136;26.790;3642.000;30.000
6/23/2022;4:32:51 PM;45.40;7.193;26.710;3638.000;30.000
6/23/2022;4:33:06 PM;45.65;7.068;26.890;3649.000;30.000
6/23/2022;4:33:21 PM;45.90;7.180;26.730;3637.000;30.000
6/23/2022;4:33:36 PM;46.15;7.127;26.810;3634.000;30.000
6/23/2022;4:33:51 PM;46.40;7.215;26.680;3622.000;30.000
6/23/2022;4:34:06 PM;46.65;7.159;26.760;3632.000;30.000
6/23/2022;4:34:22 PM;46.90;6.972;27.030;3624.000;30.000
6/23/2022;4:34:36 PM;47.15;7.160;26.760;3621.000;30.000
6/23/2022;4:34:51 PM;47.40;7.126;26.810;3625.000;30.000
6/23/2022;4:35:07 PM;47.65;7.230;26.660;3618.000;30.000
6/23/2022;4:35:21 PM;47.90;7.204;26.690;3622.000;30.000
6/23/2022;4:35:36 PM;48.15;7.195;26.710;3631.000;30.000
6/23/2022;4:35:51 PM;48.40;7.123;26.810;3622.000;30.000
6/23/2022;4:36:06 PM;48.65;7.137;26.790;3622.000;30.000
6/23/2022;4:36:21 PM;48.90;7.115;26.820;3625.000;30.000
6/23/2022;4:36:36 PM;49.15;7.207;26.690;3614.000;30.000
6/23/2022;4:36:51 PM;49.40;7.163;26.750;3631.000;30.000
6/23/2022;4:37:06 PM;49.65;7.182;26.720;3616.000;30.000
6/23/2022;4:37:22 PM;49.90;7.208;26.690;3619.000;30.000
6/23/2022;4:37:37 PM;50.15;7.211;26.680;3620.000;30.000
6/23/2022;4:37:51 PM;50.40;7.221;26.670;3613.000;30.000
6/23/2022;4:38:06 PM;50.65;7.285;26.580;3596.000;30.000
6/23/2022;4:38:22 PM;50.91;7.305;26.550;3602.000;30.000
6/23/2022;4:38:36 PM;51.15;7.305;26.550;3598.000;30.000
6/23/2022;4:38:51 PM;51.40;7.233;26.650;3611.000;30.000
6/23/2022;4:39:06 PM;51.65;7.239;26.640;3614.000;30.000
6/23/2022;4:39:21 PM;51.90;7.357;26.480;3601.000;30.000
6/23/2022;4:39:37 PM;52.16;7.202;26.700;3612.000;30.000
6/23/2022;4:39:52 PM;52.40;7.232;26.650;3594.000;30.000
6/23/2022;4:40:06 PM;52.65;7.264;26.610;3607.000;30.000
6/23/2022;4:40:21 PM;52.90;7.224;26.670;3601.000;30.000
6/23/2022;4:40:37 PM;53.15;7.171;26.740;3596.000;30.000
6/23/2022;4:40:51 PM;53.40;7.248;26.630;3603.000;30.000
6/23/2022;4:41:06 PM;53.65;7.239;26.640;3606.000;30.000
6/23/2022;4:41:21 PM;53.90;7.200;26.700;3608.000;30.000
6/23/2022;4:41:37 PM;54.15;7.323;26.520;3597.000;30.000
6/23/2022;4:41:52 PM;54.41;7.256;26.620;3601.000;30.000
6/23/2022;4:42:07 PM;54.66;7.268;26.600;3599.000;30.000
6/23/2022;4:42:21 PM;54.90;7.341;26.500;3591.000;30.000
6/23/2022;4:42:37 PM;55.15;7.326;26.520;3589.000;30.000
6/23/2022;4:42:51 PM;55.40;7.265;26.610;3586.000;30.000
6/23/2022;4:43:06 PM;55.65;7.249;26.630;3587.000;30.000
6/23/2022;4:43:21 PM;55.90;7.237;26.650;3587.000;30.000
6/23/2022;4:43:36 PM;56.15;7.305;26.550;3593.000;30.000
6/23/2022;4:43:51 PM;56.40;7.372;26.460;3601.000;30.000
6/23/2022;4:44:07 PM;56.65;7.275;26.590;3592.000;30.000
6/23/2022;4:44:22 PM;56.91;7.319;26.530;3589.000;30.000
6/23/2022;4:44:37 PM;57.16;7.294;26.560;3593.000;30.000
6/23/2022;4:44:51 PM;57.40;7.275;26.590;3594.000;30.000
6/23/2022;4:45:06 PM;57.65;7.297;26.560;3588.000;30.000
6/23/2022;4:45:21 PM;57.90;7.297;26.560;3593.000;30.000
6/23/2022;4:45:37 PM;58.15;7.357;26.480;3584.000;30.000
6/23/2022;4:45:51 PM;58.40;7.402;26.410;3581.000;30.000
6/23/2022;4:46:07 PM;58.65;7.410;26.400;3570.000;30.000
6/23/2022;4:46:21 PM;58.90;7.324;26.520;3575.000;30.000
6/23/2022;4:46:37 PM;59.16;7.405;26.410;3573.000;30.000
6/23/2022;4:46:52 PM;59.40;7.247;26.630;3575.000;30.000
6/23/2022;4:47:07 PM;59.65;7.333;26.510;3584.000;30.000
6/23/2022;4:47:21 PM;59.90;7.381;26.440;3574.000;30.000
6/23/2022;4:47:36 PM;60.15;7.385;26.440;3573.000;30.000
6/23/2022;4:47:51 PM;60.40;7.472;26.320;3576.000;30.000
6/23/2022;4:48:07 PM;60.66;7.383;26.440;3567.000;30.000
6/23/2022;4:48:22 PM;60.91;7.375;26.450;3566.000;30.000
6/23/2022;4:48:36 PM;61.15;7.383;26.440;3574.000;30.000
6/23/2022;4:48:51 PM;61.40;7.265;26.610;3575.000;30.000
6/23/2022;4:49:07 PM;61.66;7.291;26.570;3582.000;30.000
6/23/2022;4:49:22 PM;61.90;7.381;26.440;3578.000;30.000
6/23/2022;4:49:36 PM;62.15;7.302;26.550;3571.000;30.000
6/23/2022;4:49:51 PM;62.40;7.305;26.550;3568.000;30.000
6/23/2022;4:50:07 PM;62.66;7.404;26.410;3564.000;30.000
6/23/2022;4:50:22 PM;62.91;7.379;26.440;3574.000;30.000
6/23/2022;4:50:36 PM;63.15;7.315;26.540;3569.000;30.000
6/23/2022;4:50:51 PM;63.40;7.407;26.410;3567.000;30.000
6/23/2022;4:51:06 PM;63.65;7.403;26.410;3563.000;30.000
6/23/2022;4:51:22 PM;63.91;7.427;26.380;3567.000;30.000
6/23/2022;4:51:37 PM;64.15;7.312;26.540;3565.000;30.000
6/23/2022;4:51:52 PM;64.41;7.299;26.560;3563.000;30.000
6/23/2022;4:52:07 PM;64.65;7.361;26.470;3570.000;30.000
6/23/2022;4:52:21 PM;64.90;7.399;26.420;3563.000;30.000
6/23/2022;4:52:36 PM;65.15;7.350;26.490;3564.000;30.000
6/23/2022;4:52:51 PM;65.40;7.416;26.390;3564.000;30.000
6/23/2022;4:53:06 PM;65.65;7.235;26.650;3558.000;30.000
6/23/2022;4:53:21 PM;65.90;7.320;26.530;3567.000;30.000
6/23/2022;4:53:36 PM;66.15;7.336;26.500;3578.000;30.000
6/23/2022;4:53:51 PM;66.40;7.407;26.410;3553.000;30.000
6/23/2022;4:54:06 PM;66.65;7.535;26.230;3556.000;30.000
6/23/2022;4:54:21 PM;66.90;7.360;26.470;3554.000;30.000
6/23/2022;4:54:36 PM;67.15;7.427;26.380;3555.000;30.000
6/23/2022;4:54:52 PM;67.41;7.467;26.320;3548.000;30.000
6/23/2022;4:55:06 PM;67.65;7.441;26.360;3556.000;30.000
6/23/2022;4:55:22 PM;67.91;7.434;26.370;3558.000;30.000
6/23/2022;4:55:36 PM;68.15;7.334;26.510;3556.000;30.000
6/23/2022;4:55:52 PM;68.40;7.428;26.380;3563.000;30.000
6/23/2022;4:56:07 PM;68.66;7.394;26.420;3563.000;30.000
6/23/2022;4:56:22 PM;68.90;7.386;26.430;3561.000;30.000
6/23/2022;4:56:36 PM;69.15;7.279;26.590;3562.000;30.000
6/23/2022;4:56:52 PM;69.40;7.322;26.530;3554.000;30.000
6/23/2022;4:57:07 PM;69.66;7.413;26.400;3560.000;30.000
6/23/2022;4:57:22 PM;69.91;7.366;26.460;3571.000;30.000
6/23/2022;4:57:36 PM;70.15;7.468;26.320;3562.000;30.000
6/23/2022;4:57:52 PM;70.41;7.403;26.410;3547.000;30.000
6/23/2022;4:58:07 PM;70.65;7.406;26.410;3552.000;30.000
6/23/2022;4:58:21 PM;70.90;7.502;26.270;3549.000;30.000
6/23/2022;4:58:37 PM;71.16;7.384;26.440;3548.000;30.000
6/23/2022;4:58:51 PM;71.40;7.397;26.420;3557.000;30.000
6/23/2022;4:59:07 PM;71.66;7.480;26.300;3547.000;30.000
6/23/2022;4:59:21 PM;71.90;7.470;26.320;3550.000;30.000
6/23/2022;4:59:37 PM;72.16;7.352;26.480;3554.000;30.000
6/23/2022;4:59:51 PM;72.40;7.480;26.310;3561.000;30.000
6/23/2022;5:00:06 PM;72.65;7.312;26.540;3550.000;30.000
6/23/2022;5:00:22 PM;72.91;7.313;26.540;3562.000;30.000
6/23/2022;5:00:37 PM;73.16;7.449;26.350;3566.000;30.000
6/23/2022;5:00:52 PM;73.41;7.406;26.410;3563.000;30.000
6/23/2022;5:01:07 PM;73.65;7.404;26.410;3555.000;30.000
6/23/2022;5:01:22 PM;73.90;7.341;26.500;3563.000;30.000
6/23/2022;5:01:36 PM;74.15;7.423;26.380;3550.000;30.000
6/23/2022;5:01:51 PM;74.40;7.372;26.450;3545.000;30.000
6/23/2022;5:02:07 PM;74.66;7.372;26.460;3551.000;30.000
6/23/2022;5:02:22 PM;74.91;7.314;26.540;3549.000;30.000
6/23/2022;5:02:37 PM;75.16;7.425;26.380;3544.000;30.000
6/23/2022;5:02:52 PM;75.41;7.315;26.540;3552.000;30.000
6/23/2022;5:03:07 PM;75.65;7.350;26.490;3556.000;30.000
6/23/2022;5:03:22 PM;75.90;7.336;26.510;3556.000;30.000
6/23/2022;5:03:37 PM;76.16;7.388;26.430;3550.000;30.000
6/23/2022;5:03:52 PM;76.40;7.444;26.360;3546.000;30.000
6/23/2022;5:04:06 PM;76.65;7.489;26.290;3551.000;30.000
6/23/2022;5:04:22 PM;76.90;7.447;26.350;3550.000;30.000
6/23/2022;5:04:37 PM;77.16;7.491;26.290;3546.000;30.000
6/23/2022;5:04:52 PM;77.41;7.253;26.620;3538.000;30.000
6/23/2022;5:05:06 PM;77.65;7.417;26.390;3543.000;30.000
6/23/2022;5:05:22 PM;77.91;7.475;26.310;3535.000;30.000
6/23/2022;5:05:37 PM;78.16;7.466;26.320;3531.000;30.000
6/23/2022;5:05:52 PM;78.41;7.450;26.350;3525.000;30.000
6/23/2022;5:06:06 PM;78.65;7.459;26.330;3521.000;30.000
6/23/2022;5:06:22 PM;78.91;7.630;26.100;3509.000;30.000
6/23/2022;5:06:36 PM;79.15;7.533;26.230;3511.000;30.000
6/23/2022;5:06:52 PM;79.40;7.535;26.230;3502.000;30.000
6/23/2022;5:07:07 PM;79.66;7.564;26.190;3512.000;30.000
6/23/2022;5:07:22 PM;79.91;7.568;26.180;3503.000;30.000
6/23/2022;5:07:36 PM;80.15;7.518;26.250;3505.000;30.000
6/23/2022;5:07:52 PM;80.41;7.628;26.100;3494.000;30.000
6/23/2022;5:08:06 PM;80.65;7.651;26.070;3497.000;30.000
6/23/2022;5:08:22 PM;80.91;7.594;26.150;3496.000;30.000
6/23/2022;5:08:37 PM;81.15;7.664;26.050;3491.000;30.000
6/23/2022;5:08:52 PM;81.41;7.617;26.120;3496.000;30.000
6/23/2022;5:09:07 PM;81.66;7.677;26.040;3489.000;30.000
6/23/2022;5:09:22 PM;81.91;7.716;25.990;3487.000;30.000
6/23/2022;5:09:37 PM;82.15;7.682;26.030;3475.000;30.000
6/23/2022;5:09:51 PM;82.40;7.693;26.020;3468.000;30.000
6/23/2022;5:10:07 PM;82.66;7.750;25.940;3480.000;30.000
6/23/2022;5:10:22 PM;82.91;7.693;26.020;3459.000;30.000
6/23/2022;5:10:37 PM;83.16;7.729;25.970;3474.000;30.000
6/23/2022;5:10:52 PM;83.41;7.732;25.960;3468.000;30.000
6/23/2022;5:11:07 PM;83.66;7.616;26.120;3468.000;30.000
6/23/2022;5:11:22 PM;83.91;7.808;25.870;3462.000;30.000
6/23/2022;5:11:37 PM;84.16;7.742;25.950;3460.000;30.000
6/23/2022;5:11:52 PM;84.41;7.674;26.040;3456.000;30.000
6/23/2022;5:12:07 PM;84.66;7.850;25.810;3456.000;30.000
6/23/2022;5:12:22 PM;84.91;7.780;25.900;3446.000;30.000
6/23/2022;5:12:37 PM;85.15;7.858;25.800;3449.000;30.000
6/23/2022;5:12:52 PM;85.40;7.810;25.860;3449.000;30.000
6/23/2022;5:13:07 PM;85.66;7.759;25.930;3449.000;30.000
6/23/2022;5:13:22 PM;85.91;7.656;26.070;3447.000;30.000
6/23/2022;5:13:37 PM;86.16;7.768;25.920;3438.000;30.000
6/23/2022;5:13:52 PM;86.41;7.766;25.920;3444.000;30.000
6/23/2022;5:14:07 PM;86.66;7.897;25.750;3440.000;30.000
6/23/2022;5:14:22 PM;86.91;7.782;25.900;3418.000;30.000
6/23/2022;5:14:37 PM;87.16;7.833;25.830;3435.000;30.000
6/23/2022;5:14:52 PM;87.41;7.910;25.730;3424.000;30.000
