6/23/2022/3:47 PM SW ver:OXY10v3_33
Header Ch-4
Description: 
IDENTIFICATION
PHIboard number   : v1240412
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 112083
Frequency         : 006
Sending interval  : 0001
Averaging         : 8
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 51.65 at 024.7°C amp 009200
100.00%a.s.phase 2: 27.86 at 024.7°C amp 004600
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;5:15:05 PM;87.65;7.721;25.990;3980.000;30.000
6/23/2022;5:15:20 PM;87.91;7.679;26.050;3983.000;30.000
6/23/2022;5:15:35 PM;88.15;7.736;25.970;3997.000;30.000
6/23/2022;5:15:50 PM;88.41;7.698;26.020;3990.000;30.000
6/23/2022;5:16:05 PM;88.65;7.705;26.020;3988.000;30.000
6/23/2022;5:16:20 PM;88.91;7.795;25.900;3989.000;30.000
6/23/2022;5:16:35 PM;89.15;7.711;26.010;3991.000;30.000
6/23/2022;5:16:50 PM;89.41;7.606;26.150;3986.000;30.000
6/23/2022;5:17:05 PM;89.65;7.664;26.070;3993.000;30.000
6/23/2022;5:17:20 PM;89.91;7.658;26.080;3996.000;30.000
6/23/2022;5:17:35 PM;90.15;7.734;25.980;3994.000;30.000
6/23/2022;5:17:50 PM;90.40;7.726;25.990;3998.000;30.000
6/23/2022;5:18:05 PM;90.65;7.632;26.110;3998.000;30.000
6/23/2022;5:18:20 PM;90.91;7.706;26.010;3986.000;30.000
6/23/2022;5:18:35 PM;91.16;7.681;26.050;3982.000;30.000
6/23/2022;5:18:50 PM;91.41;7.658;26.080;3991.000;30.000
6/23/2022;5:19:05 PM;91.65;7.685;26.040;3996.000;30.000
6/23/2022;5:19:20 PM;91.91;7.695;26.030;3993.000;30.000
6/23/2022;5:19:35 PM;92.15;7.711;26.010;3986.000;30.000
6/23/2022;5:19:50 PM;92.40;7.734;25.980;3997.000;30.000
6/23/2022;5:20:05 PM;92.65;7.642;26.100;3987.000;30.000
6/23/2022;5:20:20 PM;92.90;7.668;26.060;3993.000;30.000
6/23/2022;5:20:35 PM;93.16;7.729;25.980;3996.000;30.000
6/23/2022;5:20:50 PM;93.41;7.759;25.940;3997.000;30.000
6/23/2022;5:21:05 PM;93.66;7.699;26.020;3992.000;30.000
6/23/2022;5:21:20 PM;93.91;7.580;26.180;3987.000;30.000
6/23/2022;5:21:35 PM;94.16;7.663;26.070;3987.000;30.000
6/23/2022;5:21:50 PM;94.41;7.779;25.920;3985.000;30.000
6/23/2022;5:22:05 PM;94.66;7.795;25.900;3988.000;30.000
6/23/2022;5:22:20 PM;94.91;7.766;25.940;3974.000;30.000
6/23/2022;5:22:35 PM;95.15;7.729;25.980;3971.000;30.000
6/23/2022;5:22:50 PM;95.40;7.827;25.860;3976.000;30.000
6/23/2022;5:23:05 PM;95.66;7.826;25.860;3978.000;30.000
6/23/2022;5:23:20 PM;95.90;7.832;25.850;3978.000;30.000
6/23/2022;5:23:35 PM;96.16;7.734;25.980;3965.000;30.000
6/23/2022;5:23:50 PM;96.41;7.834;25.850;3968.000;30.000
6/23/2022;5:24:05 PM;96.66;7.798;25.890;3973.000;30.000
6/23/2022;5:24:20 PM;96.90;7.802;25.890;3970.000;30.000
6/23/2022;5:24:35 PM;97.16;7.725;25.990;3956.000;30.000
6/23/2022;5:24:50 PM;97.41;7.772;25.930;3964.000;30.000
6/23/2022;5:25:05 PM;97.66;7.703;26.020;3966.000;30.000
6/23/2022;5:25:20 PM;97.91;7.893;25.770;3960.000;30.000
6/23/2022;5:25:35 PM;98.16;7.818;25.870;3962.000;30.000
6/23/2022;5:25:50 PM;98.40;7.848;25.830;3955.000;30.000
6/23/2022;5:26:05 PM;98.66;7.878;25.790;3954.000;30.000
6/23/2022;5:26:20 PM;98.91;7.876;25.790;3943.000;30.000
6/23/2022;5:26:35 PM;99.16;7.934;25.720;3945.000;30.000
6/23/2022;5:26:50 PM;99.41;7.856;25.820;3941.000;30.000
6/23/2022;5:27:05 PM;99.66;7.890;25.770;3942.000;30.000
6/23/2022;5:27:20 PM;99.91;7.932;25.720;3935.000;30.000
6/23/2022;5:27:35 PM;100.16;7.846;25.830;3935.000;30.000
6/23/2022;5:27:50 PM;100.41;7.884;25.780;3934.000;30.000
6/23/2022;5:28:05 PM;100.66;7.865;25.810;3941.000;30.000
6/23/2022;5:28:20 PM;100.91;7.921;25.730;3933.000;30.000
6/23/2022;5:28:35 PM;101.16;7.950;25.700;3942.000;30.000
6/23/2022;5:28:50 PM;101.40;7.847;25.830;3933.000;30.000
6/23/2022;5:29:05 PM;101.65;7.942;25.710;3933.000;30.000
6/23/2022;5:29:20 PM;101.91;7.899;25.760;3932.000;30.000
6/23/2022;5:29:35 PM;102.16;7.893;25.770;3929.000;30.000
6/23/2022;5:29:50 PM;102.40;7.911;25.750;3914.000;30.000
6/23/2022;5:30:05 PM;102.66;7.905;25.760;3913.000;30.000
6/23/2022;5:30:20 PM;102.91;8.054;25.570;3922.000;30.000
6/23/2022;5:30:35 PM;103.15;7.949;25.700;3906.000;30.000
6/23/2022;5:30:50 PM;103.41;7.999;25.640;3915.000;30.000
6/23/2022;5:31:05 PM;103.66;8.091;25.520;3914.000;30.000
6/23/2022;5:31:20 PM;103.90;8.015;25.620;3905.000;30.000
6/23/2022;5:31:35 PM;104.16;8.034;25.590;3907.000;30.000
6/23/2022;5:31:50 PM;104.41;8.035;25.590;3913.000;30.000
6/23/2022;5:32:05 PM;104.65;8.047;25.580;3906.000;30.000
6/23/2022;5:32:20 PM;104.91;8.002;25.630;3908.000;30.000
6/23/2022;5:32:35 PM;105.16;7.954;25.690;3915.000;30.000
6/23/2022;5:32:50 PM;105.40;8.131;25.470;3901.000;30.000
6/23/2022;5:33:05 PM;105.66;8.024;25.600;3907.000;30.000
6/23/2022;5:33:20 PM;105.91;8.052;25.570;3901.000;30.000
6/23/2022;5:33:35 PM;106.15;8.077;25.540;3893.000;30.000
6/23/2022;5:33:50 PM;106.41;8.192;25.400;3896.000;30.000
6/23/2022;5:34:05 PM;106.65;8.097;25.510;3897.000;30.000
6/23/2022;5:34:20 PM;106.90;8.085;25.530;3881.000;30.000
6/23/2022;5:34:35 PM;107.16;8.143;25.460;3885.000;30.000
6/23/2022;5:34:50 PM;107.41;8.130;25.470;3883.000;30.000
6/23/2022;5:35:05 PM;107.66;8.130;25.470;3884.000;30.000
6/23/2022;5:35:20 PM;107.91;8.296;25.270;3880.000;30.000
6/23/2022;5:35:35 PM;108.16;8.093;25.520;3885.000;30.000
6/23/2022;5:35:50 PM;108.41;8.206;25.380;3873.000;30.000
6/23/2022;5:36:05 PM;108.65;8.065;25.550;3873.000;30.000
6/23/2022;5:36:20 PM;108.91;8.117;25.490;3874.000;30.000
6/23/2022;5:36:35 PM;109.16;8.217;25.370;3872.000;30.000
6/23/2022;5:36:50 PM;109.41;8.077;25.540;3871.000;30.000
6/23/2022;5:37:05 PM;109.66;8.177;25.420;3871.000;30.000
6/23/2022;5:37:20 PM;109.91;8.303;25.260;3873.000;30.000
6/23/2022;5:37:35 PM;110.16;8.264;25.310;3862.000;30.000
6/23/2022;5:37:50 PM;110.41;8.211;25.370;3855.000;30.000
6/23/2022;5:38:05 PM;110.66;8.203;25.380;3854.000;30.000
6/23/2022;5:38:20 PM;110.91;8.138;25.460;3862.000;30.000
6/23/2022;5:38:35 PM;111.16;8.253;25.320;3862.000;30.000
6/23/2022;5:38:50 PM;111.41;8.293;25.270;3856.000;30.000
6/23/2022;5:39:05 PM;111.66;8.260;25.310;3853.000;30.000
6/23/2022;5:39:20 PM;111.91;8.320;25.240;3845.000;30.000
6/23/2022;5:39:35 PM;112.16;8.304;25.260;3850.000;30.000
6/23/2022;5:39:50 PM;112.41;8.288;25.280;3853.000;30.000
6/23/2022;5:40:05 PM;112.66;8.279;25.290;3851.000;30.000
6/23/2022;5:40:20 PM;112.91;8.194;25.390;3861.000;30.000
6/23/2022;5:40:35 PM;113.16;8.309;25.250;3851.000;30.000
6/23/2022;5:40:50 PM;113.41;8.216;25.370;3851.000;30.000
6/23/2022;5:41:05 PM;113.66;8.363;25.190;3856.000;30.000
6/23/2022;5:41:20 PM;113.91;8.275;25.300;3845.000;30.000
6/23/2022;5:41:35 PM;114.16;8.190;25.400;3849.000;30.000
6/23/2022;5:41:50 PM;114.41;8.228;25.350;3838.000;30.000
6/23/2022;5:42:05 PM;114.66;8.335;25.220;3838.000;30.000
6/23/2022;5:42:20 PM;114.91;8.417;25.130;3839.000;30.000
6/23/2022;5:42:35 PM;115.15;8.402;25.140;3834.000;30.000
6/23/2022;5:42:50 PM;115.41;8.442;25.100;3831.000;30.000
6/23/2022;5:43:05 PM;115.66;8.258;25.320;3833.000;30.000
6/23/2022;5:43:20 PM;115.90;8.238;25.340;3819.000;30.000
6/23/2022;5:43:35 PM;116.15;8.417;25.130;3826.000;30.000
6/23/2022;5:43:50 PM;116.41;8.305;25.260;3823.000;30.000
6/23/2022;5:44:05 PM;116.66;8.419;25.120;3825.000;30.000
6/23/2022;5:44:20 PM;116.91;8.457;25.080;3821.000;30.000
6/23/2022;5:44:35 PM;117.16;8.371;25.180;3825.000;30.000
6/23/2022;5:44:50 PM;117.41;8.505;25.020;3811.000;30.000
6/23/2022;5:45:05 PM;117.66;8.481;25.050;3817.000;30.000
6/23/2022;5:45:20 PM;117.91;8.498;25.030;3821.000;30.000
6/23/2022;5:45:35 PM;118.16;8.339;25.220;3819.000;30.000
6/23/2022;5:45:50 PM;118.41;8.376;25.170;3806.000;30.000
6/23/2022;5:46:05 PM;118.66;8.448;25.090;3807.000;30.000
6/23/2022;5:46:20 PM;118.91;8.342;25.220;3815.000;30.000
6/23/2022;5:46:35 PM;119.16;8.458;25.080;3803.000;30.000
6/23/2022;5:46:50 PM;119.41;8.521;25.000;3807.000;30.000
6/23/2022;5:47:05 PM;119.66;8.542;24.980;3799.000;30.000
6/23/2022;5:47:20 PM;119.91;8.514;25.010;3807.000;30.000
6/23/2022;5:47:35 PM;120.16;8.502;25.020;3797.000;30.000
6/23/2022;5:47:50 PM;120.41;8.433;25.110;3793.000;30.000
6/23/2022;5:48:05 PM;120.66;8.427;25.110;3796.000;30.000
6/23/2022;5:48:20 PM;120.91;8.541;24.980;3795.000;30.000
6/23/2022;5:48:35 PM;121.15;8.557;24.960;3795.000;30.000
6/23/2022;5:48:50 PM;121.41;8.549;24.970;3783.000;30.000
6/23/2022;5:49:05 PM;121.66;8.460;25.070;3787.000;30.000
6/23/2022;5:49:20 PM;121.91;8.458;25.080;3793.000;30.000
6/23/2022;5:49:35 PM;122.16;8.542;24.980;3786.000;30.000
6/23/2022;5:49:50 PM;122.40;8.489;25.040;3786.000;30.000
6/23/2022;5:50:05 PM;122.66;8.515;25.010;3785.000;30.000
6/23/2022;5:50:20 PM;122.91;8.588;24.920;3788.000;30.000
6/23/2022;5:50:35 PM;123.16;8.542;24.980;3783.000;30.000
6/23/2022;5:50:50 PM;123.41;8.662;24.840;3783.000;30.000
6/23/2022;5:51:05 PM;123.66;8.460;25.070;3787.000;30.000
6/23/2022;5:51:20 PM;123.90;8.526;25.000;3775.000;30.000
6/23/2022;5:51:35 PM;124.16;8.622;24.890;3791.000;30.000
6/23/2022;5:51:50 PM;124.41;8.612;24.900;3786.000;30.000
6/23/2022;5:52:05 PM;124.66;8.599;24.910;3779.000;30.000
6/23/2022;5:52:20 PM;124.91;8.670;24.830;3777.000;30.000
6/23/2022;5:52:35 PM;125.16;8.512;25.010;3781.000;30.000
6/23/2022;5:52:50 PM;125.41;8.542;24.980;3779.000;30.000
6/23/2022;5:53:05 PM;125.66;8.601;24.910;3776.000;30.000
6/23/2022;5:53:20 PM;125.91;8.501;25.030;3780.000;30.000
6/23/2022;5:53:35 PM;126.16;8.542;24.980;3771.000;30.000
6/23/2022;5:53:50 PM;126.41;8.581;24.930;3768.000;30.000
6/23/2022;5:54:05 PM;126.66;8.543;24.980;3770.000;30.000
6/23/2022;5:54:20 PM;126.91;8.534;24.990;3761.000;30.000
6/23/2022;5:54:35 PM;127.16;8.524;25.000;3772.000;30.000
6/23/2022;5:54:50 PM;127.41;8.579;24.940;3772.000;30.000
6/23/2022;5:55:05 PM;127.66;8.520;25.000;3777.000;30.000
6/23/2022;5:55:20 PM;127.91;8.670;24.830;3781.000;30.000
6/23/2022;5:55:35 PM;128.16;8.537;24.980;3775.000;30.000
6/23/2022;5:55:50 PM;128.41;8.623;24.880;3765.000;30.000
6/23/2022;5:56:05 PM;128.66;8.468;25.070;3774.000;30.000
6/23/2022;5:56:20 PM;128.91;8.528;24.990;3769.000;30.000
6/23/2022;5:56:35 PM;129.16;8.625;24.880;3775.000;30.000
6/23/2022;5:56:50 PM;129.41;8.688;24.810;3762.000;30.000
6/23/2022;5:57:05 PM;129.66;8.632;24.870;3767.000;30.000
6/23/2022;5:57:20 PM;129.91;8.543;24.980;3771.000;30.000
6/23/2022;5:57:35 PM;130.16;8.788;24.700;3766.000;30.000
6/23/2022;5:57:50 PM;130.41;8.628;24.880;3773.000;30.000
6/23/2022;5:58:05 PM;130.66;8.654;24.850;3774.000;30.000
6/23/2022;5:58:20 PM;130.91;8.685;24.810;3762.000;30.000
6/23/2022;5:58:35 PM;131.16;8.554;24.960;3766.000;30.000
6/23/2022;5:58:50 PM;131.41;8.657;24.850;3763.000;30.000
6/23/2022;5:59:05 PM;131.66;8.606;24.900;3767.000;30.000
6/23/2022;5:59:20 PM;131.91;8.579;24.940;3765.000;30.000
6/23/2022;5:59:35 PM;132.16;8.628;24.880;3772.000;30.000
6/23/2022;5:59:50 PM;132.41;8.662;24.840;3764.000;30.000
6/23/2022;6:00:05 PM;132.66;8.724;24.770;3764.000;30.000
6/23/2022;6:00:20 PM;132.91;8.578;24.940;3753.000;30.000
6/23/2022;6:00:35 PM;133.16;8.569;24.950;3770.000;30.000
6/23/2022;6:00:50 PM;133.41;8.623;24.880;3759.000;30.000
6/23/2022;6:01:05 PM;133.66;8.677;24.820;3769.000;30.000
6/23/2022;6:01:20 PM;133.91;8.679;24.820;3768.000;30.000
6/23/2022;6:01:35 PM;134.16;8.698;24.800;3765.000;30.000
6/23/2022;6:01:50 PM;134.41;8.549;24.970;3768.000;30.000
6/23/2022;6:02:05 PM;134.66;8.662;24.840;3761.000;30.000
6/23/2022;6:02:20 PM;134.91;8.649;24.850;3761.000;30.000
6/23/2022;6:02:35 PM;135.16;8.615;24.890;3761.000;30.000
6/23/2022;6:02:50 PM;135.41;8.596;24.920;3768.000;30.000
6/23/2022;6:03:05 PM;135.66;8.696;24.800;3754.000;30.000
6/23/2022;6:03:20 PM;135.91;8.714;24.780;3749.000;30.000
6/23/2022;6:03:35 PM;136.16;8.771;24.720;3753.000;30.000
6/23/2022;6:03:50 PM;136.41;8.704;24.790;3757.000;30.000
6/23/2022;6:04:05 PM;136.66;8.693;24.800;3753.000;30.000
6/23/2022;6:04:20 PM;136.91;8.552;24.970;3751.000;30.000
6/23/2022;6:04:35 PM;137.16;8.586;24.930;3761.000;30.000
6/23/2022;6:04:50 PM;137.41;8.713;24.780;3758.000;30.000
6/23/2022;6:05:05 PM;137.66;8.664;24.840;3758.000;30.000
6/23/2022;6:05:20 PM;137.91;8.520;25.000;3754.000;30.000
