6/23/2022/12:49 PM SW ver:OXY10v3_33
Header Ch-3
Description: 
IDENTIFICATION
PHIboard number   : v1230821
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 100
Ref LED current   : 063
Ref LED amplitude : 98491
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 50.86 at 024.7°C amp 008500
100.00%a.s.phase 2: 28.07 at 024.7°C amp 004400
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;12:59:26 PM;10.00;6.914;27.270;3986.000;30.000
6/23/2022;12:59:41 PM;10.25;6.833;27.390;3985.000;30.000
6/23/2022;12:59:56 PM;10.50;6.797;27.450;3988.000;30.000
6/23/2022;1:00:11 PM;10.75;6.847;27.370;3973.000;30.000
6/23/2022;1:00:26 PM;11.00;6.891;27.310;3989.000;30.000
6/23/2022;1:00:41 PM;11.25;6.841;27.380;3980.000;30.000
6/23/2022;1:00:56 PM;11.49;6.840;27.380;3983.000;30.000
6/23/2022;1:01:11 PM;11.74;6.893;27.300;3981.000;30.000
6/23/2022;1:01:26 PM;12.00;6.883;27.320;3988.000;30.000
6/23/2022;1:01:41 PM;12.25;6.792;27.450;3985.000;30.000
6/23/2022;1:01:56 PM;12.50;6.802;27.440;3989.000;30.000
6/23/2022;1:02:11 PM;12.75;6.740;27.530;3984.000;30.000
6/23/2022;1:02:26 PM;13.00;6.845;27.370;3985.000;30.000
6/23/2022;1:02:41 PM;13.24;6.755;27.510;3975.000;30.000
6/23/2022;1:02:56 PM;13.49;6.897;27.300;3969.000;30.000
6/23/2022;1:03:11 PM;13.75;7.049;27.070;3939.000;30.000
6/23/2022;1:03:26 PM;14.00;7.051;27.070;3925.000;30.000
6/23/2022;1:03:41 PM;14.24;7.143;26.940;3914.000;30.000
6/23/2022;1:03:56 PM;14.50;7.093;27.010;3911.000;30.000
6/23/2022;1:04:11 PM;14.75;7.127;26.960;3917.000;30.000
6/23/2022;1:04:26 PM;15.00;7.187;26.880;3916.000;30.000
6/23/2022;1:04:41 PM;15.25;7.111;26.980;3916.000;30.000
6/23/2022;1:04:56 PM;15.50;7.069;27.050;3904.000;30.000
6/23/2022;1:05:11 PM;15.75;7.093;27.010;3914.000;30.000
6/23/2022;1:05:26 PM;16.00;7.089;27.020;3907.000;30.000
6/23/2022;1:05:41 PM;16.25;7.034;27.100;3905.000;30.000
6/23/2022;1:05:56 PM;16.49;7.120;26.970;3906.000;30.000
6/23/2022;1:06:11 PM;16.74;7.063;27.050;3905.000;30.000
6/23/2022;1:06:26 PM;16.99;7.009;27.130;3902.000;30.000
6/23/2022;1:06:41 PM;17.25;7.125;26.960;3907.000;30.000
6/23/2022;1:06:56 PM;17.50;7.142;26.940;3897.000;30.000
6/23/2022;1:07:11 PM;17.75;7.086;27.020;3900.000;30.000
6/23/2022;1:07:26 PM;17.99;7.105;26.990;3887.000;30.000
6/23/2022;1:07:41 PM;18.25;7.119;26.970;3896.000;30.000
6/23/2022;1:07:56 PM;18.50;7.148;26.930;3893.000;30.000
6/23/2022;1:08:11 PM;18.75;7.170;26.900;3903.000;30.000
6/23/2022;1:08:26 PM;19.00;7.115;26.980;3901.000;30.000
6/23/2022;1:08:41 PM;19.24;7.055;27.060;3897.000;30.000
6/23/2022;1:08:56 PM;19.50;7.116;26.980;3897.000;30.000
6/23/2022;1:09:11 PM;19.75;7.148;26.930;3903.000;30.000
6/23/2022;1:09:26 PM;20.00;7.098;27.000;3906.000;30.000
6/23/2022;1:09:41 PM;20.24;7.179;26.890;3903.000;30.000
6/23/2022;1:09:56 PM;20.50;7.144;26.940;3908.000;30.000
6/23/2022;1:10:11 PM;20.74;7.125;26.960;3912.000;30.000
6/23/2022;1:10:26 PM;21.00;7.052;27.070;3900.000;30.000
6/23/2022;1:10:41 PM;21.24;7.057;27.060;3911.000;30.000
6/23/2022;1:10:56 PM;21.50;7.131;26.960;3916.000;30.000
6/23/2022;1:11:11 PM;21.74;7.154;26.920;3913.000;30.000
6/23/2022;1:11:26 PM;22.00;7.069;27.040;3905.000;30.000
6/23/2022;1:11:41 PM;22.25;7.134;26.950;3911.000;30.000
6/23/2022;1:11:56 PM;22.50;6.970;27.190;3913.000;30.000
6/23/2022;1:12:11 PM;22.74;7.086;27.020;3916.000;30.000
6/23/2022;1:12:26 PM;23.00;7.006;27.140;3922.000;30.000
6/23/2022;1:12:41 PM;23.25;6.968;27.190;3920.000;30.000
6/23/2022;1:12:56 PM;23.50;6.984;27.170;3928.000;30.000
6/23/2022;1:13:11 PM;23.75;6.985;27.170;3916.000;30.000
6/23/2022;1:13:26 PM;24.00;7.042;27.080;3925.000;30.000
6/23/2022;1:13:41 PM;24.25;7.087;27.020;3933.000;30.000
6/23/2022;1:13:56 PM;24.49;7.011;27.130;3935.000;30.000
6/23/2022;1:14:11 PM;24.75;7.045;27.080;3919.000;30.000
6/23/2022;1:14:26 PM;25.00;6.925;27.250;3932.000;30.000
6/23/2022;1:14:41 PM;25.25;6.999;27.150;3927.000;30.000
6/23/2022;1:14:56 PM;25.50;7.023;27.110;3931.000;30.000
6/23/2022;1:15:11 PM;25.75;7.051;27.070;3934.000;30.000
6/23/2022;1:15:26 PM;26.00;7.017;27.120;3931.000;30.000
6/23/2022;1:15:41 PM;26.24;6.983;27.170;3941.000;30.000
6/23/2022;1:15:56 PM;26.50;6.992;27.160;3945.000;30.000
6/23/2022;1:16:11 PM;26.75;6.905;27.280;3934.000;30.000
6/23/2022;1:16:26 PM;27.00;7.022;27.110;3939.000;30.000
6/23/2022;1:16:41 PM;27.25;6.985;27.170;3941.000;30.000
6/23/2022;1:16:56 PM;27.50;6.886;27.310;3954.000;30.000
6/23/2022;1:17:11 PM;27.75;7.044;27.080;3937.000;30.000
6/23/2022;1:17:26 PM;28.00;6.968;27.190;3953.000;30.000
6/23/2022;1:17:41 PM;28.24;6.904;27.280;3948.000;30.000
6/23/2022;1:17:56 PM;28.50;7.001;27.140;3960.000;30.000
6/23/2022;1:18:11 PM;28.75;6.967;27.190;3944.000;30.000
6/23/2022;1:18:26 PM;28.99;6.973;27.180;3953.000;30.000
6/23/2022;1:18:41 PM;29.25;6.876;27.330;3949.000;30.000
6/23/2022;1:18:56 PM;29.50;6.954;27.210;3954.000;30.000
6/23/2022;1:19:11 PM;29.75;6.892;27.300;3944.000;30.000
6/23/2022;1:19:26 PM;30.00;7.008;27.130;3941.000;30.000
6/23/2022;1:19:41 PM;30.24;7.017;27.120;3931.000;30.000
6/23/2022;1:19:56 PM;30.50;7.027;27.100;3928.000;30.000
6/23/2022;1:20:11 PM;30.75;7.085;27.020;3926.000;30.000
6/23/2022;1:20:26 PM;31.00;7.069;27.040;3923.000;30.000
6/23/2022;1:20:41 PM;31.25;6.998;27.150;3923.000;30.000
6/23/2022;1:20:56 PM;31.49;7.064;27.050;3919.000;30.000
6/23/2022;1:21:11 PM;31.75;7.076;27.030;3903.000;30.000
6/23/2022;1:21:26 PM;32.00;7.125;26.960;3914.000;30.000
6/23/2022;1:21:41 PM;32.25;7.093;27.010;3924.000;30.000
6/23/2022;1:21:56 PM;32.50;7.104;26.990;3921.000;30.000
6/23/2022;1:22:11 PM;32.74;7.125;26.960;3919.000;30.000
6/23/2022;1:22:26 PM;33.00;7.019;27.120;3912.000;30.000
6/23/2022;1:22:41 PM;33.25;6.969;27.190;3918.000;30.000
6/23/2022;1:22:56 PM;33.50;7.132;26.950;3903.000;30.000
6/23/2022;1:23:11 PM;33.75;7.134;26.950;3909.000;30.000
6/23/2022;1:23:26 PM;34.00;7.179;26.890;3898.000;30.000
6/23/2022;1:23:41 PM;34.25;7.209;26.840;3893.000;30.000
6/23/2022;1:23:56 PM;34.50;7.106;26.990;3889.000;30.000
6/23/2022;1:24:11 PM;34.75;7.302;26.710;3887.000;30.000
6/23/2022;1:24:26 PM;35.00;7.210;26.840;3888.000;30.000
6/23/2022;1:24:41 PM;35.25;7.116;26.980;3885.000;30.000
6/23/2022;1:24:56 PM;35.49;7.093;27.010;3885.000;30.000
6/23/2022;1:25:11 PM;35.75;7.218;26.830;3901.000;30.000
6/23/2022;1:25:26 PM;36.00;7.180;26.890;3892.000;30.000
6/23/2022;1:25:41 PM;36.24;7.065;27.050;3892.000;30.000
6/23/2022;1:25:56 PM;36.50;7.080;27.030;3895.000;30.000
6/23/2022;1:26:11 PM;36.75;7.120;26.970;3887.000;30.000
6/23/2022;1:26:26 PM;36.99;7.179;26.890;3899.000;30.000
6/23/2022;1:26:41 PM;37.25;7.226;26.820;3897.000;30.000
6/23/2022;1:26:56 PM;37.49;7.085;27.020;3882.000;30.000
6/23/2022;1:27:11 PM;37.75;7.244;26.800;3874.000;30.000
6/23/2022;1:27:26 PM;38.00;7.130;26.960;3880.000;30.000
6/23/2022;1:27:41 PM;38.25;7.289;26.730;3875.000;30.000
6/23/2022;1:27:56 PM;38.49;7.258;26.780;3874.000;30.000
6/23/2022;1:28:11 PM;38.74;7.158;26.920;3870.000;30.000
6/23/2022;1:28:26 PM;39.00;7.214;26.840;3863.000;30.000
6/23/2022;1:28:41 PM;39.25;7.188;26.870;3866.000;30.000
6/23/2022;1:28:56 PM;39.50;7.201;26.860;3871.000;30.000
6/23/2022;1:29:11 PM;39.75;7.208;26.850;3866.000;30.000
6/23/2022;1:29:26 PM;39.99;7.326;26.680;3870.000;30.000
6/23/2022;1:29:41 PM;40.25;7.216;26.840;3875.000;30.000
6/23/2022;1:29:56 PM;40.50;7.218;26.830;3865.000;30.000
6/23/2022;1:30:11 PM;40.75;7.204;26.850;3876.000;30.000
6/23/2022;1:30:26 PM;40.99;7.229;26.820;3882.000;30.000
6/23/2022;1:30:41 PM;41.25;7.273;26.760;3874.000;30.000
6/23/2022;1:30:56 PM;41.50;7.228;26.820;3871.000;30.000
6/23/2022;1:31:11 PM;41.74;7.243;26.800;3860.000;30.000
6/23/2022;1:31:26 PM;42.00;7.255;26.780;3860.000;30.000
6/23/2022;1:31:41 PM;42.24;7.203;26.850;3865.000;30.000
6/23/2022;1:31:56 PM;42.50;7.289;26.730;3865.000;30.000
6/23/2022;1:32:11 PM;42.75;7.256;26.780;3863.000;30.000
6/23/2022;1:32:26 PM;43.00;7.314;26.700;3848.000;30.000
6/23/2022;1:32:41 PM;43.25;7.249;26.790;3854.000;30.000
6/23/2022;1:32:56 PM;43.50;7.259;26.770;3850.000;30.000
6/23/2022;1:33:11 PM;43.75;7.239;26.800;3858.000;30.000
6/23/2022;1:33:26 PM;44.00;7.265;26.770;3855.000;30.000
6/23/2022;1:33:41 PM;44.25;7.394;26.590;3857.000;30.000
6/23/2022;1:33:56 PM;44.50;7.264;26.770;3857.000;30.000
6/23/2022;1:34:11 PM;44.75;7.335;26.670;3854.000;30.000
6/23/2022;1:34:26 PM;45.00;7.321;26.690;3861.000;30.000
6/23/2022;1:34:41 PM;45.25;7.311;26.700;3861.000;30.000
6/23/2022;1:34:56 PM;45.50;7.200;26.860;3850.000;30.000
6/23/2022;1:35:11 PM;45.75;7.415;26.560;3852.000;30.000
6/23/2022;1:35:26 PM;46.00;7.389;26.590;3850.000;30.000
6/23/2022;1:35:41 PM;46.24;7.401;26.580;3842.000;30.000
6/23/2022;1:35:56 PM;46.50;7.357;26.640;3839.000;30.000
6/23/2022;1:36:11 PM;46.75;7.318;26.690;3836.000;30.000
6/23/2022;1:36:26 PM;47.00;7.294;26.730;3845.000;30.000
6/23/2022;1:36:41 PM;47.24;7.430;26.540;3834.000;30.000
6/23/2022;1:36:56 PM;47.50;7.323;26.690;3843.000;30.000
6/23/2022;1:37:11 PM;47.75;7.323;26.690;3836.000;30.000
6/23/2022;1:37:26 PM;48.00;7.365;26.630;3841.000;30.000
6/23/2022;1:37:41 PM;48.25;7.311;26.700;3845.000;30.000
6/23/2022;1:37:56 PM;48.50;7.426;26.540;3837.000;30.000
6/23/2022;1:38:11 PM;48.74;7.278;26.750;3839.000;30.000
6/23/2022;1:38:26 PM;49.00;7.381;26.610;3831.000;30.000
6/23/2022;1:38:41 PM;49.25;7.226;26.820;3848.000;30.000
6/23/2022;1:38:56 PM;49.50;7.271;26.760;3839.000;30.000
6/23/2022;1:39:11 PM;49.75;7.425;26.550;3829.000;30.000
6/23/2022;1:39:26 PM;49.99;7.490;26.460;3829.000;30.000
6/23/2022;1:39:41 PM;50.25;7.436;26.530;3823.000;30.000
6/23/2022;1:39:56 PM;50.50;7.376;26.610;3829.000;30.000
6/23/2022;1:40:11 PM;50.74;7.484;26.470;3831.000;30.000
6/23/2022;1:40:26 PM;51.00;7.387;26.600;3829.000;30.000
6/23/2022;1:40:41 PM;51.25;7.394;26.590;3824.000;30.000
6/23/2022;1:40:56 PM;51.50;7.253;26.780;3826.000;30.000
6/23/2022;1:41:11 PM;51.75;7.343;26.660;3823.000;30.000
6/23/2022;1:41:26 PM;52.00;7.444;26.520;3827.000;30.000
6/23/2022;1:41:41 PM;52.25;7.336;26.670;3830.000;30.000
6/23/2022;1:41:56 PM;52.50;7.391;26.590;3827.000;30.000
6/23/2022;1:42:11 PM;52.75;7.376;26.610;3825.000;30.000
6/23/2022;1:42:26 PM;53.00;7.416;26.560;3829.000;30.000
6/23/2022;1:42:41 PM;53.25;7.347;26.650;3834.000;30.000
6/23/2022;1:42:56 PM;53.50;7.441;26.520;3822.000;30.000
6/23/2022;1:43:11 PM;53.75;7.527;26.410;3827.000;30.000
6/23/2022;1:43:26 PM;54.00;7.470;26.480;3825.000;30.000
6/23/2022;1:43:41 PM;54.25;7.446;26.520;3807.000;30.000
6/23/2022;1:43:56 PM;54.50;7.466;26.490;3817.000;30.000
6/23/2022;1:44:11 PM;54.75;7.387;26.600;3814.000;30.000
6/23/2022;1:44:26 PM;55.00;7.459;26.500;3813.000;30.000
6/23/2022;1:44:41 PM;55.24;7.360;26.640;3813.000;30.000
6/23/2022;1:44:56 PM;55.50;7.381;26.610;3811.000;30.000
6/23/2022;1:45:11 PM;55.75;7.432;26.540;3807.000;30.000
6/23/2022;1:45:26 PM;56.00;7.428;26.540;3816.000;30.000
6/23/2022;1:45:41 PM;56.25;7.470;26.480;3817.000;30.000
6/23/2022;1:45:56 PM;56.49;7.405;26.570;3819.000;30.000
6/23/2022;1:46:11 PM;56.74;7.472;26.480;3813.000;30.000
6/23/2022;1:46:26 PM;57.00;7.399;26.580;3823.000;30.000
6/23/2022;1:46:41 PM;57.25;7.358;26.640;3821.000;30.000
6/23/2022;1:46:56 PM;57.50;7.400;26.580;3822.000;30.000
6/23/2022;1:47:11 PM;57.75;7.511;26.430;3808.000;30.000
6/23/2022;1:47:26 PM;58.00;7.430;26.540;3805.000;30.000
6/23/2022;1:47:41 PM;58.25;7.529;26.400;3806.000;30.000
6/23/2022;1:47:56 PM;58.50;7.556;26.370;3801.000;30.000
6/23/2022;1:48:11 PM;58.75;7.429;26.540;3812.000;30.000
6/23/2022;1:48:26 PM;59.00;7.421;26.550;3807.000;30.000
6/23/2022;1:48:41 PM;59.25;7.532;26.400;3799.000;30.000
6/23/2022;1:48:56 PM;59.50;7.462;26.490;3809.000;30.000
6/23/2022;1:49:11 PM;59.75;7.551;26.370;3804.000;30.000
6/23/2022;1:49:26 PM;60.00;7.575;26.340;3802.000;30.000
6/23/2022;1:49:41 PM;60.25;7.457;26.500;3813.000;30.000
6/23/2022;1:49:56 PM;60.50;7.568;26.350;3804.000;30.000
6/23/2022;1:50:11 PM;60.75;7.528;26.410;3801.000;30.000
6/23/2022;1:50:26 PM;61.00;7.341;26.660;3802.000;30.000
6/23/2022;1:50:41 PM;61.25;7.472;26.480;3810.000;30.000
6/23/2022;1:50:56 PM;61.50;7.447;26.520;3810.000;30.000
6/23/2022;1:51:11 PM;61.75;7.568;26.350;3800.000;30.000
6/23/2022;1:51:26 PM;62.00;7.488;26.460;3798.000;30.000
6/23/2022;1:51:41 PM;62.25;7.580;26.340;3796.000;30.000
6/23/2022;1:51:56 PM;62.50;7.580;26.340;3811.000;30.000
6/23/2022;1:52:11 PM;62.75;7.428;26.540;3798.000;30.000
6/23/2022;1:52:26 PM;63.00;7.435;26.530;3807.000;30.000
6/23/2022;1:52:41 PM;63.25;7.386;26.600;3796.000;30.000
6/23/2022;1:52:56 PM;63.50;7.465;26.490;3802.000;30.000
6/23/2022;1:53:11 PM;63.75;7.544;26.380;3799.000;30.000
6/23/2022;1:53:26 PM;64.00;7.402;26.580;3795.000;30.000
6/23/2022;1:53:41 PM;64.25;7.506;26.430;3804.000;30.000
6/23/2022;1:53:56 PM;64.50;7.544;26.380;3811.000;30.000
6/23/2022;1:54:11 PM;64.75;7.531;26.400;3804.000;30.000
6/23/2022;1:54:26 PM;65.00;7.504;26.440;3808.000;30.000
6/23/2022;1:54:41 PM;65.25;7.391;26.590;3794.000;30.000
6/23/2022;1:54:56 PM;65.50;7.502;26.440;3800.000;30.000
6/23/2022;1:55:11 PM;65.75;7.592;26.320;3797.000;30.000
6/23/2022;1:55:26 PM;66.00;7.592;26.320;3785.000;30.000
6/23/2022;1:55:41 PM;66.25;7.521;26.420;3789.000;30.000
6/23/2022;1:55:56 PM;66.50;7.517;26.420;3781.000;30.000
6/23/2022;1:56:11 PM;66.75;7.553;26.370;3789.000;30.000
6/23/2022;1:56:26 PM;67.00;7.619;26.280;3795.000;30.000
6/23/2022;1:56:41 PM;67.25;7.572;26.350;3784.000;30.000
6/23/2022;1:56:56 PM;67.50;7.579;26.340;3786.000;30.000
6/23/2022;1:57:11 PM;67.75;7.533;26.400;3793.000;30.000
6/23/2022;1:57:26 PM;68.00;7.546;26.380;3798.000;30.000
6/23/2022;1:57:41 PM;68.25;7.532;26.400;3793.000;30.000
6/23/2022;1:57:56 PM;68.50;7.546;26.380;3796.000;30.000
6/23/2022;1:58:11 PM;68.75;7.504;26.440;3795.000;30.000
6/23/2022;1:58:26 PM;69.00;7.504;26.440;3792.000;30.000
6/23/2022;1:58:41 PM;69.25;7.556;26.370;3797.000;30.000
6/23/2022;1:58:56 PM;69.50;7.525;26.410;3799.000;30.000
6/23/2022;1:59:11 PM;69.75;7.477;26.470;3786.000;30.000
6/23/2022;1:59:26 PM;70.00;7.553;26.370;3786.000;30.000
6/23/2022;1:59:41 PM;70.25;7.582;26.330;3794.000;30.000
6/23/2022;1:59:56 PM;70.50;7.514;26.420;3781.000;30.000
6/23/2022;2:00:11 PM;70.75;7.562;26.360;3793.000;30.000
6/23/2022;2:00:26 PM;71.00;7.502;26.440;3780.000;30.000
6/23/2022;2:00:41 PM;71.25;7.530;26.400;3791.000;30.000
6/23/2022;2:00:56 PM;71.50;7.610;26.300;3794.000;30.000
6/23/2022;2:01:11 PM;71.75;7.597;26.310;3782.000;30.000
6/23/2022;2:01:26 PM;72.00;7.572;26.350;3794.000;30.000
6/23/2022;2:01:41 PM;72.25;7.395;26.590;3791.000;30.000
6/23/2022;2:01:56 PM;72.50;7.625;26.280;3791.000;30.000
6/23/2022;2:02:11 PM;72.75;7.483;26.470;3798.000;30.000
6/23/2022;2:02:26 PM;73.00;7.608;26.300;3794.000;30.000
6/23/2022;2:02:41 PM;73.25;7.525;26.410;3784.000;30.000
6/23/2022;2:02:56 PM;73.50;7.462;26.500;3794.000;30.000
6/23/2022;2:03:11 PM;73.75;7.399;26.580;3794.000;30.000
6/23/2022;2:03:26 PM;74.00;7.605;26.300;3786.000;30.000
6/23/2022;2:03:41 PM;74.25;7.684;26.200;3788.000;30.000
6/23/2022;2:03:56 PM;74.50;7.651;26.240;3778.000;30.000
6/23/2022;2:04:11 PM;74.75;7.601;26.310;3784.000;30.000
6/23/2022;2:04:26 PM;75.00;7.493;26.450;3785.000;30.000
6/23/2022;2:04:41 PM;75.25;7.551;26.370;3781.000;30.000
6/23/2022;2:04:56 PM;75.50;7.593;26.320;3777.000;30.000
6/23/2022;2:05:11 PM;75.75;7.679;26.210;3778.000;30.000
6/23/2022;2:05:26 PM;76.00;7.675;26.210;3778.000;30.000
6/23/2022;2:05:41 PM;76.25;7.682;26.200;3779.000;30.000
6/23/2022;2:05:56 PM;76.50;7.576;26.340;3789.000;30.000
6/23/2022;2:06:11 PM;76.75;7.580;26.340;3786.000;30.000
6/23/2022;2:06:26 PM;77.00;7.602;26.310;3781.000;30.000
6/23/2022;2:06:41 PM;77.25;7.470;26.480;3778.000;30.000
6/23/2022;2:06:56 PM;77.50;7.615;26.290;3787.000;30.000
6/23/2022;2:07:11 PM;77.75;7.588;26.330;3782.000;30.000
6/23/2022;2:07:26 PM;78.00;7.648;26.250;3769.000;30.000
6/23/2022;2:07:41 PM;78.25;7.585;26.330;3767.000;30.000
6/23/2022;2:07:56 PM;78.50;7.606;26.300;3771.000;30.000
6/23/2022;2:08:11 PM;78.75;7.541;26.390;3768.000;30.000
6/23/2022;2:08:26 PM;79.00;7.759;26.100;3768.000;30.000
6/23/2022;2:08:41 PM;79.25;7.540;26.390;3764.000;30.000
6/23/2022;2:08:56 PM;79.50;7.605;26.300;3767.000;30.000
6/23/2022;2:09:11 PM;79.75;7.630;26.270;3767.000;30.000
6/23/2022;2:09:26 PM;80.00;7.567;26.350;3767.000;30.000
6/23/2022;2:09:41 PM;80.25;7.609;26.300;3774.000;30.000
6/23/2022;2:09:56 PM;80.50;7.593;26.320;3765.000;30.000
6/23/2022;2:10:11 PM;80.75;7.778;26.080;3770.000;30.000
6/23/2022;2:10:26 PM;81.00;7.553;26.370;3774.000;30.000
6/23/2022;2:10:41 PM;81.25;7.664;26.220;3764.000;30.000
6/23/2022;2:10:56 PM;81.50;7.713;26.160;3763.000;30.000
6/23/2022;2:11:11 PM;81.75;7.593;26.320;3768.000;30.000
6/23/2022;2:11:26 PM;82.00;7.598;26.310;3766.000;30.000
6/23/2022;2:11:41 PM;82.25;7.626;26.280;3760.000;30.000
6/23/2022;2:11:56 PM;82.50;7.675;26.210;3755.000;30.000
6/23/2022;2:12:11 PM;82.75;7.664;26.230;3766.000;30.000
6/23/2022;2:12:26 PM;83.00;7.577;26.340;3760.000;30.000
6/23/2022;2:12:41 PM;83.25;7.729;26.140;3767.000;30.000
6/23/2022;2:12:56 PM;83.50;7.472;26.480;3767.000;30.000
6/23/2022;2:13:11 PM;83.75;7.606;26.300;3759.000;30.000
6/23/2022;2:13:26 PM;84.00;7.700;26.180;3768.000;30.000
6/23/2022;2:13:41 PM;84.25;7.658;26.230;3764.000;30.000
6/23/2022;2:13:56 PM;84.50;7.666;26.220;3768.000;30.000
6/23/2022;2:14:11 PM;84.75;7.642;26.250;3761.000;30.000
6/23/2022;2:14:26 PM;85.00;7.713;26.160;3769.000;30.000
6/23/2022;2:14:41 PM;85.25;7.575;26.340;3772.000;30.000
6/23/2022;2:14:56 PM;85.50;7.673;26.210;3755.000;30.000
6/23/2022;2:15:11 PM;85.75;7.713;26.160;3763.000;30.000
6/23/2022;2:15:26 PM;86.00;7.653;26.240;3756.000;30.000
6/23/2022;2:15:41 PM;86.25;7.711;26.160;3761.000;30.000
6/23/2022;2:15:56 PM;86.50;7.678;26.210;3764.000;30.000
6/23/2022;2:16:11 PM;86.75;7.667;26.220;3763.000;30.000
6/23/2022;2:16:26 PM;87.00;7.654;26.240;3751.000;30.000
6/23/2022;2:16:41 PM;87.25;7.642;26.250;3761.000;30.000
6/23/2022;2:16:56 PM;87.50;7.603;26.310;3763.000;30.000
