6/23/2022/12:49 PM SW ver:OXY10v3_33
Header Ch-9
Description: 
IDENTIFICATION
PHIboard number   : v1230827
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 100
Ref LED current   : 065
Ref LED amplitude : 99689
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 43.47 at 024.7°C amp 011000
100.00%a.s.phase 2: 29.68 at 024.7°C amp 007100
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;12:55:01 PM;5.49;7.234;27.650;6417.000;30.000
6/23/2022;12:55:16 PM;5.74;7.154;27.750;6412.000;30.000
6/23/2022;12:55:31 PM;5.99;7.122;27.790;6432.000;30.000
6/23/2022;12:55:46 PM;6.24;7.012;27.930;6419.000;30.000
6/23/2022;12:56:01 PM;6.49;7.126;27.790;6427.000;30.000
6/23/2022;12:56:16 PM;6.74;7.300;27.580;6416.000;30.000
6/23/2022;12:56:31 PM;6.99;7.127;27.780;6411.000;30.000
6/23/2022;12:56:46 PM;7.24;7.168;27.730;6421.000;30.000
6/23/2022;12:57:01 PM;7.49;7.218;27.670;6420.000;30.000
6/23/2022;12:57:16 PM;7.74;7.225;27.670;6421.000;30.000
6/23/2022;12:57:31 PM;7.99;7.110;27.810;6426.000;30.000
6/23/2022;12:57:46 PM;8.24;7.187;27.710;6405.000;30.000
6/23/2022;12:58:01 PM;8.49;7.085;27.840;6427.000;30.000
6/23/2022;12:58:16 PM;8.74;7.209;27.680;6420.000;30.000
6/23/2022;12:58:31 PM;8.99;7.129;27.780;6423.000;30.000
6/23/2022;12:58:46 PM;9.24;7.189;27.710;6420.000;30.000
6/23/2022;12:59:01 PM;9.49;7.093;27.830;6431.000;30.000
6/23/2022;12:59:16 PM;9.74;7.219;27.670;6453.000;30.000
6/23/2022;12:59:31 PM;10.00;7.141;27.770;6431.000;30.000
6/23/2022;12:59:46 PM;10.24;7.149;27.760;6425.000;30.000
6/23/2022;1:00:01 PM;10.50;7.171;27.730;6412.000;30.000
6/23/2022;1:00:16 PM;10.74;7.068;27.860;6417.000;30.000
6/23/2022;1:00:31 PM;11.00;7.091;27.830;6415.000;30.000
6/23/2022;1:00:46 PM;11.24;7.103;27.810;6431.000;30.000
6/23/2022;1:01:01 PM;11.49;7.029;27.910;6429.000;30.000
6/23/2022;1:01:16 PM;11.74;7.122;27.790;6436.000;30.000
6/23/2022;1:01:31 PM;12.00;7.184;27.720;6433.000;30.000
6/23/2022;1:01:46 PM;12.25;7.171;27.730;6424.000;30.000
6/23/2022;1:02:01 PM;12.49;7.058;27.870;6445.000;30.000
6/23/2022;1:02:16 PM;12.74;7.119;27.790;6431.000;30.000
6/23/2022;1:02:31 PM;12.99;7.080;27.840;6438.000;30.000
6/23/2022;1:02:46 PM;13.24;7.136;27.770;6439.000;30.000
6/23/2022;1:03:01 PM;13.49;7.226;27.660;6397.000;30.000
6/23/2022;1:03:16 PM;13.75;7.404;27.450;6334.000;30.000
6/23/2022;1:03:31 PM;14.00;7.454;27.390;6327.000;30.000
6/23/2022;1:03:46 PM;14.24;7.355;27.510;6314.000;30.000
6/23/2022;1:04:01 PM;14.49;7.456;27.390;6308.000;30.000
6/23/2022;1:04:16 PM;14.74;7.479;27.360;6298.000;30.000
6/23/2022;1:04:31 PM;14.99;7.554;27.270;6297.000;30.000
6/23/2022;1:04:46 PM;15.25;7.545;27.290;6294.000;30.000
6/23/2022;1:05:01 PM;15.49;7.488;27.350;6308.000;30.000
6/23/2022;1:05:16 PM;15.75;7.478;27.360;6298.000;30.000
6/23/2022;1:05:31 PM;16.00;7.561;27.270;6279.000;30.000
6/23/2022;1:05:46 PM;16.25;7.520;27.310;6278.000;30.000
6/23/2022;1:06:01 PM;16.49;7.590;27.230;6281.000;30.000
6/23/2022;1:06:16 PM;16.74;7.618;27.200;6278.000;30.000
6/23/2022;1:06:31 PM;16.99;7.576;27.250;6286.000;30.000
6/23/2022;1:06:46 PM;17.25;7.591;27.230;6289.000;30.000
6/23/2022;1:07:01 PM;17.49;7.595;27.230;6265.000;30.000
6/23/2022;1:07:16 PM;17.75;7.540;27.290;6274.000;30.000
6/23/2022;1:07:31 PM;17.99;7.620;27.200;6266.000;30.000
6/23/2022;1:07:46 PM;18.24;7.499;27.340;6271.000;30.000
6/23/2022;1:08:01 PM;18.50;7.582;27.240;6266.000;30.000
6/23/2022;1:08:16 PM;18.74;7.542;27.290;6274.000;30.000
6/23/2022;1:08:31 PM;19.00;7.577;27.250;6270.000;30.000
6/23/2022;1:08:46 PM;19.24;7.540;27.290;6265.000;30.000
6/23/2022;1:09:01 PM;19.49;7.577;27.250;6271.000;30.000
6/23/2022;1:09:16 PM;19.74;7.535;27.300;6271.000;30.000
6/23/2022;1:09:31 PM;20.00;7.622;27.200;6266.000;30.000
6/23/2022;1:09:46 PM;20.24;7.487;27.350;6272.000;30.000
6/23/2022;1:10:01 PM;20.49;7.611;27.210;6282.000;30.000
6/23/2022;1:10:16 PM;20.74;7.561;27.270;6268.000;30.000
6/23/2022;1:10:31 PM;20.99;7.427;27.420;6274.000;30.000
6/23/2022;1:10:46 PM;21.24;7.561;27.270;6279.000;30.000
6/23/2022;1:11:01 PM;21.49;7.504;27.330;6285.000;30.000
6/23/2022;1:11:16 PM;21.74;7.569;27.260;6277.000;30.000
6/23/2022;1:11:31 PM;22.00;7.436;27.410;6282.000;30.000
6/23/2022;1:11:46 PM;22.24;7.518;27.320;6291.000;30.000
6/23/2022;1:12:01 PM;22.49;7.507;27.330;6284.000;30.000
6/23/2022;1:12:16 PM;22.74;7.503;27.330;6279.000;30.000
6/23/2022;1:12:31 PM;23.00;7.585;27.240;6297.000;30.000
6/23/2022;1:12:46 PM;23.24;7.664;27.150;6300.000;30.000
6/23/2022;1:13:01 PM;23.50;7.514;27.320;6297.000;30.000
6/23/2022;1:13:16 PM;23.74;7.439;27.410;6294.000;30.000
6/23/2022;1:13:31 PM;23.99;7.480;27.360;6316.000;30.000
6/23/2022;1:13:46 PM;24.24;7.451;27.390;6294.000;30.000
6/23/2022;1:14:01 PM;24.49;7.475;27.370;6302.000;30.000
6/23/2022;1:14:16 PM;24.74;7.532;27.300;6308.000;30.000
6/23/2022;1:14:31 PM;24.99;7.545;27.290;6298.000;30.000
6/23/2022;1:14:46 PM;25.25;7.425;27.430;6308.000;30.000
6/23/2022;1:15:01 PM;25.50;7.444;27.400;6308.000;30.000
6/23/2022;1:15:16 PM;25.74;7.416;27.440;6310.000;30.000
6/23/2022;1:15:31 PM;25.99;7.446;27.400;6309.000;30.000
6/23/2022;1:15:46 PM;26.24;7.451;27.390;6322.000;30.000
6/23/2022;1:16:01 PM;26.49;7.362;27.500;6325.000;30.000
6/23/2022;1:16:16 PM;26.74;7.467;27.380;6317.000;30.000
6/23/2022;1:16:31 PM;26.99;7.463;27.380;6328.000;30.000
6/23/2022;1:16:46 PM;27.25;7.383;27.480;6329.000;30.000
6/23/2022;1:17:01 PM;27.50;7.423;27.430;6329.000;30.000
6/23/2022;1:17:16 PM;27.75;7.293;27.580;6335.000;30.000
6/23/2022;1:17:31 PM;27.99;7.449;27.400;6335.000;30.000
6/23/2022;1:17:46 PM;28.24;7.362;27.500;6337.000;30.000
6/23/2022;1:18:01 PM;28.49;7.408;27.450;6331.000;30.000
6/23/2022;1:18:16 PM;28.74;7.396;27.460;6336.000;30.000
6/23/2022;1:18:31 PM;28.99;7.350;27.510;6341.000;30.000
6/23/2022;1:18:46 PM;29.25;7.374;27.490;6339.000;30.000
6/23/2022;1:19:01 PM;29.50;7.389;27.470;6338.000;30.000
6/23/2022;1:19:16 PM;29.74;7.431;27.420;6319.000;30.000
6/23/2022;1:19:31 PM;29.99;7.526;27.310;6325.000;30.000
6/23/2022;1:19:46 PM;30.24;7.461;27.380;6302.000;30.000
6/23/2022;1:20:01 PM;30.50;7.323;27.550;6314.000;30.000
6/23/2022;1:20:16 PM;30.74;7.677;27.130;6301.000;30.000
6/23/2022;1:20:31 PM;30.99;7.435;27.410;6300.000;30.000
6/23/2022;1:20:46 PM;31.24;7.535;27.300;6305.000;30.000
6/23/2022;1:21:01 PM;31.49;7.467;27.380;6296.000;30.000
6/23/2022;1:21:16 PM;31.74;7.514;27.320;6293.000;30.000
6/23/2022;1:21:31 PM;31.99;7.614;27.210;6285.000;30.000
6/23/2022;1:21:46 PM;32.24;7.575;27.250;6292.000;30.000
6/23/2022;1:22:01 PM;32.49;7.636;27.180;6286.000;30.000
6/23/2022;1:22:16 PM;32.74;7.639;27.180;6277.000;30.000
6/23/2022;1:22:31 PM;32.99;7.541;27.290;6278.000;30.000
6/23/2022;1:22:46 PM;33.25;7.658;27.150;6278.000;30.000
6/23/2022;1:23:01 PM;33.49;7.604;27.220;6268.000;30.000
6/23/2022;1:23:16 PM;33.74;7.636;27.180;6272.000;30.000
6/23/2022;1:23:31 PM;34.00;7.622;27.200;6253.000;30.000
6/23/2022;1:23:46 PM;34.24;7.717;27.090;6237.000;30.000
6/23/2022;1:24:01 PM;34.49;7.667;27.140;6236.000;30.000
6/23/2022;1:24:16 PM;34.74;7.690;27.120;6248.000;30.000
6/23/2022;1:24:31 PM;34.99;7.658;27.150;6246.000;30.000
6/23/2022;1:24:46 PM;35.25;7.707;27.100;6247.000;30.000
6/23/2022;1:25:01 PM;35.49;7.656;27.160;6227.000;30.000
6/23/2022;1:25:16 PM;35.74;7.637;27.180;6234.000;30.000
6/23/2022;1:25:31 PM;35.99;7.707;27.100;6220.000;30.000
6/23/2022;1:25:46 PM;36.24;7.718;27.090;6227.000;30.000
6/23/2022;1:26:01 PM;36.49;7.666;27.140;6233.000;30.000
6/23/2022;1:26:16 PM;36.74;7.703;27.100;6237.000;30.000
6/23/2022;1:26:31 PM;36.99;7.706;27.100;6229.000;30.000
6/23/2022;1:26:46 PM;37.24;7.677;27.130;6233.000;30.000
6/23/2022;1:27:01 PM;37.49;7.578;27.250;6235.000;30.000
6/23/2022;1:27:16 PM;37.74;7.747;27.050;6224.000;30.000
6/23/2022;1:27:31 PM;37.99;7.742;27.060;6208.000;30.000
6/23/2022;1:27:46 PM;38.24;7.892;26.890;6202.000;30.000
6/23/2022;1:28:01 PM;38.49;7.699;27.110;6204.000;30.000
6/23/2022;1:28:16 PM;38.74;7.729;27.070;6210.000;30.000
6/23/2022;1:28:31 PM;38.99;7.887;26.890;6201.000;30.000
6/23/2022;1:28:46 PM;39.24;7.768;27.030;6215.000;30.000
6/23/2022;1:29:01 PM;39.49;7.826;26.960;6197.000;30.000
6/23/2022;1:29:16 PM;39.74;7.857;26.930;6199.000;30.000
6/23/2022;1:29:31 PM;39.99;7.849;26.940;6207.000;30.000
6/23/2022;1:29:46 PM;40.24;7.718;27.090;6197.000;30.000
6/23/2022;1:30:01 PM;40.49;7.858;26.930;6198.000;30.000
6/23/2022;1:30:16 PM;40.75;7.690;27.120;6205.000;30.000
6/23/2022;1:30:31 PM;40.99;7.730;27.070;6197.000;30.000
6/23/2022;1:30:46 PM;41.24;7.819;26.970;6199.000;30.000
6/23/2022;1:31:01 PM;41.50;7.836;26.950;6197.000;30.000
6/23/2022;1:31:16 PM;41.74;7.895;26.890;6176.000;30.000
6/23/2022;1:31:31 PM;42.00;7.863;26.920;6172.000;30.000
6/23/2022;1:31:46 PM;42.24;7.925;26.850;6184.000;30.000
6/23/2022;1:32:01 PM;42.49;7.853;26.930;6169.000;30.000
6/23/2022;1:32:16 PM;42.74;7.758;27.040;6171.000;30.000
6/23/2022;1:32:31 PM;43.00;7.898;26.880;6166.000;30.000
6/23/2022;1:32:46 PM;43.24;7.802;26.990;6181.000;30.000
6/23/2022;1:33:01 PM;43.49;7.948;26.830;6164.000;30.000
6/23/2022;1:33:16 PM;43.75;7.902;26.880;6170.000;30.000
6/23/2022;1:33:31 PM;43.99;7.905;26.870;6165.000;30.000
6/23/2022;1:33:46 PM;44.24;7.978;26.790;6170.000;30.000
6/23/2022;1:34:01 PM;44.49;7.941;26.830;6160.000;30.000
6/23/2022;1:34:16 PM;44.75;7.881;26.900;6161.000;30.000
6/23/2022;1:34:31 PM;45.00;7.899;26.880;6172.000;30.000
6/23/2022;1:34:46 PM;45.25;7.869;26.910;6157.000;30.000
6/23/2022;1:35:01 PM;45.50;7.941;26.830;6169.000;30.000
6/23/2022;1:35:16 PM;45.74;7.962;26.810;6154.000;30.000
6/23/2022;1:35:31 PM;45.99;7.860;26.920;6146.000;30.000
6/23/2022;1:35:46 PM;46.24;7.947;26.830;6134.000;30.000
6/23/2022;1:36:01 PM;46.49;8.036;26.730;6133.000;30.000
6/23/2022;1:36:16 PM;46.74;7.907;26.870;6132.000;30.000
6/23/2022;1:36:31 PM;46.99;8.004;26.760;6141.000;30.000
6/23/2022;1:36:46 PM;47.24;8.046;26.720;6143.000;30.000
6/23/2022;1:37:01 PM;47.49;7.991;26.780;6132.000;30.000
6/23/2022;1:37:16 PM;47.74;8.017;26.750;6121.000;30.000
6/23/2022;1:37:31 PM;48.00;8.004;26.760;6130.000;30.000
6/23/2022;1:37:46 PM;48.24;8.070;26.690;6138.000;30.000
6/23/2022;1:38:01 PM;48.49;7.947;26.830;6129.000;30.000
6/23/2022;1:38:16 PM;48.74;8.012;26.760;6132.000;30.000
6/23/2022;1:38:31 PM;49.00;8.020;26.750;6130.000;30.000
6/23/2022;1:38:46 PM;49.25;8.003;26.770;6147.000;30.000
6/23/2022;1:39:01 PM;49.49;7.962;26.810;6127.000;30.000
6/23/2022;1:39:16 PM;49.74;7.991;26.780;6122.000;30.000
6/23/2022;1:39:31 PM;49.99;8.034;26.730;6115.000;30.000
6/23/2022;1:39:46 PM;50.24;8.028;26.740;6102.000;30.000
6/23/2022;1:40:01 PM;50.49;8.067;26.700;6097.000;30.000
6/23/2022;1:40:16 PM;50.74;8.063;26.700;6103.000;30.000
6/23/2022;1:40:31 PM;51.00;8.052;26.710;6091.000;30.000
6/23/2022;1:40:46 PM;51.25;7.995;26.770;6097.000;30.000
6/23/2022;1:41:01 PM;51.50;8.111;26.650;6099.000;30.000
6/23/2022;1:41:16 PM;51.75;8.125;26.630;6101.000;30.000
6/23/2022;1:41:31 PM;51.99;8.038;26.730;6102.000;30.000
6/23/2022;1:41:46 PM;52.24;8.067;26.700;6098.000;30.000
6/23/2022;1:42:01 PM;52.49;8.171;26.580;6102.000;30.000
6/23/2022;1:42:16 PM;52.75;8.113;26.640;6093.000;30.000
6/23/2022;1:42:31 PM;52.99;8.197;26.550;6108.000;30.000
6/23/2022;1:42:46 PM;53.24;8.122;26.640;6107.000;30.000
6/23/2022;1:43:01 PM;53.50;8.130;26.630;6086.000;30.000
6/23/2022;1:43:16 PM;53.75;8.296;26.450;6090.000;30.000
6/23/2022;1:43:31 PM;53.99;8.184;26.570;6086.000;30.000
6/23/2022;1:43:46 PM;54.24;8.248;26.500;6079.000;30.000
6/23/2022;1:44:01 PM;54.50;8.230;26.520;6053.000;30.000
6/23/2022;1:44:16 PM;54.75;8.260;26.490;6070.000;30.000
6/23/2022;1:44:31 PM;55.00;8.175;26.580;6068.000;30.000
6/23/2022;1:44:46 PM;55.24;8.091;26.670;6066.000;30.000
6/23/2022;1:45:01 PM;55.50;8.190;26.560;6084.000;30.000
6/23/2022;1:45:16 PM;55.75;8.177;26.580;6078.000;30.000
6/23/2022;1:45:31 PM;55.99;8.153;26.600;6078.000;30.000
6/23/2022;1:45:46 PM;56.25;8.176;26.580;6065.000;30.000
6/23/2022;1:46:01 PM;56.49;8.303;26.440;6065.000;30.000
6/23/2022;1:46:16 PM;56.74;8.219;26.530;6065.000;30.000
6/23/2022;1:46:31 PM;57.00;8.118;26.640;6077.000;30.000
6/23/2022;1:46:46 PM;57.24;8.251;26.500;6063.000;30.000
6/23/2022;1:47:01 PM;57.50;8.147;26.610;6074.000;30.000
6/23/2022;1:47:16 PM;57.75;8.234;26.510;6040.000;30.000
6/23/2022;1:47:31 PM;58.00;8.252;26.490;6046.000;30.000
6/23/2022;1:47:46 PM;58.25;8.293;26.450;6047.000;30.000
6/23/2022;1:48:01 PM;58.50;8.303;26.440;6035.000;30.000
6/23/2022;1:48:16 PM;58.75;8.245;26.500;6052.000;30.000
6/23/2022;1:48:31 PM;59.00;8.171;26.580;6032.000;30.000
6/23/2022;1:48:46 PM;59.25;8.277;26.470;6040.000;30.000
6/23/2022;1:49:01 PM;59.50;8.324;26.420;6027.000;30.000
6/23/2022;1:49:16 PM;59.75;8.185;26.570;6033.000;30.000
6/23/2022;1:49:31 PM;60.00;8.282;26.460;6046.000;30.000
6/23/2022;1:49:46 PM;60.25;8.379;26.360;6030.000;30.000
6/23/2022;1:50:01 PM;60.50;8.290;26.450;6043.000;30.000
6/23/2022;1:50:16 PM;60.75;8.342;26.400;6025.000;30.000
6/23/2022;1:50:31 PM;61.00;8.230;26.520;6034.000;30.000
6/23/2022;1:50:46 PM;61.25;8.301;26.440;6035.000;30.000
6/23/2022;1:51:01 PM;61.50;8.304;26.440;6035.000;30.000
6/23/2022;1:51:16 PM;61.75;8.255;26.490;6026.000;30.000
6/23/2022;1:51:31 PM;62.00;8.323;26.420;6023.000;30.000
6/23/2022;1:51:46 PM;62.25;8.319;26.420;6024.000;30.000
6/23/2022;1:52:01 PM;62.50;8.280;26.460;6011.000;30.000
6/23/2022;1:52:16 PM;62.75;8.380;26.360;6014.000;30.000
6/23/2022;1:52:31 PM;63.00;8.452;26.280;6018.000;30.000
6/23/2022;1:52:46 PM;63.25;8.422;26.310;6009.000;30.000
6/23/2022;1:53:01 PM;63.50;8.358;26.380;6014.000;30.000
6/23/2022;1:53:16 PM;63.75;8.363;26.380;6010.000;30.000
6/23/2022;1:53:31 PM;64.00;8.334;26.410;6011.000;30.000
6/23/2022;1:53:46 PM;64.25;8.366;26.370;6023.000;30.000
6/23/2022;1:54:01 PM;64.50;8.416;26.320;6019.000;30.000
6/23/2022;1:54:16 PM;64.75;8.311;26.430;6012.000;30.000
6/23/2022;1:54:31 PM;65.00;8.296;26.450;6013.000;30.000
6/23/2022;1:54:46 PM;65.25;8.291;26.450;6007.000;30.000
6/23/2022;1:55:01 PM;65.50;8.515;26.220;6002.000;30.000
6/23/2022;1:55:16 PM;65.75;8.347;26.390;5996.000;30.000
6/23/2022;1:55:31 PM;66.00;8.440;26.290;5989.000;30.000
6/23/2022;1:55:46 PM;66.25;8.498;26.230;5993.000;30.000
6/23/2022;1:56:01 PM;66.50;8.363;26.380;6004.000;30.000
6/23/2022;1:56:16 PM;66.75;8.424;26.310;6009.000;30.000
6/23/2022;1:56:31 PM;67.00;8.371;26.370;5991.000;30.000
6/23/2022;1:56:46 PM;67.25;8.363;26.380;5987.000;30.000
6/23/2022;1:57:01 PM;67.50;8.532;26.200;5988.000;30.000
6/23/2022;1:57:16 PM;67.75;8.420;26.320;5989.000;30.000
6/23/2022;1:57:31 PM;68.00;8.477;26.260;5992.000;30.000
6/23/2022;1:57:46 PM;68.25;8.533;26.200;5993.000;30.000
6/23/2022;1:58:01 PM;68.50;8.455;26.280;5993.000;30.000
6/23/2022;1:58:16 PM;68.75;8.570;26.160;5986.000;30.000
6/23/2022;1:58:31 PM;69.00;8.443;26.290;5994.000;30.000
6/23/2022;1:58:46 PM;69.25;8.523;26.210;6005.000;30.000
6/23/2022;1:59:01 PM;69.50;8.403;26.330;5977.000;30.000
6/23/2022;1:59:16 PM;69.75;8.403;26.330;5971.000;30.000
6/23/2022;1:59:31 PM;70.00;8.544;26.190;5979.000;30.000
6/23/2022;1:59:46 PM;70.25;8.604;26.120;5965.000;30.000
6/23/2022;2:00:01 PM;70.50;8.614;26.110;5958.000;30.000
6/23/2022;2:00:16 PM;70.75;8.410;26.330;5970.000;30.000
6/23/2022;2:00:31 PM;71.00;8.515;26.220;5966.000;30.000
6/23/2022;2:00:46 PM;71.25;8.468;26.270;5956.000;30.000
6/23/2022;2:01:01 PM;71.50;8.638;26.090;5961.000;30.000
6/23/2022;2:01:16 PM;71.75;8.548;26.180;5970.000;30.000
6/23/2022;2:01:31 PM;72.00;8.689;26.040;5968.000;30.000
6/23/2022;2:01:46 PM;72.25;8.567;26.160;5967.000;30.000
6/23/2022;2:02:01 PM;72.50;8.511;26.220;5975.000;30.000
6/23/2022;2:02:16 PM;72.75;8.611;26.120;5984.000;30.000
6/23/2022;2:02:31 PM;73.00;8.600;26.130;5981.000;30.000
6/23/2022;2:02:46 PM;73.25;8.519;26.210;5974.000;30.000
6/23/2022;2:03:01 PM;73.50;8.486;26.250;5955.000;30.000
6/23/2022;2:03:16 PM;73.75;8.564;26.170;5964.000;30.000
6/23/2022;2:03:31 PM;74.00;8.638;26.090;5966.000;30.000
6/23/2022;2:03:46 PM;74.25;8.600;26.130;5947.000;30.000
6/23/2022;2:04:01 PM;74.50;8.689;26.040;5951.000;30.000
6/23/2022;2:04:16 PM;74.75;8.489;26.240;5947.000;30.000
6/23/2022;2:04:31 PM;75.00;8.651;26.070;5943.000;30.000
6/23/2022;2:04:46 PM;75.25;8.584;26.140;5965.000;30.000
6/23/2022;2:05:01 PM;75.50;8.703;26.020;5943.000;30.000
6/23/2022;2:05:16 PM;75.75;8.642;26.080;5941.000;30.000
6/23/2022;2:05:31 PM;76.00;8.664;26.060;5959.000;30.000
6/23/2022;2:05:46 PM;76.25;8.662;26.060;5954.000;30.000
6/23/2022;2:06:01 PM;76.50;8.561;26.170;5944.000;30.000
6/23/2022;2:06:16 PM;76.75;8.656;26.070;5954.000;30.000
6/23/2022;2:06:31 PM;77.00;8.523;26.210;5943.000;30.000
6/23/2022;2:06:46 PM;77.25;8.650;26.080;5941.000;30.000
6/23/2022;2:07:01 PM;77.50;8.761;25.960;5926.000;30.000
6/23/2022;2:07:16 PM;77.75;8.586;26.140;5938.000;30.000
6/23/2022;2:07:31 PM;78.00;8.647;26.080;5937.000;30.000
6/23/2022;2:07:46 PM;78.25;8.695;26.030;5917.000;30.000
6/23/2022;2:08:01 PM;78.49;8.667;26.060;5927.000;30.000
6/23/2022;2:08:16 PM;78.75;8.690;26.040;5921.000;30.000
6/23/2022;2:08:31 PM;79.00;8.818;25.910;5924.000;30.000
6/23/2022;2:08:46 PM;79.25;8.717;26.010;5931.000;30.000
6/23/2022;2:09:01 PM;79.50;8.693;26.030;5922.000;30.000
6/23/2022;2:09:16 PM;79.75;8.674;26.050;5923.000;30.000
6/23/2022;2:09:31 PM;80.00;8.568;26.160;5923.000;30.000
6/23/2022;2:09:46 PM;80.25;8.734;25.990;5925.000;30.000
6/23/2022;2:10:01 PM;80.50;8.765;25.960;5916.000;30.000
6/23/2022;2:10:16 PM;80.75;8.761;25.960;5927.000;30.000
6/23/2022;2:10:31 PM;81.00;8.692;26.030;5933.000;30.000
6/23/2022;2:10:46 PM;81.25;8.717;26.010;5915.000;30.000
6/23/2022;2:11:01 PM;81.50;8.864;25.860;5908.000;30.000
6/23/2022;2:11:16 PM;81.75;8.844;25.880;5901.000;30.000
6/23/2022;2:11:31 PM;82.00;8.712;26.010;5904.000;30.000
6/23/2022;2:11:46 PM;82.25;8.704;26.020;5899.000;30.000
6/23/2022;2:12:01 PM;82.50;8.728;26.000;5897.000;30.000
6/23/2022;2:12:16 PM;82.75;8.713;26.010;5897.000;30.000
6/23/2022;2:12:31 PM;83.00;8.758;25.970;5900.000;30.000
6/23/2022;2:12:46 PM;83.25;8.809;25.910;5897.000;30.000
6/23/2022;2:13:01 PM;83.50;8.819;25.900;5897.000;30.000
6/23/2022;2:13:17 PM;83.75;8.874;25.850;5897.000;30.000
6/23/2022;2:13:31 PM;84.00;8.836;25.890;5899.000;30.000
6/23/2022;2:13:46 PM;84.25;8.861;25.860;5880.000;30.000
6/23/2022;2:14:01 PM;84.50;8.906;25.820;5892.000;30.000
6/23/2022;2:14:16 PM;84.75;8.701;26.020;5905.000;30.000
6/23/2022;2:14:31 PM;85.00;8.836;25.890;5898.000;30.000
6/23/2022;2:14:46 PM;85.25;8.980;25.740;5893.000;30.000
6/23/2022;2:15:01 PM;85.50;8.782;25.940;5885.000;30.000
6/23/2022;2:15:17 PM;85.75;8.840;25.880;5893.000;30.000
6/23/2022;2:15:31 PM;86.00;8.876;25.850;5891.000;30.000
6/23/2022;2:15:46 PM;86.25;8.832;25.890;5881.000;30.000
6/23/2022;2:16:01 PM;86.50;8.762;25.960;5882.000;30.000
6/23/2022;2:16:16 PM;86.75;8.845;25.880;5887.000;30.000
6/23/2022;2:16:31 PM;87.00;8.723;26.000;5875.000;30.000
6/23/2022;2:16:46 PM;87.25;8.942;25.780;5884.000;30.000
