6/23/2022/12:49 PM SW ver:OXY10v3_33
Header Ch-10
Description: 
IDENTIFICATION
PHIboard number   : v1230828
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 100
Ref LED current   : 070
Ref LED amplitude : 95452
Frequency         : 006
Sending interval  : 0001
Averaging         : 8
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 53.99 at 024.7°C amp 009500
100.00%a.s.phase 2: 27.39 at 024.7°C amp 004500
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;2:17:02 PM;87.50;7.802;25.560;3768.000;30.000
6/23/2022;2:17:17 PM;87.75;7.863;25.480;3768.000;30.000
6/23/2022;2:17:32 PM;88.00;7.931;25.390;3773.000;30.000
6/23/2022;2:17:48 PM;88.25;8.028;25.270;3772.000;30.000
6/23/2022;2:18:02 PM;88.50;7.925;25.400;3766.000;30.000
6/23/2022;2:18:17 PM;88.75;7.899;25.440;3772.000;30.000
6/23/2022;2:18:32 PM;89.00;7.871;25.470;3776.000;30.000
6/23/2022;2:18:48 PM;89.26;7.961;25.360;3771.000;30.000
6/23/2022;2:19:03 PM;89.50;7.957;25.360;3765.000;30.000
6/23/2022;2:19:18 PM;89.75;7.970;25.340;3770.000;30.000
6/23/2022;2:19:32 PM;90.00;7.934;25.390;3769.000;30.000
6/23/2022;2:19:47 PM;90.25;7.907;25.430;3767.000;30.000
6/23/2022;2:20:02 PM;90.50;7.976;25.340;3758.000;30.000
6/23/2022;2:20:17 PM;90.75;7.824;25.530;3772.000;30.000
6/23/2022;2:20:33 PM;91.00;7.891;25.450;3762.000;30.000
6/23/2022;2:20:48 PM;91.26;7.916;25.410;3759.000;30.000
6/23/2022;2:21:03 PM;91.50;7.923;25.410;3769.000;30.000
6/23/2022;2:21:17 PM;91.75;8.024;25.280;3775.000;30.000
6/23/2022;2:21:33 PM;92.01;7.915;25.410;3765.000;30.000
6/23/2022;2:21:48 PM;92.26;8.002;25.300;3773.000;30.000
6/23/2022;2:22:03 PM;92.50;7.950;25.370;3767.000;30.000
6/23/2022;2:22:18 PM;92.76;7.844;25.510;3768.000;30.000
6/23/2022;2:22:32 PM;93.00;7.901;25.430;3765.000;30.000
6/23/2022;2:22:47 PM;93.25;8.051;25.240;3775.000;30.000
6/23/2022;2:23:03 PM;93.51;7.820;25.540;3765.000;30.000
6/23/2022;2:23:18 PM;93.76;7.998;25.310;3755.000;30.000
6/23/2022;2:23:32 PM;94.00;7.954;25.360;3758.000;30.000
6/23/2022;2:23:47 PM;94.25;8.041;25.250;3748.000;30.000
6/23/2022;2:24:03 PM;94.51;8.020;25.280;3743.000;30.000
6/23/2022;2:24:18 PM;94.76;8.017;25.290;3745.000;30.000
6/23/2022;2:24:32 PM;95.00;8.004;25.300;3749.000;30.000
6/23/2022;2:24:48 PM;95.26;8.033;25.260;3742.000;30.000
6/23/2022;2:25:02 PM;95.50;8.014;25.290;3743.000;30.000
6/23/2022;2:25:18 PM;95.76;8.002;25.300;3744.000;30.000
6/23/2022;2:25:32 PM;96.00;8.004;25.300;3740.000;30.000
6/23/2022;2:25:48 PM;96.26;8.057;25.230;3738.000;30.000
6/23/2022;2:26:03 PM;96.51;8.058;25.230;3736.000;30.000
6/23/2022;2:26:17 PM;96.75;7.994;25.310;3743.000;30.000
6/23/2022;2:26:32 PM;97.00;7.996;25.310;3738.000;30.000
6/23/2022;2:26:48 PM;97.26;8.075;25.210;3729.000;30.000
6/23/2022;2:27:03 PM;97.50;8.115;25.160;3724.000;30.000
6/23/2022;2:27:17 PM;97.75;8.115;25.160;3725.000;30.000
6/23/2022;2:27:33 PM;98.01;8.240;25.010;3707.000;30.000
6/23/2022;2:27:47 PM;98.25;8.128;25.140;3712.000;30.000
6/23/2022;2:28:03 PM;98.51;8.047;25.250;3712.000;30.000
6/23/2022;2:28:18 PM;98.76;8.100;25.180;3710.000;30.000
6/23/2022;2:28:33 PM;99.01;8.153;25.110;3712.000;30.000
6/23/2022;2:28:48 PM;99.26;8.204;25.050;3708.000;30.000
6/23/2022;2:29:03 PM;99.51;8.193;25.060;3705.000;30.000
6/23/2022;2:29:18 PM;99.76;8.216;25.040;3702.000;30.000
6/23/2022;2:29:33 PM;100.01;8.236;25.010;3707.000;30.000
6/23/2022;2:29:48 PM;100.26;8.163;25.100;3705.000;30.000
6/23/2022;2:30:03 PM;100.51;8.195;25.060;3705.000;30.000
6/23/2022;2:30:18 PM;100.76;8.172;25.090;3705.000;30.000
6/23/2022;2:30:33 PM;101.01;8.216;25.030;3696.000;30.000
6/23/2022;2:30:48 PM;101.26;8.187;25.070;3702.000;30.000
6/23/2022;2:31:03 PM;101.51;8.193;25.060;3694.000;30.000
6/23/2022;2:31:18 PM;101.76;8.223;25.030;3690.000;30.000
6/23/2022;2:31:33 PM;102.01;8.253;24.990;3681.000;30.000
6/23/2022;2:31:48 PM;102.26;8.342;24.880;3677.000;30.000
6/23/2022;2:32:03 PM;102.51;8.363;24.860;3678.000;30.000
6/23/2022;2:32:18 PM;102.76;8.347;24.870;3680.000;30.000
6/23/2022;2:32:33 PM;103.01;8.315;24.910;3670.000;30.000
6/23/2022;2:32:48 PM;103.26;8.293;24.940;3674.000;30.000
6/23/2022;2:33:03 PM;103.51;8.298;24.930;3668.000;30.000
6/23/2022;2:33:18 PM;103.76;8.253;24.990;3665.000;30.000
6/23/2022;2:33:33 PM;104.01;8.389;24.820;3668.000;30.000
6/23/2022;2:33:48 PM;104.26;8.376;24.840;3679.000;30.000
6/23/2022;2:34:03 PM;104.51;8.363;24.860;3669.000;30.000
6/23/2022;2:34:18 PM;104.76;8.287;24.950;3666.000;30.000
6/23/2022;2:34:33 PM;105.01;8.387;24.830;3662.000;30.000
6/23/2022;2:34:48 PM;105.26;8.305;24.930;3665.000;30.000
6/23/2022;2:35:03 PM;105.51;8.315;24.910;3649.000;30.000
6/23/2022;2:35:18 PM;105.76;8.370;24.850;3656.000;30.000
6/23/2022;2:35:33 PM;106.01;8.392;24.820;3653.000;30.000
6/23/2022;2:35:48 PM;106.26;8.528;24.660;3643.000;30.000
6/23/2022;2:36:03 PM;106.51;8.480;24.720;3639.000;30.000
6/23/2022;2:36:18 PM;106.76;8.386;24.830;3642.000;30.000
6/23/2022;2:36:33 PM;107.01;8.442;24.760;3642.000;30.000
6/23/2022;2:36:48 PM;107.26;8.412;24.800;3635.000;30.000
6/23/2022;2:37:03 PM;107.51;8.538;24.650;3641.000;30.000
6/23/2022;2:37:18 PM;107.76;8.500;24.690;3637.000;30.000
6/23/2022;2:37:33 PM;108.01;8.442;24.760;3634.000;30.000
6/23/2022;2:37:48 PM;108.26;8.474;24.720;3633.000;30.000
6/23/2022;2:38:03 PM;108.51;8.480;24.720;3638.000;30.000
6/23/2022;2:38:18 PM;108.76;8.568;24.610;3629.000;30.000
6/23/2022;2:38:33 PM;109.01;8.549;24.630;3642.000;30.000
6/23/2022;2:38:48 PM;109.26;8.542;24.640;3642.000;30.000
6/23/2022;2:39:03 PM;109.51;8.615;24.560;3628.000;30.000
6/23/2022;2:39:18 PM;109.76;8.565;24.620;3618.000;30.000
6/23/2022;2:39:33 PM;110.01;8.445;24.760;3624.000;30.000
6/23/2022;2:39:48 PM;110.26;8.538;24.650;3613.000;30.000
6/23/2022;2:40:03 PM;110.51;8.542;24.640;3610.000;30.000
6/23/2022;2:40:18 PM;110.76;8.638;24.530;3619.000;30.000
6/23/2022;2:40:33 PM;111.01;8.559;24.620;3614.000;30.000
6/23/2022;2:40:48 PM;111.26;8.637;24.530;3615.000;30.000
6/23/2022;2:41:03 PM;111.51;8.631;24.540;3615.000;30.000
6/23/2022;2:41:18 PM;111.76;8.568;24.610;3610.000;30.000
6/23/2022;2:41:33 PM;112.01;8.517;24.670;3603.000;30.000
6/23/2022;2:41:48 PM;112.26;8.570;24.610;3602.000;30.000
6/23/2022;2:42:03 PM;112.51;8.561;24.620;3610.000;30.000
6/23/2022;2:42:18 PM;112.76;8.638;24.530;3611.000;30.000
6/23/2022;2:42:33 PM;113.01;8.604;24.570;3608.000;30.000
6/23/2022;2:42:48 PM;113.26;8.545;24.640;3615.000;30.000
6/23/2022;2:43:03 PM;113.51;8.530;24.660;3605.000;30.000
6/23/2022;2:43:18 PM;113.76;8.601;24.570;3602.000;30.000
6/23/2022;2:43:33 PM;114.01;8.677;24.480;3597.000;30.000
6/23/2022;2:43:48 PM;114.26;8.766;24.380;3586.000;30.000
6/23/2022;2:44:03 PM;114.51;8.759;24.390;3587.000;30.000
6/23/2022;2:44:18 PM;114.76;8.746;24.410;3594.000;30.000
6/23/2022;2:44:33 PM;115.01;8.656;24.510;3593.000;30.000
6/23/2022;2:44:48 PM;115.26;8.668;24.500;3585.000;30.000
6/23/2022;2:45:03 PM;115.51;8.746;24.410;3585.000;30.000
6/23/2022;2:45:18 PM;115.76;8.759;24.390;3593.000;30.000
6/23/2022;2:45:33 PM;116.01;8.739;24.410;3584.000;30.000
6/23/2022;2:45:48 PM;116.26;8.798;24.350;3587.000;30.000
6/23/2022;2:46:03 PM;116.51;8.746;24.410;3585.000;30.000
6/23/2022;2:46:18 PM;116.76;8.643;24.520;3588.000;30.000
6/23/2022;2:46:33 PM;117.01;8.583;24.590;3585.000;30.000
6/23/2022;2:46:48 PM;117.26;8.670;24.490;3590.000;30.000
6/23/2022;2:47:03 PM;117.51;8.795;24.350;3583.000;30.000
6/23/2022;2:47:18 PM;117.76;8.870;24.270;3570.000;30.000
6/23/2022;2:47:33 PM;118.01;8.748;24.400;3564.000;30.000
6/23/2022;2:47:48 PM;118.26;8.808;24.330;3568.000;30.000
6/23/2022;2:48:03 PM;118.51;8.926;24.200;3572.000;30.000
6/23/2022;2:48:18 PM;118.76;8.703;24.460;3571.000;30.000
6/23/2022;2:48:33 PM;119.01;8.887;24.250;3564.000;30.000
6/23/2022;2:48:48 PM;119.26;8.801;24.340;3577.000;30.000
6/23/2022;2:49:03 PM;119.51;8.823;24.320;3567.000;30.000
6/23/2022;2:49:18 PM;119.76;8.746;24.410;3572.000;30.000
6/23/2022;2:49:33 PM;120.01;8.814;24.330;3568.000;30.000
6/23/2022;2:49:48 PM;120.26;8.920;24.210;3568.000;30.000
6/23/2022;2:50:03 PM;120.51;8.804;24.340;3564.000;30.000
6/23/2022;2:50:18 PM;120.76;8.787;24.360;3570.000;30.000
6/23/2022;2:50:33 PM;121.01;8.833;24.310;3567.000;30.000
6/23/2022;2:50:48 PM;121.26;8.820;24.320;3564.000;30.000
6/23/2022;2:51:03 PM;121.51;8.840;24.300;3571.000;30.000
6/23/2022;2:51:18 PM;121.76;8.792;24.350;3564.000;30.000
6/23/2022;2:51:33 PM;122.01;8.829;24.310;3561.000;30.000
6/23/2022;2:51:48 PM;122.26;8.808;24.340;3570.000;30.000
6/23/2022;2:52:03 PM;122.51;8.761;24.390;3566.000;30.000
6/23/2022;2:52:18 PM;122.76;8.781;24.370;3571.000;30.000
6/23/2022;2:52:33 PM;123.01;8.862;24.270;3565.000;30.000
6/23/2022;2:52:48 PM;123.26;8.855;24.280;3566.000;30.000
6/23/2022;2:53:03 PM;123.51;8.766;24.380;3565.000;30.000
6/23/2022;2:53:18 PM;123.76;8.903;24.230;3569.000;30.000
6/23/2022;2:53:33 PM;124.01;8.843;24.300;3565.000;30.000
6/23/2022;2:53:48 PM;124.26;8.863;24.270;3558.000;30.000
6/23/2022;2:54:03 PM;124.51;8.937;24.190;3571.000;30.000
6/23/2022;2:54:18 PM;124.76;8.902;24.230;3567.000;30.000
6/23/2022;2:54:33 PM;125.01;8.926;24.200;3562.000;30.000
6/23/2022;2:54:48 PM;125.26;8.746;24.410;3563.000;30.000
6/23/2022;2:55:03 PM;125.51;8.770;24.380;3568.000;30.000
6/23/2022;2:55:18 PM;125.76;8.824;24.320;3569.000;30.000
6/23/2022;2:55:33 PM;126.01;8.828;24.310;3564.000;30.000
6/23/2022;2:55:48 PM;126.26;8.702;24.460;3562.000;30.000
6/23/2022;2:56:03 PM;126.51;8.835;24.310;3561.000;30.000
6/23/2022;2:56:18 PM;126.76;8.717;24.440;3558.000;30.000
6/23/2022;2:56:33 PM;127.01;8.774;24.370;3562.000;30.000
6/23/2022;2:56:48 PM;127.26;8.928;24.200;3555.000;30.000
6/23/2022;2:57:03 PM;127.51;8.985;24.140;3561.000;30.000
6/23/2022;2:57:18 PM;127.76;8.717;24.440;3557.000;30.000
6/23/2022;2:57:33 PM;128.01;8.825;24.320;3564.000;30.000
6/23/2022;2:57:48 PM;128.26;8.917;24.210;3556.000;30.000
6/23/2022;2:58:03 PM;128.51;8.872;24.260;3553.000;30.000
6/23/2022;2:58:18 PM;128.76;8.898;24.230;3559.000;30.000
6/23/2022;2:58:33 PM;129.01;8.847;24.290;3557.000;30.000
6/23/2022;2:58:48 PM;129.26;8.857;24.280;3560.000;30.000
6/23/2022;2:59:03 PM;129.51;8.745;24.410;3551.000;30.000
6/23/2022;2:59:18 PM;129.76;8.861;24.280;3560.000;30.000
6/23/2022;2:59:33 PM;130.01;8.828;24.310;3565.000;30.000
6/23/2022;2:59:48 PM;130.26;8.844;24.290;3552.000;30.000
6/23/2022;3:00:03 PM;130.51;8.935;24.190;3556.000;30.000
6/23/2022;3:00:18 PM;130.76;8.868;24.270;3557.000;30.000
6/23/2022;3:00:33 PM;131.01;8.798;24.350;3562.000;30.000
6/23/2022;3:00:48 PM;131.26;8.738;24.420;3551.000;30.000
6/23/2022;3:01:03 PM;131.51;8.819;24.320;3552.000;30.000
6/23/2022;3:01:18 PM;131.76;8.837;24.300;3558.000;30.000
6/23/2022;3:01:33 PM;132.01;8.752;24.400;3554.000;30.000
6/23/2022;3:01:48 PM;132.26;8.870;24.270;3555.000;30.000
6/23/2022;3:02:03 PM;132.51;8.924;24.210;3547.000;30.000
6/23/2022;3:02:18 PM;132.76;8.804;24.340;3545.000;30.000
6/23/2022;3:02:33 PM;133.01;8.842;24.300;3557.000;30.000
6/23/2022;3:02:48 PM;133.26;8.874;24.260;3557.000;30.000
6/23/2022;3:03:03 PM;133.51;8.929;24.200;3559.000;30.000
6/23/2022;3:03:18 PM;133.76;8.915;24.210;3553.000;30.000
6/23/2022;3:03:33 PM;134.01;8.932;24.200;3553.000;30.000
6/23/2022;3:03:48 PM;134.26;8.892;24.240;3546.000;30.000
6/23/2022;3:04:03 PM;134.51;8.852;24.290;3554.000;30.000
6/23/2022;3:04:18 PM;134.76;8.847;24.290;3558.000;30.000
6/23/2022;3:04:33 PM;135.01;8.772;24.380;3548.000;30.000
6/23/2022;3:04:48 PM;135.26;8.874;24.260;3554.000;30.000
6/23/2022;3:05:03 PM;135.51;8.937;24.190;3546.000;30.000
6/23/2022;3:05:18 PM;135.76;8.758;24.390;3547.000;30.000
6/23/2022;3:05:33 PM;136.01;8.815;24.330;3546.000;30.000
6/23/2022;3:05:48 PM;136.26;8.863;24.270;3546.000;30.000
6/23/2022;3:06:03 PM;136.51;8.942;24.180;3552.000;30.000
6/23/2022;3:06:18 PM;136.76;8.848;24.290;3552.000;30.000
6/23/2022;3:06:33 PM;137.01;8.973;24.150;3555.000;30.000
6/23/2022;3:06:48 PM;137.26;9.069;24.040;3550.000;30.000
6/23/2022;3:07:03 PM;137.51;8.526;24.660;3645.000;30.000
6/23/2022;3:07:18 PM;137.76;7.779;25.590;3772.000;30.000
