6/23/2022/12:49 PM SW ver:OXY10v3_33
Header Ch-6
Description: 
IDENTIFICATION
PHIboard number   : v1230824
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 100
Ref LED current   : 059
Ref LED amplitude : 90546
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 52.87 at 024.7°C amp 008100
100.00%a.s.phase 2: 27.78 at 024.7°C amp 004000
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;2:16:59 PM;87.61;8.011;25.600;3463.000;30.000
6/23/2022;2:17:14 PM;87.86;8.241;25.320;3466.000;30.000
6/23/2022;2:17:29 PM;88.11;8.063;25.540;3472.000;30.000
6/23/2022;2:17:44 PM;88.36;7.928;25.710;3463.000;30.000
6/23/2022;2:17:59 PM;88.61;8.184;25.390;3459.000;30.000
6/23/2022;2:18:14 PM;88.86;8.072;25.530;3459.000;30.000
6/23/2022;2:18:29 PM;89.11;8.159;25.420;3456.000;30.000
6/23/2022;2:18:44 PM;89.36;8.080;25.520;3464.000;30.000
6/23/2022;2:18:59 PM;89.61;7.932;25.700;3457.000;30.000
6/23/2022;2:19:14 PM;89.86;8.128;25.460;3457.000;30.000
6/23/2022;2:19:29 PM;90.11;8.279;25.270;3462.000;30.000
6/23/2022;2:19:44 PM;90.36;8.194;25.370;3455.000;30.000
6/23/2022;2:19:59 PM;90.61;8.203;25.360;3454.000;30.000
6/23/2022;2:20:14 PM;90.86;8.174;25.400;3450.000;30.000
6/23/2022;2:20:29 PM;91.11;8.089;25.500;3455.000;30.000
6/23/2022;2:20:44 PM;91.36;8.155;25.420;3445.000;30.000
6/23/2022;2:20:59 PM;91.61;8.088;25.510;3455.000;30.000
6/23/2022;2:21:14 PM;91.86;8.151;25.430;3451.000;30.000
6/23/2022;2:21:29 PM;92.11;8.142;25.440;3442.000;30.000
6/23/2022;2:21:44 PM;92.36;8.078;25.520;3446.000;30.000
6/23/2022;2:21:59 PM;92.61;8.128;25.460;3446.000;30.000
6/23/2022;2:22:14 PM;92.86;8.153;25.420;3444.000;30.000
6/23/2022;2:22:29 PM;93.11;8.145;25.430;3444.000;30.000
6/23/2022;2:22:44 PM;93.36;8.226;25.330;3452.000;30.000
6/23/2022;2:22:59 PM;93.61;8.155;25.420;3442.000;30.000
6/23/2022;2:23:14 PM;93.86;8.331;25.210;3440.000;30.000
6/23/2022;2:23:29 PM;94.11;8.358;25.170;3429.000;30.000
6/23/2022;2:23:44 PM;94.36;8.371;25.160;3429.000;30.000
6/23/2022;2:23:59 PM;94.61;8.120;25.470;3427.000;30.000
6/23/2022;2:24:14 PM;94.86;8.296;25.250;3432.000;30.000
6/23/2022;2:24:29 PM;95.11;8.174;25.400;3423.000;30.000
6/23/2022;2:24:44 PM;95.36;8.229;25.330;3430.000;30.000
6/23/2022;2:24:59 PM;95.61;8.222;25.340;3433.000;30.000
6/23/2022;2:25:14 PM;95.86;8.330;25.210;3425.000;30.000
6/23/2022;2:25:29 PM;96.11;8.153;25.420;3422.000;30.000
6/23/2022;2:25:44 PM;96.36;8.227;25.330;3423.000;30.000
6/23/2022;2:25:59 PM;96.61;8.276;25.270;3429.000;30.000
6/23/2022;2:26:14 PM;96.86;8.276;25.270;3408.000;30.000
6/23/2022;2:26:29 PM;97.11;8.359;25.170;3419.000;30.000
6/23/2022;2:26:44 PM;97.36;8.283;25.260;3432.000;30.000
6/23/2022;2:26:59 PM;97.61;8.253;25.300;3431.000;30.000
6/23/2022;2:27:14 PM;97.86;8.197;25.370;3416.000;30.000
6/23/2022;2:27:29 PM;98.11;8.204;25.360;3414.000;30.000
6/23/2022;2:27:44 PM;98.36;8.382;25.140;3411.000;30.000
6/23/2022;2:27:59 PM;98.61;8.410;25.110;3410.000;30.000
6/23/2022;2:28:14 PM;98.86;8.303;25.240;3412.000;30.000
6/23/2022;2:28:29 PM;99.11;8.374;25.150;3411.000;30.000
6/23/2022;2:28:44 PM;99.36;8.220;25.340;3414.000;30.000
6/23/2022;2:28:59 PM;99.61;8.413;25.110;3408.000;30.000
6/23/2022;2:29:14 PM;99.86;8.344;25.190;3405.000;30.000
6/23/2022;2:29:29 PM;100.11;8.222;25.340;3405.000;30.000
6/23/2022;2:29:44 PM;100.36;8.371;25.160;3408.000;30.000
6/23/2022;2:29:59 PM;100.61;8.397;25.130;3395.000;30.000
6/23/2022;2:30:14 PM;100.86;8.338;25.200;3403.000;30.000
6/23/2022;2:30:29 PM;101.11;8.411;25.110;3401.000;30.000
6/23/2022;2:30:44 PM;101.36;8.313;25.230;3412.000;30.000
6/23/2022;2:30:59 PM;101.61;8.394;25.130;3407.000;30.000
6/23/2022;2:31:14 PM;101.86;8.398;25.130;3398.000;30.000
6/23/2022;2:31:29 PM;102.11;8.392;25.130;3404.000;30.000
6/23/2022;2:31:44 PM;102.36;8.491;25.010;3388.000;30.000
6/23/2022;2:31:59 PM;102.61;8.519;24.980;3389.000;30.000
6/23/2022;2:32:14 PM;102.86;8.444;25.070;3393.000;30.000
6/23/2022;2:32:29 PM;103.11;8.421;25.100;3383.000;30.000
6/23/2022;2:32:44 PM;103.36;8.394;25.130;3389.000;30.000
6/23/2022;2:32:59 PM;103.61;8.232;25.330;3390.000;30.000
6/23/2022;2:33:14 PM;103.86;8.482;25.020;3393.000;30.000
6/23/2022;2:33:29 PM;104.11;8.435;25.080;3394.000;30.000
6/23/2022;2:33:44 PM;104.36;8.411;25.110;3385.000;30.000
6/23/2022;2:33:59 PM;104.61;8.471;25.040;3390.000;30.000
6/23/2022;2:34:14 PM;104.86;8.368;25.160;3384.000;30.000
6/23/2022;2:34:29 PM;105.11;8.301;25.240;3381.000;30.000
6/23/2022;2:34:44 PM;105.36;8.282;25.270;3387.000;30.000
6/23/2022;2:34:59 PM;105.61;8.584;24.900;3393.000;30.000
6/23/2022;2:35:14 PM;105.86;8.573;24.920;3380.000;30.000
6/23/2022;2:35:29 PM;106.11;8.431;25.090;3384.000;30.000
6/23/2022;2:35:44 PM;106.36;8.531;24.970;3375.000;30.000
6/23/2022;2:35:59 PM;106.61;8.703;24.770;3367.000;30.000
6/23/2022;2:36:14 PM;106.86;8.520;24.980;3379.000;30.000
6/23/2022;2:36:29 PM;107.11;8.447;25.070;3378.000;30.000
6/23/2022;2:36:44 PM;107.36;8.514;24.990;3363.000;30.000
6/23/2022;2:36:59 PM;107.61;8.568;24.920;3373.000;30.000
6/23/2022;2:37:14 PM;107.86;8.466;25.040;3372.000;30.000
6/23/2022;2:37:29 PM;108.11;8.554;24.940;3367.000;30.000
6/23/2022;2:37:44 PM;108.36;8.525;24.970;3375.000;30.000
6/23/2022;2:37:59 PM;108.61;8.524;24.980;3373.000;30.000
6/23/2022;2:38:14 PM;108.86;8.497;25.010;3369.000;30.000
6/23/2022;2:38:29 PM;109.11;8.551;24.940;3373.000;30.000
6/23/2022;2:38:44 PM;109.36;8.564;24.930;3367.000;30.000
6/23/2022;2:38:59 PM;109.61;8.531;24.970;3375.000;30.000
6/23/2022;2:39:14 PM;109.86;8.460;25.050;3367.000;30.000
6/23/2022;2:39:29 PM;110.11;8.495;25.010;3366.000;30.000
6/23/2022;2:39:44 PM;110.36;8.573;24.920;3353.000;30.000
6/23/2022;2:39:59 PM;110.61;8.371;25.160;3364.000;30.000
6/23/2022;2:40:14 PM;110.86;8.688;24.780;3364.000;30.000
6/23/2022;2:40:29 PM;111.11;8.601;24.880;3353.000;30.000
6/23/2022;2:40:44 PM;111.36;8.489;25.020;3365.000;30.000
6/23/2022;2:40:59 PM;111.61;8.620;24.860;3352.000;30.000
6/23/2022;2:41:14 PM;111.86;8.555;24.940;3345.000;30.000
6/23/2022;2:41:29 PM;112.11;8.684;24.790;3356.000;30.000
6/23/2022;2:41:44 PM;112.36;8.548;24.950;3356.000;30.000
6/23/2022;2:41:59 PM;112.61;8.476;25.030;3362.000;30.000
6/23/2022;2:42:14 PM;112.86;8.686;24.790;3361.000;30.000
6/23/2022;2:42:29 PM;113.11;8.536;24.960;3358.000;30.000
6/23/2022;2:42:44 PM;113.36;8.552;24.940;3350.000;30.000
6/23/2022;2:42:59 PM;113.61;8.581;24.910;3358.000;30.000
6/23/2022;2:43:14 PM;113.86;8.520;24.980;3344.000;30.000
6/23/2022;2:43:29 PM;114.11;8.628;24.850;3349.000;30.000
6/23/2022;2:43:44 PM;114.36;8.768;24.690;3344.000;30.000
6/23/2022;2:43:59 PM;114.61;8.687;24.790;3340.000;30.000
6/23/2022;2:44:14 PM;114.86;8.693;24.780;3344.000;30.000
6/23/2022;2:44:29 PM;115.11;8.643;24.840;3347.000;30.000
6/23/2022;2:44:44 PM;115.36;8.668;24.810;3340.000;30.000
6/23/2022;2:44:59 PM;115.61;8.707;24.760;3336.000;30.000
6/23/2022;2:45:14 PM;115.86;8.685;24.790;3340.000;30.000
6/23/2022;2:45:29 PM;116.11;8.746;24.720;3338.000;30.000
6/23/2022;2:45:44 PM;116.36;8.617;24.870;3347.000;30.000
6/23/2022;2:45:59 PM;116.61;8.652;24.830;3335.000;30.000
6/23/2022;2:46:14 PM;116.86;8.782;24.680;3345.000;30.000
6/23/2022;2:46:29 PM;117.11;8.655;24.820;3342.000;30.000
6/23/2022;2:46:44 PM;117.36;8.673;24.800;3352.000;30.000
6/23/2022;2:46:59 PM;117.61;8.775;24.680;3340.000;30.000
6/23/2022;2:47:14 PM;117.86;8.596;24.890;3330.000;30.000
6/23/2022;2:47:29 PM;118.11;8.746;24.720;3341.000;30.000
6/23/2022;2:47:44 PM;118.36;8.835;24.620;3333.000;30.000
6/23/2022;2:47:59 PM;118.61;8.750;24.710;3325.000;30.000
6/23/2022;2:48:14 PM;118.86;8.748;24.720;3336.000;30.000
6/23/2022;2:48:29 PM;119.11;8.733;24.730;3329.000;30.000
6/23/2022;2:48:44 PM;119.36;8.735;24.730;3336.000;30.000
6/23/2022;2:48:59 PM;119.61;8.683;24.790;3333.000;30.000
6/23/2022;2:49:14 PM;119.86;8.731;24.730;3316.000;30.000
6/23/2022;2:49:29 PM;120.11;8.661;24.820;3332.000;30.000
6/23/2022;2:49:44 PM;120.36;8.679;24.790;3320.000;30.000
6/23/2022;2:49:59 PM;120.61;8.670;24.800;3331.000;30.000
6/23/2022;2:50:14 PM;120.86;8.742;24.720;3328.000;30.000
6/23/2022;2:50:29 PM;121.11;8.722;24.740;3332.000;30.000
6/23/2022;2:50:44 PM;121.36;8.770;24.690;3328.000;30.000
6/23/2022;2:50:59 PM;121.61;8.656;24.820;3330.000;30.000
6/23/2022;2:51:14 PM;121.86;8.764;24.700;3325.000;30.000
6/23/2022;2:51:29 PM;122.11;8.570;24.920;3328.000;30.000
6/23/2022;2:51:44 PM;122.36;8.701;24.770;3338.000;30.000
6/23/2022;2:51:59 PM;122.61;8.765;24.700;3330.000;30.000
6/23/2022;2:52:14 PM;122.86;8.729;24.740;3328.000;30.000
6/23/2022;2:52:29 PM;123.11;8.685;24.790;3328.000;30.000
6/23/2022;2:52:44 PM;123.36;8.756;24.710;3323.000;30.000
6/23/2022;2:52:59 PM;123.61;8.694;24.780;3325.000;30.000
6/23/2022;2:53:14 PM;123.86;8.792;24.670;3322.000;30.000
6/23/2022;2:53:29 PM;124.11;8.799;24.660;3320.000;30.000
6/23/2022;2:53:44 PM;124.36;8.808;24.650;3339.000;30.000
6/23/2022;2:53:59 PM;124.61;8.697;24.770;3327.000;30.000
6/23/2022;2:54:14 PM;124.86;8.810;24.640;3325.000;30.000
6/23/2022;2:54:29 PM;125.11;8.646;24.830;3326.000;30.000
6/23/2022;2:54:44 PM;125.36;8.761;24.700;3338.000;30.000
6/23/2022;2:54:59 PM;125.61;8.706;24.760;3329.000;30.000
6/23/2022;2:55:14 PM;125.86;8.824;24.630;3328.000;30.000
6/23/2022;2:55:29 PM;126.11;8.893;24.550;3323.000;30.000
6/23/2022;2:55:44 PM;126.36;8.714;24.750;3330.000;30.000
6/23/2022;2:55:59 PM;126.61;8.796;24.660;3321.000;30.000
6/23/2022;2:56:14 PM;126.86;8.763;24.700;3321.000;30.000
6/23/2022;2:56:29 PM;127.11;8.692;24.780;3329.000;30.000
6/23/2022;2:56:44 PM;127.36;8.643;24.840;3323.000;30.000
6/23/2022;2:56:59 PM;127.61;8.851;24.600;3318.000;30.000
6/23/2022;2:57:14 PM;127.86;8.707;24.760;3327.000;30.000
6/23/2022;2:57:29 PM;128.11;8.723;24.740;3326.000;30.000
6/23/2022;2:57:44 PM;128.36;8.720;24.750;3328.000;30.000
6/23/2022;2:57:59 PM;128.61;8.633;24.850;3330.000;30.000
6/23/2022;2:58:14 PM;128.86;8.804;24.650;3323.000;30.000
6/23/2022;2:58:29 PM;129.11;8.625;24.860;3334.000;30.000
6/23/2022;2:58:44 PM;129.36;8.796;24.660;3320.000;30.000
6/23/2022;2:58:59 PM;129.61;8.777;24.680;3323.000;30.000
6/23/2022;2:59:14 PM;129.86;8.856;24.590;3324.000;30.000
6/23/2022;2:59:29 PM;130.11;8.730;24.740;3328.000;30.000
6/23/2022;2:59:44 PM;130.36;8.814;24.640;3328.000;30.000
6/23/2022;2:59:59 PM;130.61;8.725;24.740;3324.000;30.000
6/23/2022;3:00:14 PM;130.86;8.880;24.570;3315.000;30.000
6/23/2022;3:00:29 PM;131.11;8.737;24.730;3321.000;30.000
6/23/2022;3:00:44 PM;131.36;8.832;24.620;3326.000;30.000
6/23/2022;3:00:59 PM;131.61;8.748;24.720;3318.000;30.000
6/23/2022;3:01:14 PM;131.86;8.821;24.630;3323.000;30.000
6/23/2022;3:01:29 PM;132.11;8.782;24.680;3322.000;30.000
6/23/2022;3:01:44 PM;132.36;8.848;24.600;3330.000;30.000
6/23/2022;3:01:59 PM;132.61;8.683;24.790;3327.000;30.000
6/23/2022;3:02:14 PM;132.86;8.829;24.620;3324.000;30.000
6/23/2022;3:02:29 PM;133.11;8.725;24.740;3329.000;30.000
6/23/2022;3:02:44 PM;133.36;8.698;24.770;3327.000;30.000
6/23/2022;3:02:59 PM;133.61;8.701;24.770;3337.000;30.000
6/23/2022;3:03:14 PM;133.86;8.706;24.760;3320.000;30.000
6/23/2022;3:03:29 PM;134.11;8.868;24.580;3320.000;30.000
6/23/2022;3:03:44 PM;134.36;8.753;24.710;3317.000;30.000
6/23/2022;3:03:59 PM;134.61;8.611;24.870;3323.000;30.000
6/23/2022;3:04:14 PM;134.86;8.639;24.840;3320.000;30.000
6/23/2022;3:04:29 PM;135.11;8.776;24.680;3321.000;30.000
6/23/2022;3:04:44 PM;135.36;8.730;24.740;3324.000;30.000
6/23/2022;3:04:59 PM;135.61;8.693;24.780;3321.000;30.000
6/23/2022;3:05:14 PM;135.86;8.779;24.680;3328.000;30.000
6/23/2022;3:05:29 PM;136.11;8.793;24.660;3317.000;30.000
6/23/2022;3:05:44 PM;136.36;8.662;24.810;3315.000;30.000
6/23/2022;3:05:59 PM;136.61;8.832;24.620;3315.000;30.000
6/23/2022;3:06:14 PM;136.86;8.734;24.730;3319.000;30.000
6/23/2022;3:06:29 PM;137.11;8.895;24.550;3319.000;30.000
6/23/2022;3:06:44 PM;137.36;8.868;24.580;3319.000;30.000
6/23/2022;3:06:59 PM;137.61;8.548;24.950;3356.000;30.000
6/23/2022;3:07:14 PM;137.86;8.050;25.550;3441.000;30.000
