6/23/2022/12:49 PM SW ver:OXY10v3_33
Header Ch-4
Description: 
IDENTIFICATION
PHIboard number   : v1240412
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 112083
Frequency         : 006
Sending interval  : 0001
Averaging         : 8
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 51.65 at 024.7°C amp 009200
100.00%a.s.phase 2: 27.86 at 024.7°C amp 004600
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;12:59:12 PM;9.75;7.014;26.970;4422.000;30.000
6/23/2022;12:59:27 PM;10.00;6.909;27.130;4434.000;30.000
6/23/2022;12:59:42 PM;10.25;6.936;27.090;4426.000;30.000
6/23/2022;12:59:57 PM;10.50;6.980;27.020;4425.000;30.000
6/23/2022;1:00:12 PM;10.75;7.059;26.910;4424.000;30.000
6/23/2022;1:00:27 PM;11.00;6.961;27.050;4429.000;30.000
6/23/2022;1:00:42 PM;11.25;6.990;27.010;4422.000;30.000
6/23/2022;1:00:57 PM;11.49;6.922;27.110;4429.000;30.000
6/23/2022;1:01:12 PM;11.74;7.011;26.980;4430.000;30.000
6/23/2022;1:01:27 PM;12.00;7.089;26.860;4424.000;30.000
6/23/2022;1:01:42 PM;12.25;6.914;27.120;4430.000;30.000
6/23/2022;1:01:57 PM;12.50;6.982;27.020;4429.000;30.000
6/23/2022;1:02:12 PM;12.75;6.917;27.120;4424.000;30.000
6/23/2022;1:02:27 PM;13.00;6.971;27.040;4425.000;30.000
6/23/2022;1:02:42 PM;13.24;6.987;27.010;4426.000;30.000
6/23/2022;1:02:57 PM;13.49;6.927;27.100;4412.000;30.000
6/23/2022;1:03:12 PM;13.75;7.105;26.840;4365.000;30.000
6/23/2022;1:03:27 PM;14.00;7.194;26.710;4348.000;30.000
6/23/2022;1:03:42 PM;14.24;7.349;26.500;4337.000;30.000
6/23/2022;1:03:57 PM;14.50;7.320;26.540;4332.000;30.000
6/23/2022;1:04:12 PM;14.75;7.203;26.700;4345.000;30.000
6/23/2022;1:04:27 PM;15.00;7.224;26.670;4339.000;30.000
6/23/2022;1:04:42 PM;15.25;7.258;26.620;4338.000;30.000
6/23/2022;1:04:57 PM;15.50;7.253;26.630;4337.000;30.000
6/23/2022;1:05:12 PM;15.75;7.232;26.660;4341.000;30.000
6/23/2022;1:05:27 PM;16.00;7.261;26.620;4335.000;30.000
6/23/2022;1:05:42 PM;16.25;7.248;26.640;4337.000;30.000
6/23/2022;1:05:57 PM;16.49;7.241;26.650;4329.000;30.000
6/23/2022;1:06:12 PM;16.74;7.291;26.580;4330.000;30.000
6/23/2022;1:06:27 PM;17.00;7.300;26.560;4337.000;30.000
6/23/2022;1:06:42 PM;17.25;7.206;26.700;4328.000;30.000
6/23/2022;1:06:57 PM;17.50;7.231;26.660;4326.000;30.000
6/23/2022;1:07:12 PM;17.75;7.247;26.640;4327.000;30.000
6/23/2022;1:07:27 PM;17.99;7.313;26.550;4327.000;30.000
6/23/2022;1:07:42 PM;18.25;7.377;26.460;4326.000;30.000
6/23/2022;1:07:57 PM;18.50;7.276;26.600;4319.000;30.000
6/23/2022;1:08:12 PM;18.75;7.286;26.580;4322.000;30.000
6/23/2022;1:08:27 PM;19.00;7.375;26.460;4330.000;30.000
6/23/2022;1:08:42 PM;19.24;7.293;26.570;4316.000;30.000
6/23/2022;1:08:57 PM;19.50;7.242;26.650;4327.000;30.000
6/23/2022;1:09:12 PM;19.75;7.345;26.500;4323.000;30.000
6/23/2022;1:09:27 PM;20.00;7.326;26.530;4336.000;30.000
6/23/2022;1:09:42 PM;20.24;7.164;26.760;4323.000;30.000
6/23/2022;1:09:57 PM;20.50;7.257;26.620;4330.000;30.000
6/23/2022;1:10:12 PM;20.74;7.323;26.530;4332.000;30.000
6/23/2022;1:10:27 PM;21.00;7.345;26.500;4337.000;30.000
6/23/2022;1:10:42 PM;21.24;7.314;26.540;4330.000;30.000
6/23/2022;1:10:57 PM;21.50;7.210;26.690;4337.000;30.000
6/23/2022;1:11:12 PM;21.74;7.218;26.680;4339.000;30.000
6/23/2022;1:11:27 PM;22.00;7.228;26.670;4330.000;30.000
6/23/2022;1:11:42 PM;22.25;7.248;26.640;4337.000;30.000
6/23/2022;1:11:57 PM;22.50;7.186;26.730;4329.000;30.000
6/23/2022;1:12:12 PM;22.74;7.183;26.730;4342.000;30.000
6/23/2022;1:12:27 PM;23.00;7.230;26.660;4348.000;30.000
6/23/2022;1:12:42 PM;23.24;7.280;26.590;4349.000;30.000
6/23/2022;1:12:57 PM;23.50;7.261;26.620;4345.000;30.000
6/23/2022;1:13:12 PM;23.75;7.200;26.700;4351.000;30.000
6/23/2022;1:13:27 PM;24.00;7.231;26.660;4346.000;30.000
6/23/2022;1:13:42 PM;24.25;7.308;26.550;4352.000;30.000
6/23/2022;1:13:57 PM;24.49;7.184;26.730;4347.000;30.000
6/23/2022;1:14:12 PM;24.75;7.290;26.580;4342.000;30.000
6/23/2022;1:14:27 PM;24.99;7.191;26.720;4353.000;30.000
6/23/2022;1:14:42 PM;25.25;7.215;26.680;4355.000;30.000
6/23/2022;1:14:57 PM;25.50;7.231;26.660;4360.000;30.000
6/23/2022;1:15:12 PM;25.75;7.276;26.600;4355.000;30.000
6/23/2022;1:15:27 PM;26.00;7.174;26.740;4362.000;30.000
6/23/2022;1:15:42 PM;26.24;7.149;26.780;4366.000;30.000
6/23/2022;1:15:57 PM;26.50;7.251;26.630;4351.000;30.000
6/23/2022;1:16:12 PM;26.75;7.187;26.720;4371.000;30.000
6/23/2022;1:16:27 PM;27.00;7.230;26.660;4362.000;30.000
6/23/2022;1:16:42 PM;27.25;7.166;26.750;4368.000;30.000
6/23/2022;1:16:57 PM;27.50;7.115;26.830;4381.000;30.000
6/23/2022;1:17:12 PM;27.75;7.163;26.760;4370.000;30.000
6/23/2022;1:17:27 PM;27.99;7.134;26.800;4369.000;30.000
6/23/2022;1:17:42 PM;28.24;7.075;26.880;4372.000;30.000
6/23/2022;1:17:57 PM;28.50;7.200;26.700;4383.000;30.000
6/23/2022;1:18:12 PM;28.75;7.109;26.840;4378.000;30.000
6/23/2022;1:18:27 PM;28.99;7.158;26.760;4375.000;30.000
6/23/2022;1:18:42 PM;29.25;7.208;26.690;4372.000;30.000
6/23/2022;1:18:57 PM;29.50;7.148;26.780;4368.000;30.000
6/23/2022;1:19:12 PM;29.75;7.176;26.740;4363.000;30.000
6/23/2022;1:19:27 PM;29.99;7.130;26.810;4359.000;30.000
6/23/2022;1:19:42 PM;30.24;7.205;26.700;4355.000;30.000
6/23/2022;1:19:57 PM;30.50;7.230;26.660;4342.000;30.000
6/23/2022;1:20:12 PM;30.75;7.287;26.580;4339.000;30.000
6/23/2022;1:20:27 PM;30.99;7.239;26.650;4356.000;30.000
6/23/2022;1:20:42 PM;31.25;7.303;26.560;4348.000;30.000
6/23/2022;1:20:57 PM;31.49;7.197;26.710;4341.000;30.000
6/23/2022;1:21:12 PM;31.75;7.224;26.670;4330.000;30.000
6/23/2022;1:21:27 PM;32.00;7.201;26.700;4337.000;30.000
6/23/2022;1:21:42 PM;32.25;7.271;26.600;4335.000;30.000
6/23/2022;1:21:57 PM;32.50;7.234;26.660;4329.000;30.000
6/23/2022;1:22:12 PM;32.74;7.366;26.470;4335.000;30.000
6/23/2022;1:22:27 PM;33.00;7.289;26.580;4329.000;30.000
6/23/2022;1:22:42 PM;33.25;7.283;26.590;4336.000;30.000
6/23/2022;1:22:57 PM;33.50;7.298;26.570;4325.000;30.000
6/23/2022;1:23:12 PM;33.75;7.243;26.640;4325.000;30.000
6/23/2022;1:23:27 PM;34.00;7.411;26.410;4306.000;30.000
6/23/2022;1:23:42 PM;34.25;7.376;26.460;4310.000;30.000
6/23/2022;1:23:57 PM;34.49;7.291;26.580;4300.000;30.000
6/23/2022;1:24:12 PM;34.75;7.417;26.400;4299.000;30.000
6/23/2022;1:24:27 PM;35.00;7.357;26.480;4304.000;30.000
6/23/2022;1:24:42 PM;35.25;7.397;26.430;4299.000;30.000
6/23/2022;1:24:57 PM;35.49;7.351;26.490;4306.000;30.000
6/23/2022;1:25:12 PM;35.75;7.348;26.500;4303.000;30.000
6/23/2022;1:25:27 PM;36.00;7.372;26.460;4312.000;30.000
6/23/2022;1:25:42 PM;36.24;7.279;26.590;4299.000;30.000
6/23/2022;1:25:57 PM;36.50;7.430;26.380;4299.000;30.000
6/23/2022;1:26:12 PM;36.74;7.339;26.510;4302.000;30.000
6/23/2022;1:26:27 PM;36.99;7.378;26.460;4300.000;30.000
6/23/2022;1:26:42 PM;37.25;7.351;26.490;4292.000;30.000
6/23/2022;1:26:57 PM;37.49;7.278;26.600;4305.000;30.000
6/23/2022;1:27:12 PM;37.74;7.399;26.430;4291.000;30.000
6/23/2022;1:27:27 PM;38.00;7.381;26.450;4282.000;30.000
6/23/2022;1:27:42 PM;38.25;7.489;26.300;4275.000;30.000
6/23/2022;1:27:57 PM;38.49;7.330;26.520;4270.000;30.000
6/23/2022;1:28:12 PM;38.74;7.404;26.420;4282.000;30.000
6/23/2022;1:28:27 PM;39.00;7.560;26.210;4274.000;30.000
6/23/2022;1:28:42 PM;39.25;7.506;26.280;4287.000;30.000
6/23/2022;1:28:57 PM;39.50;7.400;26.430;4271.000;30.000
6/23/2022;1:29:12 PM;39.75;7.455;26.350;4274.000;30.000
6/23/2022;1:29:27 PM;39.99;7.427;26.390;4283.000;30.000
6/23/2022;1:29:42 PM;40.24;7.433;26.380;4281.000;30.000
6/23/2022;1:29:57 PM;40.50;7.407;26.420;4284.000;30.000
6/23/2022;1:30:12 PM;40.75;7.469;26.330;4282.000;30.000
6/23/2022;1:30:27 PM;40.99;7.417;26.400;4281.000;30.000
6/23/2022;1:30:42 PM;41.25;7.433;26.380;4287.000;30.000
6/23/2022;1:30:57 PM;41.50;7.449;26.360;4280.000;30.000
6/23/2022;1:31:12 PM;41.74;7.533;26.240;4265.000;30.000
6/23/2022;1:31:27 PM;42.00;7.431;26.380;4264.000;30.000
6/23/2022;1:31:42 PM;42.24;7.551;26.220;4254.000;30.000
6/23/2022;1:31:57 PM;42.50;7.496;26.290;4253.000;30.000
6/23/2022;1:32:12 PM;42.74;7.489;26.300;4249.000;30.000
6/23/2022;1:32:27 PM;43.00;7.462;26.340;4251.000;30.000
6/23/2022;1:32:42 PM;43.25;7.469;26.330;4261.000;30.000
6/23/2022;1:32:57 PM;43.49;7.657;26.080;4260.000;30.000
6/23/2022;1:33:12 PM;43.75;7.609;26.140;4265.000;30.000
6/23/2022;1:33:27 PM;44.00;7.428;26.390;4253.000;30.000
6/23/2022;1:33:42 PM;44.25;7.499;26.290;4262.000;30.000
6/23/2022;1:33:57 PM;44.49;7.584;26.180;4255.000;30.000
6/23/2022;1:34:12 PM;44.75;7.455;26.350;4268.000;30.000
6/23/2022;1:34:27 PM;45.00;7.543;26.230;4257.000;30.000
6/23/2022;1:34:42 PM;45.25;7.578;26.180;4245.000;30.000
6/23/2022;1:34:57 PM;45.50;7.538;26.240;4256.000;30.000
6/23/2022;1:35:12 PM;45.75;7.471;26.330;4255.000;30.000
6/23/2022;1:35:27 PM;46.00;7.593;26.160;4243.000;30.000
6/23/2022;1:35:42 PM;46.24;7.509;26.280;4231.000;30.000
6/23/2022;1:35:57 PM;46.50;7.595;26.160;4237.000;30.000
6/23/2022;1:36:12 PM;46.75;7.503;26.280;4232.000;30.000
6/23/2022;1:36:27 PM;46.99;7.622;26.120;4231.000;30.000
6/23/2022;1:36:42 PM;47.24;7.526;26.250;4235.000;30.000
6/23/2022;1:36:57 PM;47.50;7.664;26.070;4227.000;30.000
6/23/2022;1:37:12 PM;47.75;7.684;26.040;4235.000;30.000
6/23/2022;1:37:27 PM;48.00;7.561;26.210;4224.000;30.000
6/23/2022;1:37:42 PM;48.25;7.509;26.280;4226.000;30.000
6/23/2022;1:37:57 PM;48.50;7.506;26.280;4231.000;30.000
6/23/2022;1:38:12 PM;48.74;7.538;26.240;4232.000;30.000
6/23/2022;1:38:27 PM;49.00;7.680;26.050;4238.000;30.000
6/23/2022;1:38:42 PM;49.25;7.584;26.180;4233.000;30.000
6/23/2022;1:38:57 PM;49.50;7.641;26.100;4226.000;30.000
6/23/2022;1:39:12 PM;49.75;7.599;26.160;4219.000;30.000
6/23/2022;1:39:27 PM;49.99;7.670;26.060;4211.000;30.000
6/23/2022;1:39:42 PM;50.25;7.740;25.970;4212.000;30.000
6/23/2022;1:39:57 PM;50.49;7.656;26.080;4213.000;30.000
6/23/2022;1:40:12 PM;50.74;7.639;26.100;4212.000;30.000
6/23/2022;1:40:27 PM;51.00;7.627;26.120;4206.000;30.000
6/23/2022;1:40:42 PM;51.25;7.695;26.030;4217.000;30.000
6/23/2022;1:40:57 PM;51.50;7.747;25.960;4202.000;30.000
6/23/2022;1:41:12 PM;51.75;7.657;26.080;4217.000;30.000
6/23/2022;1:41:27 PM;52.00;7.588;26.170;4216.000;30.000
6/23/2022;1:41:42 PM;52.25;7.650;26.090;4218.000;30.000
6/23/2022;1:41:57 PM;52.50;7.716;26.000;4220.000;30.000
6/23/2022;1:42:12 PM;52.75;7.623;26.120;4220.000;30.000
6/23/2022;1:42:27 PM;53.00;7.540;26.230;4214.000;30.000
6/23/2022;1:42:42 PM;53.25;7.591;26.170;4210.000;30.000
6/23/2022;1:42:57 PM;53.50;7.666;26.070;4213.000;30.000
6/23/2022;1:43:12 PM;53.75;7.719;26.000;4200.000;30.000
6/23/2022;1:43:27 PM;54.00;7.645;26.090;4184.000;30.000
6/23/2022;1:43:42 PM;54.25;7.695;26.030;4186.000;30.000
6/23/2022;1:43:57 PM;54.50;7.755;25.950;4190.000;30.000
6/23/2022;1:44:12 PM;54.75;7.708;26.010;4191.000;30.000
6/23/2022;1:44:27 PM;55.00;7.648;26.090;4199.000;30.000
6/23/2022;1:44:42 PM;55.24;7.707;26.010;4189.000;30.000
6/23/2022;1:44:57 PM;55.50;7.745;25.960;4189.000;30.000
6/23/2022;1:45:12 PM;55.75;7.681;26.050;4191.000;30.000
6/23/2022;1:45:27 PM;56.00;7.669;26.060;4202.000;30.000
6/23/2022;1:45:42 PM;56.25;7.721;25.990;4196.000;30.000
6/23/2022;1:45:57 PM;56.49;7.675;26.050;4200.000;30.000
6/23/2022;1:46:12 PM;56.74;7.710;26.010;4196.000;30.000
6/23/2022;1:46:27 PM;57.00;7.682;26.050;4201.000;30.000
6/23/2022;1:46:42 PM;57.25;7.782;25.910;4195.000;30.000
6/23/2022;1:46:57 PM;57.50;7.796;25.900;4195.000;30.000
6/23/2022;1:47:12 PM;57.75;7.851;25.820;4180.000;30.000
6/23/2022;1:47:27 PM;58.00;7.782;25.910;4187.000;30.000
6/23/2022;1:47:42 PM;58.25;7.837;25.840;4177.000;30.000
6/23/2022;1:47:57 PM;58.50;7.826;25.860;4169.000;30.000
6/23/2022;1:48:12 PM;58.75;7.799;25.890;4172.000;30.000
6/23/2022;1:48:27 PM;59.00;7.795;25.900;4168.000;30.000
6/23/2022;1:48:42 PM;59.25;7.823;25.860;4177.000;30.000
6/23/2022;1:48:57 PM;59.50;7.765;25.940;4172.000;30.000
6/23/2022;1:49:12 PM;59.75;7.737;25.970;4175.000;30.000
6/23/2022;1:49:27 PM;60.00;7.675;26.050;4173.000;30.000
6/23/2022;1:49:42 PM;60.25;7.692;26.030;4180.000;30.000
6/23/2022;1:49:57 PM;60.50;7.816;25.870;4176.000;30.000
6/23/2022;1:50:12 PM;60.75;7.817;25.870;4183.000;30.000
6/23/2022;1:50:27 PM;61.00;7.715;26.000;4168.000;30.000
6/23/2022;1:50:42 PM;61.25;7.799;25.890;4184.000;30.000
6/23/2022;1:50:57 PM;61.50;7.740;25.970;4175.000;30.000
6/23/2022;1:51:12 PM;61.75;7.789;25.910;4164.000;30.000
6/23/2022;1:51:27 PM;62.00;7.860;25.810;4161.000;30.000
6/23/2022;1:51:42 PM;62.25;7.844;25.830;4157.000;30.000
6/23/2022;1:51:57 PM;62.50;7.860;25.810;4160.000;30.000
6/23/2022;1:52:12 PM;62.75;7.753;25.950;4156.000;30.000
6/23/2022;1:52:27 PM;63.00;7.871;25.800;4175.000;30.000
6/23/2022;1:52:42 PM;63.25;7.866;25.810;4161.000;30.000
6/23/2022;1:52:57 PM;63.50;7.879;25.790;4159.000;30.000
6/23/2022;1:53:12 PM;63.75;7.791;25.900;4162.000;30.000
6/23/2022;1:53:27 PM;64.00;7.686;26.040;4171.000;30.000
6/23/2022;1:53:42 PM;64.25;7.818;25.870;4163.000;30.000
6/23/2022;1:53:57 PM;64.50;7.792;25.900;4168.000;30.000
6/23/2022;1:54:12 PM;64.75;7.996;25.640;4169.000;30.000
6/23/2022;1:54:27 PM;65.00;7.838;25.840;4166.000;30.000
6/23/2022;1:54:42 PM;65.25;7.897;25.770;4164.000;30.000
6/23/2022;1:54:57 PM;65.50;7.888;25.780;4160.000;30.000
6/23/2022;1:55:12 PM;65.75;7.821;25.860;4153.000;30.000
6/23/2022;1:55:27 PM;66.00;7.906;25.750;4145.000;30.000
6/23/2022;1:55:42 PM;66.25;7.865;25.810;4149.000;30.000
6/23/2022;1:55:57 PM;66.50;7.823;25.860;4139.000;30.000
6/23/2022;1:56:12 PM;66.75;7.868;25.800;4156.000;30.000
6/23/2022;1:56:27 PM;67.00;7.837;25.840;4150.000;30.000
6/23/2022;1:56:42 PM;67.25;7.904;25.760;4145.000;30.000
6/23/2022;1:56:57 PM;67.50;7.877;25.790;4160.000;30.000
6/23/2022;1:57:12 PM;67.75;7.846;25.830;4169.000;30.000
6/23/2022;1:57:27 PM;68.00;7.845;25.830;4158.000;30.000
6/23/2022;1:57:42 PM;68.25;7.827;25.860;4161.000;30.000
6/23/2022;1:57:57 PM;68.50;7.932;25.720;4156.000;30.000
6/23/2022;1:58:12 PM;68.75;7.827;25.860;4167.000;30.000
6/23/2022;1:58:27 PM;69.00;7.865;25.810;4161.000;30.000
6/23/2022;1:58:42 PM;69.25;7.775;25.920;4164.000;30.000
6/23/2022;1:58:57 PM;69.50;7.835;25.850;4163.000;30.000
6/23/2022;1:59:12 PM;69.75;7.886;25.780;4146.000;30.000
6/23/2022;1:59:27 PM;70.00;7.768;25.930;4156.000;30.000
6/23/2022;1:59:42 PM;70.25;7.757;25.950;4170.000;30.000
6/23/2022;1:59:57 PM;70.50;7.818;25.870;4172.000;30.000
6/23/2022;2:00:12 PM;70.75;7.774;25.930;4185.000;30.000
6/23/2022;2:00:27 PM;71.00;7.701;26.020;4191.000;30.000
6/23/2022;2:00:42 PM;71.25;7.653;26.080;4207.000;30.000
6/23/2022;2:00:57 PM;71.50;7.721;25.990;4210.000;30.000
6/23/2022;2:01:12 PM;71.75;7.604;26.150;4206.000;30.000
6/23/2022;2:01:27 PM;72.00;7.637;26.100;4205.000;30.000
6/23/2022;2:01:42 PM;72.25;7.703;26.020;4208.000;30.000
6/23/2022;2:01:57 PM;72.50;7.586;26.170;4210.000;30.000
6/23/2022;2:02:12 PM;72.75;7.598;26.160;4212.000;30.000
6/23/2022;2:02:27 PM;73.00;7.606;26.150;4223.000;30.000
6/23/2022;2:02:42 PM;73.25;7.651;26.090;4209.000;30.000
6/23/2022;2:02:57 PM;73.50;7.570;26.190;4211.000;30.000
6/23/2022;2:03:12 PM;73.75;7.707;26.010;4207.000;30.000
6/23/2022;2:03:27 PM;74.00;7.674;26.060;4213.000;30.000
6/23/2022;2:03:42 PM;74.25;7.636;26.110;4216.000;30.000
6/23/2022;2:03:57 PM;74.50;7.646;26.090;4219.000;30.000
6/23/2022;2:04:12 PM;74.75;7.554;26.220;4221.000;30.000
6/23/2022;2:04:27 PM;75.00;7.620;26.130;4218.000;30.000
6/23/2022;2:04:42 PM;75.25;7.681;26.050;4215.000;30.000
6/23/2022;2:04:57 PM;75.50;7.525;26.260;4218.000;30.000
6/23/2022;2:05:12 PM;75.75;7.683;26.040;4215.000;30.000
6/23/2022;2:05:27 PM;76.00;7.618;26.130;4224.000;30.000
6/23/2022;2:05:42 PM;76.25;7.659;26.080;4213.000;30.000
6/23/2022;2:05:57 PM;76.50;7.522;26.260;4220.000;30.000
6/23/2022;2:06:12 PM;76.75;7.603;26.150;4211.000;30.000
6/23/2022;2:06:27 PM;77.00;7.596;26.160;4219.000;30.000
6/23/2022;2:06:42 PM;77.25;7.575;26.190;4218.000;30.000
6/23/2022;2:06:57 PM;77.50;7.624;26.120;4218.000;30.000
6/23/2022;2:07:12 PM;77.75;7.573;26.190;4211.000;30.000
6/23/2022;2:07:27 PM;78.00;7.745;25.960;4210.000;30.000
6/23/2022;2:07:42 PM;78.25;7.707;26.010;4207.000;30.000
6/23/2022;2:07:57 PM;78.49;7.641;26.100;4198.000;30.000
6/23/2022;2:08:12 PM;78.75;7.653;26.080;4203.000;30.000
6/23/2022;2:08:27 PM;79.00;7.743;25.960;4204.000;30.000
6/23/2022;2:08:42 PM;79.25;7.671;26.060;4196.000;30.000
6/23/2022;2:08:57 PM;79.50;7.645;26.090;4200.000;30.000
6/23/2022;2:09:12 PM;79.75;7.682;26.040;4199.000;30.000
6/23/2022;2:09:27 PM;80.00;7.628;26.120;4211.000;30.000
6/23/2022;2:09:42 PM;80.25;7.614;26.130;4198.000;30.000
6/23/2022;2:09:57 PM;80.50;7.790;25.900;4194.000;30.000
6/23/2022;2:10:12 PM;80.75;7.656;26.080;4199.000;30.000
6/23/2022;2:10:27 PM;81.00;7.795;25.900;4202.000;30.000
6/23/2022;2:10:42 PM;81.25;7.658;26.080;4200.000;30.000
6/23/2022;2:10:57 PM;81.50;7.718;26.000;4200.000;30.000
6/23/2022;2:11:12 PM;81.75;7.727;25.990;4191.000;30.000
6/23/2022;2:11:27 PM;82.00;7.679;26.050;4191.000;30.000
6/23/2022;2:11:42 PM;82.25;7.639;26.100;4190.000;30.000
6/23/2022;2:11:57 PM;82.50;7.736;25.970;4187.000;30.000
6/23/2022;2:12:12 PM;82.75;7.727;25.990;4179.000;30.000
6/23/2022;2:12:27 PM;83.00;7.738;25.970;4181.000;30.000
6/23/2022;2:12:42 PM;83.25;7.679;26.050;4185.000;30.000
6/23/2022;2:12:57 PM;83.50;7.786;25.910;4179.000;30.000
6/23/2022;2:13:12 PM;83.75;7.713;26.000;4189.000;30.000
6/23/2022;2:13:27 PM;84.00;7.805;25.880;4189.000;30.000
6/23/2022;2:13:42 PM;84.25;7.674;26.060;4180.000;30.000
6/23/2022;2:13:57 PM;84.50;7.630;26.110;4181.000;30.000
6/23/2022;2:14:12 PM;84.75;7.739;25.970;4184.000;30.000
6/23/2022;2:14:27 PM;85.00;7.693;26.030;4182.000;30.000
6/23/2022;2:14:42 PM;85.25;7.705;26.020;4169.000;30.000
6/23/2022;2:14:57 PM;85.50;7.753;25.950;4181.000;30.000
6/23/2022;2:15:12 PM;85.75;7.780;25.920;4180.000;30.000
6/23/2022;2:15:27 PM;86.00;7.777;25.920;4176.000;30.000
6/23/2022;2:15:42 PM;86.25;7.779;25.920;4180.000;30.000
6/23/2022;2:15:57 PM;86.50;7.768;25.930;4168.000;30.000
6/23/2022;2:16:12 PM;86.75;7.830;25.850;4180.000;30.000
6/23/2022;2:16:27 PM;87.00;7.788;25.910;4166.000;30.000
6/23/2022;2:16:42 PM;87.25;7.682;26.040;4163.000;30.000
6/23/2022;2:16:57 PM;87.50;7.864;25.810;4171.000;30.000
