6/23/2022/12:49 PM SW ver:OXY10v3_33
Header Ch-8
Description: 
IDENTIFICATION
PHIboard number   : v1230826
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 100621
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 48.45 at 024.7°C amp 011700
100.00%a.s.phase 2: 28.07 at 024.7°C amp 006300
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;1:25:00 PM;35.60;7.208;26.690;6011.000;30.000
6/23/2022;1:25:15 PM;35.85;7.166;26.750;6007.000;30.000
6/23/2022;1:25:30 PM;36.10;7.212;26.690;6010.000;30.000
6/23/2022;1:25:45 PM;36.35;7.314;26.550;6001.000;30.000
6/23/2022;1:26:00 PM;36.60;7.247;26.640;6017.000;30.000
6/23/2022;1:26:15 PM;36.85;7.232;26.660;6014.000;30.000
6/23/2022;1:26:30 PM;37.10;7.226;26.670;6006.000;30.000
6/23/2022;1:26:45 PM;37.35;7.299;26.570;6009.000;30.000
6/23/2022;1:27:00 PM;37.60;7.213;26.690;6006.000;30.000
6/23/2022;1:27:15 PM;37.85;7.265;26.610;5979.000;30.000
6/23/2022;1:27:30 PM;38.10;7.333;26.520;5999.000;30.000
6/23/2022;1:27:45 PM;38.35;7.336;26.520;5987.000;30.000
6/23/2022;1:28:00 PM;38.60;7.333;26.520;5987.000;30.000
6/23/2022;1:28:15 PM;38.85;7.302;26.570;5971.000;30.000
6/23/2022;1:28:30 PM;39.10;7.278;26.600;5974.000;30.000
6/23/2022;1:28:45 PM;39.35;7.368;26.480;5990.000;30.000
6/23/2022;1:29:00 PM;39.60;7.368;26.480;5971.000;30.000
6/23/2022;1:29:15 PM;39.85;7.331;26.530;5994.000;30.000
6/23/2022;1:29:30 PM;40.10;7.239;26.650;5980.000;30.000
6/23/2022;1:29:45 PM;40.35;7.330;26.530;5976.000;30.000
6/23/2022;1:30:00 PM;40.60;7.273;26.600;5981.000;30.000
6/23/2022;1:30:15 PM;40.85;7.418;26.410;5980.000;30.000
6/23/2022;1:30:30 PM;41.10;7.326;26.530;5972.000;30.000
6/23/2022;1:30:45 PM;41.35;7.399;26.430;5982.000;30.000
6/23/2022;1:31:00 PM;41.60;7.413;26.420;5986.000;30.000
6/23/2022;1:31:15 PM;41.85;7.378;26.460;5963.000;30.000
6/23/2022;1:31:30 PM;42.10;7.392;26.440;5970.000;30.000
6/23/2022;1:31:45 PM;42.35;7.401;26.430;5969.000;30.000
6/23/2022;1:32:00 PM;42.60;7.364;26.480;5955.000;30.000
6/23/2022;1:32:15 PM;42.85;7.351;26.500;5959.000;30.000
6/23/2022;1:32:30 PM;43.10;7.396;26.440;5962.000;30.000
6/23/2022;1:32:45 PM;43.35;7.388;26.450;5956.000;30.000
6/23/2022;1:33:00 PM;43.60;7.356;26.490;5960.000;30.000
6/23/2022;1:33:15 PM;43.85;7.368;26.480;5957.000;30.000
6/23/2022;1:33:30 PM;44.10;7.459;26.360;5949.000;30.000
6/23/2022;1:33:45 PM;44.35;7.423;26.400;5947.000;30.000
6/23/2022;1:34:00 PM;44.60;7.386;26.450;5962.000;30.000
6/23/2022;1:34:15 PM;44.85;7.397;26.440;5952.000;30.000
6/23/2022;1:34:30 PM;45.10;7.462;26.350;5950.000;30.000
6/23/2022;1:34:45 PM;45.35;7.354;26.500;5956.000;30.000
6/23/2022;1:35:00 PM;45.60;7.346;26.510;5945.000;30.000
6/23/2022;1:35:15 PM;45.85;7.514;26.280;5958.000;30.000
6/23/2022;1:35:30 PM;46.10;7.517;26.280;5937.000;30.000
6/23/2022;1:35:45 PM;46.35;7.457;26.360;5934.000;30.000
6/23/2022;1:36:00 PM;46.60;7.430;26.390;5932.000;30.000
6/23/2022;1:36:15 PM;46.85;7.449;26.370;5935.000;30.000
6/23/2022;1:36:30 PM;47.10;7.465;26.350;5943.000;30.000
6/23/2022;1:36:45 PM;47.35;7.501;26.300;5933.000;30.000
6/23/2022;1:37:00 PM;47.60;7.536;26.260;5936.000;30.000
6/23/2022;1:37:15 PM;47.85;7.457;26.360;5929.000;30.000
6/23/2022;1:37:30 PM;48.10;7.499;26.300;5933.000;30.000
6/23/2022;1:37:45 PM;48.35;7.463;26.350;5924.000;30.000
6/23/2022;1:38:00 PM;48.60;7.549;26.240;5931.000;30.000
6/23/2022;1:38:15 PM;48.85;7.539;26.250;5932.000;30.000
6/23/2022;1:38:30 PM;49.10;7.486;26.320;5939.000;30.000
6/23/2022;1:38:45 PM;49.35;7.423;26.400;5928.000;30.000
6/23/2022;1:39:00 PM;49.60;7.503;26.300;5924.000;30.000
6/23/2022;1:39:15 PM;49.85;7.484;26.320;5917.000;30.000
6/23/2022;1:39:30 PM;50.10;7.410;26.420;5919.000;30.000
6/23/2022;1:39:45 PM;50.35;7.493;26.310;5914.000;30.000
6/23/2022;1:40:00 PM;50.60;7.564;26.220;5902.000;30.000
6/23/2022;1:40:15 PM;50.85;7.538;26.250;5909.000;30.000
6/23/2022;1:40:30 PM;51.10;7.433;26.390;5908.000;30.000
6/23/2022;1:40:45 PM;51.35;7.467;26.350;5917.000;30.000
6/23/2022;1:41:00 PM;51.60;7.488;26.320;5919.000;30.000
6/23/2022;1:41:15 PM;51.85;7.402;26.430;5916.000;30.000
6/23/2022;1:41:30 PM;52.10;7.470;26.340;5927.000;30.000
6/23/2022;1:41:45 PM;52.35;7.526;26.270;5912.000;30.000
6/23/2022;1:42:00 PM;52.60;7.501;26.300;5918.000;30.000
6/23/2022;1:42:15 PM;52.85;7.451;26.370;5907.000;30.000
6/23/2022;1:42:30 PM;53.10;7.453;26.360;5924.000;30.000
6/23/2022;1:42:45 PM;53.35;7.520;26.280;5918.000;30.000
6/23/2022;1:43:00 PM;53.60;7.472;26.340;5918.000;30.000
6/23/2022;1:43:15 PM;53.85;7.524;26.270;5901.000;30.000
6/23/2022;1:43:30 PM;54.10;7.521;26.280;5905.000;30.000
6/23/2022;1:43:45 PM;54.35;7.616;26.150;5905.000;30.000
6/23/2022;1:44:00 PM;54.60;7.549;26.240;5883.000;30.000
6/23/2022;1:44:15 PM;54.85;7.586;26.190;5908.000;30.000
6/23/2022;1:44:30 PM;55.10;7.586;26.190;5897.000;30.000
6/23/2022;1:44:45 PM;55.35;7.579;26.200;5900.000;30.000
6/23/2022;1:45:00 PM;55.60;7.554;26.230;5896.000;30.000
6/23/2022;1:45:15 PM;55.85;7.575;26.210;5905.000;30.000
6/23/2022;1:45:30 PM;56.10;7.489;26.320;5909.000;30.000
6/23/2022;1:45:45 PM;56.35;7.609;26.160;5905.000;30.000
6/23/2022;1:46:00 PM;56.60;7.470;26.340;5905.000;30.000
6/23/2022;1:46:15 PM;56.85;7.585;26.190;5903.000;30.000
6/23/2022;1:46:30 PM;57.10;7.561;26.220;5901.000;30.000
6/23/2022;1:46:45 PM;57.35;7.528;26.270;5899.000;30.000
6/23/2022;1:47:00 PM;57.60;7.454;26.360;5901.000;30.000
6/23/2022;1:47:15 PM;57.85;7.541;26.250;5884.000;30.000
6/23/2022;1:47:30 PM;58.10;7.624;26.140;5890.000;30.000
6/23/2022;1:47:45 PM;58.35;7.577;26.200;5893.000;30.000
6/23/2022;1:48:00 PM;58.60;7.626;26.140;5870.000;30.000
6/23/2022;1:48:15 PM;58.85;7.585;26.190;5887.000;30.000
6/23/2022;1:48:30 PM;59.10;7.605;26.170;5881.000;30.000
6/23/2022;1:48:45 PM;59.35;7.551;26.240;5886.000;30.000
6/23/2022;1:49:00 PM;59.60;7.591;26.180;5891.000;30.000
6/23/2022;1:49:15 PM;59.85;7.560;26.220;5883.000;30.000
6/23/2022;1:49:30 PM;60.10;7.498;26.310;5883.000;30.000
6/23/2022;1:49:45 PM;60.35;7.532;26.260;5895.000;30.000
6/23/2022;1:50:00 PM;60.60;7.531;26.260;5895.000;30.000
6/23/2022;1:50:15 PM;60.85;7.495;26.310;5900.000;30.000
6/23/2022;1:50:30 PM;61.10;7.553;26.230;5885.000;30.000
6/23/2022;1:50:45 PM;61.35;7.555;26.230;5901.000;30.000
6/23/2022;1:51:00 PM;61.60;7.653;26.100;5890.000;30.000
6/23/2022;1:51:15 PM;61.85;7.575;26.210;5888.000;30.000
6/23/2022;1:51:30 PM;62.10;7.582;26.200;5888.000;30.000
6/23/2022;1:51:45 PM;62.35;7.509;26.290;5881.000;30.000
6/23/2022;1:52:00 PM;62.60;7.574;26.210;5883.000;30.000
6/23/2022;1:52:15 PM;62.85;7.594;26.180;5888.000;30.000
6/23/2022;1:52:30 PM;63.10;7.651;26.110;5885.000;30.000
6/23/2022;1:52:45 PM;63.35;7.641;26.120;5887.000;30.000
6/23/2022;1:53:00 PM;63.60;7.577;26.200;5888.000;30.000
6/23/2022;1:53:15 PM;63.85;7.585;26.190;5894.000;30.000
6/23/2022;1:53:30 PM;64.10;7.530;26.260;5888.000;30.000
6/23/2022;1:53:45 PM;64.35;7.591;26.180;5886.000;30.000
6/23/2022;1:54:00 PM;64.60;7.499;26.300;5880.000;30.000
6/23/2022;1:54:15 PM;64.85;7.572;26.210;5888.000;30.000
6/23/2022;1:54:30 PM;65.10;7.619;26.150;5887.000;30.000
6/23/2022;1:54:45 PM;65.35;7.624;26.140;5894.000;30.000
6/23/2022;1:55:00 PM;65.60;7.550;26.240;5891.000;30.000
6/23/2022;1:55:15 PM;65.85;7.583;26.190;5892.000;30.000
6/23/2022;1:55:30 PM;66.10;7.593;26.180;5874.000;30.000
6/23/2022;1:55:45 PM;66.35;7.611;26.160;5871.000;30.000
6/23/2022;1:56:00 PM;66.60;7.621;26.150;5878.000;30.000
6/23/2022;1:56:15 PM;66.85;7.544;26.240;5868.000;30.000
6/23/2022;1:56:30 PM;67.10;7.623;26.140;5867.000;30.000
6/23/2022;1:56:45 PM;67.35;7.541;26.250;5880.000;30.000
6/23/2022;1:57:00 PM;67.60;7.499;26.300;5879.000;30.000
6/23/2022;1:57:15 PM;67.85;7.579;26.200;5887.000;30.000
6/23/2022;1:57:30 PM;68.10;7.686;26.060;5877.000;30.000
6/23/2022;1:57:45 PM;68.35;7.516;26.280;5882.000;30.000
6/23/2022;1:58:00 PM;68.60;7.599;26.170;5896.000;30.000
6/23/2022;1:58:15 PM;68.85;7.603;26.170;5903.000;30.000
6/23/2022;1:58:30 PM;69.10;7.566;26.220;5872.000;30.000
6/23/2022;1:58:45 PM;69.35;7.551;26.240;5884.000;30.000
6/23/2022;1:59:00 PM;69.60;7.583;26.190;5880.000;30.000
6/23/2022;1:59:15 PM;69.85;7.609;26.160;5868.000;30.000
6/23/2022;1:59:30 PM;70.10;7.640;26.120;5882.000;30.000
6/23/2022;1:59:45 PM;70.35;7.582;26.200;5878.000;30.000
6/23/2022;2:00:00 PM;70.60;7.632;26.130;5870.000;30.000
6/23/2022;2:00:15 PM;70.85;7.570;26.210;5872.000;30.000
6/23/2022;2:00:30 PM;71.10;7.551;26.240;5863.000;30.000
6/23/2022;2:00:45 PM;71.35;7.681;26.070;5870.000;30.000
6/23/2022;2:01:00 PM;71.60;7.570;26.210;5871.000;30.000
6/23/2022;2:01:15 PM;71.85;7.546;26.240;5888.000;30.000
6/23/2022;2:01:30 PM;72.10;7.589;26.190;5874.000;30.000
6/23/2022;2:01:45 PM;72.35;7.525;26.270;5870.000;30.000
6/23/2022;2:02:00 PM;72.60;7.675;26.080;5889.000;30.000
6/23/2022;2:02:15 PM;72.85;7.612;26.160;5878.000;30.000
6/23/2022;2:02:30 PM;73.10;7.499;26.300;5872.000;30.000
6/23/2022;2:02:45 PM;73.35;7.558;26.230;5877.000;30.000
6/23/2022;2:03:00 PM;73.60;7.564;26.220;5871.000;30.000
6/23/2022;2:03:15 PM;73.85;7.531;26.260;5879.000;30.000
6/23/2022;2:03:30 PM;74.10;7.620;26.150;5867.000;30.000
6/23/2022;2:03:45 PM;74.35;7.639;26.120;5877.000;30.000
6/23/2022;2:04:00 PM;74.60;7.619;26.150;5865.000;30.000
6/23/2022;2:04:15 PM;74.85;7.653;26.110;5871.000;30.000
6/23/2022;2:04:30 PM;75.10;7.581;26.200;5871.000;30.000
6/23/2022;2:04:45 PM;75.35;7.542;26.250;5875.000;30.000
6/23/2022;2:05:00 PM;75.60;7.594;26.180;5870.000;30.000
6/23/2022;2:05:15 PM;75.85;7.602;26.170;5870.000;30.000
6/23/2022;2:05:30 PM;76.10;7.526;26.270;5875.000;30.000
6/23/2022;2:05:45 PM;76.35;7.582;26.200;5868.000;30.000
6/23/2022;2:06:00 PM;76.60;7.539;26.250;5874.000;30.000
6/23/2022;2:06:15 PM;76.85;7.499;26.300;5865.000;30.000
6/23/2022;2:06:30 PM;77.10;7.626;26.140;5880.000;30.000
6/23/2022;2:06:45 PM;77.35;7.674;26.080;5870.000;30.000
6/23/2022;2:07:00 PM;77.60;7.540;26.250;5868.000;30.000
6/23/2022;2:07:15 PM;77.85;7.573;26.210;5870.000;30.000
6/23/2022;2:07:30 PM;78.10;7.624;26.140;5866.000;30.000
6/23/2022;2:07:45 PM;78.35;7.626;26.140;5857.000;30.000
6/23/2022;2:08:00 PM;78.60;7.687;26.060;5858.000;30.000
6/23/2022;2:08:15 PM;78.85;7.588;26.190;5870.000;30.000
6/23/2022;2:08:30 PM;79.10;7.729;26.010;5855.000;30.000
6/23/2022;2:08:45 PM;79.35;7.602;26.170;5850.000;30.000
6/23/2022;2:09:00 PM;79.60;7.703;26.040;5859.000;30.000
6/23/2022;2:09:15 PM;79.85;7.731;26.010;5852.000;30.000
6/23/2022;2:09:30 PM;80.10;7.665;26.090;5857.000;30.000
6/23/2022;2:09:45 PM;80.35;7.614;26.160;5862.000;30.000
6/23/2022;2:10:00 PM;80.60;7.755;25.980;5848.000;30.000
6/23/2022;2:10:15 PM;80.85;7.619;26.150;5847.000;30.000
6/23/2022;2:10:30 PM;81.10;7.569;26.210;5846.000;30.000
6/23/2022;2:10:45 PM;81.35;7.692;26.050;5851.000;30.000
6/23/2022;2:11:00 PM;81.60;7.748;25.980;5851.000;30.000
6/23/2022;2:11:16 PM;81.86;7.635;26.130;5839.000;30.000
6/23/2022;2:11:31 PM;82.11;7.750;25.980;5835.000;30.000
6/23/2022;2:11:46 PM;82.36;7.655;26.100;5838.000;30.000
6/23/2022;2:12:01 PM;82.61;7.644;26.120;5832.000;30.000
6/23/2022;2:12:16 PM;82.86;7.718;26.020;5833.000;30.000
6/23/2022;2:12:31 PM;83.11;7.667;26.090;5836.000;30.000
6/23/2022;2:12:46 PM;83.36;7.740;25.990;5833.000;30.000
6/23/2022;2:13:01 PM;83.61;7.685;26.060;5835.000;30.000
6/23/2022;2:13:16 PM;83.86;7.821;25.890;5820.000;30.000
6/23/2022;2:13:31 PM;84.11;7.779;25.950;5830.000;30.000
6/23/2022;2:13:46 PM;84.36;7.725;26.010;5831.000;30.000
6/23/2022;2:14:01 PM;84.61;7.742;25.990;5819.000;30.000
6/23/2022;2:14:16 PM;84.86;7.635;26.130;5832.000;30.000
6/23/2022;2:14:31 PM;85.11;7.695;26.050;5828.000;30.000
6/23/2022;2:14:46 PM;85.36;7.708;26.030;5831.000;30.000
6/23/2022;2:15:01 PM;85.61;7.777;25.950;5833.000;30.000
6/23/2022;2:15:16 PM;85.86;7.854;25.850;5832.000;30.000
6/23/2022;2:15:31 PM;86.11;7.687;26.060;5815.000;30.000
6/23/2022;2:15:46 PM;86.36;7.810;25.910;5811.000;30.000
6/23/2022;2:16:01 PM;86.61;7.768;25.960;5811.000;30.000
6/23/2022;2:16:16 PM;86.86;7.765;25.960;5812.000;30.000
6/23/2022;2:16:31 PM;87.11;7.790;25.930;5820.000;30.000
6/23/2022;2:16:46 PM;87.36;7.777;25.950;5815.000;30.000
