6/23/2022/9:45 AM SW ver:OXY10v3_33
Header Ch-5
Description: 
IDENTIFICATION
PHIboard number   : v1230823
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 100
Ref LED current   : 067
Ref LED amplitude : 97938
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 50.23 at 024.7°C amp 012700
100.00%a.s.phase 2: 27.49 at 024.7°C amp 006500
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;11:12:47 AM;87.74;7.541;25.840;5591.000;30.000
6/23/2022;11:13:02 AM;87.99;7.483;25.910;5594.000;30.000
6/23/2022;11:13:17 AM;88.24;7.579;25.790;5600.000;30.000
6/23/2022;11:13:32 AM;88.49;7.519;25.860;5602.000;30.000
6/23/2022;11:13:47 AM;88.74;7.588;25.770;5601.000;30.000
6/23/2022;11:14:02 AM;88.99;7.614;25.740;5587.000;30.000
6/23/2022;11:14:17 AM;89.24;7.521;25.860;5597.000;30.000
6/23/2022;11:14:32 AM;89.49;7.587;25.780;5600.000;30.000
6/23/2022;11:14:47 AM;89.74;7.556;25.820;5599.000;30.000
6/23/2022;11:15:02 AM;89.99;7.552;25.820;5602.000;30.000
6/23/2022;11:15:17 AM;90.24;7.623;25.730;5594.000;30.000
6/23/2022;11:15:32 AM;90.49;7.548;25.830;5606.000;30.000
6/23/2022;11:15:47 AM;90.74;7.426;25.990;5586.000;30.000
6/23/2022;11:16:02 AM;90.99;7.576;25.790;5587.000;30.000
6/23/2022;11:16:17 AM;91.24;7.556;25.820;5597.000;30.000
6/23/2022;11:16:32 AM;91.49;7.581;25.780;5584.000;30.000
6/23/2022;11:16:47 AM;91.74;7.538;25.840;5578.000;30.000
6/23/2022;11:17:02 AM;91.99;7.570;25.800;5569.000;30.000
6/23/2022;11:17:17 AM;92.24;7.558;25.810;5562.000;30.000
6/23/2022;11:17:32 AM;92.49;7.631;25.720;5574.000;30.000
6/23/2022;11:17:47 AM;92.74;7.641;25.700;5565.000;30.000
6/23/2022;11:18:02 AM;92.99;7.703;25.620;5562.000;30.000
6/23/2022;11:18:17 AM;93.24;7.623;25.730;5565.000;30.000
6/23/2022;11:18:32 AM;93.49;7.629;25.720;5561.000;30.000
6/23/2022;11:18:47 AM;93.74;7.620;25.730;5549.000;30.000
6/23/2022;11:19:02 AM;93.99;7.588;25.770;5556.000;30.000
6/23/2022;11:19:17 AM;94.24;7.674;25.660;5537.000;30.000
6/23/2022;11:19:32 AM;94.49;7.654;25.690;5542.000;30.000
6/23/2022;11:19:47 AM;94.74;7.709;25.620;5546.000;30.000
6/23/2022;11:20:02 AM;94.99;7.733;25.590;5535.000;30.000
6/23/2022;11:20:17 AM;95.24;7.677;25.660;5539.000;30.000
6/23/2022;11:20:32 AM;95.49;7.776;25.530;5519.000;30.000
6/23/2022;11:20:47 AM;95.74;7.752;25.560;5527.000;30.000
6/23/2022;11:21:02 AM;95.99;7.800;25.500;5521.000;30.000
6/23/2022;11:21:17 AM;96.24;7.757;25.550;5515.000;30.000
6/23/2022;11:21:32 AM;96.49;7.812;25.480;5507.000;30.000
6/23/2022;11:21:47 AM;96.74;7.746;25.570;5501.000;30.000
6/23/2022;11:22:02 AM;96.99;7.842;25.450;5502.000;30.000
6/23/2022;11:22:17 AM;97.24;7.768;25.540;5506.000;30.000
6/23/2022;11:22:32 AM;97.49;7.852;25.430;5497.000;30.000
6/23/2022;11:22:47 AM;97.74;7.885;25.390;5492.000;30.000
6/23/2022;11:23:02 AM;97.99;7.918;25.350;5498.000;30.000
6/23/2022;11:23:17 AM;98.24;7.900;25.370;5491.000;30.000
6/23/2022;11:23:32 AM;98.49;7.876;25.400;5487.000;30.000
6/23/2022;11:23:47 AM;98.74;7.808;25.490;5492.000;30.000
6/23/2022;11:24:02 AM;98.99;7.869;25.410;5480.000;30.000
6/23/2022;11:24:17 AM;99.24;7.801;25.500;5478.000;30.000
6/23/2022;11:24:32 AM;99.49;7.941;25.320;5472.000;30.000
6/23/2022;11:24:47 AM;99.74;7.805;25.490;5461.000;30.000
6/23/2022;11:25:02 AM;99.99;7.895;25.380;5457.000;30.000
6/23/2022;11:25:17 AM;100.24;7.883;25.400;5460.000;30.000
6/23/2022;11:25:32 AM;100.49;7.926;25.340;5449.000;30.000
6/23/2022;11:25:47 AM;100.74;8.019;25.230;5445.000;30.000
6/23/2022;11:26:02 AM;100.99;8.116;25.110;5451.000;30.000
6/23/2022;11:26:17 AM;101.24;8.044;25.190;5453.000;30.000
6/23/2022;11:26:32 AM;101.49;7.962;25.300;5455.000;30.000
6/23/2022;11:26:47 AM;101.74;8.025;25.220;5444.000;30.000
6/23/2022;11:27:02 AM;101.99;7.978;25.280;5446.000;30.000
6/23/2022;11:27:17 AM;102.24;8.015;25.230;5443.000;30.000
6/23/2022;11:27:32 AM;102.49;7.901;25.370;5437.000;30.000
6/23/2022;11:27:47 AM;102.74;8.043;25.200;5428.000;30.000
6/23/2022;11:28:02 AM;102.99;8.055;25.180;5440.000;30.000
6/23/2022;11:28:17 AM;103.24;8.009;25.240;5427.000;30.000
6/23/2022;11:28:32 AM;103.49;7.976;25.280;5419.000;30.000
6/23/2022;11:28:47 AM;103.74;8.086;25.140;5414.000;30.000
6/23/2022;11:29:02 AM;103.99;8.055;25.180;5401.000;30.000
6/23/2022;11:29:17 AM;104.24;8.111;25.110;5417.000;30.000
6/23/2022;11:29:32 AM;104.49;8.103;25.120;5405.000;30.000
6/23/2022;11:29:47 AM;104.74;8.135;25.080;5402.000;30.000
6/23/2022;11:30:02 AM;104.99;8.140;25.080;5418.000;30.000
6/23/2022;11:30:17 AM;105.24;8.054;25.180;5417.000;30.000
6/23/2022;11:30:32 AM;105.49;8.235;24.960;5395.000;30.000
6/23/2022;11:30:47 AM;105.74;8.142;25.080;5400.000;30.000
6/23/2022;11:31:02 AM;105.99;8.143;25.070;5399.000;30.000
6/23/2022;11:31:17 AM;106.24;8.053;25.180;5398.000;30.000
6/23/2022;11:31:32 AM;106.49;8.153;25.060;5394.000;30.000
6/23/2022;11:31:47 AM;106.74;8.099;25.130;5392.000;30.000
6/23/2022;11:32:02 AM;106.99;8.123;25.100;5405.000;30.000
6/23/2022;11:32:17 AM;107.24;8.122;25.100;5380.000;30.000
6/23/2022;11:32:32 AM;107.49;8.214;24.990;5389.000;30.000
6/23/2022;11:32:47 AM;107.74;8.263;24.930;5372.000;30.000
6/23/2022;11:33:02 AM;107.99;8.245;24.950;5381.000;30.000
6/23/2022;11:33:17 AM;108.24;8.330;24.850;5370.000;30.000
6/23/2022;11:33:32 AM;108.49;8.250;24.950;5384.000;30.000
6/23/2022;11:33:47 AM;108.74;8.285;24.900;5373.000;30.000
6/23/2022;11:34:02 AM;108.99;8.246;24.950;5360.000;30.000
6/23/2022;11:34:17 AM;109.24;8.146;25.070;5372.000;30.000
6/23/2022;11:34:32 AM;109.49;8.245;24.950;5363.000;30.000
6/23/2022;11:34:47 AM;109.74;8.263;24.930;5362.000;30.000
6/23/2022;11:35:02 AM;109.99;8.213;24.990;5362.000;30.000
6/23/2022;11:35:17 AM;110.24;8.287;24.900;5346.000;30.000
6/23/2022;11:35:32 AM;110.49;8.298;24.890;5373.000;30.000
6/23/2022;11:35:47 AM;110.74;8.379;24.790;5360.000;30.000
6/23/2022;11:36:02 AM;110.99;8.345;24.830;5357.000;30.000
6/23/2022;11:36:17 AM;111.24;8.387;24.780;5351.000;30.000
6/23/2022;11:36:32 AM;111.49;8.337;24.840;5343.000;30.000
6/23/2022;11:36:47 AM;111.74;8.300;24.890;5345.000;30.000
6/23/2022;11:37:02 AM;111.99;8.403;24.770;5344.000;30.000
6/23/2022;11:37:17 AM;112.24;8.270;24.920;5349.000;30.000
6/23/2022;11:37:32 AM;112.49;8.295;24.890;5340.000;30.000
6/23/2022;11:37:47 AM;112.74;8.395;24.770;5343.000;30.000
6/23/2022;11:38:02 AM;112.99;8.292;24.900;5339.000;30.000
6/23/2022;11:38:17 AM;113.24;8.226;24.970;5338.000;30.000
6/23/2022;11:38:32 AM;113.49;8.244;24.950;5337.000;30.000
6/23/2022;11:38:47 AM;113.74;8.468;24.690;5336.000;30.000
6/23/2022;11:39:02 AM;113.99;8.407;24.760;5339.000;30.000
6/23/2022;11:39:17 AM;114.24;8.398;24.770;5339.000;30.000
6/23/2022;11:39:32 AM;114.49;8.320;24.860;5321.000;30.000
6/23/2022;11:39:47 AM;114.74;8.366;24.810;5331.000;30.000
6/23/2022;11:40:02 AM;114.99;8.240;24.960;5326.000;30.000
6/23/2022;11:40:17 AM;115.24;8.363;24.810;5326.000;30.000
6/23/2022;11:40:32 AM;115.49;8.431;24.730;5321.000;30.000
6/23/2022;11:40:47 AM;115.74;8.375;24.800;5318.000;30.000
6/23/2022;11:41:02 AM;115.99;8.318;24.870;5319.000;30.000
6/23/2022;11:41:17 AM;116.24;8.412;24.760;5327.000;30.000
6/23/2022;11:41:32 AM;116.49;8.313;24.870;5319.000;30.000
6/23/2022;11:41:47 AM;116.74;8.330;24.850;5310.000;30.000
6/23/2022;11:42:02 AM;116.99;8.430;24.730;5314.000;30.000
6/23/2022;11:42:17 AM;117.24;8.494;24.660;5317.000;30.000
6/23/2022;11:42:32 AM;117.49;8.376;24.800;5312.000;30.000
6/23/2022;11:42:47 AM;117.74;8.374;24.800;5313.000;30.000
6/23/2022;11:43:02 AM;117.99;8.439;24.720;5305.000;30.000
6/23/2022;11:43:17 AM;118.24;8.511;24.640;5309.000;30.000
6/23/2022;11:43:32 AM;118.49;8.402;24.770;5299.000;30.000
6/23/2022;11:43:47 AM;118.74;8.572;24.570;5308.000;30.000
6/23/2022;11:44:02 AM;118.99;8.489;24.670;5311.000;30.000
6/23/2022;11:44:17 AM;119.24;8.376;24.800;5312.000;30.000
6/23/2022;11:44:32 AM;119.49;8.389;24.780;5307.000;30.000
6/23/2022;11:44:47 AM;119.74;8.420;24.750;5317.000;30.000
6/23/2022;11:45:02 AM;119.99;8.421;24.740;5317.000;30.000
6/23/2022;11:45:17 AM;120.24;8.400;24.770;5293.000;30.000
6/23/2022;11:45:32 AM;120.49;8.515;24.640;5304.000;30.000
6/23/2022;11:45:47 AM;120.74;8.256;24.940;5313.000;30.000
6/23/2022;11:46:02 AM;120.99;8.459;24.700;5297.000;30.000
6/23/2022;11:46:17 AM;121.24;8.322;24.860;5311.000;30.000
6/23/2022;11:46:32 AM;121.49;8.397;24.770;5299.000;30.000
6/23/2022;11:46:47 AM;121.74;8.438;24.730;5311.000;30.000
6/23/2022;11:47:02 AM;121.99;8.464;24.690;5299.000;30.000
6/23/2022;11:47:17 AM;122.24;8.452;24.710;5295.000;30.000
6/23/2022;11:47:32 AM;122.49;8.510;24.640;5302.000;30.000
6/23/2022;11:47:47 AM;122.74;8.515;24.640;5302.000;30.000
6/23/2022;11:48:02 AM;122.99;8.468;24.690;5294.000;30.000
6/23/2022;11:48:17 AM;123.24;8.505;24.650;5304.000;30.000
6/23/2022;11:48:32 AM;123.49;8.436;24.730;5308.000;30.000
6/23/2022;11:48:47 AM;123.74;8.477;24.680;5291.000;30.000
6/23/2022;11:49:02 AM;123.99;8.455;24.710;5299.000;30.000
6/23/2022;11:49:17 AM;124.24;8.512;24.640;5287.000;30.000
6/23/2022;11:49:32 AM;124.49;8.397;24.770;5288.000;30.000
6/23/2022;11:49:47 AM;124.74;8.567;24.580;5292.000;30.000
6/23/2022;11:50:02 AM;124.99;8.418;24.750;5284.000;30.000
6/23/2022;11:50:17 AM;125.24;8.519;24.630;5287.000;30.000
6/23/2022;11:50:32 AM;125.49;8.404;24.760;5294.000;30.000
6/23/2022;11:50:47 AM;125.74;8.402;24.770;5302.000;30.000
6/23/2022;11:51:02 AM;125.99;8.463;24.700;5293.000;30.000
6/23/2022;11:51:17 AM;126.24;8.562;24.580;5303.000;30.000
6/23/2022;11:51:32 AM;126.49;8.450;24.710;5298.000;30.000
6/23/2022;11:51:47 AM;126.74;8.454;24.710;5286.000;30.000
6/23/2022;11:52:02 AM;126.99;8.468;24.690;5287.000;30.000
6/23/2022;11:52:17 AM;127.24;8.484;24.670;5281.000;30.000
6/23/2022;11:52:32 AM;127.49;8.543;24.600;5292.000;30.000
6/23/2022;11:52:47 AM;127.74;8.463;24.700;5285.000;30.000
6/23/2022;11:53:02 AM;127.99;8.339;24.840;5288.000;30.000
6/23/2022;11:53:17 AM;128.24;8.456;24.700;5293.000;30.000
6/23/2022;11:53:32 AM;128.49;8.463;24.700;5284.000;30.000
6/23/2022;11:53:47 AM;128.74;8.400;24.770;5283.000;30.000
6/23/2022;11:54:02 AM;128.99;8.475;24.680;5287.000;30.000
6/23/2022;11:54:17 AM;129.24;8.400;24.770;5282.000;30.000
6/23/2022;11:54:32 AM;129.49;8.484;24.670;5273.000;30.000
6/23/2022;11:54:47 AM;129.74;8.468;24.690;5277.000;30.000
6/23/2022;11:55:02 AM;129.99;8.489;24.670;5281.000;30.000
6/23/2022;11:55:17 AM;130.24;8.459;24.700;5292.000;30.000
6/23/2022;11:55:32 AM;130.49;8.598;24.540;5285.000;30.000
6/23/2022;11:55:47 AM;130.74;8.626;24.510;5267.000;30.000
6/23/2022;11:56:02 AM;130.99;8.489;24.670;5275.000;30.000
6/23/2022;11:56:17 AM;131.24;8.479;24.680;5282.000;30.000
6/23/2022;11:56:32 AM;131.49;8.460;24.700;5284.000;30.000
6/23/2022;11:56:47 AM;131.74;8.426;24.740;5276.000;30.000
6/23/2022;11:57:02 AM;131.99;8.541;24.610;5275.000;30.000
6/23/2022;11:57:17 AM;132.24;8.539;24.610;5282.000;30.000
6/23/2022;11:57:32 AM;132.49;8.466;24.690;5281.000;30.000
6/23/2022;11:57:47 AM;132.74;8.518;24.630;5285.000;30.000
6/23/2022;11:58:02 AM;132.99;8.413;24.750;5287.000;30.000
6/23/2022;11:58:17 AM;133.24;8.330;24.850;5284.000;30.000
6/23/2022;11:58:32 AM;133.49;8.544;24.600;5279.000;30.000
6/23/2022;11:58:47 AM;133.74;8.430;24.730;5263.000;30.000
6/23/2022;11:59:02 AM;133.99;8.341;24.840;5276.000;30.000
6/23/2022;11:59:17 AM;134.24;8.426;24.740;5282.000;30.000
