6/23/2022/9:45 AM SW ver:OXY10v3_33
Header Ch-6
Description: 
IDENTIFICATION
PHIboard number   : v1230824
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 100
Ref LED current   : 059
Ref LED amplitude : 90546
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 52.87 at 024.7°C amp 008100
100.00%a.s.phase 2: 27.78 at 024.7°C amp 004000
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;11:12:48 AM;87.74;8.297;25.250;3428.000;30.000
6/23/2022;11:13:03 AM;87.99;8.261;25.290;3437.000;30.000
6/23/2022;11:13:18 AM;88.24;8.289;25.260;3423.000;30.000
6/23/2022;11:13:33 AM;88.49;8.295;25.250;3420.000;30.000
6/23/2022;11:13:48 AM;88.74;8.389;25.140;3432.000;30.000
6/23/2022;11:14:03 AM;88.99;8.363;25.170;3420.000;30.000
6/23/2022;11:14:18 AM;89.24;8.319;25.220;3415.000;30.000
6/23/2022;11:14:33 AM;89.49;8.375;25.150;3424.000;30.000
6/23/2022;11:14:48 AM;89.74;8.353;25.180;3430.000;30.000
6/23/2022;11:15:03 AM;89.99;8.387;25.140;3427.000;30.000
6/23/2022;11:15:18 AM;90.24;8.291;25.250;3427.000;30.000
6/23/2022;11:15:33 AM;90.49;8.243;25.310;3418.000;30.000
6/23/2022;11:15:48 AM;90.74;8.313;25.230;3428.000;30.000
6/23/2022;11:16:03 AM;90.99;8.369;25.160;3436.000;30.000
6/23/2022;11:16:18 AM;91.24;8.326;25.210;3425.000;30.000
6/23/2022;11:16:33 AM;91.49;8.402;25.120;3416.000;30.000
6/23/2022;11:16:48 AM;91.74;8.410;25.110;3410.000;30.000
6/23/2022;11:17:03 AM;91.99;8.415;25.100;3414.000;30.000
6/23/2022;11:17:18 AM;92.24;8.322;25.220;3416.000;30.000
6/23/2022;11:17:33 AM;92.49;8.419;25.100;3410.000;30.000
6/23/2022;11:17:48 AM;92.74;8.347;25.190;3415.000;30.000
6/23/2022;11:18:03 AM;92.99;8.422;25.100;3407.000;30.000
6/23/2022;11:18:18 AM;93.24;8.479;25.030;3413.000;30.000
6/23/2022;11:18:33 AM;93.49;8.325;25.210;3407.000;30.000
6/23/2022;11:18:48 AM;93.74;8.313;25.230;3413.000;30.000
6/23/2022;11:19:03 AM;93.99;8.442;25.070;3407.000;30.000
6/23/2022;11:19:18 AM;94.24;8.362;25.170;3409.000;30.000
6/23/2022;11:19:33 AM;94.49;8.342;25.190;3405.000;30.000
6/23/2022;11:19:48 AM;94.74;8.449;25.060;3413.000;30.000
6/23/2022;11:20:03 AM;94.99;8.363;25.170;3409.000;30.000
6/23/2022;11:20:18 AM;95.24;8.504;25.000;3405.000;30.000
6/23/2022;11:20:33 AM;95.49;8.596;24.890;3400.000;30.000
6/23/2022;11:20:48 AM;95.74;8.416;25.100;3398.000;30.000
6/23/2022;11:21:03 AM;95.99;8.426;25.090;3404.000;30.000
6/23/2022;11:21:18 AM;96.24;8.424;25.090;3395.000;30.000
6/23/2022;11:21:33 AM;96.49;8.557;24.940;3397.000;30.000
6/23/2022;11:21:48 AM;96.74;8.427;25.090;3399.000;30.000
6/23/2022;11:22:03 AM;96.99;8.459;25.050;3397.000;30.000
6/23/2022;11:22:18 AM;97.24;8.463;25.050;3406.000;30.000
6/23/2022;11:22:33 AM;97.49;8.351;25.180;3400.000;30.000
6/23/2022;11:22:48 AM;97.74;8.527;24.970;3387.000;30.000
6/23/2022;11:23:03 AM;97.99;8.468;25.040;3407.000;30.000
6/23/2022;11:23:18 AM;98.24;8.417;25.100;3386.000;30.000
6/23/2022;11:23:33 AM;98.49;8.677;24.800;3398.000;30.000
6/23/2022;11:23:48 AM;98.74;8.424;25.090;3396.000;30.000
6/23/2022;11:24:03 AM;98.99;8.584;24.900;3397.000;30.000
6/23/2022;11:24:18 AM;99.24;8.463;25.050;3388.000;30.000
6/23/2022;11:24:33 AM;99.49;8.423;25.090;3392.000;30.000
6/23/2022;11:24:48 AM;99.74;8.447;25.070;3379.000;30.000
6/23/2022;11:25:03 AM;99.99;8.520;24.980;3383.000;30.000
6/23/2022;11:25:18 AM;100.24;8.505;25.000;3378.000;30.000
6/23/2022;11:25:33 AM;100.49;8.458;25.050;3379.000;30.000
6/23/2022;11:25:48 AM;100.74;8.623;24.860;3383.000;30.000
6/23/2022;11:26:03 AM;100.99;8.557;24.940;3375.000;30.000
6/23/2022;11:26:18 AM;101.24;8.570;24.920;3385.000;30.000
6/23/2022;11:26:33 AM;101.49;8.644;24.830;3384.000;30.000
6/23/2022;11:26:48 AM;101.74;8.528;24.970;3372.000;30.000
6/23/2022;11:27:03 AM;101.99;8.606;24.880;3385.000;30.000
6/23/2022;11:27:18 AM;102.24;8.510;24.990;3383.000;30.000
6/23/2022;11:27:33 AM;102.49;8.388;25.140;3387.000;30.000
6/23/2022;11:27:48 AM;102.74;8.578;24.910;3377.000;30.000
6/23/2022;11:28:03 AM;102.99;8.433;25.080;3383.000;30.000
6/23/2022;11:28:18 AM;103.24;8.612;24.870;3378.000;30.000
6/23/2022;11:28:33 AM;103.49;8.730;24.740;3366.000;30.000
6/23/2022;11:28:48 AM;103.74;8.654;24.820;3372.000;30.000
6/23/2022;11:29:03 AM;103.99;8.531;24.970;3367.000;30.000
6/23/2022;11:29:18 AM;104.24;8.540;24.960;3360.000;30.000
6/23/2022;11:29:33 AM;104.49;8.620;24.860;3369.000;30.000
6/23/2022;11:29:48 AM;104.74;8.612;24.870;3367.000;30.000
6/23/2022;11:30:03 AM;104.99;8.585;24.900;3361.000;30.000
6/23/2022;11:30:18 AM;105.24;8.505;25.000;3360.000;30.000
6/23/2022;11:30:33 AM;105.49;8.507;25.000;3365.000;30.000
6/23/2022;11:30:48 AM;105.74;8.605;24.880;3364.000;30.000
6/23/2022;11:31:03 AM;105.99;8.646;24.830;3374.000;30.000
6/23/2022;11:31:18 AM;106.24;8.591;24.900;3368.000;30.000
6/23/2022;11:31:33 AM;106.49;8.718;24.750;3367.000;30.000
6/23/2022;11:31:48 AM;106.74;8.546;24.950;3358.000;30.000
6/23/2022;11:32:03 AM;106.99;8.664;24.810;3361.000;30.000
6/23/2022;11:32:18 AM;107.24;8.638;24.840;3365.000;30.000
6/23/2022;11:32:33 AM;107.49;8.714;24.750;3350.000;30.000
6/23/2022;11:32:48 AM;107.74;8.575;24.910;3347.000;30.000
6/23/2022;11:33:03 AM;107.99;8.580;24.910;3346.000;30.000
6/23/2022;11:33:18 AM;108.24;8.717;24.750;3354.000;30.000
6/23/2022;11:33:33 AM;108.49;8.704;24.770;3349.000;30.000
6/23/2022;11:33:48 AM;108.74;8.743;24.720;3355.000;30.000
6/23/2022;11:34:03 AM;108.99;8.555;24.940;3353.000;30.000
6/23/2022;11:34:18 AM;109.24;8.633;24.850;3359.000;30.000
6/23/2022;11:34:33 AM;109.49;8.594;24.890;3352.000;30.000
6/23/2022;11:34:48 AM;109.74;8.652;24.830;3350.000;30.000
6/23/2022;11:35:03 AM;109.99;8.721;24.750;3361.000;30.000
6/23/2022;11:35:18 AM;110.24;8.821;24.630;3354.000;30.000
6/23/2022;11:35:33 AM;110.49;8.668;24.810;3359.000;30.000
6/23/2022;11:35:48 AM;110.74;8.582;24.910;3346.000;30.000
6/23/2022;11:36:03 AM;110.99;8.690;24.780;3347.000;30.000
6/23/2022;11:36:18 AM;111.24;8.768;24.690;3339.000;30.000
6/23/2022;11:36:33 AM;111.49;8.775;24.680;3340.000;30.000
6/23/2022;11:36:48 AM;111.74;8.611;24.870;3342.000;30.000
6/23/2022;11:37:03 AM;111.99;8.675;24.800;3346.000;30.000
6/23/2022;11:37:18 AM;112.24;8.748;24.720;3339.000;30.000
6/23/2022;11:37:33 AM;112.49;8.848;24.600;3336.000;30.000
6/23/2022;11:37:48 AM;112.74;8.764;24.700;3334.000;30.000
6/23/2022;11:38:03 AM;112.99;8.636;24.840;3340.000;30.000
6/23/2022;11:38:18 AM;113.24;8.753;24.710;3339.000;30.000
6/23/2022;11:38:33 AM;113.49;8.630;24.850;3348.000;30.000
6/23/2022;11:38:48 AM;113.74;8.716;24.750;3333.000;30.000
6/23/2022;11:39:03 AM;113.99;8.635;24.850;3335.000;30.000
6/23/2022;11:39:18 AM;114.24;8.735;24.730;3339.000;30.000
6/23/2022;11:39:33 AM;114.49;8.664;24.810;3338.000;30.000
6/23/2022;11:39:48 AM;114.74;8.864;24.580;3328.000;30.000
6/23/2022;11:40:03 AM;114.99;8.626;24.860;3336.000;30.000
6/23/2022;11:40:18 AM;115.24;8.856;24.590;3330.000;30.000
6/23/2022;11:40:33 AM;115.49;8.855;24.590;3334.000;30.000
6/23/2022;11:40:48 AM;115.74;8.793;24.660;3322.000;30.000
6/23/2022;11:41:03 AM;115.99;8.793;24.660;3331.000;30.000
6/23/2022;11:41:18 AM;116.24;8.851;24.600;3333.000;30.000
6/23/2022;11:41:33 AM;116.49;8.857;24.590;3326.000;30.000
6/23/2022;11:41:48 AM;116.74;8.804;24.650;3319.000;30.000
6/23/2022;11:42:03 AM;116.99;8.658;24.820;3332.000;30.000
6/23/2022;11:42:18 AM;117.24;8.893;24.550;3329.000;30.000
6/23/2022;11:42:33 AM;117.49;8.900;24.540;3329.000;30.000
6/23/2022;11:42:48 AM;117.74;8.768;24.690;3325.000;30.000
6/23/2022;11:43:03 AM;117.99;8.706;24.760;3327.000;30.000
6/23/2022;11:43:18 AM;118.24;8.891;24.550;3327.000;30.000
6/23/2022;11:43:33 AM;118.49;8.742;24.720;3315.000;30.000
6/23/2022;11:43:48 AM;118.74;9.006;24.430;3327.000;30.000
6/23/2022;11:44:03 AM;118.99;8.693;24.780;3328.000;30.000
6/23/2022;11:44:18 AM;119.24;8.620;24.860;3324.000;30.000
6/23/2022;11:44:33 AM;119.49;8.743;24.720;3333.000;30.000
6/23/2022;11:44:48 AM;119.74;8.818;24.640;3329.000;30.000
6/23/2022;11:45:03 AM;119.99;8.599;24.890;3321.000;30.000
6/23/2022;11:45:18 AM;120.24;8.868;24.580;3321.000;30.000
6/23/2022;11:45:33 AM;120.49;8.856;24.590;3334.000;30.000
6/23/2022;11:45:48 AM;120.74;8.837;24.610;3326.000;30.000
6/23/2022;11:46:03 AM;120.99;8.784;24.670;3317.000;30.000
6/23/2022;11:46:18 AM;121.24;8.761;24.700;3323.000;30.000
6/23/2022;11:46:33 AM;121.49;8.874;24.570;3317.000;30.000
6/23/2022;11:46:48 AM;121.74;8.863;24.580;3321.000;30.000
6/23/2022;11:47:03 AM;121.99;8.833;24.620;3321.000;30.000
6/23/2022;11:47:18 AM;122.24;8.713;24.760;3322.000;30.000
6/23/2022;11:47:33 AM;122.49;8.726;24.740;3321.000;30.000
6/23/2022;11:47:48 AM;122.74;8.701;24.770;3325.000;30.000
6/23/2022;11:48:03 AM;122.99;8.701;24.770;3325.000;30.000
6/23/2022;11:48:18 AM;123.24;8.883;24.560;3323.000;30.000
6/23/2022;11:48:33 AM;123.49;8.929;24.510;3322.000;30.000
6/23/2022;11:48:48 AM;123.74;8.558;24.940;3328.000;30.000
6/23/2022;11:49:03 AM;123.99;8.871;24.580;3320.000;30.000
6/23/2022;11:49:18 AM;124.24;8.734;24.730;3322.000;30.000
6/23/2022;11:49:33 AM;124.49;8.823;24.630;3325.000;30.000
6/23/2022;11:49:48 AM;124.74;8.712;24.760;3322.000;30.000
6/23/2022;11:50:03 AM;124.99;8.882;24.560;3314.000;30.000
6/23/2022;11:50:18 AM;125.24;8.835;24.620;3321.000;30.000
6/23/2022;11:50:33 AM;125.49;8.777;24.680;3322.000;30.000
6/23/2022;11:50:48 AM;125.74;8.766;24.690;3317.000;30.000
6/23/2022;11:51:03 AM;125.99;8.694;24.780;3313.000;30.000
6/23/2022;11:51:18 AM;126.24;8.801;24.650;3320.000;30.000
6/23/2022;11:51:33 AM;126.49;8.856;24.590;3318.000;30.000
6/23/2022;11:51:48 AM;126.74;8.740;24.720;3319.000;30.000
6/23/2022;11:52:03 AM;126.99;8.834;24.620;3331.000;30.000
6/23/2022;11:52:18 AM;127.24;8.907;24.540;3312.000;30.000
6/23/2022;11:52:33 AM;127.49;8.893;24.550;3321.000;30.000
6/23/2022;11:52:48 AM;127.74;8.767;24.690;3317.000;30.000
6/23/2022;11:53:03 AM;127.99;8.866;24.580;3314.000;30.000
6/23/2022;11:53:18 AM;128.24;8.814;24.640;3318.000;30.000
6/23/2022;11:53:33 AM;128.49;8.875;24.570;3320.000;30.000
6/23/2022;11:53:48 AM;128.74;8.632;24.850;3324.000;30.000
6/23/2022;11:54:03 AM;128.99;8.671;24.800;3322.000;30.000
6/23/2022;11:54:18 AM;129.24;8.821;24.630;3319.000;30.000
6/23/2022;11:54:33 AM;129.49;8.710;24.760;3315.000;30.000
6/23/2022;11:54:48 AM;129.74;8.655;24.820;3316.000;30.000
6/23/2022;11:55:03 AM;129.99;8.817;24.640;3313.000;30.000
6/23/2022;11:55:18 AM;130.24;8.819;24.630;3319.000;30.000
6/23/2022;11:55:33 AM;130.49;8.796;24.660;3316.000;30.000
6/23/2022;11:55:48 AM;130.74;8.828;24.620;3315.000;30.000
6/23/2022;11:56:03 AM;130.99;8.791;24.670;3317.000;30.000
6/23/2022;11:56:18 AM;131.24;8.708;24.760;3318.000;30.000
6/23/2022;11:56:33 AM;131.49;8.845;24.610;3318.000;30.000
6/23/2022;11:56:48 AM;131.74;8.779;24.680;3317.000;30.000
6/23/2022;11:57:03 AM;131.99;8.643;24.840;3323.000;30.000
6/23/2022;11:57:18 AM;132.24;8.661;24.820;3313.000;30.000
6/23/2022;11:57:33 AM;132.49;8.863;24.590;3321.000;30.000
6/23/2022;11:57:48 AM;132.74;8.777;24.680;3322.000;30.000
6/23/2022;11:58:03 AM;132.99;8.929;24.510;3316.000;30.000
6/23/2022;11:58:18 AM;133.24;8.693;24.780;3318.000;30.000
6/23/2022;11:58:33 AM;133.49;8.869;24.580;3314.000;30.000
6/23/2022;11:58:48 AM;133.74;8.832;24.620;3322.000;30.000
6/23/2022;11:59:03 AM;133.99;8.808;24.650;3327.000;30.000
6/23/2022;11:59:18 AM;134.24;8.738;24.730;3311.000;30.000
