6/23/2022/9:44 AM SW ver:OXY10v3_33
Header Ch-10
Description: 
IDENTIFICATION
PHIboard number   : v1230828
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 100
Ref LED current   : 070
Ref LED amplitude : 95452
Frequency         : 006
Sending interval  : 0001
Averaging         : 8
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 53.99 at 024.7°C amp 009500
100.00%a.s.phase 2: 27.39 at 024.7°C amp 004500
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;11:12:36 AM;87.66;7.900;25.430;3778.000;30.000
6/23/2022;11:12:51 AM;87.91;7.904;25.430;3780.000;30.000
6/23/2022;11:13:06 AM;88.16;8.012;25.290;3773.000;30.000
6/23/2022;11:13:21 AM;88.41;7.939;25.380;3769.000;30.000
6/23/2022;11:13:36 AM;88.66;7.926;25.400;3769.000;30.000
6/23/2022;11:13:51 AM;88.91;7.920;25.410;3778.000;30.000
6/23/2022;11:14:06 AM;89.16;7.934;25.390;3772.000;30.000
6/23/2022;11:14:21 AM;89.41;7.873;25.470;3762.000;30.000
6/23/2022;11:14:36 AM;89.66;7.913;25.420;3772.000;30.000
6/23/2022;11:14:51 AM;89.91;7.962;25.360;3768.000;30.000
6/23/2022;11:15:06 AM;90.16;7.852;25.500;3767.000;30.000
6/23/2022;11:15:21 AM;90.41;7.972;25.340;3765.000;30.000
6/23/2022;11:15:36 AM;90.66;7.979;25.330;3771.000;30.000
6/23/2022;11:15:51 AM;90.91;7.891;25.450;3761.000;30.000
6/23/2022;11:16:06 AM;91.16;7.962;25.350;3762.000;30.000
6/23/2022;11:16:21 AM;91.41;7.954;25.360;3754.000;30.000
6/23/2022;11:16:36 AM;91.66;7.972;25.340;3756.000;30.000
6/23/2022;11:16:51 AM;91.91;7.975;25.340;3744.000;30.000
6/23/2022;11:17:06 AM;92.16;8.111;25.170;3753.000;30.000
6/23/2022;11:17:21 AM;92.41;7.957;25.360;3750.000;30.000
6/23/2022;11:17:36 AM;92.66;8.088;25.190;3744.000;30.000
6/23/2022;11:17:51 AM;92.91;7.951;25.370;3744.000;30.000
6/23/2022;11:18:06 AM;93.16;8.042;25.250;3748.000;30.000
6/23/2022;11:18:21 AM;93.41;8.020;25.280;3747.000;30.000
6/23/2022;11:18:36 AM;93.66;7.991;25.320;3742.000;30.000
6/23/2022;11:18:51 AM;93.91;8.070;25.220;3736.000;30.000
6/23/2022;11:19:06 AM;94.16;8.041;25.250;3745.000;30.000
6/23/2022;11:19:21 AM;94.41;8.062;25.230;3734.000;30.000
6/23/2022;11:19:36 AM;94.66;8.069;25.220;3738.000;30.000
6/23/2022;11:19:51 AM;94.91;7.907;25.430;3748.000;30.000
6/23/2022;11:20:06 AM;95.16;7.885;25.450;3731.000;30.000
6/23/2022;11:20:21 AM;95.41;8.160;25.100;3730.000;30.000
6/23/2022;11:20:36 AM;95.66;8.057;25.230;3732.000;30.000
6/23/2022;11:20:51 AM;95.91;8.194;25.060;3724.000;30.000
6/23/2022;11:21:06 AM;96.16;8.105;25.170;3723.000;30.000
6/23/2022;11:21:21 AM;96.41;8.107;25.170;3720.000;30.000
6/23/2022;11:21:36 AM;96.66;8.141;25.130;3719.000;30.000
6/23/2022;11:21:51 AM;96.91;8.166;25.100;3715.000;30.000
6/23/2022;11:22:06 AM;97.16;8.155;25.110;3722.000;30.000
6/23/2022;11:22:21 AM;97.41;8.122;25.150;3717.000;30.000
6/23/2022;11:22:36 AM;97.66;8.055;25.240;3719.000;30.000
6/23/2022;11:22:51 AM;97.91;8.082;25.200;3718.000;30.000
6/23/2022;11:23:06 AM;98.16;8.102;25.180;3717.000;30.000
6/23/2022;11:23:21 AM;98.41;8.133;25.140;3722.000;30.000
6/23/2022;11:23:36 AM;98.66;8.250;24.990;3718.000;30.000
6/23/2022;11:23:52 AM;98.91;8.086;25.200;3723.000;30.000
6/23/2022;11:24:06 AM;99.16;8.242;25.000;3716.000;30.000
6/23/2022;11:24:21 AM;99.41;8.162;25.100;3708.000;30.000
6/23/2022;11:24:36 AM;99.66;8.224;25.030;3713.000;30.000
6/23/2022;11:24:51 AM;99.91;8.134;25.140;3704.000;30.000
6/23/2022;11:25:06 AM;100.16;8.046;25.250;3698.000;30.000
6/23/2022;11:25:21 AM;100.41;8.261;24.980;3704.000;30.000
6/23/2022;11:25:36 AM;100.66;8.190;25.070;3700.000;30.000
6/23/2022;11:25:51 AM;100.91;8.164;25.100;3699.000;30.000
6/23/2022;11:26:07 AM;101.16;8.214;25.040;3696.000;30.000
6/23/2022;11:26:21 AM;101.41;8.216;25.040;3703.000;30.000
6/23/2022;11:26:36 AM;101.66;8.205;25.050;3705.000;30.000
6/23/2022;11:26:51 AM;101.91;8.207;25.050;3699.000;30.000
6/23/2022;11:27:06 AM;102.16;8.140;25.130;3710.000;30.000
6/23/2022;11:27:21 AM;102.41;8.148;25.120;3698.000;30.000
6/23/2022;11:27:36 AM;102.66;8.141;25.130;3695.000;30.000
6/23/2022;11:27:51 AM;102.91;8.182;25.080;3701.000;30.000
6/23/2022;11:28:07 AM;103.16;8.279;24.960;3695.000;30.000
6/23/2022;11:28:22 AM;103.41;8.196;25.060;3696.000;30.000
6/23/2022;11:28:36 AM;103.66;8.269;24.970;3686.000;30.000
6/23/2022;11:28:51 AM;103.91;8.275;24.960;3694.000;30.000
6/23/2022;11:29:06 AM;104.16;8.410;24.800;3679.000;30.000
6/23/2022;11:29:21 AM;104.41;8.298;24.940;3689.000;30.000
6/23/2022;11:29:36 AM;104.66;8.339;24.880;3693.000;30.000
6/23/2022;11:29:51 AM;104.91;8.300;24.930;3689.000;30.000
6/23/2022;11:30:06 AM;105.16;8.240;25.010;3700.000;30.000
6/23/2022;11:30:22 AM;105.41;8.192;25.070;3697.000;30.000
6/23/2022;11:30:36 AM;105.66;8.329;24.900;3690.000;30.000
6/23/2022;11:30:51 AM;105.91;8.210;25.040;3691.000;30.000
6/23/2022;11:31:06 AM;106.16;8.330;24.900;3694.000;30.000
6/23/2022;11:31:21 AM;106.41;8.219;25.030;3692.000;30.000
6/23/2022;11:31:36 AM;106.66;8.245;25.000;3683.000;30.000
6/23/2022;11:31:51 AM;106.91;8.359;24.860;3686.000;30.000
6/23/2022;11:32:06 AM;107.16;8.304;24.930;3684.000;30.000
6/23/2022;11:32:21 AM;107.41;8.339;24.890;3684.000;30.000
6/23/2022;11:32:36 AM;107.66;8.227;25.020;3684.000;30.000
6/23/2022;11:32:51 AM;107.91;8.396;24.820;3682.000;30.000
6/23/2022;11:33:07 AM;108.16;8.249;24.990;3675.000;30.000
6/23/2022;11:33:22 AM;108.42;8.232;25.020;3686.000;30.000
6/23/2022;11:33:36 AM;108.66;8.336;24.890;3679.000;30.000
6/23/2022;11:33:52 AM;108.92;8.240;25.010;3681.000;30.000
6/23/2022;11:34:07 AM;109.16;8.368;24.850;3678.000;30.000
6/23/2022;11:34:21 AM;109.41;8.206;25.050;3679.000;30.000
6/23/2022;11:34:36 AM;109.66;8.344;24.880;3677.000;30.000
6/23/2022;11:34:51 AM;109.91;8.473;24.720;3675.000;30.000
6/23/2022;11:35:06 AM;110.16;8.287;24.950;3679.000;30.000
6/23/2022;11:35:21 AM;110.41;8.220;25.030;3680.000;30.000
6/23/2022;11:35:36 AM;110.66;8.436;24.770;3676.000;30.000
6/23/2022;11:35:51 AM;110.91;8.281;24.960;3675.000;30.000
6/23/2022;11:36:07 AM;111.17;8.229;25.020;3665.000;30.000
6/23/2022;11:36:21 AM;111.41;8.455;24.750;3663.000;30.000
6/23/2022;11:36:37 AM;111.67;8.401;24.810;3671.000;30.000
6/23/2022;11:36:52 AM;111.91;8.288;24.950;3670.000;30.000
6/23/2022;11:37:06 AM;112.16;8.375;24.840;3677.000;30.000
6/23/2022;11:37:21 AM;112.41;8.358;24.860;3669.000;30.000
6/23/2022;11:37:36 AM;112.66;8.363;24.860;3674.000;30.000
6/23/2022;11:37:51 AM;112.91;8.222;25.030;3676.000;30.000
6/23/2022;11:38:06 AM;113.16;8.398;24.810;3664.000;30.000
6/23/2022;11:38:22 AM;113.42;8.342;24.880;3671.000;30.000
6/23/2022;11:38:37 AM;113.67;8.341;24.880;3664.000;30.000
6/23/2022;11:38:51 AM;113.91;8.250;24.990;3661.000;30.000
6/23/2022;11:39:06 AM;114.16;8.371;24.850;3663.000;30.000
6/23/2022;11:39:22 AM;114.41;8.387;24.830;3668.000;30.000
6/23/2022;11:39:37 AM;114.67;8.457;24.740;3664.000;30.000
6/23/2022;11:39:52 AM;114.92;8.415;24.790;3666.000;30.000
6/23/2022;11:40:07 AM;115.17;8.407;24.800;3664.000;30.000
6/23/2022;11:40:22 AM;115.42;8.436;24.770;3672.000;30.000
6/23/2022;11:40:37 AM;115.67;8.268;24.970;3664.000;30.000
6/23/2022;11:40:52 AM;115.92;8.436;24.770;3659.000;30.000
6/23/2022;11:41:07 AM;116.16;8.357;24.860;3662.000;30.000
6/23/2022;11:41:21 AM;116.41;8.373;24.840;3665.000;30.000
6/23/2022;11:41:37 AM;116.67;8.282;24.950;3662.000;30.000
6/23/2022;11:41:52 AM;116.92;8.310;24.920;3657.000;30.000
6/23/2022;11:42:07 AM;117.16;8.284;24.950;3662.000;30.000
6/23/2022;11:42:22 AM;117.42;8.435;24.770;3659.000;30.000
6/23/2022;11:42:37 AM;117.67;8.387;24.830;3661.000;30.000
6/23/2022;11:42:52 AM;117.92;8.385;24.830;3662.000;30.000
6/23/2022;11:43:07 AM;118.16;8.404;24.810;3662.000;30.000
6/23/2022;11:43:22 AM;118.42;8.457;24.740;3658.000;30.000
6/23/2022;11:43:37 AM;118.67;8.394;24.820;3650.000;30.000
6/23/2022;11:43:52 AM;118.92;8.305;24.930;3662.000;30.000
6/23/2022;11:44:07 AM;119.17;8.367;24.850;3659.000;30.000
6/23/2022;11:44:22 AM;119.42;8.401;24.810;3662.000;30.000
6/23/2022;11:44:36 AM;119.66;8.353;24.870;3653.000;30.000
6/23/2022;11:44:52 AM;119.92;8.410;24.800;3662.000;30.000
6/23/2022;11:45:07 AM;120.17;8.374;24.840;3654.000;30.000
6/23/2022;11:45:22 AM;120.41;8.477;24.720;3654.000;30.000
6/23/2022;11:45:37 AM;120.66;8.509;24.680;3659.000;30.000
6/23/2022;11:45:52 AM;120.92;8.466;24.730;3660.000;30.000
6/23/2022;11:46:07 AM;121.17;8.413;24.800;3662.000;30.000
6/23/2022;11:46:22 AM;121.42;8.407;24.800;3655.000;30.000
6/23/2022;11:46:37 AM;121.67;8.235;25.010;3657.000;30.000
6/23/2022;11:46:52 AM;121.92;8.457;24.740;3649.000;30.000
6/23/2022;11:47:07 AM;122.17;8.356;24.860;3661.000;30.000
6/23/2022;11:47:22 AM;122.42;8.368;24.850;3662.000;30.000
6/23/2022;11:47:37 AM;122.66;8.452;24.750;3654.000;30.000
6/23/2022;11:47:52 AM;122.92;8.402;24.810;3650.000;30.000
6/23/2022;11:48:07 AM;123.16;8.434;24.770;3652.000;30.000
6/23/2022;11:48:22 AM;123.42;8.497;24.700;3659.000;30.000
6/23/2022;11:48:37 AM;123.67;8.350;24.870;3648.000;30.000
6/23/2022;11:48:52 AM;123.92;8.528;24.660;3661.000;30.000
6/23/2022;11:49:07 AM;124.17;8.534;24.650;3654.000;30.000
6/23/2022;11:49:22 AM;124.41;8.419;24.790;3656.000;30.000
6/23/2022;11:49:37 AM;124.67;8.306;24.920;3660.000;30.000
6/23/2022;11:49:52 AM;124.92;8.567;24.610;3648.000;30.000
6/23/2022;11:50:07 AM;125.17;8.426;24.780;3654.000;30.000
6/23/2022;11:50:22 AM;125.42;8.374;24.840;3659.000;30.000
6/23/2022;11:50:37 AM;125.67;8.429;24.780;3652.000;30.000
6/23/2022;11:50:52 AM;125.92;8.368;24.850;3656.000;30.000
6/23/2022;11:51:07 AM;126.17;8.583;24.590;3651.000;30.000
6/23/2022;11:51:22 AM;126.42;8.431;24.770;3658.000;30.000
6/23/2022;11:51:37 AM;126.67;8.407;24.800;3652.000;30.000
6/23/2022;11:51:52 AM;126.91;8.450;24.750;3669.000;30.000
6/23/2022;11:52:07 AM;127.17;8.413;24.800;3662.000;30.000
6/23/2022;11:52:22 AM;127.42;8.397;24.810;3664.000;30.000
6/23/2022;11:52:37 AM;127.67;8.542;24.640;3649.000;30.000
6/23/2022;11:52:52 AM;127.92;8.474;24.720;3660.000;30.000
6/23/2022;11:53:07 AM;128.17;8.392;24.820;3650.000;30.000
6/23/2022;11:53:22 AM;128.41;8.389;24.820;3654.000;30.000
6/23/2022;11:53:37 AM;128.67;8.294;24.940;3658.000;30.000
6/23/2022;11:53:52 AM;128.92;8.450;24.750;3664.000;30.000
6/23/2022;11:54:07 AM;129.16;8.552;24.630;3659.000;30.000
6/23/2022;11:54:22 AM;129.42;8.405;24.810;3658.000;30.000
6/23/2022;11:54:37 AM;129.67;8.442;24.760;3651.000;30.000
6/23/2022;11:54:52 AM;129.92;8.549;24.630;3652.000;30.000
6/23/2022;11:55:07 AM;130.16;8.468;24.730;3657.000;30.000
6/23/2022;11:55:22 AM;130.42;8.362;24.860;3663.000;30.000
6/23/2022;11:55:36 AM;130.66;8.368;24.850;3663.000;30.000
6/23/2022;11:55:52 AM;130.92;8.499;24.690;3660.000;30.000
6/23/2022;11:56:07 AM;131.17;8.369;24.850;3657.000;30.000
6/23/2022;11:56:22 AM;131.42;8.402;24.810;3658.000;30.000
6/23/2022;11:56:37 AM;131.67;8.512;24.680;3657.000;30.000
6/23/2022;11:56:52 AM;131.91;8.358;24.860;3653.000;30.000
6/23/2022;11:57:07 AM;132.16;8.545;24.640;3643.000;30.000
6/23/2022;11:57:22 AM;132.42;8.468;24.730;3656.000;30.000
6/23/2022;11:57:37 AM;132.67;8.440;24.760;3654.000;30.000
6/23/2022;11:57:52 AM;132.92;8.259;24.980;3655.000;30.000
6/23/2022;11:58:07 AM;133.17;8.447;24.760;3655.000;30.000
6/23/2022;11:58:22 AM;133.42;8.447;24.760;3657.000;30.000
6/23/2022;11:58:37 AM;133.66;8.358;24.860;3655.000;30.000
6/23/2022;11:58:52 AM;133.92;8.544;24.640;3649.000;30.000
6/23/2022;11:59:07 AM;134.17;8.424;24.780;3658.000;30.000
6/23/2022;11:59:21 AM;134.41;8.312;24.920;3646.000;30.000
