6/23/2022/9:45 AM SW ver:OXY10v3_33
Header Ch-3
Description: 
IDENTIFICATION
PHIboard number   : v1230821
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 100
Ref LED current   : 063
Ref LED amplitude : 98491
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 50.86 at 024.7°C amp 008500
100.00%a.s.phase 2: 28.07 at 024.7°C amp 004400
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;11:12:45 AM;87.73;7.798;26.050;3737.000;30.000
6/23/2022;11:13:00 AM;87.98;7.860;25.970;3726.000;30.000
6/23/2022;11:13:15 AM;88.23;7.789;26.060;3727.000;30.000
6/23/2022;11:13:30 AM;88.48;7.742;26.120;3731.000;30.000
6/23/2022;11:13:45 AM;88.73;7.880;25.950;3727.000;30.000
6/23/2022;11:14:00 AM;88.98;7.957;25.850;3721.000;30.000
6/23/2022;11:14:15 AM;89.23;7.892;25.930;3729.000;30.000
6/23/2022;11:14:30 AM;89.48;7.983;25.810;3714.000;30.000
6/23/2022;11:14:45 AM;89.73;7.953;25.850;3733.000;30.000
6/23/2022;11:15:00 AM;89.98;7.942;25.870;3729.000;30.000
6/23/2022;11:15:15 AM;90.23;7.794;26.060;3725.000;30.000
6/23/2022;11:15:30 AM;90.48;7.912;25.900;3728.000;30.000
6/23/2022;11:15:45 AM;90.73;7.803;26.040;3718.000;30.000
6/23/2022;11:16:00 AM;90.98;7.991;25.800;3721.000;30.000
6/23/2022;11:16:15 AM;91.23;7.847;25.990;3716.000;30.000
6/23/2022;11:16:30 AM;91.48;7.828;26.010;3714.000;30.000
6/23/2022;11:16:45 AM;91.73;7.905;25.910;3715.000;30.000
6/23/2022;11:17:00 AM;91.98;7.870;25.960;3706.000;30.000
6/23/2022;11:17:15 AM;92.23;7.858;25.970;3712.000;30.000
6/23/2022;11:17:30 AM;92.48;8.036;25.750;3707.000;30.000
6/23/2022;11:17:45 AM;92.73;7.919;25.900;3704.000;30.000
6/23/2022;11:18:00 AM;92.98;8.007;25.790;3699.000;30.000
6/23/2022;11:18:15 AM;93.23;7.939;25.870;3691.000;30.000
6/23/2022;11:18:30 AM;93.48;8.009;25.780;3693.000;30.000
6/23/2022;11:18:45 AM;93.73;8.035;25.750;3692.000;30.000
6/23/2022;11:19:00 AM;93.98;8.086;25.690;3700.000;30.000
6/23/2022;11:19:15 AM;94.23;8.014;25.780;3694.000;30.000
6/23/2022;11:19:30 AM;94.48;8.007;25.790;3685.000;30.000
6/23/2022;11:19:45 AM;94.73;8.087;25.690;3687.000;30.000
6/23/2022;11:20:00 AM;94.98;8.070;25.710;3679.000;30.000
6/23/2022;11:20:15 AM;95.23;7.978;25.820;3689.000;30.000
6/23/2022;11:20:30 AM;95.48;8.020;25.770;3677.000;30.000
6/23/2022;11:20:45 AM;95.73;8.150;25.610;3677.000;30.000
6/23/2022;11:21:00 AM;95.98;8.161;25.590;3660.000;30.000
6/23/2022;11:21:15 AM;96.23;8.093;25.680;3669.000;30.000
6/23/2022;11:21:30 AM;96.48;8.119;25.650;3669.000;30.000
6/23/2022;11:21:45 AM;96.73;8.008;25.780;3670.000;30.000
6/23/2022;11:22:00 AM;96.98;8.126;25.640;3667.000;30.000
6/23/2022;11:22:15 AM;97.23;8.119;25.650;3659.000;30.000
6/23/2022;11:22:30 AM;97.48;8.190;25.560;3646.000;30.000
6/23/2022;11:22:45 AM;97.73;8.116;25.650;3661.000;30.000
6/23/2022;11:23:00 AM;97.98;8.076;25.700;3655.000;30.000
6/23/2022;11:23:15 AM;98.23;8.114;25.650;3660.000;30.000
6/23/2022;11:23:30 AM;98.48;8.143;25.620;3647.000;30.000
6/23/2022;11:23:45 AM;98.73;8.203;25.540;3652.000;30.000
6/23/2022;11:24:00 AM;98.98;8.169;25.580;3647.000;30.000
6/23/2022;11:24:15 AM;99.23;8.306;25.420;3640.000;30.000
6/23/2022;11:24:30 AM;99.48;8.061;25.720;3640.000;30.000
6/23/2022;11:24:45 AM;99.73;8.245;25.490;3632.000;30.000
6/23/2022;11:25:00 AM;99.98;8.302;25.420;3626.000;30.000
6/23/2022;11:25:15 AM;100.23;8.358;25.360;3633.000;30.000
6/23/2022;11:25:30 AM;100.48;8.353;25.360;3635.000;30.000
6/23/2022;11:25:45 AM;100.73;8.290;25.440;3625.000;30.000
6/23/2022;11:26:00 AM;100.98;8.168;25.590;3632.000;30.000
6/23/2022;11:26:15 AM;101.23;8.271;25.460;3624.000;30.000
6/23/2022;11:26:30 AM;101.48;8.313;25.410;3621.000;30.000
6/23/2022;11:26:45 AM;101.73;8.258;25.480;3620.000;30.000
6/23/2022;11:27:00 AM;101.98;8.345;25.370;3613.000;30.000
6/23/2022;11:27:15 AM;102.23;8.389;25.320;3620.000;30.000
6/23/2022;11:27:30 AM;102.48;8.434;25.270;3615.000;30.000
6/23/2022;11:27:45 AM;102.73;8.174;25.580;3612.000;30.000
6/23/2022;11:28:00 AM;102.98;8.380;25.330;3607.000;30.000
6/23/2022;11:28:15 AM;103.23;8.353;25.360;3610.000;30.000
6/23/2022;11:28:30 AM;103.48;8.366;25.350;3603.000;30.000
6/23/2022;11:28:45 AM;103.73;8.405;25.300;3599.000;30.000
6/23/2022;11:29:00 AM;103.98;8.358;25.360;3600.000;30.000
6/23/2022;11:29:15 AM;104.23;8.476;25.220;3595.000;30.000
6/23/2022;11:29:30 AM;104.48;8.489;25.200;3594.000;30.000
6/23/2022;11:29:45 AM;104.73;8.460;25.240;3592.000;30.000
6/23/2022;11:30:00 AM;104.98;8.402;25.300;3590.000;30.000
6/23/2022;11:30:15 AM;105.23;8.481;25.210;3588.000;30.000
6/23/2022;11:30:30 AM;105.48;8.413;25.290;3602.000;30.000
6/23/2022;11:30:45 AM;105.73;8.599;25.070;3589.000;30.000
6/23/2022;11:31:00 AM;105.98;8.478;25.210;3583.000;30.000
6/23/2022;11:31:15 AM;106.23;8.429;25.270;3587.000;30.000
6/23/2022;11:31:30 AM;106.48;8.381;25.330;3585.000;30.000
6/23/2022;11:31:45 AM;106.73;8.413;25.290;3586.000;30.000
6/23/2022;11:32:00 AM;106.98;8.555;25.120;3578.000;30.000
6/23/2022;11:32:15 AM;107.23;8.653;25.010;3576.000;30.000
6/23/2022;11:32:30 AM;107.48;8.466;25.230;3571.000;30.000
6/23/2022;11:32:45 AM;107.73;8.587;25.090;3569.000;30.000
6/23/2022;11:33:00 AM;107.98;8.564;25.110;3560.000;30.000
6/23/2022;11:33:15 AM;108.23;8.663;25.000;3561.000;30.000
6/23/2022;11:33:30 AM;108.48;8.655;25.010;3569.000;30.000
6/23/2022;11:33:45 AM;108.74;8.715;24.940;3559.000;30.000
6/23/2022;11:34:00 AM;108.98;8.724;24.930;3556.000;30.000
6/23/2022;11:34:15 AM;109.23;8.666;25.000;3565.000;30.000
6/23/2022;11:34:30 AM;109.48;8.617;25.050;3558.000;30.000
6/23/2022;11:34:45 AM;109.73;8.701;24.960;3567.000;30.000
6/23/2022;11:35:00 AM;109.98;8.625;25.040;3555.000;30.000
6/23/2022;11:35:15 AM;110.23;8.735;24.920;3554.000;30.000
6/23/2022;11:35:30 AM;110.49;8.663;25.000;3568.000;30.000
6/23/2022;11:35:45 AM;110.73;8.612;25.060;3550.000;30.000
6/23/2022;11:36:00 AM;110.98;8.594;25.080;3552.000;30.000
6/23/2022;11:36:15 AM;111.23;8.698;24.960;3547.000;30.000
6/23/2022;11:36:30 AM;111.48;8.713;24.940;3534.000;30.000
6/23/2022;11:36:45 AM;111.73;8.732;24.920;3546.000;30.000
6/23/2022;11:37:00 AM;111.98;8.651;25.010;3527.000;30.000
6/23/2022;11:37:15 AM;112.23;8.772;24.880;3539.000;30.000
6/23/2022;11:37:30 AM;112.48;8.654;25.010;3539.000;30.000
6/23/2022;11:37:45 AM;112.73;8.796;24.850;3533.000;30.000
6/23/2022;11:38:00 AM;112.98;8.795;24.850;3527.000;30.000
6/23/2022;11:38:15 AM;113.23;8.705;24.950;3536.000;30.000
6/23/2022;11:38:30 AM;113.48;8.759;24.890;3528.000;30.000
6/23/2022;11:38:45 AM;113.73;8.722;24.930;3534.000;30.000
6/23/2022;11:39:00 AM;113.98;8.925;24.710;3532.000;30.000
6/23/2022;11:39:15 AM;114.23;8.730;24.920;3528.000;30.000
6/23/2022;11:39:30 AM;114.49;8.782;24.870;3532.000;30.000
6/23/2022;11:39:45 AM;114.73;8.723;24.930;3511.000;30.000
6/23/2022;11:40:00 AM;114.98;8.657;25.010;3524.000;30.000
6/23/2022;11:40:15 AM;115.24;8.892;24.740;3510.000;30.000
6/23/2022;11:40:30 AM;115.48;8.808;24.840;3517.000;30.000
6/23/2022;11:40:45 AM;115.73;8.911;24.720;3508.000;30.000
6/23/2022;11:41:00 AM;115.98;8.942;24.690;3506.000;30.000
6/23/2022;11:41:15 AM;116.23;8.826;24.820;3514.000;30.000
6/23/2022;11:41:30 AM;116.48;8.905;24.730;3506.000;30.000
6/23/2022;11:41:45 AM;116.73;8.952;24.680;3511.000;30.000
6/23/2022;11:42:00 AM;116.98;8.869;24.770;3507.000;30.000
6/23/2022;11:42:15 AM;117.23;8.915;24.720;3503.000;30.000
6/23/2022;11:42:30 AM;117.48;8.795;24.850;3514.000;30.000
6/23/2022;11:42:45 AM;117.74;8.808;24.840;3506.000;30.000
6/23/2022;11:43:00 AM;117.98;8.884;24.750;3503.000;30.000
6/23/2022;11:43:15 AM;118.23;8.861;24.780;3498.000;30.000
6/23/2022;11:43:30 AM;118.48;8.849;24.790;3507.000;30.000
6/23/2022;11:43:45 AM;118.73;8.906;24.730;3503.000;30.000
6/23/2022;11:44:00 AM;118.98;8.900;24.730;3503.000;30.000
6/23/2022;11:44:15 AM;119.23;8.900;24.730;3506.000;30.000
6/23/2022;11:44:30 AM;119.48;8.888;24.750;3502.000;30.000
6/23/2022;11:44:45 AM;119.73;8.845;24.790;3508.000;30.000
6/23/2022;11:45:00 AM;119.99;8.813;24.830;3498.000;30.000
6/23/2022;11:45:15 AM;120.23;8.849;24.790;3498.000;30.000
6/23/2022;11:45:30 AM;120.48;8.856;24.780;3498.000;30.000
6/23/2022;11:45:45 AM;120.74;8.925;24.710;3506.000;30.000
6/23/2022;11:46:00 AM;120.98;8.915;24.720;3504.000;30.000
6/23/2022;11:46:15 AM;121.23;8.836;24.810;3494.000;30.000
6/23/2022;11:46:30 AM;121.48;8.988;24.640;3502.000;30.000
6/23/2022;11:46:45 AM;121.73;8.909;24.720;3501.000;30.000
6/23/2022;11:47:00 AM;121.98;8.845;24.790;3503.000;30.000
6/23/2022;11:47:15 AM;122.23;8.859;24.780;3498.000;30.000
6/23/2022;11:47:30 AM;122.48;8.903;24.730;3493.000;30.000
6/23/2022;11:47:45 AM;122.73;8.882;24.750;3491.000;30.000
6/23/2022;11:48:00 AM;122.98;8.838;24.800;3496.000;30.000
6/23/2022;11:48:15 AM;123.23;8.877;24.760;3492.000;30.000
6/23/2022;11:48:30 AM;123.48;8.851;24.790;3501.000;30.000
6/23/2022;11:48:45 AM;123.73;8.910;24.720;3493.000;30.000
6/23/2022;11:49:00 AM;123.98;8.884;24.750;3487.000;30.000
6/23/2022;11:49:15 AM;124.23;8.847;24.790;3489.000;30.000
6/23/2022;11:49:30 AM;124.48;9.072;24.550;3495.000;30.000
6/23/2022;11:49:45 AM;124.73;8.874;24.760;3496.000;30.000
6/23/2022;11:50:00 AM;124.98;8.938;24.690;3485.000;30.000
6/23/2022;11:50:15 AM;125.23;9.029;24.590;3496.000;30.000
6/23/2022;11:50:30 AM;125.49;8.989;24.640;3489.000;30.000
6/23/2022;11:50:45 AM;125.73;8.862;24.780;3491.000;30.000
6/23/2022;11:51:00 AM;125.98;9.057;24.560;3502.000;30.000
6/23/2022;11:51:15 AM;126.24;8.975;24.650;3492.000;30.000
6/23/2022;11:51:30 AM;126.49;8.898;24.740;3494.000;30.000
6/23/2022;11:51:45 AM;126.73;9.118;24.500;3492.000;30.000
6/23/2022;11:52:00 AM;126.99;9.105;24.510;3495.000;30.000
6/23/2022;11:52:15 AM;127.23;8.918;24.710;3486.000;30.000
6/23/2022;11:52:30 AM;127.48;8.963;24.670;3489.000;30.000
6/23/2022;11:52:45 AM;127.73;8.952;24.680;3489.000;30.000
6/23/2022;11:53:00 AM;127.98;8.933;24.700;3484.000;30.000
6/23/2022;11:53:15 AM;128.23;8.986;24.640;3492.000;30.000
6/23/2022;11:53:30 AM;128.48;8.994;24.630;3501.000;30.000
6/23/2022;11:53:45 AM;128.73;8.913;24.720;3483.000;30.000
6/23/2022;11:54:00 AM;128.98;8.909;24.720;3491.000;30.000
6/23/2022;11:54:15 AM;129.23;9.032;24.590;3491.000;30.000
6/23/2022;11:54:30 AM;129.49;9.025;24.600;3483.000;30.000
6/23/2022;11:54:45 AM;129.73;8.950;24.680;3486.000;30.000
6/23/2022;11:55:00 AM;129.98;9.002;24.620;3477.000;30.000
6/23/2022;11:55:15 AM;130.23;8.961;24.670;3495.000;30.000
6/23/2022;11:55:30 AM;130.48;9.001;24.620;3485.000;30.000
6/23/2022;11:55:45 AM;130.74;9.036;24.580;3490.000;30.000
6/23/2022;11:56:00 AM;130.98;9.105;24.510;3472.000;30.000
6/23/2022;11:56:15 AM;131.23;8.997;24.630;3485.000;30.000
6/23/2022;11:56:30 AM;131.48;8.928;24.700;3490.000;30.000
6/23/2022;11:56:45 AM;131.73;9.112;24.500;3476.000;30.000
6/23/2022;11:57:00 AM;131.98;9.023;24.600;3487.000;30.000
6/23/2022;11:57:15 AM;132.23;8.884;24.750;3484.000;30.000
6/23/2022;11:57:30 AM;132.48;8.908;24.730;3483.000;30.000
6/23/2022;11:57:45 AM;132.73;8.939;24.690;3490.000;30.000
6/23/2022;11:58:00 AM;132.98;8.888;24.750;3488.000;30.000
6/23/2022;11:58:15 AM;133.23;8.908;24.730;3477.000;30.000
6/23/2022;11:58:30 AM;133.48;8.964;24.660;3489.000;30.000
6/23/2022;11:58:45 AM;133.73;8.929;24.700;3484.000;30.000
6/23/2022;11:59:00 AM;133.98;9.070;24.550;3490.000;30.000
6/23/2022;11:59:15 AM;134.23;9.016;24.610;3479.000;30.000
