6/23/2022/9:44 AM SW ver:OXY10v3_33
Header Ch-8
Description: 
IDENTIFICATION
PHIboard number   : v1230826
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 100621
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 48.45 at 024.7°C amp 011700
100.00%a.s.phase 2: 28.07 at 024.7°C amp 006300
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;11:12:35 AM;87.66;8.298;25.320;5658.000;30.000
6/23/2022;11:12:50 AM;87.91;8.465;25.120;5657.000;30.000
6/23/2022;11:13:05 AM;88.16;8.467;25.120;5642.000;30.000
6/23/2022;11:13:19 AM;88.41;8.421;25.170;5647.000;30.000
6/23/2022;11:13:34 AM;88.66;8.346;25.260;5636.000;30.000
6/23/2022;11:13:49 AM;88.91;8.406;25.190;5659.000;30.000
6/23/2022;11:14:05 AM;89.16;8.397;25.200;5643.000;30.000
6/23/2022;11:14:19 AM;89.41;8.351;25.250;5645.000;30.000
6/23/2022;11:14:35 AM;89.66;8.438;25.150;5641.000;30.000
6/23/2022;11:14:49 AM;89.91;8.405;25.190;5639.000;30.000
6/23/2022;11:15:05 AM;90.16;8.459;25.130;5641.000;30.000
6/23/2022;11:15:19 AM;90.41;8.444;25.150;5633.000;30.000
6/23/2022;11:15:34 AM;90.66;8.359;25.250;5638.000;30.000
6/23/2022;11:15:50 AM;90.91;8.371;25.230;5653.000;30.000
6/23/2022;11:16:04 AM;91.16;8.458;25.130;5649.000;30.000
6/23/2022;11:16:20 AM;91.41;8.583;24.990;5639.000;30.000
6/23/2022;11:16:34 AM;91.66;8.379;25.220;5638.000;30.000
6/23/2022;11:16:50 AM;91.91;8.451;25.140;5628.000;30.000
6/23/2022;11:17:04 AM;92.16;8.514;25.070;5609.000;30.000
6/23/2022;11:17:19 AM;92.41;8.549;25.030;5616.000;30.000
6/23/2022;11:17:34 AM;92.66;8.498;25.090;5617.000;30.000
6/23/2022;11:17:49 AM;92.91;8.517;25.060;5617.000;30.000
6/23/2022;11:18:05 AM;93.16;8.481;25.110;5608.000;30.000
6/23/2022;11:18:20 AM;93.41;8.543;25.040;5621.000;30.000
6/23/2022;11:18:34 AM;93.66;8.527;25.050;5610.000;30.000
6/23/2022;11:18:50 AM;93.91;8.565;25.010;5606.000;30.000
6/23/2022;11:19:05 AM;94.16;8.435;25.160;5610.000;30.000
6/23/2022;11:19:20 AM;94.41;8.583;24.990;5601.000;30.000
6/23/2022;11:19:35 AM;94.66;8.548;25.030;5607.000;30.000
6/23/2022;11:19:50 AM;94.91;8.452;25.140;5611.000;30.000
6/23/2022;11:20:04 AM;95.16;8.567;25.010;5596.000;30.000
6/23/2022;11:20:19 AM;95.41;8.641;24.920;5596.000;30.000
6/23/2022;11:20:35 AM;95.66;8.496;25.090;5585.000;30.000
6/23/2022;11:20:50 AM;95.91;8.586;24.990;5591.000;30.000
6/23/2022;11:21:04 AM;96.16;8.582;24.990;5582.000;30.000
6/23/2022;11:21:20 AM;96.41;8.567;25.010;5584.000;30.000
6/23/2022;11:21:35 AM;96.66;8.644;24.920;5589.000;30.000
6/23/2022;11:21:50 AM;96.91;8.796;24.750;5577.000;30.000
6/23/2022;11:22:04 AM;97.16;8.597;24.970;5584.000;30.000
6/23/2022;11:22:20 AM;97.41;8.603;24.970;5573.000;30.000
6/23/2022;11:22:35 AM;97.66;8.560;25.020;5573.000;30.000
6/23/2022;11:22:50 AM;97.91;8.542;25.040;5575.000;30.000
6/23/2022;11:23:04 AM;98.16;8.605;24.970;5571.000;30.000
6/23/2022;11:23:20 AM;98.41;8.617;24.950;5582.000;30.000
6/23/2022;11:23:35 AM;98.66;8.764;24.790;5572.000;30.000
6/23/2022;11:23:50 AM;98.91;8.665;24.900;5577.000;30.000
6/23/2022;11:24:04 AM;99.16;8.717;24.840;5569.000;30.000
6/23/2022;11:24:20 AM;99.41;8.626;24.940;5564.000;30.000
6/23/2022;11:24:35 AM;99.66;8.720;24.840;5556.000;30.000
6/23/2022;11:24:50 AM;99.91;8.683;24.880;5542.000;30.000
6/23/2022;11:25:05 AM;100.16;8.713;24.850;5541.000;30.000
6/23/2022;11:25:20 AM;100.41;8.792;24.760;5545.000;30.000
6/23/2022;11:25:35 AM;100.66;8.666;24.900;5540.000;30.000
6/23/2022;11:25:50 AM;100.91;8.709;24.850;5544.000;30.000
6/23/2022;11:26:05 AM;101.16;8.739;24.820;5541.000;30.000
6/23/2022;11:26:20 AM;101.41;8.751;24.800;5540.000;30.000
6/23/2022;11:26:35 AM;101.66;8.714;24.840;5535.000;30.000
6/23/2022;11:26:50 AM;101.91;8.769;24.780;5542.000;30.000
6/23/2022;11:27:05 AM;102.16;8.750;24.800;5537.000;30.000
6/23/2022;11:27:20 AM;102.41;8.754;24.800;5524.000;30.000
6/23/2022;11:27:35 AM;102.66;8.769;24.780;5543.000;30.000
6/23/2022;11:27:50 AM;102.91;8.817;24.730;5539.000;30.000
6/23/2022;11:28:05 AM;103.16;8.801;24.750;5529.000;30.000
6/23/2022;11:28:20 AM;103.41;8.821;24.730;5513.000;30.000
6/23/2022;11:28:35 AM;103.66;8.878;24.660;5510.000;30.000
6/23/2022;11:28:50 AM;103.91;8.854;24.690;5519.000;30.000
6/23/2022;11:29:05 AM;104.16;8.737;24.820;5508.000;30.000
6/23/2022;11:29:20 AM;104.41;8.761;24.790;5513.000;30.000
6/23/2022;11:29:35 AM;104.66;8.884;24.660;5506.000;30.000
6/23/2022;11:29:50 AM;104.91;8.850;24.700;5500.000;30.000
6/23/2022;11:30:05 AM;105.16;8.871;24.670;5517.000;30.000
6/23/2022;11:30:20 AM;105.41;8.807;24.740;5513.000;30.000
6/23/2022;11:30:35 AM;105.66;8.792;24.760;5509.000;30.000
6/23/2022;11:30:50 AM;105.91;8.969;24.570;5501.000;30.000
6/23/2022;11:31:05 AM;106.16;8.952;24.580;5492.000;30.000
6/23/2022;11:31:20 AM;106.41;8.916;24.620;5502.000;30.000
6/23/2022;11:31:35 AM;106.66;8.842;24.700;5497.000;30.000
6/23/2022;11:31:50 AM;106.91;8.897;24.640;5504.000;30.000
6/23/2022;11:32:05 AM;107.16;8.894;24.650;5490.000;30.000
6/23/2022;11:32:20 AM;107.41;8.896;24.650;5489.000;30.000
6/23/2022;11:32:35 AM;107.66;8.924;24.610;5482.000;30.000
6/23/2022;11:32:50 AM;107.91;8.982;24.550;5473.000;30.000
6/23/2022;11:33:05 AM;108.16;8.962;24.570;5484.000;30.000
6/23/2022;11:33:20 AM;108.41;9.031;24.500;5478.000;30.000
6/23/2022;11:33:35 AM;108.66;8.900;24.640;5475.000;30.000
6/23/2022;11:33:50 AM;108.91;8.984;24.550;5481.000;30.000
6/23/2022;11:34:05 AM;109.16;8.919;24.620;5472.000;30.000
6/23/2022;11:34:20 AM;109.41;8.848;24.700;5480.000;30.000
6/23/2022;11:34:35 AM;109.66;8.984;24.550;5476.000;30.000
6/23/2022;11:34:50 AM;109.91;8.947;24.590;5479.000;30.000
6/23/2022;11:35:05 AM;110.16;8.934;24.600;5465.000;30.000
6/23/2022;11:35:20 AM;110.41;8.926;24.610;5484.000;30.000
6/23/2022;11:35:35 AM;110.66;9.031;24.500;5471.000;30.000
6/23/2022;11:35:50 AM;110.91;9.013;24.520;5459.000;30.000
6/23/2022;11:36:05 AM;111.16;9.044;24.490;5458.000;30.000
6/23/2022;11:36:20 AM;111.41;9.125;24.400;5441.000;30.000
6/23/2022;11:36:35 AM;111.66;9.088;24.440;5441.000;30.000
6/23/2022;11:36:50 AM;111.91;9.034;24.500;5443.000;30.000
6/23/2022;11:37:05 AM;112.16;9.083;24.450;5444.000;30.000
6/23/2022;11:37:20 AM;112.41;9.051;24.480;5433.000;30.000
6/23/2022;11:37:35 AM;112.66;9.011;24.520;5440.000;30.000
6/23/2022;11:37:50 AM;112.91;9.097;24.430;5439.000;30.000
6/23/2022;11:38:05 AM;113.16;9.076;24.450;5437.000;30.000
6/23/2022;11:38:20 AM;113.41;9.044;24.490;5442.000;30.000
6/23/2022;11:38:35 AM;113.66;9.057;24.470;5440.000;30.000
6/23/2022;11:38:50 AM;113.91;8.953;24.580;5446.000;30.000
6/23/2022;11:39:05 AM;114.16;9.103;24.420;5445.000;30.000
6/23/2022;11:39:20 AM;114.41;9.166;24.360;5447.000;30.000
6/23/2022;11:39:35 AM;114.66;9.115;24.410;5439.000;30.000
6/23/2022;11:39:50 AM;114.91;9.078;24.450;5436.000;30.000
6/23/2022;11:40:05 AM;115.16;9.063;24.470;5423.000;30.000
6/23/2022;11:40:20 AM;115.41;9.115;24.410;5412.000;30.000
6/23/2022;11:40:35 AM;115.66;9.094;24.430;5430.000;30.000
6/23/2022;11:40:50 AM;115.91;9.076;24.450;5423.000;30.000
6/23/2022;11:41:05 AM;116.16;9.283;24.240;5412.000;30.000
6/23/2022;11:41:20 AM;116.41;9.066;24.460;5423.000;30.000
6/23/2022;11:41:35 AM;116.66;9.227;24.300;5413.000;30.000
6/23/2022;11:41:50 AM;116.91;9.214;24.310;5418.000;30.000
6/23/2022;11:42:05 AM;117.16;9.125;24.400;5409.000;30.000
6/23/2022;11:42:20 AM;117.41;9.120;24.410;5416.000;30.000
6/23/2022;11:42:35 AM;117.66;9.157;24.370;5412.000;30.000
6/23/2022;11:42:50 AM;117.91;9.216;24.310;5413.000;30.000
6/23/2022;11:43:05 AM;118.16;9.207;24.320;5417.000;30.000
6/23/2022;11:43:20 AM;118.41;9.170;24.350;5409.000;30.000
6/23/2022;11:43:35 AM;118.66;9.165;24.360;5408.000;30.000
6/23/2022;11:43:50 AM;118.91;9.276;24.240;5410.000;30.000
6/23/2022;11:44:05 AM;119.16;9.136;24.390;5415.000;30.000
6/23/2022;11:44:20 AM;119.41;9.087;24.440;5413.000;30.000
6/23/2022;11:44:35 AM;119.66;9.249;24.270;5409.000;30.000
6/23/2022;11:44:50 AM;119.91;9.257;24.260;5411.000;30.000
6/23/2022;11:45:05 AM;120.16;9.141;24.380;5414.000;30.000
6/23/2022;11:45:20 AM;120.41;9.189;24.330;5419.000;30.000
6/23/2022;11:45:35 AM;120.66;9.216;24.310;5413.000;30.000
6/23/2022;11:45:50 AM;120.91;9.105;24.420;5402.000;30.000
6/23/2022;11:46:05 AM;121.16;9.091;24.440;5408.000;30.000
6/23/2022;11:46:20 AM;121.41;9.204;24.320;5407.000;30.000
6/23/2022;11:46:35 AM;121.66;9.209;24.310;5402.000;30.000
6/23/2022;11:46:50 AM;121.91;9.133;24.390;5400.000;30.000
6/23/2022;11:47:05 AM;122.16;9.097;24.430;5403.000;30.000
6/23/2022;11:47:20 AM;122.41;9.269;24.250;5416.000;30.000
6/23/2022;11:47:35 AM;122.66;9.196;24.330;5390.000;30.000
6/23/2022;11:47:50 AM;122.91;9.135;24.390;5402.000;30.000
6/23/2022;11:48:05 AM;123.16;9.183;24.340;5402.000;30.000
6/23/2022;11:48:20 AM;123.41;9.145;24.380;5408.000;30.000
6/23/2022;11:48:35 AM;123.66;9.264;24.260;5404.000;30.000
6/23/2022;11:48:50 AM;123.91;9.261;24.260;5410.000;30.000
6/23/2022;11:49:05 AM;124.16;9.165;24.360;5401.000;30.000
6/23/2022;11:49:20 AM;124.41;9.123;24.400;5393.000;30.000
6/23/2022;11:49:35 AM;124.66;9.166;24.360;5402.000;30.000
6/23/2022;11:49:50 AM;124.91;9.139;24.390;5400.000;30.000
6/23/2022;11:50:05 AM;125.16;9.117;24.410;5395.000;30.000
6/23/2022;11:50:20 AM;125.41;9.118;24.410;5389.000;30.000
6/23/2022;11:50:35 AM;125.66;9.123;24.400;5398.000;30.000
6/23/2022;11:50:50 AM;125.91;9.157;24.370;5408.000;30.000
6/23/2022;11:51:05 AM;126.16;9.207;24.320;5406.000;30.000
6/23/2022;11:51:20 AM;126.41;9.291;24.230;5396.000;30.000
6/23/2022;11:51:35 AM;126.66;9.258;24.260;5408.000;30.000
6/23/2022;11:51:50 AM;126.91;9.144;24.380;5393.000;30.000
6/23/2022;11:52:05 AM;127.16;9.243;24.280;5395.000;30.000
6/23/2022;11:52:20 AM;127.41;9.139;24.390;5399.000;30.000
6/23/2022;11:52:35 AM;127.66;9.124;24.400;5397.000;30.000
6/23/2022;11:52:50 AM;127.91;9.233;24.290;5398.000;30.000
6/23/2022;11:53:05 AM;128.16;9.102;24.430;5391.000;30.000
6/23/2022;11:53:20 AM;128.41;9.100;24.430;5404.000;30.000
6/23/2022;11:53:35 AM;128.66;9.076;24.450;5395.000;30.000
6/23/2022;11:53:50 AM;128.91;9.275;24.250;5397.000;30.000
6/23/2022;11:54:05 AM;129.16;9.199;24.320;5402.000;30.000
6/23/2022;11:54:20 AM;129.41;9.201;24.320;5393.000;30.000
6/23/2022;11:54:35 AM;129.66;9.123;24.400;5391.000;30.000
6/23/2022;11:54:50 AM;129.91;9.201;24.320;5405.000;30.000
6/23/2022;11:55:05 AM;130.16;9.256;24.270;5388.000;30.000
6/23/2022;11:55:20 AM;130.41;9.146;24.380;5401.000;30.000
6/23/2022;11:55:35 AM;130.66;9.180;24.340;5390.000;30.000
6/23/2022;11:55:50 AM;130.91;9.220;24.300;5402.000;30.000
6/23/2022;11:56:05 AM;131.16;9.133;24.390;5387.000;30.000
6/23/2022;11:56:20 AM;131.41;9.183;24.340;5403.000;30.000
6/23/2022;11:56:35 AM;131.66;9.230;24.290;5387.000;30.000
6/23/2022;11:56:50 AM;131.91;9.168;24.360;5398.000;30.000
6/23/2022;11:57:05 AM;132.16;9.252;24.270;5392.000;30.000
6/23/2022;11:57:20 AM;132.41;9.238;24.280;5393.000;30.000
6/23/2022;11:57:35 AM;132.66;9.139;24.390;5404.000;30.000
6/23/2022;11:57:50 AM;132.91;9.157;24.370;5399.000;30.000
6/23/2022;11:58:05 AM;133.16;9.307;24.210;5398.000;30.000
6/23/2022;11:58:20 AM;133.41;9.138;24.390;5395.000;30.000
6/23/2022;11:58:35 AM;133.66;9.154;24.370;5393.000;30.000
6/23/2022;11:58:50 AM;133.91;9.144;24.380;5393.000;30.000
6/23/2022;11:59:05 AM;134.16;9.149;24.380;5386.000;30.000
6/23/2022;11:59:20 AM;134.41;9.212;24.310;5393.000;30.000
