6/22/2022/8:33 PM SW ver:OXY10v3_33
Header Ch-8
Description: 
IDENTIFICATION
PHIboard number   : v1230826
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 100718
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 48.29 at 024.7°C amp 011900
100.00%a.s.phase 2: 27.66 at 024.7°C amp 006300
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;8:36:49 PM;3.39;6.928;26.770;6061.000;30.000
6/22/2022;8:37:04 PM;3.64;6.931;26.760;6052.000;30.000
6/22/2022;8:37:19 PM;3.89;6.867;26.850;6067.000;30.000
6/22/2022;8:37:34 PM;4.14;6.866;26.850;6071.000;30.000
6/22/2022;8:37:49 PM;4.39;6.876;26.840;6068.000;30.000
6/22/2022;8:38:04 PM;4.64;6.912;26.790;6061.000;30.000
6/22/2022;8:38:19 PM;4.89;6.911;26.790;6057.000;30.000
6/22/2022;8:38:34 PM;5.14;6.853;26.870;6068.000;30.000
6/22/2022;8:38:49 PM;5.39;6.868;26.850;6066.000;30.000
6/22/2022;8:39:04 PM;5.64;6.889;26.820;6063.000;30.000
6/22/2022;8:39:19 PM;5.89;6.891;26.820;6058.000;30.000
6/22/2022;8:39:34 PM;6.14;6.860;26.860;6056.000;30.000
6/22/2022;8:39:49 PM;6.39;6.864;26.860;6069.000;30.000
6/22/2022;8:40:04 PM;6.64;6.858;26.870;6073.000;30.000
6/22/2022;8:40:19 PM;6.89;6.888;26.820;6071.000;30.000
6/22/2022;8:40:34 PM;7.14;6.865;26.860;6073.000;30.000
6/22/2022;8:40:49 PM;7.39;6.824;26.910;6072.000;30.000
6/22/2022;8:41:04 PM;7.64;6.904;26.800;6070.000;30.000
6/22/2022;8:41:19 PM;7.89;6.893;26.820;6063.000;30.000
6/22/2022;8:41:34 PM;8.14;6.790;26.960;6072.000;30.000
6/22/2022;8:41:49 PM;8.39;6.880;26.830;6071.000;30.000
6/22/2022;8:42:04 PM;8.64;6.868;26.850;6069.000;30.000
6/22/2022;8:42:19 PM;8.89;6.799;26.950;6068.000;30.000
6/22/2022;8:42:34 PM;9.14;6.877;26.840;6072.000;30.000
6/22/2022;8:42:49 PM;9.39;6.845;26.880;6067.000;30.000
6/22/2022;8:43:04 PM;9.64;6.864;26.860;6077.000;30.000
6/22/2022;8:43:19 PM;9.89;6.868;26.850;6063.000;30.000
6/22/2022;8:43:34 PM;10.14;6.928;26.770;6068.000;30.000
6/22/2022;8:43:49 PM;10.39;6.823;26.920;6078.000;30.000
6/22/2022;8:44:04 PM;10.64;6.858;26.870;6085.000;30.000
6/22/2022;8:44:19 PM;10.89;6.821;26.920;6077.000;30.000
6/22/2022;8:44:34 PM;11.14;6.829;26.910;6093.000;30.000
6/22/2022;8:44:49 PM;11.39;6.824;26.910;6088.000;30.000
6/22/2022;8:45:04 PM;11.64;6.909;26.790;6080.000;30.000
6/22/2022;8:45:19 PM;11.89;6.797;26.950;6080.000;30.000
6/22/2022;8:45:34 PM;12.14;6.856;26.870;6090.000;30.000
6/22/2022;8:45:49 PM;12.39;6.818;26.920;6079.000;30.000
6/22/2022;8:46:04 PM;12.64;6.850;26.880;6083.000;30.000
6/22/2022;8:46:19 PM;12.89;6.888;26.820;6088.000;30.000
6/22/2022;8:46:34 PM;13.14;6.858;26.870;6088.000;30.000
6/22/2022;8:46:49 PM;13.39;6.857;26.870;6083.000;30.000
6/22/2022;8:47:04 PM;13.64;6.783;26.970;6093.000;30.000
6/22/2022;8:47:19 PM;13.89;6.883;26.830;6085.000;30.000
6/22/2022;8:47:34 PM;14.14;6.880;26.830;6051.000;30.000
6/22/2022;8:47:49 PM;14.39;6.971;26.700;6014.000;30.000
6/22/2022;8:48:04 PM;14.64;7.041;26.610;5997.000;30.000
6/22/2022;8:48:19 PM;14.89;7.067;26.570;5991.000;30.000
6/22/2022;8:48:34 PM;15.14;7.049;26.600;5990.000;30.000
6/22/2022;8:48:49 PM;15.39;7.074;26.560;5978.000;30.000
6/22/2022;8:49:04 PM;15.64;7.111;26.510;5983.000;30.000
6/22/2022;8:49:19 PM;15.89;6.963;26.720;5974.000;30.000
6/22/2022;8:49:34 PM;16.14;7.009;26.650;5998.000;30.000
6/22/2022;8:49:49 PM;16.39;7.059;26.580;6014.000;30.000
6/22/2022;8:50:04 PM;16.64;6.907;26.800;6042.000;30.000
6/22/2022;8:50:19 PM;16.89;6.841;26.890;6062.000;30.000
6/22/2022;8:50:34 PM;17.14;6.832;26.900;6069.000;30.000
6/22/2022;8:50:49 PM;17.39;6.843;26.890;6068.000;30.000
6/22/2022;8:51:04 PM;17.64;6.824;26.910;6080.000;30.000
6/22/2022;8:51:19 PM;17.89;6.775;26.990;6066.000;30.000
6/22/2022;8:51:34 PM;18.14;6.869;26.850;6059.000;30.000
6/22/2022;8:51:49 PM;18.39;6.884;26.830;6053.000;30.000
6/22/2022;8:52:04 PM;18.64;6.868;26.850;6042.000;30.000
6/22/2022;8:52:19 PM;18.89;6.961;26.720;6048.000;30.000
6/22/2022;8:52:34 PM;19.14;6.966;26.710;6049.000;30.000
6/22/2022;8:52:49 PM;19.39;6.872;26.840;6040.000;30.000
6/22/2022;8:53:04 PM;19.64;6.947;26.740;6036.000;30.000
6/22/2022;8:53:19 PM;19.89;6.939;26.750;6049.000;30.000
6/22/2022;8:53:34 PM;20.14;6.875;26.840;6041.000;30.000
6/22/2022;8:53:49 PM;20.39;6.955;26.730;6043.000;30.000
6/22/2022;8:54:04 PM;20.64;7.036;26.610;6036.000;30.000
6/22/2022;8:54:19 PM;20.89;6.995;26.670;6043.000;30.000
6/22/2022;8:54:34 PM;21.14;6.876;26.840;6044.000;30.000
6/22/2022;8:54:49 PM;21.39;6.954;26.730;6044.000;30.000
6/22/2022;8:55:04 PM;21.64;6.916;26.780;6050.000;30.000
6/22/2022;8:55:19 PM;21.89;6.969;26.710;6038.000;30.000
6/22/2022;8:55:34 PM;22.14;6.889;26.820;6046.000;30.000
6/22/2022;8:55:49 PM;22.39;6.880;26.830;6041.000;30.000
6/22/2022;8:56:04 PM;22.64;6.953;26.730;6041.000;30.000
6/22/2022;8:56:19 PM;22.89;6.911;26.790;6034.000;30.000
6/22/2022;8:56:34 PM;23.14;6.998;26.670;6023.000;30.000
6/22/2022;8:56:49 PM;23.39;6.942;26.750;6027.000;30.000
6/22/2022;8:57:04 PM;23.64;6.978;26.700;6039.000;30.000
6/22/2022;8:57:19 PM;23.89;6.936;26.750;6027.000;30.000
6/22/2022;8:57:34 PM;24.14;7.001;26.660;6036.000;30.000
6/22/2022;8:57:49 PM;24.39;6.899;26.810;6036.000;30.000
6/22/2022;8:58:04 PM;24.64;7.009;26.650;6026.000;30.000
6/22/2022;8:58:19 PM;24.89;6.989;26.680;6032.000;30.000
6/22/2022;8:58:34 PM;25.14;6.983;26.690;6016.000;30.000
6/22/2022;8:58:49 PM;25.39;6.912;26.790;6032.000;30.000
6/22/2022;8:59:04 PM;25.64;6.943;26.740;6020.000;30.000
6/22/2022;8:59:19 PM;25.89;7.054;26.590;6018.000;30.000
6/22/2022;8:59:34 PM;26.14;7.113;26.510;6004.000;30.000
6/22/2022;8:59:49 PM;26.39;7.023;26.630;6001.000;30.000
6/22/2022;9:00:04 PM;26.64;7.030;26.620;5998.000;30.000
6/22/2022;9:00:19 PM;26.89;7.064;26.580;5996.000;30.000
6/22/2022;9:00:34 PM;27.14;6.959;26.720;5990.000;30.000
6/22/2022;9:00:49 PM;27.39;7.030;26.620;5990.000;30.000
6/22/2022;9:01:04 PM;27.64;7.046;26.600;6003.000;30.000
6/22/2022;9:01:19 PM;27.89;7.043;26.600;5984.000;30.000
6/22/2022;9:01:34 PM;28.14;7.061;26.580;5981.000;30.000
6/22/2022;9:01:49 PM;28.39;6.941;26.750;5988.000;30.000
6/22/2022;9:02:04 PM;28.64;7.075;26.560;5989.000;30.000
6/22/2022;9:02:19 PM;28.89;7.103;26.520;5987.000;30.000
6/22/2022;9:02:34 PM;29.14;7.071;26.570;5973.000;30.000
6/22/2022;9:02:49 PM;29.39;7.066;26.570;5994.000;30.000
6/22/2022;9:03:04 PM;29.64;7.090;26.540;5988.000;30.000
6/22/2022;9:03:19 PM;29.89;7.124;26.490;5974.000;30.000
6/22/2022;9:03:34 PM;30.14;6.989;26.680;5979.000;30.000
6/22/2022;9:03:49 PM;30.39;7.024;26.630;5961.000;30.000
6/22/2022;9:04:04 PM;30.64;7.058;26.580;5959.000;30.000
6/22/2022;9:04:19 PM;30.89;7.055;26.590;5958.000;30.000
6/22/2022;9:04:34 PM;31.14;7.135;26.480;5944.000;30.000
6/22/2022;9:04:49 PM;31.39;7.094;26.530;5954.000;30.000
6/22/2022;9:05:04 PM;31.64;7.112;26.510;5953.000;30.000
6/22/2022;9:05:19 PM;31.89;7.140;26.470;5954.000;30.000
6/22/2022;9:05:34 PM;32.14;7.039;26.610;5962.000;30.000
6/22/2022;9:05:49 PM;32.39;7.044;26.600;5950.000;30.000
6/22/2022;9:06:04 PM;32.64;7.168;26.430;5956.000;30.000
6/22/2022;9:06:19 PM;32.89;7.151;26.450;5957.000;30.000
6/22/2022;9:06:34 PM;33.14;7.156;26.450;5959.000;30.000
6/22/2022;9:06:49 PM;33.39;7.043;26.600;5959.000;30.000
6/22/2022;9:07:04 PM;33.64;7.151;26.460;5949.000;30.000
6/22/2022;9:07:19 PM;33.89;7.133;26.480;5942.000;30.000
6/22/2022;9:07:34 PM;34.14;7.248;26.320;5938.000;30.000
6/22/2022;9:07:49 PM;34.39;7.179;26.420;5937.000;30.000
6/22/2022;9:08:04 PM;34.64;7.147;26.460;5930.000;30.000
6/22/2022;9:08:19 PM;34.89;7.226;26.350;5926.000;30.000
6/22/2022;9:08:34 PM;35.14;7.245;26.330;5920.000;30.000
6/22/2022;9:08:49 PM;35.39;7.262;26.300;5930.000;30.000
6/22/2022;9:09:04 PM;35.64;7.167;26.430;5927.000;30.000
6/22/2022;9:09:19 PM;35.89;7.261;26.310;5929.000;30.000
6/22/2022;9:09:34 PM;36.14;7.180;26.420;5923.000;30.000
6/22/2022;9:09:49 PM;36.39;7.206;26.380;5931.000;30.000
6/22/2022;9:10:04 PM;36.64;7.189;26.400;5927.000;30.000
6/22/2022;9:10:19 PM;36.89;7.176;26.420;5921.000;30.000
6/22/2022;9:10:34 PM;37.14;7.139;26.470;5921.000;30.000
6/22/2022;9:10:49 PM;37.39;7.183;26.410;5924.000;30.000
6/22/2022;9:11:04 PM;37.64;7.264;26.300;5913.000;30.000
6/22/2022;9:11:19 PM;37.89;7.190;26.400;5911.000;30.000
6/22/2022;9:11:34 PM;38.14;7.258;26.310;5913.000;30.000
6/22/2022;9:11:49 PM;38.39;7.257;26.310;5901.000;30.000
6/22/2022;9:12:04 PM;38.64;7.336;26.210;5887.000;30.000
6/22/2022;9:12:19 PM;38.89;7.325;26.220;5895.000;30.000
6/22/2022;9:12:34 PM;39.14;7.287;26.270;5892.000;30.000
6/22/2022;9:12:49 PM;39.39;7.278;26.280;5899.000;30.000
6/22/2022;9:13:04 PM;39.64;7.210;26.370;5894.000;30.000
6/22/2022;9:13:19 PM;39.89;7.261;26.310;5888.000;30.000
6/22/2022;9:13:34 PM;40.14;7.159;26.440;5895.000;30.000
6/22/2022;9:13:49 PM;40.39;7.318;26.230;5902.000;30.000
6/22/2022;9:14:04 PM;40.64;7.320;26.230;5890.000;30.000
6/22/2022;9:14:19 PM;40.89;7.280;26.280;5887.000;30.000
6/22/2022;9:14:34 PM;41.14;7.259;26.310;5902.000;30.000
6/22/2022;9:14:49 PM;41.39;7.355;26.180;5895.000;30.000
6/22/2022;9:15:04 PM;41.64;7.266;26.300;5894.000;30.000
6/22/2022;9:15:19 PM;41.89;7.313;26.240;5877.000;30.000
6/22/2022;9:15:34 PM;42.14;7.344;26.200;5875.000;30.000
6/22/2022;9:15:49 PM;42.39;7.372;26.160;5865.000;30.000
6/22/2022;9:16:04 PM;42.64;7.301;26.250;5864.000;30.000
6/22/2022;9:16:19 PM;42.89;7.366;26.170;5865.000;30.000
6/22/2022;9:16:34 PM;43.14;7.367;26.160;5867.000;30.000
6/22/2022;9:16:49 PM;43.39;7.320;26.230;5870.000;30.000
6/22/2022;9:17:04 PM;43.64;7.311;26.240;5870.000;30.000
6/22/2022;9:17:19 PM;43.89;7.413;26.100;5869.000;30.000
6/22/2022;9:17:34 PM;44.14;7.395;26.130;5864.000;30.000
6/22/2022;9:17:49 PM;44.39;7.316;26.230;5865.000;30.000
6/22/2022;9:18:04 PM;44.64;7.315;26.230;5875.000;30.000
6/22/2022;9:18:19 PM;44.89;7.293;26.260;5873.000;30.000
6/22/2022;9:18:34 PM;45.14;7.355;26.180;5875.000;30.000
6/22/2022;9:18:49 PM;45.39;7.349;26.190;5856.000;30.000
6/22/2022;9:19:04 PM;45.64;7.415;26.100;5846.000;30.000
6/22/2022;9:19:19 PM;45.89;7.486;26.010;5843.000;30.000
6/22/2022;9:19:34 PM;46.14;7.438;26.070;5846.000;30.000
6/22/2022;9:19:49 PM;46.39;7.453;26.050;5850.000;30.000
6/22/2022;9:20:04 PM;46.64;7.363;26.170;5840.000;30.000
6/22/2022;9:20:19 PM;46.89;7.351;26.190;5838.000;30.000
6/22/2022;9:20:34 PM;47.15;7.381;26.150;5846.000;30.000
6/22/2022;9:20:49 PM;47.39;7.423;26.090;5848.000;30.000
6/22/2022;9:21:04 PM;47.64;7.390;26.130;5840.000;30.000
6/22/2022;9:21:19 PM;47.89;7.482;26.010;5848.000;30.000
6/22/2022;9:21:34 PM;48.14;7.379;26.150;5848.000;30.000
6/22/2022;9:21:49 PM;48.39;7.349;26.190;5842.000;30.000
6/22/2022;9:22:04 PM;48.64;7.416;26.100;5828.000;30.000
6/22/2022;9:22:19 PM;48.89;7.438;26.070;5840.000;30.000
6/22/2022;9:22:34 PM;49.14;7.377;26.150;5838.000;30.000
6/22/2022;9:22:49 PM;49.39;7.451;26.050;5823.000;30.000
6/22/2022;9:23:04 PM;49.64;7.464;26.040;5829.000;30.000
6/22/2022;9:23:19 PM;49.90;7.492;26.000;5814.000;30.000
6/22/2022;9:23:34 PM;50.14;7.534;25.950;5819.000;30.000
6/22/2022;9:23:49 PM;50.39;7.450;26.060;5813.000;30.000
6/22/2022;9:24:04 PM;50.64;7.511;25.980;5810.000;30.000
6/22/2022;9:24:19 PM;50.89;7.483;26.010;5812.000;30.000
6/22/2022;9:24:34 PM;51.14;7.500;25.990;5810.000;30.000
6/22/2022;9:24:49 PM;51.39;7.437;26.070;5819.000;30.000
6/22/2022;9:25:04 PM;51.64;7.516;25.970;5813.000;30.000
6/22/2022;9:25:19 PM;51.90;7.501;25.990;5809.000;30.000
6/22/2022;9:25:34 PM;52.14;7.496;26.000;5807.000;30.000
6/22/2022;9:25:49 PM;52.39;7.489;26.000;5814.000;30.000
6/22/2022;9:26:04 PM;52.65;7.510;25.980;5806.000;30.000
6/22/2022;9:26:19 PM;52.89;7.543;25.930;5801.000;30.000
6/22/2022;9:26:34 PM;53.14;7.560;25.910;5810.000;30.000
6/22/2022;9:26:49 PM;53.39;7.496;26.000;5797.000;30.000
6/22/2022;9:27:04 PM;53.64;7.561;25.910;5793.000;30.000
6/22/2022;9:27:19 PM;53.89;7.594;25.870;5780.000;30.000
6/22/2022;9:27:34 PM;54.15;7.451;26.050;5786.000;30.000
6/22/2022;9:27:49 PM;54.40;7.584;25.880;5790.000;30.000
6/22/2022;9:28:04 PM;54.64;7.664;25.780;5793.000;30.000
6/22/2022;9:28:19 PM;54.90;7.592;25.870;5793.000;30.000
6/22/2022;9:28:34 PM;55.14;7.568;25.900;5792.000;30.000
6/22/2022;9:28:49 PM;55.39;7.594;25.870;5778.000;30.000
6/22/2022;9:29:04 PM;55.64;7.537;25.940;5783.000;30.000
6/22/2022;9:29:19 PM;55.89;7.552;25.920;5779.000;30.000
6/22/2022;9:29:34 PM;56.14;7.601;25.860;5783.000;30.000
6/22/2022;9:29:49 PM;56.39;7.634;25.820;5779.000;30.000
6/22/2022;9:30:04 PM;56.64;7.553;25.920;5780.000;30.000
6/22/2022;9:30:19 PM;56.89;7.570;25.900;5779.000;30.000
6/22/2022;9:30:34 PM;57.14;7.673;25.770;5778.000;30.000
6/22/2022;9:30:49 PM;57.40;7.679;25.760;5750.000;30.000
6/22/2022;9:31:04 PM;57.65;7.693;25.740;5763.000;30.000
6/22/2022;9:31:19 PM;57.90;7.699;25.740;5759.000;30.000
6/22/2022;9:31:34 PM;58.14;7.649;25.800;5767.000;30.000
6/22/2022;9:31:49 PM;58.39;7.630;25.820;5755.000;30.000
6/22/2022;9:32:04 PM;58.65;7.585;25.880;5760.000;30.000
6/22/2022;9:32:19 PM;58.89;7.654;25.790;5755.000;30.000
6/22/2022;9:32:34 PM;59.14;7.613;25.840;5748.000;30.000
6/22/2022;9:32:49 PM;59.39;7.687;25.750;5756.000;30.000
6/22/2022;9:33:04 PM;59.64;7.689;25.750;5759.000;30.000
6/22/2022;9:33:19 PM;59.89;7.687;25.750;5744.000;30.000
6/22/2022;9:33:34 PM;60.14;7.698;25.740;5760.000;30.000
6/22/2022;9:33:49 PM;60.40;7.598;25.860;5754.000;30.000
6/22/2022;9:34:04 PM;60.65;7.563;25.910;5745.000;30.000
6/22/2022;9:34:19 PM;60.90;7.715;25.710;5747.000;30.000
6/22/2022;9:34:34 PM;61.14;7.704;25.730;5732.000;30.000
6/22/2022;9:34:49 PM;61.40;7.623;25.830;5745.000;30.000
6/22/2022;9:35:04 PM;61.64;7.715;25.710;5730.000;30.000
6/22/2022;9:35:19 PM;61.89;7.740;25.680;5732.000;30.000
6/22/2022;9:35:34 PM;62.14;7.772;25.640;5732.000;30.000
6/22/2022;9:35:49 PM;62.39;7.667;25.780;5746.000;30.000
6/22/2022;9:36:04 PM;62.65;7.795;25.610;5724.000;30.000
6/22/2022;9:36:19 PM;62.90;7.720;25.710;5728.000;30.000
6/22/2022;9:36:34 PM;63.15;7.720;25.710;5736.000;30.000
6/22/2022;9:36:49 PM;63.39;7.729;25.700;5728.000;30.000
6/22/2022;9:37:04 PM;63.64;7.678;25.760;5734.000;30.000
6/22/2022;9:37:19 PM;63.90;7.675;25.770;5735.000;30.000
6/22/2022;9:37:34 PM;64.15;7.658;25.790;5734.000;30.000
6/22/2022;9:37:49 PM;64.40;7.716;25.710;5735.000;30.000
6/22/2022;9:38:04 PM;64.65;7.622;25.830;5732.000;30.000
6/22/2022;9:38:19 PM;64.90;7.688;25.750;5720.000;30.000
6/22/2022;9:38:34 PM;65.15;7.741;25.680;5720.000;30.000
6/22/2022;9:38:49 PM;65.40;7.830;25.570;5705.000;30.000
6/22/2022;9:39:04 PM;65.65;7.728;25.700;5709.000;30.000
6/22/2022;9:39:19 PM;65.90;7.716;25.710;5701.000;30.000
6/22/2022;9:39:34 PM;66.15;7.813;25.590;5718.000;30.000
6/22/2022;9:39:49 PM;66.39;7.811;25.600;5709.000;30.000
6/22/2022;9:40:04 PM;66.65;7.862;25.530;5694.000;30.000
6/22/2022;9:40:19 PM;66.90;7.862;25.530;5723.000;30.000
6/22/2022;9:40:34 PM;67.15;7.819;25.590;5701.000;30.000
6/22/2022;9:40:49 PM;67.40;7.754;25.670;5709.000;30.000
6/22/2022;9:41:04 PM;67.65;7.752;25.670;5712.000;30.000
6/22/2022;9:41:19 PM;67.89;7.864;25.530;5708.000;30.000
6/22/2022;9:41:34 PM;68.15;7.773;25.640;5709.000;30.000
6/22/2022;9:41:49 PM;68.40;7.806;25.600;5713.000;30.000
6/22/2022;9:42:04 PM;68.65;7.797;25.610;5700.000;30.000
6/22/2022;9:42:19 PM;68.90;7.890;25.500;5694.000;30.000
6/22/2022;9:42:34 PM;69.15;7.831;25.570;5682.000;30.000
6/22/2022;9:42:49 PM;69.40;7.857;25.540;5683.000;30.000
6/22/2022;9:43:05 PM;69.65;7.855;25.540;5684.000;30.000
6/22/2022;9:43:19 PM;69.90;7.913;25.470;5682.000;30.000
6/22/2022;9:43:34 PM;70.15;7.764;25.650;5694.000;30.000
6/22/2022;9:43:50 PM;70.40;7.773;25.640;5690.000;30.000
6/22/2022;9:44:04 PM;70.65;7.888;25.500;5675.000;30.000
6/22/2022;9:44:19 PM;70.90;7.881;25.510;5693.000;30.000
6/22/2022;9:44:34 PM;71.15;7.886;25.500;5683.000;30.000
6/22/2022;9:44:49 PM;71.40;7.781;25.630;5692.000;30.000
6/22/2022;9:45:04 PM;71.65;7.811;25.590;5685.000;30.000
6/22/2022;9:45:19 PM;71.90;7.864;25.530;5685.000;30.000
6/22/2022;9:45:34 PM;72.15;7.855;25.540;5688.000;30.000
6/22/2022;9:45:49 PM;72.40;7.915;25.470;5683.000;30.000
6/22/2022;9:46:04 PM;72.65;7.813;25.590;5670.000;30.000
6/22/2022;9:46:19 PM;72.90;7.858;25.540;5672.000;30.000
6/22/2022;9:46:34 PM;73.15;7.834;25.570;5664.000;30.000
6/22/2022;9:46:49 PM;73.40;7.849;25.550;5676.000;30.000
6/22/2022;9:47:05 PM;73.65;7.823;25.580;5661.000;30.000
6/22/2022;9:47:20 PM;73.90;7.922;25.460;5670.000;30.000
6/22/2022;9:47:34 PM;74.15;7.918;25.460;5669.000;30.000
6/22/2022;9:47:49 PM;74.40;8.031;25.330;5670.000;30.000
6/22/2022;9:48:04 PM;74.65;7.916;25.470;5664.000;30.000
6/22/2022;9:48:19 PM;74.90;7.875;25.520;5665.000;30.000
6/22/2022;9:48:34 PM;75.15;7.945;25.430;5660.000;30.000
6/22/2022;9:48:49 PM;75.40;7.848;25.550;5658.000;30.000
6/22/2022;9:49:04 PM;75.65;7.878;25.510;5655.000;30.000
6/22/2022;9:49:19 PM;75.90;7.862;25.530;5647.000;30.000
6/22/2022;9:49:34 PM;76.15;7.878;25.510;5655.000;30.000
6/22/2022;9:49:49 PM;76.40;7.970;25.400;5654.000;30.000
6/22/2022;9:50:04 PM;76.65;7.902;25.480;5661.000;30.000
6/22/2022;9:50:19 PM;76.90;7.927;25.450;5648.000;30.000
6/22/2022;9:50:34 PM;77.15;7.833;25.570;5634.000;30.000
6/22/2022;9:50:49 PM;77.40;7.933;25.440;5641.000;30.000
6/22/2022;9:51:04 PM;77.65;7.953;25.420;5639.000;30.000
6/22/2022;9:51:19 PM;77.90;7.989;25.380;5638.000;30.000
6/22/2022;9:51:34 PM;78.15;8.001;25.360;5632.000;30.000
6/22/2022;9:51:50 PM;78.40;7.990;25.370;5624.000;30.000
6/22/2022;9:52:05 PM;78.65;8.003;25.360;5634.000;30.000
6/22/2022;9:52:19 PM;78.90;7.969;25.400;5631.000;30.000
6/22/2022;9:52:34 PM;79.15;7.966;25.400;5629.000;30.000
6/22/2022;9:52:49 PM;79.40;8.028;25.330;5632.000;30.000
6/22/2022;9:53:05 PM;79.65;8.041;25.310;5621.000;30.000
6/22/2022;9:53:19 PM;79.90;7.987;25.380;5634.000;30.000
6/22/2022;9:53:34 PM;80.15;7.950;25.420;5618.000;30.000
6/22/2022;9:53:49 PM;80.40;7.969;25.400;5631.000;30.000
6/22/2022;9:54:04 PM;80.65;8.027;25.330;5607.000;30.000
6/22/2022;9:54:19 PM;80.90;8.076;25.270;5606.000;30.000
6/22/2022;9:54:35 PM;81.15;8.069;25.280;5613.000;30.000
6/22/2022;9:54:49 PM;81.40;8.015;25.350;5606.000;30.000
6/22/2022;9:55:04 PM;81.65;8.020;25.340;5602.000;30.000
6/22/2022;9:55:19 PM;81.90;8.043;25.310;5602.000;30.000
6/22/2022;9:55:34 PM;82.15;8.059;25.290;5605.000;30.000
6/22/2022;9:55:49 PM;82.40;8.084;25.260;5602.000;30.000
6/22/2022;9:56:05 PM;82.65;8.154;25.180;5592.000;30.000
6/22/2022;9:56:19 PM;82.90;8.055;25.300;5601.000;30.000
6/22/2022;9:56:34 PM;83.15;8.138;25.200;5595.000;30.000
6/22/2022;9:56:49 PM;83.40;8.103;25.240;5598.000;30.000
6/22/2022;9:57:05 PM;83.65;8.060;25.290;5591.000;30.000
6/22/2022;9:57:19 PM;83.90;8.139;25.200;5593.000;30.000
6/22/2022;9:57:34 PM;84.15;8.084;25.260;5589.000;30.000
6/22/2022;9:57:49 PM;84.40;8.078;25.270;5578.000;30.000
6/22/2022;9:58:04 PM;84.65;8.196;25.130;5579.000;30.000
6/22/2022;9:58:19 PM;84.90;8.130;25.210;5577.000;30.000
6/22/2022;9:58:35 PM;85.15;8.054;25.300;5569.000;30.000
6/22/2022;9:58:49 PM;85.40;8.085;25.260;5562.000;30.000
6/22/2022;9:59:05 PM;85.65;8.134;25.200;5568.000;30.000
6/22/2022;9:59:20 PM;85.90;8.123;25.220;5576.000;30.000
6/22/2022;9:59:35 PM;86.15;8.117;25.220;5574.000;30.000
6/22/2022;9:59:49 PM;86.40;8.181;25.150;5562.000;30.000
6/22/2022;10:00:05 PM;86.65;8.205;25.120;5566.000;30.000
6/22/2022;10:00:20 PM;86.90;8.099;25.240;5568.000;30.000
6/22/2022;10:00:35 PM;87.15;8.117;25.220;5574.000;30.000
6/22/2022;10:00:49 PM;87.40;8.170;25.160;5582.000;30.000
