6/22/2022/8:33 PM SW ver:OXY10v3_33
Header Ch-5
Description: 
IDENTIFICATION
PHIboard number   : v1230823
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 100
Ref LED current   : 067
Ref LED amplitude : 98208
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 46.57 at 024.7°C amp 012100
100.00%a.s.phase 2: 27.51 at 024.7°C amp 006600
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;10:01:17 PM;87.75;8.352;24.740;5543.000;30.000
6/22/2022;10:01:32 PM;88.00;8.379;24.710;5536.000;30.000
6/22/2022;10:01:47 PM;88.26;8.455;24.630;5539.000;30.000
6/22/2022;10:02:02 PM;88.50;8.506;24.570;5527.000;30.000
6/22/2022;10:02:17 PM;88.75;8.446;24.640;5528.000;30.000
6/22/2022;10:02:32 PM;89.00;8.479;24.600;5512.000;30.000
6/22/2022;10:02:47 PM;89.25;8.376;24.710;5508.000;30.000
6/22/2022;10:03:02 PM;89.51;8.485;24.590;5527.000;30.000
6/22/2022;10:03:17 PM;89.76;8.487;24.590;5516.000;30.000
6/22/2022;10:03:32 PM;90.00;8.431;24.650;5510.000;30.000
6/22/2022;10:03:47 PM;90.26;8.417;24.670;5524.000;30.000
6/22/2022;10:04:02 PM;90.51;8.365;24.730;5512.000;30.000
6/22/2022;10:04:17 PM;90.76;8.438;24.650;5512.000;30.000
6/22/2022;10:04:32 PM;91.01;8.431;24.650;5523.000;30.000
6/22/2022;10:04:47 PM;91.25;8.401;24.690;5528.000;30.000
6/22/2022;10:05:02 PM;91.50;8.485;24.590;5523.000;30.000
6/22/2022;10:05:17 PM;91.76;8.519;24.560;5508.000;30.000
6/22/2022;10:05:32 PM;92.00;8.495;24.580;5503.000;30.000
6/22/2022;10:05:47 PM;92.25;8.600;24.470;5491.000;30.000
6/22/2022;10:06:02 PM;92.50;8.676;24.380;5496.000;30.000
6/22/2022;10:06:17 PM;92.75;8.612;24.450;5498.000;30.000
6/22/2022;10:06:32 PM;93.00;8.598;24.470;5487.000;30.000
6/22/2022;10:06:47 PM;93.26;8.618;24.450;5497.000;30.000
6/22/2022;10:07:02 PM;93.51;8.639;24.420;5507.000;30.000
6/22/2022;10:07:17 PM;93.76;8.524;24.550;5487.000;30.000
6/22/2022;10:07:32 PM;94.01;8.588;24.480;5489.000;30.000
6/22/2022;10:07:47 PM;94.25;8.598;24.470;5508.000;30.000
6/22/2022;10:08:02 PM;94.51;8.610;24.460;5491.000;30.000
6/22/2022;10:08:17 PM;94.75;8.649;24.410;5487.000;30.000
6/22/2022;10:08:32 PM;95.00;8.618;24.450;5472.000;30.000
6/22/2022;10:08:47 PM;95.25;8.615;24.450;5489.000;30.000
6/22/2022;10:09:02 PM;95.51;8.622;24.440;5478.000;30.000
6/22/2022;10:09:17 PM;95.75;8.741;24.310;5477.000;30.000
6/22/2022;10:09:32 PM;96.01;8.698;24.360;5475.000;30.000
6/22/2022;10:09:47 PM;96.25;8.625;24.440;5461.000;30.000
6/22/2022;10:10:02 PM;96.50;8.779;24.270;5454.000;30.000
6/22/2022;10:10:17 PM;96.75;8.690;24.370;5450.000;30.000
6/22/2022;10:10:32 PM;97.01;8.664;24.400;5467.000;30.000
6/22/2022;10:10:47 PM;97.26;8.791;24.260;5456.000;30.000
6/22/2022;10:11:02 PM;97.50;8.558;24.510;5460.000;30.000
6/22/2022;10:11:17 PM;97.76;8.794;24.260;5462.000;30.000
6/22/2022;10:11:32 PM;98.00;8.621;24.440;5457.000;30.000
6/22/2022;10:11:47 PM;98.25;8.565;24.500;5451.000;30.000
6/22/2022;10:12:02 PM;98.50;8.631;24.430;5456.000;30.000
6/22/2022;10:12:17 PM;98.76;8.682;24.380;5447.000;30.000
6/22/2022;10:12:32 PM;99.01;8.476;24.600;5451.000;30.000
6/22/2022;10:12:47 PM;99.26;8.646;24.420;5469.000;30.000
6/22/2022;10:13:02 PM;99.50;8.739;24.320;5457.000;30.000
6/22/2022;10:13:17 PM;99.76;8.789;24.260;5450.000;30.000
6/22/2022;10:13:32 PM;100.01;8.860;24.190;5438.000;30.000
6/22/2022;10:13:47 PM;100.26;8.851;24.200;5430.000;30.000
6/22/2022;10:14:02 PM;100.51;8.776;24.280;5434.000;30.000
6/22/2022;10:14:17 PM;100.76;8.736;24.320;5438.000;30.000
6/22/2022;10:14:32 PM;101.00;8.731;24.330;5427.000;30.000
6/22/2022;10:14:47 PM;101.25;8.818;24.230;5422.000;30.000
6/22/2022;10:15:02 PM;101.50;8.720;24.340;5425.000;30.000
6/22/2022;10:15:17 PM;101.76;8.749;24.310;5433.000;30.000
6/22/2022;10:15:32 PM;102.00;8.765;24.290;5431.000;30.000
6/22/2022;10:15:47 PM;102.26;8.800;24.250;5413.000;30.000
6/22/2022;10:16:02 PM;102.51;8.787;24.270;5426.000;30.000
6/22/2022;10:16:17 PM;102.75;8.843;24.210;5421.000;30.000
6/22/2022;10:16:32 PM;103.01;8.918;24.130;5430.000;30.000
6/22/2022;10:16:47 PM;103.25;8.855;24.190;5433.000;30.000
6/22/2022;10:17:02 PM;103.51;8.867;24.180;5408.000;30.000
6/22/2022;10:17:17 PM;103.75;8.814;24.240;5411.000;30.000
6/22/2022;10:17:32 PM;104.01;8.948;24.100;5407.000;30.000
6/22/2022;10:17:47 PM;104.26;8.854;24.190;5400.000;30.000
6/22/2022;10:18:02 PM;104.51;8.936;24.110;5395.000;30.000
6/22/2022;10:18:17 PM;104.76;8.928;24.120;5396.000;30.000
6/22/2022;10:18:32 PM;105.01;8.855;24.190;5403.000;30.000
6/22/2022;10:18:47 PM;105.25;8.867;24.180;5400.000;30.000
6/22/2022;10:19:02 PM;105.51;8.926;24.120;5392.000;30.000
6/22/2022;10:19:17 PM;105.75;8.970;24.070;5404.000;30.000
6/22/2022;10:19:32 PM;106.01;8.846;24.200;5404.000;30.000
6/22/2022;10:19:47 PM;106.26;8.865;24.180;5405.000;30.000
6/22/2022;10:20:02 PM;106.50;8.732;24.320;5402.000;30.000
6/22/2022;10:20:17 PM;106.76;8.926;24.120;5390.000;30.000
6/22/2022;10:20:32 PM;107.01;8.859;24.190;5396.000;30.000
6/22/2022;10:20:47 PM;107.26;8.849;24.200;5400.000;30.000
6/22/2022;10:21:02 PM;107.50;8.988;24.060;5400.000;30.000
6/22/2022;10:21:17 PM;107.75;9.039;24.000;5369.000;30.000
6/22/2022;10:21:32 PM;108.00;9.022;24.020;5381.000;30.000
6/22/2022;10:21:47 PM;108.26;8.973;24.070;5371.000;30.000
6/22/2022;10:22:02 PM;108.51;9.057;23.980;5384.000;30.000
6/22/2022;10:22:17 PM;108.76;8.894;24.150;5370.000;30.000
6/22/2022;10:22:32 PM;109.01;9.162;23.880;5371.000;30.000
6/22/2022;10:22:47 PM;109.26;8.977;24.070;5373.000;30.000
6/22/2022;10:23:02 PM;109.51;8.953;24.090;5365.000;30.000
6/22/2022;10:23:17 PM;109.75;9.039;24.000;5375.000;30.000
6/22/2022;10:23:32 PM;110.00;9.042;24.000;5363.000;30.000
6/22/2022;10:23:47 PM;110.26;8.950;24.090;5382.000;30.000
6/22/2022;10:24:02 PM;110.51;8.982;24.060;5358.000;30.000
6/22/2022;10:24:17 PM;110.75;9.024;24.020;5381.000;30.000
6/22/2022;10:24:32 PM;111.00;9.024;24.020;5375.000;30.000
6/22/2022;10:24:47 PM;111.26;8.977;24.070;5376.000;30.000
6/22/2022;10:25:02 PM;111.51;8.990;24.050;5360.000;30.000
6/22/2022;10:25:17 PM;111.76;9.135;23.900;5351.000;30.000
6/22/2022;10:25:32 PM;112.00;9.136;23.900;5352.000;30.000
6/22/2022;10:25:47 PM;112.26;9.085;23.950;5343.000;30.000
6/22/2022;10:26:02 PM;112.51;9.070;23.970;5350.000;30.000
6/22/2022;10:26:17 PM;112.76;9.033;24.010;5357.000;30.000
6/22/2022;10:26:32 PM;113.00;9.105;23.930;5348.000;30.000
6/22/2022;10:26:47 PM;113.26;9.263;23.770;5353.000;30.000
6/22/2022;10:27:02 PM;113.50;9.213;23.820;5342.000;30.000
6/22/2022;10:27:17 PM;113.75;9.079;23.960;5343.000;30.000
6/22/2022;10:27:32 PM;114.01;9.177;23.860;5357.000;30.000
6/22/2022;10:27:47 PM;114.26;9.068;23.970;5353.000;30.000
6/22/2022;10:28:02 PM;114.51;9.073;23.970;5349.000;30.000
6/22/2022;10:28:17 PM;114.76;9.064;23.980;5346.000;30.000
6/22/2022;10:28:32 PM;115.01;9.079;23.960;5341.000;30.000
6/22/2022;10:28:47 PM;115.26;9.133;23.910;5342.000;30.000
6/22/2022;10:29:02 PM;115.51;9.173;23.870;5330.000;30.000
6/22/2022;10:29:17 PM;115.76;9.166;23.870;5320.000;30.000
6/22/2022;10:29:32 PM;116.01;9.169;23.870;5330.000;30.000
6/22/2022;10:29:47 PM;116.26;9.221;23.820;5330.000;30.000
6/22/2022;10:30:02 PM;116.51;9.103;23.940;5325.000;30.000
6/22/2022;10:30:17 PM;116.76;9.259;23.780;5314.000;30.000
6/22/2022;10:30:32 PM;117.01;9.159;23.880;5319.000;30.000
6/22/2022;10:30:47 PM;117.25;9.044;24.000;5315.000;30.000
6/22/2022;10:31:02 PM;117.51;9.156;23.880;5327.000;30.000
6/22/2022;10:31:17 PM;117.76;9.119;23.920;5318.000;30.000
6/22/2022;10:31:32 PM;118.01;9.039;24.000;5315.000;30.000
6/22/2022;10:31:47 PM;118.26;9.224;23.810;5327.000;30.000
6/22/2022;10:32:02 PM;118.50;9.052;23.990;5321.000;30.000
6/22/2022;10:32:17 PM;118.76;9.184;23.850;5326.000;30.000
6/22/2022;10:32:32 PM;119.01;9.230;23.810;5331.000;30.000
6/22/2022;10:32:47 PM;119.25;9.230;23.810;5329.000;30.000
6/22/2022;10:33:02 PM;119.50;9.186;23.850;5313.000;30.000
6/22/2022;10:33:17 PM;119.76;9.207;23.830;5330.000;30.000
6/22/2022;10:33:32 PM;120.01;9.047;23.990;5323.000;30.000
6/22/2022;10:33:47 PM;120.25;9.216;23.820;5328.000;30.000
6/22/2022;10:34:02 PM;120.50;9.127;23.910;5333.000;30.000
6/22/2022;10:34:17 PM;120.76;9.154;23.880;5330.000;30.000
6/22/2022;10:34:32 PM;121.00;9.229;23.810;5324.000;30.000
6/22/2022;10:34:47 PM;121.26;9.091;23.950;5329.000;30.000
6/22/2022;10:35:02 PM;121.51;9.235;23.800;5325.000;30.000
6/22/2022;10:35:17 PM;121.76;9.167;23.870;5319.000;30.000
6/22/2022;10:35:32 PM;122.00;9.161;23.880;5327.000;30.000
6/22/2022;10:35:47 PM;122.26;9.141;23.900;5338.000;30.000
6/22/2022;10:36:02 PM;122.51;9.229;23.810;5331.000;30.000
6/22/2022;10:36:17 PM;122.76;9.098;23.940;5339.000;30.000
6/22/2022;10:36:32 PM;123.01;9.074;23.970;5339.000;30.000
6/22/2022;10:36:47 PM;123.25;9.130;23.910;5338.000;30.000
6/22/2022;10:37:02 PM;123.50;9.281;23.760;5339.000;30.000
6/22/2022;10:37:17 PM;123.76;9.039;24.000;5329.000;30.000
6/22/2022;10:37:32 PM;124.00;9.152;23.890;5333.000;30.000
6/22/2022;10:37:47 PM;124.26;9.156;23.880;5321.000;30.000
6/22/2022;10:38:02 PM;124.51;9.219;23.820;5336.000;30.000
6/22/2022;10:38:17 PM;124.76;9.150;23.890;5333.000;30.000
6/22/2022;10:38:32 PM;125.01;9.163;23.880;5329.000;30.000
6/22/2022;10:38:47 PM;125.25;9.232;23.810;5333.000;30.000
6/22/2022;10:39:02 PM;125.51;9.176;23.860;5318.000;30.000
6/22/2022;10:39:17 PM;125.75;9.146;23.890;5338.000;30.000
6/22/2022;10:39:32 PM;126.01;9.101;23.940;5331.000;30.000
6/22/2022;10:39:47 PM;126.26;9.221;23.820;5335.000;30.000
6/22/2022;10:40:02 PM;126.50;9.096;23.940;5323.000;30.000
6/22/2022;10:40:17 PM;126.76;9.197;23.840;5337.000;30.000
6/22/2022;10:40:32 PM;127.01;9.146;23.890;5334.000;30.000
6/22/2022;10:40:47 PM;127.25;9.141;23.900;5342.000;30.000
6/22/2022;10:41:02 PM;127.51;9.183;23.860;5326.000;30.000
6/22/2022;10:41:17 PM;127.76;9.112;23.930;5314.000;30.000
6/22/2022;10:41:32 PM;128.01;9.286;23.750;5332.000;30.000
6/22/2022;10:41:47 PM;128.25;9.251;23.790;5323.000;30.000
6/22/2022;10:42:02 PM;128.51;9.131;23.910;5338.000;30.000
6/22/2022;10:42:17 PM;128.76;9.233;23.800;5327.000;30.000
6/22/2022;10:42:32 PM;129.01;9.176;23.860;5319.000;30.000
6/22/2022;10:42:47 PM;129.26;9.177;23.860;5325.000;30.000
6/22/2022;10:43:02 PM;129.51;9.167;23.870;5320.000;30.000
6/22/2022;10:43:17 PM;129.75;9.097;23.940;5328.000;30.000
6/22/2022;10:43:32 PM;130.01;9.114;23.930;5322.000;30.000
6/22/2022;10:43:47 PM;130.26;9.161;23.880;5322.000;30.000
6/22/2022;10:44:02 PM;130.51;9.036;24.010;5323.000;30.000
6/22/2022;10:44:17 PM;130.75;9.098;23.940;5328.000;30.000
6/22/2022;10:44:32 PM;131.00;9.211;23.830;5334.000;30.000
6/22/2022;10:44:47 PM;131.26;9.158;23.880;5332.000;30.000
6/22/2022;10:45:02 PM;131.51;9.184;23.850;5324.000;30.000
6/22/2022;10:45:17 PM;131.76;9.208;23.830;5337.000;30.000
6/22/2022;10:45:32 PM;132.00;9.036;24.000;5329.000;30.000
6/22/2022;10:45:47 PM;132.26;9.087;23.950;5333.000;30.000
6/22/2022;10:46:02 PM;132.50;9.152;23.890;5335.000;30.000
6/22/2022;10:46:17 PM;132.75;9.147;23.890;5328.000;30.000
6/22/2022;10:46:32 PM;133.00;9.097;23.940;5331.000;30.000
6/22/2022;10:46:47 PM;133.25;9.172;23.870;5325.000;30.000
6/22/2022;10:47:02 PM;133.50;9.176;23.860;5326.000;30.000
6/22/2022;10:47:17 PM;133.75;9.164;23.870;5337.000;30.000
6/22/2022;10:47:32 PM;134.00;9.098;23.940;5332.000;30.000
6/22/2022;10:47:47 PM;134.25;9.093;23.950;5330.000;30.000
6/22/2022;10:48:02 PM;134.50;9.165;23.870;5331.000;30.000
