6/23/2022/6:43 PM SW ver:OXY10v3_33
Header Ch-6
Description: 
IDENTIFICATION
PHIboard number   : v1230824
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 100
Ref LED current   : 059
Ref LED amplitude : 90546
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 52.87 at 024.7°C amp 008100
100.00%a.s.phase 2: 27.78 at 024.7°C amp 004000
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;7:07:30 PM;24.19;7.274;26.590;3617.000;30.000
6/23/2022;7:07:45 PM;24.44;7.365;26.470;3616.000;30.000
6/23/2022;7:08:01 PM;24.69;7.436;26.370;3619.000;30.000
6/23/2022;7:08:15 PM;24.94;7.312;26.540;3622.000;30.000
6/23/2022;7:08:30 PM;25.19;7.260;26.610;3627.000;30.000
6/23/2022;7:08:45 PM;25.44;7.403;26.410;3613.000;30.000
6/23/2022;7:09:00 PM;25.69;7.509;26.270;3634.000;30.000
6/23/2022;7:09:15 PM;25.94;7.315;26.530;3619.000;30.000
6/23/2022;7:09:31 PM;26.20;7.396;26.420;3632.000;30.000
6/23/2022;7:09:46 PM;26.44;7.355;26.480;3623.000;30.000
6/23/2022;7:10:01 PM;26.69;7.313;26.540;3630.000;30.000
6/23/2022;7:10:15 PM;26.94;7.315;26.540;3630.000;30.000
6/23/2022;7:10:30 PM;27.19;7.299;26.560;3637.000;30.000
6/23/2022;7:10:45 PM;27.44;7.293;26.570;3641.000;30.000
6/23/2022;7:11:01 PM;27.69;7.295;26.560;3637.000;30.000
6/23/2022;7:11:15 PM;27.94;7.311;26.540;3644.000;30.000
6/23/2022;7:11:30 PM;28.19;7.371;26.460;3644.000;30.000
6/23/2022;7:11:45 PM;28.44;7.297;26.560;3634.000;30.000
6/23/2022;7:12:01 PM;28.69;7.243;26.640;3645.000;30.000
6/23/2022;7:12:16 PM;28.94;7.257;26.620;3635.000;30.000
6/23/2022;7:12:30 PM;29.19;7.257;26.620;3647.000;30.000
6/23/2022;7:12:46 PM;29.44;7.253;26.620;3638.000;30.000
6/23/2022;7:13:00 PM;29.69;7.349;26.490;3635.000;30.000
6/23/2022;7:13:16 PM;29.95;7.259;26.610;3622.000;30.000
6/23/2022;7:13:30 PM;30.19;7.369;26.460;3635.000;30.000
6/23/2022;7:13:45 PM;30.44;7.394;26.420;3619.000;30.000
6/23/2022;7:14:00 PM;30.69;7.339;26.500;3620.000;30.000
6/23/2022;7:14:15 PM;30.94;7.539;26.220;3615.000;30.000
6/23/2022;7:14:31 PM;31.20;7.382;26.440;3610.000;30.000
6/23/2022;7:14:46 PM;31.45;7.396;26.420;3620.000;30.000
6/23/2022;7:15:00 PM;31.69;7.456;26.340;3607.000;30.000
6/23/2022;7:15:15 PM;31.94;7.372;26.450;3612.000;30.000
6/23/2022;7:15:31 PM;32.19;7.370;26.460;3610.000;30.000
6/23/2022;7:15:46 PM;32.44;7.491;26.290;3601.000;30.000
6/23/2022;7:16:00 PM;32.69;7.458;26.340;3606.000;30.000
6/23/2022;7:16:16 PM;32.94;7.428;26.380;3615.000;30.000
6/23/2022;7:16:30 PM;33.19;7.404;26.410;3601.000;30.000
6/23/2022;7:16:46 PM;33.44;7.430;26.370;3610.000;30.000
6/23/2022;7:17:00 PM;33.69;7.412;26.400;3595.000;30.000
6/23/2022;7:17:15 PM;33.94;7.418;26.390;3580.000;30.000
6/23/2022;7:17:31 PM;34.20;7.520;26.250;3597.000;30.000
6/23/2022;7:17:46 PM;34.45;7.543;26.220;3581.000;30.000
6/23/2022;7:18:01 PM;34.70;7.593;26.150;3568.000;30.000
6/23/2022;7:18:15 PM;34.94;7.485;26.300;3578.000;30.000
6/23/2022;7:18:31 PM;35.20;7.530;26.240;3583.000;30.000
6/23/2022;7:18:46 PM;35.45;7.619;26.120;3572.000;30.000
6/23/2022;7:19:01 PM;35.69;7.565;26.190;3578.000;30.000
6/23/2022;7:19:16 PM;35.94;7.493;26.290;3582.000;30.000
6/23/2022;7:19:31 PM;36.20;7.502;26.270;3589.000;30.000
6/23/2022;7:19:46 PM;36.45;7.556;26.200;3589.000;30.000
6/23/2022;7:20:01 PM;36.70;7.599;26.140;3564.000;30.000
6/23/2022;7:20:16 PM;36.95;7.600;26.140;3578.000;30.000
6/23/2022;7:20:31 PM;37.20;7.320;26.530;3585.000;30.000
6/23/2022;7:20:46 PM;37.44;7.562;26.190;3567.000;30.000
6/23/2022;7:21:01 PM;37.70;7.622;26.110;3575.000;30.000
6/23/2022;7:21:16 PM;37.95;7.550;26.210;3554.000;30.000
6/23/2022;7:21:31 PM;38.20;7.598;26.140;3558.000;30.000
6/23/2022;7:21:46 PM;38.44;7.543;26.220;3564.000;30.000
6/23/2022;7:22:00 PM;38.69;7.674;26.040;3562.000;30.000
6/23/2022;7:22:16 PM;38.95;7.558;26.200;3566.000;30.000
6/23/2022;7:22:31 PM;39.20;7.559;26.200;3560.000;30.000
6/23/2022;7:22:46 PM;39.45;7.606;26.130;3562.000;30.000
6/23/2022;7:23:01 PM;39.69;7.659;26.060;3566.000;30.000
6/23/2022;7:23:16 PM;39.95;7.478;26.310;3559.000;30.000
6/23/2022;7:23:31 PM;40.20;7.683;26.030;3565.000;30.000
6/23/2022;7:23:46 PM;40.45;7.690;26.020;3551.000;30.000
6/23/2022;7:24:01 PM;40.70;7.674;26.040;3565.000;30.000
6/23/2022;7:24:16 PM;40.95;7.573;26.180;3558.000;30.000
6/23/2022;7:24:31 PM;41.20;7.591;26.150;3566.000;30.000
6/23/2022;7:24:46 PM;41.45;7.637;26.090;3556.000;30.000
6/23/2022;7:25:01 PM;41.70;7.615;26.120;3549.000;30.000
6/23/2022;7:25:16 PM;41.95;7.606;26.130;3553.000;30.000
6/23/2022;7:25:31 PM;42.19;7.758;25.930;3535.000;30.000
6/23/2022;7:25:46 PM;42.45;7.662;26.060;3539.000;30.000
6/23/2022;7:26:01 PM;42.70;7.663;26.060;3545.000;30.000
6/23/2022;7:26:16 PM;42.95;7.678;26.040;3535.000;30.000
6/23/2022;7:26:31 PM;43.20;7.687;26.020;3532.000;30.000
6/23/2022;7:26:46 PM;43.45;7.791;25.890;3535.000;30.000
6/23/2022;7:27:01 PM;43.70;7.685;26.030;3538.000;30.000
6/23/2022;7:27:16 PM;43.95;7.833;25.830;3532.000;30.000
6/23/2022;7:27:31 PM;44.20;7.728;25.970;3539.000;30.000
6/23/2022;7:27:46 PM;44.45;7.698;26.010;3547.000;30.000
6/23/2022;7:28:01 PM;44.70;7.651;26.070;3541.000;30.000
6/23/2022;7:28:16 PM;44.95;7.797;25.880;3535.000;30.000
6/23/2022;7:28:31 PM;45.20;7.627;26.100;3538.000;30.000
6/23/2022;7:28:46 PM;45.45;7.533;26.230;3536.000;30.000
6/23/2022;7:29:01 PM;45.70;7.645;26.080;3533.000;30.000
6/23/2022;7:29:16 PM;45.95;7.840;25.820;3520.000;30.000
6/23/2022;7:29:31 PM;46.20;7.722;25.980;3525.000;30.000
6/23/2022;7:29:46 PM;46.45;7.857;25.800;3521.000;30.000
6/23/2022;7:30:01 PM;46.70;7.694;26.020;3526.000;30.000
6/23/2022;7:30:16 PM;46.95;7.696;26.010;3522.000;30.000
6/23/2022;7:30:31 PM;47.20;7.751;25.940;3537.000;30.000
6/23/2022;7:30:46 PM;47.45;7.753;25.940;3521.000;30.000
6/23/2022;7:31:01 PM;47.70;7.864;25.790;3524.000;30.000
6/23/2022;7:31:16 PM;47.95;7.916;25.720;3516.000;30.000
6/23/2022;7:31:31 PM;48.20;7.743;25.950;3524.000;30.000
6/23/2022;7:31:46 PM;48.45;7.748;25.940;3523.000;30.000
6/23/2022;7:32:01 PM;48.70;7.798;25.880;3519.000;30.000
6/23/2022;7:32:16 PM;48.95;7.888;25.760;3523.000;30.000
6/23/2022;7:32:31 PM;49.20;7.782;25.900;3529.000;30.000
6/23/2022;7:32:46 PM;49.45;7.753;25.940;3521.000;30.000
6/23/2022;7:33:01 PM;49.70;7.705;26.000;3507.000;30.000
6/23/2022;7:33:16 PM;49.95;7.825;25.840;3510.000;30.000
6/23/2022;7:33:31 PM;50.20;7.839;25.820;3509.000;30.000
6/23/2022;7:33:46 PM;50.45;7.740;25.950;3508.000;30.000
6/23/2022;7:34:01 PM;50.70;7.878;25.770;3506.000;30.000
6/23/2022;7:34:16 PM;50.95;7.881;25.770;3510.000;30.000
6/23/2022;7:34:31 PM;51.20;7.817;25.850;3513.000;30.000
6/23/2022;7:34:46 PM;51.45;7.885;25.760;3511.000;30.000
6/23/2022;7:35:01 PM;51.70;7.850;25.810;3518.000;30.000
6/23/2022;7:35:16 PM;51.95;7.858;25.800;3503.000;30.000
6/23/2022;7:35:31 PM;52.20;7.716;25.990;3505.000;30.000
6/23/2022;7:35:46 PM;52.45;7.721;25.980;3501.000;30.000
6/23/2022;7:36:01 PM;52.70;7.862;25.790;3510.000;30.000
6/23/2022;7:36:16 PM;52.95;7.855;25.800;3515.000;30.000
6/23/2022;7:36:31 PM;53.20;7.861;25.800;3500.000;30.000
6/23/2022;7:36:46 PM;53.45;7.735;25.960;3500.000;30.000
6/23/2022;7:37:01 PM;53.70;7.939;25.690;3504.000;30.000
6/23/2022;7:37:16 PM;53.95;7.916;25.720;3486.000;30.000
6/23/2022;7:37:31 PM;54.20;7.912;25.730;3489.000;30.000
6/23/2022;7:37:46 PM;54.45;7.932;25.700;3489.000;30.000
6/23/2022;7:38:01 PM;54.70;7.926;25.710;3489.000;30.000
6/23/2022;7:38:16 PM;54.95;7.947;25.690;3486.000;30.000
6/23/2022;7:38:31 PM;55.20;7.870;25.780;3490.000;30.000
6/23/2022;7:38:46 PM;55.45;8.020;25.590;3486.000;30.000
6/23/2022;7:39:01 PM;55.70;7.883;25.770;3493.000;30.000
6/23/2022;7:39:16 PM;55.95;7.894;25.750;3490.000;30.000
6/23/2022;7:39:31 PM;56.20;7.937;25.700;3477.000;30.000
6/23/2022;7:39:46 PM;56.45;7.860;25.800;3491.000;30.000
6/23/2022;7:40:01 PM;56.70;7.839;25.820;3495.000;30.000
6/23/2022;7:40:16 PM;56.95;7.808;25.870;3483.000;30.000
6/23/2022;7:40:31 PM;57.20;7.825;25.840;3496.000;30.000
6/23/2022;7:40:46 PM;57.45;7.873;25.780;3483.000;30.000
6/23/2022;7:41:01 PM;57.70;8.002;25.610;3476.000;30.000
6/23/2022;7:41:16 PM;57.95;8.060;25.540;3467.000;30.000
6/23/2022;7:41:31 PM;58.20;8.043;25.560;3462.000;30.000
6/23/2022;7:41:46 PM;58.45;8.065;25.530;3458.000;30.000
6/23/2022;7:42:01 PM;58.70;7.948;25.680;3464.000;30.000
6/23/2022;7:42:16 PM;58.95;8.044;25.560;3470.000;30.000
6/23/2022;7:42:31 PM;59.20;7.966;25.660;3467.000;30.000
6/23/2022;7:42:46 PM;59.45;8.028;25.580;3465.000;30.000
6/23/2022;7:43:01 PM;59.70;7.979;25.640;3475.000;30.000
6/23/2022;7:43:16 PM;59.95;7.999;25.620;3463.000;30.000
6/23/2022;7:43:31 PM;60.20;7.954;25.680;3469.000;30.000
6/23/2022;7:43:46 PM;60.45;7.967;25.660;3459.000;30.000
6/23/2022;7:44:01 PM;60.70;8.112;25.480;3469.000;30.000
6/23/2022;7:44:16 PM;60.95;8.027;25.580;3462.000;30.000
6/23/2022;7:44:31 PM;61.20;8.082;25.510;3470.000;30.000
6/23/2022;7:44:46 PM;61.45;8.145;25.430;3459.000;30.000
6/23/2022;7:45:01 PM;61.70;8.148;25.430;3453.000;30.000
6/23/2022;7:45:16 PM;61.95;8.135;25.450;3453.000;30.000
6/23/2022;7:45:31 PM;62.20;8.098;25.490;3454.000;30.000
6/23/2022;7:45:46 PM;62.45;8.204;25.360;3453.000;30.000
6/23/2022;7:46:01 PM;62.70;8.168;25.410;3452.000;30.000
6/23/2022;7:46:16 PM;62.95;8.133;25.450;3450.000;30.000
6/23/2022;7:46:31 PM;63.20;8.115;25.470;3460.000;30.000
6/23/2022;7:46:46 PM;63.45;8.031;25.580;3448.000;30.000
6/23/2022;7:47:01 PM;63.70;7.967;25.660;3447.000;30.000
6/23/2022;7:47:16 PM;63.95;8.076;25.520;3445.000;30.000
6/23/2022;7:47:31 PM;64.20;8.033;25.580;3444.000;30.000
6/23/2022;7:47:46 PM;64.45;8.134;25.450;3444.000;30.000
6/23/2022;7:48:01 PM;64.70;8.059;25.540;3441.000;30.000
6/23/2022;7:48:16 PM;64.95;8.135;25.450;3448.000;30.000
6/23/2022;7:48:31 PM;65.20;8.112;25.480;3450.000;30.000
6/23/2022;7:48:46 PM;65.45;8.080;25.520;3449.000;30.000
6/23/2022;7:49:01 PM;65.70;8.222;25.340;3439.000;30.000
6/23/2022;7:49:16 PM;65.95;8.229;25.330;3436.000;30.000
6/23/2022;7:49:31 PM;66.20;8.195;25.370;3431.000;30.000
6/23/2022;7:49:46 PM;66.45;8.221;25.340;3433.000;30.000
6/23/2022;7:50:01 PM;66.70;8.218;25.340;3430.000;30.000
6/23/2022;7:50:16 PM;66.95;8.169;25.400;3439.000;30.000
6/23/2022;7:50:31 PM;67.20;8.073;25.520;3422.000;30.000
6/23/2022;7:50:46 PM;67.45;8.166;25.410;3433.000;30.000
6/23/2022;7:51:01 PM;67.70;8.188;25.380;3434.000;30.000
6/23/2022;7:51:16 PM;67.95;8.049;25.560;3439.000;30.000
6/23/2022;7:51:31 PM;68.20;8.189;25.380;3440.000;30.000
6/23/2022;7:51:46 PM;68.45;8.071;25.530;3435.000;30.000
6/23/2022;7:52:01 PM;68.70;8.331;25.210;3436.000;30.000
6/23/2022;7:52:16 PM;68.95;8.018;25.590;3431.000;30.000
6/23/2022;7:52:31 PM;69.20;8.138;25.440;3433.000;30.000
6/23/2022;7:52:46 PM;69.45;8.096;25.500;3427.000;30.000
6/23/2022;7:53:01 PM;69.70;8.245;25.310;3431.000;30.000
6/23/2022;7:53:16 PM;69.95;8.231;25.330;3423.000;30.000
6/23/2022;7:53:31 PM;70.20;8.156;25.420;3435.000;30.000
6/23/2022;7:53:46 PM;70.45;8.093;25.500;3434.000;30.000
6/23/2022;7:54:01 PM;70.70;8.204;25.360;3434.000;30.000
6/23/2022;7:54:16 PM;70.95;8.224;25.340;3433.000;30.000
6/23/2022;7:54:31 PM;71.20;7.960;25.670;3437.000;30.000
6/23/2022;7:54:46 PM;71.45;8.080;25.520;3443.000;30.000
6/23/2022;7:55:01 PM;71.70;8.076;25.520;3439.000;30.000
6/23/2022;7:55:16 PM;71.95;7.967;25.660;3449.000;30.000
6/23/2022;7:55:31 PM;72.20;8.051;25.550;3452.000;30.000
6/23/2022;7:55:46 PM;72.45;8.107;25.480;3436.000;30.000
6/23/2022;7:56:01 PM;72.70;8.023;25.590;3444.000;30.000
6/23/2022;7:56:16 PM;72.95;8.040;25.570;3449.000;30.000
6/23/2022;7:56:31 PM;73.20;8.023;25.590;3450.000;30.000
6/23/2022;7:56:46 PM;73.45;8.124;25.460;3442.000;30.000
6/23/2022;7:57:01 PM;73.70;8.070;25.530;3437.000;30.000
6/23/2022;7:57:16 PM;73.95;8.123;25.460;3446.000;30.000
6/23/2022;7:57:31 PM;74.20;8.149;25.430;3445.000;30.000
6/23/2022;7:57:46 PM;74.45;8.105;25.480;3446.000;30.000
6/23/2022;7:58:01 PM;74.70;8.013;25.600;3449.000;30.000
6/23/2022;7:58:16 PM;74.95;8.042;25.560;3450.000;30.000
6/23/2022;7:58:31 PM;75.20;8.141;25.440;3458.000;30.000
6/23/2022;7:58:46 PM;75.45;8.015;25.600;3454.000;30.000
6/23/2022;7:59:01 PM;75.70;8.143;25.440;3447.000;30.000
6/23/2022;7:59:16 PM;75.95;8.002;25.610;3458.000;30.000
6/23/2022;7:59:31 PM;76.20;8.106;25.480;3455.000;30.000
6/23/2022;7:59:46 PM;76.45;8.049;25.550;3450.000;30.000
6/23/2022;8:00:01 PM;76.70;8.130;25.450;3447.000;30.000
6/23/2022;8:00:16 PM;76.95;8.112;25.480;3442.000;30.000
6/23/2022;8:00:31 PM;77.20;8.031;25.580;3451.000;30.000
6/23/2022;8:00:46 PM;77.45;8.072;25.530;3452.000;30.000
6/23/2022;8:01:01 PM;77.70;7.981;25.640;3442.000;30.000
6/23/2022;8:01:16 PM;77.95;8.118;25.470;3436.000;30.000
6/23/2022;8:01:31 PM;78.20;8.003;25.610;3445.000;30.000
6/23/2022;8:01:46 PM;78.45;8.074;25.520;3433.000;30.000
6/23/2022;8:02:01 PM;78.70;8.087;25.510;3434.000;30.000
6/23/2022;8:02:16 PM;78.95;8.040;25.570;3439.000;30.000
6/23/2022;8:02:31 PM;79.20;8.072;25.530;3425.000;30.000
6/23/2022;8:02:46 PM;79.45;8.131;25.450;3439.000;30.000
6/23/2022;8:03:01 PM;79.70;8.157;25.420;3435.000;30.000
6/23/2022;8:03:16 PM;79.95;8.185;25.390;3430.000;30.000
6/23/2022;8:03:31 PM;80.20;8.176;25.400;3431.000;30.000
6/23/2022;8:03:46 PM;80.45;8.148;25.430;3425.000;30.000
6/23/2022;8:04:01 PM;80.70;8.165;25.410;3431.000;30.000
6/23/2022;8:04:16 PM;80.95;8.155;25.420;3425.000;30.000
6/23/2022;8:04:31 PM;81.20;8.219;25.340;3421.000;30.000
6/23/2022;8:04:46 PM;81.45;8.211;25.350;3418.000;30.000
6/23/2022;8:05:01 PM;81.70;8.180;25.390;3419.000;30.000
6/23/2022;8:05:16 PM;81.95;8.203;25.360;3408.000;30.000
6/23/2022;8:05:31 PM;82.20;8.232;25.330;3407.000;30.000
6/23/2022;8:05:46 PM;82.45;8.277;25.270;3386.000;30.000
6/23/2022;8:06:01 PM;82.70;8.307;25.240;3400.000;30.000
6/23/2022;8:06:16 PM;82.95;8.143;25.440;3390.000;30.000
6/23/2022;8:06:31 PM;83.20;8.190;25.380;3392.000;30.000
6/23/2022;8:06:46 PM;83.45;8.200;25.370;3399.000;30.000
6/23/2022;8:07:01 PM;83.70;8.292;25.250;3398.000;30.000
6/23/2022;8:07:16 PM;83.95;8.191;25.380;3396.000;30.000
6/23/2022;8:07:31 PM;84.20;8.299;25.240;3383.000;30.000
6/23/2022;8:07:46 PM;84.45;8.253;25.300;3396.000;30.000
6/23/2022;8:08:01 PM;84.70;8.251;25.300;3378.000;30.000
6/23/2022;8:08:16 PM;84.95;8.146;25.430;3388.000;30.000
6/23/2022;8:08:31 PM;85.20;8.419;25.100;3386.000;30.000
6/23/2022;8:08:46 PM;85.45;8.540;24.960;3377.000;30.000
6/23/2022;8:09:01 PM;85.70;8.494;25.010;3375.000;30.000
6/23/2022;8:09:16 PM;85.95;8.345;25.190;3369.000;30.000
6/23/2022;8:09:31 PM;86.20;8.523;24.980;3365.000;30.000
6/23/2022;8:09:46 PM;86.45;8.565;24.930;3374.000;30.000
6/23/2022;8:10:01 PM;86.70;8.363;25.170;3363.000;30.000
6/23/2022;8:10:16 PM;86.95;8.368;25.160;3366.000;30.000
6/23/2022;8:10:31 PM;87.20;8.579;24.910;3369.000;30.000
6/23/2022;8:10:46 PM;87.45;8.331;25.210;3367.000;30.000
