6/23/2022/6:43 PM SW ver:OXY10v3_33
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230819
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 100
Ref LED current   : 050
Ref LED amplitude : 102326
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 44.82 at 024.7°C amp 013100
100.00%a.s.phase 2: 28.42 at 024.7°C amp 007800
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;7:09:26 PM;26.19;7.000;27.000;6853.000;30.000
6/23/2022;7:09:41 PM;26.44;7.027;26.970;6855.000;30.000
6/23/2022;7:09:56 PM;26.69;7.051;26.940;6857.000;30.000
6/23/2022;7:10:11 PM;26.94;6.993;27.010;6866.000;30.000
6/23/2022;7:10:26 PM;27.19;6.995;27.010;6858.000;30.000
6/23/2022;7:10:41 PM;27.44;6.996;27.010;6868.000;30.000
6/23/2022;7:10:56 PM;27.69;7.032;26.960;6872.000;30.000
6/23/2022;7:11:11 PM;27.94;7.034;26.960;6873.000;30.000
6/23/2022;7:11:26 PM;28.19;6.948;27.070;6879.000;30.000
6/23/2022;7:11:41 PM;28.44;7.046;26.940;6879.000;30.000
6/23/2022;7:11:56 PM;28.69;6.962;27.050;6875.000;30.000
6/23/2022;7:12:11 PM;28.94;7.085;26.890;6875.000;30.000
6/23/2022;7:12:26 PM;29.19;7.029;26.960;6889.000;30.000
6/23/2022;7:12:41 PM;29.44;6.999;27.000;6886.000;30.000
6/23/2022;7:12:56 PM;29.69;7.035;26.960;6879.000;30.000
6/23/2022;7:13:11 PM;29.94;7.003;27.000;6872.000;30.000
6/23/2022;7:13:26 PM;30.19;7.092;26.880;6843.000;30.000
6/23/2022;7:13:41 PM;30.44;7.052;26.930;6836.000;30.000
6/23/2022;7:13:56 PM;30.69;7.104;26.870;6838.000;30.000
6/23/2022;7:14:11 PM;30.94;7.140;26.820;6838.000;30.000
6/23/2022;7:14:26 PM;31.19;7.169;26.780;6823.000;30.000
6/23/2022;7:14:41 PM;31.44;7.097;26.880;6825.000;30.000
6/23/2022;7:14:56 PM;31.69;7.126;26.840;6821.000;30.000
6/23/2022;7:15:11 PM;31.94;7.100;26.870;6816.000;30.000
6/23/2022;7:15:26 PM;32.19;7.157;26.800;6811.000;30.000
6/23/2022;7:15:41 PM;32.44;7.187;26.760;6822.000;30.000
6/23/2022;7:15:56 PM;32.69;7.187;26.760;6810.000;30.000
6/23/2022;7:16:11 PM;32.94;7.187;26.760;6811.000;30.000
6/23/2022;7:16:26 PM;33.19;7.201;26.740;6823.000;30.000
6/23/2022;7:16:41 PM;33.44;7.189;26.760;6806.000;30.000
6/23/2022;7:16:56 PM;33.69;7.250;26.680;6766.000;30.000
6/23/2022;7:17:11 PM;33.94;7.234;26.700;6777.000;30.000
6/23/2022;7:17:26 PM;34.19;7.237;26.700;6761.000;30.000
6/23/2022;7:17:41 PM;34.44;7.261;26.670;6755.000;30.000
6/23/2022;7:17:56 PM;34.69;7.268;26.660;6764.000;30.000
6/23/2022;7:18:11 PM;34.94;7.234;26.700;6756.000;30.000
6/23/2022;7:18:26 PM;35.19;7.315;26.600;6749.000;30.000
6/23/2022;7:18:41 PM;35.44;7.312;26.600;6749.000;30.000
6/23/2022;7:18:56 PM;35.69;7.347;26.560;6745.000;30.000
6/23/2022;7:19:11 PM;35.94;7.251;26.680;6766.000;30.000
6/23/2022;7:19:26 PM;36.19;7.233;26.700;6754.000;30.000
6/23/2022;7:19:41 PM;36.44;7.281;26.640;6751.000;30.000
6/23/2022;7:19:56 PM;36.69;7.327;26.580;6749.000;30.000
6/23/2022;7:20:11 PM;36.94;7.415;26.470;6754.000;30.000
6/23/2022;7:20:26 PM;37.19;7.270;26.660;6755.000;30.000
6/23/2022;7:20:41 PM;37.44;7.279;26.640;6746.000;30.000
6/23/2022;7:20:56 PM;37.69;7.328;26.580;6737.000;30.000
6/23/2022;7:21:11 PM;37.94;7.389;26.510;6707.000;30.000
6/23/2022;7:21:26 PM;38.19;7.457;26.420;6724.000;30.000
6/23/2022;7:21:41 PM;38.44;7.435;26.450;6719.000;30.000
6/23/2022;7:21:56 PM;38.69;7.394;26.500;6721.000;30.000
6/23/2022;7:22:11 PM;38.94;7.436;26.450;6717.000;30.000
6/23/2022;7:22:26 PM;39.19;7.345;26.560;6710.000;30.000
6/23/2022;7:22:41 PM;39.44;7.466;26.410;6713.000;30.000
6/23/2022;7:22:56 PM;39.69;7.383;26.510;6716.000;30.000
6/23/2022;7:23:11 PM;39.94;7.365;26.540;6703.000;30.000
6/23/2022;7:23:26 PM;40.19;7.443;26.440;6718.000;30.000
6/23/2022;7:23:41 PM;40.44;7.423;26.460;6722.000;30.000
6/23/2022;7:23:56 PM;40.69;7.463;26.410;6706.000;30.000
6/23/2022;7:24:11 PM;40.94;7.430;26.450;6711.000;30.000
6/23/2022;7:24:26 PM;41.19;7.349;26.560;6715.000;30.000
6/23/2022;7:24:41 PM;41.44;7.500;26.370;6711.000;30.000
6/23/2022;7:24:56 PM;41.69;7.437;26.450;6683.000;30.000
6/23/2022;7:25:11 PM;41.94;7.530;26.330;6688.000;30.000
6/23/2022;7:25:26 PM;42.19;7.533;26.330;6673.000;30.000
6/23/2022;7:25:41 PM;42.44;7.544;26.320;6653.000;30.000
6/23/2022;7:25:56 PM;42.69;7.469;26.410;6674.000;30.000
6/23/2022;7:26:11 PM;42.94;7.482;26.390;6667.000;30.000
6/23/2022;7:26:26 PM;43.19;7.498;26.370;6664.000;30.000
6/23/2022;7:26:41 PM;43.44;7.564;26.290;6664.000;30.000
6/23/2022;7:26:56 PM;43.69;7.509;26.360;6672.000;30.000
6/23/2022;7:27:11 PM;43.94;7.448;26.430;6661.000;30.000
6/23/2022;7:27:26 PM;44.20;7.542;26.320;6662.000;30.000
6/23/2022;7:27:41 PM;44.44;7.538;26.320;6677.000;30.000
6/23/2022;7:27:56 PM;44.69;7.546;26.310;6655.000;30.000
6/23/2022;7:28:11 PM;44.95;7.541;26.320;6665.000;30.000
6/23/2022;7:28:26 PM;45.19;7.455;26.420;6680.000;30.000
6/23/2022;7:28:41 PM;45.44;7.556;26.300;6670.000;30.000
6/23/2022;7:28:56 PM;45.69;7.569;26.290;6662.000;30.000
6/23/2022;7:29:11 PM;45.95;7.609;26.240;6642.000;30.000
6/23/2022;7:29:26 PM;46.20;7.598;26.250;6628.000;30.000
6/23/2022;7:29:41 PM;46.44;7.633;26.210;6627.000;30.000
6/23/2022;7:29:56 PM;46.69;7.711;26.120;6633.000;30.000
6/23/2022;7:30:11 PM;46.94;7.633;26.210;6636.000;30.000
6/23/2022;7:30:26 PM;47.19;7.672;26.160;6620.000;30.000
6/23/2022;7:30:41 PM;47.44;7.631;26.210;6627.000;30.000
6/23/2022;7:30:56 PM;47.69;7.629;26.210;6646.000;30.000
6/23/2022;7:31:11 PM;47.94;7.535;26.330;6632.000;30.000
6/23/2022;7:31:26 PM;48.19;7.590;26.260;6639.000;30.000
6/23/2022;7:31:41 PM;48.44;7.652;26.190;6626.000;30.000
6/23/2022;7:31:56 PM;48.69;7.635;26.210;6625.000;30.000
6/23/2022;7:32:11 PM;48.95;7.611;26.240;6633.000;30.000
6/23/2022;7:32:26 PM;49.19;7.619;26.220;6633.000;30.000
6/23/2022;7:32:41 PM;49.44;7.709;26.120;6624.000;30.000
6/23/2022;7:32:56 PM;49.69;7.648;26.190;6613.000;30.000
6/23/2022;7:33:11 PM;49.95;7.628;26.210;6604.000;30.000
6/23/2022;7:33:26 PM;50.20;7.725;26.100;6590.000;30.000
6/23/2022;7:33:41 PM;50.45;7.748;26.070;6597.000;30.000
6/23/2022;7:33:56 PM;50.70;7.684;26.150;6594.000;30.000
6/23/2022;7:34:11 PM;50.94;7.728;26.090;6586.000;30.000
6/23/2022;7:34:26 PM;51.19;7.752;26.070;6606.000;30.000
6/23/2022;7:34:41 PM;51.45;7.747;26.070;6596.000;30.000
6/23/2022;7:34:56 PM;51.69;7.673;26.160;6595.000;30.000
6/23/2022;7:35:11 PM;51.95;7.732;26.090;6596.000;30.000
6/23/2022;7:35:26 PM;52.19;7.704;26.120;6586.000;30.000
6/23/2022;7:35:41 PM;52.44;7.732;26.090;6585.000;30.000
6/23/2022;7:35:56 PM;52.70;7.723;26.100;6593.000;30.000
6/23/2022;7:36:11 PM;52.95;7.814;25.990;6596.000;30.000
6/23/2022;7:36:26 PM;53.19;7.732;26.090;6585.000;30.000
6/23/2022;7:36:41 PM;53.44;7.680;26.150;6585.000;30.000
6/23/2022;7:36:56 PM;53.69;7.734;26.090;6565.000;30.000
6/23/2022;7:37:11 PM;53.94;7.823;25.980;6561.000;30.000
6/23/2022;7:37:26 PM;54.20;7.775;26.040;6567.000;30.000
6/23/2022;7:37:41 PM;54.44;7.855;25.950;6546.000;30.000
6/23/2022;7:37:56 PM;54.70;7.781;26.030;6551.000;30.000
6/23/2022;7:38:11 PM;54.95;7.912;25.880;6549.000;30.000
6/23/2022;7:38:26 PM;55.19;7.824;25.980;6552.000;30.000
6/23/2022;7:38:41 PM;55.44;7.882;25.910;6542.000;30.000
6/23/2022;7:38:56 PM;55.70;7.816;25.990;6550.000;30.000
6/23/2022;7:39:11 PM;55.94;7.805;26.000;6549.000;30.000
6/23/2022;7:39:26 PM;56.19;7.788;26.020;6559.000;30.000
6/23/2022;7:39:41 PM;56.44;7.809;26.000;6563.000;30.000
6/23/2022;7:39:56 PM;56.69;7.721;26.100;6560.000;30.000
6/23/2022;7:40:11 PM;56.94;7.835;25.970;6560.000;30.000
6/23/2022;7:40:26 PM;57.20;7.894;25.900;6560.000;30.000
6/23/2022;7:40:41 PM;57.44;7.844;25.960;6542.000;30.000
6/23/2022;7:40:56 PM;57.69;7.868;25.930;6527.000;30.000
6/23/2022;7:41:11 PM;57.94;7.907;25.890;6526.000;30.000
6/23/2022;7:41:26 PM;58.19;7.925;25.860;6523.000;30.000
6/23/2022;7:41:41 PM;58.44;7.929;25.860;6509.000;30.000
6/23/2022;7:41:56 PM;58.69;7.897;25.900;6524.000;30.000
6/23/2022;7:42:11 PM;58.95;7.899;25.890;6503.000;30.000
6/23/2022;7:42:26 PM;59.19;7.934;25.850;6515.000;30.000
6/23/2022;7:42:41 PM;59.44;7.866;25.930;6525.000;30.000
6/23/2022;7:42:56 PM;59.69;7.975;25.810;6521.000;30.000
6/23/2022;7:43:11 PM;59.94;7.910;25.880;6515.000;30.000
6/23/2022;7:43:26 PM;60.19;7.925;25.860;6516.000;30.000
6/23/2022;7:43:41 PM;60.44;7.887;25.910;6532.000;30.000
6/23/2022;7:43:56 PM;60.69;7.891;25.900;6516.000;30.000
6/23/2022;7:44:11 PM;60.94;7.889;25.910;6523.000;30.000
6/23/2022;7:44:26 PM;61.19;7.965;25.820;6516.000;30.000
6/23/2022;7:44:41 PM;61.45;7.989;25.790;6517.000;30.000
6/23/2022;7:44:56 PM;61.69;7.971;25.810;6514.000;30.000
6/23/2022;7:45:11 PM;61.94;8.111;25.650;6494.000;30.000
6/23/2022;7:45:26 PM;62.19;7.980;25.800;6486.000;30.000
6/23/2022;7:45:41 PM;62.44;8.038;25.730;6501.000;30.000
6/23/2022;7:45:56 PM;62.69;8.007;25.770;6489.000;30.000
6/23/2022;7:46:11 PM;62.95;7.980;25.800;6497.000;30.000
6/23/2022;7:46:26 PM;63.20;7.922;25.870;6486.000;30.000
6/23/2022;7:46:41 PM;63.44;7.962;25.820;6495.000;30.000
6/23/2022;7:46:56 PM;63.69;7.994;25.780;6488.000;30.000
6/23/2022;7:47:11 PM;63.95;8.064;25.700;6495.000;30.000
6/23/2022;7:47:26 PM;64.20;8.008;25.770;6499.000;30.000
6/23/2022;7:47:41 PM;64.44;8.020;25.750;6492.000;30.000
6/23/2022;7:47:56 PM;64.69;7.995;25.780;6501.000;30.000
6/23/2022;7:48:11 PM;64.94;7.974;25.810;6508.000;30.000
6/23/2022;7:48:26 PM;65.19;8.079;25.690;6500.000;30.000
6/23/2022;7:48:41 PM;65.44;7.983;25.800;6485.000;30.000
6/23/2022;7:48:56 PM;65.69;7.979;25.800;6488.000;30.000
6/23/2022;7:49:11 PM;65.95;8.078;25.690;6484.000;30.000
6/23/2022;7:49:26 PM;66.19;8.041;25.730;6464.000;30.000
6/23/2022;7:49:41 PM;66.44;8.038;25.730;6477.000;30.000
6/23/2022;7:49:56 PM;66.69;8.066;25.700;6476.000;30.000
6/23/2022;7:50:11 PM;66.94;8.151;25.610;6474.000;30.000
6/23/2022;7:50:26 PM;67.20;8.201;25.550;6470.000;30.000
6/23/2022;7:50:41 PM;67.44;8.075;25.690;6469.000;30.000
6/23/2022;7:50:56 PM;67.69;8.054;25.720;6472.000;30.000
6/23/2022;7:51:11 PM;67.94;8.015;25.760;6474.000;30.000
6/23/2022;7:51:26 PM;68.19;8.082;25.680;6478.000;30.000
6/23/2022;7:51:41 PM;68.45;8.055;25.710;6484.000;30.000
6/23/2022;7:51:56 PM;68.70;8.055;25.710;6483.000;30.000
6/23/2022;7:52:11 PM;68.95;8.067;25.700;6480.000;30.000
6/23/2022;7:52:26 PM;69.19;8.120;25.640;6479.000;30.000
6/23/2022;7:52:41 PM;69.45;8.038;25.730;6475.000;30.000
6/23/2022;7:52:56 PM;69.69;8.037;25.740;6476.000;30.000
6/23/2022;7:53:11 PM;69.94;7.999;25.780;6465.000;30.000
6/23/2022;7:53:26 PM;70.19;8.120;25.640;6454.000;30.000
6/23/2022;7:53:41 PM;70.44;8.139;25.620;6449.000;30.000
6/23/2022;7:53:56 PM;70.69;8.114;25.650;6452.000;30.000
6/23/2022;7:54:11 PM;70.94;7.995;25.780;6467.000;30.000
6/23/2022;7:54:26 PM;71.20;8.041;25.730;6461.000;30.000
6/23/2022;7:54:41 PM;71.44;8.103;25.660;6461.000;30.000
6/23/2022;7:54:56 PM;71.69;8.147;25.610;6452.000;30.000
6/23/2022;7:55:11 PM;71.94;8.045;25.730;6468.000;30.000
6/23/2022;7:55:26 PM;72.19;8.147;25.610;6466.000;30.000
6/23/2022;7:55:41 PM;72.45;8.126;25.630;6461.000;30.000
6/23/2022;7:55:56 PM;72.69;8.054;25.720;6460.000;30.000
6/23/2022;7:56:11 PM;72.94;8.014;25.760;6467.000;30.000
6/23/2022;7:56:26 PM;73.20;8.002;25.780;6475.000;30.000
6/23/2022;7:56:41 PM;73.45;8.035;25.740;6468.000;30.000
6/23/2022;7:56:56 PM;73.70;8.007;25.770;6456.000;30.000
6/23/2022;7:57:11 PM;73.95;8.091;25.670;6458.000;30.000
6/23/2022;7:57:26 PM;74.20;8.127;25.630;6452.000;30.000
6/23/2022;7:57:41 PM;74.45;8.091;25.670;6449.000;30.000
6/23/2022;7:57:56 PM;74.70;8.016;25.760;6443.000;30.000
6/23/2022;7:58:11 PM;74.95;8.033;25.740;6444.000;30.000
6/23/2022;7:58:26 PM;75.20;8.043;25.730;6441.000;30.000
6/23/2022;7:58:41 PM;75.45;8.128;25.630;6445.000;30.000
6/23/2022;7:58:56 PM;75.70;8.151;25.610;6446.000;30.000
6/23/2022;7:59:11 PM;75.94;8.130;25.630;6447.000;30.000
6/23/2022;7:59:26 PM;76.20;8.098;25.670;6449.000;30.000
6/23/2022;7:59:41 PM;76.45;8.211;25.540;6441.000;30.000
6/23/2022;7:59:56 PM;76.70;8.151;25.610;6448.000;30.000
6/23/2022;8:00:11 PM;76.94;8.082;25.680;6447.000;30.000
6/23/2022;8:00:26 PM;77.19;8.197;25.550;6438.000;30.000
6/23/2022;8:00:41 PM;77.44;8.060;25.710;6428.000;30.000
6/23/2022;8:00:56 PM;77.69;8.184;25.570;6424.000;30.000
6/23/2022;8:01:11 PM;77.94;8.095;25.670;6401.000;30.000
6/23/2022;8:01:26 PM;78.20;8.216;25.530;6415.000;30.000
6/23/2022;8:01:41 PM;78.45;8.147;25.610;6419.000;30.000
6/23/2022;8:01:56 PM;78.69;8.140;25.620;6408.000;30.000
6/23/2022;8:02:11 PM;78.95;8.228;25.520;6402.000;30.000
6/23/2022;8:02:26 PM;79.19;8.094;25.670;6406.000;30.000
6/23/2022;8:02:41 PM;79.44;8.233;25.510;6402.000;30.000
6/23/2022;8:02:56 PM;79.70;8.182;25.570;6405.000;30.000
6/23/2022;8:03:11 PM;79.94;8.154;25.600;6402.000;30.000
6/23/2022;8:03:26 PM;80.20;8.233;25.510;6397.000;30.000
6/23/2022;8:03:41 PM;80.44;8.192;25.560;6404.000;30.000
6/23/2022;8:03:56 PM;80.70;8.257;25.490;6408.000;30.000
6/23/2022;8:04:11 PM;80.94;8.311;25.430;6397.000;30.000
6/23/2022;8:04:26 PM;81.20;8.238;25.510;6410.000;30.000
6/23/2022;8:04:41 PM;81.44;8.170;25.580;6404.000;30.000
6/23/2022;8:04:56 PM;81.69;8.270;25.470;6384.000;30.000
6/23/2022;8:05:11 PM;81.94;8.342;25.390;6374.000;30.000
6/23/2022;8:05:26 PM;82.20;8.187;25.570;6379.000;30.000
6/23/2022;8:05:41 PM;82.44;8.281;25.460;6371.000;30.000
6/23/2022;8:05:56 PM;82.69;8.358;25.380;6385.000;30.000
6/23/2022;8:06:11 PM;82.94;8.293;25.450;6379.000;30.000
6/23/2022;8:06:26 PM;83.19;8.157;25.600;6385.000;30.000
6/23/2022;8:06:41 PM;83.44;8.268;25.480;6383.000;30.000
6/23/2022;8:06:56 PM;83.69;8.274;25.470;6372.000;30.000
6/23/2022;8:07:11 PM;83.95;8.300;25.440;6370.000;30.000
6/23/2022;8:07:26 PM;84.20;8.170;25.580;6361.000;30.000
6/23/2022;8:07:41 PM;84.44;8.308;25.430;6382.000;30.000
6/23/2022;8:07:56 PM;84.69;8.326;25.410;6365.000;30.000
6/23/2022;8:08:11 PM;84.94;8.336;25.400;6377.000;30.000
6/23/2022;8:08:26 PM;85.19;8.329;25.410;6380.000;30.000
6/23/2022;8:08:41 PM;85.45;8.284;25.460;6365.000;30.000
6/23/2022;8:08:56 PM;85.69;8.368;25.370;6355.000;30.000
6/23/2022;8:09:11 PM;85.94;8.387;25.340;6343.000;30.000
6/23/2022;8:09:26 PM;86.20;8.284;25.460;6342.000;30.000
6/23/2022;8:09:41 PM;86.45;8.379;25.350;6351.000;30.000
6/23/2022;8:09:56 PM;86.70;8.374;25.360;6342.000;30.000
6/23/2022;8:10:11 PM;86.95;8.415;25.310;6351.000;30.000
6/23/2022;8:10:26 PM;87.19;8.311;25.430;6343.000;30.000
6/23/2022;8:10:41 PM;87.45;8.358;25.380;6342.000;30.000
