6/23/2022/6:43 PM SW ver:OXY10v3_33
Header Ch-5
Description: 
IDENTIFICATION
PHIboard number   : v1230823
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 100
Ref LED current   : 067
Ref LED amplitude : 97938
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 50.23 at 024.7°C amp 012700
100.00%a.s.phase 2: 27.49 at 024.7°C amp 006500
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;7:04:00 PM;20.69;7.066;26.490;5727.000;30.000
6/23/2022;7:04:15 PM;20.94;7.087;26.460;5728.000;30.000
6/23/2022;7:04:29 PM;21.19;7.179;26.330;5737.000;30.000
6/23/2022;7:04:45 PM;21.44;7.134;26.390;5730.000;30.000
6/23/2022;7:05:00 PM;21.69;7.061;26.490;5732.000;30.000
6/23/2022;7:05:15 PM;21.94;7.130;26.400;5728.000;30.000
6/23/2022;7:05:30 PM;22.19;7.084;26.460;5744.000;30.000
6/23/2022;7:05:45 PM;22.44;7.056;26.500;5740.000;30.000
6/23/2022;7:06:00 PM;22.69;7.118;26.410;5734.000;30.000
6/23/2022;7:06:15 PM;22.94;7.057;26.500;5740.000;30.000
6/23/2022;7:06:30 PM;23.19;7.138;26.380;5747.000;30.000
6/23/2022;7:06:45 PM;23.44;7.128;26.400;5729.000;30.000
6/23/2022;7:07:00 PM;23.69;7.032;26.530;5751.000;30.000
6/23/2022;7:07:15 PM;23.94;7.075;26.470;5744.000;30.000
6/23/2022;7:07:30 PM;24.19;7.085;26.460;5757.000;30.000
6/23/2022;7:07:44 PM;24.44;7.072;26.480;5751.000;30.000
6/23/2022;7:08:00 PM;24.69;7.027;26.540;5755.000;30.000
6/23/2022;7:08:15 PM;24.94;7.028;26.540;5754.000;30.000
6/23/2022;7:08:29 PM;25.19;7.118;26.410;5737.000;30.000
6/23/2022;7:08:45 PM;25.44;7.001;26.580;5754.000;30.000
6/23/2022;7:08:59 PM;25.69;7.023;26.550;5757.000;30.000
6/23/2022;7:09:14 PM;25.94;7.016;26.560;5753.000;30.000
6/23/2022;7:09:30 PM;26.20;7.050;26.510;5757.000;30.000
6/23/2022;7:09:45 PM;26.44;7.021;26.550;5766.000;30.000
6/23/2022;7:10:00 PM;26.69;6.956;26.640;5770.000;30.000
6/23/2022;7:10:15 PM;26.94;6.999;26.580;5767.000;30.000
6/23/2022;7:10:30 PM;27.19;6.967;26.630;5776.000;30.000
6/23/2022;7:10:45 PM;27.44;6.989;26.600;5786.000;30.000
6/23/2022;7:11:00 PM;27.69;6.962;26.640;5778.000;30.000
6/23/2022;7:11:15 PM;27.94;6.922;26.690;5772.000;30.000
6/23/2022;7:11:30 PM;28.19;6.943;26.660;5772.000;30.000
6/23/2022;7:11:44 PM;28.44;6.975;26.620;5778.000;30.000
6/23/2022;7:12:00 PM;28.69;6.979;26.610;5781.000;30.000
6/23/2022;7:12:15 PM;28.94;6.954;26.650;5777.000;30.000
6/23/2022;7:12:30 PM;29.19;6.953;26.650;5778.000;30.000
6/23/2022;7:12:45 PM;29.44;6.908;26.710;5774.000;30.000
6/23/2022;7:13:00 PM;29.69;6.952;26.650;5766.000;30.000
6/23/2022;7:13:15 PM;29.94;6.912;26.710;5758.000;30.000
6/23/2022;7:13:30 PM;30.19;7.046;26.510;5771.000;30.000
6/23/2022;7:13:45 PM;30.44;7.007;26.570;5759.000;30.000
6/23/2022;7:14:00 PM;30.69;7.032;26.540;5744.000;30.000
6/23/2022;7:14:15 PM;30.94;7.204;26.290;5750.000;30.000
6/23/2022;7:14:30 PM;31.19;7.049;26.510;5744.000;30.000
6/23/2022;7:14:45 PM;31.45;7.085;26.460;5751.000;30.000
6/23/2022;7:15:00 PM;31.69;7.073;26.480;5751.000;30.000
6/23/2022;7:15:15 PM;31.94;7.151;26.370;5742.000;30.000
6/23/2022;7:15:30 PM;32.20;7.009;26.570;5741.000;30.000
6/23/2022;7:15:45 PM;32.44;7.121;26.410;5733.000;30.000
6/23/2022;7:16:00 PM;32.69;7.125;26.400;5742.000;30.000
6/23/2022;7:16:15 PM;32.94;7.115;26.420;5741.000;30.000
6/23/2022;7:16:30 PM;33.19;7.054;26.500;5735.000;30.000
6/23/2022;7:16:45 PM;33.44;7.059;26.500;5722.000;30.000
6/23/2022;7:17:00 PM;33.69;7.121;26.410;5722.000;30.000
6/23/2022;7:17:15 PM;33.94;7.141;26.380;5714.000;30.000
6/23/2022;7:17:30 PM;34.20;7.129;26.400;5696.000;30.000
6/23/2022;7:17:45 PM;34.45;7.145;26.380;5714.000;30.000
6/23/2022;7:18:00 PM;34.70;7.150;26.370;5717.000;30.000
6/23/2022;7:18:15 PM;34.94;7.252;26.230;5700.000;30.000
6/23/2022;7:18:30 PM;35.20;7.252;26.230;5712.000;30.000
6/23/2022;7:18:45 PM;35.45;7.148;26.370;5705.000;30.000
6/23/2022;7:19:00 PM;35.69;7.120;26.410;5716.000;30.000
6/23/2022;7:19:15 PM;35.94;7.162;26.350;5700.000;30.000
6/23/2022;7:19:30 PM;36.20;7.250;26.230;5699.000;30.000
6/23/2022;7:19:45 PM;36.45;7.161;26.350;5700.000;30.000
6/23/2022;7:20:00 PM;36.70;7.182;26.320;5708.000;30.000
6/23/2022;7:20:15 PM;36.94;7.150;26.370;5702.000;30.000
6/23/2022;7:20:30 PM;37.20;7.194;26.310;5690.000;30.000
6/23/2022;7:20:45 PM;37.44;7.187;26.320;5709.000;30.000
6/23/2022;7:21:00 PM;37.70;7.262;26.210;5682.000;30.000
6/23/2022;7:21:15 PM;37.94;7.222;26.270;5686.000;30.000
6/23/2022;7:21:30 PM;38.20;7.245;26.240;5687.000;30.000
6/23/2022;7:21:45 PM;38.44;7.241;26.240;5668.000;30.000
6/23/2022;7:22:00 PM;38.69;7.197;26.300;5682.000;30.000
6/23/2022;7:22:15 PM;38.95;7.163;26.350;5677.000;30.000
6/23/2022;7:22:30 PM;39.20;7.247;26.230;5669.000;30.000
6/23/2022;7:22:45 PM;39.45;7.305;26.150;5681.000;30.000
6/23/2022;7:23:00 PM;39.69;7.223;26.270;5674.000;30.000
6/23/2022;7:23:15 PM;39.95;7.195;26.310;5666.000;30.000
6/23/2022;7:23:30 PM;40.20;7.151;26.370;5674.000;30.000
6/23/2022;7:23:45 PM;40.45;7.240;26.240;5680.000;30.000
6/23/2022;7:24:00 PM;40.70;7.218;26.270;5684.000;30.000
6/23/2022;7:24:15 PM;40.95;7.242;26.240;5678.000;30.000
6/23/2022;7:24:30 PM;41.19;7.339;26.110;5670.000;30.000
6/23/2022;7:24:45 PM;41.45;7.221;26.270;5674.000;30.000
6/23/2022;7:25:00 PM;41.70;7.284;26.180;5651.000;30.000
6/23/2022;7:25:15 PM;41.95;7.295;26.170;5659.000;30.000
6/23/2022;7:25:30 PM;42.19;7.320;26.130;5650.000;30.000
6/23/2022;7:25:45 PM;42.45;7.297;26.160;5656.000;30.000
6/23/2022;7:26:00 PM;42.70;7.385;26.040;5650.000;30.000
6/23/2022;7:26:15 PM;42.95;7.261;26.210;5656.000;30.000
6/23/2022;7:26:30 PM;43.20;7.347;26.100;5662.000;30.000
6/23/2022;7:26:45 PM;43.45;7.221;26.270;5662.000;30.000
6/23/2022;7:27:00 PM;43.70;7.278;26.190;5655.000;30.000
6/23/2022;7:27:15 PM;43.95;7.363;26.070;5667.000;30.000
6/23/2022;7:27:30 PM;44.20;7.238;26.250;5655.000;30.000
6/23/2022;7:27:45 PM;44.45;7.345;26.100;5647.000;30.000
6/23/2022;7:28:00 PM;44.70;7.250;26.230;5670.000;30.000
6/23/2022;7:28:15 PM;44.95;7.386;26.040;5650.000;30.000
6/23/2022;7:28:30 PM;45.20;7.297;26.160;5659.000;30.000
6/23/2022;7:28:45 PM;45.44;7.317;26.140;5653.000;30.000
6/23/2022;7:29:00 PM;45.70;7.351;26.090;5636.000;30.000
6/23/2022;7:29:15 PM;45.95;7.279;26.190;5637.000;30.000
6/23/2022;7:29:30 PM;46.20;7.414;26.010;5624.000;30.000
6/23/2022;7:29:45 PM;46.45;7.486;25.910;5630.000;30.000
6/23/2022;7:30:00 PM;46.70;7.352;26.090;5628.000;30.000
6/23/2022;7:30:15 PM;46.95;7.413;26.010;5634.000;30.000
6/23/2022;7:30:30 PM;47.20;7.381;26.050;5621.000;30.000
6/23/2022;7:30:45 PM;47.45;7.361;26.080;5628.000;30.000
6/23/2022;7:31:00 PM;47.70;7.350;26.090;5633.000;30.000
6/23/2022;7:31:15 PM;47.95;7.338;26.110;5631.000;30.000
6/23/2022;7:31:30 PM;48.20;7.318;26.130;5625.000;30.000
6/23/2022;7:31:45 PM;48.45;7.355;26.080;5620.000;30.000
6/23/2022;7:32:00 PM;48.70;7.419;26.000;5627.000;30.000
6/23/2022;7:32:15 PM;48.95;7.349;26.090;5640.000;30.000
6/23/2022;7:32:30 PM;49.20;7.383;26.050;5629.000;30.000
6/23/2022;7:32:45 PM;49.45;7.403;26.020;5634.000;30.000
6/23/2022;7:33:00 PM;49.70;7.322;26.130;5603.000;30.000
6/23/2022;7:33:15 PM;49.95;7.473;25.930;5615.000;30.000
6/23/2022;7:33:30 PM;50.20;7.431;25.980;5610.000;30.000
6/23/2022;7:33:45 PM;50.45;7.454;25.950;5604.000;30.000
6/23/2022;7:34:00 PM;50.70;7.352;26.090;5614.000;30.000
6/23/2022;7:34:15 PM;50.95;7.363;26.070;5602.000;30.000
6/23/2022;7:34:30 PM;51.20;7.411;26.010;5612.000;30.000
6/23/2022;7:34:45 PM;51.45;7.414;26.010;5612.000;30.000
6/23/2022;7:35:00 PM;51.70;7.558;25.810;5614.000;30.000
6/23/2022;7:35:15 PM;51.95;7.420;26.000;5609.000;30.000
6/23/2022;7:35:30 PM;52.20;7.435;25.980;5610.000;30.000
6/23/2022;7:35:45 PM;52.45;7.478;25.920;5610.000;30.000
6/23/2022;7:36:00 PM;52.70;7.418;26.000;5600.000;30.000
6/23/2022;7:36:15 PM;52.95;7.350;26.090;5608.000;30.000
6/23/2022;7:36:30 PM;53.20;7.340;26.110;5619.000;30.000
6/23/2022;7:36:45 PM;53.45;7.387;26.040;5607.000;30.000
6/23/2022;7:37:00 PM;53.70;7.464;25.940;5592.000;30.000
6/23/2022;7:37:15 PM;53.95;7.470;25.930;5594.000;30.000
6/23/2022;7:37:30 PM;54.20;7.408;26.010;5591.000;30.000
6/23/2022;7:37:45 PM;54.45;7.548;25.830;5598.000;30.000
6/23/2022;7:38:00 PM;54.70;7.368;26.070;5586.000;30.000
6/23/2022;7:38:15 PM;54.95;7.469;25.930;5592.000;30.000
6/23/2022;7:38:30 PM;55.20;7.474;25.920;5590.000;30.000
6/23/2022;7:38:45 PM;55.45;7.470;25.930;5597.000;30.000
6/23/2022;7:39:00 PM;55.70;7.442;25.970;5589.000;30.000
6/23/2022;7:39:15 PM;55.95;7.459;25.940;5592.000;30.000
6/23/2022;7:39:30 PM;56.20;7.436;25.970;5590.000;30.000
6/23/2022;7:39:45 PM;56.45;7.564;25.800;5592.000;30.000
6/23/2022;7:40:00 PM;56.70;7.416;26.000;5602.000;30.000
6/23/2022;7:40:15 PM;56.95;7.488;25.910;5597.000;30.000
6/23/2022;7:40:30 PM;57.20;7.446;25.960;5604.000;30.000
6/23/2022;7:40:45 PM;57.45;7.525;25.860;5594.000;30.000
6/23/2022;7:41:00 PM;57.70;7.452;25.950;5579.000;30.000
6/23/2022;7:41:15 PM;57.95;7.543;25.830;5575.000;30.000
6/23/2022;7:41:30 PM;58.20;7.447;25.960;5576.000;30.000
6/23/2022;7:41:45 PM;58.45;7.436;25.970;5577.000;30.000
6/23/2022;7:42:00 PM;58.70;7.596;25.760;5578.000;30.000
6/23/2022;7:42:15 PM;58.95;7.545;25.830;5581.000;30.000
6/23/2022;7:42:30 PM;59.20;7.616;25.740;5579.000;30.000
6/23/2022;7:42:45 PM;59.45;7.603;25.750;5573.000;30.000
6/23/2022;7:43:00 PM;59.70;7.577;25.790;5586.000;30.000
6/23/2022;7:43:15 PM;59.95;7.442;25.970;5568.000;30.000
6/23/2022;7:43:30 PM;60.20;7.560;25.810;5573.000;30.000
6/23/2022;7:43:45 PM;60.45;7.483;25.910;5586.000;30.000
6/23/2022;7:44:00 PM;60.70;7.535;25.840;5585.000;30.000
6/23/2022;7:44:15 PM;60.95;7.485;25.910;5579.000;30.000
6/23/2022;7:44:30 PM;61.20;7.548;25.830;5573.000;30.000
6/23/2022;7:44:45 PM;61.45;7.535;25.840;5573.000;30.000
6/23/2022;7:45:00 PM;61.70;7.564;25.800;5557.000;30.000
6/23/2022;7:45:15 PM;61.95;7.608;25.750;5551.000;30.000
6/23/2022;7:45:30 PM;62.20;7.643;25.700;5564.000;30.000
6/23/2022;7:45:45 PM;62.45;7.560;25.810;5559.000;30.000
6/23/2022;7:46:00 PM;62.70;7.593;25.770;5566.000;30.000
6/23/2022;7:46:15 PM;62.95;7.566;25.800;5555.000;30.000
6/23/2022;7:46:30 PM;63.20;7.593;25.770;5566.000;30.000
6/23/2022;7:46:45 PM;63.45;7.492;25.900;5554.000;30.000
6/23/2022;7:47:00 PM;63.70;7.580;25.780;5562.000;30.000
6/23/2022;7:47:15 PM;63.95;7.496;25.890;5564.000;30.000
6/23/2022;7:47:30 PM;64.20;7.411;26.010;5566.000;30.000
6/23/2022;7:47:45 PM;64.45;7.590;25.770;5563.000;30.000
6/23/2022;7:48:00 PM;64.70;7.551;25.820;5567.000;30.000
6/23/2022;7:48:15 PM;64.95;7.648;25.690;5559.000;30.000
6/23/2022;7:48:30 PM;65.20;7.574;25.790;5561.000;30.000
6/23/2022;7:48:45 PM;65.45;7.556;25.820;5559.000;30.000
6/23/2022;7:49:00 PM;65.70;7.579;25.790;5548.000;30.000
6/23/2022;7:49:15 PM;65.95;7.621;25.730;5543.000;30.000
6/23/2022;7:49:30 PM;66.20;7.613;25.740;5558.000;30.000
6/23/2022;7:49:45 PM;66.45;7.627;25.720;5553.000;30.000
6/23/2022;7:50:00 PM;66.70;7.690;25.640;5549.000;30.000
6/23/2022;7:50:15 PM;66.95;7.581;25.780;5543.000;30.000
6/23/2022;7:50:30 PM;67.20;7.653;25.690;5548.000;30.000
6/23/2022;7:50:45 PM;67.45;7.621;25.730;5540.000;30.000
6/23/2022;7:51:00 PM;67.70;7.653;25.690;5554.000;30.000
6/23/2022;7:51:15 PM;67.95;7.585;25.780;5540.000;30.000
6/23/2022;7:51:30 PM;68.20;7.622;25.730;5553.000;30.000
6/23/2022;7:51:45 PM;68.45;7.543;25.830;5549.000;30.000
6/23/2022;7:52:00 PM;68.70;7.615;25.740;5547.000;30.000
6/23/2022;7:52:15 PM;68.95;7.605;25.750;5558.000;30.000
6/23/2022;7:52:30 PM;69.20;7.534;25.840;5548.000;30.000
6/23/2022;7:52:45 PM;69.45;7.545;25.830;5547.000;30.000
6/23/2022;7:53:00 PM;69.70;7.637;25.710;5542.000;30.000
6/23/2022;7:53:15 PM;69.95;7.596;25.760;5542.000;30.000
6/23/2022;7:53:30 PM;70.20;7.645;25.700;5527.000;30.000
6/23/2022;7:53:45 PM;70.45;7.676;25.660;5540.000;30.000
6/23/2022;7:54:00 PM;70.70;7.606;25.750;5534.000;30.000
6/23/2022;7:54:15 PM;70.95;7.643;25.700;5546.000;30.000
6/23/2022;7:54:30 PM;71.20;7.591;25.770;5544.000;30.000
6/23/2022;7:54:45 PM;71.45;7.588;25.770;5540.000;30.000
6/23/2022;7:55:00 PM;71.70;7.621;25.730;5552.000;30.000
6/23/2022;7:55:15 PM;71.95;7.602;25.760;5545.000;30.000
6/23/2022;7:55:30 PM;72.20;7.619;25.730;5557.000;30.000
6/23/2022;7:55:45 PM;72.45;7.617;25.740;5536.000;30.000
6/23/2022;7:56:00 PM;72.70;7.650;25.690;5548.000;30.000
6/23/2022;7:56:15 PM;72.95;7.531;25.850;5545.000;30.000
6/23/2022;7:56:30 PM;73.20;7.694;25.640;5544.000;30.000
6/23/2022;7:56:45 PM;73.45;7.597;25.760;5532.000;30.000
6/23/2022;7:57:00 PM;73.70;7.655;25.690;5537.000;30.000
6/23/2022;7:57:15 PM;73.95;7.662;25.680;5537.000;30.000
6/23/2022;7:57:30 PM;74.20;7.696;25.630;5532.000;30.000
6/23/2022;7:57:45 PM;74.45;7.695;25.630;5539.000;30.000
6/23/2022;7:58:00 PM;74.70;7.567;25.800;5540.000;30.000
6/23/2022;7:58:15 PM;74.95;7.653;25.690;5533.000;30.000
6/23/2022;7:58:30 PM;75.20;7.695;25.630;5533.000;30.000
6/23/2022;7:58:45 PM;75.45;7.559;25.810;5526.000;30.000
6/23/2022;7:59:00 PM;75.70;7.631;25.720;5520.000;30.000
6/23/2022;7:59:15 PM;75.95;7.699;25.630;5524.000;30.000
6/23/2022;7:59:30 PM;76.20;7.609;25.750;5531.000;30.000
6/23/2022;7:59:45 PM;76.45;7.731;25.590;5534.000;30.000
6/23/2022;8:00:00 PM;76.70;7.628;25.720;5513.000;30.000
6/23/2022;8:00:15 PM;76.95;7.695;25.630;5515.000;30.000
6/23/2022;8:00:30 PM;77.20;7.683;25.650;5515.000;30.000
6/23/2022;8:00:45 PM;77.45;7.805;25.490;5517.000;30.000
6/23/2022;8:01:00 PM;77.70;7.753;25.560;5505.000;30.000
6/23/2022;8:01:15 PM;77.95;7.831;25.460;5501.000;30.000
6/23/2022;8:01:30 PM;78.20;7.844;25.440;5502.000;30.000
6/23/2022;8:01:45 PM;78.45;7.764;25.550;5495.000;30.000
6/23/2022;8:02:00 PM;78.70;7.799;25.500;5493.000;30.000
6/23/2022;8:02:15 PM;78.95;7.826;25.470;5502.000;30.000
6/23/2022;8:02:30 PM;79.20;7.829;25.460;5484.000;30.000
6/23/2022;8:02:45 PM;79.45;7.790;25.510;5483.000;30.000
6/23/2022;8:03:00 PM;79.70;7.792;25.510;5492.000;30.000
6/23/2022;8:03:15 PM;79.95;7.873;25.410;5472.000;30.000
6/23/2022;8:03:30 PM;80.20;7.876;25.400;5489.000;30.000
6/23/2022;8:03:45 PM;80.45;7.872;25.410;5472.000;30.000
6/23/2022;8:04:00 PM;80.70;7.840;25.450;5485.000;30.000
6/23/2022;8:04:15 PM;80.95;7.877;25.400;5482.000;30.000
6/23/2022;8:04:30 PM;81.20;7.851;25.440;5479.000;30.000
6/23/2022;8:04:45 PM;81.45;7.819;25.480;5471.000;30.000
6/23/2022;8:05:00 PM;81.70;7.956;25.300;5464.000;30.000
6/23/2022;8:05:15 PM;81.95;7.964;25.290;5463.000;30.000
6/23/2022;8:05:30 PM;82.20;7.847;25.440;5455.000;30.000
6/23/2022;8:05:45 PM;82.45;7.947;25.310;5454.000;30.000
6/23/2022;8:06:00 PM;82.70;7.839;25.450;5465.000;30.000
6/23/2022;8:06:15 PM;82.95;7.888;25.390;5460.000;30.000
6/23/2022;8:06:30 PM;83.20;7.894;25.380;5458.000;30.000
6/23/2022;8:06:45 PM;83.45;7.847;25.440;5458.000;30.000
6/23/2022;8:07:00 PM;83.70;7.842;25.450;5451.000;30.000
6/23/2022;8:07:15 PM;83.95;7.855;25.430;5449.000;30.000
6/23/2022;8:07:30 PM;84.20;7.974;25.280;5454.000;30.000
6/23/2022;8:07:45 PM;84.45;7.957;25.300;5449.000;30.000
6/23/2022;8:08:00 PM;84.70;7.899;25.370;5451.000;30.000
6/23/2022;8:08:15 PM;84.95;7.958;25.300;5440.000;30.000
6/23/2022;8:08:30 PM;85.20;7.823;25.470;5455.000;30.000
6/23/2022;8:08:45 PM;85.45;8.017;25.230;5447.000;30.000
6/23/2022;8:09:00 PM;85.70;7.988;25.260;5437.000;30.000
6/23/2022;8:09:15 PM;85.95;7.876;25.400;5437.000;30.000
6/23/2022;8:09:30 PM;86.20;7.981;25.270;5427.000;30.000
6/23/2022;8:09:45 PM;86.45;8.012;25.230;5434.000;30.000
6/23/2022;8:10:00 PM;86.70;7.978;25.280;5433.000;30.000
6/23/2022;8:10:15 PM;86.95;7.940;25.320;5436.000;30.000
6/23/2022;8:10:30 PM;87.20;8.034;25.210;5428.000;30.000
6/23/2022;8:10:45 PM;87.45;7.980;25.270;5426.000;30.000
