6/23/2022/6:43 PM SW ver:OXY10v3_33
Header Ch-3
Description: 
IDENTIFICATION
PHIboard number   : v1230821
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 100
Ref LED current   : 063
Ref LED amplitude : 98491
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 50.86 at 024.7°C amp 008500
100.00%a.s.phase 2: 28.07 at 024.7°C amp 004400
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;6:50:28 PM;7.19;7.044;27.080;3917.000;30.000
6/23/2022;6:50:43 PM;7.44;7.106;26.990;3926.000;30.000
6/23/2022;6:50:58 PM;7.69;7.037;27.090;3917.000;30.000
6/23/2022;6:51:13 PM;7.94;7.032;27.100;3919.000;30.000
6/23/2022;6:51:28 PM;8.19;6.983;27.170;3927.000;30.000
6/23/2022;6:51:43 PM;8.44;7.021;27.110;3914.000;30.000
6/23/2022;6:51:58 PM;8.69;6.969;27.190;3928.000;30.000
6/23/2022;6:52:13 PM;8.94;6.990;27.160;3924.000;30.000
6/23/2022;6:52:28 PM;9.19;6.955;27.210;3929.000;30.000
6/23/2022;6:52:43 PM;9.44;7.016;27.120;3918.000;30.000
6/23/2022;6:52:58 PM;9.69;7.017;27.120;3916.000;30.000
6/23/2022;6:53:13 PM;9.94;6.989;27.160;3916.000;30.000
6/23/2022;6:53:28 PM;10.19;6.992;27.160;3921.000;30.000
6/23/2022;6:53:43 PM;10.44;7.069;27.040;3925.000;30.000
6/23/2022;6:53:58 PM;10.69;6.994;27.150;3933.000;30.000
6/23/2022;6:54:13 PM;10.94;6.946;27.220;3919.000;30.000
6/23/2022;6:54:28 PM;11.19;7.033;27.100;3927.000;30.000
6/23/2022;6:54:43 PM;11.44;6.986;27.160;3924.000;30.000
6/23/2022;6:54:58 PM;11.69;6.972;27.190;3921.000;30.000
6/23/2022;6:55:13 PM;11.94;6.893;27.300;3927.000;30.000
6/23/2022;6:55:28 PM;12.19;7.013;27.130;3922.000;30.000
6/23/2022;6:55:43 PM;12.44;7.085;27.020;3918.000;30.000
6/23/2022;6:55:58 PM;12.69;7.069;27.040;3923.000;30.000
6/23/2022;6:56:13 PM;12.94;6.989;27.160;3915.000;30.000
6/23/2022;6:56:28 PM;13.19;6.978;27.180;3919.000;30.000
6/23/2022;6:56:43 PM;13.44;7.139;26.940;3901.000;30.000
6/23/2022;6:56:58 PM;13.69;7.229;26.820;3864.000;30.000
6/23/2022;6:57:13 PM;13.94;7.290;26.730;3849.000;30.000
6/23/2022;6:57:28 PM;14.19;7.286;26.740;3849.000;30.000
6/23/2022;6:57:43 PM;14.44;7.326;26.680;3844.000;30.000
6/23/2022;6:57:58 PM;14.69;7.368;26.620;3831.000;30.000
6/23/2022;6:58:13 PM;14.94;7.328;26.680;3837.000;30.000
6/23/2022;6:58:28 PM;15.19;7.276;26.750;3841.000;30.000
6/23/2022;6:58:43 PM;15.44;7.229;26.820;3836.000;30.000
6/23/2022;6:58:58 PM;15.69;7.334;26.670;3838.000;30.000
6/23/2022;6:59:13 PM;15.94;7.281;26.740;3836.000;30.000
6/23/2022;6:59:28 PM;16.19;7.448;26.510;3832.000;30.000
6/23/2022;6:59:43 PM;16.44;7.306;26.710;3830.000;30.000
6/23/2022;6:59:58 PM;16.69;7.423;26.550;3834.000;30.000
6/23/2022;7:00:13 PM;16.94;7.339;26.660;3835.000;30.000
6/23/2022;7:00:28 PM;17.19;7.492;26.450;3829.000;30.000
6/23/2022;7:00:43 PM;17.44;7.456;26.500;3828.000;30.000
6/23/2022;7:00:58 PM;17.69;7.430;26.540;3823.000;30.000
6/23/2022;7:01:13 PM;17.94;7.396;26.590;3809.000;30.000
6/23/2022;7:01:28 PM;18.19;7.372;26.620;3809.000;30.000
6/23/2022;7:01:43 PM;18.44;7.328;26.680;3822.000;30.000
6/23/2022;7:01:58 PM;18.69;7.283;26.740;3815.000;30.000
6/23/2022;7:02:13 PM;18.94;7.428;26.540;3814.000;30.000
6/23/2022;7:02:28 PM;19.19;7.370;26.620;3818.000;30.000
6/23/2022;7:02:43 PM;19.44;7.439;26.530;3819.000;30.000
6/23/2022;7:02:58 PM;19.69;7.486;26.460;3816.000;30.000
6/23/2022;7:03:13 PM;19.94;7.410;26.570;3826.000;30.000
6/23/2022;7:03:28 PM;20.19;7.360;26.630;3830.000;30.000
6/23/2022;7:03:43 PM;20.44;7.360;26.640;3829.000;30.000
6/23/2022;7:03:58 PM;20.69;7.340;26.660;3826.000;30.000
6/23/2022;7:04:13 PM;20.94;7.321;26.690;3819.000;30.000
6/23/2022;7:04:28 PM;21.19;7.307;26.710;3840.000;30.000
6/23/2022;7:04:43 PM;21.44;7.275;26.750;3834.000;30.000
6/23/2022;7:04:58 PM;21.69;7.397;26.580;3832.000;30.000
6/23/2022;7:05:13 PM;21.94;7.329;26.680;3822.000;30.000
6/23/2022;7:05:28 PM;22.19;7.329;26.680;3842.000;30.000
6/23/2022;7:05:43 PM;22.44;7.351;26.650;3829.000;30.000
6/23/2022;7:05:58 PM;22.69;7.381;26.610;3833.000;30.000
6/23/2022;7:06:13 PM;22.94;7.352;26.650;3838.000;30.000
6/23/2022;7:06:28 PM;23.19;7.344;26.660;3839.000;30.000
6/23/2022;7:06:43 PM;23.44;7.369;26.620;3833.000;30.000
6/23/2022;7:06:58 PM;23.69;7.247;26.790;3841.000;30.000
6/23/2022;7:07:13 PM;23.94;7.282;26.740;3848.000;30.000
6/23/2022;7:07:28 PM;24.19;7.234;26.810;3853.000;30.000
6/23/2022;7:07:43 PM;24.44;7.267;26.760;3843.000;30.000
6/23/2022;7:07:58 PM;24.69;7.294;26.730;3849.000;30.000
6/23/2022;7:08:13 PM;24.94;7.310;26.700;3850.000;30.000
6/23/2022;7:08:28 PM;25.19;7.302;26.720;3845.000;30.000
6/23/2022;7:08:43 PM;25.44;7.286;26.740;3850.000;30.000
6/23/2022;7:08:58 PM;25.69;7.227;26.820;3850.000;30.000
6/23/2022;7:09:13 PM;25.94;7.270;26.760;3861.000;30.000
6/23/2022;7:09:28 PM;26.19;7.231;26.810;3852.000;30.000
6/23/2022;7:09:43 PM;26.44;7.192;26.870;3851.000;30.000
6/23/2022;7:09:58 PM;26.69;7.207;26.850;3863.000;30.000
6/23/2022;7:10:13 PM;26.94;7.155;26.920;3859.000;30.000
6/23/2022;7:10:28 PM;27.19;7.163;26.910;3858.000;30.000
6/23/2022;7:10:43 PM;27.44;7.214;26.840;3860.000;30.000
6/23/2022;7:10:58 PM;27.69;7.171;26.900;3868.000;30.000
6/23/2022;7:11:13 PM;27.94;7.137;26.950;3866.000;30.000
6/23/2022;7:11:28 PM;28.19;7.179;26.890;3871.000;30.000
6/23/2022;7:11:43 PM;28.44;7.200;26.860;3866.000;30.000
6/23/2022;7:11:58 PM;28.69;7.142;26.940;3862.000;30.000
6/23/2022;7:12:13 PM;28.94;7.042;27.080;3877.000;30.000
6/23/2022;7:12:28 PM;29.19;7.085;27.020;3871.000;30.000
6/23/2022;7:12:43 PM;29.44;7.159;26.920;3868.000;30.000
6/23/2022;7:12:58 PM;29.69;7.194;26.870;3873.000;30.000
6/23/2022;7:13:13 PM;29.94;7.219;26.830;3851.000;30.000
6/23/2022;7:13:28 PM;30.19;7.250;26.790;3848.000;30.000
6/23/2022;7:13:43 PM;30.44;7.246;26.790;3849.000;30.000
6/23/2022;7:13:58 PM;30.69;7.318;26.690;3844.000;30.000
6/23/2022;7:14:13 PM;30.94;7.355;26.640;3841.000;30.000
6/23/2022;7:14:28 PM;31.19;7.291;26.730;3836.000;30.000
6/23/2022;7:14:43 PM;31.44;7.242;26.800;3838.000;30.000
6/23/2022;7:14:58 PM;31.69;7.249;26.790;3828.000;30.000
6/23/2022;7:15:13 PM;31.94;7.318;26.690;3838.000;30.000
6/23/2022;7:15:28 PM;32.19;7.402;26.580;3832.000;30.000
6/23/2022;7:15:43 PM;32.44;7.318;26.690;3829.000;30.000
6/23/2022;7:15:58 PM;32.69;7.388;26.600;3832.000;30.000
6/23/2022;7:16:13 PM;32.94;7.328;26.680;3827.000;30.000
6/23/2022;7:16:28 PM;33.19;7.307;26.710;3819.000;30.000
6/23/2022;7:16:43 PM;33.44;7.260;26.770;3830.000;30.000
6/23/2022;7:16:58 PM;33.69;7.394;26.590;3810.000;30.000
6/23/2022;7:17:13 PM;33.94;7.409;26.570;3813.000;30.000
6/23/2022;7:17:28 PM;34.19;7.469;26.490;3796.000;30.000
6/23/2022;7:17:43 PM;34.44;7.423;26.550;3799.000;30.000
6/23/2022;7:17:58 PM;34.69;7.382;26.600;3812.000;30.000
6/23/2022;7:18:13 PM;34.94;7.395;26.590;3802.000;30.000
6/23/2022;7:18:28 PM;35.19;7.430;26.540;3795.000;30.000
6/23/2022;7:18:43 PM;35.44;7.365;26.630;3802.000;30.000
6/23/2022;7:18:58 PM;35.69;7.478;26.470;3802.000;30.000
6/23/2022;7:19:13 PM;35.94;7.410;26.570;3804.000;30.000
6/23/2022;7:19:28 PM;36.19;7.534;26.400;3801.000;30.000
6/23/2022;7:19:43 PM;36.44;7.412;26.560;3797.000;30.000
6/23/2022;7:19:58 PM;36.69;7.436;26.530;3795.000;30.000
6/23/2022;7:20:13 PM;36.94;7.495;26.450;3808.000;30.000
6/23/2022;7:20:28 PM;37.19;7.491;26.460;3800.000;30.000
6/23/2022;7:20:43 PM;37.44;7.465;26.490;3796.000;30.000
6/23/2022;7:20:58 PM;37.69;7.496;26.450;3792.000;30.000
6/23/2022;7:21:13 PM;37.94;7.420;26.550;3793.000;30.000
6/23/2022;7:21:28 PM;38.19;7.425;26.550;3793.000;30.000
6/23/2022;7:21:43 PM;38.44;7.527;26.410;3785.000;30.000
6/23/2022;7:21:58 PM;38.69;7.584;26.330;3785.000;30.000
6/23/2022;7:22:13 PM;38.94;7.575;26.340;3789.000;30.000
6/23/2022;7:22:28 PM;39.19;7.575;26.340;3780.000;30.000
6/23/2022;7:22:43 PM;39.44;7.606;26.300;3787.000;30.000
6/23/2022;7:22:58 PM;39.69;7.548;26.380;3775.000;30.000
6/23/2022;7:23:13 PM;39.94;7.564;26.360;3776.000;30.000
6/23/2022;7:23:28 PM;40.19;7.541;26.390;3785.000;30.000
6/23/2022;7:23:43 PM;40.44;7.501;26.440;3778.000;30.000
6/23/2022;7:23:58 PM;40.69;7.480;26.470;3775.000;30.000
6/23/2022;7:24:13 PM;40.94;7.488;26.460;3779.000;30.000
6/23/2022;7:24:28 PM;41.19;7.658;26.230;3780.000;30.000
6/23/2022;7:24:43 PM;41.44;7.525;26.410;3775.000;30.000
6/23/2022;7:24:58 PM;41.69;7.606;26.300;3775.000;30.000
6/23/2022;7:25:13 PM;41.94;7.538;26.390;3767.000;30.000
6/23/2022;7:25:28 PM;42.19;7.681;26.200;3758.000;30.000
6/23/2022;7:25:43 PM;42.44;7.616;26.290;3755.000;30.000
6/23/2022;7:25:58 PM;42.70;7.632;26.270;3762.000;30.000
6/23/2022;7:26:13 PM;42.94;7.643;26.250;3759.000;30.000
6/23/2022;7:26:28 PM;43.19;7.543;26.390;3759.000;30.000
6/23/2022;7:26:43 PM;43.44;7.551;26.370;3763.000;30.000
6/23/2022;7:26:58 PM;43.70;7.596;26.320;3761.000;30.000
6/23/2022;7:27:13 PM;43.94;7.598;26.310;3750.000;30.000
6/23/2022;7:27:28 PM;44.20;7.605;26.300;3765.000;30.000
6/23/2022;7:27:43 PM;44.44;7.768;26.090;3762.000;30.000
6/23/2022;7:27:58 PM;44.69;7.702;26.180;3754.000;30.000
6/23/2022;7:28:13 PM;44.95;7.609;26.300;3760.000;30.000
6/23/2022;7:28:28 PM;45.20;7.666;26.220;3753.000;30.000
6/23/2022;7:28:43 PM;45.44;7.561;26.360;3761.000;30.000
6/23/2022;7:28:58 PM;45.69;7.715;26.160;3756.000;30.000
6/23/2022;7:29:13 PM;45.95;7.681;26.200;3745.000;30.000
6/23/2022;7:29:28 PM;46.20;7.614;26.290;3742.000;30.000
6/23/2022;7:29:43 PM;46.44;7.842;25.990;3734.000;30.000
6/23/2022;7:29:58 PM;46.69;7.703;26.170;3745.000;30.000
6/23/2022;7:30:13 PM;46.94;7.653;26.240;3736.000;30.000
6/23/2022;7:30:28 PM;47.19;7.721;26.150;3740.000;30.000
6/23/2022;7:30:43 PM;47.44;7.744;26.120;3743.000;30.000
6/23/2022;7:30:58 PM;47.69;7.677;26.210;3746.000;30.000
6/23/2022;7:31:13 PM;47.95;7.844;25.990;3743.000;30.000
6/23/2022;7:31:28 PM;48.19;7.612;26.290;3742.000;30.000
6/23/2022;7:31:43 PM;48.44;7.689;26.190;3741.000;30.000
6/23/2022;7:31:58 PM;48.69;7.687;26.200;3739.000;30.000
6/23/2022;7:32:13 PM;48.95;7.639;26.260;3738.000;30.000
6/23/2022;7:32:28 PM;49.19;7.599;26.310;3741.000;30.000
6/23/2022;7:32:43 PM;49.44;7.726;26.140;3744.000;30.000
6/23/2022;7:32:58 PM;49.70;7.765;26.090;3736.000;30.000
6/23/2022;7:33:13 PM;49.95;7.792;26.060;3717.000;30.000
6/23/2022;7:33:28 PM;50.20;7.688;26.190;3719.000;30.000
6/23/2022;7:33:43 PM;50.45;7.871;25.960;3727.000;30.000
6/23/2022;7:33:58 PM;50.70;7.829;26.010;3721.000;30.000
6/23/2022;7:34:13 PM;50.94;7.816;26.030;3725.000;30.000
6/23/2022;7:34:28 PM;51.20;7.758;26.100;3723.000;30.000
6/23/2022;7:34:43 PM;51.45;7.735;26.130;3717.000;30.000
6/23/2022;7:34:58 PM;51.69;7.721;26.150;3725.000;30.000
6/23/2022;7:35:13 PM;51.95;7.729;26.140;3724.000;30.000
6/23/2022;7:35:28 PM;52.19;7.740;26.130;3723.000;30.000
6/23/2022;7:35:43 PM;52.45;7.802;26.040;3718.000;30.000
6/23/2022;7:35:58 PM;52.70;7.800;26.050;3725.000;30.000
6/23/2022;7:36:13 PM;52.95;7.760;26.100;3729.000;30.000
6/23/2022;7:36:28 PM;53.19;7.683;26.200;3718.000;30.000
6/23/2022;7:36:43 PM;53.45;7.914;25.900;3710.000;30.000
6/23/2022;7:36:58 PM;53.69;7.925;25.890;3711.000;30.000
6/23/2022;7:37:13 PM;53.94;7.889;25.930;3706.000;30.000
6/23/2022;7:37:28 PM;54.20;7.798;26.050;3700.000;30.000
6/23/2022;7:37:43 PM;54.44;7.762;26.100;3693.000;30.000
6/23/2022;7:37:58 PM;54.70;7.731;26.140;3705.000;30.000
6/23/2022;7:38:13 PM;54.95;7.767;26.090;3700.000;30.000
6/23/2022;7:38:28 PM;55.19;7.851;25.980;3715.000;30.000
6/23/2022;7:38:43 PM;55.45;7.898;25.920;3694.000;30.000
6/23/2022;7:38:58 PM;55.70;7.837;26.000;3703.000;30.000
6/23/2022;7:39:13 PM;55.95;7.818;26.020;3703.000;30.000
6/23/2022;7:39:28 PM;56.19;7.672;26.210;3717.000;30.000
6/23/2022;7:39:43 PM;56.45;7.900;25.920;3708.000;30.000
6/23/2022;7:39:58 PM;56.69;7.878;25.950;3709.000;30.000
6/23/2022;7:40:13 PM;56.94;7.808;26.040;3713.000;30.000
6/23/2022;7:40:28 PM;57.20;7.787;26.060;3708.000;30.000
6/23/2022;7:40:43 PM;57.44;7.771;26.080;3704.000;30.000
6/23/2022;7:40:58 PM;57.69;7.888;25.940;3698.000;30.000
6/23/2022;7:41:13 PM;57.95;7.984;25.810;3689.000;30.000
6/23/2022;7:41:28 PM;58.19;7.893;25.930;3686.000;30.000
6/23/2022;7:41:43 PM;58.45;8.094;25.680;3681.000;30.000
6/23/2022;7:41:58 PM;58.69;7.978;25.820;3681.000;30.000
6/23/2022;7:42:13 PM;58.95;7.829;26.010;3682.000;30.000
6/23/2022;7:42:28 PM;59.20;8.020;25.770;3688.000;30.000
6/23/2022;7:42:43 PM;59.44;7.890;25.930;3694.000;30.000
6/23/2022;7:42:58 PM;59.69;7.949;25.860;3688.000;30.000
6/23/2022;7:43:13 PM;59.94;7.985;25.810;3670.000;30.000
6/23/2022;7:43:28 PM;60.19;7.877;25.950;3680.000;30.000
6/23/2022;7:43:43 PM;60.45;7.999;25.790;3693.000;30.000
6/23/2022;7:43:58 PM;60.70;7.952;25.850;3691.000;30.000
6/23/2022;7:44:13 PM;60.94;7.876;25.950;3684.000;30.000
6/23/2022;7:44:28 PM;61.19;7.842;25.990;3689.000;30.000
6/23/2022;7:44:43 PM;61.45;7.926;25.890;3673.000;30.000
6/23/2022;7:44:58 PM;61.69;7.941;25.870;3672.000;30.000
6/23/2022;7:45:13 PM;61.94;7.924;25.890;3665.000;30.000
6/23/2022;7:45:28 PM;62.19;8.088;25.680;3668.000;30.000
6/23/2022;7:45:43 PM;62.44;8.010;25.780;3671.000;30.000
6/23/2022;7:45:58 PM;62.69;7.890;25.930;3671.000;30.000
6/23/2022;7:46:13 PM;62.95;7.960;25.840;3660.000;30.000
6/23/2022;7:46:28 PM;63.20;8.047;25.730;3664.000;30.000
6/23/2022;7:46:43 PM;63.45;7.992;25.800;3670.000;30.000
6/23/2022;7:46:58 PM;63.70;8.109;25.660;3663.000;30.000
6/23/2022;7:47:13 PM;63.95;8.004;25.790;3665.000;30.000
6/23/2022;7:47:28 PM;64.20;8.039;25.740;3673.000;30.000
6/23/2022;7:47:43 PM;64.45;7.938;25.870;3668.000;30.000
6/23/2022;7:47:58 PM;64.70;7.973;25.830;3673.000;30.000
6/23/2022;7:48:13 PM;64.95;7.907;25.910;3665.000;30.000
6/23/2022;7:48:28 PM;65.20;7.986;25.810;3680.000;30.000
6/23/2022;7:48:43 PM;65.44;7.949;25.860;3658.000;30.000
6/23/2022;7:48:58 PM;65.69;7.969;25.830;3661.000;30.000
6/23/2022;7:49:13 PM;65.95;8.143;25.620;3650.000;30.000
6/23/2022;7:49:28 PM;66.20;8.153;25.600;3642.000;30.000
6/23/2022;7:49:43 PM;66.44;8.149;25.610;3644.000;30.000
6/23/2022;7:49:58 PM;66.70;8.020;25.770;3650.000;30.000
6/23/2022;7:50:13 PM;66.94;8.028;25.760;3649.000;30.000
6/23/2022;7:50:28 PM;67.20;8.033;25.750;3647.000;30.000
6/23/2022;7:50:43 PM;67.44;8.139;25.620;3645.000;30.000
6/23/2022;7:50:58 PM;67.69;8.114;25.650;3647.000;30.000
6/23/2022;7:51:13 PM;67.94;8.049;25.730;3644.000;30.000
6/23/2022;7:51:28 PM;68.19;8.085;25.690;3645.000;30.000
6/23/2022;7:51:43 PM;68.45;8.204;25.540;3642.000;30.000
6/23/2022;7:51:58 PM;68.70;8.093;25.680;3639.000;30.000
6/23/2022;7:52:13 PM;68.95;8.156;25.600;3652.000;30.000
6/23/2022;7:52:28 PM;69.19;8.114;25.650;3643.000;30.000
6/23/2022;7:52:43 PM;69.45;7.996;25.800;3643.000;30.000
6/23/2022;7:52:58 PM;69.69;8.138;25.620;3638.000;30.000
6/23/2022;7:53:13 PM;69.94;8.227;25.510;3642.000;30.000
6/23/2022;7:53:28 PM;70.19;8.174;25.580;3631.000;30.000
6/23/2022;7:53:43 PM;70.45;8.198;25.550;3627.000;30.000
6/23/2022;7:53:58 PM;70.69;8.086;25.690;3626.000;30.000
6/23/2022;7:54:13 PM;70.94;8.085;25.690;3634.000;30.000
6/23/2022;7:54:28 PM;71.20;8.193;25.560;3644.000;30.000
6/23/2022;7:54:43 PM;71.44;8.183;25.570;3639.000;30.000
6/23/2022;7:54:58 PM;71.69;8.111;25.660;3640.000;30.000
6/23/2022;7:55:13 PM;71.94;8.167;25.590;3640.000;30.000
6/23/2022;7:55:28 PM;72.20;8.172;25.580;3649.000;30.000
6/23/2022;7:55:43 PM;72.45;8.051;25.730;3638.000;30.000
6/23/2022;7:55:58 PM;72.69;8.269;25.460;3629.000;30.000
6/23/2022;7:56:13 PM;72.95;8.185;25.560;3635.000;30.000
6/23/2022;7:56:28 PM;73.20;8.066;25.710;3647.000;30.000
6/23/2022;7:56:43 PM;73.45;8.165;25.590;3629.000;30.000
6/23/2022;7:56:58 PM;73.70;8.087;25.690;3633.000;30.000
6/23/2022;7:57:13 PM;73.95;7.973;25.830;3650.000;30.000
6/23/2022;7:57:28 PM;74.20;8.046;25.740;3662.000;30.000
6/23/2022;7:57:43 PM;74.45;7.962;25.840;3674.000;30.000
6/23/2022;7:57:58 PM;74.70;8.022;25.770;3670.000;30.000
6/23/2022;7:58:13 PM;74.95;7.898;25.920;3673.000;30.000
6/23/2022;7:58:28 PM;75.20;8.132;25.630;3680.000;30.000
6/23/2022;7:58:43 PM;75.45;7.953;25.850;3679.000;30.000
6/23/2022;7:58:58 PM;75.70;7.999;25.790;3674.000;30.000
6/23/2022;7:59:13 PM;75.95;7.953;25.850;3674.000;30.000
6/23/2022;7:59:28 PM;76.20;7.962;25.840;3664.000;30.000
6/23/2022;7:59:43 PM;76.45;8.051;25.730;3664.000;30.000
6/23/2022;7:59:58 PM;76.70;7.957;25.850;3670.000;30.000
6/23/2022;8:00:13 PM;76.94;8.027;25.760;3663.000;30.000
6/23/2022;8:00:28 PM;77.19;8.062;25.720;3656.000;30.000
6/23/2022;8:00:43 PM;77.45;8.175;25.580;3649.000;30.000
6/23/2022;8:00:58 PM;77.69;8.060;25.720;3642.000;30.000
6/23/2022;8:01:13 PM;77.95;8.103;25.670;3651.000;30.000
6/23/2022;8:01:28 PM;78.20;8.038;25.750;3662.000;30.000
6/23/2022;8:01:43 PM;78.45;8.031;25.750;3653.000;30.000
6/23/2022;8:01:58 PM;78.70;8.027;25.760;3651.000;30.000
6/23/2022;8:02:13 PM;78.95;8.086;25.690;3646.000;30.000
6/23/2022;8:02:28 PM;79.19;8.164;25.590;3649.000;30.000
6/23/2022;8:02:43 PM;79.45;8.086;25.690;3658.000;30.000
6/23/2022;8:02:58 PM;79.70;8.106;25.660;3645.000;30.000
6/23/2022;8:03:13 PM;79.94;8.163;25.590;3640.000;30.000
6/23/2022;8:03:28 PM;80.20;8.181;25.570;3637.000;30.000
6/23/2022;8:03:43 PM;80.44;8.048;25.730;3643.000;30.000
6/23/2022;8:03:58 PM;80.70;8.100;25.670;3636.000;30.000
6/23/2022;8:04:13 PM;80.95;8.023;25.760;3629.000;30.000
6/23/2022;8:04:28 PM;81.20;8.209;25.540;3636.000;30.000
6/23/2022;8:04:43 PM;81.45;8.148;25.610;3629.000;30.000
6/23/2022;8:04:58 PM;81.69;8.222;25.520;3628.000;30.000
6/23/2022;8:05:13 PM;81.94;8.298;25.430;3628.000;30.000
6/23/2022;8:05:28 PM;82.20;8.180;25.570;3615.000;30.000
6/23/2022;8:05:43 PM;82.44;8.236;25.500;3617.000;30.000
6/23/2022;8:05:58 PM;82.70;8.214;25.530;3617.000;30.000
6/23/2022;8:06:13 PM;82.95;8.330;25.390;3613.000;30.000
6/23/2022;8:06:28 PM;83.19;8.181;25.570;3608.000;30.000
6/23/2022;8:06:43 PM;83.44;8.289;25.440;3611.000;30.000
6/23/2022;8:06:58 PM;83.69;8.251;25.480;3605.000;30.000
6/23/2022;8:07:13 PM;83.95;8.333;25.390;3606.000;30.000
6/23/2022;8:07:28 PM;84.20;8.286;25.440;3596.000;30.000
6/23/2022;8:07:43 PM;84.45;8.226;25.520;3602.000;30.000
6/23/2022;8:07:58 PM;84.70;8.311;25.410;3601.000;30.000
6/23/2022;8:08:13 PM;84.94;8.209;25.540;3600.000;30.000
6/23/2022;8:08:28 PM;85.19;8.313;25.410;3598.000;30.000
6/23/2022;8:08:43 PM;85.45;8.312;25.410;3596.000;30.000
6/23/2022;8:08:58 PM;85.70;8.330;25.390;3588.000;30.000
6/23/2022;8:09:13 PM;85.95;8.395;25.310;3574.000;30.000
6/23/2022;8:09:28 PM;86.20;8.315;25.410;3575.000;30.000
6/23/2022;8:09:43 PM;86.45;8.509;25.180;3572.000;30.000
6/23/2022;8:09:58 PM;86.70;8.434;25.270;3564.000;30.000
6/23/2022;8:10:13 PM;86.95;8.466;25.230;3564.000;30.000
6/23/2022;8:10:28 PM;87.20;8.442;25.260;3573.000;30.000
6/23/2022;8:10:43 PM;87.45;8.407;25.300;3563.000;30.000
