6/23/2022/6:43 PM SW ver:OXY10v3_33
Header Ch-7
Description: 
IDENTIFICATION
PHIboard number   : v1230825
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 100347
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 43.19 at 024.7°C amp 014900
100.00%a.s.phase 2: 27.94 at 024.7°C amp 009100
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;8:11:01 PM;87.70;7.511;25.820;8775.000;30.000
6/23/2022;8:11:17 PM;87.95;7.578;25.740;8766.000;30.000
6/23/2022;8:11:31 PM;88.20;7.548;25.770;8777.000;30.000
6/23/2022;8:11:46 PM;88.45;7.637;25.670;8765.000;30.000
6/23/2022;8:12:02 PM;88.70;7.599;25.720;8764.000;30.000
6/23/2022;8:12:16 PM;88.95;7.589;25.730;8763.000;30.000
6/23/2022;8:12:31 PM;89.20;7.609;25.700;8745.000;30.000
6/23/2022;8:12:46 PM;89.45;7.711;25.590;8734.000;30.000
6/23/2022;8:13:02 PM;89.70;7.644;25.660;8723.000;30.000
6/23/2022;8:13:16 PM;89.95;7.715;25.580;8710.000;30.000
6/23/2022;8:13:32 PM;90.20;7.658;25.650;8701.000;30.000
6/23/2022;8:13:47 PM;90.45;7.692;25.610;8695.000;30.000
6/23/2022;8:14:01 PM;90.70;7.740;25.550;8689.000;30.000
6/23/2022;8:14:16 PM;90.95;7.760;25.530;8681.000;30.000
6/23/2022;8:14:31 PM;91.20;7.703;25.600;8689.000;30.000
6/23/2022;8:14:46 PM;91.45;7.694;25.610;8682.000;30.000
6/23/2022;8:15:01 PM;91.70;7.749;25.540;8663.000;30.000
6/23/2022;8:15:16 PM;91.95;7.688;25.610;8656.000;30.000
6/23/2022;8:15:31 PM;92.20;7.719;25.580;8662.000;30.000
6/23/2022;8:15:46 PM;92.45;7.767;25.520;8666.000;30.000
6/23/2022;8:16:01 PM;92.70;7.678;25.620;8657.000;30.000
6/23/2022;8:16:16 PM;92.95;7.776;25.510;8652.000;30.000
6/23/2022;8:16:31 PM;93.20;7.717;25.580;8640.000;30.000
6/23/2022;8:16:47 PM;93.45;7.747;25.550;8643.000;30.000
6/23/2022;8:17:01 PM;93.70;7.867;25.410;8637.000;30.000
6/23/2022;8:17:17 PM;93.95;7.863;25.410;8623.000;30.000
6/23/2022;8:17:31 PM;94.20;7.831;25.450;8603.000;30.000
6/23/2022;8:17:46 PM;94.45;7.856;25.420;8611.000;30.000
6/23/2022;8:18:01 PM;94.70;7.881;25.390;8599.000;30.000
6/23/2022;8:18:16 PM;94.95;7.895;25.380;8584.000;30.000
6/23/2022;8:18:31 PM;95.20;7.813;25.470;8599.000;30.000
6/23/2022;8:18:46 PM;95.45;7.910;25.360;8606.000;30.000
6/23/2022;8:19:01 PM;95.70;7.871;25.400;8587.000;30.000
6/23/2022;8:19:17 PM;95.95;7.839;25.440;8592.000;30.000
6/23/2022;8:19:31 PM;96.20;7.924;25.350;8581.000;30.000
6/23/2022;8:19:47 PM;96.45;7.834;25.450;8585.000;30.000
6/23/2022;8:20:02 PM;96.70;7.918;25.350;8583.000;30.000
6/23/2022;8:20:16 PM;96.95;7.871;25.400;8572.000;30.000
6/23/2022;8:20:32 PM;97.20;7.876;25.400;8574.000;30.000
6/23/2022;8:20:47 PM;97.45;7.956;25.310;8557.000;30.000
6/23/2022;8:21:01 PM;97.70;7.933;25.330;8545.000;30.000
6/23/2022;8:21:16 PM;97.95;7.960;25.300;8541.000;30.000
6/23/2022;8:21:32 PM;98.20;7.981;25.280;8528.000;30.000
6/23/2022;8:21:46 PM;98.45;8.004;25.260;8526.000;30.000
6/23/2022;8:22:01 PM;98.70;7.996;25.270;8522.000;30.000
6/23/2022;8:22:17 PM;98.95;8.007;25.250;8529.000;30.000
6/23/2022;8:22:32 PM;99.20;7.988;25.270;8531.000;30.000
6/23/2022;8:22:47 PM;99.45;8.014;25.250;8519.000;30.000
6/23/2022;8:23:02 PM;99.70;7.947;25.320;8510.000;30.000
6/23/2022;8:23:16 PM;99.95;8.068;25.190;8511.000;30.000
6/23/2022;8:23:32 PM;100.20;7.978;25.280;8519.000;30.000
6/23/2022;8:23:47 PM;100.45;7.999;25.260;8492.000;30.000
6/23/2022;8:24:02 PM;100.70;7.984;25.280;8505.000;30.000
6/23/2022;8:24:17 PM;100.95;7.981;25.280;8508.000;30.000
6/23/2022;8:24:31 PM;101.20;7.956;25.310;8492.000;30.000
6/23/2022;8:24:47 PM;101.45;8.056;25.200;8481.000;30.000
6/23/2022;8:25:01 PM;101.70;8.088;25.160;8489.000;30.000
6/23/2022;8:25:16 PM;101.95;8.072;25.180;8466.000;30.000
6/23/2022;8:25:31 PM;102.20;7.993;25.270;8471.000;30.000
6/23/2022;8:25:47 PM;102.45;8.002;25.260;8475.000;30.000
6/23/2022;8:26:02 PM;102.70;8.050;25.210;8461.000;30.000
6/23/2022;8:26:17 PM;102.95;8.043;25.210;8451.000;30.000
6/23/2022;8:26:32 PM;103.20;8.112;25.140;8443.000;30.000
6/23/2022;8:26:47 PM;103.45;8.041;25.220;8444.000;30.000
6/23/2022;8:27:02 PM;103.70;7.980;25.280;8451.000;30.000
6/23/2022;8:27:17 PM;103.95;7.981;25.280;8432.000;30.000
6/23/2022;8:27:32 PM;104.20;8.058;25.200;8451.000;30.000
6/23/2022;8:27:47 PM;104.45;8.072;25.180;8447.000;30.000
6/23/2022;8:28:02 PM;104.70;8.057;25.200;8448.000;30.000
6/23/2022;8:28:17 PM;104.95;8.084;25.170;8435.000;30.000
6/23/2022;8:28:32 PM;105.20;8.130;25.120;8430.000;30.000
6/23/2022;8:28:47 PM;105.45;8.091;25.160;8422.000;30.000
6/23/2022;8:29:02 PM;105.70;8.152;25.090;8403.000;30.000
6/23/2022;8:29:17 PM;105.95;8.181;25.060;8410.000;30.000
6/23/2022;8:29:32 PM;106.20;8.164;25.080;8411.000;30.000
6/23/2022;8:29:47 PM;106.45;8.190;25.050;8398.000;30.000
6/23/2022;8:30:02 PM;106.70;8.162;25.080;8403.000;30.000
6/23/2022;8:30:17 PM;106.95;8.144;25.100;8387.000;30.000
6/23/2022;8:30:32 PM;107.20;8.180;25.060;8398.000;30.000
6/23/2022;8:30:47 PM;107.45;8.049;25.210;8400.000;30.000
6/23/2022;8:31:02 PM;107.70;8.264;24.970;8394.000;30.000
6/23/2022;8:31:16 PM;107.95;8.153;25.090;8396.000;30.000
6/23/2022;8:31:32 PM;108.20;8.170;25.070;8399.000;30.000
6/23/2022;8:31:47 PM;108.45;8.148;25.100;8391.000;30.000
6/23/2022;8:32:02 PM;108.70;8.153;25.090;8385.000;30.000
6/23/2022;8:32:17 PM;108.95;8.169;25.080;8386.000;30.000
6/23/2022;8:32:32 PM;109.20;8.123;25.130;8381.000;30.000
6/23/2022;8:32:46 PM;109.45;8.243;25.000;8381.000;30.000
6/23/2022;8:33:02 PM;109.70;8.227;25.010;8370.000;30.000
6/23/2022;8:33:17 PM;109.95;8.166;25.080;8368.000;30.000
6/23/2022;8:33:32 PM;110.20;8.224;25.020;8346.000;30.000
6/23/2022;8:33:46 PM;110.45;8.180;25.060;8344.000;30.000
6/23/2022;8:34:02 PM;110.70;8.237;25.000;8342.000;30.000
6/23/2022;8:34:17 PM;110.95;8.252;24.990;8350.000;30.000
6/23/2022;8:34:32 PM;111.20;8.190;25.050;8348.000;30.000
6/23/2022;8:34:47 PM;111.45;8.210;25.030;8345.000;30.000
6/23/2022;8:35:02 PM;111.70;8.311;24.920;8346.000;30.000
6/23/2022;8:35:17 PM;111.95;8.273;24.960;8356.000;30.000
6/23/2022;8:35:31 PM;112.20;8.298;24.940;8357.000;30.000
6/23/2022;8:35:47 PM;112.45;8.255;24.980;8343.000;30.000
6/23/2022;8:36:02 PM;112.70;8.269;24.970;8350.000;30.000
6/23/2022;8:36:17 PM;112.95;8.206;25.040;8341.000;30.000
6/23/2022;8:36:32 PM;113.20;8.226;25.010;8336.000;30.000
6/23/2022;8:36:47 PM;113.45;8.260;24.980;8337.000;30.000
6/23/2022;8:37:02 PM;113.70;8.353;24.880;8326.000;30.000
6/23/2022;8:37:17 PM;113.95;8.314;24.920;8316.000;30.000
6/23/2022;8:37:31 PM;114.20;8.183;25.060;8313.000;30.000
6/23/2022;8:37:47 PM;114.45;8.239;25.000;8301.000;30.000
6/23/2022;8:38:02 PM;114.70;8.319;24.920;8306.000;30.000
6/23/2022;8:38:16 PM;114.95;8.300;24.940;8301.000;30.000
6/23/2022;8:38:32 PM;115.20;8.230;25.010;8294.000;30.000
6/23/2022;8:38:47 PM;115.45;8.288;24.950;8295.000;30.000
6/23/2022;8:39:01 PM;115.70;8.337;24.900;8299.000;30.000
6/23/2022;8:39:17 PM;115.95;8.237;25.000;8301.000;30.000
6/23/2022;8:39:32 PM;116.20;8.281;24.960;8297.000;30.000
6/23/2022;8:39:47 PM;116.45;8.376;24.850;8297.000;30.000
6/23/2022;8:40:02 PM;116.70;8.293;24.940;8285.000;30.000
6/23/2022;8:40:17 PM;116.95;8.332;24.900;8288.000;30.000
6/23/2022;8:40:32 PM;117.20;8.342;24.890;8272.000;30.000
6/23/2022;8:40:47 PM;117.45;8.331;24.900;8284.000;30.000
6/23/2022;8:41:01 PM;117.70;8.400;24.830;8262.000;30.000
6/23/2022;8:41:16 PM;117.95;8.308;24.930;8265.000;30.000
6/23/2022;8:41:31 PM;118.20;8.456;24.770;8266.000;30.000
6/23/2022;8:41:47 PM;118.45;8.351;24.880;8254.000;30.000
6/23/2022;8:42:02 PM;118.70;8.425;24.800;8258.000;30.000
6/23/2022;8:42:17 PM;118.95;8.423;24.800;8247.000;30.000
6/23/2022;8:42:32 PM;119.20;8.401;24.830;8262.000;30.000
6/23/2022;8:42:47 PM;119.45;8.439;24.790;8248.000;30.000
6/23/2022;8:43:02 PM;119.70;8.400;24.830;8241.000;30.000
6/23/2022;8:43:17 PM;119.95;8.347;24.890;8239.000;30.000
6/23/2022;8:43:32 PM;120.20;8.326;24.910;8253.000;30.000
6/23/2022;8:43:47 PM;120.45;8.250;24.990;8252.000;30.000
6/23/2022;8:44:01 PM;120.70;8.348;24.880;8251.000;30.000
6/23/2022;8:44:17 PM;120.95;8.419;24.810;8245.000;30.000
6/23/2022;8:44:32 PM;121.20;8.368;24.860;8237.000;30.000
6/23/2022;8:44:47 PM;121.45;8.366;24.870;8233.000;30.000
6/23/2022;8:45:02 PM;121.70;8.421;24.810;8245.000;30.000
6/23/2022;8:45:17 PM;121.95;8.325;24.910;8228.000;30.000
6/23/2022;8:45:32 PM;122.20;8.400;24.830;8228.000;30.000
6/23/2022;8:45:47 PM;122.45;8.403;24.830;8048.000;30.000
6/23/2022;8:46:02 PM;122.70;8.350;24.880;8022.000;30.000
6/23/2022;8:46:17 PM;122.95;8.408;24.820;8009.000;30.000
6/23/2022;8:46:32 PM;123.20;8.285;24.950;8009.000;30.000
6/23/2022;8:46:47 PM;123.45;8.418;24.810;8015.000;30.000
6/23/2022;8:47:02 PM;123.70;8.312;24.920;8006.000;30.000
6/23/2022;8:47:17 PM;123.95;8.442;24.790;8024.000;30.000
6/23/2022;8:47:32 PM;124.20;8.366;24.870;8004.000;30.000
6/23/2022;8:47:47 PM;124.45;8.338;24.890;8016.000;30.000
6/23/2022;8:48:01 PM;124.70;8.328;24.910;7994.000;30.000
6/23/2022;8:48:17 PM;124.95;8.332;24.900;7997.000;30.000
6/23/2022;8:48:32 PM;125.20;8.471;24.750;8000.000;30.000
6/23/2022;8:48:47 PM;125.45;8.325;24.910;8000.000;30.000
6/23/2022;8:49:02 PM;125.70;8.421;24.810;7989.000;30.000
6/23/2022;8:49:17 PM;125.95;8.375;24.860;7919.000;30.000
6/23/2022;8:49:32 PM;126.20;8.340;24.890;7915.000;30.000
6/23/2022;8:49:47 PM;126.45;8.384;24.850;7911.000;30.000
6/23/2022;8:50:02 PM;126.70;8.345;24.890;7899.000;30.000
6/23/2022;8:50:17 PM;126.95;8.498;24.730;7898.000;30.000
6/23/2022;8:50:32 PM;127.20;8.404;24.820;7903.000;30.000
6/23/2022;8:50:47 PM;127.45;8.443;24.780;7912.000;30.000
6/23/2022;8:51:02 PM;127.70;8.397;24.830;7916.000;30.000
6/23/2022;8:51:17 PM;127.95;8.385;24.840;7893.000;30.000
6/23/2022;8:51:32 PM;128.20;8.449;24.780;7900.000;30.000
6/23/2022;8:51:47 PM;128.45;8.443;24.780;7905.000;30.000
6/23/2022;8:52:02 PM;128.70;8.381;24.850;7885.000;30.000
6/23/2022;8:52:17 PM;128.95;8.347;24.890;7877.000;30.000
6/23/2022;8:52:32 PM;129.20;8.455;24.770;7878.000;30.000
6/23/2022;8:52:47 PM;129.45;8.418;24.810;7867.000;30.000
6/23/2022;8:53:02 PM;129.70;8.391;24.840;7866.000;30.000
6/23/2022;8:53:17 PM;129.95;8.457;24.770;7868.000;30.000
6/23/2022;8:53:32 PM;130.20;8.439;24.790;7869.000;30.000
6/23/2022;8:53:47 PM;130.45;8.533;24.690;7884.000;30.000
6/23/2022;8:54:02 PM;130.70;8.353;24.880;7865.000;30.000
6/23/2022;8:54:17 PM;130.95;8.366;24.870;7868.000;30.000
6/23/2022;8:54:32 PM;131.20;8.409;24.820;7852.000;30.000
6/23/2022;8:54:47 PM;131.45;8.457;24.770;7862.000;30.000
6/23/2022;8:55:02 PM;131.70;8.490;24.730;7874.000;30.000
6/23/2022;8:55:17 PM;131.95;8.379;24.850;7851.000;30.000
6/23/2022;8:55:32 PM;132.20;8.400;24.830;7857.000;30.000
6/23/2022;8:55:47 PM;132.45;8.405;24.820;7852.000;30.000
6/23/2022;8:56:02 PM;132.70;8.530;24.690;7853.000;30.000
6/23/2022;8:56:17 PM;132.95;8.344;24.890;7855.000;30.000
6/23/2022;8:56:32 PM;133.20;8.360;24.870;7863.000;30.000
6/23/2022;8:56:47 PM;133.45;8.394;24.840;7853.000;30.000
6/23/2022;8:57:02 PM;133.70;8.432;24.800;7860.000;30.000
6/23/2022;8:57:17 PM;133.95;8.444;24.780;7850.000;30.000
6/23/2022;8:57:32 PM;134.20;8.421;24.810;7852.000;30.000
6/23/2022;8:57:47 PM;134.45;8.514;24.710;7858.000;30.000
6/23/2022;8:58:02 PM;134.70;8.379;24.850;7854.000;30.000
6/23/2022;8:58:17 PM;134.95;8.385;24.840;7851.000;30.000
6/23/2022;8:58:32 PM;135.20;8.472;24.750;7843.000;30.000
6/23/2022;8:58:47 PM;135.45;8.452;24.770;7849.000;30.000
6/23/2022;8:59:02 PM;135.70;8.385;24.840;7851.000;30.000
6/23/2022;8:59:17 PM;135.95;8.384;24.850;7852.000;30.000
6/23/2022;8:59:32 PM;136.20;8.388;24.840;7841.000;30.000
6/23/2022;8:59:47 PM;136.45;8.481;24.740;7847.000;30.000
6/23/2022;9:00:02 PM;136.70;8.444;24.780;7848.000;30.000
6/23/2022;9:00:17 PM;136.95;8.458;24.770;7849.000;30.000
6/23/2022;9:00:32 PM;137.20;8.298;24.940;7875.000;30.000
6/23/2022;9:00:47 PM;137.45;7.876;25.400;8075.000;30.000
