6/22/2022/2:20 PM SW ver:OXY10v3_33
Header Ch-5
Description: 
IDENTIFICATION
PHIboard number   : v1230823
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 100
Ref LED current   : 067
Ref LED amplitude : 98208
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 46.57 at 024.7°C amp 012100
100.00%a.s.phase 2: 27.51 at 024.7°C amp 006600
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;3:47:49 PM;87.61;8.366;24.730;5593.000;30.000
6/22/2022;3:48:04 PM;87.86;8.401;24.690;5591.000;30.000
6/22/2022;3:48:19 PM;88.11;8.355;24.740;5585.000;30.000
6/22/2022;3:48:34 PM;88.36;8.449;24.630;5582.000;30.000
6/22/2022;3:48:49 PM;88.61;8.513;24.560;5578.000;30.000
6/22/2022;3:49:04 PM;88.86;8.470;24.610;5579.000;30.000
6/22/2022;3:49:19 PM;89.11;8.454;24.630;5560.000;30.000
6/22/2022;3:49:34 PM;89.36;8.406;24.680;5567.000;30.000
6/22/2022;3:49:49 PM;89.61;8.507;24.570;5574.000;30.000
6/22/2022;3:50:04 PM;89.86;8.495;24.580;5581.000;30.000
6/22/2022;3:50:19 PM;90.11;8.395;24.690;5565.000;30.000
6/22/2022;3:50:34 PM;90.36;8.556;24.510;5560.000;30.000
6/22/2022;3:50:49 PM;90.61;8.428;24.660;5572.000;30.000
6/22/2022;3:51:04 PM;90.86;8.465;24.620;5559.000;30.000
6/22/2022;3:51:19 PM;91.11;8.446;24.640;5572.000;30.000
6/22/2022;3:51:34 PM;91.36;8.537;24.540;5576.000;30.000
6/22/2022;3:51:49 PM;91.61;8.529;24.540;5570.000;30.000
6/22/2022;3:52:04 PM;91.86;8.546;24.530;5555.000;30.000
6/22/2022;3:52:19 PM;92.11;8.495;24.580;5550.000;30.000
6/22/2022;3:52:34 PM;92.36;8.601;24.470;5538.000;30.000
6/22/2022;3:52:49 PM;92.61;8.532;24.540;5553.000;30.000
6/22/2022;3:53:04 PM;92.86;8.517;24.560;5538.000;30.000
6/22/2022;3:53:19 PM;93.11;8.601;24.470;5529.000;30.000
6/22/2022;3:53:34 PM;93.36;8.643;24.420;5547.000;30.000
6/22/2022;3:53:49 PM;93.61;8.525;24.550;5541.000;30.000
6/22/2022;3:54:04 PM;93.86;8.519;24.560;5531.000;30.000
6/22/2022;3:54:19 PM;94.11;8.750;24.300;5538.000;30.000
6/22/2022;3:54:34 PM;94.36;8.749;24.310;5533.000;30.000
6/22/2022;3:54:49 PM;94.61;8.570;24.500;5545.000;30.000
6/22/2022;3:55:04 PM;94.86;8.544;24.530;5531.000;30.000
6/22/2022;3:55:19 PM;95.11;8.578;24.490;5528.000;30.000
6/22/2022;3:55:34 PM;95.36;8.513;24.560;5529.000;30.000
6/22/2022;3:55:49 PM;95.61;8.513;24.560;5537.000;30.000
6/22/2022;3:56:05 PM;95.87;8.578;24.490;5509.000;30.000
6/22/2022;3:56:19 PM;96.11;8.551;24.520;5520.000;30.000
6/22/2022;3:56:34 PM;96.36;8.673;24.390;5524.000;30.000
6/22/2022;3:56:49 PM;96.61;8.669;24.390;5504.000;30.000
6/22/2022;3:57:04 PM;96.86;8.621;24.440;5511.000;30.000
6/22/2022;3:57:19 PM;97.11;8.735;24.320;5495.000;30.000
6/22/2022;3:57:34 PM;97.36;8.788;24.260;5503.000;30.000
6/22/2022;3:57:49 PM;97.61;8.709;24.350;5510.000;30.000
6/22/2022;3:58:04 PM;97.86;8.736;24.320;5511.000;30.000
6/22/2022;3:58:19 PM;98.11;8.765;24.290;5495.000;30.000
6/22/2022;3:58:34 PM;98.36;8.679;24.380;5498.000;30.000
6/22/2022;3:58:49 PM;98.61;8.768;24.290;5500.000;30.000
6/22/2022;3:59:04 PM;98.86;8.759;24.300;5497.000;30.000
6/22/2022;3:59:19 PM;99.11;8.669;24.390;5499.000;30.000
6/22/2022;3:59:35 PM;99.37;8.664;24.400;5489.000;30.000
6/22/2022;3:59:49 PM;99.61;8.845;24.200;5492.000;30.000
6/22/2022;4:00:04 PM;99.86;8.709;24.350;5486.000;30.000
6/22/2022;4:00:20 PM;100.12;8.782;24.270;5480.000;30.000
6/22/2022;4:00:34 PM;100.36;8.846;24.200;5460.000;30.000
6/22/2022;4:00:50 PM;100.62;8.929;24.120;5470.000;30.000
6/22/2022;4:01:04 PM;100.86;8.737;24.320;5473.000;30.000
6/22/2022;4:01:19 PM;101.11;8.792;24.260;5472.000;30.000
6/22/2022;4:01:34 PM;101.36;8.854;24.190;5469.000;30.000
6/22/2022;4:01:49 PM;101.61;8.790;24.260;5478.000;30.000
6/22/2022;4:02:04 PM;101.86;8.808;24.240;5458.000;30.000
6/22/2022;4:02:20 PM;102.12;8.805;24.250;5467.000;30.000
6/22/2022;4:02:34 PM;102.36;8.830;24.220;5477.000;30.000
6/22/2022;4:02:49 PM;102.61;8.932;24.110;5464.000;30.000
6/22/2022;4:03:04 PM;102.86;8.743;24.310;5465.000;30.000
6/22/2022;4:03:19 PM;103.11;8.757;24.300;5473.000;30.000
6/22/2022;4:03:34 PM;103.36;8.786;24.270;5470.000;30.000
6/22/2022;4:03:50 PM;103.62;8.947;24.100;5460.000;30.000
6/22/2022;4:04:04 PM;103.86;8.962;24.080;5446.000;30.000
6/22/2022;4:04:19 PM;104.11;8.786;24.270;5448.000;30.000
6/22/2022;4:04:34 PM;104.36;8.945;24.100;5441.000;30.000
6/22/2022;4:04:50 PM;104.62;8.913;24.130;5442.000;30.000
6/22/2022;4:05:04 PM;104.86;8.966;24.080;5435.000;30.000
6/22/2022;4:05:19 PM;105.11;8.846;24.200;5442.000;30.000
6/22/2022;4:05:34 PM;105.36;8.902;24.140;5436.000;30.000
6/22/2022;4:05:49 PM;105.61;8.849;24.200;5448.000;30.000
6/22/2022;4:06:04 PM;105.86;8.822;24.230;5436.000;30.000
6/22/2022;4:06:19 PM;106.11;8.972;24.070;5437.000;30.000
6/22/2022;4:06:34 PM;106.36;8.938;24.110;5445.000;30.000
6/22/2022;4:06:49 PM;106.61;8.905;24.140;5438.000;30.000
6/22/2022;4:07:04 PM;106.86;8.860;24.190;5442.000;30.000
6/22/2022;4:07:19 PM;107.11;8.889;24.160;5438.000;30.000
6/22/2022;4:07:34 PM;107.36;8.985;24.060;5433.000;30.000
6/22/2022;4:07:49 PM;107.61;8.797;24.260;5424.000;30.000
6/22/2022;4:08:04 PM;107.86;9.056;23.980;5422.000;30.000
6/22/2022;4:08:19 PM;108.11;9.093;23.950;5416.000;30.000
6/22/2022;4:08:34 PM;108.36;9.169;23.870;5402.000;30.000
6/22/2022;4:08:49 PM;108.61;8.980;24.060;5414.000;30.000
6/22/2022;4:09:05 PM;108.87;8.986;24.060;5417.000;30.000
6/22/2022;4:09:19 PM;109.11;9.048;23.990;5402.000;30.000
6/22/2022;4:09:34 PM;109.36;8.980;24.060;5419.000;30.000
6/22/2022;4:09:49 PM;109.61;9.127;23.910;5425.000;30.000
6/22/2022;4:10:04 PM;109.86;8.996;24.050;5409.000;30.000
6/22/2022;4:10:19 PM;110.11;8.959;24.090;5403.000;30.000
6/22/2022;4:10:34 PM;110.36;8.990;24.050;5401.000;30.000
6/22/2022;4:10:49 PM;110.61;9.036;24.000;5412.000;30.000
6/22/2022;4:11:04 PM;110.86;9.055;23.990;5394.000;30.000
6/22/2022;4:11:19 PM;111.11;9.088;23.950;5388.000;30.000
6/22/2022;4:11:34 PM;111.36;9.103;23.940;5401.000;30.000
6/22/2022;4:11:49 PM;111.61;9.133;23.910;5393.000;30.000
6/22/2022;4:12:04 PM;111.86;9.192;23.850;5386.000;30.000
6/22/2022;4:12:19 PM;112.11;9.136;23.900;5376.000;30.000
6/22/2022;4:12:34 PM;112.36;9.019;24.020;5387.000;30.000
6/22/2022;4:12:50 PM;112.62;9.159;23.880;5384.000;30.000
6/22/2022;4:13:05 PM;112.87;9.095;23.940;5382.000;30.000
6/22/2022;4:13:19 PM;113.11;9.235;23.800;5399.000;30.000
6/22/2022;4:13:34 PM;113.36;9.078;23.960;5386.000;30.000
6/22/2022;4:13:49 PM;113.61;9.200;23.840;5388.000;30.000
6/22/2022;4:14:04 PM;113.86;9.156;23.880;5386.000;30.000
6/22/2022;4:14:19 PM;114.11;9.289;23.750;5382.000;30.000
6/22/2022;4:14:34 PM;114.36;9.138;23.900;5387.000;30.000
6/22/2022;4:14:49 PM;114.61;9.102;23.940;5380.000;30.000
6/22/2022;4:15:04 PM;114.86;9.159;23.880;5380.000;30.000
6/22/2022;4:15:19 PM;115.11;9.171;23.870;5369.000;30.000
6/22/2022;4:15:35 PM;115.37;9.175;23.860;5365.000;30.000
6/22/2022;4:15:49 PM;115.61;9.401;23.640;5361.000;30.000
6/22/2022;4:16:04 PM;115.86;9.358;23.680;5350.000;30.000
6/22/2022;4:16:19 PM;116.11;9.388;23.650;5362.000;30.000
6/22/2022;4:16:34 PM;116.36;9.146;23.890;5340.000;30.000
6/22/2022;4:16:50 PM;116.62;9.275;23.760;5340.000;30.000
6/22/2022;4:17:04 PM;116.86;9.267;23.770;5344.000;30.000
6/22/2022;4:17:19 PM;117.11;9.192;23.850;5354.000;30.000
6/22/2022;4:17:34 PM;117.36;9.275;23.760;5342.000;30.000
6/22/2022;4:17:50 PM;117.62;9.363;23.680;5334.000;30.000
6/22/2022;4:18:04 PM;117.86;9.302;23.740;5338.000;30.000
6/22/2022;4:18:19 PM;118.11;9.236;23.800;5341.000;30.000
6/22/2022;4:18:34 PM;118.36;9.291;23.750;5344.000;30.000
6/22/2022;4:18:49 PM;118.61;9.233;23.800;5333.000;30.000
6/22/2022;4:19:04 PM;118.86;9.264;23.770;5344.000;30.000
6/22/2022;4:19:19 PM;119.11;9.271;23.770;5349.000;30.000
6/22/2022;4:19:34 PM;119.36;9.283;23.750;5342.000;30.000
6/22/2022;4:19:49 PM;119.61;9.155;23.880;5340.000;30.000
6/22/2022;4:20:04 PM;119.86;9.174;23.860;5371.000;30.000
6/22/2022;4:20:19 PM;120.11;9.219;23.820;5371.000;30.000
6/22/2022;4:20:34 PM;120.36;9.229;23.810;5376.000;30.000
6/22/2022;4:20:49 PM;120.61;8.977;24.070;5391.000;30.000
6/22/2022;4:21:04 PM;120.86;9.200;23.840;5398.000;30.000
6/22/2022;4:21:20 PM;121.12;9.027;24.010;5411.000;30.000
6/22/2022;4:21:35 PM;121.37;8.990;24.050;5411.000;30.000
6/22/2022;4:21:49 PM;121.61;9.022;24.020;5417.000;30.000
6/22/2022;4:22:04 PM;121.86;9.026;24.020;5412.000;30.000
6/22/2022;4:22:19 PM;122.11;9.039;24.000;5424.000;30.000
6/22/2022;4:22:35 PM;122.37;9.068;23.970;5428.000;30.000
6/22/2022;4:22:50 PM;122.62;9.018;24.020;5434.000;30.000
6/22/2022;4:23:04 PM;122.86;8.943;24.100;5430.000;30.000
6/22/2022;4:23:19 PM;123.11;9.058;23.980;5439.000;30.000
6/22/2022;4:23:35 PM;123.37;8.787;24.270;5436.000;30.000
6/22/2022;4:23:49 PM;123.61;8.932;24.110;5437.000;30.000
6/22/2022;4:24:05 PM;123.87;8.966;24.080;5450.000;30.000
6/22/2022;4:24:20 PM;124.12;8.967;24.080;5442.000;30.000
6/22/2022;4:24:35 PM;124.37;8.979;24.060;5446.000;30.000
6/22/2022;4:24:49 PM;124.61;8.863;24.190;5440.000;30.000
6/22/2022;4:25:04 PM;124.86;8.969;24.070;5433.000;30.000
6/22/2022;4:25:20 PM;125.12;8.944;24.100;5449.000;30.000
6/22/2022;4:25:34 PM;125.36;8.971;24.070;5444.000;30.000
6/22/2022;4:25:49 PM;125.61;8.914;24.130;5440.000;30.000
6/22/2022;4:26:04 PM;125.86;8.970;24.070;5439.000;30.000
6/22/2022;4:26:20 PM;126.12;8.998;24.040;5438.000;30.000
6/22/2022;4:26:35 PM;126.37;8.937;24.110;5441.000;30.000
6/22/2022;4:26:50 PM;126.62;8.913;24.130;5447.000;30.000
6/22/2022;4:27:05 PM;126.87;8.905;24.140;5450.000;30.000
6/22/2022;4:27:20 PM;127.12;8.854;24.190;5447.000;30.000
6/22/2022;4:27:34 PM;127.36;8.993;24.050;5444.000;30.000
6/22/2022;4:27:50 PM;127.62;8.917;24.130;5441.000;30.000
6/22/2022;4:28:05 PM;127.87;8.744;24.310;5445.000;30.000
6/22/2022;4:28:20 PM;128.12;8.854;24.200;5457.000;30.000
6/22/2022;4:28:34 PM;128.36;8.913;24.130;5443.000;30.000
6/22/2022;4:28:50 PM;128.62;8.762;24.290;5448.000;30.000
6/22/2022;4:29:04 PM;128.86;8.854;24.190;5446.000;30.000
6/22/2022;4:29:19 PM;129.11;8.917;24.130;5454.000;30.000
6/22/2022;4:29:34 PM;129.36;8.791;24.260;5446.000;30.000
6/22/2022;4:29:49 PM;129.61;8.889;24.160;5454.000;30.000
6/22/2022;4:30:05 PM;129.87;8.873;24.180;5446.000;30.000
6/22/2022;4:30:20 PM;130.12;8.900;24.150;5452.000;30.000
6/22/2022;4:30:35 PM;130.37;8.898;24.150;5449.000;30.000
6/22/2022;4:30:50 PM;130.62;8.782;24.270;5458.000;30.000
6/22/2022;4:31:05 PM;130.87;8.789;24.260;5438.000;30.000
6/22/2022;4:31:19 PM;131.11;8.941;24.100;5464.000;30.000
6/22/2022;4:31:35 PM;131.37;8.888;24.160;5453.000;30.000
6/22/2022;4:31:50 PM;131.62;8.819;24.230;5445.000;30.000
6/22/2022;4:32:04 PM;131.86;8.880;24.170;5449.000;30.000
6/22/2022;4:32:20 PM;132.12;8.789;24.260;5452.000;30.000
6/22/2022;4:32:35 PM;132.37;8.950;24.090;5446.000;30.000
6/22/2022;4:32:50 PM;132.62;8.854;24.190;5437.000;30.000
6/22/2022;4:33:04 PM;132.86;8.830;24.220;5446.000;30.000
6/22/2022;4:33:20 PM;133.12;8.858;24.190;5442.000;30.000
6/22/2022;4:33:35 PM;133.37;8.849;24.200;5446.000;30.000
6/22/2022;4:33:50 PM;133.62;8.837;24.210;5439.000;30.000
6/22/2022;4:34:04 PM;133.86;8.880;24.170;5450.000;30.000
6/22/2022;4:34:20 PM;134.12;8.798;24.250;5453.000;30.000
6/22/2022;4:34:35 PM;134.37;8.841;24.210;5459.000;30.000
6/22/2022;4:34:50 PM;134.62;8.904;24.140;5445.000;30.000
6/22/2022;4:35:04 PM;134.86;8.776;24.280;5471.000;30.000
