6/22/2022/2:20 PM SW ver:OXY10v3_33
Header Ch-7
Description: 
IDENTIFICATION
PHIboard number   : v1230825
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 100559
Frequency         : 006
Sending interval  : 0001
Averaging         : 4
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 43.22 at 024.7°C amp 014800
100.00%a.s.phase 2: 29.32 at 024.7°C amp 009400
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;3:47:51 PM;87.62;8.394;26.080;8852.000;30.000
6/22/2022;3:48:06 PM;87.86;8.363;26.110;8845.000;30.000
6/22/2022;3:48:21 PM;88.11;8.410;26.060;8828.000;30.000
6/22/2022;3:48:36 PM;88.36;8.420;26.050;8821.000;30.000
6/22/2022;3:48:51 PM;88.62;8.400;26.070;8822.000;30.000
6/22/2022;3:49:06 PM;88.86;8.409;26.070;8826.000;30.000
6/22/2022;3:49:21 PM;89.12;8.402;26.070;8815.000;30.000
6/22/2022;3:49:36 PM;89.36;8.388;26.090;8827.000;30.000
6/22/2022;3:49:51 PM;89.62;8.451;26.020;8826.000;30.000
6/22/2022;3:50:06 PM;89.86;8.444;26.030;8824.000;30.000
6/22/2022;3:50:21 PM;90.12;8.337;26.140;8829.000;30.000
6/22/2022;3:50:36 PM;90.36;8.424;26.050;8822.000;30.000
6/22/2022;3:50:51 PM;90.61;8.390;26.080;8820.000;30.000
6/22/2022;3:51:06 PM;90.87;8.460;26.010;8830.000;30.000
6/22/2022;3:51:21 PM;91.11;8.449;26.020;8824.000;30.000
6/22/2022;3:51:36 PM;91.37;8.377;26.100;8826.000;30.000
6/22/2022;3:51:51 PM;91.62;8.500;25.970;8792.000;30.000
6/22/2022;3:52:06 PM;91.86;8.494;25.980;8778.000;30.000
6/22/2022;3:52:21 PM;92.11;8.585;25.880;8772.000;30.000
6/22/2022;3:52:36 PM;92.36;8.489;25.980;8758.000;30.000
6/22/2022;3:52:51 PM;92.61;8.623;25.840;8777.000;30.000
6/22/2022;3:53:06 PM;92.87;8.595;25.870;8768.000;30.000
6/22/2022;3:53:21 PM;93.11;8.631;25.830;8748.000;30.000
6/22/2022;3:53:36 PM;93.36;8.661;25.800;8754.000;30.000
6/22/2022;3:53:51 PM;93.61;8.623;25.840;8753.000;30.000
6/22/2022;3:54:06 PM;93.87;8.666;25.800;8747.000;30.000
6/22/2022;3:54:21 PM;94.11;8.602;25.860;8738.000;30.000
6/22/2022;3:54:36 PM;94.36;8.580;25.890;8746.000;30.000
6/22/2022;3:54:51 PM;94.61;8.580;25.890;8729.000;30.000
6/22/2022;3:55:06 PM;94.87;8.627;25.840;8735.000;30.000
6/22/2022;3:55:21 PM;95.12;8.596;25.870;8732.000;30.000
6/22/2022;3:55:36 PM;95.36;8.670;25.790;8720.000;30.000
6/22/2022;3:55:51 PM;95.62;8.776;25.690;8703.000;30.000
6/22/2022;3:56:06 PM;95.87;8.776;25.690;8698.000;30.000
6/22/2022;3:56:21 PM;96.11;8.731;25.730;8679.000;30.000
6/22/2022;3:56:36 PM;96.36;8.767;25.700;8688.000;30.000
6/22/2022;3:56:51 PM;96.61;8.742;25.720;8679.000;30.000
6/22/2022;3:57:06 PM;96.87;8.846;25.620;8677.000;30.000
6/22/2022;3:57:21 PM;97.11;8.747;25.720;8667.000;30.000
6/22/2022;3:57:36 PM;97.36;8.796;25.670;8677.000;30.000
6/22/2022;3:57:51 PM;97.62;8.806;25.660;8658.000;30.000
6/22/2022;3:58:06 PM;97.87;8.880;25.580;8652.000;30.000
6/22/2022;3:58:21 PM;98.11;8.829;25.630;8661.000;30.000
6/22/2022;3:58:36 PM;98.37;8.823;25.640;8664.000;30.000
6/22/2022;3:58:51 PM;98.61;8.789;25.670;8653.000;30.000
6/22/2022;3:59:06 PM;98.86;8.832;25.630;8645.000;30.000
6/22/2022;3:59:21 PM;99.11;8.800;25.660;8645.000;30.000
6/22/2022;3:59:36 PM;99.37;8.856;25.610;8637.000;30.000
6/22/2022;3:59:51 PM;99.62;8.935;25.530;8621.000;30.000
6/22/2022;4:00:06 PM;99.87;8.975;25.490;8597.000;30.000
6/22/2022;4:00:21 PM;100.12;8.949;25.510;8599.000;30.000
6/22/2022;4:00:36 PM;100.37;8.894;25.570;8613.000;30.000
6/22/2022;4:00:51 PM;100.62;9.097;25.370;8600.000;30.000
6/22/2022;4:01:06 PM;100.87;9.061;25.400;8579.000;30.000
6/22/2022;4:01:21 PM;101.12;8.975;25.490;8593.000;30.000
6/22/2022;4:01:36 PM;101.37;9.063;25.400;8583.000;30.000
6/22/2022;4:01:51 PM;101.61;9.048;25.420;8581.000;30.000
6/22/2022;4:02:06 PM;101.87;8.975;25.490;8581.000;30.000
6/22/2022;4:02:21 PM;102.12;9.082;25.380;8574.000;30.000
6/22/2022;4:02:36 PM;102.37;8.999;25.470;8580.000;30.000
6/22/2022;4:02:51 PM;102.62;8.953;25.510;8581.000;30.000
6/22/2022;4:03:06 PM;102.87;9.055;25.410;8578.000;30.000
6/22/2022;4:03:21 PM;103.12;9.074;25.390;8567.000;30.000
6/22/2022;4:03:36 PM;103.37;9.009;25.460;8555.000;30.000
6/22/2022;4:03:51 PM;103.62;9.205;25.270;8528.000;30.000
6/22/2022;4:04:06 PM;103.87;9.137;25.330;8525.000;30.000
6/22/2022;4:04:21 PM;104.12;9.071;25.390;8533.000;30.000
6/22/2022;4:04:36 PM;104.37;9.119;25.350;8531.000;30.000
6/22/2022;4:04:51 PM;104.62;9.237;25.230;8534.000;30.000
6/22/2022;4:05:06 PM;104.86;9.223;25.250;8526.000;30.000
6/22/2022;4:05:21 PM;105.11;9.119;25.350;8517.000;30.000
6/22/2022;4:05:36 PM;105.36;9.229;25.240;8520.000;30.000
6/22/2022;4:05:51 PM;105.61;9.184;25.290;8519.000;30.000
6/22/2022;4:06:06 PM;105.87;9.131;25.340;8501.000;30.000
6/22/2022;4:06:21 PM;106.11;9.229;25.240;8503.000;30.000
6/22/2022;4:06:36 PM;106.37;9.256;25.220;8520.000;30.000
6/22/2022;4:06:51 PM;106.61;9.232;25.240;8507.000;30.000
6/22/2022;4:07:06 PM;106.87;9.201;25.270;8513.000;30.000
6/22/2022;4:07:21 PM;107.12;9.316;25.160;8500.000;30.000
6/22/2022;4:07:36 PM;107.36;9.251;25.220;8488.000;30.000
6/22/2022;4:07:51 PM;107.62;9.346;25.130;8464.000;30.000
6/22/2022;4:08:06 PM;107.87;9.331;25.140;8481.000;30.000
6/22/2022;4:08:21 PM;108.12;9.283;25.190;8460.000;30.000
6/22/2022;4:08:36 PM;108.36;9.227;25.240;8466.000;30.000
6/22/2022;4:08:51 PM;108.62;9.346;25.130;8453.000;30.000
6/22/2022;4:09:06 PM;108.87;9.304;25.170;8455.000;30.000
6/22/2022;4:09:21 PM;109.12;9.367;25.110;8452.000;30.000
6/22/2022;4:09:36 PM;109.37;9.377;25.100;8455.000;30.000
6/22/2022;4:09:51 PM;109.62;9.360;25.120;8451.000;30.000
6/22/2022;4:10:06 PM;109.87;9.341;25.140;8436.000;30.000
6/22/2022;4:10:21 PM;110.12;9.434;25.050;8441.000;30.000
6/22/2022;4:10:36 PM;110.37;9.425;25.060;8439.000;30.000
6/22/2022;4:10:51 PM;110.61;9.269;25.200;8424.000;30.000
6/22/2022;4:11:06 PM;110.87;9.389;25.090;8436.000;30.000
6/22/2022;4:11:21 PM;111.12;9.455;25.030;8407.000;30.000
6/22/2022;4:11:36 PM;111.37;9.535;24.950;8408.000;30.000
6/22/2022;4:11:51 PM;111.62;9.544;24.940;8396.000;30.000
6/22/2022;4:12:06 PM;111.86;9.448;25.030;8412.000;30.000
6/22/2022;4:12:21 PM;112.12;9.490;24.990;8405.000;30.000
6/22/2022;4:12:36 PM;112.37;9.482;25.000;8402.000;30.000
6/22/2022;4:12:51 PM;112.62;9.431;25.050;8386.000;30.000
6/22/2022;4:13:06 PM;112.87;9.473;25.010;8401.000;30.000
6/22/2022;4:13:21 PM;113.12;9.454;25.030;8401.000;30.000
6/22/2022;4:13:36 PM;113.37;9.468;25.020;8388.000;30.000
6/22/2022;4:13:51 PM;113.62;9.679;24.820;8388.000;30.000
6/22/2022;4:14:06 PM;113.87;9.526;24.960;8391.000;30.000
6/22/2022;4:14:21 PM;114.11;9.458;25.020;8391.000;30.000
6/22/2022;4:14:36 PM;114.36;9.575;24.920;8385.000;30.000
6/22/2022;4:14:51 PM;114.62;9.591;24.900;8392.000;30.000
6/22/2022;4:15:06 PM;114.87;9.456;25.030;8371.000;30.000
6/22/2022;4:15:21 PM;115.12;9.529;24.960;8351.000;30.000
6/22/2022;4:15:36 PM;115.37;9.543;24.950;8343.000;30.000
6/22/2022;4:15:51 PM;115.62;9.685;24.810;8347.000;30.000
6/22/2022;4:16:06 PM;115.87;9.631;24.860;8361.000;30.000
6/22/2022;4:16:21 PM;116.12;9.633;24.860;8338.000;30.000
6/22/2022;4:16:36 PM;116.36;9.691;24.810;8340.000;30.000
6/22/2022;4:16:51 PM;116.62;9.555;24.930;8330.000;30.000
6/22/2022;4:17:06 PM;116.87;9.648;24.850;8332.000;30.000
6/22/2022;4:17:21 PM;117.11;9.707;24.790;8342.000;30.000
6/22/2022;4:17:36 PM;117.37;9.718;24.780;8334.000;30.000
6/22/2022;4:17:51 PM;117.62;9.715;24.790;8333.000;30.000
6/22/2022;4:18:06 PM;117.87;9.589;24.900;8338.000;30.000
6/22/2022;4:18:21 PM;118.12;9.633;24.860;8330.000;30.000
6/22/2022;4:18:36 PM;118.37;9.645;24.850;8325.000;30.000
6/22/2022;4:18:51 PM;118.62;9.635;24.860;8324.000;30.000
6/22/2022;4:19:06 PM;118.87;9.644;24.850;8318.000;30.000
6/22/2022;4:19:21 PM;119.11;9.645;24.850;8333.000;30.000
6/22/2022;4:19:36 PM;119.37;9.683;24.820;8322.000;30.000
6/22/2022;4:19:51 PM;119.61;9.685;24.810;8336.000;30.000
6/22/2022;4:20:06 PM;119.87;9.661;24.840;8316.000;30.000
6/22/2022;4:20:21 PM;120.12;9.602;24.890;8318.000;30.000
6/22/2022;4:20:36 PM;120.37;9.728;24.780;8316.000;30.000
6/22/2022;4:20:51 PM;120.62;9.813;24.700;8322.000;30.000
6/22/2022;4:21:06 PM;120.87;9.621;24.870;8321.000;30.000
6/22/2022;4:21:21 PM;121.12;9.803;24.710;8312.000;30.000
6/22/2022;4:21:36 PM;121.37;9.695;24.810;8298.000;30.000
6/22/2022;4:21:51 PM;121.62;9.679;24.820;8317.000;30.000
6/22/2022;4:22:06 PM;121.87;9.712;24.790;8311.000;30.000
6/22/2022;4:22:21 PM;122.12;9.670;24.830;8308.000;30.000
6/22/2022;4:22:36 PM;122.37;9.760;24.750;8311.000;30.000
6/22/2022;4:22:51 PM;122.62;9.701;24.800;8293.000;30.000
6/22/2022;4:23:06 PM;122.87;9.764;24.740;8296.000;30.000
6/22/2022;4:23:21 PM;123.12;9.799;24.710;8307.000;30.000
6/22/2022;4:23:36 PM;123.37;9.774;24.730;8303.000;30.000
6/22/2022;4:23:51 PM;123.62;9.747;24.760;8289.000;30.000
6/22/2022;4:24:06 PM;123.87;9.711;24.790;8288.000;30.000
6/22/2022;4:24:21 PM;124.12;9.738;24.770;8298.000;30.000
6/22/2022;4:24:36 PM;124.37;9.705;24.800;8301.000;30.000
6/22/2022;4:24:51 PM;124.62;9.736;24.770;8298.000;30.000
6/22/2022;4:25:06 PM;124.87;9.688;24.810;8309.000;30.000
6/22/2022;4:25:21 PM;125.12;9.742;24.760;8302.000;30.000
6/22/2022;4:25:36 PM;125.37;9.767;24.740;8283.000;30.000
6/22/2022;4:25:51 PM;125.62;9.801;24.710;8308.000;30.000
6/22/2022;4:26:06 PM;125.87;9.782;24.730;8299.000;30.000
6/22/2022;4:26:21 PM;126.12;9.755;24.750;8296.000;30.000
6/22/2022;4:26:36 PM;126.37;9.819;24.690;8301.000;30.000
6/22/2022;4:26:51 PM;126.62;9.755;24.750;8298.000;30.000
6/22/2022;4:27:06 PM;126.87;9.802;24.710;8292.000;30.000
6/22/2022;4:27:21 PM;127.12;9.757;24.750;8302.000;30.000
6/22/2022;4:27:36 PM;127.37;9.751;24.750;8296.000;30.000
6/22/2022;4:27:51 PM;127.62;9.744;24.760;8293.000;30.000
6/22/2022;4:28:06 PM;127.87;9.686;24.810;8304.000;30.000
6/22/2022;4:28:21 PM;128.12;9.819;24.690;8298.000;30.000
6/22/2022;4:28:36 PM;128.37;9.842;24.670;8298.000;30.000
6/22/2022;4:28:51 PM;128.62;9.744;24.760;8300.000;30.000
6/22/2022;4:29:06 PM;128.87;9.800;24.710;8292.000;30.000
6/22/2022;4:29:21 PM;129.12;9.845;24.670;8284.000;30.000
6/22/2022;4:29:36 PM;129.37;9.789;24.720;8272.000;30.000
6/22/2022;4:29:51 PM;129.62;9.821;24.690;8281.000;30.000
6/22/2022;4:30:06 PM;129.87;9.817;24.690;8285.000;30.000
6/22/2022;4:30:21 PM;130.12;9.808;24.700;8274.000;30.000
6/22/2022;4:30:36 PM;130.37;9.701;24.800;8277.000;30.000
6/22/2022;4:30:51 PM;130.62;9.755;24.750;8296.000;30.000
6/22/2022;4:31:06 PM;130.87;9.671;24.830;8275.000;30.000
6/22/2022;4:31:21 PM;131.11;9.874;24.640;8279.000;30.000
6/22/2022;4:31:36 PM;131.37;9.713;24.790;8278.000;30.000
6/22/2022;4:31:51 PM;131.62;9.717;24.790;8299.000;30.000
6/22/2022;4:32:06 PM;131.87;9.660;24.840;8279.000;30.000
6/22/2022;4:32:21 PM;132.12;9.829;24.680;8277.000;30.000
6/22/2022;4:32:36 PM;132.37;9.774;24.730;8278.000;30.000
6/22/2022;4:32:51 PM;132.62;9.770;24.740;8288.000;30.000
6/22/2022;4:33:06 PM;132.87;9.825;24.690;8276.000;30.000
6/22/2022;4:33:21 PM;133.12;9.857;24.660;8276.000;30.000
6/22/2022;4:33:36 PM;133.37;9.782;24.730;8285.000;30.000
6/22/2022;4:33:51 PM;133.62;9.815;24.700;8264.000;30.000
6/22/2022;4:34:06 PM;133.87;9.785;24.720;8279.000;30.000
6/22/2022;4:34:21 PM;134.12;9.734;24.770;8276.000;30.000
6/22/2022;4:34:36 PM;134.37;9.774;24.730;8271.000;30.000
6/22/2022;4:34:51 PM;134.62;9.835;24.680;8279.000;30.000
