6/22/2022/2:20 PM SW ver:OXY10v3_33
Header Ch-4
Description: 
IDENTIFICATION
PHIboard number   : v1240412
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 111462
Frequency         : 006
Sending interval  : 0001
Averaging         : 8
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 49.29 at 024.7°C amp 008700
100.00%a.s.phase 2: 27.94 at 024.7°C amp 004500
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;2:25:18 PM;5.11;7.326;26.530;4241.000;30.000
6/22/2022;2:25:33 PM;5.36;7.363;26.480;4236.000;30.000
6/22/2022;2:25:48 PM;5.61;7.219;26.680;4241.000;30.000
6/22/2022;2:26:03 PM;5.86;7.245;26.640;4253.000;30.000
6/22/2022;2:26:18 PM;6.11;7.069;26.890;4277.000;30.000
6/22/2022;2:26:33 PM;6.36;7.116;26.820;4287.000;30.000
6/22/2022;2:26:48 PM;6.61;6.947;27.060;4324.000;30.000
6/22/2022;2:27:03 PM;6.86;6.966;27.030;4318.000;30.000
6/22/2022;2:27:18 PM;7.11;6.964;27.040;4317.000;30.000
6/22/2022;2:27:33 PM;7.36;6.905;27.120;4316.000;30.000
6/22/2022;2:27:48 PM;7.61;6.961;27.040;4327.000;30.000
6/22/2022;2:28:03 PM;7.86;6.987;27.000;4326.000;30.000
6/22/2022;2:28:18 PM;8.11;6.901;27.130;4314.000;30.000
6/22/2022;2:28:33 PM;8.36;6.883;27.150;4328.000;30.000
6/22/2022;2:28:48 PM;8.61;6.955;27.050;4313.000;30.000
6/22/2022;2:29:03 PM;8.86;7.031;26.940;4322.000;30.000
6/22/2022;2:29:18 PM;9.11;6.937;27.080;4315.000;30.000
6/22/2022;2:29:33 PM;9.36;7.078;26.880;4320.000;30.000
6/22/2022;2:29:48 PM;9.61;6.982;27.010;4321.000;30.000
6/22/2022;2:30:03 PM;9.86;6.979;27.020;4314.000;30.000
6/22/2022;2:30:18 PM;10.11;6.970;27.030;4310.000;30.000
6/22/2022;2:30:33 PM;10.36;6.974;27.020;4314.000;30.000
6/22/2022;2:30:48 PM;10.61;6.955;27.050;4312.000;30.000
6/22/2022;2:31:03 PM;10.86;6.997;26.990;4305.000;30.000
6/22/2022;2:31:18 PM;11.11;6.988;27.000;4311.000;30.000
6/22/2022;2:31:33 PM;11.36;7.109;26.830;4314.000;30.000
6/22/2022;2:31:48 PM;11.61;7.025;26.950;4308.000;30.000
6/22/2022;2:32:03 PM;11.86;6.981;27.010;4317.000;30.000
6/22/2022;2:32:18 PM;12.11;6.950;27.060;4300.000;30.000
6/22/2022;2:32:33 PM;12.36;7.001;26.980;4307.000;30.000
6/22/2022;2:32:48 PM;12.61;7.041;26.930;4309.000;30.000
6/22/2022;2:33:03 PM;12.86;6.973;27.020;4307.000;30.000
6/22/2022;2:33:18 PM;13.11;7.016;26.960;4299.000;30.000
6/22/2022;2:33:33 PM;13.36;6.838;27.220;4297.000;30.000
6/22/2022;2:33:48 PM;13.61;6.991;27.000;4303.000;30.000
6/22/2022;2:34:03 PM;13.86;7.091;26.860;4282.000;30.000
6/22/2022;2:34:18 PM;14.11;7.189;26.720;4248.000;30.000
6/22/2022;2:34:33 PM;14.36;7.382;26.460;4221.000;30.000
6/22/2022;2:34:48 PM;14.61;7.277;26.600;4202.000;30.000
6/22/2022;2:35:03 PM;14.86;7.356;26.490;4222.000;30.000
6/22/2022;2:35:18 PM;15.11;7.339;26.520;4228.000;30.000
6/22/2022;2:35:33 PM;15.36;7.253;26.630;4236.000;30.000
6/22/2022;2:35:48 PM;15.61;7.138;26.790;4244.000;30.000
6/22/2022;2:36:03 PM;15.86;7.124;26.810;4272.000;30.000
6/22/2022;2:36:18 PM;16.11;7.085;26.870;4285.000;30.000
6/22/2022;2:36:33 PM;16.36;7.111;26.830;4282.000;30.000
6/22/2022;2:36:48 PM;16.61;7.170;26.750;4301.000;30.000
6/22/2022;2:37:03 PM;16.86;7.022;26.950;4287.000;30.000
6/22/2022;2:37:18 PM;17.11;7.085;26.870;4292.000;30.000
6/22/2022;2:37:33 PM;17.36;7.059;26.900;4294.000;30.000
6/22/2022;2:37:48 PM;17.61;6.964;27.040;4283.000;30.000
6/22/2022;2:38:03 PM;17.86;7.082;26.870;4278.000;30.000
6/22/2022;2:38:18 PM;18.11;7.069;26.890;4267.000;30.000
6/22/2022;2:38:33 PM;18.36;7.117;26.820;4267.000;30.000
6/22/2022;2:38:48 PM;18.61;7.030;26.940;4266.000;30.000
6/22/2022;2:39:03 PM;18.86;7.104;26.840;4273.000;30.000
6/22/2022;2:39:18 PM;19.11;7.089;26.860;4269.000;30.000
6/22/2022;2:39:33 PM;19.36;6.995;26.990;4264.000;30.000
6/22/2022;2:39:48 PM;19.61;7.164;26.750;4260.000;30.000
6/22/2022;2:40:03 PM;19.86;7.093;26.850;4284.000;30.000
6/22/2022;2:40:18 PM;20.11;7.034;26.940;4274.000;30.000
6/22/2022;2:40:33 PM;20.36;7.151;26.770;4273.000;30.000
6/22/2022;2:40:48 PM;20.61;7.154;26.770;4271.000;30.000
6/22/2022;2:41:03 PM;20.86;7.130;26.800;4275.000;30.000
6/22/2022;2:41:18 PM;21.11;7.068;26.890;4267.000;30.000
6/22/2022;2:41:33 PM;21.36;7.145;26.780;4279.000;30.000
6/22/2022;2:41:48 PM;21.61;7.065;26.890;4274.000;30.000
6/22/2022;2:42:03 PM;21.86;7.080;26.870;4246.000;30.000
6/22/2022;2:42:18 PM;22.11;7.158;26.760;4246.000;30.000
6/22/2022;2:42:33 PM;22.36;7.189;26.720;4247.000;30.000
6/22/2022;2:42:48 PM;22.61;7.140;26.790;4247.000;30.000
6/22/2022;2:43:03 PM;22.86;7.172;26.740;4236.000;30.000
6/22/2022;2:43:18 PM;23.11;7.229;26.660;4248.000;30.000
6/22/2022;2:43:33 PM;23.36;7.238;26.650;4248.000;30.000
6/22/2022;2:43:48 PM;23.61;7.161;26.760;4247.000;30.000
6/22/2022;2:44:03 PM;23.86;7.179;26.730;4240.000;30.000
6/22/2022;2:44:18 PM;24.11;7.190;26.720;4246.000;30.000
6/22/2022;2:44:33 PM;24.36;7.114;26.820;4243.000;30.000
6/22/2022;2:44:48 PM;24.61;7.138;26.790;4251.000;30.000
6/22/2022;2:45:03 PM;24.86;7.170;26.750;4253.000;30.000
6/22/2022;2:45:18 PM;25.11;7.118;26.820;4243.000;30.000
6/22/2022;2:45:33 PM;25.36;7.206;26.700;4245.000;30.000
6/22/2022;2:45:48 PM;25.61;7.183;26.730;4242.000;30.000
6/22/2022;2:46:03 PM;25.86;7.203;26.700;4217.000;30.000
6/22/2022;2:46:18 PM;26.11;7.234;26.660;4228.000;30.000
6/22/2022;2:46:33 PM;26.36;7.339;26.520;4222.000;30.000
6/22/2022;2:46:48 PM;26.61;7.341;26.510;4222.000;30.000
6/22/2022;2:47:03 PM;26.86;7.296;26.570;4222.000;30.000
6/22/2022;2:47:18 PM;27.11;7.305;26.560;4216.000;30.000
6/22/2022;2:47:33 PM;27.36;7.180;26.730;4228.000;30.000
6/22/2022;2:47:48 PM;27.61;7.179;26.730;4213.000;30.000
6/22/2022;2:48:03 PM;27.86;7.270;26.610;4227.000;30.000
6/22/2022;2:48:18 PM;28.11;7.258;26.620;4219.000;30.000
6/22/2022;2:48:33 PM;28.36;7.288;26.580;4225.000;30.000
6/22/2022;2:48:48 PM;28.61;7.195;26.710;4221.000;30.000
6/22/2022;2:49:03 PM;28.86;7.301;26.570;4213.000;30.000
6/22/2022;2:49:18 PM;29.11;7.205;26.700;4222.000;30.000
6/22/2022;2:49:33 PM;29.36;7.258;26.630;4224.000;30.000
6/22/2022;2:49:48 PM;29.61;7.339;26.520;4217.000;30.000
6/22/2022;2:50:03 PM;29.86;7.427;26.400;4200.000;30.000
6/22/2022;2:50:18 PM;30.11;7.374;26.470;4201.000;30.000
6/22/2022;2:50:33 PM;30.36;7.345;26.510;4195.000;30.000
6/22/2022;2:50:48 PM;30.61;7.368;26.480;4204.000;30.000
6/22/2022;2:51:03 PM;30.86;7.361;26.490;4183.000;30.000
6/22/2022;2:51:18 PM;31.11;7.379;26.460;4201.000;30.000
6/22/2022;2:51:33 PM;31.36;7.250;26.640;4198.000;30.000
6/22/2022;2:51:48 PM;31.61;7.395;26.440;4194.000;30.000
6/22/2022;2:52:03 PM;31.86;7.377;26.460;4201.000;30.000
6/22/2022;2:52:18 PM;32.11;7.430;26.390;4193.000;30.000
6/22/2022;2:52:33 PM;32.36;7.393;26.440;4194.000;30.000
6/22/2022;2:52:48 PM;32.61;7.311;26.550;4198.000;30.000
6/22/2022;2:53:03 PM;32.86;7.274;26.600;4196.000;30.000
6/22/2022;2:53:18 PM;33.11;7.382;26.460;4192.000;30.000
6/22/2022;2:53:33 PM;33.36;7.371;26.470;4179.000;30.000
6/22/2022;2:53:48 PM;33.61;7.416;26.410;4180.000;30.000
6/22/2022;2:54:03 PM;33.86;7.446;26.370;4177.000;30.000
6/22/2022;2:54:18 PM;34.11;7.475;26.330;4170.000;30.000
6/22/2022;2:54:33 PM;34.36;7.411;26.420;4170.000;30.000
6/22/2022;2:54:48 PM;34.61;7.441;26.380;4175.000;30.000
6/22/2022;2:55:03 PM;34.86;7.403;26.430;4165.000;30.000
6/22/2022;2:55:18 PM;35.11;7.447;26.370;4180.000;30.000
6/22/2022;2:55:33 PM;35.36;7.515;26.280;4180.000;30.000
6/22/2022;2:55:48 PM;35.61;7.365;26.480;4173.000;30.000
6/22/2022;2:56:03 PM;35.86;7.447;26.370;4175.000;30.000
6/22/2022;2:56:18 PM;36.11;7.437;26.380;4170.000;30.000
6/22/2022;2:56:33 PM;36.36;7.510;26.290;4178.000;30.000
6/22/2022;2:56:48 PM;36.61;7.357;26.490;4182.000;30.000
6/22/2022;2:57:03 PM;36.86;7.500;26.300;4171.000;30.000
6/22/2022;2:57:18 PM;37.11;7.539;26.250;4167.000;30.000
6/22/2022;2:57:33 PM;37.36;7.499;26.300;4161.000;30.000
6/22/2022;2:57:48 PM;37.61;7.457;26.360;4152.000;30.000
6/22/2022;2:58:03 PM;37.86;7.575;26.200;4152.000;30.000
6/22/2022;2:58:18 PM;38.11;7.610;26.160;4154.000;30.000
6/22/2022;2:58:33 PM;38.36;7.546;26.240;4159.000;30.000
6/22/2022;2:58:48 PM;38.61;7.525;26.270;4153.000;30.000
6/22/2022;2:59:03 PM;38.86;7.532;26.260;4146.000;30.000
6/22/2022;2:59:18 PM;39.11;7.543;26.240;4157.000;30.000
6/22/2022;2:59:33 PM;39.36;7.601;26.170;4151.000;30.000
6/22/2022;2:59:48 PM;39.61;7.516;26.280;4158.000;30.000
6/22/2022;3:00:03 PM;39.86;7.484;26.320;4159.000;30.000
6/22/2022;3:00:18 PM;40.11;7.490;26.310;4147.000;30.000
6/22/2022;3:00:33 PM;40.36;7.463;26.350;4161.000;30.000
6/22/2022;3:00:48 PM;40.61;7.526;26.270;4148.000;30.000
6/22/2022;3:01:03 PM;40.86;7.634;26.120;4163.000;30.000
6/22/2022;3:01:18 PM;41.11;7.507;26.290;4154.000;30.000
6/22/2022;3:01:33 PM;41.36;7.555;26.230;4147.000;30.000
6/22/2022;3:01:48 PM;41.61;7.573;26.200;4133.000;30.000
6/22/2022;3:02:03 PM;41.86;7.604;26.160;4127.000;30.000
6/22/2022;3:02:18 PM;42.11;7.675;26.070;4142.000;30.000
6/22/2022;3:02:33 PM;42.36;7.685;26.060;4120.000;30.000
6/22/2022;3:02:48 PM;42.61;7.521;26.270;4121.000;30.000
6/22/2022;3:03:03 PM;42.86;7.734;26.000;4131.000;30.000
6/22/2022;3:03:18 PM;43.11;7.730;26.000;4122.000;30.000
6/22/2022;3:03:33 PM;43.36;7.638;26.120;4136.000;30.000
6/22/2022;3:03:48 PM;43.61;7.602;26.170;4134.000;30.000
6/22/2022;3:04:04 PM;43.86;7.574;26.200;4128.000;30.000
6/22/2022;3:04:18 PM;44.11;7.552;26.230;4137.000;30.000
6/22/2022;3:04:33 PM;44.36;7.606;26.160;4145.000;30.000
6/22/2022;3:04:48 PM;44.61;7.663;26.090;4141.000;30.000
6/22/2022;3:05:03 PM;44.86;7.706;26.030;4136.000;30.000
6/22/2022;3:05:18 PM;45.11;7.679;26.070;4125.000;30.000
6/22/2022;3:05:33 PM;45.36;7.593;26.180;4111.000;30.000
6/22/2022;3:05:48 PM;45.61;7.636;26.120;4112.000;30.000
6/22/2022;3:06:03 PM;45.86;7.711;26.020;4116.000;30.000
6/22/2022;3:06:18 PM;46.11;7.686;26.060;4111.000;30.000
6/22/2022;3:06:33 PM;46.36;7.613;26.150;4110.000;30.000
6/22/2022;3:06:48 PM;46.61;7.674;26.070;4112.000;30.000
6/22/2022;3:07:03 PM;46.86;7.711;26.020;4112.000;30.000
6/22/2022;3:07:18 PM;47.11;7.667;26.080;4108.000;30.000
6/22/2022;3:07:33 PM;47.36;7.682;26.060;4113.000;30.000
6/22/2022;3:07:48 PM;47.61;7.687;26.060;4111.000;30.000
6/22/2022;3:08:03 PM;47.86;7.696;26.040;4105.000;30.000
6/22/2022;3:08:18 PM;48.11;7.677;26.070;4118.000;30.000
6/22/2022;3:08:33 PM;48.36;7.617;26.150;4109.000;30.000
6/22/2022;3:08:48 PM;48.61;7.650;26.100;4105.000;30.000
6/22/2022;3:09:03 PM;48.86;7.749;25.980;4102.000;30.000
6/22/2022;3:09:18 PM;49.11;7.780;25.940;4096.000;30.000
6/22/2022;3:09:33 PM;49.36;7.703;26.040;4087.000;30.000
6/22/2022;3:09:48 PM;49.61;7.749;25.980;4088.000;30.000
6/22/2022;3:10:03 PM;49.86;7.867;25.830;4092.000;30.000
6/22/2022;3:10:19 PM;50.11;7.801;25.910;4089.000;30.000
6/22/2022;3:10:34 PM;50.36;7.792;25.920;4097.000;30.000
6/22/2022;3:10:49 PM;50.61;7.748;25.980;4094.000;30.000
6/22/2022;3:11:04 PM;50.86;7.768;25.950;4079.000;30.000
6/22/2022;3:11:19 PM;51.11;7.809;25.900;4092.000;30.000
6/22/2022;3:11:34 PM;51.36;7.722;26.010;4086.000;30.000
6/22/2022;3:11:48 PM;51.61;7.635;26.120;4096.000;30.000
6/22/2022;3:12:03 PM;51.86;7.734;26.000;4096.000;30.000
6/22/2022;3:12:18 PM;52.11;7.733;26.000;4093.000;30.000
6/22/2022;3:12:33 PM;52.36;7.770;25.950;4088.000;30.000
6/22/2022;3:12:49 PM;52.61;7.811;25.900;4087.000;30.000
6/22/2022;3:13:03 PM;52.86;7.752;25.970;4081.000;30.000
6/22/2022;3:13:18 PM;53.11;7.848;25.850;4071.000;30.000
6/22/2022;3:13:33 PM;53.36;7.859;25.840;4069.000;30.000
6/22/2022;3:13:49 PM;53.61;7.870;25.820;4063.000;30.000
6/22/2022;3:14:03 PM;53.86;7.884;25.810;4055.000;30.000
6/22/2022;3:14:19 PM;54.11;7.891;25.800;4061.000;30.000
6/22/2022;3:14:34 PM;54.36;7.832;25.870;4061.000;30.000
6/22/2022;3:14:48 PM;54.61;7.920;25.760;4068.000;30.000
6/22/2022;3:15:03 PM;54.86;7.894;25.790;4068.000;30.000
6/22/2022;3:15:19 PM;55.11;7.816;25.890;4069.000;30.000
6/22/2022;3:15:34 PM;55.36;7.842;25.860;4064.000;30.000
6/22/2022;3:15:49 PM;55.61;7.859;25.840;4070.000;30.000
6/22/2022;3:16:04 PM;55.86;7.923;25.760;4064.000;30.000
6/22/2022;3:16:19 PM;56.11;7.902;25.780;4077.000;30.000
6/22/2022;3:16:33 PM;56.36;7.855;25.840;4069.000;30.000
6/22/2022;3:16:49 PM;56.61;7.781;25.940;4062.000;30.000
6/22/2022;3:17:04 PM;56.86;7.864;25.830;4053.000;30.000
6/22/2022;3:17:18 PM;57.11;7.989;25.680;4051.000;30.000
6/22/2022;3:17:34 PM;57.36;8.019;25.640;4040.000;30.000
6/22/2022;3:17:48 PM;57.61;8.008;25.650;4036.000;30.000
6/22/2022;3:18:03 PM;57.86;8.009;25.650;4014.000;30.000
6/22/2022;3:18:19 PM;58.11;7.851;25.850;4011.000;30.000
6/22/2022;3:18:34 PM;58.36;7.977;25.690;4020.000;30.000
6/22/2022;3:18:49 PM;58.61;8.004;25.660;4018.000;30.000
6/22/2022;3:19:04 PM;58.86;8.012;25.650;4018.000;30.000
6/22/2022;3:19:19 PM;59.11;7.905;25.780;4022.000;30.000
6/22/2022;3:19:34 PM;59.36;7.919;25.760;4022.000;30.000
6/22/2022;3:19:48 PM;59.61;7.850;25.850;4019.000;30.000
6/22/2022;3:20:04 PM;59.86;7.870;25.820;4028.000;30.000
6/22/2022;3:20:19 PM;60.11;8.008;25.650;4032.000;30.000
6/22/2022;3:20:34 PM;60.36;7.943;25.730;4033.000;30.000
6/22/2022;3:20:49 PM;60.61;8.077;25.570;4022.000;30.000
6/22/2022;3:21:04 PM;60.86;8.023;25.630;4018.000;30.000
6/22/2022;3:21:18 PM;61.11;8.092;25.550;4013.000;30.000
6/22/2022;3:21:34 PM;61.36;8.189;25.430;4008.000;30.000
6/22/2022;3:21:48 PM;61.61;7.956;25.720;4020.000;30.000
6/22/2022;3:22:04 PM;61.86;8.033;25.620;4016.000;30.000
6/22/2022;3:22:18 PM;62.11;7.918;25.760;4006.000;30.000
6/22/2022;3:22:34 PM;62.36;8.121;25.520;4008.000;30.000
6/22/2022;3:22:49 PM;62.61;8.021;25.640;4014.000;30.000
6/22/2022;3:23:04 PM;62.86;8.014;25.650;4013.000;30.000
6/22/2022;3:23:19 PM;63.11;7.955;25.720;4013.000;30.000
6/22/2022;3:23:34 PM;63.36;8.062;25.590;4011.000;30.000
6/22/2022;3:23:49 PM;63.61;7.899;25.790;4018.000;30.000
6/22/2022;3:24:03 PM;63.86;8.004;25.660;4018.000;30.000
6/22/2022;3:24:18 PM;64.11;8.010;25.650;4015.000;30.000
6/22/2022;3:24:34 PM;64.36;8.057;25.590;4013.000;30.000
6/22/2022;3:24:49 PM;64.61;8.112;25.530;3998.000;30.000
6/22/2022;3:25:04 PM;64.86;8.196;25.430;3999.000;30.000
6/22/2022;3:25:18 PM;65.11;8.013;25.650;3993.000;30.000
6/22/2022;3:25:34 PM;65.36;8.124;25.510;4001.000;30.000
6/22/2022;3:25:49 PM;65.61;8.148;25.480;4003.000;30.000
6/22/2022;3:26:04 PM;65.86;7.980;25.690;4014.000;30.000
6/22/2022;3:26:18 PM;66.11;7.920;25.760;4016.000;30.000
6/22/2022;3:26:34 PM;66.36;7.917;25.770;4027.000;30.000
6/22/2022;3:26:48 PM;66.61;8.024;25.630;4036.000;30.000
6/22/2022;3:27:04 PM;66.86;7.931;25.750;4038.000;30.000
6/22/2022;3:27:19 PM;67.11;7.985;25.680;4045.000;30.000
6/22/2022;3:27:34 PM;67.36;7.970;25.700;4044.000;30.000
6/22/2022;3:27:49 PM;67.61;7.949;25.730;4045.000;30.000
6/22/2022;3:28:04 PM;67.86;7.937;25.740;4042.000;30.000
6/22/2022;3:28:19 PM;68.11;7.886;25.800;4054.000;30.000
6/22/2022;3:28:33 PM;68.36;7.917;25.770;4046.000;30.000
6/22/2022;3:28:49 PM;68.61;7.918;25.760;4046.000;30.000
6/22/2022;3:29:04 PM;68.86;7.847;25.850;4059.000;30.000
6/22/2022;3:29:19 PM;69.11;7.907;25.780;4056.000;30.000
6/22/2022;3:29:34 PM;69.36;7.887;25.800;4057.000;30.000
6/22/2022;3:29:49 PM;69.61;7.784;25.930;4056.000;30.000
6/22/2022;3:30:03 PM;69.86;7.835;25.870;4060.000;30.000
6/22/2022;3:30:19 PM;70.11;7.797;25.920;4059.000;30.000
6/22/2022;3:30:34 PM;70.36;7.839;25.860;4062.000;30.000
6/22/2022;3:30:49 PM;70.61;7.849;25.850;4061.000;30.000
6/22/2022;3:31:04 PM;70.86;7.830;25.870;4056.000;30.000
6/22/2022;3:31:19 PM;71.11;7.853;25.850;4053.000;30.000
6/22/2022;3:31:34 PM;71.36;7.905;25.780;4057.000;30.000
6/22/2022;3:31:49 PM;71.61;7.727;26.010;4054.000;30.000
6/22/2022;3:32:03 PM;71.86;7.792;25.920;4049.000;30.000
6/22/2022;3:32:19 PM;72.11;7.860;25.840;4064.000;30.000
6/22/2022;3:32:33 PM;72.36;7.840;25.860;4049.000;30.000
6/22/2022;3:32:48 PM;72.61;7.958;25.710;4045.000;30.000
6/22/2022;3:33:04 PM;72.86;7.927;25.750;4042.000;30.000
6/22/2022;3:33:18 PM;73.11;7.903;25.780;4039.000;30.000
6/22/2022;3:33:34 PM;73.36;7.893;25.800;4040.000;30.000
6/22/2022;3:33:49 PM;73.61;7.923;25.760;4046.000;30.000
6/22/2022;3:34:04 PM;73.86;7.861;25.840;4039.000;30.000
6/22/2022;3:34:18 PM;74.11;7.872;25.820;4040.000;30.000
6/22/2022;3:34:33 PM;74.36;7.905;25.780;4041.000;30.000
6/22/2022;3:34:48 PM;74.61;7.883;25.810;4042.000;30.000
6/22/2022;3:35:04 PM;74.86;7.881;25.810;4044.000;30.000
6/22/2022;3:35:19 PM;75.11;7.862;25.830;4046.000;30.000
6/22/2022;3:35:34 PM;75.36;7.803;25.910;4036.000;30.000
6/22/2022;3:35:49 PM;75.61;7.963;25.710;4045.000;30.000
6/22/2022;3:36:03 PM;75.86;7.967;25.700;4049.000;30.000
6/22/2022;3:36:18 PM;76.11;7.978;25.690;4033.000;30.000
6/22/2022;3:36:33 PM;76.36;7.939;25.740;4035.000;30.000
6/22/2022;3:36:49 PM;76.61;7.922;25.760;4027.000;30.000
6/22/2022;3:37:04 PM;76.86;7.973;25.700;4022.000;30.000
6/22/2022;3:37:19 PM;77.11;7.926;25.750;4024.000;30.000
6/22/2022;3:37:34 PM;77.36;7.875;25.820;4029.000;30.000
6/22/2022;3:37:49 PM;77.61;8.046;25.610;4036.000;30.000
6/22/2022;3:38:03 PM;77.86;7.955;25.720;4026.000;30.000
6/22/2022;3:38:19 PM;78.11;8.047;25.610;4019.000;30.000
6/22/2022;3:38:34 PM;78.36;8.028;25.630;4037.000;30.000
6/22/2022;3:38:48 PM;78.61;7.951;25.720;4023.000;30.000
6/22/2022;3:39:04 PM;78.86;7.813;25.900;4022.000;30.000
6/22/2022;3:39:19 PM;79.11;8.028;25.630;4032.000;30.000
6/22/2022;3:39:34 PM;79.36;8.025;25.630;4033.000;30.000
6/22/2022;3:39:48 PM;79.61;7.903;25.780;4032.000;30.000
6/22/2022;3:40:04 PM;79.86;7.934;25.740;4029.000;30.000
6/22/2022;3:40:19 PM;80.11;8.128;25.510;4012.000;30.000
6/22/2022;3:40:34 PM;80.36;8.008;25.650;4012.000;30.000
6/22/2022;3:40:49 PM;80.61;7.976;25.690;3992.000;30.000
6/22/2022;3:41:04 PM;80.86;7.982;25.680;4008.000;30.000
6/22/2022;3:41:19 PM;81.11;8.036;25.620;4011.000;30.000
6/22/2022;3:41:33 PM;81.36;8.102;25.540;4003.000;30.000
6/22/2022;3:41:49 PM;81.61;8.082;25.560;4006.000;30.000
6/22/2022;3:42:04 PM;81.86;8.072;25.570;4008.000;30.000
6/22/2022;3:42:19 PM;82.11;8.103;25.540;4003.000;30.000
6/22/2022;3:42:34 PM;82.36;8.103;25.540;4009.000;30.000
6/22/2022;3:42:48 PM;82.61;8.077;25.570;4008.000;30.000
6/22/2022;3:43:04 PM;82.86;8.004;25.660;4012.000;30.000
6/22/2022;3:43:19 PM;83.11;8.082;25.560;4009.000;30.000
6/22/2022;3:43:33 PM;83.36;8.041;25.610;4001.000;30.000
6/22/2022;3:43:49 PM;83.61;8.033;25.620;4018.000;30.000
6/22/2022;3:44:04 PM;83.86;8.005;25.660;4000.000;30.000
6/22/2022;3:44:19 PM;84.11;8.226;25.390;4000.000;30.000
6/22/2022;3:44:34 PM;84.36;8.208;25.410;3992.000;30.000
6/22/2022;3:44:49 PM;84.61;8.092;25.550;3990.000;30.000
6/22/2022;3:45:04 PM;84.86;8.092;25.550;3988.000;30.000
6/22/2022;3:45:19 PM;85.11;8.187;25.440;3982.000;30.000
6/22/2022;3:45:34 PM;85.36;8.149;25.480;3981.000;30.000
6/22/2022;3:45:49 PM;85.61;8.165;25.460;3987.000;30.000
6/22/2022;3:46:04 PM;85.86;8.226;25.390;3979.000;30.000
6/22/2022;3:46:19 PM;86.11;8.206;25.410;3987.000;30.000
6/22/2022;3:46:34 PM;86.36;8.103;25.540;3984.000;30.000
6/22/2022;3:46:49 PM;86.61;8.172;25.450;3984.000;30.000
6/22/2022;3:47:04 PM;86.86;8.157;25.470;3976.000;30.000
6/22/2022;3:47:19 PM;87.11;8.101;25.540;3981.000;30.000
6/22/2022;3:47:34 PM;87.36;8.098;25.540;3980.000;30.000
