6/22/2022/2:20 PM SW ver:OXY10v3_33
Header Ch-9
Description: 
IDENTIFICATION
PHIboard number   : v1230827
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 100
Ref LED current   : 065
Ref LED amplitude : 99921
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 46.52 at 024.7°C amp 011800
100.00%a.s.phase 2: 28.20 at 024.7°C amp 006600
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;3:47:53 PM;87.51;8.254;25.450;5763.000;30.000
6/22/2022;3:48:08 PM;87.76;8.470;25.210;5764.000;30.000
6/22/2022;3:48:23 PM;88.01;8.513;25.160;5721.000;30.000
6/22/2022;3:48:38 PM;88.26;8.467;25.210;5737.000;30.000
6/22/2022;3:48:53 PM;88.51;8.426;25.260;5738.000;30.000
6/22/2022;3:49:08 PM;88.76;8.613;25.050;5728.000;30.000
6/22/2022;3:49:23 PM;89.01;8.603;25.060;5728.000;30.000
6/22/2022;3:49:38 PM;89.26;8.575;25.090;5717.000;30.000
6/22/2022;3:49:53 PM;89.51;8.650;25.010;5723.000;30.000
6/22/2022;3:50:08 PM;89.76;8.558;25.110;5736.000;30.000
6/22/2022;3:50:23 PM;90.01;8.600;25.070;5725.000;30.000
6/22/2022;3:50:38 PM;90.25;8.608;25.060;5731.000;30.000
6/22/2022;3:50:53 PM;90.51;8.565;25.100;5723.000;30.000
6/22/2022;3:51:08 PM;90.76;8.428;25.260;5718.000;30.000
6/22/2022;3:51:23 PM;91.01;8.528;25.140;5736.000;30.000
6/22/2022;3:51:38 PM;91.26;8.625;25.040;5723.000;30.000
6/22/2022;3:51:53 PM;91.51;8.436;25.250;5726.000;30.000
6/22/2022;3:52:08 PM;91.76;8.698;24.960;5701.000;30.000
6/22/2022;3:52:23 PM;92.01;8.692;24.970;5692.000;30.000
6/22/2022;3:52:38 PM;92.26;8.688;24.970;5688.000;30.000
6/22/2022;3:52:53 PM;92.51;8.861;24.780;5693.000;30.000
6/22/2022;3:53:08 PM;92.76;8.710;24.950;5686.000;30.000
6/22/2022;3:53:23 PM;93.01;8.695;24.960;5679.000;30.000
6/22/2022;3:53:38 PM;93.26;8.744;24.910;5687.000;30.000
6/22/2022;3:53:53 PM;93.51;8.688;24.970;5675.000;30.000
6/22/2022;3:54:08 PM;93.76;8.733;24.920;5683.000;30.000
6/22/2022;3:54:23 PM;94.01;8.701;24.960;5675.000;30.000
6/22/2022;3:54:38 PM;94.26;8.596;25.070;5678.000;30.000
6/22/2022;3:54:53 PM;94.51;8.644;25.020;5696.000;30.000
6/22/2022;3:55:08 PM;94.76;8.767;24.880;5669.000;30.000
6/22/2022;3:55:23 PM;95.01;8.716;24.940;5667.000;30.000
6/22/2022;3:55:38 PM;95.26;8.741;24.910;5670.000;30.000
6/22/2022;3:55:53 PM;95.51;8.677;24.980;5658.000;30.000
6/22/2022;3:56:08 PM;95.76;8.793;24.860;5658.000;30.000
6/22/2022;3:56:23 PM;96.01;8.918;24.720;5644.000;30.000
6/22/2022;3:56:38 PM;96.26;8.896;24.750;5631.000;30.000
6/22/2022;3:56:53 PM;96.51;8.809;24.840;5629.000;30.000
6/22/2022;3:57:08 PM;96.76;8.737;24.920;5632.000;30.000
6/22/2022;3:57:23 PM;97.01;8.960;24.680;5642.000;30.000
6/22/2022;3:57:38 PM;97.26;8.961;24.680;5627.000;30.000
6/22/2022;3:57:53 PM;97.51;8.819;24.830;5629.000;30.000
6/22/2022;3:58:08 PM;97.76;8.785;24.870;5616.000;30.000
6/22/2022;3:58:23 PM;98.01;8.992;24.650;5618.000;30.000
6/22/2022;3:58:38 PM;98.26;8.867;24.780;5633.000;30.000
6/22/2022;3:58:53 PM;98.51;8.800;24.850;5630.000;30.000
6/22/2022;3:59:08 PM;98.76;8.809;24.840;5630.000;30.000
6/22/2022;3:59:23 PM;99.01;8.850;24.800;5633.000;30.000
6/22/2022;3:59:38 PM;99.26;8.854;24.790;5612.000;30.000
6/22/2022;3:59:53 PM;99.51;9.013;24.620;5595.000;30.000
6/22/2022;4:00:08 PM;99.76;9.084;24.550;5597.000;30.000
6/22/2022;4:00:23 PM;100.01;9.058;24.580;5581.000;30.000
6/22/2022;4:00:38 PM;100.26;9.019;24.620;5584.000;30.000
6/22/2022;4:00:53 PM;100.51;9.050;24.590;5585.000;30.000
6/22/2022;4:01:08 PM;100.76;8.945;24.700;5584.000;30.000
6/22/2022;4:01:23 PM;101.01;8.969;24.670;5587.000;30.000
6/22/2022;4:01:38 PM;101.26;9.044;24.590;5577.000;30.000
6/22/2022;4:01:53 PM;101.51;8.992;24.650;5571.000;30.000
6/22/2022;4:02:08 PM;101.76;9.103;24.530;5573.000;30.000
6/22/2022;4:02:23 PM;102.01;9.036;24.600;5578.000;30.000
6/22/2022;4:02:38 PM;102.26;9.066;24.570;5566.000;30.000
6/22/2022;4:02:53 PM;102.51;8.946;24.690;5558.000;30.000
6/22/2022;4:03:08 PM;102.76;9.116;24.520;5572.000;30.000
6/22/2022;4:03:23 PM;103.01;8.967;24.670;5557.000;30.000
6/22/2022;4:03:38 PM;103.26;9.217;24.420;5557.000;30.000
6/22/2022;4:03:53 PM;103.51;9.139;24.490;5553.000;30.000
6/22/2022;4:04:08 PM;103.76;9.139;24.490;5556.000;30.000
6/22/2022;4:04:23 PM;104.01;9.155;24.480;5535.000;30.000
6/22/2022;4:04:38 PM;104.26;9.190;24.440;5542.000;30.000
6/22/2022;4:04:53 PM;104.51;9.139;24.490;5528.000;30.000
6/22/2022;4:05:08 PM;104.76;9.275;24.360;5529.000;30.000
6/22/2022;4:05:23 PM;105.01;9.229;24.400;5529.000;30.000
6/22/2022;4:05:38 PM;105.26;9.254;24.380;5521.000;30.000
6/22/2022;4:05:53 PM;105.51;9.127;24.510;5525.000;30.000
6/22/2022;4:06:08 PM;105.76;8.966;24.670;5526.000;30.000
6/22/2022;4:06:23 PM;106.01;9.040;24.600;5535.000;30.000
6/22/2022;4:06:38 PM;106.26;9.254;24.380;5537.000;30.000
6/22/2022;4:06:53 PM;106.51;9.240;24.390;5535.000;30.000
6/22/2022;4:07:08 PM;106.76;9.215;24.420;5531.000;30.000
6/22/2022;4:07:23 PM;107.01;9.195;24.440;5526.000;30.000
6/22/2022;4:07:38 PM;107.26;9.215;24.420;5515.000;30.000
6/22/2022;4:07:53 PM;107.51;9.409;24.220;5499.000;30.000
6/22/2022;4:08:08 PM;107.76;9.337;24.290;5495.000;30.000
6/22/2022;4:08:23 PM;108.01;9.192;24.440;5488.000;30.000
6/22/2022;4:08:38 PM;108.26;9.270;24.360;5497.000;30.000
6/22/2022;4:08:53 PM;108.51;9.275;24.360;5499.000;30.000
6/22/2022;4:09:08 PM;108.76;9.196;24.440;5493.000;30.000
6/22/2022;4:09:23 PM;109.01;9.417;24.210;5492.000;30.000
6/22/2022;4:09:38 PM;109.26;9.276;24.360;5489.000;30.000
6/22/2022;4:09:53 PM;109.51;9.432;24.200;5500.000;30.000
6/22/2022;4:10:08 PM;109.76;9.294;24.340;5487.000;30.000
6/22/2022;4:10:23 PM;110.01;9.217;24.420;5497.000;30.000
6/22/2022;4:10:38 PM;110.26;9.280;24.350;5487.000;30.000
6/22/2022;4:10:53 PM;110.51;9.288;24.340;5497.000;30.000
6/22/2022;4:11:08 PM;110.76;9.286;24.350;5482.000;30.000
6/22/2022;4:11:23 PM;111.01;9.313;24.320;5474.000;30.000
6/22/2022;4:11:38 PM;111.26;9.545;24.090;5466.000;30.000
6/22/2022;4:11:53 PM;111.51;9.481;24.150;5459.000;30.000
6/22/2022;4:12:08 PM;111.76;9.463;24.170;5452.000;30.000
6/22/2022;4:12:23 PM;112.01;9.356;24.280;5459.000;30.000
6/22/2022;4:12:38 PM;112.26;9.300;24.330;5455.000;30.000
6/22/2022;4:12:53 PM;112.51;9.436;24.200;5449.000;30.000
6/22/2022;4:13:08 PM;112.76;9.333;24.300;5448.000;30.000
6/22/2022;4:13:23 PM;113.01;9.385;24.250;5450.000;30.000
6/22/2022;4:13:38 PM;113.26;9.424;24.210;5455.000;30.000
6/22/2022;4:13:53 PM;113.51;9.420;24.210;5449.000;30.000
6/22/2022;4:14:08 PM;113.76;9.433;24.200;5468.000;30.000
6/22/2022;4:14:23 PM;114.01;9.461;24.170;5456.000;30.000
6/22/2022;4:14:38 PM;114.26;9.490;24.140;5452.000;30.000
6/22/2022;4:14:53 PM;114.51;9.495;24.140;5442.000;30.000
6/22/2022;4:15:08 PM;114.76;9.337;24.290;5441.000;30.000
6/22/2022;4:15:23 PM;115.01;9.565;24.070;5427.000;30.000
6/22/2022;4:15:38 PM;115.26;9.567;24.070;5428.000;30.000
6/22/2022;4:15:53 PM;115.51;9.494;24.140;5423.000;30.000
6/22/2022;4:16:08 PM;115.76;9.518;24.120;5414.000;30.000
6/22/2022;4:16:23 PM;116.01;9.597;24.040;5420.000;30.000
6/22/2022;4:16:38 PM;116.26;9.548;24.090;5428.000;30.000
6/22/2022;4:16:53 PM;116.51;9.504;24.130;5416.000;30.000
6/22/2022;4:17:08 PM;116.76;9.517;24.120;5420.000;30.000
6/22/2022;4:17:23 PM;117.01;9.497;24.140;5424.000;30.000
6/22/2022;4:17:38 PM;117.26;9.650;23.990;5418.000;30.000
6/22/2022;4:17:53 PM;117.51;9.530;24.100;5424.000;30.000
6/22/2022;4:18:08 PM;117.76;9.590;24.050;5407.000;30.000
6/22/2022;4:18:23 PM;118.01;9.520;24.110;5421.000;30.000
6/22/2022;4:18:38 PM;118.26;9.580;24.060;5416.000;30.000
6/22/2022;4:18:53 PM;118.51;9.346;24.290;5420.000;30.000
6/22/2022;4:19:08 PM;118.76;9.394;24.240;5415.000;30.000
6/22/2022;4:19:23 PM;119.01;9.527;24.110;5408.000;30.000
6/22/2022;4:19:38 PM;119.26;9.615;24.020;5419.000;30.000
6/22/2022;4:19:53 PM;119.51;9.637;24.000;5416.000;30.000
6/22/2022;4:20:08 PM;119.76;9.554;24.080;5416.000;30.000
6/22/2022;4:20:23 PM;120.01;9.552;24.080;5413.000;30.000
6/22/2022;4:20:38 PM;120.26;9.441;24.190;5416.000;30.000
6/22/2022;4:20:53 PM;120.51;9.429;24.200;5414.000;30.000
6/22/2022;4:21:08 PM;120.76;9.520;24.110;5415.000;30.000
6/22/2022;4:21:23 PM;121.01;9.481;24.150;5415.000;30.000
6/22/2022;4:21:38 PM;121.26;9.637;24.000;5415.000;30.000
6/22/2022;4:21:53 PM;121.51;9.763;23.880;5414.000;30.000
6/22/2022;4:22:08 PM;121.76;9.640;24.000;5412.000;30.000
6/22/2022;4:22:23 PM;122.01;9.570;24.060;5412.000;30.000
6/22/2022;4:22:38 PM;122.26;9.588;24.050;5412.000;30.000
6/22/2022;4:22:53 PM;122.51;9.573;24.060;5407.000;30.000
6/22/2022;4:23:08 PM;122.76;9.466;24.170;5408.000;30.000
6/22/2022;4:23:23 PM;123.01;9.620;24.020;5420.000;30.000
6/22/2022;4:23:38 PM;123.26;9.508;24.130;5418.000;30.000
6/22/2022;4:23:53 PM;123.51;9.484;24.150;5416.000;30.000
6/22/2022;4:24:08 PM;123.76;9.581;24.050;5420.000;30.000
6/22/2022;4:24:23 PM;124.01;9.385;24.250;5409.000;30.000
6/22/2022;4:24:38 PM;124.26;9.503;24.130;5411.000;30.000
6/22/2022;4:24:53 PM;124.51;9.573;24.060;5417.000;30.000
6/22/2022;4:25:08 PM;124.76;9.460;24.170;5414.000;30.000
6/22/2022;4:25:23 PM;125.01;9.600;24.040;5410.000;30.000
6/22/2022;4:25:38 PM;125.26;9.507;24.130;5414.000;30.000
6/22/2022;4:25:53 PM;125.51;9.546;24.090;5409.000;30.000
6/22/2022;4:26:08 PM;125.76;9.572;24.060;5408.000;30.000
6/22/2022;4:26:23 PM;126.01;9.540;24.090;5406.000;30.000
6/22/2022;4:26:38 PM;126.26;9.581;24.050;5400.000;30.000
6/22/2022;4:26:53 PM;126.51;9.525;24.110;5407.000;30.000
6/22/2022;4:27:08 PM;126.76;9.445;24.190;5403.000;30.000
6/22/2022;4:27:23 PM;127.01;9.518;24.120;5412.000;30.000
6/22/2022;4:27:38 PM;127.26;9.595;24.040;5397.000;30.000
6/22/2022;4:27:53 PM;127.51;9.661;23.980;5416.000;30.000
6/22/2022;4:28:08 PM;127.76;9.693;23.950;5415.000;30.000
6/22/2022;4:28:23 PM;128.01;9.549;24.090;5417.000;30.000
6/22/2022;4:28:38 PM;128.26;9.627;24.010;5416.000;30.000
6/22/2022;4:28:53 PM;128.51;9.492;24.140;5412.000;30.000
6/22/2022;4:29:08 PM;128.76;9.537;24.100;5406.000;30.000
6/22/2022;4:29:23 PM;129.01;9.546;24.090;5407.000;30.000
6/22/2022;4:29:38 PM;129.26;9.565;24.070;5410.000;30.000
6/22/2022;4:29:53 PM;129.51;9.492;24.140;5408.000;30.000
6/22/2022;4:30:08 PM;129.76;9.573;24.060;5408.000;30.000
6/22/2022;4:30:23 PM;130.01;9.472;24.160;5400.000;30.000
6/22/2022;4:30:38 PM;130.26;9.624;24.010;5417.000;30.000
6/22/2022;4:30:53 PM;130.51;9.522;24.110;5400.000;30.000
6/22/2022;4:31:08 PM;130.76;9.678;23.960;5406.000;30.000
6/22/2022;4:31:23 PM;131.01;9.554;24.080;5420.000;30.000
6/22/2022;4:31:38 PM;131.26;9.597;24.040;5416.000;30.000
6/22/2022;4:31:53 PM;131.51;9.370;24.260;5410.000;30.000
6/22/2022;4:32:08 PM;131.76;9.634;24.000;5418.000;30.000
6/22/2022;4:32:23 PM;132.01;9.582;24.050;5406.000;30.000
6/22/2022;4:32:38 PM;132.26;9.544;24.090;5409.000;30.000
6/22/2022;4:32:53 PM;132.51;9.646;23.990;5411.000;30.000
6/22/2022;4:33:08 PM;132.76;9.617;24.020;5413.000;30.000
6/22/2022;4:33:23 PM;133.01;9.563;24.070;5412.000;30.000
6/22/2022;4:33:38 PM;133.26;9.511;24.120;5398.000;30.000
6/22/2022;4:33:53 PM;133.51;9.608;24.030;5408.000;30.000
6/22/2022;4:34:08 PM;133.76;9.629;24.010;5404.000;30.000
6/22/2022;4:34:23 PM;134.01;9.545;24.090;5400.000;30.000
6/22/2022;4:34:38 PM;134.26;9.733;23.910;5397.000;30.000
6/22/2022;4:34:53 PM;134.51;9.508;24.130;5404.000;30.000
